,r2_train,r2_test,pr_train,pr_test,kt_train,kt_test
90,0.8640252479682703,-0.20523788970629742,0.9596753727363511,0.10666801211688669,0.8370082030003465,0.34269086093411827
91,0.8977479536104412,-0.06806469005580884,0.9646907469387935,0.34779342220462284,0.8288234868393953,0.34300085484112486
92,0.8868243861891384,0.22627383100572696,0.9641478375744879,0.6255087443688027,0.8435966970416855,0.5152019065744227
93,0.8933525033319812,0.15951331919299894,0.9661176960020438,0.45754431944684987,0.8283419387180823,0.38935232171154704
94,0.9146811134822997,0.16880860469004688,0.9735363380268749,0.4402975360572879,0.8958549350341438,0.3678997817389949
95,0.9211173290712759,0.2459216874762462,0.9720588704201499,0.49926384344948943,0.8853130172250654,0.39676882778933353
96,0.8728713029507291,0.4313684262701364,0.960212340401772,0.6908933260949623,0.8708513820910386,0.5608527491321096
97,0.8931271387936693,0.07912194045585674,0.9703536868837691,0.3642360243672698,0.8941361784036332,0.2563537738762401
98,0.8735500353035319,0.07233706062557477,0.9605836111655097,0.4154890077518323,0.8209857364446542,0.3465350558930694
99,0.8980771651178584,0.3430010142639318,0.9655608272763567,0.5868179094400523,0.8548666812978252,0.4403389352690116
