,r2_train,r2_test,pr_train,pr_test,kt_train,kt_test
19,0.8706927582421323,0.30623279306099493,0.9539741374103817,0.6033246704163054,0.8086622108000043,0.42295376812587765
20,0.9075314759823779,-0.004222146679357719,0.9733908373253888,0.40821509154843966,0.8562721357391877,0.3157620982705231
21,0.877789220469568,0.19756073565558496,0.9527835871984287,0.5360237706897397,0.8100399517268878,0.4164224065213619
22,0.9319216665721617,-0.038692054073134585,0.9701163556531451,0.45315145553327835,0.8945658597331717,0.3687584989674547
23,0.8920754391525955,0.20082097781343744,0.9610239349589247,0.4765934522593034,0.8429111381737759,0.334144984852715
24,0.8825846533110425,0.2578209641311556,0.9547048210029246,0.5080949546778547,0.7641208960064197,0.3291067136976762
25,0.8413061566748384,0.38744282574123434,0.9421140270834104,0.6396411193614752,0.7566925788650642,0.43751054966783776
26,0.9303215621532553,-0.3305698675958184,0.9683648385626822,0.4013016125034565,0.8241276030612685,0.24535992073600635
27,0.884797272916851,0.2199086382421127,0.9556503613728561,0.563631839337405,0.796729973252432,0.28737446404314104
28,0.9331019858487877,-0.24809132684584512,0.9752213641106784,0.1442014309048296,0.8348513734362475,-0.01162869315077414
29,0.8984034050596502,0.27977587424638795,0.9589211233460306,0.5677072828375049,0.7673695642689987,0.44376101703299076
30,0.8374676795650297,0.27862632431256595,0.9462889487514878,0.5457454861721149,0.8161058192011447,0.39489861846229957
31,0.8978894648501825,0.20908751727049424,0.972126182607405,0.5279984510618774,0.8097796543770609,0.3295402886500784
32,0.8683043625648115,0.3553356671718214,0.9548565255295013,0.6498495889781197,0.7710500149488413,0.4621301850057477
33,0.8562444899192213,0.26410106456236626,0.958578652781306,0.6412024516670338,0.8356682985719016,0.4407573754333156
34,0.9435062860795126,-0.2596971949276119,0.9777435584933472,0.38559933743855407,0.901326827020533,0.2604690513614415
35,0.8615852398794775,0.19791965214841523,0.9718305116286801,0.5611978781473412,0.8535460772668217,0.456419127291468
36,0.9185011872473582,0.12778036814114424,0.9725140103232808,0.4074596275489168,0.8288234868393953,0.2987508266703824
37,0.8568380118252215,-0.04205830918290876,0.9502757574345083,0.4385799255345622,0.7676428823097099,0.3081006104155661
38,0.9301147331669384,-0.06053887201532615,0.9751298139705213,0.35436113989720625,0.8762854312000227,0.23920342976585274
39,0.8986600349318344,0.1065391967819066,0.9593838734826473,0.3905983755371195,0.7922810484451641,0.2581569879471859
40,0.8624352987102375,0.3385754446300091,0.9709413431025457,0.5997779104465878,0.7875510123350438,0.4599554426548081
41,0.8565495278739539,0.37933706881665363,0.9562341880378591,0.6745157067258425,0.8065155235453475,0.4963351114924946
42,0.9382560601683984,-0.1324205622391359,0.9763507137384997,0.4637981609453443,0.8535460772668217,0.2807548756732457
43,0.8547594011467865,0.16320434142074502,0.947046138307831,0.5373573176060702,0.778090940114803,0.3279291468518307
44,0.8505993166031817,0.1516115928295666,0.9471247894550835,0.5504816484570911,0.7888889016764785,0.3780186441392143
45,0.8848643972513045,0.2401867696147314,0.9606937950540992,0.5215486728763825,0.8017411206654049,0.33802840024113706
46,0.9365782849979427,0.051616370993147975,0.9737279123589551,0.41243142896098794,0.8770792424747934,0.2847468816702082
47,0.8416840193462005,0.3465427763278863,0.9446782387747912,0.601729766105996,0.7771687652799996,0.4819455190226029
48,0.9240299116059791,0.15612887505788897,0.971202753432997,0.4914347952071351,0.8402367000104504,0.3236281696832125
49,0.8571871406291105,0.30707822939047,0.9543790976513874,0.5799169052249638,0.7889568120273003,0.44344376458111645
50,0.8900540374974066,0.005614374034003,0.9579283134591794,0.49216185593746337,0.8301766091873712,0.4294543133386747
51,0.9007406150689388,0.18587416910123444,0.9666893743304983,0.4839779547615788,0.8067252925436602,0.360275565192639
52,0.8871358746973885,0.06276708898568772,0.9554014408827,0.4026456885506109,0.8089369302322382,0.2559256659079153
53,0.8644111316989738,0.19168014356408747,0.9578434801310881,0.6207376458042144,0.7791224411018675,0.47242922875886245
54,0.8898233541294011,0.19378948769622228,0.9592883352251446,0.5109857608396223,0.807056996852504,0.3213214784999677
55,0.8759397202406766,0.3105660556493248,0.955140827655686,0.6183561683859649,0.8302886909652736,0.41860819574565383
56,0.9203916454331333,0.2613947699371195,0.9686840490168589,0.5221228406019229,0.8581975545271315,0.31454740132300546
57,0.881873180790815,-0.012587117512635082,0.9532928653060806,0.3572968560535229,0.8081679637226793,0.17149766402574546
58,0.8913126439114637,0.01653737970420588,0.9593219551789604,0.46099616639656604,0.8329825098033377,0.2200037949942233
59,0.9277353075180192,-0.2674342909449139,0.9684790199415099,0.10311159406430587,0.8342237305024215,0.06792761367867677
60,0.8823759502539171,-0.11416873710083886,0.9610890982229978,0.4221307540327263,0.8262327550102763,0.3055990912906993
61,0.8909214877780929,0.04448128887077607,0.9611017971112211,0.4515511001215942,0.7922810484451641,0.2700963152608425
62,0.8748801636410125,0.27584313753916045,0.9601860503651302,0.5273967003906367,0.8316366084364712,0.3673545385654926
63,0.9011916676889745,0.048727284318666464,0.9707597209448781,0.27884257436693244,0.8209857364446542,0.1915664624598755
64,0.9071524576572685,0.0790910439434217,0.9631818185768023,0.4803168943113349,0.8361997349031866,0.24011672568853182
65,0.8809586305681998,0.05135917640147536,0.9622733359679961,0.4908044044105004,0.8362123476995725,0.4192773396028669
66,0.8857134201510308,0.3575055569919622,0.9565192383530937,0.6238078471355426,0.8186717803245063,0.466377394068164
67,0.8695355958634922,-0.03667519108198558,0.9697942040786834,0.4618618869763941,0.8097796543770609,0.2194585555066579
68,0.8640795870900535,0.3784255963419043,0.9573918950626608,0.6330816603051811,0.7687944183061532,0.48954728478770493
69,0.9012251834826241,0.08287169618528611,0.9699958585098214,0.5087444865503368,0.840298039838228,0.3606449005639572
70,0.8885218692580512,0.051707609299678325,0.9593001680785036,0.37010681326957223,0.8145577606212352,0.24159275775808103
71,0.8894895166366418,0.0189982589889367,0.9640064511594504,0.4330660521376546,0.8602239978550315,0.263285370958141
72,0.9013123154667273,0.2935070250458155,0.9650508996719424,0.5471569893406126,0.8192935615550796,0.441371384365725
73,0.8124530505263894,0.2788389837144377,0.953093986990641,0.6085179316096859,0.7870261153656979,0.36849479843191274
74,0.8551920317514504,0.385531360318801,0.9647110767405295,0.6481008271106565,0.7879642392286914,0.5024036472213463
75,0.8989652135698468,0.1301601189252206,0.9689376989224364,0.5021024723396401,0.8732742075520998,0.3758222082338599
76,0.9179062063958636,0.04996180464284561,0.9627472216145542,0.4276736114515682,0.8787183654914842,0.28274394790957585
77,0.8759981769065499,0.3125321124115722,0.9622408608239585,0.62385075160787,0.809234641646414,0.3976916257535755
78,0.8937842345085586,0.02482019680657188,0.9623275076452087,0.4790870747382518,0.8031296888900662,0.3418835786327597
79,0.8571324564336161,0.35462078085209736,0.9617123760684365,0.6699370657787949,0.8342237305024215,0.46433606954547885
80,0.8592339158916915,0.31386430926781705,0.9516245096493422,0.6264151076412331,0.7771687652799996,0.3995861566272103
81,0.8825360561801412,0.012442513097853825,0.9592370597200282,0.43639003675732574,0.7108548863150441,0.3032439905437184
82,0.8449951364932662,0.14548775359597155,0.949280079407361,0.4754939696332733,0.8045160723073678,0.34844357168969853
83,0.8699009695776787,0.1434052020121369,0.9538793309120562,0.40466465988302736,0.7771687652799996,0.21939513833606208
84,0.9016808493991785,0.11437323397451182,0.9628010487740013,0.4884783642941401,0.8428716429224518,0.30881945879118244
85,0.8500304961194571,0.26280759986840596,0.9622624205730063,0.5580138780354107,0.814945778804266,0.3892819704713071
86,0.8853959592273221,0.047351712460405815,0.9558181475018149,0.42149534377350284,0.8229243123111819,0.29089722077240354
87,0.8802660761077684,0.06698064284598237,0.9574996290466558,0.5781918429042585,0.812228810010102,0.44012184990540987
88,0.9157577474059831,0.14661424825666403,0.9653107279604296,0.4736511733399341,0.8180652597627951,0.34817741133014235
89,0.8948352400455906,0.10098978241748391,0.9576706953648452,0.4433630407270939,0.8229243123111819,0.26265474640956377
90,0.8700417093166214,0.07097503516174397,0.964297099176965,0.3353046948130886,0.8761231727612122,0.22042712654962973
91,0.87453149622512,0.2138730820987692,0.9534132518404554,0.6340104677381941,0.7992591618372136,0.4005386875535768
92,0.8363493850215118,0.3716026581702322,0.9516516902437537,0.7101312805765492,0.7762997053813698,0.3892314924751222
93,0.8915979875427609,0.18475160831032966,0.9611988111143195,0.5233635912212722,0.8368900855645875,0.33336593954815585
94,0.894166152153478,0.16178946184058485,0.9666365451402404,0.48707189394018097,0.780453063911632,0.32870347885517465
95,0.8942350614833832,-0.10527943322647015,0.9569929178194799,0.23282133083470213,0.8223445792919297,0.12061592080806975
96,0.8424905005351428,0.26171658285757493,0.9438078476136929,0.6447442132590765,0.8042744695392571,0.4549555428879944
97,0.8846522923818406,0.3100334049227368,0.9661598002707309,0.5846727127166575,0.7842209200097537,0.3592351090267068
98,0.8369984993958728,0.3305113571865177,0.941054425850773,0.5784870089238728,0.7497107234540806,0.42461225430086574
99,0.9213473870215693,-0.23729323164029292,0.9682645253494994,0.38158271001455457,0.8505426109713171,0.25029388803757446
