,r2_train,r2_test,pr_train,pr_test,kt_train,kt_test
22,0.8987674946611862,0.01437917661097865,0.9651946110452522,0.46209720738661175,0.7594473737066864,0.30787779421070055
23,0.8970207468879668,0.22311678208681895,0.9639924247080843,0.5004609472338363,0.7772956567802732,0.29140379331132504
24,0.8677677291114753,0.35552691250437884,0.9601973756562073,0.6303123962981054,0.8018803768583053,0.41629708192918136
25,0.8950056149678026,0.18208125861559543,0.9706108133403096,0.4548480956273727,0.8217790747729227,0.3014314898321695
26,0.8781814835866889,0.1906485864685764,0.9595271395498528,0.46380997252182465,0.7526543607078678,0.3391517431113065
27,0.8689873867703614,0.060390934662059026,0.9525138199745808,0.40424924145027724,0.8103109116782925,0.17613557410760464
28,0.9387395131252217,-0.6472906094256783,0.9781095904510749,0.0667087425574897,0.8721519863080605,0.0509866135574645
29,0.8918720228125596,0.28539218063259064,0.9609062835144847,0.5490652979565213,0.8204209636064742,0.3773239132055955
30,0.8749375578010962,0.11119640083780957,0.9625334345971155,0.48286252121157164,0.7694343500490096,0.28406681432605846
31,0.9231873422785232,0.3169794564663848,0.9820238381150375,0.6390740173574804,0.7912173700360393,0.4488566302364916
32,0.9102588972597084,0.11197414422275354,0.9738941458641166,0.43173006599147534,0.7879749367971786,0.24306141648213206
33,0.866278644098452,0.34599366305861845,0.9603359097744257,0.6518409484908353,0.7235371583423323,0.434689342994655
34,0.8984078155560277,0.2959112990915861,0.9695301348997669,0.5508266344533332,0.7669518597695003,0.3171372767433533
35,0.905126884437274,0.255876681822939,0.9764011256363339,0.5957435933301689,0.8370082030003465,0.3689254012778014
36,0.8895923283593108,0.22181744226552746,0.9663257991035535,0.4785747830242314,0.6876101566960768,0.2926989180530597
37,0.9012452419202271,0.25374618438322427,0.9699599093821264,0.5633758035987396,0.85286699041577,0.3667189095488392
38,0.9078826446183537,0.13415581146095368,0.9814109776320157,0.4141624704549492,0.8176985647196588,0.264822830619435
39,0.8863962291071255,0.3496378910683313,0.9639401207240901,0.6087400898488063,0.8370082030003465,0.3539289039514381
40,0.8971536415076244,0.4026392724895206,0.9753944030530283,0.6391776702011932,0.7926100834842208,0.4338933964713764
41,0.8851755564393772,0.21165814343397915,0.9653406332684689,0.589031500516015,0.7944684918583049,0.3837302693738534
42,0.9375005534234923,0.2377186644516719,0.9843638176122916,0.5462675287820622,0.7814068123958707,0.32832918460234584
43,0.8739926215813029,0.3184967551808616,0.9658748071495525,0.5792690532897139,0.7680145146097627,0.3080867900038318
44,0.873717058749734,0.37468205448455405,0.9523772977806593,0.6482771130206161,0.8269905938642004,0.3708117349633782
45,0.8848291811499405,0.38429837525537813,0.9614134012813159,0.6381820390074346,0.7898224772860342,0.46528899726579565
46,0.8671772401387967,0.43869925849173286,0.9555830100893921,0.6820082410553313,0.7508937633008408,0.4889807225644868
47,0.866413147409682,0.4469163476143907,0.955594378218854,0.7116264446821432,0.7390000198375203,0.509866135574645
48,0.8901630977721874,0.06637121961587533,0.9550234765082596,0.40982683917500645,0.7687944183061532,0.3125075354770269
49,0.8661145706125665,0.3425584422015002,0.9558720811150309,0.5994967912545699,0.8004985122065501,0.3481650541472345
50,0.8886826464861264,0.14648631065534656,0.9670774894571547,0.4458805046785355,0.7787046434230941,0.24102374403618282
51,0.8894629285974598,0.3027590979773783,0.9672666468495154,0.5673916328557426,0.7665924044246801,0.3569062949022515
52,0.8752563711150569,0.3828052370628572,0.961231573070738,0.6624621048351316,0.8323838482876373,0.3790056994255421
53,0.8872681501544086,0.24274312135323417,0.9697875766341376,0.5623735381376759,0.7139843807388753,0.3441145252933313
54,0.8815706874334811,-0.1318916703995956,0.9547813665469672,0.1989281078554438,0.7245545081800698,0.1622275200243538
55,0.8831655952611241,0.2828690251962561,0.9694110692786887,0.5510871902442716,0.8370082030003465,0.31128297634214286
56,0.8941775980235894,0.18311350092698875,0.9669886397281509,0.6225085467322558,0.8149678709408115,0.44856240713278234
57,0.8800076836701355,-0.16463012410412747,0.9559243050304934,0.23257376358495105,0.7879749367971786,0.2674534325243344
58,0.8959231462013656,0.23074127969204095,0.9640549605706452,0.4961896611046688,0.8204209636064742,0.27876087433624736
59,0.8775093067326241,0.11602779279228148,0.9566590531233874,0.36297856786149424,0.7384437319790488,0.16938084461182074
60,0.9037229533649626,0.27226861971580085,0.9732274075157636,0.592137990646358,0.8383461253790555,0.4127431729293145
61,0.9074630793319931,-0.20049747326720113,0.9639050937630876,0.29481181581800553,0.8337271384623665,0.13970877787556768
62,0.8748084521054238,0.2760566527285787,0.9699090456160399,0.5418724356074432,0.6844044974809462,0.29676866603307434
63,0.874603376418316,0.2832300947439286,0.961670847456564,0.5649456891120052,0.7944684918583049,0.3105548280318292
64,0.8732928973191458,0.3361369435981536,0.9547784412337227,0.6390899371689395,0.7123276615866982,0.46636860634981964
65,0.9128408623964774,0.3111565336779195,0.9740777966881323,0.5937075296315194,0.783773918362177,0.39676882778933353
66,0.8480242612894439,0.3755438245191559,0.9596020982152154,0.6212150978245611,0.7537698181715826,0.4163072147977142
67,0.8744127042637974,-0.11788303920532583,0.9685789442454614,0.3720160842090702,0.7061942149851599,0.27876087433624736
68,0.9235183400822534,0.1513107649833808,0.9753487902024681,0.4605495626413424,0.7787046434230941,0.2847468816702082
69,0.9202011508330254,0.21305253261353396,0.9773010936406812,0.4985836022912736,0.8628490317874411,0.337577894027764
70,0.8549661387102339,0.1907086838930614,0.9542670808985805,0.5043348558914472,0.6705625218194,0.3159289909144136
71,0.8938459782829824,0.23949481274927098,0.9743610280568347,0.4983296764278584,0.8060132169622325,0.3147160967762311
72,0.8933459407200464,0.10157405564236588,0.9601390428509441,0.6487363824469385,0.74191062301939,0.40515545583914625
73,0.8676799552329696,0.3495993208674044,0.9619665582031056,0.6245071877174109,0.7445211087461645,0.384653007170949
74,0.9036018417001672,0.04429892278727432,0.9759232898719544,0.36622739309780766,0.8000133652986736,0.24681884091350287
75,0.933731050981861,-0.4184336100226709,0.9762876964141061,0.14711035018457785,0.8362826230087421,0.07176098962805803
76,0.9072679130520513,-0.263742047224653,0.9658691675428168,0.26037524077028845,0.81851078414951,0.08625552282015221
77,0.8879914252447111,0.3814755351883019,0.968164086774702,0.641007908010022,0.7340703024187847,0.45423705606819065
78,0.8920250440441451,-0.29737387365877144,0.9611618690456308,0.3043534834323064,0.8084065355751173,0.20233926082347004
79,0.9154847600493488,0.22020759252767075,0.9753255930240208,0.4955270381390262,0.7566365942229641,0.2606215496860422
80,0.887522047241599,0.2729958976499056,0.9670321621519763,0.5875452799791931,0.8217790747729227,0.41716320183380046
81,0.9334627669775957,-0.4416733309983294,0.9804613897614465,0.422462453819678,0.8275867730041632,0.17654855374628997
82,0.8660634020859477,0.22733387276686923,0.9568133311260132,0.5120194706514559,0.6767314163081652,0.3958428782709008
83,0.8918547511725061,0.16494228290903235,0.9620314439165298,0.4647607803008234,0.7311426042154708,0.39676882778933353
84,0.8574989624961574,0.2809203997963152,0.9591804553675347,0.5449210550324325,0.7921562562121653,0.22567317510697796
85,0.9165847330045958,0.24578450646379968,0.9738047921504328,0.4985049937712581,0.8217790747729227,0.32870347885517465
86,0.8896736001097358,0.08645780952250381,0.9624784714832736,0.3796605325878917,0.7291842494463961,0.2701036372260975
87,0.8846654956452857,0.13669737492829004,0.9732257580651383,0.43155396386068023,0.7245545081800698,0.3208994163440937
88,0.8885714859271704,0.2610952159107295,0.9623236890650346,0.6051877512999869,0.7558650548003191,0.33102650054233224
89,0.8946241602325613,0.01739801360595572,0.9624960865707343,0.4505533230771698,0.8001794375154964,0.313727368336351
90,0.8949286600050232,-0.1322886359366291,0.9688938420310679,0.30484940554757045,0.756962697044354,0.13039485935052983
91,0.9162131255503649,-0.38468872850122837,0.9704905138985234,0.49948134691812734,0.814945778804266,0.22765471404126864
92,0.8511502996249194,0.48632315293079775,0.9624349393156101,0.7727314876637188,0.7612502319926163,0.5755051236194103
93,0.8965912661335472,0.28259542092344425,0.9748567437186362,0.5574646312835312,0.8302886909652736,0.3190804751769276
94,0.884090526982368,0.32292872423418706,0.969193466457533,0.6264832410642484,0.7702169750095795,0.3560753128786004
95,0.8810349205494391,0.2068908403728852,0.9589892279862171,0.4706777024619696,0.7898224772860342,0.259371281948611
96,0.913073086552679,0.38669082834581436,0.9704955232128031,0.6444103681015428,0.7991145064305757,0.3735659723630567
97,0.8676264571459892,0.2060837952184975,0.955925530368391,0.5436074032425522,0.7296750984515579,0.3348765514599533
98,0.873770969645546,0.3308221766785756,0.9613303522927659,0.6288580748584799,0.7944684918583049,0.37909539671523695
99,0.8953730046977,-0.50515494762495,0.9650394396560594,0.28383357527174774,0.8004985122065501,0.15619243321487022
