,r2_train,r2_test,pr_train,pr_test,kt_train,kt_test
65,0.9115739227097992,0.4414069309674994,0.9652696345034225,0.6714747911218455,0.7108548863150441,0.5471822631617128
66,0.9208672374667398,0.6750157903591274,0.9767335681454128,0.8429392986935333,0.6894446837390232,0.5231282523586278
67,0.9521468357057531,-0.1317997167423206,0.9851188397360134,0.382841988731459,0.7201507911592069,0.23854239999788965
68,0.9090890600419018,0.6269154114327172,0.965275486440791,0.7931778720191739,0.6432139617343632,0.5699693512695061
69,0.9479932704525323,0.38939690309828723,0.9809026892726969,0.7666084202266181,0.7497046857076531,0.5204290489435867
70,0.9269450397901972,0.5671199864111776,0.9770929722268896,0.8099673976389685,0.7729101916356638,0.4734431119319291
71,0.9486909230287421,0.2798958011248849,0.9820317422126253,0.6493225638721758,0.7990477987481609,0.38550299921747155
72,0.9090605037700573,0.4519535466507383,0.966189842574652,0.7408785274797991,0.7293133438120362,0.4110159512462785
73,0.8888510657477896,0.6169570464001659,0.9615063767602787,0.8260884491493642,0.6969830267088385,0.5691402522676646
74,0.9156263007172264,0.5097071122706953,0.9660069553019923,0.7257195355105414,0.6285475649814154,0.5449947586598298
75,0.9497629378204665,0.42643892604160116,0.9816568578137834,0.6835808563933347,0.7632983845316946,0.4489701583341349
76,0.9401455709026216,0.36910963369580074,0.9766954020153203,0.6346910716971457,0.8092054684398282,0.40551348148179656
77,0.9188722153719291,0.47683633689730587,0.9705448671671739,0.7130650101214158,0.6676136585371041,0.540444105094505
78,0.9178160781831213,0.43129878959773094,0.9708076729526137,0.7126728181241228,0.6923400903347747,0.5377752290047312
79,0.9091174504348766,0.6098799850031917,0.9636435038054856,0.7853529656154914,0.7251674008046088,0.5802999841354025
80,0.9176030334598432,0.47579598873986184,0.9729719622328751,0.6980328597969532,0.7149883601942456,0.49168943673034393
81,0.9289011134761208,0.28605962901470994,0.9681780740649336,0.618351047053972,0.7269570948515134,0.4782691195526594
82,0.8917350521331533,0.7316117658142787,0.9586612112002024,0.8693897277460771,0.7700132824797816,0.5457289212507402
83,0.9279704734186317,0.6675944349856613,0.9768939501578262,0.8574413742761012,0.8219529433756427,0.5389406648036065
84,0.9266969208648993,0.5185437668036713,0.9750864598113153,0.7313254536365073,0.8465363416082071,0.40343445043661624
85,0.9087106779048598,0.49279224248767883,0.966350923267209,0.7267241106066232,0.7122758033387528,0.5182342491959051
86,0.9139150011358614,0.23131263237413746,0.9616332604318352,0.5652464113017442,0.7565730764900894,0.33914046176553647
87,0.9230610279815331,0.535049795385295,0.9737477097518551,0.7320158624195904,0.6115910937854548,0.5994295854361491
88,0.9370719628456342,0.23834969477586865,0.9774567424149521,0.6240390151997183,0.800106236350501,0.4085297439895141
89,0.9228672041038357,0.5030409306934781,0.9688334193370624,0.7437938442417018,0.8233293074216316,0.48957396420083893
90,0.8905246936712391,0.6040609266448513,0.9569518080502264,0.7931966504318714,0.6733801963304933,0.5472941136367969
91,0.9518734077053806,0.1685066953346085,0.9786398906554021,0.5312794429797146,0.8122347027514283,0.44012184990540987
92,0.9521902338549524,0.3862376487242183,0.9795264984048395,0.7181155684132602,0.7324556985131959,0.5027232136115269
93,0.8860938182180944,0.6935832148731974,0.9599020256410894,0.888178687126231,0.7772534178695599,0.5351421037487682
94,0.9408590817998859,0.20951497466822688,0.9767169899302461,0.6877085656296777,0.7254806170534002,0.48775975494505625
95,0.9270670627276645,0.2113710241011133,0.9722687311318539,0.486821107172771,0.7310380026734803,0.2870805602477577
96,0.9266272819691096,0.5248396962016826,0.9728874446649994,0.752855748605471,0.7368476675705816,0.540444105094505
97,0.896375874634797,0.4096867507313985,0.9575282936159657,0.6491645791512763,0.6923707629504745,0.4733707104175118
98,0.9052061358101561,0.5736855955352516,0.9626121909063929,0.80162677885733,0.7435644152374428,0.5253678187487908
99,0.9181231022278792,0.5455201312198263,0.9698500346091397,0.7399609923381462,0.7575520163469069,0.5142186159594044
