selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[25, 24, 0, 59, 45, 30, 5, 56, 50, 12, 1, 7, 34, 58, 2, 3, 8, 46, 10, 4, 49, 6, 15, 52, 11, 14, 32, 13, 16, 31, 9, 33, 47, 27, 38, 26, 28, 29, 41, 53, 21, 22, 36, 40, 18, 17, 39, 19, 48, 51, 35, 23, 37, 55, 43, 20, 44, 42, 57, 54]","[0, 0, 81, 0, 0, 13, 24, 0, 4, 39, 95, 0, 0, 0, 6, 5, 0, 0, 79, 0, 15, 0, 0, 0, 95, 9, 15, 5, 0, 0, 29, 0, 25, 2, 5, 4, 7, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 278.31715230056125, 296.1780566636621, 178.3361214792092, 155.70417925468644, 267.96929962443073, 90.21625165036164, 46.0161125662286, 32.3843894160843, 50.03947325266403, 39.00609145587967, 35.55260246923317, 32.58251741617971, 28.8427574082017, 27.391625219796463, 23.81808772469636, 20.958288061116306, 24.366731918464872, 22.093830209056023, 20.899162931066847, 22.185645699959185, 18.48026030686679, 17.280795646459453, 21.341266061263475, 19.388849230407732, 18.152278024467122, 16.728083301045743, 15.265387890051226, 13.300542698639266, 20.677599245693717, 7.522402311015454, 7.7761983931338445, 5.5694475313212015, 5.143749408177984, 4.591087580168729, 7.62784334602664, 8.095744133697075, 4.334415049664932, 3.198984662501206, 2.3511733351669855, 15.330689490854914, 1.7586286126260804, 0.4223087857819623, 3.2443743459680254, -0.32308982767247496, -0.6219988670401726, -0.802360081005622, 2.455511185670197, 1.0155163936417404, 9.69502252331836, 0.6192021631960243, 50.34739262008674, 11.878867467898168, -1.9289352292833908, -3.5442545993624464, -43.75650392223173, -1.0223526286667504, -12.132028334456974]"
"[26, 48, 47, 59, 56, 57, 50, 54, 25, 34, 45, 15, 36, 16, 44, 35, 12, 30, 27, 52, 29, 0, 5, 7, 3, 8, 1, 32, 4, 31, 14, 2, 10, 28, 51, 46, 58, 11, 18, 6, 53, 49, 9, 38, 13, 43, 55, 41, 33, 24, 23, 17, 22, 40, 42, 39, 19, 21, 37, 20]","[4, 15, 25, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 13, 2, 0, 3, 81, 24, 0, 5, 0, 95, 15, 0, 0, 9, 6, 79, 7, 0, 0, 0, 95, 0, 0, 0, 15, 29, 5, 5, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4.0, 14.371470906681832, 108.85346665939598, 74.82782652328457, 118.73151719061111, 37.64533711622588, 120.91807779213349, 29.897441449957782, 16.95472913587789, 11.12769649614033, 10.16258177631713, 6.935812900354453, 5.775799337229799, 4.517414415821801, 3.8590528186172035, 3.6941241749494713, 9.61879894032945, 9.925303542998297, 7.448328310442916, 6.870255257289983, 5.905893162685071, 44.023903970385696, 30.615862970456924, 20.275607248745743, 15.481126339819312, 15.38661559580795, 82.76067605957802, 22.70247976292876, 39.259446661925864, 31.372374281853414, 23.507414631755687, 17.90087552688912, 39.03336657701922, 32.838991217147345, 27.45785289612742, 21.865491331106846, 23.74834830648605, 34.04695566631499, 26.414618038377817, 30.231846532842283, 20.2601603506162, 19.75492640763919, 14.406138551331555, 17.51209181048709, 10.49119431144333, 34.19650610747965, 11.360084786233301, 19.452286418405585, 6.025747664004557, 17.994781840437238, 18.005511557164176, 9.178250399483904, 5.068645265044706, 8.339395630570603, 4.346303450252302, 1.8596119216535687, 1.7020593892739733, 9.740337104526896, -7.581462303865542]"
"[27, 42, 17, 30, 58, 5, 23, 25, 7, 15, 4, 24, 3, 16, 12, 52, 0, 2, 1, 8, 46, 10, 11, 32, 56, 50, 6, 49, 59, 13, 14, 34, 31, 9, 47, 38, 26, 53, 28, 41, 21, 29, 22, 40, 36, 18, 51, 33, 19, 48, 45, 35, 39, 43, 55, 37, 20, 57, 44, 54]","[2, 0, 0, 13, 0, 24, 0, 0, 0, 0, 0, 0, 5, 0, 39, 0, 81, 6, 95, 0, 0, 79, 95, 15, 0, 4, 0, 15, 0, 5, 9, 0, 0, 29, 25, 5, 4, 0, 7, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]","[2.0, 2.3920530643373294, 2.1975579340728064, 93.288198845592, 48.90139302266239, 49.203030223605666, 39.16248083542775, 32.00448370194469, 17.563273829233783, 10.156523622040247, 7.976089779867964, 6.299192761764875, 5.006287732441285, 4.157055441600583, 16.496910745153578, 10.021603087379953, 17.732945995746604, 16.383337355423897, 24.063397739580637, 20.685204045441395, 18.57816356015323, 24.748762108265918, 26.26403090932593, 73.27120121766025, 27.772468985438103, 24.955969115713444, 21.75704594318227, 26.274735590510776, 19.533939828414066, 18.363263704865957, 18.387546347294787, 15.298623804233399, 14.125239633852523, 8.426183656486591, 6.3366145763004225, 5.6698792922085985, 5.629789397134166, 5.140386624086113, 4.659773696153051, 4.420052550591152, 4.109756460254865, 3.521420173743595, 3.27707555636686, 2.675974063257949, 18.018787508903088, 10.873898400390715, 1.17278580331417, 11.131080905202195, 0.3274159748345653, 12.267727332260236, -1.1413713677591328, -3.435560513414975, 14.057034193533537, 26.161304541138076, 0.6254686116680821, -6.388541271893759, 21.553710251204606, -7.934989909978454, -9.638982108924761]"
"[28, 7, 56, 30, 58, 34, 18, 52, 57, 27, 26, 29, 51, 15, 24, 12, 16, 0, 5, 3, 4, 1, 2, 10, 46, 32, 14, 11, 8, 55, 31, 50, 59, 9, 6, 25, 13, 49, 36, 47, 45, 41, 40, 48, 38, 35, 43, 53, 22, 33, 19, 23, 44, 37, 21, 17, 20, 39, 42, 54]","[7, 0, 0, 13, 0, 0, 0, 0, 0, 2, 4, 3, 0, 0, 0, 39, 0, 81, 24, 5, 0, 95, 6, 79, 0, 15, 9, 95, 0, 2, 0, 4, 0, 29, 0, 0, 5, 15, 0, 25, 0, 0, 0, 15, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7.0, 8.15857935132467, 8.021729324977628, 47.886490764441675, 41.130281327766276, 484.492869425965, 67.4310263595793, 15.742367066080662, 9.410759205881412, 6.715973341499644, 5.951205900893964, 4.823689013161918, 2.448535479284415, 2.0591322108595964, 1.151818099070012, 9.450106062082495, 6.469553863210503, 22.7315572662631, 21.51829063626198, 17.645079172435246, 15.281222326791315, 28.065199807730636, 28.079695941691515, 38.07310921703077, 36.33300245841492, 31.14920017102242, 27.978642261131636, 20.8162812515483, 84.95927238485311, 34.483312908714026, 22.56223942675087, 21.784416791421094, 26.07190090715888, 22.607588479207305, 20.455318563839413, 17.91043142790711, 14.678561935076317, 16.6533066893003, 12.06310957819729, 6.4590206603360265, 8.913855186729812, 7.456905884010628, 6.761460341984284, 7.062132208450106, 6.8966590672835455, 10.994273921582693, 22.854873739562766, 3.1017616023347063, 11.742673752102752, 1.2385832422419938, 6.069305136746092, 4.983632381895883, 2.4546826964383115, -0.6313561156692309, -5.515864152716344, 3.618626441885368, -2.025950931691792, -6.070140582458137, -39.92063760044553]"
"[29, 36, 58, 51, 30, 16, 5, 55, 25, 23, 15, 7, 4, 24, 3, 18, 48, 54, 45, 12, 27, 0, 8, 52, 28, 34, 50, 59, 2, 1, 10, 46, 32, 11, 9, 6, 14, 13, 49, 31, 47, 44, 41, 56, 53, 43, 38, 26, 37, 33, 35, 40, 22, 39, 21, 19, 42, 17, 20, 57]","[3, 0, 0, 0, 13, 0, 24, 2, 0, 0, 0, 0, 0, 0, 5, 0, 15, 0, 0, 39, 2, 81, 0, 0, 7, 0, 4, 0, 6, 95, 79, 0, 15, 95, 29, 0, 9, 5, 15, 0, 25, 0, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[3.0, 4.245864560141179, 3.7301391181770156, 3.342251111550458, 37.026425814984556, 53.5729259907371, 75.49474124312357, 40.8513255625087, 14.50887041085877, 10.084352047984936, 8.52732414410945, 6.239852273352179, 5.852754574832601, 5.040001302227566, 3.9193954615021696, 4.070893557949601, 7.3133827470174895, 9.017378244378667, 4.821188167854402, 16.957442972721843, 7.7386777620085105, 22.238410949918176, 22.32325183291031, 36.85899227028442, 15.29052571857597, 10.714766598863196, 13.863466811675998, 11.94293015576117, 11.2130087056813, 16.647788129794673, 19.97564751857593, 30.54801456081083, 18.4840309116017, 23.99200331109556, 24.19624622188529, 21.24300834937583, 18.368680367112145, 14.67135335447524, 18.450098957707525, 10.972344788651736, 7.059875915005334, 6.3100612333840465, 22.013247580619623, 18.211020618200884, 9.344400436372199, 7.5173604241650915, 20.796870390990044, 5.876988066862189, 19.294464506053522, 6.512342962589191, 4.561872350921054, 4.2229936101923204, 4.022870514294985, 3.8705095646226546, 4.421663298462935, 6.871546679750422, -1.1711201406294347, -1.3018921154137828, -14.504407750259096]"
"[30, 35, 51, 15, 34, 57, 45, 25, 48, 27, 54, 28, 26, 37, 29, 23, 47, 52, 41, 44, 40, 43, 36, 39, 16, 42, 4, 8, 46, 24, 38, 20, 19, 53, 2, 50, 1, 58, 12, 10, 3, 11, 32, 9, 59, 5, 56, 7, 31, 55, 0, 6, 49, 14, 22, 21, 13, 18, 33, 17]","[13, 0, 0, 0, 0, 0, 0, 0, 15, 2, 0, 7, 4, 0, 3, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 6, 4, 95, 0, 39, 79, 5, 95, 15, 29, 0, 24, 0, 0, 0, 2, 81, 0, 15, 9, 0, 0, 5, 0, 0, 0]","[13.0, 12.377955878800984, 13.797693791921368, 13.22305813482169, 35.562036671738475, 84.89230474598999, 28.21605907850497, 11.459849464603717, 8.76653921032332, 8.23496944000753, 5.478362405156732, 4.04354012242174, 2.56612809653644, 1.3842739186929993, -0.16093618879165028, -1.7330815713908123, 7.0159431836965975, 4.474269857189407, 3.419656054775099, 2.927972091448652, 2.2064280204335462, 1.5776737989587861, 0.1723029059129484, -0.30720698658540435, -0.4957593060625518, -1.468983195246028, -0.3997141639142736, -1.3557334874983038, -1.1597794730237365, -1.9554151355211893, -2.2258911142649573, -2.7417867888985414, -1.7450990382303997, -2.222945501453795, -1.3796927072947085, -0.8585199306609257, 18.12238356371001, 18.74138008265212, 16.504565012491597, 18.859286158685276, 18.78451277249823, 34.25926589180694, 35.44924137183997, 25.491248373511453, 26.407971843488625, 51.277821452006364, 28.59703171673779, 59.815425812246175, 98.02233742392947, 18.31737002486612, 22.84566968784386, 13.296437674550573, 30.026847741138837, 5.330654300842625, -5.197383744022302, 42.128187421790884, 8.482349400048577, -4.029769213800093, 11.52422247421938]"
"[31, 0, 45, 12, 5, 30, 56, 7, 34, 58, 50, 3, 15, 1, 8, 2, 49, 4, 46, 25, 52, 10, 6, 29, 23, 26, 27, 11, 32, 28, 55, 9, 59, 14, 16, 51, 13, 47, 36, 33, 24, 41, 38, 43, 22, 48, 35, 18, 53, 40, 17, 57, 19, 44, 37, 42, 39, 20, 21, 54]","[0, 81, 0, 39, 24, 13, 0, 0, 0, 0, 4, 5, 0, 95, 0, 6, 15, 0, 0, 0, 0, 79, 0, 3, 0, 4, 2, 95, 15, 7, 2, 29, 0, 9, 0, 0, 5, 25, 0, 0, 0, 0, 5, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 168.15377316228475, 132.40435064716513, 281.0318808964491, 781.7492370465402, 1832.9928460718363, 327.2005382445768, 69.25043035673934, 160.76751970116857, 29.7331400245745, 25.85366554039257, 21.607043705155416, 20.96425506332413, 31.647921220934833, 26.311059653951652, 23.31053213716492, 22.60684770842952, 20.820398520268355, 17.89648739288645, 18.33055172040337, 18.77445848404405, 20.61043500942733, 25.287360068125896, 67.06249317712987, 20.963638045098897, 37.501429668105324, 17.363617933309765, 40.70679847064558, 70.71274800632365, 192.38915373677216, 17.67854432683205, 27.06542821510407, 22.61526253137325, 21.11448233691715, 82.51595712675768, 19.04741601578829, 10.38586081119594, 12.197997191241381, 25.436900598889338, 8.186148802536112, 7.206377060843147, 6.859314469318594, 19.843433543939277, 14.116099772163324, 6.1893195986881855, 6.345318343579437, 6.406415760877373, 17.034018867078732, 5.028057777469685, 7.530047081931862, 29.042216062457406, 7.5235911305526315, -2.950961106799351, -1.0085385196425802, 1.1504200462531227, 4.064728519465586, 2.6979949126019953, -6.623062777993415, -8.125128221921704]"
"[32, 4, 58, 56, 18, 5, 25, 52, 31, 7, 13, 3, 1, 12, 49, 0, 34, 2, 46, 10, 8, 6, 11, 50, 15, 29, 26, 14, 30, 57, 27, 9, 51, 16, 55, 59, 47, 45, 36, 38, 41, 24, 40, 48, 33, 28, 35, 23, 22, 37, 17, 44, 53, 19, 43, 42, 21, 39, 20, 54]","[15, 0, 0, 0, 0, 24, 0, 0, 0, 0, 5, 5, 95, 39, 15, 81, 0, 6, 0, 79, 0, 0, 95, 4, 0, 3, 4, 9, 13, 0, 2, 29, 0, 0, 2, 0, 25, 0, 0, 5, 0, 0, 0, 15, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15.0, 26.732060536744633, 29.56820100791722, 22.932638909332955, 14.873239014044769, 38.71576139358646, 49.246669574835806, 16.098355782080887, 10.83145988015783, 7.77666165225931, 4.84135880274766, 4.569082418315038, 36.63373352979982, 31.67344535756149, 26.109260267662638, 27.341664531492675, 23.472045716051934, 16.76417885487823, 8.484638107867482, 23.12696649236504, 15.449987544120216, 6.610157745533822, 27.760796642820196, 13.424163725160668, 26.43139932964794, 11.082020198284717, 11.89639722812914, 6.4462682511174485, 132.870560696224, 84.03640775213684, 20.950869477804787, 19.516387015488, 25.98320949339894, 159.17261227279263, 21.155443093080056, 11.619879599461056, 12.123125033638415, 20.3555274032671, 8.763112946872486, 8.867486974879982, 15.99367714106573, 7.302919998394102, 6.633298415378926, 15.39125590132475, 26.592037280666652, 6.749218499559186, 9.157677153944677, 4.9030984834653815, -3.4797444734458907, -12.582164553269717, 5.76608033967431, 3.089902082740184, 1.1116642366461207, 2.675516089459869, -6.65352239946146, 2.4905654406656694, -1.6746925720545995, -5.309629082810937, -23.23894879952841]"
"[33, 37, 0, 59, 5, 50, 34, 58, 4, 12, 3, 1, 7, 49, 2, 25, 52, 10, 8, 46, 15, 6, 11, 32, 13, 14, 30, 31, 16, 24, 9, 27, 21, 26, 28, 22, 29, 18, 51, 56, 47, 38, 53, 36, 41, 19, 17, 23, 40, 20, 48, 35, 39, 55, 43, 45, 57, 44, 42, 54]","[0, 0, 81, 0, 24, 4, 0, 0, 0, 39, 5, 95, 0, 15, 6, 0, 0, 79, 0, 0, 0, 0, 95, 15, 5, 9, 13, 0, 0, 0, 29, 2, 0, 4, 7, 0, 3, 0, 0, 0, 25, 5, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 2, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 171.2639084776006, 150.5099583479928, 238.11580280117937, 244.84022506743113, 262.35493853985366, 35.95281324416769, 30.148908454417967, 30.439606126300784, 23.618102737170673, 34.75475752351582, 31.088462897585295, 25.868918761953, 25.084563849187443, 25.39994379909673, 22.576834301201927, 30.17162100766795, 23.121604656382335, 20.71205644089631, 17.908438440186604, 15.379019248115236, 21.276198458656353, 18.228568529766935, 16.030961270712663, 13.573837125788042, 12.836102507106755, 16.708959293626187, 9.14940687830515, 8.120692542157494, 5.040892172799248, 3.048210885726146, 2.1747561318915283, 2.33106624118693, 2.8208119794392146, 2.47040170526066, 0.8370798301919713, -2.6620756127426755, 211.51210317047173, 4.415698909027354, 5.165185421995827, 4.4875211706374385, 1.7835692343975542, -0.3264632133342982, -0.6672322533680122, -0.6642022264732681, -2.6367824447646733, -1.9424267489606741, -1.014089503518366, -8.783861794640366, -5.969294285686047, 0.6655017787145541, 29.43039447928969, 0.1598127196302901, 6.251345742071596, 30.886068668311104, -7.83492243283861, -14.308669012966513, -24.542683523951954]"
"[34, 33, 0, 58, 5, 57, 30, 50, 7, 25, 4, 12, 15, 8, 2, 53, 3, 27, 10, 16, 1, 51, 6, 32, 56, 11, 55, 29, 26, 23, 28, 31, 46, 9, 59, 49, 14, 13, 47, 52, 45, 24, 48, 36, 41, 38, 35, 40, 44, 18, 43, 37, 19, 22, 39, 21, 20, 17, 42, 54]","[0, 0, 81, 0, 24, 0, 13, 4, 0, 0, 0, 39, 0, 0, 6, 0, 5, 2, 79, 0, 95, 0, 0, 15, 0, 95, 2, 3, 4, 0, 7, 0, 0, 29, 0, 15, 9, 5, 25, 0, 0, 0, 15, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 231.01078590319398, 168.35786222563104, 696.1040529221557, 663.8112318604092, 238.39133970845452, 38.72949856043983, 34.002898569668496, 24.720258376821988, 18.529633175236423, 25.01800844203383, 19.63998340389994, 15.803468772829603, 35.09701823933391, 15.0363599900869, 14.518805313064945, 13.561895126581135, 19.57831692212386, 18.41098174509147, 58.124172470116406, 22.93389467137375, 55.7545429171876, 160.79952393519045, 19.531901808040054, 98.99115952447875, 219.82696484759916, 76.92911456067957, 54.55898420214257, 45.64254196736202, 50.41410071369415, 42.08568637734407, 23.440581190831335, 16.647822274066165, 19.75834578655514, 22.21448262464451, 18.121171520481532, 12.305266040244591, 12.768949069788677, 11.952758750391883, 10.214012834587182, 8.400025259558989, 38.7802960604499, 8.09899087280206, 7.9539033446387615, 6.918705098631327, 6.624027245901978, 5.413254986048266, 21.794129848046012, 4.381461652649886, 6.208411229199259, 5.439620670782276, 11.848183503185926, 4.094483859426384, 3.876672537577573, 2.9120735268423488, -1.6524082191133167, 0.4381206906487003, -24.087460330395565]"
"[35, 36, 0, 58, 5, 15, 51, 52, 12, 25, 7, 49, 3, 34, 1, 2, 8, 46, 10, 4, 50, 6, 16, 11, 29, 32, 26, 31, 13, 30, 27, 24, 18, 28, 14, 17, 9, 22, 47, 21, 38, 53, 48, 41, 33, 19, 23, 59, 56, 40, 39, 20, 37, 57, 55, 45, 43, 44, 42, 54]","[0, 0, 81, 0, 24, 0, 0, 0, 39, 0, 0, 15, 5, 0, 95, 6, 0, 0, 79, 0, 4, 0, 0, 95, 3, 15, 4, 0, 5, 13, 2, 0, 0, 7, 9, 0, 29, 0, 25, 0, 5, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]","[0.0, 0.0, 232.23033869868473, 139.96675549581374, 203.69761092453408, 862.8755584154349, 222.6534134127814, 46.68049717415881, 38.45550452213596, 40.444973574404514, 28.622146527888596, 25.789437752663627, 23.172784794747628, 22.266247115364507, 31.577830551105283, 26.95365469705942, 20.643413308936672, 18.02911130076974, 24.931942577651938, 37.34071336857458, 16.905564038427105, 43.773509045437, 18.308185715573032, 35.504589016172744, 9.114382498113429, 21.386166370458326, 33.609368612982514, 4.056952584303268, 9.166740504451013, 16.716863887099684, 13.699257856527236, 31.563390904278947, 3.9660668318910908, 8.452189454024003, 23.25227455675615, 11.848838921596908, 2.5730098833024826, -3.386951364016973, -19.286792729936487, -0.24492719372266336, 4.708969952869021, -11.537706406245126, 0.26156683724687824, 17.985623727896346, -6.994257406997946, -5.314167318363745, 6.893611336457582, 8.61410443393192, 4.250575831915935, -0.7903258547241228, -3.7188792426707735, -2.4150464901495656, 26.464125529633897, 35.76873653584139, 8.139081026834978, 3.8353017006484222, 6.01449671375989, 4.097904812354318, -36.729751000079276]"
"[36, 21, 0, 59, 5, 45, 30, 52, 12, 3, 50, 15, 1, 7, 4, 2, 10, 58, 8, 25, 46, 11, 6, 16, 49, 13, 14, 34, 32, 9, 31, 24, 27, 47, 28, 26, 29, 22, 38, 20, 18, 51, 19, 23, 41, 48, 17, 37, 56, 53, 40, 35, 39, 33, 43, 44, 42, 57, 54, 55]","[0, 0, 81, 0, 24, 0, 13, 0, 39, 5, 4, 0, 95, 0, 0, 6, 79, 0, 0, 0, 0, 95, 0, 0, 15, 5, 9, 0, 15, 29, 0, 0, 2, 25, 7, 4, 3, 0, 5, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]","[0.0, 0.0, 174.4503738293765, 134.62411420207312, 235.19027960051844, 198.3054330705824, 161.7142115467944, 71.5481971142223, 41.54756158592545, 35.361481764144216, 32.44948762343552, 26.912295315176415, 42.09303965532365, 32.01336989430034, 28.095681224077683, 23.97267239879975, 48.95255929926352, 28.116898564738765, 24.548274215480017, 23.882521523017715, 18.924048516320767, 26.025490536420598, 20.652757326569905, 19.935464117018896, 17.64621560956487, 15.999519962692458, 14.679577572381472, 14.309329145387467, 13.161533407525983, 10.093186845748754, 6.416775415088144, 3.811784257410087, 2.8210219693536422, 2.5580381933821976, 3.140905464696089, 2.245478484543474, 0.502721437450981, -0.24482515082797285, -1.7575452952637578, -1.551892048879667, -7.413066414229483, 0.8738469953558159, 9.803999809089404, -1.1871479111618495, -2.130885853188473, -21.629887509455813, -7.351304013380665, 6.105819174316633, 7.8115311161841205, 3.38023306939969, 1.2072877750807613, -0.27347574641925476, -11.902748585550768, 2.7307958427694654, -12.927144635385353, -3.3569687622791777, 3.268649409304892, -20.015588004530017, 46.11096763928931]"
"[37, 44, 0, 58, 5, 15, 56, 51, 50, 7, 25, 12, 34, 1, 8, 2, 3, 46, 6, 32, 49, 10, 4, 11, 57, 14, 59, 52, 13, 16, 24, 9, 31, 47, 30, 27, 41, 21, 29, 26, 33, 40, 38, 18, 28, 36, 45, 22, 48, 19, 43, 53, 39, 23, 55, 17, 35, 20, 42, 54]","[0, 0, 81, 0, 24, 0, 0, 0, 4, 0, 0, 39, 0, 95, 0, 6, 5, 0, 0, 15, 15, 79, 0, 95, 0, 9, 0, 0, 5, 0, 0, 29, 0, 25, 13, 2, 0, 0, 3, 4, 0, 0, 5, 0, 7, 0, 0, 0, 15, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]","[0.0, 0.0, 150.8647289663654, 138.8718508710895, 189.50814592432957, 486.3167165182677, 242.65328326626505, 113.52222983879835, 37.18455813671329, 34.3412898145897, 27.014853327063364, 24.905935568263164, 22.961622808423968, 34.25950766055209, 27.696913722895687, 25.266390141797537, 23.830892323264443, 20.439389545454596, 52.868283717861246, 19.333925829609026, 18.191606502113856, 31.6456003455343, 21.180347368271086, 97.769003555089, 25.564957190782742, 64.48971665380856, 20.150420099821773, 19.92970398334921, 20.299331037655396, 19.29805384481455, 16.317861394648205, 15.85423175338275, 9.894249032021987, 9.152098728062436, 9.157223757653597, 8.076368020537146, 6.942498302178128, 16.148052807038134, 56.88982033762649, 21.75470182976318, 6.114080163118717, 5.6744410562271534, 13.825659113088918, 19.731269409547743, 15.692447686412889, 5.170461187115147, 3.8180918030276967, 4.2728995344232, -3.8680135973622747, 3.342198520368277, 6.357931432844969, -2.0333623222344617, -6.347063194707429, 90.94559927402491, 22.184220482179633, 14.355509591630558, -5.521737901589727, -2.0608729353687867, -16.275100684372397]"
"[38, 41, 58, 56, 25, 30, 29, 52, 15, 27, 28, 26, 51, 34, 37, 12, 0, 7, 49, 1, 5, 50, 3, 2, 46, 4, 10, 8, 57, 11, 32, 16, 6, 31, 9, 59, 24, 14, 13, 47, 53, 22, 45, 40, 36, 21, 43, 48, 33, 55, 44, 19, 35, 18, 42, 23, 39, 17, 20, 54]","[5, 0, 0, 0, 0, 13, 3, 0, 0, 2, 7, 4, 0, 0, 0, 39, 81, 0, 15, 95, 24, 4, 5, 6, 0, 0, 79, 0, 0, 95, 15, 0, 0, 0, 29, 0, 0, 9, 5, 25, 0, 0, 0, 0, 0, 0, 0, 15, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5.0, 12.508030126054626, 11.107212289749395, 15.3036257777434, 12.17177247619999, 10.809678847821505, 108.16137130232337, 11.635236816984007, 8.32188312341723, 6.035338838710604, 6.22757204126891, 4.696725494546502, 3.690377110200307, 1.9147390161766338, 1.797066356285217, 13.368761904755132, 49.15464392578426, 25.343588667880567, 21.86860227106927, 43.566692543870396, 51.8445766245571, 30.24621633860141, 27.520344211713805, 29.71135120481233, 22.511360502659464, 18.830504435751244, 23.121842596198245, 72.47872544055858, 21.25192236627346, 56.479908356732835, 27.998439685083937, 26.750786179510143, 29.692838792494925, 22.401456923356385, 24.97464389247061, 20.495498576232766, 21.453138106494315, 17.92079734156927, 12.010419374283844, 17.362915692101524, 17.738336542995924, 6.356773973987636, 5.832330762236039, 13.571948836551606, 5.4537433291174855, 5.757027692649311, 4.467967575777887, 15.69450421825926, 74.73191242273666, 5.795892626881942, 10.579603576503077, 6.253625900887445, 13.339367607657232, 2.803823698183603, 6.2674200797122355, -6.712049872621373, 10.743881966370862, -5.554459349334003, -27.882207532973652]"
"[39, 13, 58, 5, 45, 30, 12, 7, 34, 15, 4, 3, 2, 0, 50, 1, 8, 49, 46, 10, 16, 6, 29, 57, 36, 27, 51, 28, 32, 56, 18, 55, 11, 26, 25, 59, 9, 14, 31, 24, 52, 47, 41, 23, 38, 40, 48, 22, 54, 19, 37, 44, 43, 33, 21, 53, 20, 42, 17, 35]","[0, 5, 0, 24, 0, 13, 39, 0, 0, 0, 0, 5, 6, 81, 4, 95, 0, 15, 0, 79, 0, 0, 3, 0, 0, 2, 0, 7, 15, 0, 0, 2, 95, 4, 0, 0, 29, 9, 0, 0, 0, 25, 0, 0, 5, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 7.522419819894131, 7.372109673759057, 51.022197123576106, 66.29135708123248, 130.10883192852594, 61.560246031829664, 43.496851902857195, 26.18174393882014, 16.201688423886246, 12.517282456604779, 11.731643847492062, 10.608930408838724, 22.886080407340742, 17.536120913783797, 26.233599687808976, 21.32395663684509, 20.123628896714894, 18.514932554895047, 37.69463313488579, 19.686175617984578, 100.15371061685192, 172.42064132267234, 31.157351570527844, 46.25928421101697, 25.71531388691666, 61.70164920527828, 22.663990161210663, 304.8025101953187, 33.16468034489171, 85.96826582170564, 22.808480982099674, 21.413396751810012, 21.942858718203794, 21.08412414939448, 20.1465782413014, 23.17781234404049, 12.35930079739353, 11.985293205307284, 38.58962088789846, 10.689986852530138, 10.523893039085596, 11.094876172975663, 13.165541793578212, 6.981552144398294, 6.735368911715968, 15.593594236202861, 106.7422915109097, 11.234107767999072, 3.1816822661323645, 7.460610248499085, 10.915337437130443, 26.009136288321855, 2.3355107500811387, 15.673297881823004, -8.932231699652762, 5.662977567575691, -7.049589467001001, 6.5339638147860475]"
