selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[10, 37, 59, 5, 45, 30, 34, 56, 24, 27, 12, 50, 29, 26, 28, 15, 58, 25, 51, 0, 2, 49, 1, 46, 3, 4, 8, 52, 38, 36, 22, 21, 16, 17, 47, 11, 7, 6, 9, 13, 18, 14, 19, 20, 48, 40, 32, 31, 23, 53, 41, 39, 33, 35, 44, 43, 42, 54, 57, 55]","[78, 76, 1, 22, 0, 58, 3, 0, 26, 51, 75, 0, 47, 47, 43, 13, 1, 2, 1, 74, 37, 79, 47, 2, 55, 0, 29, 0, 49, 1, 24, 11, 2, 1, 15, 74, 17, 74, 71, 58, 6, 6, 34, 39, 10, 1, 56, 24, 12, 7, 1, 1, 0, 62, 0, 0, 0, 0, 0, 0]","[78.0, 79.9178156032941, 96.3373478606918, 228.60365095605835, 190.79253821162303, 231.8435929473781, 512.8095401623889, 72.87682145466444, 60.84562245963509, 58.02078446324806, 59.457240741159104, 55.996240434467694, 52.34817354305909, 50.80374588195606, 49.020705927905055, 41.779753992199446, 40.72137588941439, 38.49128451381853, 33.133885941739905, 38.25739133872159, 36.670269525183635, 39.95846308727327, 40.42676635950046, 36.640353312872506, 35.33957548344866, 30.200752418146685, 29.757242602906306, 26.19169357955428, 26.902216052946926, 27.483211559116192, 25.9043406752992, 24.858656649678945, 21.978230406656806, 21.687343740995246, 20.16989382089549, 24.606259939694475, 22.865097523461998, 23.070214378331446, 21.3696147385427, 50.62529587951482, 22.442066238917253, 20.11671654624689, 21.111503624282967, 19.839157853523034, 13.63322446417161, 30.67140664671696, 21.337612169958895, 19.51404288200558, 22.29979601687243, 13.896174539206784, 10.306830481875974, 15.476211331449516, 6.486435424051884, -8.545901310660323, -8.107702637866158, -28.836881553475507, -24.057446098176825, -23.506565014578765, -21.304244158065554]"
"[11, 29, 59, 5, 57, 48, 16, 56, 24, 30, 27, 28, 26, 58, 51, 12, 15, 50, 34, 22, 21, 0, 2, 8, 1, 4, 10, 46, 3, 49, 25, 7, 6, 52, 19, 20, 23, 9, 14, 13, 18, 38, 47, 41, 32, 17, 31, 33, 40, 43, 53, 37, 36, 39, 35, 45, 44, 54, 42, 55]","[74, 47, 1, 22, 0, 10, 2, 0, 26, 58, 51, 43, 47, 1, 1, 75, 13, 0, 3, 24, 11, 74, 37, 29, 47, 0, 78, 2, 55, 79, 2, 17, 74, 0, 34, 39, 12, 71, 6, 58, 6, 49, 15, 1, 56, 1, 24, 0, 1, 0, 7, 76, 1, 1, 62, 0, 0, 0, 0, 0]","[74.0, 83.45131665239333, 95.81566111688684, 280.474256052921, 312.48506581771665, 245.81318585396866, 534.2664020572076, 67.17850978901572, 44.56407160085044, 46.931413673217705, 46.90378852690749, 45.37545688374804, 43.45145520521069, 39.79064569888054, 41.122946334047484, 44.344392501995095, 41.84483549169401, 34.53439537653183, 31.884424427610647, 29.34490396912618, 28.324194186667967, 33.71694589365407, 32.94359087673925, 32.06016782940281, 33.60489976849617, 30.587584191731256, 33.28906763282245, 31.328442964403795, 32.60117762175334, 30.049472424186128, 32.56660885492053, 27.84244464129901, 31.075663718861612, 30.350347402272103, 28.96521991203772, 26.42888393212517, 25.391849533398574, 25.462026643407935, 22.51951509044494, 24.84894351782394, 21.1735846007628, 23.95076167840959, 23.0971372895158, 32.78570881264777, 19.7013173059235, 24.335237261406395, 43.45683844510171, 18.489658818954606, 34.15807600718206, 24.582991773810697, 16.864803051366877, 26.260539537194767, 15.013339667781517, 10.701481613728816, 5.555453975786431, 8.111645212297635, 36.09077626313945, -0.54487632312226, -28.020796991730382]"
"[12, 31, 15, 25, 58, 52, 59, 5, 3, 0, 1, 2, 50, 34, 10, 7, 46, 4, 49, 11, 8, 6, 32, 13, 14, 18, 9, 16, 24, 21, 22, 30, 27, 28, 26, 29, 51, 19, 17, 20, 23, 38, 47, 41, 36, 40, 53, 33, 39, 37, 56, 48, 35, 45, 44, 43, 42, 54, 57, 55]","[75, 24, 13, 2, 1, 0, 1, 22, 55, 74, 47, 37, 0, 3, 78, 17, 2, 0, 79, 74, 29, 74, 56, 58, 6, 6, 71, 2, 26, 11, 24, 58, 51, 43, 47, 47, 1, 34, 1, 39, 12, 49, 15, 1, 1, 1, 7, 0, 1, 76, 0, 10, 62, 0, 0, 0, 0, 0, 0, 0]","[75.0, 83.68852597823371, 141.75628963830405, 507.83647906500664, 150.068313552898, 172.42632038513923, 105.68605045312196, 43.35285642797781, 37.98231140371051, 43.03254271277466, 37.781296275830684, 36.240900089235794, 36.45554580417868, 28.85945417736577, 40.19444900900349, 30.84657201990916, 24.721072356549357, 18.605488445624204, 15.698523823023116, 26.070443853426337, 23.938925906237518, 24.927767597225607, 29.539491820983677, 27.636747533626593, 12.262886408929358, 7.254363439531776, 22.072970221455034, 10.47500038885337, 18.61003080895771, 15.743747687955121, 13.9239786511933, 26.465998398922096, 30.45732593027419, 32.53245504730535, 34.33878907597396, 27.02133443345606, 20.962127364637656, 17.852291702135936, 15.566362553548991, 14.860494270084546, 10.215193510635547, 12.765390127934333, 7.423643417330521, 11.189952292447774, 3.0057205202606374, 38.21022494537806, 40.16695891522337, 11.015755665738896, 3.270772584652871, 15.912388744561595, 8.11705984243123, 2.125435626115374, -11.412542073682964, -11.224204837831536, -6.214705310002071, -8.451580349804882, -20.16786693505531, -19.971249288071924, -32.251253568680724]"
"[13, 17, 59, 45, 5, 56, 55, 7, 32, 14, 25, 31, 6, 11, 8, 58, 50, 1, 4, 53, 18, 46, 10, 3, 2, 0, 12, 15, 16, 49, 34, 52, 9, 24, 21, 47, 22, 20, 19, 23, 30, 29, 26, 51, 27, 28, 38, 40, 41, 36, 37, 48, 39, 35, 33, 43, 44, 54, 42, 57]","[58, 1, 1, 0, 22, 0, 0, 17, 56, 6, 2, 24, 74, 74, 29, 1, 0, 47, 0, 7, 6, 2, 78, 55, 37, 74, 75, 13, 2, 79, 3, 0, 71, 26, 11, 15, 24, 39, 34, 12, 58, 47, 47, 1, 51, 43, 49, 1, 1, 1, 76, 10, 1, 62, 0, 0, 0, 0, 0, 0]","[58.0, 107.06073494974876, 91.70307050331203, 92.15900778441996, 318.730065692096, 355.9162671467027, 256.4008048353878, 37.917490624054395, 35.0170849115912, 40.693058962933705, 29.980146241651227, 14.393761972241615, 26.466671691414156, 38.0308908546538, 33.811159276406656, 28.622566423464445, 23.404112229565285, 24.76715229806876, 22.884574555713453, 20.596815361731885, 18.434311273182004, 16.01607102653387, 21.760206290986968, 25.194444583415, 24.80630333091731, 28.774635284325992, 34.35588387534696, 29.582587614711926, 28.755013842520484, 33.12896484028981, 27.835805479338276, 25.069391141372638, 18.51052442810472, 20.527554406822635, 18.302848848746684, 17.718620305408795, 18.645325061656603, 21.661558100791716, 24.91401497759275, 17.191814783450354, 78.0005927797011, 45.89994459042815, 32.19922697468694, 48.243138515785176, 33.58908092702537, 22.580755024041085, 20.770014874623158, 19.579029803628565, 19.295916327094197, 16.8209162616806, 0.4824794247605775, 17.789637798025645, 11.183125622059539, 12.45969646034675, 19.638932455876336, 4.340742318423683, 16.04973188046698, 1.5420868604318336, -11.350510238710179]"
"[14, 6, 34, 58, 30, 16, 5, 12, 52, 7, 0, 8, 2, 1, 27, 10, 28, 3, 4, 26, 49, 46, 29, 24, 22, 21, 11, 50, 15, 51, 19, 20, 18, 32, 17, 13, 31, 25, 23, 9, 38, 47, 53, 41, 40, 36, 33, 37, 39, 48, 35, 59, 45, 44, 43, 42, 56, 54, 55, 57]","[6, 74, 3, 1, 58, 2, 22, 75, 0, 17, 74, 29, 37, 47, 51, 78, 43, 55, 0, 47, 79, 2, 47, 26, 24, 11, 74, 0, 13, 1, 34, 39, 6, 56, 1, 58, 24, 2, 12, 71, 49, 15, 7, 1, 1, 1, 0, 76, 1, 10, 62, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[6.0, 629.4148198029018, 608.2955260021258, 574.8089928853174, 597.8989121455348, 590.7037600767802, 121.36462078006008, 100.52101255907273, 67.85301975926001, 46.6861620409592, 48.88094846869035, 46.39454634882797, 44.24388166350964, 40.71566682956086, 39.647064451904534, 38.49438407531908, 37.54168679060622, 38.04766630106071, 36.748154133015866, 36.470645282960334, 37.62479632838096, 36.81692868303036, 31.605829667530188, 26.820491793386196, 28.52878535519066, 17.024224040676806, 19.885692394146147, 19.24815187120946, 30.57712635197612, 7.831598806182107, 16.12409870796717, 15.883276362868024, 4.859482091231637, 12.04672958893358, 9.255495021243153, 16.810574367753503, 13.876488785618173, 3.233154333163703, -0.6966665080956638, 3.159793409846805, 7.358951996899945, 9.623093191330799, 6.298447773853017, 4.4868105537527905, -0.39185092747759676, 0.2619337894570801, -0.7139764649350262, 7.515751696710364, 7.866254151166494, 0.17420885346273352, 16.58218896707344, -9.525940435103603, -13.96910846476825, 0.9372690795466063, -14.96810813495608, -18.50541072718166, -24.904499766747406, -20.6107787638922, -19.08185025466688]"
"[15, 13, 18, 59, 5, 56, 57, 58, 7, 25, 14, 8, 6, 50, 32, 31, 11, 1, 4, 46, 10, 2, 3, 0, 12, 16, 49, 30, 27, 26, 28, 24, 29, 51, 34, 22, 21, 52, 20, 19, 23, 17, 9, 47, 41, 33, 38, 40, 37, 48, 36, 43, 39, 53, 45, 35, 44, 42, 54, 55]","[13, 58, 6, 1, 22, 0, 0, 1, 17, 2, 6, 29, 74, 0, 56, 24, 74, 47, 0, 2, 78, 37, 55, 74, 75, 2, 79, 58, 51, 47, 43, 26, 47, 1, 3, 24, 11, 0, 39, 34, 12, 1, 71, 15, 1, 0, 49, 1, 76, 10, 1, 0, 1, 7, 0, 62, 0, 0, 0, 0]","[13.0, 84.8444312291783, 97.11848284687449, 85.02897232324345, 274.4135448739216, 1440.43817568621, 528.6194819612032, 61.79283969356817, 27.56826374557187, 29.14481044003476, 20.46861619578609, 22.367694111349454, 34.42806089927995, 27.016948948733884, 26.67240131651268, 25.896348898172747, 29.53538298417389, 31.097272246424758, 25.497250153526732, 22.91929032605305, 26.979268548581597, 26.155330775327805, 28.222366320130675, 29.99476586632028, 33.48003816980843, 32.523650920934, 43.09588052349677, 48.13811940149425, 62.6791961996067, 47.827293390926584, 123.40789986929879, 43.25490599683133, 39.3937038295994, 38.429847733652764, 58.46331277797604, 45.69569094085168, 33.25873428488845, 28.686405835173346, 30.66036498681391, 26.650036540879523, 27.281947659354266, 27.911743328009795, 22.765326502960033, 27.22931997952161, 28.34748795927261, 19.561305600896468, 23.750581946179913, 15.786895823294566, 22.491034074310942, 23.44414824321467, 26.410772064532203, 5.079114543351054, 12.012279017380287, 15.670036844279522, 4.271247400327294, -6.681200914223702, -23.15835865709274, -16.12522241901877, -25.018621390024492]"
"[16, 24, 18, 57, 23, 58, 30, 56, 27, 28, 26, 29, 51, 48, 15, 37, 34, 54, 36, 35, 25, 20, 39, 21, 17, 12, 22, 0, 50, 47, 49, 8, 38, 52, 3, 2, 4, 10, 1, 46, 5, 11, 7, 9, 6, 14, 19, 41, 13, 32, 31, 59, 40, 45, 53, 33, 43, 44, 42, 55]","[2, 26, 6, 0, 12, 1, 58, 0, 51, 43, 47, 47, 1, 10, 13, 76, 3, 0, 1, 62, 2, 39, 1, 11, 1, 75, 24, 74, 0, 15, 79, 29, 49, 0, 55, 37, 0, 78, 47, 2, 22, 74, 17, 71, 74, 6, 34, 1, 58, 56, 24, 1, 1, 0, 7, 0, 0, 0, 0, 0]","[2.0, 28.469599781558117, 45.607208681571855, 25.111337952107995, 107.81373152226661, 111.68359108593795, 177.7804797045615, 50.518359625744964, 49.092643079572014, 46.71323268811806, 46.35693889429392, 36.7846957195747, 51.3155394712704, 22.527805688490076, 20.19444269330689, 27.20696405824841, 19.934433475758187, 18.64039083674811, 18.584389304322748, 21.22166483713648, 34.846558271014445, 27.038283914671066, 25.587914058127808, 29.243335490748592, 45.3495100099569, 38.625894351264805, 20.180143834143035, 35.600872707497324, 44.169064885737995, 21.4881058821604, 26.258026833311142, 22.02153719669387, 20.388348271008788, 17.185709604890807, 29.367278299583845, 23.692747246395605, 22.808066834394708, 28.70395824293432, 28.252000539892624, 29.9654560258344, 25.013431862527614, 29.593881940020704, 24.087256162124607, 27.225821589017706, 23.904909160680294, 22.857562266624114, 23.036668732219592, 22.85377703963774, 48.65173686078538, 24.73029412905037, 23.182542720684737, 21.023330675243088, 7.255900333453347, 13.540462677794785, 12.942347557911694, 8.60792376165086, 4.782947033166543, -0.8445631407010907, -10.788060816274498]"
"[17, 34, 48, 57, 23, 7, 5, 4, 56, 25, 14, 8, 45, 20, 24, 19, 51, 18, 53, 6, 50, 21, 32, 31, 13, 58, 11, 1, 10, 46, 3, 2, 55, 9, 59, 0, 16, 12, 49, 15, 29, 26, 30, 27, 28, 22, 52, 33, 47, 38, 41, 36, 37, 40, 39, 43, 35, 44, 42, 54]","[1, 3, 10, 0, 12, 17, 22, 0, 0, 2, 6, 29, 0, 39, 26, 34, 1, 6, 7, 74, 0, 11, 56, 24, 58, 1, 74, 47, 78, 2, 55, 37, 0, 71, 1, 74, 2, 75, 79, 13, 47, 47, 58, 51, 43, 24, 0, 0, 15, 49, 1, 1, 76, 1, 1, 0, 62, 0, 0, 0]","[1.0, 3.132184687429726, 28.2386071983082, 11.970876872208258, 11.96242095701209, 18.91242972132951, 18.425533791646984, 36.08315210882128, 15.495128835973123, 14.627493061105447, 11.489461942739256, 13.721097113108904, 12.907026906866777, 24.082535002438114, 21.07912810634373, 23.683187406273213, 17.21572777496415, 15.392455025454796, 15.647523260565356, 23.831469952936203, 16.981075209930946, 16.15438966569586, 20.827496473225835, 21.653755347757325, 46.2950700676925, 23.213498884361748, 25.6517299350933, 24.430080172816325, 31.525645548932676, 26.284440805602273, 28.364859684398265, 57.50761777819833, 22.073538097405624, 24.007872682467646, 28.290480109113666, 31.143560258377725, 24.684994634376892, 26.891220216022134, 27.38915632979404, 34.20972788653047, 46.80893762395758, 32.65627336091183, 31.922807508739186, 48.69160091859991, 30.95397338610661, 28.519605237865193, 27.408513852617382, 22.35391858547046, 21.516594465767326, 23.103219420818284, 28.679761306051354, 16.899095179207258, 17.745008438756184, 16.896875332413785, 24.550596801747645, 13.841868205157498, -4.446202477228216, -0.0033410228118384566, -8.416258671291391]"
"[18, 11, 45, 59, 5, 34, 30, 52, 58, 8, 16, 24, 12, 15, 10, 7, 2, 4, 27, 28, 26, 29, 0, 1, 3, 46, 51, 49, 6, 50, 22, 21, 25, 9, 56, 14, 38, 19, 47, 13, 20, 32, 31, 17, 23, 41, 53, 37, 36, 40, 48, 39, 33, 35, 44, 43, 42, 54, 57, 55]","[6, 74, 0, 1, 22, 3, 58, 0, 1, 29, 2, 26, 75, 13, 78, 17, 37, 0, 51, 43, 47, 47, 74, 47, 55, 2, 1, 79, 74, 0, 24, 11, 2, 71, 0, 6, 49, 34, 15, 58, 39, 56, 24, 1, 12, 1, 7, 76, 1, 1, 10, 1, 0, 62, 0, 0, 0, 0, 0, 0]","[6.0, 130.46069493402393, 199.46911917268392, 145.60809287969934, 490.64542104112076, 370.46819486925887, 125.91860293623346, 76.87437745509938, 54.049821691949816, 43.604253713843974, 35.82438014425262, 35.01152582258701, 41.231307319405026, 35.93803815378129, 44.37175984309653, 38.14149044115739, 37.782879999383184, 35.93193676793966, 38.2827169026499, 37.33280728379903, 37.66003165132183, 33.93573675972028, 34.631970452226014, 35.785111408954805, 32.883338336219424, 29.14975038622517, 28.717748140846336, 25.718435585259122, 31.04952006927387, 26.640900253971573, 25.565569729122586, 22.510767041935374, 22.092734584454597, 158.80424076134983, 21.330849920381738, 20.319868409257015, 20.641545609873297, 20.970139532813608, 20.82646707065607, 22.307998354142835, 23.358537850057445, 25.538514800170752, 24.193055512393578, 18.19052082583668, 16.402498268588385, 15.231718672066116, 15.403430155692533, 20.994731319302844, 16.160360471235208, 13.500483461701794, 11.780030133069577, 9.451710494632197, 6.414338629965188, -12.71428233907056, -4.076757591505643, -10.008028822327766, -23.841588539859146, -28.15957012385421, -5.015989267104118]"
"[19, 44, 18, 57, 30, 23, 56, 58, 27, 28, 26, 51, 29, 15, 37, 48, 54, 34, 17, 36, 24, 22, 21, 20, 38, 39, 12, 16, 49, 0, 8, 2, 46, 52, 3, 25, 10, 4, 1, 50, 5, 47, 11, 9, 6, 7, 32, 14, 41, 13, 31, 40, 59, 35, 53, 33, 45, 43, 42, 55]","[34, 0, 6, 0, 58, 12, 0, 1, 51, 43, 47, 1, 47, 13, 76, 10, 0, 3, 1, 1, 26, 24, 11, 39, 49, 1, 75, 2, 79, 74, 29, 37, 2, 0, 55, 2, 78, 0, 47, 0, 22, 15, 74, 71, 74, 17, 56, 6, 1, 58, 24, 1, 1, 62, 7, 0, 0, 0, 0, 0]","[34.0, 39.73717125011902, 65.4383617914378, 78.14701039354689, 53.553060577975465, 343.16993687310645, 172.49745390415106, 53.20872899724989, 50.85118072574989, 46.49301462062894, 42.873993205872935, 45.138301898294834, 39.05861753928759, 21.423725472843714, 50.50518712785499, 35.027135471864966, 27.835654893323543, 21.192689978609923, 16.61176475495765, 16.887871777553904, 17.6830875653826, 17.444063936286522, 18.28691593598783, 10.764593465721545, 18.609868594334426, 11.589893715285397, 33.98646804921991, 20.73680969180029, 27.399806038084748, 36.41378484104665, 34.12228342240875, 37.9564365022676, 28.532375098881168, 28.317187737180447, 35.28651849017048, 24.354640837157945, 33.11635400203494, 29.6805655012274, 29.630372081238175, 31.06812998430697, 22.27265420032853, 22.074084304690025, 25.08946005835078, 26.84452818025689, 37.59850093816405, 31.425086995292464, 25.494856079604624, 22.255856648466853, 19.78628727477358, 24.2781367362584, 19.493672903762658, 35.21341339836549, 6.210882181438986, 17.80331367731798, 13.030537744127802, 15.046185737362865, 4.552174966712645, -1.402978140402297, -25.02741803139765]"
"[20, 58, 56, 23, 17, 30, 51, 50, 27, 28, 26, 29, 12, 49, 52, 25, 0, 1, 2, 34, 21, 3, 5, 22, 46, 24, 8, 15, 7, 6, 10, 4, 18, 19, 11, 32, 31, 14, 13, 53, 38, 16, 9, 47, 41, 36, 40, 33, 39, 37, 48, 35, 59, 45, 43, 44, 42, 54, 57, 55]","[39, 1, 0, 12, 1, 58, 1, 0, 51, 43, 47, 47, 75, 79, 0, 2, 74, 47, 37, 3, 11, 55, 22, 24, 2, 26, 29, 13, 17, 74, 78, 0, 6, 34, 74, 56, 24, 6, 58, 7, 49, 2, 71, 15, 1, 1, 1, 0, 1, 76, 10, 62, 1, 0, 0, 0, 0, 0, 0, 0]","[39.0, 40.17203921434526, 41.08247540899967, 200.66165105047085, 412.2653529491063, 123.29195654582452, 488.7758907582922, 39.45467823167169, 41.78054786322875, 41.74253484023627, 41.306460895288296, 25.852689675983157, 52.218465479304975, 62.852965170494116, 89.01580755104092, 42.884760123696346, 43.86878990306231, 43.638770870698586, 41.114867669163566, 40.5817729962703, 35.4660288211113, 36.8823745271658, 32.414291929234395, 31.974560501304268, 28.378502953784533, 24.06950250134155, 28.816691534103153, 28.007112466129026, 33.727405177713514, 32.180636623014635, 27.71421311526486, 21.370776990483368, 18.39872503305029, 20.7513642715467, 15.83502378726361, 19.98797500152253, 22.0427763816001, 16.670976854109018, 18.15934633891778, 11.51616722442876, 12.7080120242849, 15.8675688556994, 12.24853482731639, 10.38957371589333, 8.723244113703334, 7.932065246342843, 7.723063724714247, 4.300278604706399, 3.036630317358071, 7.237207620014695, 1.4213620494468593, 9.004018908021898, -6.508484657760896, -7.694036446300874, -4.838063421753059, -13.087523816034402, -21.666437484755264, -23.616148094132352, -36.53483715424308]"
"[21, 10, 59, 48, 5, 45, 30, 52, 12, 15, 16, 58, 0, 3, 2, 4, 34, 1, 8, 27, 28, 26, 29, 46, 49, 24, 51, 25, 7, 11, 22, 50, 18, 6, 9, 14, 20, 19, 32, 23, 13, 31, 17, 38, 47, 41, 40, 37, 36, 39, 53, 35, 33, 43, 44, 42, 56, 54, 57, 55]","[11, 78, 1, 10, 22, 0, 58, 0, 75, 13, 2, 1, 74, 55, 37, 0, 3, 47, 29, 51, 43, 47, 47, 2, 79, 26, 1, 2, 17, 74, 24, 0, 6, 74, 71, 6, 39, 34, 56, 12, 58, 24, 1, 49, 15, 1, 1, 76, 1, 1, 7, 62, 0, 0, 0, 0, 0, 0, 0, 0]","[11.0, 110.43984664650297, 111.35527579726781, 143.04615983967247, 245.1822954781702, 209.48785220427374, 154.21203546308095, 85.7185098313615, 67.05104391443236, 51.99545931703534, 42.11400068245315, 38.22794555238728, 44.42633843282176, 45.60700861554736, 42.944179625588916, 38.91883002788631, 35.905724603583145, 37.220037827492376, 34.08760945395194, 36.810642002064064, 37.025870923635416, 37.812178342588325, 30.964378729996177, 29.310986316462632, 32.168518538983804, 18.25631760980388, 27.788755077653178, 26.18120975798506, 23.51545675230565, 22.86943417945369, 27.11622235517773, 34.09470319763461, 20.712727939663967, 21.558319072257984, 18.828358615235036, 17.69803934563708, 22.403642905216994, 17.46244250080861, 22.21782286971348, 22.466581365883236, 23.797614411077564, 19.517575239710446, 15.246918377886994, 18.49029011834509, 13.228306012522118, 11.195431729906712, 8.882049278410115, 17.226185231777116, 6.599866502683616, 7.922697802312602, -10.90917412728082, 7.723969163937671, -9.263397766321305, 17.926616194011935, -7.275739860063723, -13.119415454216995, -20.373172399608208, -25.54718956089074, -28.204109663789747]"
"[22, 59, 56, 23, 58, 25, 30, 50, 27, 29, 28, 26, 54, 51, 15, 37, 34, 36, 48, 38, 12, 49, 0, 2, 46, 3, 1, 10, 8, 4, 24, 52, 5, 16, 21, 17, 47, 11, 18, 9, 7, 6, 41, 19, 20, 14, 13, 32, 31, 40, 39, 53, 35, 33, 45, 44, 57, 43, 42, 55]","[24, 1, 0, 12, 1, 2, 58, 0, 51, 47, 43, 47, 0, 1, 13, 76, 3, 1, 10, 49, 75, 79, 74, 37, 2, 55, 47, 78, 29, 0, 26, 0, 22, 2, 11, 1, 15, 74, 6, 71, 17, 74, 1, 34, 39, 6, 58, 56, 24, 1, 1, 7, 62, 0, 0, 0, 0, 0, 0, 0]","[24.0, 25.785059997809306, 28.166905713426353, 41.33126087723313, 135.57274398751971, 214.23422377758945, 442.580963451284, 49.87093030572467, 49.05518439596917, 48.23423960376451, 46.5320696838836, 41.1907641576571, 31.46914559238745, 31.05432779488069, 21.204460704563004, 32.953768959970034, 20.539302306589427, 16.515818738893664, 16.097732235179954, 17.335729603118065, 20.101315368731925, 26.800200403201934, 34.29811481231923, 32.538011974587604, 27.83010321822939, 30.253360119006693, 32.02380367832365, 38.004313711201775, 36.00440221292052, 29.23166134392061, 28.620473500324884, 27.722070881085315, 26.395024889568834, 27.796299082713148, 22.96283787971215, 22.266570422320704, 20.23270370096182, 25.863931114128462, 23.210925725940744, 30.443147307763407, 25.905056880996714, 21.911025086552353, 20.8757771574143, 21.89731371668085, 22.06515678884075, 20.038870824313168, 19.86011978689272, 26.256030776473004, 19.38945039720082, 16.011276257707472, 15.879651266773601, 11.054094284806494, 9.29600323967556, 6.818702234781981, 11.706857375885647, 50.30891699777706, 4.677862602020124, 3.1634304744340334, -33.81055987274034]"
"[23, 50, 18, 57, 24, 58, 30, 56, 27, 28, 26, 29, 51, 48, 15, 37, 34, 36, 22, 21, 54, 12, 38, 49, 0, 2, 16, 25, 52, 46, 3, 10, 1, 4, 19, 47, 8, 17, 5, 11, 9, 6, 7, 41, 20, 14, 40, 13, 39, 32, 31, 59, 45, 53, 33, 35, 44, 43, 42, 55]","[12, 0, 6, 0, 26, 1, 58, 0, 51, 43, 47, 47, 1, 10, 13, 76, 3, 1, 24, 11, 0, 75, 49, 79, 74, 37, 2, 2, 0, 2, 55, 78, 47, 0, 34, 15, 29, 1, 22, 74, 71, 74, 17, 1, 39, 6, 1, 58, 1, 56, 24, 1, 0, 7, 0, 62, 0, 0, 0, 0]","[12.0, 11.916728293006175, 15.335854590194367, 11.245094460750005, 104.96137577593151, 112.74370176294704, 282.92220423182056, 50.617486349503345, 49.10139491217765, 46.70102153870502, 46.143010694735516, 36.396578046730255, 66.09526754136715, 24.37331440375255, 19.218757303600427, 29.283161952134208, 18.958200889758345, 15.790960244992796, 16.07769827996417, 15.857214967824671, 29.83259075241044, 19.06315292938958, 18.723728539285243, 27.215766548466938, 34.239422082087536, 32.595910605136716, 30.596497900940758, 32.595214422128926, 26.932793440099324, 20.551599738652214, 17.978648038377774, 40.70628787339849, 28.844085994564306, 35.52741493520702, 23.307785977653925, 25.604670241370183, 33.153768555000994, 26.944089716890733, 29.2772420867243, 23.173895072568694, 31.732393963027565, 35.81175020035642, 24.305708593845516, 22.737670928121165, 22.52873824701087, 20.826011270065422, 20.809040206913238, 16.434886570652928, 22.903841449743222, 24.623217256897576, 25.629544145269424, 8.306870111488003, 13.251684967462543, 15.1289443549804, 6.192500368416274, 7.491686519021176, -5.3921762511861075, -0.5277407129145573, -20.82802764405467]"
"[24, 46, 23, 58, 30, 27, 17, 28, 26, 29, 51, 15, 12, 3, 5, 0, 49, 1, 2, 34, 22, 21, 10, 8, 4, 7, 18, 6, 52, 11, 50, 19, 20, 16, 32, 13, 31, 25, 14, 9, 38, 47, 41, 36, 53, 40, 37, 39, 48, 33, 35, 59, 45, 44, 43, 42, 56, 54, 57, 55]","[26, 2, 12, 1, 58, 51, 1, 43, 47, 47, 1, 13, 75, 55, 22, 74, 79, 47, 37, 3, 24, 11, 78, 29, 0, 17, 6, 74, 0, 74, 0, 34, 39, 2, 56, 58, 24, 2, 6, 71, 49, 15, 1, 1, 7, 1, 76, 1, 10, 0, 62, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[26.0, 26.929173075741826, 125.23315253521906, 62.4829676592993, 45.95708745128275, 61.012437723387166, 49.15268972608147, 43.806846864226536, 43.204665852468864, 36.648475615361235, 69.07272708521009, 37.100017311345795, 38.015177134746075, 44.52997556836797, 37.715119725549435, 42.8796305005135, 42.101599818995, 42.97820025900222, 38.38428511776813, 30.77612830589902, 28.513987686636227, 26.12287837240511, 36.07128679765369, 37.92318892570191, 28.91911399670454, 13.518775748197143, 12.25914197282981, 18.01070598436909, 14.834649035066299, 16.730606051427895, 13.898507751303441, 18.014342050436824, 7.749005102968537, 7.288938341017335, 10.676123372062442, 15.509288724734857, 15.08243705300079, 11.604928678654673, 2.037954622444533, 3.9787085337707846, 9.40596228642958, 6.13333499708894, 2.520883277558972, 7.793482959960592, 4.90214540008859, -3.2769726427209322, 8.246909302373071, 4.240995483769798, -4.524332780084507, -1.390239018515631, 6.710380641565287, -8.038399378125106, -3.475248476027609, -5.677963056613361, -10.575524476610191, -15.237776364632012, -22.041769422504075, -19.172890842403703, -24.73081598802539]"
