selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[25, 24, 34, 5, 58, 32, 14, 55, 31, 45, 7, 13, 18, 23, 4, 3, 11, 1, 6, 8, 2, 46, 20, 10, 0, 9, 16, 12, 15, 30, 50, 48, 19, 49, 53, 22, 17, 21, 35, 59, 47, 44, 43, 42, 41, 51, 40, 57, 33, 38, 39, 37, 27, 28, 26, 29, 36, 52, 54, 56]","[37, 26, 1, 52, 0, 59, 57, 11, 6, 7, 22, 46, 41, 21, 31, 25, 24, 54, 47, 40, 48, 8, 20, 47, 50, 57, 51, 33, 37, 14, 10, 8, 30, 53, 10, 13, 29, 31, 3, 0, 9, 30, 18, 36, 6, 9, 5, 0, 8, 11, 6, 13, 14, 18, 9, 13, 11, 16, 24, 5]","[37.0, 37.09785152380871, 43.031157508466535, 50.26670016266904, 38.46002211052525, 50.393166496109664, 80.20694701782209, 51.68455976956652, 57.695398755701746, 41.14749104346045, 36.92530023623984, 36.150667334905336, 33.723837590928156, 30.893177197498535, 29.039837013195978, 27.467725556644123, 26.506556148978845, 29.222107119127408, 30.591224027479214, 26.382164227170698, 28.204748360804196, 26.277577212155407, 28.651774427912017, 24.445842210491335, 23.156111022213132, 26.75142932974065, 39.730022259885686, 38.675047208734824, 30.862920741265324, 27.68322861029968, 27.77696813696711, 22.675507382924526, 22.968817263103467, 32.22765872487639, 23.570286413936493, 22.982072235445763, 23.384420583381946, 21.91568822073952, 27.89375039298065, 18.603298255999732, 16.679520518401475, 19.09457597640143, 14.351393752048896, 14.48736621635623, 13.179858659008332, 11.976352491255772, 8.109549350580828, 11.304049503523839, 6.638370319719916, 10.572739924266795, 6.62474307569501, 6.984113511509779, 6.6104010015637265, 7.854867403584887, 5.338644076233333, 3.731274434567478, 3.6666078973565632, 0.835083001377896, -17.54505249462511]"
"[26, 48, 58, 56, 30, 25, 34, 17, 36, 18, 23, 22, 21, 24, 20, 19, 5, 32, 7, 31, 13, 1, 4, 3, 14, 8, 6, 2, 57, 51, 11, 46, 0, 10, 50, 49, 9, 16, 12, 47, 53, 15, 45, 35, 27, 41, 28, 33, 40, 52, 43, 38, 29, 44, 39, 59, 37, 42, 54, 55]","[9, 8, 0, 5, 14, 37, 1, 29, 11, 41, 21, 13, 31, 26, 20, 30, 52, 59, 22, 6, 46, 54, 31, 25, 57, 40, 47, 48, 0, 9, 24, 8, 50, 47, 10, 53, 57, 51, 33, 9, 10, 37, 7, 3, 14, 6, 18, 8, 5, 16, 18, 11, 13, 30, 6, 0, 13, 36, 24, 11]","[9.0, 9.382818225651867, 9.88470033559021, 9.966065382651504, 131.10029074624845, 76.92179420082564, 34.03947251537947, 21.805696420521038, 24.283133391730786, 28.723330029371063, 18.904641406976218, 15.460774633156792, 20.823484080669793, 22.193884971846217, 20.859981573544662, 14.625151619066882, 35.32144028485071, 43.77306296105912, 34.03951812895316, 28.912290561013954, 30.07366216614733, 33.53310547765905, 33.04715465879116, 30.112173941780636, 34.23570534239166, 35.70594922810582, 33.73070362269016, 108.88650463521765, 54.80549574039104, 35.970581345643126, 34.98767166803489, 28.883347429842566, 31.79486914220741, 26.955222099253483, 25.77536968069459, 26.342935348034118, 26.29857864418949, 27.83063590585517, 23.182625238707026, 22.518103431078696, 26.480242150041892, 21.39440444140143, 19.650208074531076, 25.138644528811074, 15.347480977950328, 13.674550178809977, 13.921867753976857, 13.200419508217857, 12.832558135443364, 13.934245182816241, 12.080303961784152, 11.724793679770464, 11.032590320014755, 11.956656009776589, 14.737719134580008, 9.402967287917523, 18.677379161736965, -2.3572791592241273, -3.5196239529168842]"
"[27, 42, 45, 58, 56, 57, 59, 50, 25, 5, 18, 32, 23, 7, 13, 31, 4, 14, 1, 8, 3, 6, 2, 11, 46, 30, 20, 0, 10, 49, 34, 24, 17, 19, 9, 16, 12, 47, 28, 21, 22, 15, 48, 53, 35, 41, 51, 43, 40, 44, 26, 33, 52, 39, 38, 37, 29, 36, 54, 55]","[14, 36, 7, 0, 5, 0, 0, 10, 37, 52, 41, 59, 21, 22, 46, 6, 31, 57, 54, 40, 25, 47, 48, 24, 8, 14, 20, 50, 47, 53, 1, 26, 29, 30, 57, 51, 33, 9, 18, 31, 13, 37, 8, 10, 3, 6, 9, 18, 5, 30, 9, 8, 16, 6, 11, 13, 13, 11, 24, 11]","[14.0, 38.003415293441485, 114.06543156028974, 124.01653399956142, 166.5031253102477, 191.88406252276093, 277.3033930922076, 31.789348230214433, 31.670833712382283, 43.22390542324258, 40.796968736670394, 44.22694266391599, 39.56868198952425, 36.17993511988669, 36.43616787101615, 33.787942474704835, 31.29326624054299, 32.98172845673122, 34.59486237175416, 34.226624705782775, 33.431217895836404, 32.78096220948956, 33.69440879167438, 33.097296848374754, 53.707912093135896, 32.3132045847561, 29.847021413116025, 30.773459912550795, 29.458057825284463, 32.139043944564754, 31.282262148172336, 28.36521823054419, 27.779668457139202, 26.956352701300183, 28.568773327041686, 29.271967127098147, 26.338727174081296, 58.52200519888491, 26.65562057136932, 26.99279469876226, 23.226438396488202, 25.38916792118756, 22.42726415965706, 20.553910429934543, 16.102492119152565, 17.535262314446538, 15.816795452841248, 16.140310092908706, 15.590478703600105, 21.069946869055485, 14.670559782538918, 12.646248841201352, 12.97114258063835, 13.091360027916359, 9.915879586065977, 15.754395036394751, 9.013904258726633, -1.7666655895235124, -2.411643877931052]"
"[28, 7, 5, 25, 58, 24, 12, 57, 15, 4, 3, 2, 1, 8, 48, 16, 10, 11, 0, 46, 23, 45, 30, 6, 14, 13, 32, 31, 50, 20, 9, 18, 49, 34, 19, 22, 21, 17, 47, 35, 51, 43, 27, 44, 53, 41, 59, 40, 42, 37, 26, 38, 39, 29, 54, 33, 36, 52, 55, 56]","[18, 22, 52, 37, 0, 26, 33, 0, 37, 31, 25, 48, 54, 40, 8, 51, 47, 24, 50, 8, 21, 7, 14, 47, 57, 46, 59, 6, 10, 20, 57, 41, 53, 1, 30, 13, 31, 29, 9, 3, 9, 18, 14, 30, 10, 6, 0, 5, 36, 13, 9, 11, 6, 13, 24, 8, 11, 16, 11, 5]","[18.0, 22.509191872253282, 62.15208477302507, 107.55193175533577, 63.26223255080048, 46.96475769619488, 245.58546771500215, 49.39843683257482, 41.541253756418016, 35.61423572315857, 29.174432268637105, 32.108310186190096, 36.22995232978582, 34.785079607535586, 34.072230828061336, 35.02167203319766, 33.199499810569165, 30.60686970462174, 32.465730979880156, 29.936414614176055, 30.263762119037207, 29.56519565054225, 27.017071237373024, 32.26178443684985, 36.37582469464676, 35.35470292753052, 35.916997614438486, 30.203650044146947, 29.473220202583306, 28.69255106384793, 31.179924717093, 25.286281690615695, 26.589893530835422, 24.407582220858217, 24.2040552124107, 22.62138396192666, 23.73657971143523, 17.687794916323153, 25.261070762413265, 13.00956556022038, 10.122876649114993, 12.363495020432389, 11.576484147116247, 29.06038688883875, 11.343361890261846, 9.2349584475009, 9.652212540903829, 9.359849711064225, 5.05132748865887, 11.12475595830678, 7.076111992361238, 7.703156022639629, 23.714407127181964, -16.600926984917162, 4.313274605844331, 5.182858595653585, 11.637769619498336, 1.4880843437050473, -62.144822194454306]"
"[29, 36, 58, 30, 56, 34, 57, 18, 17, 23, 25, 22, 37, 24, 20, 19, 21, 51, 31, 48, 28, 26, 27, 54, 55, 35, 49, 5, 32, 7, 13, 4, 14, 8, 1, 6, 11, 3, 2, 46, 10, 0, 9, 50, 16, 12, 45, 43, 15, 47, 53, 44, 59, 41, 40, 42, 39, 38, 33, 52]","[13, 11, 0, 14, 5, 1, 0, 41, 29, 21, 37, 13, 13, 26, 20, 30, 31, 9, 6, 8, 18, 9, 14, 24, 11, 3, 53, 52, 59, 22, 46, 31, 57, 40, 54, 47, 24, 25, 48, 8, 47, 50, 57, 10, 51, 33, 7, 18, 37, 9, 10, 30, 0, 6, 5, 36, 6, 11, 8, 16]","[13.0, 13.830576373427453, 14.41400953010311, 14.888838816553584, 14.81519521224857, 141.00974879853067, 146.1880485131123, 41.8384503260664, 31.109864239842356, 31.767499880877857, 18.07384997892287, 15.38629306740164, 15.614765469535076, 19.49931568713615, 18.818530310454033, 20.212811154219843, 13.896948424662012, 12.668937015383914, 11.452031047057211, 9.85769420924854, 11.460379016518274, 10.858938991449017, 13.621117454756146, 9.475361487195485, 5.908888899796868, 2.972990805293949, 19.645962030444856, 28.0944186916618, 32.75584275042649, 30.08567664836773, 31.216981224410546, 30.205625472577957, 33.32017578149198, 34.126060289589724, 35.97600071214068, 35.78481745382835, 33.19429510678765, 32.720117993022484, 34.46321361428157, 30.970052766894312, 30.17626118490137, 29.349417740753243, 31.132328462638966, 28.72754766258374, 31.082887251955555, 26.956040087988296, 22.986110112265344, 23.87419809010961, 23.321104544624664, 19.88094615063072, 19.9819545237753, 20.06669448752155, 18.475424939376758, 16.827178116007463, 15.867768176755906, 14.252741955546272, 13.53791827299987, 16.576895665673927, 10.994223159576809]"
"[30, 35, 51, 27, 56, 45, 28, 48, 52, 26, 41, 47, 40, 34, 39, 54, 20, 57, 23, 24, 19, 18, 58, 17, 22, 21, 25, 5, 32, 15, 13, 7, 31, 4, 55, 14, 3, 1, 8, 6, 11, 2, 10, 46, 0, 16, 9, 50, 12, 49, 59, 53, 44, 43, 33, 42, 38, 37, 36, 29]","[14, 3, 9, 14, 5, 7, 18, 8, 16, 9, 6, 9, 5, 1, 6, 24, 20, 0, 21, 26, 30, 41, 0, 29, 13, 31, 37, 52, 59, 37, 46, 22, 6, 31, 11, 57, 25, 54, 40, 47, 24, 48, 47, 8, 50, 51, 57, 10, 33, 53, 0, 10, 30, 18, 8, 36, 11, 13, 11, 13]","[14.0, 13.473654974370062, 12.183458128603075, 21.050933434817438, 21.24066911195693, 13.473760152505836, 306.9284223681825, 37.93518580638924, 12.825194979818598, 12.675507371569006, 10.966313369711328, 10.0824301416319, 8.511519790268416, 6.2278498109878875, 6.7248475034646376, 25.317508495125303, 18.461967600999074, 18.23616446901329, 17.81238716460149, 16.50657906399089, 18.73641040518082, 37.611724415820284, 25.51936912886869, 23.424053440119437, 22.107925973579935, 21.451686357482977, 22.400076422700558, 29.332712205470923, 33.6150875718299, 32.436096156435894, 36.24030641484964, 49.76153539279448, 30.066661244491357, 54.126200655069105, 27.771712628670524, 31.371056394441077, 30.049411747478878, 28.583130449811822, 42.170141432778394, 28.982100001951494, 29.622599684406246, 30.497907014836045, 30.23518607132751, 29.039964068793182, 27.564572084944775, 27.60503757598547, 27.57237577898544, 25.883722098138275, 25.300264782334104, 21.52914914246913, 18.85699024017247, 18.397407498645514, 19.641310775184643, 16.094362533623524, 15.809618985017302, 12.494616398455543, 12.06660588074339, 10.392051288985952, -0.47134061345850853]"
"[31, 0, 45, 12, 5, 30, 56, 7, 25, 34, 58, 4, 1, 8, 2, 6, 32, 14, 18, 24, 13, 46, 3, 20, 11, 10, 23, 49, 50, 17, 53, 19, 22, 21, 9, 16, 33, 15, 48, 47, 35, 51, 52, 41, 40, 38, 39, 27, 28, 37, 26, 36, 29, 44, 43, 59, 42, 54, 57, 55]","[6, 50, 7, 33, 52, 14, 5, 22, 37, 1, 0, 31, 54, 40, 48, 47, 59, 57, 41, 26, 46, 8, 25, 20, 24, 47, 21, 53, 10, 29, 10, 30, 13, 31, 57, 51, 8, 37, 8, 9, 3, 9, 16, 6, 5, 11, 6, 14, 18, 13, 9, 11, 13, 30, 18, 0, 36, 24, 0, 11]","[6.0, 97.34279035975962, 77.85179232569554, 145.26102060250187, 301.98949851898783, 643.4402671013728, 147.9423270570484, 84.7869650595483, 53.023139414200266, 41.62877202890997, 32.92915272432022, 31.83834171464693, 34.34018189091766, 33.642007208420736, 33.97991557174078, 35.534540255827494, 38.54241124247437, 41.73043576294711, 39.569751083914184, 37.64022434313869, 36.753751929646626, 35.639405875814425, 34.868849527345475, 33.90708584638757, 31.47244425642752, 29.947286475048216, 27.309481027630255, 26.81012218386023, 28.667098860507707, 28.18234894876972, 24.869377886812643, 26.29185467625394, 24.74636515905215, 22.45675402532048, 24.23768367231345, 29.327041986869762, 23.901294026730767, 23.209089951626193, 21.0201612516262, 21.718557972702722, 16.95406159562241, 16.6206454450887, 14.685513821920292, 11.251025587467732, 10.517879221503849, 8.034697844510486, 10.218572233854294, 10.007905761973253, 7.459694352545014, 9.581135222704482, 9.082962329968794, 6.459329032738635, 2.4842344168022166, 11.021863185799953, 10.753353011744759, 4.28107440679625, -6.21293010868823, 7.032683243997816, -5.725393094406506]"
"[32, 4, 58, 56, 18, 5, 14, 55, 7, 31, 23, 25, 13, 6, 1, 8, 11, 3, 46, 2, 10, 0, 16, 45, 12, 15, 48, 50, 9, 49, 59, 24, 20, 34, 19, 17, 21, 22, 47, 53, 35, 33, 51, 44, 43, 41, 42, 40, 39, 52, 38, 36, 37, 57, 28, 30, 27, 26, 29, 54]","[59, 31, 0, 5, 41, 52, 57, 11, 22, 6, 21, 37, 46, 47, 54, 40, 24, 25, 8, 48, 47, 50, 51, 7, 33, 37, 8, 10, 57, 53, 0, 26, 20, 1, 30, 29, 31, 13, 9, 10, 3, 8, 9, 30, 18, 6, 36, 5, 6, 16, 11, 11, 13, 0, 18, 14, 14, 9, 13, 24]","[59.0, 80.89984633525667, 92.91665906980764, 73.31382458419473, 64.39157227641307, 54.95137535856357, 162.30658552916125, 59.34591022300199, 49.22502707174631, 37.849134418707806, 39.52319737563361, 38.28901308237965, 28.759670956835066, 32.41980791310625, 37.960781219668235, 35.84801742884634, 33.93088967563011, 30.950448314857123, 26.123390615456742, 28.120996768592086, 28.820261323606683, 31.303169309809142, 38.2729658099971, 32.1085722321134, 36.174420675287394, 33.617419816047004, 31.94251558407318, 29.156797830628108, 27.103214481160983, 27.564710274271327, 34.138749321687, 32.21685814907491, 29.757887634773358, 26.076380012816784, 25.51756197759113, 25.537248549444477, 26.095809484749157, 23.889494534582546, 23.808756426460356, 21.21313291268396, 16.8151145260572, 21.94961066750163, 15.413436902262697, 18.187060996228738, 16.32395666708764, 15.044110698456393, 15.063347920392925, 11.322377722131996, 9.900814684665246, 10.310532341222869, 6.838989540479023, 8.929771674061815, 4.337554730051963, 4.883702746856123, 8.303084841139858, 10.059134046602669, 18.337327246614354, 5.279206921595087, 1.724980224747675]"
"[33, 37, 30, 15, 59, 45, 5, 12, 25, 4, 3, 1, 2, 7, 34, 8, 24, 10, 0, 11, 46, 32, 13, 18, 14, 31, 6, 20, 23, 16, 49, 9, 50, 19, 21, 22, 17, 47, 48, 58, 35, 51, 27, 28, 53, 41, 26, 29, 40, 38, 44, 43, 42, 39, 36, 52, 57, 54, 55, 56]","[8, 13, 14, 37, 0, 7, 52, 33, 37, 31, 25, 54, 48, 22, 1, 40, 26, 47, 50, 24, 8, 59, 46, 41, 57, 6, 47, 20, 21, 51, 53, 57, 10, 30, 31, 13, 29, 9, 8, 0, 3, 9, 14, 18, 10, 6, 9, 13, 5, 11, 30, 18, 36, 6, 11, 16, 0, 24, 11, 5]","[8.0, 16.385872059299963, 19.96361344935943, 60.067739786940095, 49.56220466469471, 76.7349180945567, 46.217485737039596, 50.62159219496608, 41.18639974358186, 37.508229297284004, 33.485486813350136, 36.818284791724054, 39.42636121815423, 35.19159029438643, 34.02852645595608, 38.38834441047989, 32.52322074397415, 33.90644921833061, 34.2537065044407, 34.253927040438334, 31.800988263023854, 35.379439959080166, 37.30484777566606, 34.16612270639524, 41.25671024431999, 34.01788277313503, 32.80296035921824, 29.191750054942972, 27.930627195585693, 28.642009110902503, 28.073935454460823, 26.56834851356949, 24.41915416681577, 25.284537733077215, 25.80402871334376, 22.11001037410305, 17.77822187766559, 15.620457360208746, 18.181563623375805, 12.220468112418928, 12.198998198344379, 9.878332072606169, 10.054958895810978, 13.28749526258504, 9.462270406826448, 8.536312462745611, 5.734985011132023, 8.003535798111846, 6.633135245144693, 4.51073746255949, 10.664374777625637, 7.243531470974846, 6.349765828493975, -5.268683499236371, 3.26291167016824, -8.750957839304725, -3.0983380007181083, -4.675149519757344, -39.51983661044136]"
"[34, 33, 57, 56, 18, 58, 23, 25, 5, 32, 31, 13, 14, 7, 4, 3, 11, 1, 6, 8, 2, 46, 10, 0, 20, 9, 50, 45, 19, 24, 49, 53, 17, 12, 59, 16, 21, 22, 15, 48, 47, 35, 41, 52, 51, 40, 38, 30, 39, 27, 28, 26, 44, 43, 37, 42, 29, 36, 54, 55]","[1, 8, 0, 5, 41, 0, 21, 37, 52, 59, 6, 46, 57, 22, 31, 25, 24, 54, 47, 40, 48, 8, 47, 50, 20, 57, 10, 7, 30, 26, 53, 10, 29, 33, 0, 51, 31, 13, 37, 8, 9, 3, 6, 16, 9, 5, 11, 14, 6, 14, 18, 9, 30, 18, 13, 36, 13, 11, 24, 11]","[1.0, 15.169676848540085, 16.311846889930045, 22.38148591898006, 40.84589102810512, 42.6069616076766, 59.21985019695569, 32.757478762479295, 47.463876925368794, 43.97624843738012, 34.94164308780918, 34.71050616780249, 42.79518264778399, 27.670312598672165, 27.042078310106636, 26.76915018112086, 26.157513580889322, 30.234011385060832, 31.323831825184783, 27.386269624368904, 29.815696743520064, 26.166752591930795, 26.135757195952984, 27.535436368517793, 25.92537537071275, 30.789007578879882, 21.953893476417633, 21.757787839890387, 26.093928107581966, 25.059854240767713, 29.900761279194562, 26.299872278088962, 25.226181669201612, 27.627819458826497, 25.644368065897503, 24.698111314276204, 25.57931261856056, 22.86074450160144, 24.40916795091244, 21.61015267284142, 17.942057241062802, 15.168327979749275, 13.552570087668972, 13.662974704918307, 12.963118998307666, 10.380839755538906, 20.68217741732995, 9.39024919522543, 11.398860627845, 9.90362761424801, 9.822536050317051, 10.926872272894553, 12.518516088050255, 9.310171584306856, 9.162029093648776, 18.906538571173208, 8.929019398588334, -2.4742689903224893, -4.3838773753411076]"
"[35, 36, 56, 34, 58, 59, 25, 17, 18, 5, 32, 31, 13, 14, 7, 23, 1, 6, 4, 8, 11, 3, 2, 46, 20, 0, 10, 49, 12, 24, 53, 21, 22, 19, 50, 52, 9, 16, 15, 47, 48, 33, 41, 51, 45, 40, 38, 30, 27, 28, 26, 39, 37, 29, 44, 43, 42, 54, 57, 55]","[3, 11, 5, 1, 0, 0, 37, 29, 41, 52, 59, 6, 46, 57, 22, 21, 54, 47, 31, 40, 24, 25, 48, 8, 20, 50, 47, 53, 33, 26, 10, 31, 13, 30, 10, 16, 57, 51, 37, 9, 8, 8, 6, 9, 7, 5, 11, 14, 14, 18, 9, 6, 13, 13, 30, 18, 36, 24, 0, 11]","[3.0, 18.645959405663564, 13.227389428243963, 150.94511882908944, 85.08331640156575, 89.55741404224037, 36.64452631453541, 27.90448633636135, 21.534890203650246, 48.16015190089085, 46.028455994607086, 33.834279694470816, 34.51061530564672, 49.70533487626416, 32.0321282362083, 28.572305892572153, 32.83569240647236, 35.155825917244904, 33.31882477279028, 33.08361756428292, 32.039004009302005, 28.79067518750616, 30.779904688508672, 26.48672910061999, 26.435466227618583, 28.415624466603724, 27.061840934412906, 48.77901134158446, 25.001993792541764, 25.13033425898661, 23.50831200282735, 24.43491441630723, 22.441999808094486, 20.80793067360834, 18.07147383456631, 17.827618509169486, 20.989853478742795, 21.4976081094835, 23.108313882549425, 18.826879409494932, 16.037555744481537, 14.185900450179531, 14.42308609849416, 12.695831246795567, 11.3951386152217, 10.74098140415812, 8.92604867784939, 9.592746532850187, 13.078563165249314, 9.84513515888886, 8.55216633880673, 9.378056818933679, 7.601681708295679, 1.1238568395772042, 12.500651191762461, 7.667670689402259, 2.1174020386544328, 8.865527935194887, -27.89483352435288]"
"[36, 21, 23, 58, 56, 17, 30, 5, 7, 25, 18, 49, 1, 0, 12, 32, 3, 31, 2, 52, 4, 46, 22, 34, 13, 8, 6, 24, 14, 11, 20, 10, 19, 53, 50, 9, 16, 48, 15, 45, 47, 35, 33, 51, 41, 38, 27, 40, 28, 26, 29, 37, 39, 43, 44, 59, 42, 57, 54, 55]","[11, 31, 21, 0, 5, 29, 14, 52, 22, 37, 41, 53, 54, 50, 33, 59, 25, 6, 48, 16, 31, 8, 13, 1, 46, 40, 47, 26, 57, 24, 20, 47, 30, 10, 10, 57, 51, 8, 37, 7, 9, 3, 8, 9, 6, 11, 14, 5, 18, 9, 13, 13, 6, 18, 30, 0, 36, 0, 24, 11]","[11.0, 33.42597332249291, 86.72361227371339, 47.158002118598866, 47.216540702629096, 69.23981148885872, 59.710103874303215, 47.3154935201413, 43.249817462158774, 39.00332033592234, 34.961184832563, 38.5802509776029, 41.82433435338946, 43.70441286139699, 39.24659222585378, 40.30911871143827, 39.24391544271742, 36.4186215816163, 35.363058363262915, 33.40937563879923, 31.831898641990776, 30.001971664936335, 30.11360609186954, 29.565048326936818, 27.682677953424843, 29.580221613481054, 29.324294780768152, 29.15112987223834, 31.924960391463365, 33.2909305246475, 27.09628914245746, 24.9137863131568, 23.77240801803266, 21.170651225293277, 15.608924532629649, 26.91203567445091, 29.46630892209578, 23.171103790336225, 23.835911326328322, 21.245395947183134, 18.928048841749202, 14.70172183187308, 16.272002003274174, 13.500296395619419, 11.816993922715369, 15.725531699377783, 11.914940845416801, 15.123095321836061, 10.536472048539855, 10.720368772737025, 8.06425982041457, 7.805362776531847, 4.3545644478098495, 8.077606699620155, 10.572219703114126, 7.283381117576932, 0.7082072631540619, -2.1499503580171897, -5.47320232393194]"
"[37, 44, 57, 16, 5, 15, 4, 59, 8, 45, 7, 30, 25, 3, 1, 2, 12, 46, 0, 32, 20, 14, 6, 13, 11, 10, 31, 50, 24, 9, 48, 18, 23, 49, 34, 19, 22, 21, 17, 47, 58, 35, 43, 51, 27, 28, 41, 26, 42, 40, 39, 53, 38, 33, 29, 36, 52, 54, 55, 56]","[13, 30, 0, 51, 52, 37, 31, 0, 40, 7, 22, 14, 37, 25, 54, 48, 33, 8, 50, 59, 20, 57, 47, 46, 24, 47, 6, 10, 26, 57, 8, 41, 21, 53, 1, 30, 13, 31, 29, 9, 0, 3, 18, 9, 14, 18, 6, 9, 36, 5, 6, 10, 11, 8, 13, 11, 16, 24, 11, 5]","[13.0, 33.95588145915691, 38.492171057106674, 58.389407779002575, 52.85533715293391, 54.99327149901266, 377.94836916045057, 43.24980457424862, 42.13912342804151, 46.36455954645415, 41.14478293595677, 35.42141886864979, 34.94383758238489, 33.10350381489048, 35.980443478007864, 42.585441350411344, 35.687094685827795, 33.28394785235003, 37.691650675769964, 80.48294952523203, 37.70448129933215, 39.586485675251836, 38.782661286782904, 37.46872671236868, 34.965198154799, 36.42622685708612, 34.288637939871805, 29.402414165502215, 29.080590039029072, 27.85901078742043, 31.97970389934687, 31.6709855203653, 26.59195414485584, 26.215160167835304, 26.6715338675399, 25.51149480384029, 29.37437361147745, 21.12301850840792, 16.946413385440863, 21.56613217805149, 21.01038956913093, 13.865037721081157, 13.550310948345238, 17.238503129863822, 11.81636386229587, 11.75199468089129, 7.8289924589221815, 9.359987742541337, 8.520711955735253, 5.980895988428497, 6.19563733554067, 7.04071190871182, 5.234437503676737, 6.298773146610852, 2.9583713118932806, 2.368513418630812, -3.2511794213042435, 9.181262019133733, -5.515043178930956]"
"[38, 41, 58, 56, 25, 5, 50, 18, 32, 31, 7, 23, 13, 14, 55, 4, 1, 3, 6, 11, 8, 2, 46, 10, 0, 9, 45, 49, 17, 12, 48, 20, 53, 24, 34, 19, 33, 16, 21, 22, 35, 51, 15, 59, 47, 44, 43, 40, 42, 39, 52, 37, 36, 57, 28, 26, 30, 27, 29, 54]","[11, 6, 0, 5, 37, 52, 10, 41, 59, 6, 22, 21, 46, 57, 11, 31, 54, 25, 47, 24, 40, 48, 8, 47, 50, 57, 7, 53, 29, 33, 8, 20, 10, 26, 1, 30, 8, 51, 31, 13, 3, 9, 37, 0, 9, 30, 18, 5, 36, 6, 16, 13, 11, 0, 18, 9, 14, 14, 13, 24]","[11.0, 18.508030126054628, 18.83226312707761, 23.20126818722055, 36.31114737897978, 64.1030060366887, 53.12554212670421, 42.659409810338765, 43.76552575238496, 35.15282763554102, 37.688244060004145, 32.540846900996435, 33.05799536318462, 79.73980887352764, 31.705525190875576, 29.6625995753125, 32.63953157309062, 30.868114334900948, 31.976637922797288, 31.013976392217568, 27.93821953822029, 29.576339465548287, 26.219233281511677, 26.629861476325672, 26.379771955931044, 29.20000013513825, 26.144459588425953, 28.774398605074072, 27.820499146211134, 28.194690011964283, 27.032612961525803, 24.344058527772972, 24.17947263676721, 29.75996403420354, 19.01201587158991, 24.665585866124434, 23.665661802739066, 22.597989661895348, 23.659048388990076, 20.85293031200605, 23.086061712862808, 35.24748203124217, 21.584557899488097, 20.567974893859198, 14.64480938678127, 16.247953784614182, 14.174797440657088, 13.646564311165424, 11.369405910026865, 9.969147147983904, 9.157841278811528, 8.766083096287517, 8.41780044550037, 4.8837027468561125, 9.676067669384459, 21.198946197722908, 8.812338846522117, 6.664110953861673, 1.4467997511320156]"
"[39, 13, 58, 5, 25, 32, 31, 57, 7, 14, 59, 4, 18, 23, 1, 8, 6, 11, 3, 2, 46, 10, 20, 0, 16, 9, 12, 45, 50, 24, 15, 49, 34, 19, 22, 21, 17, 48, 47, 35, 30, 51, 44, 43, 42, 27, 53, 28, 41, 40, 26, 33, 38, 29, 37, 52, 36, 54, 55, 56]","[6, 46, 0, 52, 37, 59, 6, 0, 22, 57, 0, 31, 41, 21, 54, 40, 47, 24, 25, 48, 8, 47, 20, 50, 51, 57, 33, 7, 10, 26, 37, 53, 1, 30, 13, 31, 29, 8, 9, 3, 14, 9, 30, 18, 36, 14, 10, 18, 6, 5, 9, 8, 11, 13, 13, 16, 11, 24, 11, 5]","[6.0, 66.17935855915306, 65.83580506532064, 67.86130604070932, 55.82048133097848, 49.762580566991005, 823.6448529723513, 53.85678256783868, 34.30713363695662, 101.46731770135307, 37.85082662577045, 35.59885412062133, 37.03676020811628, 30.145386657089524, 35.48636558646223, 34.860794668252716, 35.14969282359981, 33.922654673131206, 30.48108313241319, 32.543465370451415, 28.481589736362046, 28.69080150105065, 28.156757773410675, 28.763232856664473, 30.78250784407837, 33.52828586983207, 32.08289490731377, 30.276122343961205, 29.53993947574049, 27.129492961411515, 26.78636018372619, 31.95856209170336, 24.39755274600978, 23.489108498964704, 22.53969901553634, 21.079065831811814, 21.354149032540366, 17.152943067833878, 12.675084517196918, 12.671184838694824, 12.859618672062016, 10.289692806874571, 11.999890760612779, 12.607523653402197, 17.370262120335468, 24.486753763996017, 27.689477759998383, 13.345538039218416, 12.080514804508121, 6.150874161616695, 18.825131289649747, 6.755150707553611, 10.979276551516039, 5.460110026745937, 0.10324356890915709, 4.8976812767031035, 0.7720727899481652, -6.271947820762698, -19.508522359729145]"
