selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[13, 17, 0, 58, 59, 5, 31, 57, 23, 55, 45, 44, 52, 16, 43, 42, 48, 34, 15, 54, 36, 37, 30, 27, 29, 26, 28, 51, 24, 38, 22, 40, 56, 41, 39, 50, 47, 21, 12, 19, 20, 33, 49, 53, 8, 9, 46, 35, 2, 10, 3, 18, 6, 4, 7, 1, 11, 14, 25, 32]","[2, 2, 1, 3, 2, 2, 1, 5, 1, 2, 3, 42, 6, 8, 7, 27, 46, 2, 2, 34, 1, 56, 47, 73, 63, 80, 81, 77, 15, 46, 6, 81, 3, 75, 73, 14, 3, 14, 1, 34, 19, 1, 2, 31, 13, 5, 2, 24, 2, 1, 2, 6, 11, 1, 13, 2, 3, 10, 1, 1]","[2.0, 2.0, 2.448653302726203, 2.905574299243241, 2.840862372680863, 2.7603732073543465, 24.006990679762797, 4.5402132741556995, 4.046906065756234, 3.158067054824424, 2.9376543173522696, 25.539728317253363, 15.343097649317825, 12.821983988846938, 10.889672269087027, 13.011825475795188, 35.64434767249169, 21.455543146187964, 15.99296220566787, 17.550459336599076, 13.076249985544116, 24.961265467611092, 32.68569102348627, 43.50032550112125, 47.66129536155106, 53.486867227939314, 43.68610646790262, 31.28356852736065, 27.70949211576868, 27.124070659276995, 25.852109069967725, 36.37836086946885, 28.217033180187464, 32.423053861884895, 30.09023692368268, 27.756492765134052, 26.797487308408172, 26.049446034421056, 24.165241297903997, 23.502025392186344, 19.686569326047085, 15.09940241981959, 14.534695722265539, 13.19548339590597, 13.433809007168579, 11.272392610832805, 9.361213335533428, 8.449677442505832, 6.3892882660102845, 24.91994933731581, 5.012906981795631, 4.610638245272643, 2.7586747398893046, 0.8582055567646627, 1.6228059596630828, 0.9735678326006862, -4.10513825024746, -20.18150996683621, -11.270012624657031]"
"[14, 6, 34, 58, 57, 24, 4, 56, 30, 27, 28, 26, 52, 29, 51, 22, 50, 21, 41, 40, 16, 39, 19, 20, 38, 54, 15, 33, 12, 43, 45, 23, 47, 53, 8, 37, 44, 42, 9, 46, 36, 49, 10, 0, 7, 2, 35, 48, 17, 18, 1, 11, 55, 3, 31, 25, 13, 5, 32, 59]","[10, 11, 2, 3, 5, 15, 1, 3, 47, 73, 81, 80, 6, 63, 77, 6, 14, 14, 75, 81, 8, 73, 34, 19, 46, 34, 2, 1, 1, 7, 3, 1, 3, 31, 13, 56, 42, 27, 5, 2, 1, 2, 1, 1, 13, 2, 24, 46, 2, 6, 2, 3, 2, 2, 1, 1, 2, 2, 1, 2]","[10.0, 18.330162312116013, 28.734286844374388, 28.92006617625645, 20.792782632007977, 15.684573801152743, 35.80266134902921, 18.015226791561535, 42.27073710324902, 54.11067054914704, 59.95682628499093, 58.685461888870705, 57.12178329510727, 50.99094341444611, 33.29579135394782, 28.691353358640765, 25.227809057629138, 25.095780438922866, 30.888635150203694, 35.354653572688804, 30.792971027992333, 21.887942961032266, 23.056403212111107, 21.564839491566786, 22.895179725579577, 35.18107182097422, 31.564735244813374, 38.01570818979542, 20.095013518201206, 21.1904522194561, 19.136450708396524, 16.50756821080214, 18.428236953877615, 13.177034548918602, 13.831858462739454, 13.516061485387802, 14.35434736592046, 10.343722084865453, 11.89519837129346, 7.839521057268735, 5.135045097139027, 6.668804735855134, 2.445144511763406, 3.7965470992582446, 2.0806417598597005, 2.3701955079346213, 5.326188894334345, 1.0800954819916004, 1.3727719430136247, -6.43757412742006, -5.2468899797001285, 2.1657452812889844, -11.468731232755786, -18.100352281539084, -6.971023975710285, -10.319255721831482, -19.490604651996236, -20.80460507607524, -27.109010344976877]"
"[15, 13, 0, 59, 57, 45, 54, 56, 25, 30, 29, 27, 28, 51, 24, 26, 22, 58, 37, 38, 34, 21, 36, 19, 20, 23, 39, 40, 52, 41, 50, 12, 47, 16, 33, 43, 44, 42, 48, 53, 49, 55, 9, 35, 17, 46, 8, 2, 10, 18, 6, 4, 7, 1, 11, 3, 14, 31, 5, 32]","[2, 2, 1, 2, 5, 3, 34, 3, 1, 47, 63, 73, 81, 77, 15, 80, 6, 3, 56, 46, 2, 14, 1, 34, 19, 1, 73, 81, 6, 75, 14, 1, 3, 8, 1, 7, 42, 27, 46, 31, 2, 2, 5, 24, 2, 2, 13, 2, 1, 6, 11, 1, 13, 2, 3, 2, 10, 1, 2, 1]","[2.0, 2.0, 12.273076073834552, 13.833166842187683, 9.349131501762471, 5.006356997977727, 167.89303698422657, 51.02696280329004, 20.672131631807755, 39.02636666960011, 47.576283740451466, 54.4823289526484, 60.22731506595798, 63.95784960003087, 60.514244003971825, 38.99179374016737, 29.63016996587689, 31.638021649505532, 26.904292319319758, 29.72907005782872, 26.645060826188292, 22.965773135557555, 22.226419001522924, 22.456201937201254, 21.05937259707106, 18.020969522973658, 29.973405885191873, 47.27785910321708, 30.853157781780965, 31.588020004405934, 26.030962524707775, 22.669497783572908, 19.892206157600313, 17.79637800267088, 15.918567040825524, 14.129225525162617, 17.75669376555843, 14.94983240483452, 13.123269669723427, 13.508249044427593, 11.4379009135265, 10.178356181271358, 9.68957682534619, 10.508251876309522, 8.10732082014943, 5.572395692235899, 5.8460456795664, 1.7235411474465074, 5.904283602293148, 0.43301474895073255, -3.6689572448755747, -1.2767296055259187, 0.6530535144450198, -1.4488160712211098, -4.633829610886185, -2.1625642634714453, 3.2723348223138515, -22.03500835699814, -19.231116624717664]"
"[16, 24, 18, 57, 30, 27, 56, 48, 28, 26, 29, 37, 34, 51, 54, 23, 15, 36, 41, 40, 52, 47, 39, 45, 20, 19, 22, 38, 43, 44, 21, 33, 42, 53, 50, 8, 35, 46, 4, 17, 12, 49, 9, 6, 2, 7, 0, 1, 10, 14, 11, 25, 3, 5, 13, 55, 31, 32, 58, 59]","[8, 15, 6, 5, 47, 73, 3, 46, 81, 80, 63, 56, 2, 77, 34, 1, 2, 1, 75, 81, 6, 3, 73, 3, 19, 34, 6, 46, 7, 42, 14, 1, 27, 31, 14, 13, 24, 2, 1, 2, 1, 2, 5, 11, 2, 13, 1, 2, 1, 10, 3, 1, 2, 2, 2, 2, 1, 1, 3, 2]","[8.0, 15.720299936287784, 26.05242247479443, 15.368091544578975, 43.39306466388207, 239.8555493715176, 1724.482388239945, 52.017987599242545, 55.5729663674747, 61.66834233775685, 42.373239223049175, 46.814453952194825, 43.07657091336587, 29.13493610534922, 36.80922541830938, 23.043411075110868, 24.631976788410654, 22.149886359694523, 40.8009156537633, 48.84534764561901, 33.67388911681796, 27.500766586283845, 32.44140397193327, 25.127334640108145, 21.95464745760119, 19.52258298539376, 18.384998510945046, 18.76166627608786, 18.81846230807217, 17.971229267824704, 14.273340874896004, 13.456000570920441, 13.304070508673819, 10.80503942292005, 7.0703120456679, 6.274171069729935, 1.7611080027223167, -2.7825163948829417, 3.5272226282387518, 0.19337010800165721, -0.32790079987753096, -0.884783439554802, -6.11040637041234, -1.6943516023154181, 0.5881460693021374, -4.337385376195307, -1.213179703617958, -8.097917879122832, -10.846826934059285, -14.248371358875481, -18.07279171332089, -22.315452880757675, -21.245814156384963, -17.04642740024008, -11.673079178596563, -18.446051244054253, -18.913855919422165, -27.005161357358237, -26.972455020094646]"
"[17, 34, 0, 56, 52, 57, 45, 30, 27, 28, 26, 29, 51, 24, 22, 19, 38, 58, 21, 12, 15, 40, 41, 39, 50, 16, 20, 23, 37, 47, 33, 36, 54, 53, 43, 44, 42, 9, 8, 46, 48, 49, 35, 2, 7, 10, 6, 18, 55, 4, 1, 11, 3, 14, 13, 31, 25, 5, 32, 59]","[2, 2, 1, 3, 6, 5, 3, 47, 73, 81, 80, 63, 77, 15, 6, 34, 46, 3, 14, 1, 2, 81, 75, 73, 14, 8, 19, 1, 56, 3, 1, 1, 34, 31, 7, 42, 27, 5, 13, 2, 46, 2, 24, 2, 13, 1, 11, 6, 2, 1, 2, 3, 2, 10, 2, 1, 1, 2, 1, 2]","[2.0, 2.0, 3.4466896862987966, 2.1685332379801268, 16.923509901794993, 8.921698618043244, 14.327129036920127, 40.66582525867669, 53.170386935052846, 57.85412461405014, 60.70826161230697, 54.060475823461545, 47.598781375140334, 27.062207395225766, 25.441697045124346, 26.204063891968225, 25.955493910433994, 23.772275215855146, 26.765536754359566, 24.906996582643075, 19.50609649794935, 32.51892645432136, 32.67021188496156, 32.87188887008689, 24.67841637678072, 22.165762865040094, 30.859257808973794, 18.163638174905536, 4.27976634915278, 47.47051740592897, 12.856019971823745, 21.407561454119513, 21.264411585652148, 10.515776289444538, 9.431683151718286, 14.331020104190655, 5.571725006881022, 4.637529203867117, 3.657366127149011, 5.486138698320541, 7.622620259448134, -1.2993007020002434, -8.43184742769007, 26.405882086028452, 2.1224275255007345, 2.0309979967037854, -11.453946343432136, -9.086619470317931, 0.13809171249697627, -6.7782260901850755, -8.28105585340359, -15.317416676963383, -19.976034266245627, -16.77337628506005, -16.11388687256221, -21.714268373048725, -22.387861315194684, -16.483330015936968, -27.071167862540896]"
"[18, 11, 17, 23, 5, 58, 55, 56, 32, 34, 25, 21, 30, 27, 28, 26, 29, 51, 24, 16, 15, 22, 54, 38, 40, 52, 57, 41, 36, 50, 19, 39, 37, 47, 20, 33, 12, 45, 53, 43, 48, 42, 44, 49, 8, 46, 9, 35, 0, 6, 7, 2, 10, 4, 1, 14, 31, 13, 3, 59]","[6, 3, 2, 1, 2, 3, 2, 3, 1, 2, 1, 14, 47, 73, 81, 80, 63, 77, 15, 8, 2, 6, 34, 46, 81, 6, 5, 75, 1, 14, 34, 73, 56, 3, 19, 1, 1, 3, 31, 7, 46, 27, 42, 2, 13, 2, 5, 24, 1, 11, 13, 2, 1, 1, 2, 10, 1, 2, 2, 2]","[6.0, 6.146602191152901, 9.789840821786308, 15.517021659699996, 91.58244680129823, 68.8356908213576, 28.120495024137416, 8.99660613044336, 5.305544237784337, 3.308464222575606, 3.0022616992461826, 10.042985341015271, 32.81486993555216, 45.919044000723844, 53.4462421338972, 56.43763472086503, 46.75715866683909, 32.77845831764598, 36.68309065966572, 30.44925343092831, 28.540948982582577, 25.92319261608586, 30.19810529502638, 28.28281468078432, 42.96532231032447, 36.74211563210409, 29.389039909809462, 47.60837890898236, 71.53196883076154, 59.78633235838896, 31.377364818466653, 28.351381217520835, 28.04416457836316, 26.246814741536497, 31.0983145319046, 37.734821640358035, 21.14640315368989, 20.587420775418046, 16.831816590829, 15.294220809474227, 18.66008980581944, 22.128407701611852, 14.983078512009557, 12.930738582379721, 12.480586529126906, 11.691971033533765, 12.47129218229358, 7.919725264881562, 6.093248705309271, 5.195946000419578, 10.329605844220314, 4.127428419577093, 4.003503301323869, 1.6731477675446627, -3.759303957781892, 15.062513981523272, 5.683278403334004, -5.664253723470093, -28.593224437081755]"
"[19, 44, 45, 56, 58, 57, 32, 50, 30, 27, 28, 26, 29, 51, 24, 22, 15, 52, 21, 40, 12, 41, 23, 39, 16, 33, 54, 20, 38, 37, 34, 47, 43, 53, 42, 36, 8, 9, 46, 49, 6, 10, 2, 0, 48, 35, 17, 55, 18, 4, 7, 1, 11, 3, 14, 13, 31, 25, 5, 59]","[34, 42, 3, 3, 3, 5, 1, 14, 47, 73, 81, 80, 63, 77, 15, 6, 2, 6, 14, 81, 1, 75, 1, 73, 8, 1, 34, 19, 46, 56, 2, 3, 7, 31, 27, 1, 13, 5, 2, 2, 11, 1, 2, 1, 46, 24, 2, 2, 6, 1, 13, 2, 3, 2, 10, 2, 1, 1, 2, 2]","[34.0, 42.54309732002505, 241.95919430240403, 462.5696439241581, 377.6098524402546, 852.812272884899, 743.0035107563571, 79.77340237002286, 44.178841584648126, 54.00782143434934, 59.792664463190384, 62.635905789252675, 50.93352319183282, 48.7674360320043, 31.993930388970412, 39.51065257598006, 36.28552015230285, 29.330808193139205, 26.16795869346232, 42.766811518001674, 31.483956620211796, 34.60851337253392, 32.755228049579316, 33.70879352845871, 30.1104633222127, 22.679047375373756, 22.365892839615412, 21.08731291224389, 23.836886949469083, 32.165793267011196, 21.95529689272871, 19.758681306396067, 17.01323477153658, 16.118080460477543, 12.074970390426596, 10.012852793774776, 9.037799453507866, 9.033141397301172, 6.856843864201522, 10.36959526559475, 4.952012173042559, 1.9910227021984515, 3.4394538829992474, 1.3430373774461835, 6.431509734229824, 0.00329110723917303, 5.196831721043387, -0.8696795594466984, -6.190210371750663, -1.3245443810241824, -1.895930871906387, -2.679766060172607, -8.94165782098241, -9.828922767130136, -13.559121791344616, -13.343928903415573, -14.092875401228582, -4.661887722479154, -29.341453410011862]"
"[20, 58, 56, 23, 17, 30, 51, 29, 21, 26, 28, 27, 22, 57, 24, 19, 54, 37, 50, 38, 55, 15, 40, 52, 41, 39, 47, 16, 34, 12, 33, 43, 44, 42, 45, 53, 36, 9, 8, 46, 49, 6, 48, 35, 0, 7, 10, 18, 2, 4, 11, 14, 1, 3, 13, 31, 25, 32, 5, 59]","[19, 3, 3, 1, 2, 47, 77, 63, 14, 80, 81, 73, 6, 5, 15, 34, 34, 56, 14, 46, 2, 2, 81, 6, 75, 73, 3, 8, 2, 1, 1, 7, 42, 27, 3, 31, 1, 5, 13, 2, 2, 11, 46, 24, 1, 13, 1, 6, 2, 1, 3, 10, 2, 2, 2, 1, 1, 1, 2, 2]","[19.0, 19.4934901955138, 19.865093886095256, 126.68116161419861, 256.9651374012159, 76.9499595110313, 57.434270306095016, 45.13583858305918, 38.179300874024364, 54.165389910387546, 62.86718407618217, 28.302157887816996, 49.5865673835426, 17.88071727512049, 16.76628539001969, -1.5815442749419475, -1.160394277204837, 89.17778826865936, 32.9953606027872, 49.05673263810952, 51.805176530359944, 27.229946304194407, 40.745989177966166, 29.797616697240002, 34.74183382104371, 32.069782489306974, 33.93119192500194, 21.823892855672938, 19.77941655718916, 16.90683358858168, 16.58604407823958, 14.490768871943352, 21.006938785792883, 19.32345552021148, 13.461847517286904, 10.363955719721755, 3.505601306465577, 3.505630753602846, 3.82214146299458, 3.1540849187311952, 2.5070407839291775, 0.35064738001255336, 2.521060640211836, 2.038402225591499, 17.639783279488956, -5.19560865406126, 34.202371309484114, -0.21390258586212596, -3.944360123571137, -7.960498863125764, 21.38449448277165, -3.759367860390615, -12.849837268781542, -16.902394556948177, -39.02049043296381, -8.703886964391142, -18.26685646938664, -15.359025745678082, -30.202923299324933]"
"[21, 10, 23, 58, 56, 25, 30, 27, 26, 29, 28, 51, 54, 15, 37, 24, 38, 34, 57, 55, 22, 19, 36, 41, 52, 40, 39, 50, 16, 47, 20, 33, 12, 44, 43, 45, 42, 48, 49, 53, 35, 17, 9, 46, 18, 8, 0, 2, 6, 4, 1, 7, 14, 11, 3, 31, 13, 5, 32, 59]","[14, 1, 1, 3, 3, 1, 47, 73, 80, 63, 81, 77, 34, 2, 56, 15, 46, 2, 5, 2, 6, 34, 1, 75, 6, 81, 73, 14, 8, 3, 19, 1, 1, 42, 7, 3, 27, 46, 2, 31, 24, 2, 5, 2, 6, 13, 1, 2, 11, 1, 2, 13, 10, 3, 2, 1, 2, 2, 1, 2]","[14.0, 14.437717646894274, 47.243000298984086, 68.65398394481451, 43.11051758269632, 70.75518803086985, 40.21779909762844, 52.553164051221934, 60.22444768449597, 59.63470464010342, 39.309959647549476, 43.891831152501, 36.91641252212203, 28.76047347937297, 24.95845111682375, 24.835571413527738, 26.92543179825293, 27.39599501918536, 92.87619375543433, 23.40628521168196, 24.268842901788286, 20.708516510028236, 21.45106701666777, 34.575261512621765, 27.70937345365836, 33.013331955598254, 36.16296964916762, 30.639941633887798, 24.504368643970643, 21.562841316287994, 19.5239834735965, 21.75334674170515, 17.672893841901168, 30.76311273166581, 16.88674573070992, 16.11562753409187, 13.980561207926804, 7.822337145343473, 44.4087548466908, 7.772860450095334, 9.064740028288487, 7.849333949106895, 6.260899448278002, 20.43250050916685, 6.417768047119973, 3.569246882539538, 2.4801139515505284, -3.368062206408844, -1.8198719712986176, -6.634348175093329, 7.648578229684809, -0.6809598102039587, -1.952657160981886, -7.66813090963937, -11.552619280052369, -24.776801548677508, -25.17759487116691, -12.204055278113103, -33.16012974627584]"
"[22, 59, 56, 23, 58, 34, 54, 17, 30, 29, 26, 27, 28, 51, 57, 37, 15, 38, 36, 21, 24, 19, 39, 52, 12, 40, 41, 50, 16, 43, 47, 20, 33, 44, 42, 53, 45, 9, 55, 49, 46, 8, 10, 0, 6, 48, 35, 2, 18, 7, 4, 1, 11, 14, 3, 31, 13, 25, 32, 5]","[6, 2, 3, 1, 3, 2, 34, 2, 47, 63, 80, 73, 81, 77, 5, 56, 2, 46, 1, 14, 15, 34, 73, 6, 1, 81, 75, 14, 8, 7, 3, 19, 1, 42, 27, 31, 3, 5, 2, 2, 2, 13, 1, 1, 11, 46, 24, 2, 6, 13, 1, 2, 3, 10, 2, 1, 2, 1, 1, 2]","[6.0, 6.310445217010315, 6.600859037627821, 14.678724541803923, 40.160070394640634, 504.02727755866135, 108.4807878609449, 37.115279475285845, 40.693018443945256, 44.961800742068505, 54.584729493506686, 56.90096596277377, 40.97376439522855, 45.09300405802017, 24.70767224874983, 24.433403596618064, 15.12843921573458, 18.412835192688476, 14.746830130838683, 12.791322536290416, 10.706112661312277, 13.812668216476423, 47.96712981803776, 28.700506720677513, 23.963784318044702, 33.24561637776565, 37.24322602954084, 26.15631271713619, 20.364008327371177, 17.157085188613383, 16.72505166831936, 15.897375107480308, 15.581703034948504, 19.64651929191978, 31.134048772278234, 19.474303214561203, 7.723052134137837, 6.79113128345281, 5.42310482362392, 3.396743144544457, 2.9762631646326305, 2.51114876344686, 1.619429387017325, 0.9900042775124387, 0.9732804197901075, 4.053363148381759, 3.1907767492584487, -4.143660883021017, -6.864572350064218, -3.4838037066177847, -2.403922123852279, -2.267615882056109, -7.673153124796105, -5.1785794613138805, -12.241247447745419, -6.029471794183955, -10.618573424139289, -15.626581649130973, -17.24359590387901]"
"[23, 50, 59, 48, 56, 25, 30, 54, 27, 26, 29, 28, 15, 51, 37, 57, 36, 38, 34, 22, 12, 24, 39, 40, 41, 52, 45, 47, 16, 21, 19, 43, 20, 53, 33, 42, 44, 55, 49, 9, 35, 17, 46, 58, 0, 8, 10, 2, 18, 6, 4, 1, 3, 7, 11, 14, 13, 31, 5, 32]","[1, 14, 2, 46, 3, 1, 47, 34, 73, 80, 63, 81, 2, 77, 56, 5, 1, 46, 2, 6, 1, 15, 73, 81, 75, 6, 3, 3, 8, 14, 34, 7, 19, 31, 1, 27, 42, 2, 2, 5, 24, 2, 2, 3, 1, 13, 1, 2, 6, 11, 1, 2, 2, 13, 3, 10, 2, 1, 2, 1]","[1.0, 15.488866402362909, 15.48493967273126, 88.92638661957494, 89.08878080572642, 95.77990126479321, 60.14726876956045, 41.14060247389136, 52.5439815156939, 60.89545523036745, 60.06341392326125, 51.76380635178919, 41.58705415076423, 35.141729513365064, 34.21024548940665, 61.042023608802324, 28.509266275437056, 29.931052970034678, 29.047516926116487, 22.588608914383304, 20.506527113862724, 18.994363487550835, 27.43852614788965, 34.753601442296684, 43.10089425724635, 29.329232244079652, 24.90137639014732, 21.954827549485707, 24.458055006533957, 20.029217023487632, 20.833275548022357, 19.370245477247373, 26.585277925611503, 18.08916643541082, 19.2998325471005, 16.87799629800196, 17.12922957567025, 12.765564311543894, 9.322777646083741, 8.337291130791737, 8.83665099016139, 6.827744349907151, 8.946191128610078, 5.557537739094574, 6.421146008989977, -8.835121893943622, 4.007131736816989, -0.0015087398846809208, 0.9492428562050463, -1.565036611392415, -1.9432380417178443, -5.243856277830734, 4.956694269912681, 3.5445845694403104, -17.11871443904774, -8.662585032166128, -21.294618482555883, -20.620216526365052, -16.438950768387127]"
"[24, 46, 23, 58, 30, 29, 56, 25, 27, 26, 28, 51, 54, 15, 37, 38, 34, 19, 18, 57, 36, 22, 21, 41, 52, 20, 40, 12, 39, 50, 47, 16, 33, 43, 45, 48, 53, 49, 44, 42, 35, 55, 17, 8, 9, 0, 2, 10, 4, 6, 7, 1, 11, 14, 31, 3, 13, 5, 32, 59]","[15, 2, 1, 3, 47, 63, 3, 1, 73, 80, 81, 77, 34, 2, 56, 46, 2, 34, 6, 5, 1, 6, 14, 75, 6, 19, 81, 1, 73, 14, 3, 8, 1, 7, 3, 46, 31, 2, 42, 27, 24, 2, 2, 13, 5, 1, 2, 1, 1, 11, 13, 2, 3, 10, 1, 2, 2, 2, 1, 2]","[15.0, 15.503302082693489, 117.1062361262082, 52.876312483374406, 36.217252702529315, 147.05311898636685, 825.4047596504621, 49.90526041460613, 55.58130155599767, 59.479811989857815, 39.40481433672584, 54.46348000284358, 37.45831531346811, 29.275858046637367, 25.311522299816556, 26.401044877654783, 47.12666954404441, 52.293928271969484, 28.205062029771188, 48.02572849011125, 28.44001504324376, 24.05224418909046, 25.01488924958706, 80.2234351255771, 55.174839730998215, 30.50456741808321, 29.146596894893644, 25.271061680861518, 27.15397402266496, 22.91787958277913, 20.1940404676543, 25.54504350285463, 15.338200093529029, 8.103419752790746, 13.59612952315194, 18.11946908000856, 7.309200949079111, 13.990673774337923, 28.390538133916408, 3.8375014571422437, 43.667494559321014, 8.029118813098421, 4.584205633177483, 7.806034156549469, 4.176826305936245, 3.081019940151908, 2.4303952246733793, -21.302096872823924, 3.518932266817494, -6.060765616477937, -4.9752884587185875, -4.9623701937559765, -8.325380982493524, 12.347580632321401, -6.597151514667434, 1.113709282054959, -21.200451642307968, -27.05053024149435, -28.36503326701282]"
"[25, 24, 57, 23, 58, 30, 16, 56, 27, 29, 26, 28, 51, 37, 15, 38, 34, 22, 54, 36, 21, 12, 19, 17, 40, 41, 52, 39, 45, 47, 20, 50, 33, 48, 43, 44, 49, 42, 53, 35, 55, 9, 46, 8, 0, 2, 18, 10, 6, 4, 1, 7, 11, 3, 14, 31, 13, 32, 5, 59]","[1, 15, 5, 1, 3, 47, 8, 3, 73, 63, 80, 81, 77, 56, 2, 46, 2, 6, 34, 1, 14, 1, 34, 2, 81, 75, 6, 73, 3, 3, 19, 14, 1, 46, 7, 42, 2, 27, 31, 24, 2, 5, 2, 13, 1, 2, 6, 1, 11, 1, 2, 13, 3, 2, 10, 1, 2, 1, 2, 2]","[1.0, 21.698996025643417, 15.396879244639994, 139.55982125649865, 87.80285596186562, 99.18622308056649, 1400.4311589019737, 40.69610902323624, 52.84407915742101, 55.31762539100529, 59.76699740002, 39.80443580042157, 31.625628513681846, 37.3468949597043, 24.889631410835424, 28.38944501505527, 25.96156107216953, 22.442530320060957, 20.177763794542216, 19.844516534087155, 20.606769669959146, 19.53480749750582, 9.811860666382483, 18.406215080736544, 44.775073282671336, 41.21899009819961, 30.217393324376715, 62.46306854656521, 22.048539177392517, 21.74621418241645, 16.722329764857157, 15.162407479893348, 7.81009618287808, 16.29195068963602, 14.272011566707098, -5.266306613398077, 16.854059118805857, 13.663122144324186, 7.462746342609418, 8.065920224991999, 7.608562033863496, 6.276404523403931, 4.570804839734961, 3.949918979429153, 2.83746431060508, 3.0966029694421593, -0.6886952493306282, -3.9863296049461425, -3.695802059506512, -11.74739863639265, -11.596897586540077, -4.215643108910104, -10.456692701651079, -4.37547968119576, -12.975169964777237, -30.32709023525694, -12.21222041487005, -15.974820281280202, -30.277760191740352]"
"[26, 48, 58, 51, 56, 30, 57, 50, 18, 27, 28, 29, 15, 24, 37, 34, 22, 54, 38, 40, 41, 52, 39, 16, 19, 47, 21, 20, 43, 36, 12, 45, 23, 44, 33, 42, 53, 9, 49, 46, 8, 35, 55, 17, 0, 6, 2, 10, 4, 7, 1, 11, 14, 3, 13, 25, 31, 32, 5, 59]","[80, 46, 3, 77, 3, 47, 5, 14, 6, 73, 81, 63, 2, 15, 56, 2, 6, 34, 46, 81, 75, 6, 73, 8, 34, 3, 14, 19, 7, 1, 1, 3, 1, 42, 1, 27, 31, 5, 2, 2, 13, 24, 2, 2, 1, 11, 2, 1, 1, 13, 2, 3, 10, 2, 2, 1, 1, 1, 2, 2]","[80.0, 93.01581967216349, 84.13813089693296, 84.79994851327945, 96.00362424075631, 3489.973276059994, 1240.0327301702193, 124.36087516950957, 68.16989867919014, 67.04653021028585, 67.28958446815754, 44.60020159728296, 40.19581509654702, 32.06735898000268, 33.73403740596861, 27.863883343581644, 26.094266875840304, 25.609595032826256, 24.766322868567876, 34.96348015506376, 45.785033483219166, 33.82892339766077, 31.689827445742743, 40.835684518173416, 28.383513395144142, 28.476007705477016, 23.37838360875152, 25.351738934909278, 27.521792340493988, 21.61046315892295, 22.351278546901046, 13.780498971973826, 14.703380737633054, 16.766961828148577, 16.613837350758164, 12.654961079806043, 6.790085340061513, 7.4520061478072765, 4.70358024886713, 5.588780859770027, 6.3736857672264335, 24.30981631027614, 31.409983649471286, 2.3225895142744353, 1.3777691885781564, -0.49412484548851765, 0.6330634856351516, -16.66890275281485, 5.505947238277315, -4.141248241682774, -3.9426998665939657, -8.992555328383311, -13.844325973245311, -13.253854585996176, 5.665847607163268, -9.126079117289656, -17.22233467794412, -13.218321774543181, -30.359785075681224]"
"[27, 42, 17, 30, 56, 23, 48, 7, 15, 28, 26, 29, 57, 51, 46, 41, 45, 52, 24, 40, 34, 47, 39, 37, 54, 38, 16, 20, 19, 22, 43, 21, 44, 36, 50, 53, 33, 8, 35, 9, 12, 49, 2, 4, 6, 0, 18, 1, 10, 14, 11, 55, 3, 25, 13, 31, 5, 32, 58, 59]","[73, 27, 2, 47, 3, 1, 46, 13, 2, 81, 80, 63, 5, 77, 2, 75, 3, 6, 15, 81, 2, 3, 73, 56, 34, 46, 8, 19, 34, 6, 7, 14, 42, 1, 14, 31, 1, 13, 24, 5, 1, 2, 2, 1, 11, 1, 6, 2, 1, 10, 3, 2, 2, 1, 2, 1, 2, 1, 3, 2]","[73.0, 82.01722047975858, 79.02749627431038, 313.6657947665063, 297.7413643527636, 1111.0455536644781, 683.1993395137316, 56.8021475318789, 51.57848008696298, 54.03760582713807, 46.43465508801117, 249.99964819888197, 46.52853079919298, 65.95647637395615, 50.42323815364535, 53.25184683410287, 47.476352321376616, 40.29227883404481, 35.94434073841069, 43.20898114657184, 34.214163343402625, 31.459377244154584, 23.840099731349852, 27.663567706635618, 23.12025560953928, 24.629418751842003, 24.13698107283083, 24.85681141993536, 23.52093047510877, 20.305224556546253, 19.811819797458888, 19.537228675052496, 22.32041089923982, 17.61515668228732, 17.396755074921682, 19.880386566558595, 10.676612096670631, 5.788755511762432, 0.7823249315217105, 2.0095228336073596, -0.259007237725962, -2.2467273062380073, -1.9453405129285493, 0.008968203350718795, -5.22964316465379, -6.358687285353474, -8.533017357772227, -5.939822975287502, -9.879390560494251, -12.79727523515302, -18.35508042312517, -32.44286154010856, -17.490958930821108, -20.23724540617924, -19.297088614749253, -18.903254964430253, -16.909653846566897, -27.19684133803926, -35.217208742024326]"
