selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[10, 37, 56, 30, 48, 25, 59, 57, 15, 34, 27, 47, 26, 29, 28, 12, 16, 50, 36, 0, 5, 2, 8, 7, 4, 1, 46, 6, 3, 11, 49, 32, 9, 24, 52, 20, 58, 18, 22, 21, 23, 14, 13, 31, 19, 17, 51, 38, 35, 53, 40, 39, 41, 33, 45, 44, 55, 43, 42, 54]","[10, 35, 1, 14, 18, 8, 0, 4, 28, 11, 16, 12, 24, 16, 25, 50, 22, 8, 10, 65, 18, 49, 60, 18, 24, 82, 5, 30, 74, 28, 24, 18, 44, 44, 2, 48, 35, 8, 36, 31, 18, 76, 52, 7, 14, 70, 28, 30, 47, 18, 37, 22, 40, 9, 17, 37, 2, 15, 23, 43]","[10.0, 60.069247807276795, 75.2362443883498, 100.82221949625226, 163.60778149601578, 359.70825824005595, 9606.231768525606, 23.53281966973382, 24.907708089569628, 17.362634995318647, 16.922275729096743, 16.428513550146253, 18.500735947052423, 17.590163922097226, 16.05545652974836, 23.57366878077587, 21.905851459062497, 15.96189508200381, 15.054137644912274, 29.638355238745817, 25.005723969905212, 29.04291250460901, 35.08202301202349, 30.596473208837274, 30.068180727402797, 33.03288801023787, 32.384951817450386, 31.82483361849415, 30.75008831025673, 29.691310459710365, 32.75285613199209, 29.50825384640561, 42.32746998329503, 26.41096399291066, 32.11487324101947, 29.178963084963208, 34.692976100548954, 29.684058063702963, 30.508040328269715, 30.187778136358677, 29.035937031915775, 31.32608644812918, 29.103117754168778, 29.417664376792857, 22.22514744542992, 21.0629440471799, 11.815671998643495, 9.987850776825322, 11.701417425585248, 12.557000321318185, 1.0824323970798204, 13.752223258338383, 9.609960979463182, 19.759573877987975, 34.35922380279316, 31.268936235124144, 11.984047295948312, 6.473331069725361, 15.687721128024023]"
"[11, 29, 59, 5, 45, 56, 20, 24, 23, 7, 19, 21, 22, 51, 30, 18, 6, 8, 50, 14, 32, 16, 10, 57, 58, 1, 4, 46, 2, 0, 3, 12, 15, 13, 25, 27, 49, 28, 52, 26, 9, 31, 17, 34, 47, 53, 41, 40, 38, 55, 33, 39, 44, 43, 48, 37, 35, 42, 54, 36]","[28, 16, 0, 18, 17, 1, 48, 44, 18, 18, 14, 31, 36, 28, 14, 8, 30, 60, 8, 76, 18, 22, 10, 4, 35, 82, 24, 5, 49, 65, 74, 50, 28, 52, 8, 16, 24, 25, 2, 24, 44, 7, 70, 11, 12, 18, 40, 37, 30, 2, 9, 22, 37, 15, 18, 35, 47, 23, 43, 10]","[28.0, 32.20058517884148, 36.72958081461884, 80.44613887947865, 59.762301908184774, 53.03407073635799, 46.44866342667699, 43.765960195884404, 52.12419360187846, 33.79774723761412, 27.961678890045167, 28.28247847173847, 29.36636093403085, 24.145795252805037, 23.32541910638963, 25.761947713196086, 25.473877568094686, 33.04091915134997, 26.153455279479164, 27.62725854518295, 27.751234502275818, 25.4893901593776, 25.203978118732955, 23.14992060506479, 23.824813672761064, 30.09065917870423, 29.35808584035359, 26.547705010899488, 27.46305749746825, 29.750311306292872, 35.85019480178395, 43.06091571244321, 33.00077417170692, 38.3578362333011, 40.06788738433391, 31.067685993521916, 32.81262699607552, 31.52102666896664, 29.995291794205173, 28.85653983133182, 25.281482894498684, 19.788745439510045, 26.59529208493969, 14.984485205993872, 17.361931102845652, 16.718823625594727, 19.749481870750444, 17.1358358850621, 49.09724165372773, 23.537121510773964, 17.26559404214341, 17.840761239262, 17.928176679983082, 18.987130131522804, 22.376748392555953, 28.669165259418204, 19.424395689272, 11.223927717210259, -1.5051158603340866]"
"[12, 31, 15, 25, 58, 59, 56, 34, 30, 0, 7, 52, 3, 1, 5, 2, 10, 49, 46, 4, 8, 6, 11, 50, 13, 32, 14, 24, 21, 22, 18, 20, 19, 16, 23, 9, 27, 51, 28, 26, 17, 29, 53, 38, 33, 47, 41, 40, 39, 37, 48, 35, 36, 45, 44, 43, 42, 54, 57, 55]","[50, 7, 28, 8, 35, 0, 1, 11, 14, 65, 18, 2, 74, 82, 18, 49, 10, 24, 5, 24, 60, 30, 28, 8, 52, 18, 76, 44, 31, 36, 8, 48, 14, 22, 18, 44, 16, 28, 25, 24, 70, 16, 18, 30, 9, 12, 40, 37, 22, 35, 18, 47, 10, 17, 37, 15, 23, 43, 4, 2]","[50.0, 57.325619942432354, 60.60121530543924, 194.81056822223087, 85.20401481268077, 81.0725479378059, 35.73667440949521, 43.97259310362922, 31.853602054949803, 56.55148124348897, 34.9810771363814, 32.692483262267885, 35.22991783892185, 45.372424585864294, 38.119441213697556, 37.58175484503371, 37.40909746965174, 30.963523733134036, 24.125731282693412, 22.18811691683876, 28.280935926974433, 28.20988051342795, 26.890501875978163, 23.22880938261412, 28.083056602012054, 19.222364467276506, 21.38263948350761, 31.26199114926711, 30.977668747493304, 31.330175134917113, 26.52809271378446, 30.034054252471684, 25.17511830289616, 23.331805952769063, 22.99278710387754, 22.55378792828501, 20.749057832210358, 21.16683704057171, 20.65181662969899, 20.500582888917698, 19.92674478851764, 16.530315477711724, 13.757091616733332, 12.860883127209515, 13.361469325201067, 11.78803070096922, 15.70884953354099, 15.421464232121249, 14.344009334141235, 18.6703916882579, 14.676503515570365, 14.329035334451529, 12.093928441358056, 16.09946554438201, 22.17560041763115, 17.091750979835126, 14.181496783523404, -2.543507306676105, -5.089127691285817]"
"[13, 17, 56, 24, 58, 25, 18, 12, 7, 30, 49, 5, 21, 22, 0, 1, 52, 3, 2, 10, 32, 31, 46, 29, 4, 19, 34, 6, 8, 11, 20, 27, 14, 15, 16, 57, 28, 23, 59, 50, 9, 51, 26, 53, 33, 39, 40, 41, 47, 38, 37, 44, 45, 35, 48, 36, 43, 42, 54, 55]","[52, 70, 1, 44, 35, 8, 8, 50, 18, 14, 24, 18, 31, 36, 65, 82, 2, 74, 49, 10, 18, 7, 5, 16, 24, 14, 11, 30, 60, 28, 48, 16, 76, 28, 22, 4, 25, 18, 0, 8, 44, 28, 24, 18, 9, 22, 37, 40, 12, 30, 35, 37, 17, 47, 18, 10, 15, 23, 43, 2]","[52.0, 72.50426538234849, 79.02254584536684, 95.30803424931867, 81.10433787628199, 95.06279989976127, 1600.9171532410394, 67.89863049797358, 49.653563812391184, 48.39526903791853, 38.819102970271246, 36.31593619177009, 34.49525748858711, 31.363845849985648, 35.87881872232437, 42.4269746685878, 41.467240263085486, 40.608726435757106, 40.32144327307958, 37.428501102081114, 33.657090749681885, 29.519327614564798, 25.958632127800833, 34.25356114942791, 22.926343282954335, 23.07498912520518, 28.703976823288663, 34.64387435083855, 29.108024265689153, 23.52775142252635, 23.829833404279654, 26.113697016426503, 41.86881953095391, 28.245658582824785, 184.6802034956251, 74.88901380613672, 30.455552365128742, 31.516087043566177, 29.19098092359544, 26.346144991484376, 22.625685598802296, 21.16331213975688, 17.101738394282762, 19.861428885676805, 21.58444786782335, 16.760360656237253, 18.97227739408184, 18.49760831108826, 17.345407405657568, 13.318528730084982, 34.44940363556166, 31.81332373515233, 18.517653729495194, 26.04300487667852, 8.597644958373081, 14.232681370489292, -23.66429066332858, 18.005686158495628, -31.872056109939358]"
"[14, 6, 57, 5, 45, 56, 59, 55, 7, 32, 50, 13, 31, 8, 4, 11, 1, 25, 46, 10, 2, 16, 20, 24, 51, 23, 19, 21, 22, 18, 0, 12, 30, 52, 3, 15, 9, 58, 49, 27, 17, 28, 26, 29, 34, 41, 40, 53, 47, 33, 39, 38, 42, 44, 35, 43, 48, 37, 36, 54]","[76, 30, 4, 18, 17, 1, 0, 2, 18, 18, 8, 52, 7, 60, 24, 28, 82, 8, 5, 10, 49, 22, 48, 44, 28, 18, 14, 31, 36, 8, 65, 50, 14, 2, 74, 28, 44, 35, 24, 16, 70, 25, 24, 16, 11, 40, 37, 18, 12, 9, 22, 30, 23, 37, 47, 15, 18, 35, 10, 43]","[76.0, 752.0433074986396, 80.52955723995154, 121.13728560235472, 300.165200799958, 409.7444408286501, 65.85043302965774, 67.20849323405643, 33.36291019268438, 32.81440339746957, 18.01143462150869, 24.09270186942538, 18.11753750951959, 25.78173983034671, 24.909675768863252, 23.935992076726997, 36.7271748163499, 31.948366412354027, 26.753689571812835, 22.538619705169847, 26.60193144359883, 25.470512838178518, 42.81860865260546, 39.35884567755113, 41.50022160157917, 33.980609662304985, 28.826546890388432, 28.77065371642739, 29.011837682039705, 26.718637472095992, 30.74939401306358, 36.008001645631836, 47.17610016404933, 30.35438255425208, 34.069144620626076, 29.509691932659713, 30.22890089514822, 28.39659675414798, 24.56418198988036, 22.4127866900441, 23.589913303924842, 22.523629835879962, 22.36621752875247, 21.75283696061796, 17.82574742698054, 22.206194893308574, 23.22499247184807, 19.749920589162745, 17.739333175018203, 18.05561878952161, 17.56308579425015, 26.37711121466826, 20.002145391781806, 24.1840107343724, 30.750404350770673, 21.07485506353042, 17.443461890687693, 14.981615299773505, 0.9111627466846031]"
"[15, 13, 18, 59, 5, 56, 57, 58, 50, 30, 7, 3, 25, 12, 0, 1, 8, 10, 2, 4, 6, 46, 11, 32, 16, 49, 14, 9, 31, 52, 24, 27, 20, 21, 22, 29, 23, 53, 19, 51, 28, 26, 17, 34, 41, 33, 40, 39, 47, 38, 37, 45, 35, 48, 36, 44, 43, 55, 42, 54]","[28, 52, 8, 0, 18, 1, 4, 35, 8, 14, 18, 74, 8, 50, 65, 82, 60, 10, 49, 24, 30, 5, 28, 18, 22, 24, 76, 44, 7, 2, 44, 16, 48, 31, 36, 16, 18, 18, 14, 28, 25, 24, 70, 11, 40, 9, 37, 22, 12, 30, 35, 17, 47, 18, 10, 37, 15, 2, 23, 43]","[28.0, 66.31702998889509, 88.6620927648402, 73.83786138548157, 256.6341422301244, 1360.6279453350137, 505.42028027700655, 76.60260544810285, 29.04405977156642, 26.208370783866314, 25.05785565265842, 36.863498440844054, 30.525310757787473, 31.70857203373037, 35.304166905209215, 41.370446073238114, 42.950256129326405, 39.70213547761815, 40.159559778132405, 38.17989763638116, 37.13749851624361, 34.099969350546175, 36.11074441607441, 31.364860259004406, 30.900696426421163, 28.67783321632575, 29.867060586817274, 28.423566213322744, 25.033877176644225, 24.711674434251773, 37.67040065308565, 27.61297042032054, 30.66540019633825, 30.563798615763815, 41.749258689772006, 30.777592282327515, 39.680661340770236, 28.020128095264113, 22.743590971071896, 21.42294970149166, 21.217828860246378, 21.170186754055734, 20.897490131998772, 16.385433412312892, 31.773898933615097, 17.144568393192856, 19.641027088592114, 18.778835278233252, 16.97847245276444, 13.211191007867003, 16.498694319127946, 16.351867873246725, 22.76593899757947, 11.044155129010427, 4.502014275294712, 17.26329676094832, 62.93764384519905, 9.814178179488536, 13.140573856346535]"
"[16, 24, 18, 57, 30, 23, 58, 56, 7, 51, 21, 20, 19, 22, 6, 50, 28, 27, 8, 11, 14, 5, 32, 10, 52, 1, 4, 13, 31, 2, 3, 12, 25, 0, 46, 9, 15, 59, 49, 26, 29, 17, 34, 53, 41, 33, 40, 39, 47, 45, 38, 35, 48, 37, 36, 42, 44, 43, 55, 54]","[22, 44, 8, 4, 14, 18, 35, 1, 18, 28, 31, 48, 14, 36, 30, 8, 25, 16, 60, 28, 76, 18, 18, 10, 2, 82, 24, 52, 7, 49, 74, 50, 8, 65, 5, 44, 28, 0, 24, 24, 16, 70, 11, 18, 40, 9, 37, 22, 12, 17, 30, 47, 18, 35, 10, 23, 37, 15, 2, 43]","[22.0, 46.26379979976161, 91.72944553299942, 46.990741458241814, 45.44938136225272, 424.6414709985193, 461.2955656061691, 51.964837690916646, 30.697422894579397, 28.635653370636227, 29.063748868513883, 32.263225447051575, 28.8644251300463, 24.139758677846245, 23.36614108089166, 19.14791676632537, 20.600319800464362, 18.59839031240168, 25.207072634504225, 25.364200546385874, 35.82567200198516, 28.760752318698746, 27.84744001400403, 24.208509393181526, 23.188989022372237, 31.46982348203276, 26.06902150211585, 29.965904987956712, 30.25476309375886, 32.45020548536631, 37.38574986408918, 38.98682515886281, 36.26357250206427, 34.31525477951153, 30.132651905879754, 34.29910349019907, 38.61039469765613, 28.46998827318258, 21.401445186665608, 20.769821458616477, 20.012372501229137, 19.71509973733478, 17.101738394282744, 16.385433412312903, 28.025701309314048, 21.595273241602264, 18.806974802990815, 18.77883527823332, 24.487732725885937, 17.016193330541164, 16.851229970126106, 20.640164989164223, 20.98186232588042, 12.388676813113122, 33.643985057139155, 8.916947463664467, 19.266559102533733, 28.784489731708796, 7.993918146257407]"
"[17, 34, 58, 23, 56, 25, 30, 52, 18, 22, 21, 24, 19, 49, 29, 20, 31, 51, 26, 27, 28, 32, 1, 5, 0, 12, 7, 3, 2, 10, 46, 8, 6, 4, 11, 13, 14, 16, 15, 50, 59, 9, 38, 53, 33, 47, 41, 37, 40, 39, 48, 35, 45, 44, 42, 43, 54, 36, 57, 55]","[70, 11, 35, 18, 1, 8, 14, 2, 8, 36, 31, 44, 14, 24, 16, 48, 7, 28, 24, 16, 25, 18, 82, 18, 65, 50, 18, 74, 49, 10, 5, 60, 30, 24, 28, 52, 76, 22, 28, 8, 0, 44, 30, 18, 9, 12, 40, 35, 37, 22, 18, 47, 17, 37, 23, 15, 43, 10, 4, 2]","[70.0, 75.3722360387062, 73.98609636255428, 74.19373730825848, 72.2256801662677, 123.74347969761426, 101.61460553872381, 63.69506226148329, 29.719516266031242, 31.456784147751883, 24.335510682667138, 27.86920458744502, 23.941627086650282, 23.55803011127234, 22.766522816711596, 22.138381342357494, 21.79923661374198, 21.034997599212005, 22.959849390256487, 19.806638014905378, 14.548027301133885, 11.966548718234641, 37.80131913444185, 29.336964480229458, 35.18800981949053, 38.07945245461079, 35.91053503899856, 35.41292368977207, 34.326788638172815, 26.741382537649137, 26.8939687541072, 29.94940247566326, 32.26578451744511, 27.134745963070195, 26.11433074573047, 26.69446163061354, 39.32543434740602, 36.044192087923555, 29.843703871382218, 34.002805200354345, 16.859738683576172, 12.79242429438927, 18.46484504493744, 12.860883127209473, 12.226703834910975, 11.78803070096922, 16.1213374707691, 21.061764371187962, 16.463026424675295, 18.12887885057513, 16.040954498821105, 25.959465651705347, 28.817630543556, 23.271193695119162, 17.603123059888745, 13.785783014950255, 3.9490997526104294, 10.81265662308816, -25.098764342673043]"
"[18, 11, 45, 59, 5, 34, 30, 52, 7, 16, 8, 4, 10, 6, 50, 1, 12, 3, 15, 2, 0, 46, 25, 58, 49, 9, 14, 13, 32, 24, 20, 23, 21, 22, 19, 31, 53, 27, 51, 28, 26, 17, 29, 47, 41, 33, 40, 35, 44, 48, 56, 43, 54, 42, 37, 39, 38, 57, 55, 36]","[8, 28, 17, 0, 18, 11, 14, 2, 18, 22, 60, 24, 10, 30, 8, 82, 50, 74, 28, 49, 65, 5, 8, 35, 24, 44, 76, 52, 18, 44, 48, 18, 31, 36, 14, 7, 18, 16, 28, 25, 24, 70, 16, 12, 40, 9, 37, 47, 37, 18, 1, 15, 43, 23, 35, 22, 30, 4, 2, 10]","[8.0, 43.65212069697323, 57.0658895010297, 45.862634260288054, 125.07305780279464, 92.56652616800065, 43.173444584825525, 26.654155336137435, 23.271746357664256, 22.379247578359205, 28.896568574899916, 26.223840140302336, 23.497116070288936, 24.27153367007155, 22.249852256450243, 29.717570694136093, 33.47590493502305, 37.100254674007026, 36.19365091273983, 35.476209685846655, 38.93262610199136, 29.760962048304016, 26.17797525382961, 23.84336136982347, 23.06211917978657, 24.222790545721928, 27.877704895789336, 31.36720742953259, 22.163859968284168, 25.653074589885208, 29.53466911740872, 26.875807825496516, 27.528693794744406, 28.088682210270235, 23.618511036875244, 39.0652781018002, 21.392184390243713, 20.091872040317867, 22.886879331833928, 18.62399735838526, 20.543752337964214, 16.033896745508436, 9.329333571212612, 11.518282271867388, 16.543341450908514, 13.56166534016276, 14.09813115115259, 17.225017791088632, 23.400138031585602, 92.6424055726763, 28.422958089827837, 28.093994250443735, 24.29238121554376, 21.11411531644172, 25.7624644535898, 20.162591889692774, 21.440755796960985, 58.932744893947245, 13.083750880413906]"
"[19, 44, 45, 55, 56, 57, 58, 7, 15, 12, 30, 59, 50, 3, 25, 5, 16, 10, 2, 4, 0, 1, 8, 46, 11, 6, 14, 32, 9, 13, 49, 31, 34, 24, 20, 23, 21, 27, 22, 28, 18, 52, 47, 51, 26, 17, 29, 41, 53, 40, 42, 43, 39, 48, 38, 37, 33, 35, 36, 54]","[14, 37, 17, 2, 1, 4, 35, 18, 28, 50, 14, 0, 8, 74, 8, 18, 22, 10, 49, 24, 65, 82, 60, 5, 28, 30, 76, 18, 44, 52, 24, 7, 11, 44, 48, 18, 31, 16, 36, 25, 8, 2, 12, 28, 24, 70, 16, 40, 18, 37, 23, 15, 22, 18, 30, 35, 9, 47, 10, 43]","[14.0, 38.56140479507201, 130.77304719982507, 439.6419523387431, 610.0538639639817, 1079.2942416669182, 351.93341960127316, 58.879101787821924, 33.961366806657374, 37.91343487866018, 36.402361042960315, 40.62969689659343, 27.890987504356332, 65.70922763037771, 33.587120429087946, 30.455187128053456, 28.793174455145532, 26.67446744007412, 28.923179090332845, 28.37579178558494, 30.559226812618647, 34.88577297816086, 36.02421850174439, 33.05628398036814, 32.323760566839, 29.847135482038055, 34.20519008069784, 31.59529330852659, 31.15772305313901, 30.367486248452174, 29.499145983288, 26.399205499934027, 24.66443865235673, 28.97059605146898, 31.98888332321671, 28.89285606591781, 31.03302025216406, 28.289713599267436, 39.8495786410659, 27.238719201199615, 23.656019313456767, 20.74490746628403, 23.55454295822238, 22.734258923040723, 22.754687240049016, 21.180373438500016, 18.97593358917011, 23.27789218476281, 21.377634370738754, 29.02539685726597, 19.058482780619688, 19.18420781471656, 22.119279931774226, 18.376907700928342, 19.154185531773088, 21.939070065746108, 18.2305756677971, 13.942777165065792, 7.202848759336771]"
"[20, 58, 56, 23, 17, 30, 21, 5, 18, 22, 24, 19, 31, 51, 29, 26, 27, 28, 49, 32, 3, 25, 0, 12, 1, 7, 2, 10, 52, 46, 34, 4, 13, 11, 6, 8, 14, 57, 15, 59, 50, 53, 16, 9, 41, 40, 47, 38, 33, 39, 44, 48, 45, 35, 43, 37, 42, 36, 54, 55]","[48, 35, 1, 18, 70, 14, 31, 18, 8, 36, 44, 14, 7, 28, 16, 24, 16, 25, 24, 18, 74, 8, 65, 50, 82, 18, 49, 10, 2, 5, 11, 24, 52, 28, 30, 60, 76, 4, 28, 0, 8, 18, 22, 44, 40, 37, 12, 30, 9, 22, 37, 18, 17, 47, 15, 35, 23, 10, 43, 2]","[48.0, 48.40096078385496, 49.65072138624946, 225.15996767740987, 370.56865954545935, 97.60635293821406, 957.5287692521878, 66.68455755858426, 34.8843686265235, 31.72780833070068, 33.38576918604228, 20.96943757048172, 21.042479534113358, 22.00062561404367, 16.536694275024026, 22.546816265614652, 19.291905022219634, 18.605622473583914, 15.348543508722098, 12.827870997865984, 42.11847802260217, 29.166326971197154, 39.0192419448748, 38.936816429710106, 53.66830535437041, 41.860246230861605, 38.02662129299078, 33.52092362623909, 27.486129247635823, 24.190585351427536, 23.164298610883257, 22.863463452601568, 23.68196792264048, 25.696683355859015, 21.33753162336075, 21.255931391102685, 101.21281055244425, 37.227200387370694, 48.33064464318038, 49.20505265563353, 33.45646039773124, 28.104779036634827, 23.94096456029607, 16.3278175138867, 17.989172518871477, 18.48973022487711, 17.018266014174674, 24.02471448296406, 16.422237587120073, 26.412162932760346, 20.94298083605444, 21.773187623168873, 16.484160579922488, 21.430894752186315, 25.40615919125974, 16.997010435481798, 12.64870058422278, -0.20451309294421804, 28.54650115165287]"
"[21, 10, 23, 56, 58, 25, 30, 18, 59, 22, 24, 20, 19, 51, 17, 29, 31, 26, 28, 27, 32, 49, 3, 5, 0, 12, 1, 7, 2, 46, 4, 6, 8, 11, 13, 52, 14, 50, 15, 34, 9, 16, 53, 38, 47, 33, 41, 40, 39, 35, 44, 45, 48, 37, 43, 42, 36, 54, 57, 55]","[31, 10, 18, 1, 35, 8, 14, 8, 0, 36, 44, 48, 14, 28, 70, 16, 7, 24, 25, 16, 18, 24, 74, 18, 65, 50, 82, 18, 49, 5, 24, 30, 60, 28, 52, 2, 76, 8, 28, 11, 44, 22, 18, 30, 12, 9, 40, 37, 22, 47, 37, 17, 18, 35, 15, 23, 10, 43, 4, 2]","[31.0, 31.707082352675364, 58.17594694776541, 101.61725840952504, 47.581285297704255, 79.63786262964007, 32.46748335948307, 22.775548504743213, 22.585366953448375, 24.277704337524803, 27.729299218468494, 31.418872584163125, 24.40692439309799, 21.452096793530554, 20.33926493534574, 20.374737246482223, 17.255845702653723, 18.826748164054507, 19.939015803111346, 13.657601699713368, 14.321744218219473, 13.196406225992222, 29.77609053914474, 23.79787408973779, 33.05219056168498, 33.254567882317765, 42.87633571479721, 35.52405862384153, 31.864457858513738, 27.2775569015172, 26.80915525674489, 28.34644670033102, 30.3828812540699, 28.181905307160655, 25.6586078833832, 23.353766432429474, 25.726506449101997, 20.201274175211328, 21.186519305876455, 20.33850080196968, 24.583141865966986, 16.53031547771159, 13.757091616733344, 14.206654507695568, 12.489007705464775, 11.788030700969179, 14.594816144110975, 20.346170134635038, 17.3611885410836, 43.321336614653866, 31.78112921551127, 30.38815137960225, 16.40080534945703, 21.92323100704219, 17.592899720979972, 9.035680210610558, 16.4977512632842, 27.208645656935197, 7.2276019511618195]"
"[22, 59, 56, 23, 58, 25, 30, 7, 21, 18, 24, 20, 19, 51, 17, 32, 31, 29, 28, 27, 26, 49, 5, 3, 0, 12, 1, 2, 10, 46, 4, 6, 13, 11, 8, 52, 14, 50, 15, 34, 16, 53, 9, 38, 33, 47, 41, 40, 39, 37, 35, 48, 45, 44, 42, 43, 36, 54, 55, 57]","[36, 0, 1, 18, 35, 8, 14, 18, 31, 8, 44, 48, 14, 28, 70, 18, 7, 16, 25, 16, 24, 24, 18, 74, 65, 50, 82, 49, 10, 5, 24, 30, 52, 28, 60, 2, 76, 8, 28, 11, 22, 18, 44, 30, 9, 12, 40, 37, 22, 35, 47, 18, 17, 37, 23, 15, 10, 43, 2, 4]","[36.0, 38.794006953092826, 42.251543187025355, 60.576292034166464, 103.26993985398087, 165.76124106556586, 364.63502017499127, 30.219767934373316, 30.324997772418804, 24.65003119783823, 27.461093467144117, 31.072653857932252, 24.648268184209, 21.28112535397221, 23.81833559577839, 22.117114384011572, 20.49841958012119, 17.319994848552593, 19.128345426105643, 18.37498195956276, 16.67111393052852, 16.85418881246995, 16.127741629377883, 26.112305263484203, 34.97588231394599, 33.849408076715406, 38.89141935301009, 38.40448612611147, 31.864457858513774, 27.277556901517254, 26.809155256744887, 26.847051003602942, 28.144963328644607, 27.828801444844032, 25.65860788338302, 23.353766432429502, 25.72650644910199, 20.20127417521133, 21.18651930587643, 20.017965448509432, 23.2900678124425, 17.244902734765066, 13.75709161673333, 12.860883127209501, 12.270500475979054, 11.78803070096919, 14.652769537672498, 14.841305697323865, 12.026992876243682, 15.372060962915766, 22.431796340975115, 17.988923728568746, 19.01063665540865, 23.29383332671484, 19.104096463087245, 16.37714441847361, -0.11817819805305163, 46.84205289683768, 22.23485708942375]"
"[23, 50, 18, 57, 45, 24, 58, 30, 5, 7, 20, 19, 16, 8, 11, 10, 4, 6, 21, 22, 51, 14, 32, 1, 2, 3, 12, 0, 25, 15, 46, 13, 56, 52, 27, 49, 59, 9, 31, 28, 26, 29, 17, 34, 53, 41, 33, 47, 40, 38, 39, 35, 44, 48, 37, 55, 43, 42, 54, 36]","[18, 8, 8, 4, 17, 44, 35, 14, 18, 18, 48, 14, 22, 60, 28, 10, 24, 30, 31, 36, 28, 76, 18, 82, 49, 74, 50, 65, 8, 28, 5, 52, 1, 2, 16, 24, 0, 44, 7, 25, 24, 16, 70, 11, 18, 40, 9, 12, 37, 30, 22, 47, 37, 18, 35, 2, 15, 23, 43, 10]","[18.0, 17.930606910838478, 30.205545914729846, 17.80065882318782, 17.580774242465598, 326.8832187008172, 213.0432798246554, 37.050330240688275, 29.751629337139132, 25.618789954182578, 25.13690111731106, 24.605839107769736, 22.215027563962842, 26.153642803945147, 25.81131729292004, 23.227898454929235, 22.303576784925383, 21.85943296738336, 23.253408262492027, 22.335181574419913, 19.31884027042007, 23.745961977539523, 21.888069620226744, 28.590925228315438, 29.57120608948054, 37.16753276840487, 38.863455748736975, 47.22990891812403, 34.50822010266043, 37.420919667641954, 29.530675122468303, 171.99056144905086, 33.9604657265478, 35.68129691632094, 31.988637685328143, 35.279661966876354, 28.901604402579686, 33.40760308266066, 28.80079083043138, 21.399275030574184, 20.733886484102637, 21.974251353180044, 21.22404912606587, 17.025182517942145, 16.988314882651736, 20.431641173714194, 17.48271853528394, 18.820394960363572, 16.75094493980459, 16.57004770118194, 14.67999970509134, 30.751759175566832, 32.90499919791587, 25.54629601456835, 81.09001449176594, 19.58031809794655, 20.073381056656345, 15.66932115182868, 12.757365050985971]"
"[24, 46, 23, 58, 30, 25, 5, 17, 18, 56, 21, 22, 19, 49, 20, 31, 51, 29, 27, 26, 32, 28, 0, 12, 52, 3, 7, 1, 2, 10, 4, 13, 11, 8, 6, 14, 34, 57, 15, 16, 59, 50, 9, 53, 38, 33, 41, 40, 47, 39, 45, 35, 48, 44, 37, 43, 36, 42, 54, 55]","[44, 5, 18, 35, 14, 8, 18, 70, 8, 1, 31, 36, 14, 24, 48, 7, 28, 16, 16, 24, 18, 25, 65, 50, 2, 74, 18, 82, 49, 10, 24, 52, 28, 60, 30, 76, 11, 4, 28, 22, 0, 8, 44, 18, 30, 9, 40, 37, 12, 22, 17, 47, 18, 37, 35, 15, 10, 23, 43, 2]","[44.0, 45.50990624808046, 229.74533860499872, 109.73682990863111, 125.69147467437288, 111.14311575267861, 74.17765018019317, 69.49687588334422, 48.41401978972134, 39.068674636518665, 36.33749386007082, 29.784852743334177, 25.371096173125423, 24.630818463548508, 22.07659147513928, 22.436101029189476, 22.33266851032777, 19.890266415806344, 17.81838213130163, 20.151855109050906, 17.666160200226805, 14.742052734964696, 24.43162274783628, 32.55411199247549, 27.917621645939164, 31.820948355163104, 27.732856708512426, 35.29898966480702, 31.83868995909503, 21.390750776001386, 23.259340279986773, 24.486724945761832, 27.30367339256386, 28.966127443757777, 26.90448733044176, 57.79288787326786, 309.78519101933693, 39.62712667134189, 51.203566674833155, 37.99646326600361, 29.296910116419077, 26.52810240005358, 17.10173839428275, 15.046131421612637, 25.424370560762284, 16.67337351755691, 21.49216597896897, 19.32496172191276, 19.27515035419996, 14.72670681874914, 13.976866479574573, 18.399043371124247, 16.583320895608047, 18.625147857793426, 19.47037610485792, 16.74684858529081, -56.610852387243355, 1.128958929784126, -6.861165567171746]"
