selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[10, 37, 59, 5, 45, 15, 24, 52, 7, 32, 13, 4, 18, 31, 1, 3, 8, 6, 14, 2, 11, 0, 46, 20, 12, 25, 50, 23, 9, 16, 49, 19, 53, 58, 21, 22, 17, 47, 34, 41, 35, 40, 33, 44, 51, 43, 48, 42, 39, 38, 30, 27, 28, 26, 29, 36, 57, 54, 55, 56]","[91, 10, 0, 73, 0, 0, 38, 0, 49, 82, 51, 33, 53, 23, 83, 69, 73, 88, 91, 73, 92, 62, 0, 16, 31, 39, 0, 2, 89, 93, 42, 21, 12, 0, 46, 42, 16, 0, 5, 0, 3, 2, 0, 1, 0, 0, 0, 4, 0, 11, 3, 2, 0, 1, 1, 3, 0, 0, 0, 0]","[91.0, 168.6715319334109, 137.25295452298866, 215.91339674063292, 168.6739273514552, 525.9161627178883, 187.10470444374147, 73.83494124591513, 59.921247440911955, 60.95842714508762, 57.89196550317942, 57.13133840254185, 54.53457666749108, 51.90657762608869, 56.4568485742235, 55.13209606655822, 56.08385608344504, 59.75538319415134, 66.95381102097662, 62.629108738452445, 57.513018811386104, 56.13465759075396, 52.72731146159597, 46.949030059549195, 48.554546746889066, 41.72370849027603, 38.621671087651016, 36.908159286757936, 37.49458142276716, 36.0714959320386, 26.255547519577405, 43.297385825051094, 23.468780459301204, 20.01610973050877, 23.56770069331471, 18.659306713654807, 15.445990671727728, 10.85442161506183, 6.528060141803014, 3.150677473080293, 2.2219732663730305, 1.8427893144485132, 1.327045577605638, 0.5074356969786464, 0.47508477150964623, -2.012719810439499, -4.146182322815511, -4.641085838082066, -6.113669015283083, -8.695030091961705, -6.590537204447102, -6.778718697366941, -10.101449236294307, -12.291349716492704, -12.818690726509175, -86.3118896885034, -43.247469639002105, -32.939335530267236, -69.16348027052709]"
"[11, 29, 59, 5, 45, 56, 20, 7, 1, 12, 32, 14, 6, 8, 4, 50, 13, 31, 3, 2, 46, 10, 0, 18, 25, 24, 49, 52, 23, 58, 9, 16, 15, 19, 53, 21, 22, 17, 47, 33, 34, 41, 40, 35, 51, 39, 38, 44, 43, 48, 42, 28, 27, 36, 30, 37, 26, 57, 55, 54]","[92, 1, 0, 73, 0, 0, 16, 49, 83, 31, 82, 91, 88, 73, 33, 0, 51, 23, 69, 73, 0, 91, 62, 53, 39, 38, 42, 0, 2, 0, 89, 93, 0, 21, 12, 46, 42, 16, 0, 0, 5, 0, 2, 3, 0, 0, 11, 1, 0, 0, 4, 0, 2, 3, 3, 10, 1, 0, 0, 0]","[92.0, 123.85443760621456, 132.03759962679348, 256.1069397497205, 166.66952370600103, 158.92903359273782, 134.80279400823665, 70.03296066730141, 76.82445326168205, 64.62304330613824, 63.71314718744008, 67.31651709300073, 70.78654347236619, 63.92391944552119, 63.102712720098694, 66.86967319328576, 63.879024970362934, 53.588156323755314, 54.01727792996823, 54.04878159795673, 49.36343974844756, 52.28995458052627, 46.28912868102756, 45.84099685631108, 70.68300674461231, 42.86219408321705, 44.38493097297427, 37.82283324118779, 34.90880749129968, 34.8012729351825, 37.36454432506378, 30.841529939712935, 27.889227038789986, 27.11813771703089, 24.393445296479435, 26.589512309944045, 24.394265636239442, 22.44476487150268, 17.839433815248903, 16.288802529092266, 13.462082798916809, 8.996533465719954, 8.273968347276968, 3.7282679252526165, 2.6040432325473652, 0.45344063002480084, -0.31486956689228407, -0.5791987423626743, -1.6077088495928464, -0.4588705861724023, -8.962466164592499, -7.257365096236786, -8.678105008031732, -6.1931650317895794, -14.70604711028475, -6.368952439840783, -25.28501441424614, -0.6194110040400993, -29.82612810700843]"
"[12, 31, 15, 25, 58, 34, 5, 59, 3, 1, 7, 4, 32, 13, 14, 6, 8, 11, 46, 10, 2, 0, 16, 23, 50, 9, 45, 49, 24, 20, 18, 19, 21, 22, 17, 47, 53, 41, 51, 52, 40, 33, 35, 44, 43, 48, 39, 38, 42, 30, 27, 28, 26, 29, 37, 36, 57, 54, 55, 56]","[31, 23, 0, 39, 0, 5, 73, 0, 69, 83, 49, 33, 82, 51, 91, 88, 73, 92, 0, 91, 73, 62, 93, 2, 0, 89, 0, 42, 38, 16, 53, 21, 46, 42, 16, 0, 12, 0, 0, 0, 2, 0, 3, 1, 0, 0, 0, 11, 4, 3, 2, 0, 1, 1, 10, 3, 0, 0, 0, 0]","[31.0, 32.362906035801366, 73.57429307326183, 122.79167467283071, 42.868639482797114, 68.0405011305316, 95.08944220190601, 50.45819099472934, 42.12989146566416, 65.38271361556104, 47.4498215688757, 44.456361178633074, 50.94847915499689, 47.66318360766034, 53.433781791908324, 59.27217996379378, 56.50494459618851, 55.69972194274974, 50.4931467225119, 52.93896829413329, 46.435306020056174, 44.58567634303965, 84.26389548376046, 59.50744845326472, 40.782597308415774, 38.17901238114999, 17.88937806790221, 19.770394776059163, 24.565683482718274, 20.343645085072005, 19.280694292013813, 16.43016858914235, 21.00618902992698, 13.197805116787707, 7.318725652774802, 2.455769121894841, 7.1232276716284195, 1.4214507074412221, 0.8295237901740649, -1.3744758308893488, -0.9804518092744701, -2.8898533080331283, -1.3249775224007863, -1.39479124779146, -7.89481018050261, -7.612927847806905, -9.482097394711712, -9.914902212451942, -12.566035428384232, -8.869953868032272, -18.970029093338606, -11.00248722231705, -13.56119255801281, -15.264358811280992, -13.552621194735401, -37.64337899954222, -59.70537197323851, -44.79148473907965, -49.59376984332959]"
"[13, 17, 59, 48, 5, 32, 57, 55, 7, 14, 31, 4, 6, 8, 50, 11, 1, 23, 3, 10, 2, 46, 16, 45, 0, 9, 12, 24, 20, 25, 15, 18, 19, 49, 58, 44, 52, 21, 53, 22, 43, 47, 41, 30, 33, 51, 42, 35, 27, 40, 34, 28, 26, 39, 38, 29, 36, 37, 54, 56]","[51, 16, 0, 0, 73, 82, 0, 0, 49, 91, 23, 33, 88, 73, 0, 92, 83, 2, 69, 91, 73, 0, 93, 0, 62, 89, 31, 38, 16, 39, 0, 53, 21, 42, 0, 1, 0, 46, 12, 42, 0, 0, 0, 3, 0, 0, 4, 3, 2, 2, 5, 0, 1, 0, 11, 1, 3, 10, 0, 0]","[51.0, 81.12501268844223, 74.03549624973218, 86.94357510573364, 61.93321830017048, 388.4545659407774, 121.40123111342888, 81.06220236430019, 58.84614526719891, 55.48881207813274, 46.71614874190476, 42.00537127760362, 55.20062781236026, 53.11067834758138, 46.78301449425443, 47.857557940585444, 48.79153736240434, 40.70023986062165, 43.25085770408501, 49.063084132396234, 49.94180738713834, 45.29954465398616, 51.05288391190156, 44.4095830246988, 45.65412344787785, 51.35703170661072, 34.34925942222874, 34.88733810534558, 30.364286600198515, 40.008251385763835, 27.535245603090388, 24.756046843508877, 24.98123207278056, 23.896591993841366, 23.8869869777986, 36.24300160881885, 19.838638146341903, 25.66141255070876, 22.703790540987235, 18.641201145240736, 12.88450115704495, 8.875366649970013, 49.629178433565514, 7.99520451260268, 16.26726098627696, 13.926190401947352, 7.408745895579894, 30.3737749164495, 6.162787382239284, 4.5012680376325385, 11.20816050252524, -0.3555091983714185, 3.961007892159433, 1.2045066360513843, 7.294950838899551, -9.935203574630853, -10.330034614603123, -26.159000759604254, -52.42250582785021]"
"[14, 6, 57, 25, 16, 58, 5, 50, 24, 7, 4, 8, 11, 3, 1, 10, 45, 32, 13, 2, 46, 30, 31, 23, 0, 9, 12, 20, 15, 18, 19, 22, 59, 49, 21, 44, 17, 47, 51, 43, 53, 35, 33, 34, 41, 40, 42, 52, 48, 28, 39, 38, 26, 27, 29, 37, 36, 56, 55, 54]","[91, 88, 0, 39, 93, 0, 73, 0, 38, 49, 33, 73, 92, 69, 83, 91, 0, 82, 51, 73, 0, 3, 23, 2, 62, 89, 31, 16, 0, 53, 21, 42, 0, 42, 46, 1, 16, 0, 0, 0, 12, 3, 0, 5, 0, 2, 4, 0, 0, 0, 0, 11, 1, 2, 1, 10, 3, 0, 0, 0]","[91.0, 127.04123043429395, 125.45736030742272, 144.2800770840901, 189.1195254668171, 131.00799336471627, 118.327837985597, 253.71646513585455, 85.29856466449577, 81.18730968499554, 61.95769291358252, 57.38813288893461, 57.272589001600245, 58.06945608408328, 58.63691897431801, 63.45669712560607, 64.61775762587872, 62.027107473789144, 57.46722034239393, 53.38228656866258, 95.49301725878789, 54.88309738002384, 54.23060560137572, 43.553532454555345, 45.35960644051062, 50.05623298923358, 33.557437926116386, 39.00108702805218, 27.671528615152546, 26.00769136265677, 23.951667183224497, 24.471203353944876, 25.224125270805263, 26.051375519707694, 20.27096237385863, 16.760046108521934, 13.348784403759128, 9.72311069695797, 12.160786987283984, 13.52842271866843, 4.708308632927185, 56.939943459703, 3.615826052157267, 7.687850871964695, 3.206010729767673, 1.6579765484718862, -0.021027851441111522, -2.6718450013678385, 8.443969697815957, -3.620990937240336, -6.848787148461383, -5.831598284193721, -4.833790688507836, -13.297887213831892, -14.541900753534648, -16.906155155884004, 22.295032720437078, -27.808169283903492, -34.26350199614075]"
"[15, 13, 18, 32, 45, 5, 56, 7, 31, 25, 14, 8, 6, 4, 1, 46, 20, 11, 58, 3, 2, 10, 0, 12, 50, 53, 49, 24, 9, 34, 23, 16, 52, 59, 19, 21, 22, 17, 33, 47, 41, 35, 40, 39, 44, 43, 51, 38, 48, 42, 36, 37, 28, 27, 30, 26, 29, 55, 57, 54]","[0, 51, 53, 82, 0, 73, 0, 49, 23, 39, 91, 73, 88, 33, 83, 0, 16, 92, 0, 69, 73, 91, 62, 31, 0, 12, 42, 38, 89, 5, 2, 93, 0, 0, 21, 46, 42, 16, 0, 0, 0, 3, 2, 0, 1, 0, 0, 11, 0, 4, 3, 10, 0, 2, 3, 1, 1, 0, 0, 0]","[0.0, 81.42368872640208, 60.477524739420744, 388.1095088372898, 349.49295552755643, 750.913821468834, 203.2966730348396, 62.93493961580427, 75.22691850157534, 51.593140997849325, 55.41542098460384, 59.584069339535404, 61.483503343774046, 56.199904795400656, 55.496121792195666, 128.0481998921453, 46.36574757072698, 63.74084659392075, 46.07662695237481, 47.561453634945465, 49.62283672809886, 53.63011551120836, 50.772346176618406, 48.808725878954704, 38.88074461737986, 35.50783626035474, 46.131608016639, 38.17338703421014, 43.8095722333228, 38.50047821700058, 33.9516579127605, 31.788735093687258, 28.432661788620607, 23.69287852393584, 20.670333966162758, 23.701763035585046, 22.28724624392968, 18.846220801902327, 17.486210064194683, 11.562636227510295, 8.810024363492847, 6.801774014735452, 0.9686307800924254, 0.3023433026430453, -0.19564453444972685, -1.8770985507013087, -2.1352840950040815, -3.0717378040317413, -7.188284674109855, -10.501159862049128, -13.524943914456223, -11.76708879108486, -9.054414618215958, -7.875571034941608, -8.080490055844951, -8.500086766297041, -33.12753184391562, -28.03292644331405, -23.755816657950103]"
"[16, 24, 45, 58, 25, 15, 5, 56, 7, 8, 6, 1, 14, 46, 32, 4, 13, 11, 31, 50, 20, 3, 53, 0, 2, 10, 12, 9, 49, 18, 23, 52, 34, 17, 19, 59, 21, 22, 33, 47, 41, 35, 40, 39, 44, 43, 51, 38, 48, 42, 36, 55, 37, 57, 28, 27, 26, 29, 30, 54]","[93, 38, 0, 0, 39, 0, 73, 0, 49, 73, 88, 83, 91, 0, 82, 33, 51, 92, 23, 0, 16, 69, 12, 62, 73, 91, 31, 89, 42, 53, 2, 0, 5, 16, 21, 0, 46, 42, 0, 0, 0, 3, 2, 0, 1, 0, 0, 11, 0, 4, 3, 0, 10, 0, 0, 2, 1, 1, 3, 0]","[93.0, 98.58325308839432, 223.293233028011, 232.10563033902338, 118.15258086390985, 304.3484619079683, 617.4780109950681, 119.64952775608192, 67.26932440328319, 64.89124791720154, 66.83477730199505, 68.03802576976523, 68.6016975962953, 69.03371855555879, 61.27681758120039, 59.28431716151377, 57.39986169521856, 57.06677092170102, 55.14993770900959, 48.625846504267, 46.816809124919786, 40.515666216469334, 43.92635984585668, 47.66851094307077, 53.914981139609566, 62.07618330751709, 40.958860542253746, 33.9076660721289, 33.91258075841707, 35.97576021290239, 28.474946968212507, 31.194577265961488, 17.534531222525576, 21.866841706602766, 29.69972153628397, 20.48417450089007, 23.265808350580464, 18.846220801902362, 17.48621006419471, 11.562636227510382, 8.810024363492774, 6.801774014735523, 0.9686307800923863, 0.3023433026430382, -0.19564453444966645, -1.2347362101631063, -5.472916253235031, -3.0717378040318017, -7.188284674109745, -7.528393200377156, 15.575939830039307, -16.153524329001826, -22.498867539795317, -14.638900178050477, -11.827359747092913, -11.17579137942855, 17.040964509677096, -23.961031645037, -28.77268591889073]"
"[17, 34, 58, 23, 56, 25, 5, 32, 7, 31, 14, 55, 13, 6, 8, 4, 11, 50, 1, 3, 46, 10, 2, 0, 9, 16, 45, 12, 59, 49, 52, 18, 20, 53, 47, 24, 19, 21, 22, 44, 33, 15, 35, 41, 43, 40, 42, 39, 48, 38, 51, 36, 37, 57, 54, 28, 26, 29, 27, 30]","[16, 5, 0, 2, 0, 39, 73, 82, 49, 23, 91, 0, 51, 88, 73, 33, 92, 0, 83, 69, 0, 91, 73, 62, 89, 93, 0, 31, 0, 42, 0, 53, 16, 12, 0, 38, 21, 46, 42, 1, 0, 0, 3, 0, 0, 2, 4, 0, 0, 11, 0, 3, 10, 0, 0, 0, 1, 1, 2, 3]","[16.0, 17.001603329250308, 16.956875304100162, 20.795445237282802, 19.911746728112142, 44.962976534699244, 67.45339152436254, 69.0558540286543, 59.188902031899254, 52.76745507503683, 106.68271538415497, 57.7399545553198, 51.16976323713163, 57.82985845574726, 57.22047518978149, 54.24120004205514, 58.77459053092015, 50.2835924943476, 46.833781109741196, 46.66315744731973, 40.57882897444373, 44.70422987791231, 42.18704605618798, 42.37173070929829, 62.7449069624349, 51.757130192304686, 40.136759478424075, 35.908319121185244, 32.68843170298683, 32.91169108108129, 29.95324159180456, 32.36073934233964, 26.580620802002574, 25.35391717294282, 25.3948437694944, 24.623324404647864, 20.509574190414817, 23.40855692812532, 20.315606122146146, 19.606409045266687, 19.170678062514504, 15.240237557698494, 13.266789007211395, 12.116246982177715, 8.217080739975156, 3.6419120735765915, 3.053740089441842, -1.8261846582474313, -1.864709130233436, -2.3076617275329028, -8.796742863778803, -11.041904075228224, -28.12898504531683, -39.19440667619786, -44.06392598595263, -17.614341268258073, -19.665279533690345, -4.632431886355965, -48.62278255032998]"
"[18, 11, 45, 58, 5, 56, 30, 7, 25, 32, 14, 6, 8, 1, 4, 46, 20, 13, 31, 2, 50, 3, 0, 10, 12, 23, 49, 9, 52, 16, 15, 24, 19, 53, 22, 21, 17, 47, 33, 34, 59, 41, 40, 35, 51, 38, 39, 43, 44, 48, 42, 28, 36, 27, 37, 26, 29, 57, 54, 55]","[53, 92, 0, 0, 73, 0, 3, 49, 39, 82, 91, 88, 73, 83, 33, 0, 16, 51, 23, 73, 0, 69, 62, 91, 31, 2, 42, 89, 0, 93, 0, 38, 21, 12, 42, 46, 16, 0, 0, 5, 0, 0, 2, 3, 0, 11, 0, 0, 1, 0, 4, 0, 3, 2, 10, 1, 1, 0, 0, 0]","[53.0, 124.14337764125528, 200.94490338998202, 166.0813709202207, 838.1063680319179, 540.3920820102253, 174.41940707054732, 72.1119155721436, 66.34819248862595, 64.80559203467915, 68.22652152370097, 72.56996904586785, 68.8114713133118, 68.4112817749025, 79.96859212745582, 67.73133670409361, 59.79457185302081, 57.42481254857917, 51.696335859023534, 49.71181882767422, 50.32853262830675, 48.42917078682271, 49.52648052268002, 44.057231305827216, 43.33542709911858, 43.83031683535957, 33.46385521018304, 42.72663085376297, 38.55067218721284, 43.7977468665577, 30.365716138075395, 29.593733387267314, 28.33295601624252, 33.34738349523955, 24.522071888192066, 26.66621281941992, 27.660444420924087, 17.529840341186343, 15.483234246076673, 14.536339354718894, 13.203144673824575, 8.862019505926725, 8.042233335442871, 3.382666492008976, 3.6243199411980775, 2.8384937188644344, -0.7564167124997923, -0.7206427302331484, -2.179165221421801, -7.923955546472037, -9.21705483782123, -7.6724261888733345, -7.241684555109778, -9.416108327141075, -3.654956105877055, -10.23405025168703, -33.972812993067855, -34.55221550148255, -23.57399751898028]"
"[19, 44, 18, 25, 59, 56, 32, 5, 31, 14, 7, 13, 6, 8, 1, 4, 11, 46, 10, 2, 3, 0, 50, 24, 49, 20, 12, 9, 16, 23, 34, 52, 53, 15, 21, 58, 22, 17, 45, 33, 47, 41, 35, 40, 39, 43, 51, 38, 48, 42, 36, 37, 55, 28, 27, 30, 26, 29, 57, 54]","[21, 1, 53, 39, 0, 0, 82, 73, 23, 91, 49, 51, 88, 73, 83, 33, 92, 0, 91, 73, 69, 62, 0, 38, 42, 16, 31, 89, 93, 2, 5, 0, 12, 0, 46, 0, 42, 16, 0, 0, 0, 0, 3, 2, 0, 0, 0, 11, 0, 4, 3, 10, 0, 0, 2, 3, 1, 1, 0, 0]","[21.0, 24.37480661771707, 99.34719203809895, 190.23445750594732, 94.24877086126054, 81.92650277052161, 71.64821373989405, 62.1296837237178, 50.066083095071875, 72.80759710829493, 56.1875576647608, 40.067720288464706, 58.10641614257014, 62.53581990710239, 66.62861591312105, 57.162828893067115, 61.45990214052275, 43.906110149757325, 54.44083346814981, 57.459546308830554, 58.3522827245911, 54.99173397742747, 43.45111637596496, 42.050812534618686, 41.265683717951084, 42.23522434427282, 35.999849922850515, 37.39359328204322, 33.65429175709137, 30.98027366219213, 32.46437162520352, 21.513553726406855, 24.27035136968519, 22.861789959282447, 27.195391512003404, 23.362848589316158, 21.7701516238517, 20.66021224465363, 18.452571581154984, 16.958754636077874, 11.290544559967492, 8.690173661164675, 6.804793718125177, 1.0147516475105114, -0.19564453444970908, -1.8770985507013869, 1.9868529338562464, -3.0717378040317413, -7.188284674109362, -10.551042961141505, -12.354788697432607, -0.10477109857144917, -15.55789620994113, -12.424567729726068, -11.416149538657976, -1.7518178297114346, 2.3280686564150557, -22.567321483731654, -26.481165615662484]"
"[20, 58, 56, 23, 17, 30, 51, 7, 5, 1, 12, 32, 3, 25, 0, 2, 8, 46, 31, 4, 49, 6, 13, 14, 50, 52, 11, 10, 45, 18, 9, 16, 59, 15, 24, 19, 53, 21, 22, 47, 33, 34, 41, 40, 35, 39, 38, 44, 43, 48, 42, 28, 27, 36, 37, 26, 29, 57, 55, 54]","[16, 0, 0, 2, 16, 3, 0, 49, 73, 83, 31, 82, 69, 39, 62, 73, 73, 0, 23, 33, 42, 88, 51, 91, 0, 0, 92, 91, 0, 53, 89, 93, 0, 0, 38, 21, 12, 46, 42, 0, 0, 5, 0, 2, 3, 0, 11, 1, 0, 0, 4, 0, 2, 3, 10, 1, 1, 0, 0, 0]","[16.0, 16.4934901955138, 16.86509388609526, 99.80331862988166, 182.96311118961165, 42.716259668209005, 89.3443000138029, 48.6383369293761, 56.870390839744516, 67.01464964757074, 52.525635183976064, 54.856992217638414, 64.49139550159938, 56.6643959481845, 55.69806974460151, 58.48263485834755, 66.10758395479726, 52.27697359210552, 51.59898386042994, 52.337584791445835, 49.84749449452908, 49.21446316756553, 63.13427276092412, 60.725948363705804, 45.40124654082669, 42.686466530192746, 49.74082917536642, 81.81714360652339, 59.92712969595354, 34.38644160515335, 39.2973917154663, 30.23115643813955, 30.511465595342774, 30.478963645468685, 25.224729317101428, 26.128642601654892, 23.63148249529822, 27.691490297236406, 34.857000397905594, 17.228844574143224, 23.932610177377487, 12.882973661978847, 8.65378659585178, 8.110173779961052, 2.266266964491283, 0.006867172327332582, -0.15812141769772126, -0.47852461719288186, -1.6127567622194938, -7.923955546472001, -9.21705483782123, -7.619268795375174, -8.975644752853785, -8.150067203686788, -8.080490055844898, -10.582098877124906, -35.83432233099637, -29.71947384399503, -37.88712293378691]"
"[21, 10, 59, 48, 5, 45, 30, 52, 7, 4, 32, 18, 3, 1, 13, 8, 11, 23, 2, 12, 6, 14, 46, 0, 16, 31, 58, 50, 24, 9, 20, 25, 49, 15, 19, 22, 17, 47, 34, 51, 41, 53, 40, 33, 35, 44, 43, 42, 39, 38, 27, 28, 26, 29, 37, 36, 57, 54, 55, 56]","[46, 91, 0, 0, 73, 0, 3, 0, 49, 33, 82, 53, 69, 83, 51, 73, 92, 2, 73, 31, 88, 91, 0, 62, 93, 23, 0, 0, 38, 89, 16, 39, 42, 0, 21, 42, 16, 0, 5, 0, 0, 12, 2, 0, 3, 1, 0, 4, 0, 11, 2, 0, 1, 1, 10, 3, 0, 0, 0, 0]","[46.0, 112.78795670287514, 127.12460699482074, 172.11616049630342, 199.42960690520962, 183.39771733486825, 190.4654444691132, 84.77350748209989, 64.0293004195546, 55.83601780575974, 59.71628717511654, 57.217014922136116, 58.989148863409994, 58.725738720552854, 57.929119959147016, 58.50276874483386, 75.09425163896303, 63.74432374302803, 63.590910320725676, 61.38004077281346, 64.44018474922957, 61.52353313304528, 55.45415712691525, 51.25282295043796, 74.04136440955583, 83.51751924294499, 48.87689947558308, 43.90188897619421, 40.4185464439536, 38.73062729585074, 39.09580529016897, 31.73040974278026, 31.153033960600844, 27.989568451521322, 24.082633069366686, 14.853164722414501, 10.27658145419051, 13.741887303886028, 7.358350842728162, 4.429299957187558, 2.753941681722406, 0.1616449982049275, 17.642176557100914, -1.0701457484958752, -0.6502069203111311, -1.3862172716671495, 3.1252798982178245, -7.072802012412318, -4.165750184671904, -8.820560376036, -6.411279661210365, -8.625508860478533, -15.385654268972644, -15.1165013146054, -17.50368475812533, -11.827750772576405, -56.52464777453496, -36.009636088087376, -61.61085059752939]"
"[22, 59, 56, 23, 58, 34, 54, 25, 17, 18, 5, 7, 32, 14, 13, 6, 8, 4, 31, 11, 1, 50, 46, 3, 2, 10, 0, 9, 16, 45, 12, 20, 49, 24, 53, 19, 47, 21, 52, 15, 44, 33, 41, 35, 43, 40, 39, 42, 48, 51, 38, 36, 37, 28, 30, 27, 26, 55, 29, 57]","[42, 0, 0, 2, 0, 5, 0, 39, 16, 53, 73, 49, 82, 91, 51, 88, 73, 33, 23, 92, 83, 0, 0, 69, 73, 91, 62, 89, 93, 0, 31, 16, 42, 38, 12, 21, 0, 46, 0, 0, 1, 0, 0, 3, 0, 2, 0, 4, 0, 0, 11, 3, 10, 0, 3, 2, 1, 0, 1, 0]","[42.0, 45.25967477860829, 49.41652294608426, 110.77108598636516, 361.08838964079257, 4701.083688038909, 1215.5986782917655, 46.023997778520084, 26.325079944261848, 25.96898603736913, 64.80901012376906, 56.6836728668485, 59.72569034023805, 59.119476554213044, 56.23391782425354, 61.19693447465214, 58.37967839766275, 56.60006177739371, 54.03590479154518, 56.67358714531892, 59.70977650392207, 46.61774043626565, 40.266410975738694, 42.16537459672566, 44.92432040378771, 43.424540952786515, 43.15486991602866, 48.68717593746963, 48.162731939431495, 42.343113712447234, 40.31690619393306, 35.21025011905775, 33.59619791234246, 32.92204878314925, 29.930610728449324, 28.799264683576393, 26.244523194617976, 24.806239468090972, 22.603227867660006, 20.513827205582086, 19.667743016381486, 15.332217706891242, 14.615871805595312, 13.099223817714991, 10.119887546226856, 4.367155806395697, 3.6401949725410248, 2.2466705376009095, 1.7116077244027394, -0.46947786876309294, -8.831122319357032, -9.272048217499137, -10.25008484423418, 7.020500417765625, -5.231320110615755, -9.416381366037907, 27.08265401070958, -10.481573104520955, -13.86841075619503]"
"[23, 50, 18, 25, 58, 56, 32, 5, 31, 7, 1, 49, 0, 3, 12, 13, 2, 6, 52, 4, 14, 8, 11, 46, 10, 9, 45, 16, 20, 47, 59, 24, 19, 53, 21, 22, 17, 15, 33, 34, 41, 35, 40, 39, 44, 43, 51, 38, 48, 42, 36, 37, 28, 27, 30, 26, 29, 55, 57, 54]","[2, 0, 53, 39, 0, 0, 82, 73, 23, 49, 83, 42, 62, 69, 31, 51, 73, 88, 0, 33, 91, 73, 92, 0, 91, 89, 0, 93, 16, 0, 0, 38, 21, 12, 46, 42, 16, 0, 0, 5, 0, 3, 2, 0, 1, 0, 0, 11, 0, 4, 3, 10, 0, 2, 3, 1, 1, 0, 0, 0]","[2.0, 1.9861213821676955, 83.63432240339733, 237.168891766375, 330.37939719244116, 159.1104480438788, 85.32611726257969, 66.34351561295725, 51.805339497978316, 48.57817438056524, 78.40795605774755, 50.91673867924655, 49.47767955330001, 50.79742314960339, 46.621039583868885, 46.63879716517988, 46.11220151238011, 50.98446326380724, 49.508511621434, 45.7538122790439, 50.51818542693188, 48.90314842939433, 50.26792727035998, 45.10864451673474, 29.71432309788002, 54.33974551621085, 34.70510595812862, 27.16230267076523, 27.132209123984858, 46.24182303169707, 26.28251302424353, 24.654833389827495, 24.225816057347927, 21.53794904922657, 24.673017654941553, 23.517758100331452, 22.432221178747234, 17.88476483314996, 12.678140116155884, 11.56263622751044, 8.81002436349285, 6.801774014735518, 0.9686307800923402, 0.3023433026430027, -0.19564453444966645, -1.8770985507012625, -2.1352840950040317, -3.0717378040316845, -7.188284674109362, -10.50115986204905, -12.354788697432632, -11.767088791084834, -9.054414618216175, -7.875571034941558, -22.269761042709153, -10.582098877124885, -10.860755356060771, -17.204181894174702, -28.267330873374863]"
"[24, 46, 23, 58, 30, 25, 5, 18, 3, 12, 1, 0, 49, 2, 32, 7, 31, 4, 21, 22, 17, 8, 10, 6, 11, 14, 13, 20, 50, 19, 16, 9, 45, 15, 34, 47, 51, 41, 27, 53, 40, 52, 33, 28, 35, 59, 44, 43, 48, 42, 39, 38, 56, 36, 37, 57, 26, 29, 55, 54]","[38, 0, 2, 0, 3, 39, 73, 53, 69, 31, 83, 62, 42, 73, 82, 49, 23, 33, 46, 42, 16, 73, 91, 88, 92, 91, 51, 16, 0, 21, 93, 89, 0, 0, 5, 0, 0, 0, 2, 12, 2, 0, 0, 0, 3, 0, 1, 0, 0, 4, 0, 11, 0, 3, 10, 0, 1, 1, 0, 0]","[38.0, 39.47119070325788, 299.3648841308776, 134.97081270823224, 166.85991883624237, 144.2777490273977, 59.13765284850686, 47.714056441820816, 41.7196375479537, 37.94283280271358, 46.03849870247811, 47.10076033695941, 42.10399500507991, 43.65653506991285, 55.24283563568971, 43.089096244848704, 42.05136105190364, 37.525921275290955, 39.41103755184225, 38.40777287487156, 34.73073169033707, 39.0141284948572, 44.94694432484407, 45.09460452437265, 53.044155484325664, 58.32691820914184, 44.73051326986334, 43.58516235671391, 27.346436714052242, 15.939623292647298, 47.06189021370761, 61.287222408265706, 32.00185867567255, 9.926062584979533, 8.258005871679728, 6.22039206211451, -3.9703682962533975, -5.362313034815731, 1.0058480047263103, 0.10478713196344991, 3.338320166203097, -2.5809454725446948, -6.099465108463328, -2.3314995175684814, -3.977821460933548, -1.9270376594321235, -1.7717018613295679, -5.566232832530879, 2.656973812897121, -5.036681306648408, -6.617616711721322, -0.9566720001581359, -8.975644752853793, -9.111853373619425, 77.18442582807089, -8.0595281262808, -19.501186068697077, -15.912137383162126, -26.13850090443496]"
