selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[10, 37, 56, 30, 48, 34, 59, 25, 45, 15, 27, 26, 28, 36, 29, 54, 57, 47, 38, 52, 12, 51, 35, 40, 18, 39, 41, 33, 53, 44, 17, 42, 43, 49, 50, 55, 21, 23, 24, 20, 19, 22, 46, 16, 4, 2, 0, 8, 7, 14, 31, 6, 13, 9, 3, 1, 5, 11, 32, 58]","[37, 63, 24, 53, 74, 54, 2, 8, 29, 0, 37, 63, 30, 39, 71, 60, 2, 51, 77, 28, 20, 34, 83, 50, 39, 62, 54, 38, 71, 32, 14, 58, 26, 6, 0, 0, 41, 42, 35, 53, 41, 32, 0, 7, 0, 0, 20, 68, 48, 13, 0, 55, 0, 48, 51, 0, 0, 35, 0, 1]","[37.0, 89.07201771956787, 107.43261470065661, 123.89420295656393, 141.9325877178187, 259.4828324083067, 138.77825317022638, 108.2570372490905, 66.34012863312995, 48.975994450083064, 42.93181092279232, 48.521183801309434, 42.809840046341506, 42.1958151555836, 45.11309195236434, 46.69395008894287, 43.21710592478904, 37.86361043345992, 41.16496792605162, 40.985390017021366, 40.019682288750104, 35.56227776740424, 36.723268501105125, 88.3167565120753, 38.650933341324205, 40.7164507250868, 38.45474281243619, 38.43313780657404, 38.34370204954924, 38.13312746868169, 35.16866581799129, 41.45965796896338, 35.35903768126968, 32.70015663162947, 32.96559015098032, 28.046270627294412, 32.313685566359794, 33.904569739015216, 41.285443366713, 36.29531267191604, 35.5827279664249, 31.387320749201937, 26.156569289222812, 23.31503955994043, 20.498115046309152, 24.63069726829355, 23.102577483017587, 25.72971017021035, 30.283176122249834, 11.192192470490987, 22.5743400642974, 22.415575899385857, 24.46405206956071, 11.473287288731356, 22.5861633756187, 15.543727836637473, 15.457816914274048, 16.06948194827427, -18.79216795172681]"
"[11, 29, 56, 30, 58, 18, 25, 57, 27, 26, 12, 51, 28, 24, 22, 21, 20, 19, 23, 52, 17, 8, 2, 7, 6, 50, 41, 53, 40, 14, 33, 15, 39, 46, 32, 54, 42, 55, 16, 37, 47, 34, 48, 31, 35, 45, 38, 49, 0, 44, 36, 13, 43, 9, 4, 1, 3, 5, 10, 59]","[35, 71, 24, 53, 1, 39, 8, 2, 37, 63, 20, 34, 30, 35, 32, 41, 53, 41, 42, 28, 14, 68, 0, 48, 55, 0, 54, 71, 50, 13, 38, 0, 62, 0, 0, 60, 58, 0, 7, 63, 51, 54, 74, 0, 83, 29, 77, 6, 20, 32, 39, 0, 26, 48, 0, 0, 51, 0, 37, 2]","[35.0, 80.51186447952384, 77.43814020287022, 234.12663957480407, 1456.15142129518, 1978.8067859153423, 3549.430131504897, 64.16030325847417, 63.45632986317285, 79.48240279567409, 59.155683615196665, 52.4651570626269, 45.543158825513515, 38.95286446046085, 37.14892022815575, 37.27123073620344, 40.4790764931043, 37.79460582294995, 39.0982742092128, 31.91896787851745, 30.391174659168406, 31.790756130926482, 39.60678034890306, 35.88791525797973, 39.28824371865103, 31.32349200945338, 34.67325534879136, 35.945017859755175, 38.93530172055813, 34.63288578990096, 69.54616363361583, 37.16240774465457, 33.21270737949822, 32.09985983658232, 122.20045318953541, 31.385387277101827, 56.051081309423324, 39.88833691213354, 39.11430433914434, 32.822106745567545, 63.7920718625093, 45.3588819042703, 54.49666234667084, 49.470464442416976, 56.012358375681735, 38.83422922295879, 40.12563748840198, 42.537469631970005, 47.27089632710372, 40.99879499702213, 63.340377556033204, 38.749449374641905, 25.04093323546895, 27.106260975826718, 22.050270875351416, 12.816370716481849, 25.512412241388805, 15.883982572021296, -22.078283654082085]"
"[12, 31, 15, 25, 58, 59, 34, 56, 36, 52, 49, 3, 0, 1, 46, 5, 2, 47, 50, 48, 37, 54, 30, 57, 29, 27, 26, 28, 38, 35, 55, 51, 39, 40, 41, 44, 42, 45, 43, 16, 33, 53, 17, 22, 21, 19, 23, 20, 24, 18, 13, 9, 8, 4, 14, 6, 7, 32, 11, 10]","[20, 0, 0, 8, 1, 2, 54, 24, 39, 28, 6, 51, 20, 0, 0, 0, 0, 51, 0, 74, 63, 60, 53, 2, 71, 37, 63, 30, 77, 83, 0, 34, 62, 50, 54, 32, 58, 29, 26, 7, 38, 71, 14, 32, 41, 41, 42, 53, 35, 39, 0, 48, 68, 0, 13, 55, 48, 0, 35, 37]","[20.0, 23.40726508950342, 39.66963019124633, 103.82364465954329, 25.772549820911085, 26.781511351110176, 117.60775584499189, 31.813664043758457, 29.010496293568345, 12.216459109839818, 6.5598399571433745, 15.90739852859896, 9.103478549299787, 4.783371397777486, 1.0871944953138168, -0.12829690837680374, -0.43084265541061484, 15.146317326656845, 12.772877694388761, 32.33105356181289, 61.72731479376942, 54.95561988803122, 49.33561160326339, 45.94795792330356, 53.58038380725623, 49.347581857485636, 50.265309689086905, 35.981817442070415, 34.44389310890385, 32.55199341644315, 27.56959170740258, 27.78277590399891, 30.321211105086494, 29.332185176898054, 27.67698697266177, 23.988515701377043, 33.507788239710834, 31.783480628270784, 24.334280401229943, 25.58074589485502, 21.776316624476316, 27.668706516668923, 18.480371803833165, 21.87218353080572, 23.69559909433925, 25.940954492823707, 39.78892685852606, 41.16803327241076, 25.897014920171053, 27.563038633924556, 17.568952756996254, 17.59811368696586, 17.340245736115396, 21.795809071056482, 7.762618523428841, 22.449242876743064, 42.71659466257717, 15.778594657160525, 16.121206492190282]"
"[13, 17, 56, 51, 57, 30, 27, 58, 26, 28, 29, 34, 48, 36, 15, 37, 25, 38, 47, 52, 12, 54, 35, 39, 40, 41, 55, 33, 45, 43, 44, 42, 16, 50, 53, 0, 49, 46, 22, 21, 19, 24, 20, 23, 18, 2, 8, 31, 14, 7, 4, 6, 32, 9, 10, 5, 11, 1, 3, 59]","[0, 14, 24, 34, 2, 53, 37, 1, 63, 30, 71, 54, 74, 39, 0, 63, 8, 77, 51, 28, 20, 60, 83, 62, 50, 54, 0, 38, 29, 26, 32, 58, 7, 0, 71, 20, 6, 0, 32, 41, 41, 35, 53, 42, 39, 0, 68, 0, 13, 48, 0, 55, 0, 48, 37, 0, 35, 0, 51, 2]","[0.0, 15.947761964048821, 13.561605253431473, 46.539295386038326, 52.35148751270445, 49.23344324053417, 726.0796176030783, 42.84648037397402, 47.835320859063614, 44.34769590300514, 46.85728592026203, 53.14881866719323, 58.235927916232384, 53.3261340100608, 48.092807492344136, 45.4670191997311, 32.32389961752966, 34.31994512360678, 36.761490469142004, 31.961061979450264, 30.687084135129428, 33.005350993911016, 34.74838579125692, 36.337439546157704, 37.06748734722668, 43.70652811577516, 36.20016168956118, 36.77407930972018, 33.081867004190244, 29.911095716971573, 30.667287490908574, 31.387718879957635, 46.10267488604443, 27.678023291799537, 21.274508780997515, 14.46740714095868, 21.094952550334177, 18.818893496358665, 21.448483113865294, 25.79699338162973, 28.21809550098976, 30.917387842126704, 30.85320486745145, 33.555971287028584, 19.01426000466442, 14.623511311737353, 29.248626191936225, 24.80238043270234, 19.94999723836863, 23.75720842740095, 26.77723338982447, 38.09095754520639, 24.780930170927174, 25.25311425411475, 17.14976382332881, 6.011972467771223, 20.30435556758609, 10.272407472136095, -17.37509612375942]"
"[14, 6, 34, 30, 59, 16, 5, 58, 56, 52, 27, 26, 28, 29, 12, 51, 37, 48, 36, 54, 57, 25, 15, 47, 38, 39, 40, 41, 35, 45, 33, 53, 42, 43, 44, 49, 55, 50, 17, 46, 22, 21, 19, 24, 0, 23, 20, 18, 8, 2, 7, 13, 31, 9, 4, 1, 10, 11, 3, 32]","[13, 55, 54, 53, 2, 7, 0, 1, 24, 28, 37, 63, 30, 71, 20, 34, 63, 74, 39, 60, 2, 8, 0, 51, 77, 62, 50, 54, 83, 29, 38, 71, 58, 26, 32, 6, 0, 0, 14, 0, 32, 41, 41, 35, 20, 42, 53, 39, 68, 0, 48, 0, 0, 48, 0, 0, 37, 35, 51, 0]","[13.0, 353.3728533457038, 335.5296029908408, 702.0147788986964, 326.1914636806475, 349.5701327433765, 162.49973094744078, 182.63477776982535, 49.469007393020085, 46.344960034998564, 41.712815925048474, 46.90644332618068, 42.46222799739222, 41.61606509278949, 40.03125048401988, 38.235972404834875, 48.65050950133512, 50.755026673138396, 50.950049303368544, 48.11260352524613, 48.631673259419074, 45.9052008597953, 37.478238855504195, 37.95544374738486, 37.176638629383476, 39.52130226058783, 39.63448207225562, 38.19398094488623, 37.67147835884097, 37.87553324593813, 36.94207629388043, 35.37506920321281, 38.63328111603378, 36.70770305121228, 33.84985728662295, 33.39487140463881, 33.4058004141497, 32.656740486257526, 27.185879412602933, 24.37359412339579, 25.513702055294168, 28.486176944805887, 29.94598305871182, 30.077683744464686, 30.810150822081788, 49.71865609217117, 48.58501864064666, 26.65834446881823, 23.735148679346338, 37.85608475264168, 25.815563622065294, 31.877115627845896, -42.56627095064877, 25.409172381285867, 22.34982887506365, 19.03866970141359, 4.488142104718847, 16.4527737486981, 18.512035383528804]"
"[15, 13, 0, 56, 25, 30, 58, 27, 26, 28, 29, 49, 51, 22, 21, 17, 24, 19, 20, 23, 18, 38, 57, 52, 2, 36, 37, 34, 41, 40, 33, 53, 39, 47, 12, 48, 54, 42, 35, 45, 55, 44, 43, 46, 16, 31, 8, 50, 4, 9, 7, 6, 3, 10, 14, 5, 32, 1, 11, 59]","[0, 0, 20, 24, 8, 53, 1, 37, 63, 30, 71, 6, 34, 32, 41, 14, 35, 41, 53, 42, 39, 77, 2, 28, 0, 39, 63, 54, 54, 50, 38, 71, 62, 51, 20, 74, 60, 58, 83, 29, 0, 32, 26, 0, 7, 0, 68, 0, 0, 48, 48, 55, 51, 37, 13, 0, 0, 0, 35, 2]","[0.0, 0.0, 90.71097402178087, 81.63102048169473, 156.5679566063327, 94.14426364075456, 48.80798734517566, 42.90418745303933, 47.38115257611229, 43.58412272669382, 36.94759480769426, 43.72088633360228, 31.94329088509516, 31.389661219933426, 39.15540883078995, 29.85590717898096, 29.338711003796252, 31.004579791438577, 35.20205630136723, 31.561087909969892, 22.441385968133453, 56.287324782448295, 32.11863954171422, 25.84316398124585, 34.13801484452904, 28.144064466632962, 30.9915981465367, 29.412411063078952, 32.94121110315923, 38.63260984966147, 36.75546381424255, 34.9804632354721, 34.021447537186624, 32.141326885821705, 31.014295324669675, 35.57408349513157, 53.49384095539668, 40.84688811968567, 50.96732201611752, 66.30996793309384, 32.939226326977696, 38.99616578457538, 28.083116242756276, 23.653434268546008, 35.46503431691207, 20.856357327732084, 23.02772120299483, 21.034767045380587, 14.530586610448523, 16.672657386363262, 21.627036526430615, 20.179327551732015, 23.286982125443984, 27.106542010197924, 29.447930063919184, 50.44699858409477, 14.891027407711327, 15.736219675524545, -36.45621537219647]"
"[16, 24, 18, 17, 5, 56, 55, 48, 45, 30, 27, 25, 54, 23, 28, 57, 37, 26, 34, 36, 47, 35, 40, 41, 51, 44, 43, 39, 52, 29, 38, 53, 33, 20, 19, 42, 22, 21, 8, 46, 15, 4, 50, 49, 7, 14, 6, 0, 13, 9, 2, 1, 32, 12, 31, 10, 11, 3, 58, 59]","[7, 35, 39, 14, 0, 24, 0, 74, 29, 53, 37, 8, 60, 42, 30, 2, 63, 63, 54, 39, 51, 83, 50, 54, 34, 32, 26, 62, 28, 71, 77, 71, 38, 53, 41, 58, 32, 41, 68, 0, 0, 0, 0, 6, 48, 13, 55, 20, 0, 48, 0, 0, 0, 20, 0, 37, 35, 51, 1, 2]","[7.0, 37.881199745151136, 38.76072069849655, 75.93521279645476, 192.15315887088718, 453.37923329148225, 342.10060508813694, 68.31653977407703, 54.60924170800349, 48.37014895271798, 46.212085868184914, 49.865806289234506, 49.707512049211275, 45.04289110792182, 43.2749434927765, 38.809857669125925, 38.69509397741182, 40.41828147132766, 39.34191722542715, 39.29405537508593, 38.38625701539491, 35.30189956605709, 37.57341107034411, 36.922291246047514, 36.281054829280706, 35.31094619134768, 34.503470117451705, 39.600950510819644, 33.54105056447798, 34.524581466994576, 31.682168811296577, 37.68752185997658, 30.959404128393658, 33.40037824548072, 30.49622325675634, 29.364339466896002, 28.75007552851554, 26.001664701306794, 33.60235563950325, 36.83863293022644, 23.733553759999012, 16.87702436004396, 18.415546153812627, 12.65193158144342, 15.067122797860769, 15.86752147592329, 17.348085308412426, 13.642052587295776, 15.655928437533184, 14.307168604724183, 13.738298837341453, 14.157373974853098, -1.5075364402781304, 1.8388640747178258, 2.2259101496744123, 3.974782818253246, -1.0904379336812795, -33.456185470150274, -36.70219485780821]"
"[17, 34, 48, 45, 56, 25, 30, 23, 27, 47, 28, 52, 41, 40, 26, 37, 35, 54, 44, 36, 43, 51, 57, 39, 53, 33, 20, 42, 24, 19, 8, 4, 38, 29, 16, 46, 18, 55, 22, 21, 49, 15, 50, 7, 2, 12, 14, 0, 5, 31, 6, 13, 1, 9, 32, 10, 3, 11, 58, 59]","[14, 54, 74, 29, 24, 8, 53, 42, 37, 51, 30, 28, 54, 50, 63, 63, 83, 60, 32, 39, 26, 34, 2, 62, 71, 38, 53, 58, 35, 41, 68, 0, 77, 71, 7, 0, 39, 0, 32, 41, 6, 0, 0, 48, 0, 20, 13, 20, 0, 0, 55, 0, 0, 48, 0, 37, 51, 35, 1, 2]","[14.0, 56.64369374859454, 108.2733329277001, 78.57229736205566, 58.514356887680975, 119.36717402499013, 290.2930082501764, 57.599337525821895, 51.81438410246266, 47.695845881289195, 41.18992624806151, 34.671531964667786, 37.43223493866911, 33.33596827742684, 36.90716001996732, 37.01687731379617, 45.748275757255335, 47.18150413409984, 43.36051997519169, 41.60364270343612, 35.52356364855342, 33.13499413826912, 32.20736325656672, 29.90985930008002, 35.70003196561823, 32.7352960165707, 40.95543041852651, 37.318431958003686, 32.22045301960866, 30.944417847879883, 41.32159198327863, 29.41343011013529, 37.81766457266108, 39.69057139803358, 31.26724579249283, 54.74990337065993, 84.74091274746232, 30.03503860913933, 33.66950298238618, 24.147800061653463, -7.108404555459106, 14.821618248495088, 9.6233999800621, 11.183549791939924, 31.293759484154325, 17.240690311321025, 13.552025557624596, 16.531450093166615, 26.007302512546705, 16.604563332799465, 16.77385796989978, 29.713829669050007, 14.402556969663106, 10.075706166003549, 4.177430419461615, 1.9554001779883592, 4.908055366394528, -37.821843555104856, -34.30228452626205]"
"[18, 11, 17, 23, 5, 58, 55, 56, 20, 7, 19, 24, 53, 32, 52, 51, 21, 22, 33, 6, 14, 57, 8, 50, 41, 40, 28, 27, 26, 30, 29, 39, 46, 16, 49, 38, 47, 25, 37, 54, 34, 48, 15, 36, 35, 44, 12, 42, 43, 45, 31, 0, 13, 9, 4, 2, 1, 10, 3, 59]","[39, 35, 14, 42, 0, 1, 0, 24, 53, 48, 41, 35, 71, 0, 28, 34, 41, 32, 38, 55, 13, 2, 68, 0, 54, 50, 30, 37, 63, 53, 71, 62, 0, 7, 6, 77, 51, 8, 63, 60, 54, 74, 0, 39, 83, 32, 20, 58, 26, 29, 0, 20, 0, 48, 0, 0, 0, 37, 51, 2]","[39.0, 39.12457506202546, 64.61438061756397, 83.00462427535773, 570.9489804072878, 522.0346072465353, 193.88085484682875, 55.85709314557527, 53.13030488901751, 50.109203775049295, 44.4837713254082, 42.9670063733613, 52.70160802830644, 62.04777093789029, 44.77183824898124, 42.20426346735404, 39.94755780282374, 36.67857739483139, 36.130545037247416, 37.296236594147246, 34.252740595280656, 28.154017731805094, 41.086062804461136, 27.44762749092679, 31.922178381174035, 39.24041151136934, 33.393568449315765, 32.34733355910393, 41.97885901493821, 38.22683631739011, 36.89729308839405, 34.85076639529763, 30.129537039814167, 27.70443844236975, 23.62688071596267, 29.37997388285998, 66.98730993913844, 31.965023057569, 48.73632969619852, 37.74116344643379, 44.41967916645889, 50.335482190817096, 41.74296954129568, 37.92945437887755, 45.233444027619356, 78.32961038527172, 39.41638337950729, 30.17280746462323, 35.36688738010688, 37.2026504461491, 38.58136092474593, 30.6322539691438, 14.739526504660134, 24.515985814560572, 51.334370180268174, 14.205944559099578, 9.866611407382258, 13.129832396677465, -13.815102195634147]"
"[19, 44, 18, 23, 20, 58, 12, 7, 52, 24, 14, 51, 21, 22, 8, 6, 16, 5, 50, 53, 56, 33, 41, 40, 57, 28, 27, 39, 30, 26, 29, 54, 37, 48, 25, 34, 15, 47, 35, 36, 17, 42, 45, 38, 43, 49, 46, 0, 4, 9, 55, 2, 10, 31, 13, 1, 3, 32, 11, 59]","[41, 32, 39, 42, 53, 1, 20, 48, 28, 35, 13, 34, 41, 32, 68, 55, 7, 0, 0, 71, 24, 38, 54, 50, 2, 30, 37, 62, 53, 63, 71, 60, 63, 74, 8, 54, 0, 51, 83, 39, 14, 58, 29, 77, 26, 6, 0, 20, 0, 48, 0, 0, 37, 0, 0, 0, 51, 0, 35, 2]","[41.0, 42.51866297797268, 41.59388513737963, 41.595831159696544, 622.7668772119691, 330.80219261631504, 195.41105351149875, 47.67264047797653, 45.497987778364944, 45.52554628371762, 43.61965235157692, 37.88188287406438, 38.20209866368215, 34.2439392484186, 39.949149427563526, 41.68137010116124, 37.3997676152264, 35.53028168269405, 30.381595962791824, 49.69988848607025, 36.73204924292027, 32.427040484832176, 33.957954526299176, 34.52764238038175, 35.20603945788693, 32.35457719445401, 32.043778500236144, 38.084701084603516, 38.86974727117757, 38.03033269867594, 63.79226538777556, 38.128530430104846, 46.41902272300027, 61.21531629840568, 44.98911835895619, 55.24321172386501, 42.563068578867615, 48.45537601306185, 47.325872187183805, 44.68866622712836, 37.799888558928004, 43.11900008750463, 40.51263066165429, 38.07874973579204, 35.33037948541284, 32.998453872554414, 27.85230680871329, 26.616694942031277, 27.206425320117436, 114.06419483057581, 19.749591940266424, 19.418715767830165, 40.04181248479598, 22.335725922408272, 22.664459798155754, 11.542655871152988, 43.79702686457149, 15.864677865327366, -25.85654936828938]"
"[20, 58, 56, 23, 17, 30, 51, 50, 57, 28, 24, 21, 19, 22, 27, 26, 29, 18, 37, 25, 38, 34, 36, 12, 48, 54, 15, 47, 35, 41, 40, 39, 33, 52, 49, 53, 42, 44, 16, 0, 43, 55, 45, 46, 2, 8, 4, 9, 10, 6, 3, 7, 1, 11, 14, 13, 31, 32, 5, 59]","[53, 1, 24, 42, 14, 53, 34, 0, 2, 30, 35, 41, 41, 32, 37, 63, 71, 39, 63, 8, 77, 54, 39, 20, 74, 60, 0, 51, 83, 54, 50, 62, 38, 28, 6, 71, 58, 32, 7, 20, 26, 0, 29, 0, 0, 68, 0, 48, 37, 55, 51, 48, 0, 35, 13, 0, 0, 0, 0, 2]","[53.0, 54.603843135419844, 55.17037425077038, 120.84271355494575, 239.90301929309103, 95.6058046610261, 278.11232290192413, 64.02391405542372, 44.22317330685553, 43.57863688551529, 40.00428793955237, 40.174504209637604, 39.813881764663876, 38.62799824549458, 36.145579914528554, 39.5455989464227, 24.57446105845466, 20.638173956367673, 49.90571672112897, 26.66187369926243, 36.51315324145711, 38.552733612470874, 43.287478289866854, 35.551243213698584, 39.994013119049555, 44.340254333758054, 33.78940285332007, 39.77428895355027, 37.40954093916569, 39.23459223072458, 39.98915311733007, 44.808589038291096, 36.51912921014014, 31.439435210500587, 47.896737668073335, 37.055264460905136, 33.292921410567025, 34.31796399807209, 11.910144483477094, 35.183321305869505, 36.6424073504998, 30.26448351027682, 23.742439401478176, 20.27959653143076, 17.938345991794662, 23.384013486004953, 19.92505229337559, 9.993642343796694, 18.241522823734865, 8.215748765908963, 28.106249318590294, 18.950978167845847, 3.777499074311791, 34.96697045918824, 32.53595031975281, 44.13405511022976, 32.61549266790199, 14.22907371105071, -12.28791558647923]"
"[21, 10, 23, 20, 30, 5, 58, 7, 57, 24, 52, 51, 27, 8, 50, 19, 28, 22, 6, 16, 26, 29, 46, 41, 40, 53, 56, 33, 18, 39, 17, 14, 49, 38, 47, 34, 37, 36, 48, 35, 25, 15, 32, 54, 55, 12, 44, 0, 42, 45, 43, 4, 9, 2, 1, 31, 3, 11, 13, 59]","[41, 37, 42, 53, 53, 0, 1, 48, 2, 35, 28, 34, 37, 68, 0, 41, 30, 32, 55, 7, 63, 71, 0, 54, 50, 71, 24, 38, 39, 62, 14, 13, 6, 77, 51, 54, 63, 39, 74, 83, 8, 0, 0, 60, 0, 20, 32, 20, 58, 29, 26, 0, 48, 0, 0, 0, 51, 35, 0, 2]","[41.0, 41.13468235289054, 41.72569824898651, 124.27683305105384, 86.98774631347148, 261.49787561703937, 72.71038635314021, 105.26886149719988, 57.26327122356024, 75.42627070828473, 52.449050193748334, 44.50755115668103, 43.88234406096335, 51.56611209041293, 41.2620972726715, 41.19359590700881, 38.45552299954959, 35.233600379323576, 33.251271051998366, 29.733727991370937, 31.44551536623884, 33.782709093202534, 25.093948631969077, 28.430141045682813, 33.6453439462495, 53.74773289001189, 35.124978255192815, 34.350114659132565, 35.325372302669166, 34.11064049189803, 26.188713258754472, 24.781188570396523, 21.275146342563875, 28.125079175909253, 33.15220062624451, 39.49804599202609, 41.36092822462233, 39.55333375702725, 42.98363743245626, 52.61575099551482, 92.944580749223, 52.052159829756164, 46.83062453101938, 78.71005603779642, 56.027814956381604, 37.33103616231043, 43.60571223582957, 34.41193608190281, 56.01594486010173, 38.49523035437278, 27.540275762599506, 26.523551076066376, 19.92179371073192, 23.358070127459435, 96.34658201430639, 68.63107208854235, 14.729711550496205, 51.82732336533144, -15.880175343426018]"
"[22, 59, 56, 23, 45, 57, 5, 48, 30, 25, 27, 26, 28, 29, 34, 37, 36, 15, 54, 51, 17, 38, 47, 35, 41, 52, 55, 40, 39, 44, 12, 43, 33, 53, 49, 42, 50, 19, 24, 20, 21, 18, 46, 16, 2, 0, 4, 13, 8, 9, 14, 6, 7, 10, 3, 31, 1, 11, 58, 32]","[32, 2, 24, 42, 29, 2, 0, 74, 53, 8, 37, 63, 30, 71, 54, 63, 39, 0, 60, 34, 14, 77, 51, 83, 54, 28, 0, 50, 62, 32, 20, 26, 38, 71, 6, 58, 0, 41, 35, 53, 41, 39, 0, 7, 0, 20, 0, 0, 68, 48, 13, 55, 48, 37, 51, 0, 0, 35, 1, 0]","[32.0, 34.32833912757735, 34.977033807029024, 54.80492579181887, 43.71780247663771, 70.78901370825508, 323.58806840144786, 123.66032036431159, 72.91884754260931, 59.275675560728665, 48.784369630024074, 52.59110485091942, 46.86556856335872, 46.03495389709111, 44.979758533225024, 45.74001726905887, 45.125039014635725, 37.14516094687606, 36.959592768007184, 33.309896853135534, 32.957038211541615, 36.31559599832303, 33.63291527296313, 39.64623098814499, 43.365769497467305, 46.39048723743164, 38.972159773479056, 39.2307891942169, 35.596714227436514, 42.29710017206264, 34.37716990475847, 36.865374435447976, 33.308066867157805, 32.9126563679675, 33.10314054220203, 31.231910718420025, 26.023831335950987, 28.61365495939981, 28.726375532165502, 31.30367471856884, 31.28053756179113, 26.31238532378351, 21.92429990158334, 18.65436304517322, 24.906562833099205, 16.938907295256357, 41.991755339381555, 6.360308004917165, 18.79506289001995, 19.244161616646295, 14.724657706595043, 20.499938455436485, 11.654785864645888, 10.200495633224875, 34.46228921039535, 18.32857841358467, 8.623793554769534, 2.1251131109994006, 14.52763350114709]"
"[23, 50, 18, 20, 58, 56, 30, 51, 24, 27, 54, 57, 25, 28, 26, 17, 21, 29, 22, 19, 15, 37, 38, 36, 34, 48, 47, 35, 40, 39, 41, 12, 52, 53, 33, 42, 55, 44, 45, 49, 43, 46, 32, 16, 0, 8, 9, 4, 2, 7, 31, 14, 13, 6, 1, 3, 11, 5, 10, 59]","[42, 0, 39, 53, 1, 24, 53, 34, 35, 37, 60, 2, 8, 30, 63, 14, 41, 71, 32, 41, 0, 63, 77, 39, 54, 74, 51, 83, 50, 62, 54, 20, 28, 71, 38, 58, 0, 32, 29, 6, 26, 0, 0, 7, 20, 68, 48, 0, 0, 48, 0, 13, 0, 55, 0, 51, 35, 0, 37, 2]","[42.0, 41.708549025521606, 40.93398937279855, 276.2869316395313, 240.0962756043169, 204.10299872610727, 57.46936272528667, 45.47937120122077, 44.72347849179704, 42.81629545940144, 55.351071764890094, 83.33922880047012, 44.01196391751114, 39.24737295711915, 64.59290970394088, 38.11226959418239, 43.63210059595755, 36.94313811031992, 38.65264559399711, 48.88196897418497, 27.73826938002945, 24.04844707723424, 38.22487071167915, 43.58985480449273, 32.754970682050384, 36.9698592858474, 35.67920153372613, 36.87384165153978, 39.39412869917144, 37.74763364937439, 47.39691184857436, 40.56562576146205, 35.469112084085076, 41.00794861569703, 37.49366971404053, 70.44762517365301, 36.914872327804915, 36.68637864885731, 35.97839012515959, 34.6013713549274, 29.15593963748077, 53.9767828934252, 35.431374951581944, 21.731724985636575, 17.82378777209523, 27.64995490387542, 26.042354710693168, 19.094625021992243, 33.72137422771894, 73.45763442247187, 28.495334426100413, 30.210871962479484, 18.304244483407285, 18.401328871860063, 10.358823143156407, 14.672806553912686, 22.7241777102334, 14.025818859930737, -20.779365388670726]"
"[24, 46, 23, 57, 18, 20, 56, 32, 19, 51, 22, 21, 17, 53, 52, 33, 7, 14, 41, 40, 8, 47, 48, 45, 34, 27, 35, 25, 44, 28, 39, 30, 15, 42, 43, 37, 26, 36, 5, 4, 54, 16, 38, 31, 6, 50, 29, 49, 2, 1, 13, 12, 9, 0, 11, 55, 10, 3, 58, 59]","[35, 0, 42, 2, 39, 53, 24, 0, 41, 34, 32, 41, 14, 71, 28, 38, 48, 13, 54, 50, 68, 51, 74, 29, 54, 37, 83, 8, 32, 30, 62, 53, 0, 58, 26, 63, 63, 39, 0, 0, 60, 7, 77, 0, 55, 0, 71, 6, 0, 0, 0, 20, 48, 20, 35, 0, 37, 51, 1, 2]","[35.0, 36.355044068790164, 42.69201116018492, 39.645580865201026, 38.615283980928965, 601.0026303060827, 79.74320576557746, 39.93732982706344, 39.34781179879864, 33.53538798121194, 32.67598980413004, 29.96373035260837, 29.266023709580843, 43.73135020153657, 33.396444148604935, 28.698095968595737, 25.489895444570468, 22.857621918867483, 31.515146927069615, 32.33674133625755, 38.84245674759285, 68.46983233708389, 64.15391970629659, 38.71812890434802, 43.3215769992151, 40.56973982160905, 49.74399810582129, 60.20157105075806, 39.818759299473754, 35.6893455905453, 52.12224735514879, 73.13172097934506, 38.271811238930006, 39.18671264073918, 36.536169636811046, 36.60777005270242, 34.22529685106119, 40.15169864306409, 30.726991051264363, 47.269008830427, 22.781014751706262, 26.641817399017253, 33.12917509201631, 23.498391335652713, 24.646089981818612, 22.6140428457902, 20.503296447755453, 10.059973105805945, 14.17821310310006, 16.128938947848987, 35.335136737895205, 11.093469860498256, 15.095929801692758, 0.6996317208673659, 27.63777268253936, 6.449047784224348, 1.1905796583944337, -55.065000495549235, -16.58295949614532]"
