selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[10, 37, 56, 30, 48, 25, 59, 57, 34, 15, 36, 47, 35, 52, 38, 39, 40, 50, 26, 41, 33, 53, 42, 27, 44, 49, 43, 12, 54, 29, 55, 46, 28, 45, 1, 0, 17, 9, 16, 2, 8, 31, 51, 6, 14, 3, 13, 7, 4, 32, 11, 5, 21, 18, 22, 19, 20, 24, 23, 58]","[6, 52, 11, 10, 26, 0, 0, 0, 38, 0, 57, 25, 42, 30, 57, 56, 59, 0, 4, 48, 27, 28, 0, 1, 9, 1, 4, 0, 14, 0, 0, 0, 4, 2, 0, 1, 0, 2, 0, 0, 14, 0, 1, 28, 0, 0, 0, 11, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0]","[6.0, 98.12741596538929, 110.71216034137083, 156.501561167006, 254.66662768553172, 569.9161621107626, 15221.693842640958, 35.35364384811232, 33.21038381694091, 27.01675289358442, 25.52053642862554, 20.180112686303445, 20.678438362594935, 21.264374602920412, 20.551367226511683, 25.5102914179319, 32.253162388279534, 28.378994866958273, 24.60475041511522, 27.36333427293811, 26.187499457219797, 25.393496457263414, 21.622927531353113, 18.69785874046194, 18.90637065173223, 17.285876377708608, 16.622326404499518, 16.31119273530868, 14.861107468237, 14.571970409127537, 14.976298930712064, 12.315714034293723, 12.431152930188535, 11.467993342331138, 6.692355272043597, 18.480997354749853, 6.401611782778184, 5.302426774629776, 1.407840817282466, -0.7030119036866278, 1.8294376290314318, -1.5121031511030445, -2.410289353570935, 3.6803363699510294, 0.30535188897897925, 1.5737827800930653, 2.077148382438045, 4.893718203490899, -0.2556617510188026, -0.8374495362703769, -2.5530012679943574, -3.0152025445398714, -3.2494065166596187, -3.24064491837915, -4.376282754355392, -6.276221871005211, -7.148927962804688, -6.123819304997603, -18.082310048879428]"
"[11, 29, 59, 5, 45, 57, 52, 56, 50, 53, 33, 7, 6, 21, 14, 39, 41, 40, 47, 34, 36, 48, 37, 38, 26, 35, 25, 15, 42, 12, 49, 44, 27, 46, 43, 30, 54, 55, 28, 0, 9, 2, 31, 16, 8, 1, 17, 13, 4, 51, 10, 3, 32, 18, 22, 19, 20, 23, 24, 58]","[2, 0, 0, 0, 2, 0, 30, 11, 0, 28, 27, 11, 28, 0, 0, 56, 48, 59, 25, 38, 57, 26, 52, 57, 4, 42, 0, 0, 0, 0, 1, 9, 1, 0, 4, 10, 14, 0, 4, 1, 2, 0, 0, 0, 14, 0, 0, 0, 0, 1, 6, 0, 0, 0, 0, 2, 0, 0, 0, 0]","[2.0, 2.7000975298069134, 2.8751689933712985, 9.823193595741115, 5.026567899229073, 7.17786354732446, 46.50239323764873, 23.456057588769887, 11.824435531478732, 15.773551342354265, 15.760650996289037, 12.033194813754491, 15.722386067698334, 13.33598828764673, 10.736576399409024, 16.243633966987606, 19.721922148184962, 25.569605693575316, 23.648806505399666, 28.445703246010044, 38.367897152217196, 28.32294998448971, 29.334936525198952, 31.711752919287484, 31.79892135508355, 29.24446040798163, 25.160605457845094, 19.591388316908017, 19.916426363253514, 17.910634759458134, 16.74058001789121, 16.10178942042336, 15.918299099088127, 15.265062025594219, 74.65926027483671, 15.217139908629857, 12.633682742160648, 13.042557723325391, 11.26067778447076, 9.492943548862542, 8.22845588110647, 12.894494054121768, 7.460278719350459, 5.916837687344572, 7.0591995316073355, 9.585933611564606, 9.446197847636151, 4.179506719582736, 4.748581269935341, 2.9107559752322185, 0.6395773508795379, 0.2443015419039387, -2.7360271685156174, -3.4480947560925106, -4.730945542259864, -3.7193853936738535, -5.747926289473584, -5.726972533301042, -24.58807150916]"
"[12, 31, 0, 45, 23, 5, 56, 52, 7, 53, 50, 47, 34, 48, 25, 41, 27, 8, 40, 33, 39, 35, 36, 37, 28, 44, 38, 26, 43, 46, 49, 42, 30, 16, 29, 15, 4, 17, 51, 14, 54, 2, 1, 6, 9, 18, 19, 20, 13, 32, 21, 24, 22, 10, 55, 57, 11, 3, 59, 58]","[0, 0, 1, 2, 0, 0, 11, 30, 11, 28, 0, 25, 38, 26, 0, 48, 1, 14, 59, 27, 56, 42, 57, 52, 4, 9, 57, 4, 4, 0, 1, 0, 10, 0, 0, 0, 0, 0, 1, 0, 14, 0, 0, 28, 2, 0, 2, 0, 0, 0, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0]","[0.0, 0.0, 6.1900476941610485, 4.322251151802585, 5.577771602451826, 27.77508568878938, 12.01827098703395, 23.99914238025981, 15.586363066741333, 15.311307007780151, 18.76617764688384, 23.793143854270575, 31.954445636349178, 19.106935408835906, 16.846581173238256, 27.795131299693686, 18.300792985622664, 17.87593128035142, 20.09874730125214, 18.29970691547991, 18.897545594428458, 21.67592358963565, 24.09238263357696, 23.055187034966178, 22.300187659478432, 20.208722499047397, 19.922618005963127, 18.429211499496724, 15.872761277257814, 12.441676020170103, 13.597328626217063, 12.623508744740715, 6.803304304942587, 7.597817654473495, 9.726897614595822, 6.898964443903135, 25.383464514639485, 5.6353058631631425, 4.1271260844098006, 4.414286254723814, 5.700498596076869, 4.988438868747817, 2.4797885349499253, 2.8570532452696993, 1.297121834619123, -1.1133049422071775, -0.30388291954642455, -1.6403808120500276, -2.195913947280376, -2.175413409812773, -2.4895083730374665, -1.3939639504904626, -5.443468244622425, -1.422278690587527, -2.5312233998580886, -5.036966717182656, -7.131549180482692, -50.56506680308889, -19.270152663120406]"
"[13, 17, 0, 30, 57, 23, 58, 25, 27, 15, 28, 26, 29, 24, 51, 12, 22, 48, 56, 36, 34, 37, 55, 35, 47, 38, 52, 33, 53, 39, 41, 50, 40, 42, 46, 44, 49, 54, 43, 45, 31, 9, 16, 8, 14, 2, 1, 21, 6, 7, 18, 10, 32, 4, 19, 5, 11, 3, 20, 59]","[0, 0, 1, 10, 0, 0, 0, 0, 1, 0, 4, 4, 0, 0, 1, 0, 0, 26, 11, 57, 38, 52, 0, 42, 25, 57, 30, 27, 28, 56, 48, 0, 59, 0, 0, 9, 1, 14, 4, 2, 0, 2, 0, 14, 0, 0, 0, 0, 28, 11, 0, 6, 0, 0, 2, 0, 2, 0, 0, 0]","[0.0, 0.0, 2.416410824300598, 25.717301107354906, 21.789025262038344, 305.68625873916966, 34.35929039694108, 8.3579411111772, 5.651354334889642, 4.2519311995433435, 3.988711321580355, 3.9733216051127673, 2.793708961094211, 2.1240946173941855, 1.6216992277254536, 0.7121745434323092, 0.6453066407560517, 13.589849660519379, 11.127604489664197, 17.320027498401927, 18.769270252058362, 21.063268208138552, 18.228230180707982, 19.71616364577953, 18.149374372710117, 23.30790521946232, 15.715675525920256, 19.721647284114766, 19.964986349166942, 20.344438915328517, 28.21116255812656, 21.6915091579842, 20.973979737974556, 16.78569475338602, 17.02612229318484, 15.443778375155981, 14.550774449188195, 13.64535976802363, 10.099815091641899, 7.843189730922997, 7.16768161600225, 5.0719473119131475, 3.62505565771699, 5.983496899538975, 6.042832817224788, 4.244945980483605, 1.3815871348471926, 4.573102335926, 2.876244353640219, 7.874270383738789, 2.237925900565081, 3.2477265884031254, 2.354466943753115, 0.7107280965503211, 51.04076922891795, 0.08751460184904225, 0.8559050482875978, -3.9289315142520067, -11.144586345565497]"
"[14, 6, 34, 30, 59, 16, 5, 58, 56, 12, 36, 48, 25, 52, 47, 15, 38, 37, 35, 54, 33, 39, 53, 40, 41, 26, 42, 50, 27, 55, 49, 29, 46, 44, 28, 43, 0, 45, 31, 9, 2, 1, 8, 13, 17, 10, 51, 4, 7, 3, 11, 57, 32, 18, 21, 22, 20, 19, 24, 23]","[0, 28, 38, 10, 0, 0, 0, 0, 11, 0, 57, 26, 0, 30, 25, 0, 57, 52, 42, 14, 27, 56, 28, 59, 48, 4, 0, 0, 1, 0, 1, 0, 0, 9, 4, 4, 1, 2, 0, 2, 0, 0, 14, 0, 0, 6, 1, 0, 11, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[0.0, 328.18418237093647, 214.7437477023426, 475.7063537462041, 216.12730045671208, 231.83056968980117, 97.23448108877895, 84.76923273585759, 37.885533596770415, 19.254361066963337, 35.238541826857734, 30.61928478094186, 25.971950857935752, 24.929865155260845, 20.722076999246482, 18.209204520881315, 22.824666831068463, 24.709936957273186, 31.803821303321666, 23.068587396022878, 23.33502060395216, 26.679969939889563, 25.955538547979774, 29.010863126979007, 29.722970724733635, 28.437049583871584, 23.6202196315986, 22.92235380389439, 20.35772852887214, 19.497300793410425, 17.101988503257292, 16.492835524037854, 14.32916573489264, 13.811762064887493, 13.268994338847405, 11.064362562094072, 9.352116194150767, 9.228016745950864, 8.639727175560305, 7.255789068175581, 5.977218780286899, 4.110502921221642, 4.464194064527254, 3.5751460902484915, 3.5459992158851703, 2.6434761739497947, 2.4260923344402316, 2.1185572135352473, 2.3332313685068655, 1.0713559140294286, 0.6917330963250095, 1.0474117983393647, 1.0982537252327091, -0.04937252305320783, -3.002731281677123, -1.6711453051367364, -2.659498715457037, -6.634501935178356, -6.354132578320204]"
"[15, 13, 0, 56, 52, 45, 48, 47, 34, 36, 59, 35, 25, 50, 12, 46, 44, 43, 42, 33, 37, 29, 38, 39, 26, 53, 40, 41, 54, 27, 55, 49, 28, 30, 9, 16, 2, 1, 8, 31, 6, 14, 4, 7, 17, 10, 51, 32, 3, 11, 57, 5, 18, 21, 22, 19, 20, 24, 23, 58]","[0, 0, 1, 11, 30, 2, 26, 25, 38, 57, 0, 42, 0, 0, 0, 0, 9, 4, 0, 27, 52, 0, 57, 56, 4, 28, 59, 48, 14, 1, 0, 1, 4, 10, 2, 0, 0, 0, 14, 0, 28, 0, 0, 11, 0, 6, 1, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]","[0.0, 0.0, 4.535548701089041, 6.899733522899394, 46.20458641046042, 42.20397552829294, 29.56377774360412, 26.923082096729587, 20.045080777430737, 175.85714112161014, 25.070386814860854, 26.00518587179297, 30.646018079982724, 7.140187837073562, 2.7012467798639577, -3.5917351403957873, 1.5864918870200206, 2.29754564467612, -1.8277597380502577, 6.557994920226763, 24.82252385769757, 18.592391635462107, 15.001971700723061, 19.118548711920415, 17.34531086842224, 16.583292357624764, 19.021162683251347, 20.135916356969187, 17.105776687781606, 16.733927711044505, 14.059856769499314, 11.80581574510434, 6.801459723746713, 5.582559978872826, 6.021828929516311, 3.112631846125871, 1.3580149963277224, 0.07452710140294982, 3.188812384628923, 0.736174742783505, 3.6373995507935097, 2.4359388469977565, 4.551702478488588, 4.051294132016642, 1.973813539723274, -0.143872449326091, 9.364447537833511, 0.512862035361108, -1.2790537754926667, -1.3097820167251282, -3.371457111782613, -2.804055285002276, -2.1670116767707412, -3.273348436449952, -4.757533444965327, -4.910797885648231, -5.782298154115306, -4.751940131072022, -21.633073767735215]"
"[16, 24, 0, 25, 58, 30, 56, 26, 29, 52, 53, 7, 33, 50, 6, 32, 46, 21, 49, 41, 57, 39, 40, 14, 47, 44, 38, 36, 34, 48, 35, 55, 37, 42, 27, 12, 28, 15, 31, 43, 54, 17, 45, 51, 9, 8, 2, 1, 13, 10, 3, 5, 4, 11, 18, 22, 20, 19, 23, 59]","[0, 0, 1, 0, 0, 10, 11, 4, 0, 30, 28, 11, 27, 0, 28, 0, 0, 0, 1, 48, 0, 56, 59, 0, 25, 9, 57, 57, 38, 26, 42, 0, 52, 0, 1, 0, 4, 0, 0, 4, 14, 0, 2, 1, 2, 14, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0]","[0.0, 0.0, 1.5579593164126715, 8.419600900457732, 4.970140411197347, 10.02226898062415, 9.812716219541626, 7.413349461840249, 7.660212573155828, 12.921542071243081, 15.803788809798267, 12.76085277107336, 13.587539976285676, 10.81460214680429, 13.078104655634487, 11.148191031529699, 10.02572824497998, 9.258985148569206, 9.058901508600108, 25.648983459838675, 14.817088761240768, 18.22568594068523, 32.29392279668639, 18.034313689129533, 16.6342782584552, 14.930131996800384, 22.132561101442242, 28.412468507243222, 28.42622354733803, 30.26226034981291, 39.101746933175036, 25.372992622457556, 20.741965082417817, 32.01525924558675, 17.93199094206241, 15.097140252310721, 14.842974884168862, 13.203596753005955, 13.803600375482825, 12.338743431524788, 7.675598989237859, 10.454594131201988, 14.134508895098433, 8.887031796057885, 9.164178188218678, 4.202671671096542, 7.044318936372816, 6.132040964184885, 2.6957400688274085, 0.8940201691426424, 2.3577710026920293, 3.091556600505541, 0.4679036049618439, 2.10447589644051, -0.8073733265862266, -5.0040292028892175, -1.250235201156677, -4.616801818801827, -23.38178249605725]"
"[17, 34, 48, 36, 56, 59, 25, 30, 37, 29, 15, 26, 38, 47, 35, 54, 52, 39, 50, 42, 33, 46, 55, 53, 41, 40, 12, 27, 44, 43, 49, 28, 45, 0, 57, 9, 16, 2, 31, 1, 8, 6, 14, 4, 32, 51, 13, 10, 7, 3, 11, 5, 18, 21, 20, 22, 19, 23, 24, 58]","[0, 38, 26, 57, 11, 0, 0, 10, 52, 0, 0, 4, 57, 25, 42, 14, 30, 56, 0, 0, 27, 0, 0, 28, 48, 59, 0, 1, 9, 4, 1, 4, 2, 1, 0, 2, 0, 0, 0, 0, 14, 28, 0, 0, 0, 1, 0, 6, 11, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]","[0.0, 40.51150906116481, 33.26173722649108, 102.56341350886484, 480.5164883072529, 182.3261770554102, 129.85282884491414, 25.097206475991214, 30.794814295799114, 15.746815640204204, 6.208386216086282, 0.48150602895407246, 27.050385838059032, 23.159292419407286, 30.182502624057108, 27.08874104006317, 19.633675185621676, 34.14639316638641, 21.143685297746195, 17.926298232441845, 30.820871234800958, 20.981961979358008, 23.897355524478318, 20.122341437651446, 21.008770199654833, 17.637118340328662, 33.65409035856995, 17.37913921027421, 15.33038171948863, 14.622785110728302, 12.153122542504747, 22.511319255652253, 6.512437274982186, 4.939805481367534, 5.640337288512319, 4.803939651035497, 2.9906767291581318, 27.94112182936542, 1.1836692144169652, 0.02075207981851701, 0.8198131147792651, 3.0970266390335404, 6.091226198572831, 4.685251977488081, 3.325150239562184, 3.2488251643931187, 1.9604847235480785, 1.3898474760257091, -0.6478286928993384, -2.655219725767676, -3.089648917283604, -4.467080345921163, -3.079109028853102, -5.7410831886086555, -2.786230107940815, -2.945277294510756, -4.349913536433791, -7.535546468009866, -17.129260928500287]"
"[18, 11, 45, 59, 5, 34, 56, 30, 48, 36, 25, 12, 37, 15, 35, 47, 38, 52, 26, 39, 33, 54, 53, 40, 41, 50, 42, 27, 55, 49, 28, 46, 44, 29, 43, 0, 9, 2, 16, 31, 1, 17, 8, 6, 14, 4, 51, 13, 7, 57, 32, 10, 3, 21, 22, 19, 20, 24, 23, 58]","[0, 2, 2, 0, 0, 38, 11, 10, 26, 57, 0, 0, 52, 0, 42, 25, 57, 30, 4, 56, 27, 14, 28, 59, 48, 0, 0, 1, 0, 1, 4, 0, 9, 0, 4, 1, 2, 0, 0, 0, 0, 0, 14, 28, 0, 0, 1, 0, 11, 0, 0, 6, 0, 0, 0, 2, 0, 0, 0, 0]","[0.0, 3.3624942844276378, 4.10578008791441, 3.0232343864696896, 12.118214503057729, 54.33630864970465, 43.287282931426375, 35.459101166226105, 27.717246301942353, 33.2257788310815, 28.362192273992793, 21.841232582689354, 22.58329484764561, 20.60642289434174, 22.14496131664935, 19.566484295026484, 22.196006457861237, 20.15256156028288, 17.901665729160616, 23.690294988611818, 23.582203751377122, 23.124554284596396, 22.3973430860821, 26.04289766290577, 25.604193658327027, 21.99085892017998, 20.72649911730103, 16.794714945416512, 17.28823039844036, 15.394559546855113, 14.656929796594664, 13.719988028508489, 15.242351896646573, 13.250017047633872, 8.327096920331583, 6.951368394003018, 5.811582162361111, 4.861499667790905, 4.710416929772387, 3.8382949269736457, 3.594873987584073, 2.2509737099810643, 2.1753253314800496, 4.934760560320186, 3.5020846664320553, 3.4396072724133475, 3.3404723817280093, 2.0117499341521405, 3.2005447152724997, 1.163938340409068, 1.7453984808318452, 0.4119821740144971, -3.5840663291549326, -2.02573915027153, -4.2325193723700565, -3.7496510960679554, -5.074097843427712, -5.8896620618735795, -24.869124222228898]"
"[19, 44, 45, 56, 58, 57, 32, 50, 48, 25, 30, 36, 34, 37, 15, 38, 29, 35, 47, 52, 33, 39, 53, 40, 26, 41, 12, 55, 27, 49, 46, 28, 54, 42, 43, 51, 17, 0, 16, 9, 31, 2, 1, 8, 6, 14, 13, 7, 10, 3, 4, 11, 21, 22, 18, 5, 20, 23, 24, 59]","[2, 9, 2, 11, 0, 0, 0, 0, 26, 0, 10, 57, 38, 52, 0, 57, 0, 42, 25, 30, 27, 56, 28, 59, 4, 48, 0, 0, 1, 1, 0, 4, 14, 0, 4, 1, 0, 1, 0, 2, 0, 0, 0, 14, 28, 0, 0, 11, 6, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]","[2.0, 9.475210155021916, 42.224626049394196, 70.80554109714238, 60.5547403104713, 138.24318916741117, 124.28894182207466, 22.273156779072483, 23.37777866794662, 22.111558525269317, 15.415069700061036, 23.385852691207084, 24.1941076951599, 26.742597333316084, 20.506539583360144, 25.115345680084317, 22.885173564229824, 23.683024733144222, 20.585074378714985, 17.360947873651075, 18.211723686240713, 21.709838183893694, 20.175895180534095, 50.53455221836718, 21.87254016932234, 19.360849098831956, 18.677549081593185, 20.683121407254124, 18.218814808330556, 15.849549363501723, 29.15859538828193, 17.579236920758014, 12.997937253690935, 11.658446420347845, 5.8846764608662365, 14.877920479585232, 9.491898704135991, 9.352843662283401, 6.735365104481834, 5.221747976697862, 4.824890731592282, 3.311727067047122, 0.7046824013165693, 4.147671634962643, 4.67624551044978, 7.59397692783811, 8.129048810842306, 3.153204727748159, -0.26582547330383477, -0.28675995702577595, -0.41149809653552794, -2.0673414755236426, -2.3260023203791285, -3.311281223952287, 0.046671739177838845, -4.351355305190086, -4.666416730826652, -4.94885554285235, -13.076424977995558]"
"[20, 58, 0, 34, 56, 30, 25, 57, 48, 15, 36, 37, 29, 35, 47, 55, 52, 38, 12, 33, 53, 39, 40, 50, 41, 26, 42, 49, 27, 46, 44, 28, 14, 54, 43, 45, 32, 9, 31, 17, 13, 2, 16, 51, 8, 1, 7, 6, 10, 4, 3, 18, 11, 21, 5, 22, 19, 24, 23, 59]","[0, 0, 1, 38, 11, 10, 0, 0, 26, 0, 57, 52, 0, 42, 25, 0, 30, 57, 0, 27, 28, 56, 59, 0, 48, 4, 0, 1, 1, 0, 9, 4, 0, 14, 4, 2, 0, 2, 0, 0, 0, 0, 0, 1, 14, 0, 11, 28, 6, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]","[0.0, 0.0, 1.3516504392968665, 103.78220642321071, 93.29016360413716, 129.17640867418189, 732.4695077777036, 21.015667298737874, 22.665596619342004, 18.56587780729849, 22.338037082074678, 23.55015142618063, 19.992454494846783, 22.620032493945054, 20.51299070782202, 22.32341349560135, 21.27864489271237, 20.747764644187747, 18.39081716574, 19.81138090699062, 20.35099454772574, 23.548780319032716, 28.770534229232986, 23.695818613885894, 23.197655970143288, 19.128636298903743, 18.33056534388205, 18.00641273072392, 16.12952023499217, 24.697750123108804, 21.683466564097728, 21.446790852780616, 14.753166590999928, 12.176008562423265, 8.875870302651762, 38.23593114318839, 6.964363032811594, 10.692883043534549, 8.952536078112551, 15.53311758321242, 5.1319677084582915, 4.710601531488934, 3.7579837299824366, 1.5907269898535716, 4.053583912467264, 1.6557461908299231, 1.4358094586345214, 2.424838839322682, 4.483935814025636, 1.5297542732486473, 9.569147702788538, -0.2655834839038089, -1.7272988268755718, 4.601711799582958, -1.4748640956893553, 0.05510955561159747, -7.157766531534186, -5.643702718187253, -11.559616957117639]"
"[21, 10, 59, 48, 56, 57, 30, 34, 25, 47, 15, 52, 50, 36, 37, 38, 29, 35, 39, 33, 40, 53, 41, 44, 42, 46, 26, 55, 49, 27, 12, 43, 28, 54, 45, 0, 9, 2, 16, 31, 1, 17, 8, 32, 51, 14, 4, 6, 13, 7, 11, 3, 5, 18, 20, 22, 19, 23, 24, 58]","[0, 6, 0, 26, 11, 0, 10, 38, 0, 25, 0, 30, 0, 57, 52, 57, 0, 42, 56, 27, 59, 28, 48, 9, 0, 0, 4, 0, 1, 1, 0, 4, 4, 14, 2, 1, 2, 0, 0, 0, 0, 0, 14, 0, 1, 0, 0, 28, 0, 11, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]","[0.0, 8.905060893716684, 8.674232408950106, 41.08139421243352, 59.7925598800283, 37.616952945288745, 22.48502277693165, 25.897403325416207, 26.064476874644768, 24.08542744107599, 22.255455716196835, 23.2294331769016, 21.609211419729576, 22.236207108344747, 21.61654384852332, 25.327494609463997, 23.884218769508877, 18.15133586476267, 21.443009081467427, 21.80314157929832, 36.85035442525987, 25.601507649552566, 26.122482188446522, 23.337674512612477, 27.28878198957532, 22.19751800444377, 18.818673616902267, 18.11789161755976, 16.851328029195404, 15.557557818363826, 15.277485352947123, 12.897311013153601, 12.310174275342908, 9.585351650061991, 8.2978193581813, 6.8780603370061755, 5.477413659558395, 4.920102371286606, 3.8761638027941157, 3.0908271790827095, 2.403814434311272, 1.6733335748133698, 6.34776124620402, 8.210479794205819, 4.113624091759053, 1.6719624185966766, 2.952271037757708, 8.893336976699656, 2.9524768943935804, -0.1693299094155467, -0.9829454438590552, -3.1249183231573774, -3.344773665377261, -4.78343760101221, -2.3425858760227456, -4.196639749566772, -6.117617141355407, -5.6348678529793474, -25.034628344712544]"
"[22, 59, 0, 34, 56, 30, 58, 25, 36, 48, 15, 37, 29, 38, 47, 52, 35, 55, 12, 39, 33, 40, 50, 53, 41, 54, 26, 42, 49, 27, 44, 46, 43, 28, 45, 9, 31, 2, 16, 17, 1, 57, 51, 6, 8, 14, 13, 10, 4, 7, 3, 11, 32, 21, 18, 5, 19, 20, 24, 23]","[0, 0, 1, 38, 11, 10, 0, 0, 57, 26, 0, 52, 0, 57, 25, 30, 42, 0, 0, 56, 27, 59, 0, 28, 48, 14, 4, 0, 1, 1, 9, 0, 4, 4, 2, 2, 0, 0, 0, 0, 0, 0, 1, 28, 14, 0, 0, 6, 0, 11, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]","[0.0, 0.0, 1.415674606224719, 98.96383025043028, 97.14999741100104, 114.06660989197321, 75.0489684486531, 20.460916188204706, 29.494578015253794, 26.096739678288653, 21.246669622997977, 24.54706524357371, 17.565458840841423, 25.57681287494807, 24.30057230146506, 22.69125072746953, 26.198216747344635, 20.91820844448288, 16.512652685539145, 23.332865671853472, 23.80319610576951, 31.722894331864183, 24.398900590562953, 24.674540093920008, 25.45034798955411, 21.91556084826768, 22.103678291860724, 17.83911483814031, 16.9666601919259, 16.276591564524136, 15.047601499417969, 19.21903875876201, 13.828588282172042, 9.180164300158545, 7.473168388652349, 6.018751058535198, 5.097062165197983, 4.518892472298689, 3.111750615600621, 2.6924615313110563, 8.649317068845015, 1.995458300734084, 0.5839651181973124, 3.6934316334128496, 4.436803675146908, 3.6450417631393686, 3.3006462566757193, 2.1158973510239836, 7.599484974548561, 1.410794713217923, -1.6812376153058501, -0.7045235412061466, -0.09548340717521953, -1.07078372787874, -2.9907615221690893, -2.2238217041978565, -6.4220223765374165, -5.992507850486367, -6.536581642043425]"
"[23, 50, 0, 58, 25, 15, 5, 30, 27, 28, 26, 29, 12, 24, 51, 22, 2, 21, 4, 3, 20, 56, 34, 36, 55, 48, 17, 37, 35, 47, 38, 52, 33, 53, 39, 40, 42, 41, 49, 43, 54, 16, 46, 44, 9, 45, 31, 1, 8, 13, 14, 57, 6, 7, 32, 10, 18, 11, 19, 59]","[0, 0, 1, 0, 0, 0, 0, 10, 1, 4, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 11, 38, 57, 0, 26, 0, 52, 42, 25, 57, 30, 27, 28, 56, 59, 0, 48, 1, 4, 14, 0, 0, 9, 2, 2, 0, 0, 14, 0, 0, 0, 28, 11, 0, 6, 0, 2, 2, 0]","[0.0, 0.0, 1.7009003146569162, 1.9267436759095782, 1.986514037527769, 5.042444402548005, 2.266786808215888, 8.154419650642351, 4.3162165246285324, 4.03762587849606, 3.857644634378916, 3.362679107779396, 2.7167064416905973, 1.7023747633899327, 0.6720031051402122, 0.502277689536544, 0.3389206911743696, 0.29541685628475034, 0.2182127968502856, 0.15202028311050375, 4.85553172551913, 4.80889108067106, 12.32991352213315, 35.858539456199004, 16.071407205633978, 17.01416012460202, 16.930923989225143, 17.028914888586687, 18.602712292616744, 16.83508881859315, 19.51659195845257, 17.68447519626974, 18.72648881055319, 17.992193754394343, 18.11119996254685, 23.071275346739853, 18.74152625205601, 15.450136684173934, 19.419765922932996, 17.458439122361902, 22.25346806517651, 16.842171381259163, 11.133454831262911, 7.1993197242765055, 8.38060308688876, 6.577220811766664, 3.7855221405701442, 3.317974320535696, 7.104223351914841, 4.906910510003639, 2.0383920616060287, 1.4871677946661173, 4.49571441627994, 3.677298943210559, 4.075998388255021, 2.4164746857292183, 2.592148223933709, -1.3944078691879582, -15.39396465111582]"
"[24, 46, 0, 58, 25, 15, 5, 30, 27, 12, 29, 28, 26, 51, 22, 3, 21, 2, 49, 34, 36, 56, 55, 48, 37, 35, 47, 38, 52, 39, 33, 40, 42, 44, 54, 53, 41, 50, 43, 45, 16, 17, 9, 8, 31, 13, 1, 6, 14, 7, 4, 10, 32, 18, 11, 57, 19, 20, 23, 59]","[0, 0, 1, 0, 0, 0, 0, 10, 1, 0, 0, 4, 4, 1, 0, 0, 0, 0, 1, 38, 57, 11, 0, 26, 52, 42, 25, 57, 30, 56, 27, 59, 0, 9, 14, 28, 48, 0, 4, 2, 0, 0, 2, 14, 0, 0, 0, 28, 0, 11, 0, 6, 0, 0, 2, 0, 2, 0, 0, 0]","[0.0, 0.0, 5.807391032134984, 3.3149183388439143, 2.670100186704394, 6.12376043991737, 2.2001262869047746, 6.568057322301073, 6.249329817508264, 3.4188290738809535, 2.200836591388696, 2.3833993845938464, 0.7564625527924829, 0.8153611351861336, 0.6421564555128225, 0.36232917339652904, -0.022129404425930144, -0.06147850867565863, -0.28210200910866545, 7.933066196832025, 87.42114811651237, 37.85408045757199, 18.64061839730004, 15.296934243811794, 16.228738626245764, 16.310475122368043, 17.123047930156783, 17.440999688208517, 13.696243274191684, 19.845410846861302, 19.722149296391915, 27.677043358105237, 48.43453935503908, 56.010336486842014, 23.875311606180514, 18.970999949634276, 18.94595844074935, 11.084102311176597, 7.864072686684797, 8.694834563875922, 8.135785723149393, 4.7173961185202575, -2.2878897518435117, 6.971945290943271, 3.6200531159913645, 5.292894235588986, 5.091128467720916, 10.774301160287965, 2.2127038945459336, 4.20196310329135, 2.8401182207101634, 5.337327854639167, 2.706637785494456, -1.2990211667885578, -2.730309391608852, -1.9276520490449691, -4.16201196610643, -6.21164333712602, -12.80156980869096]"
