selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[10, 37, 59, 5, 45, 12, 24, 56, 25, 1, 7, 8, 4, 2, 0, 46, 3, 32, 6, 13, 49, 18, 14, 31, 11, 50, 17, 34, 20, 52, 9, 23, 16, 21, 19, 22, 15, 53, 58, 47, 35, 48, 33, 41, 38, 40, 36, 51, 30, 27, 28, 39, 26, 29, 44, 42, 43, 54, 57, 55]","[69, 42, 0, 79, 8, 60, 45, 12, 59, 83, 74, 78, 52, 78, 69, 1, 65, 70, 67, 62, 76, 47, 81, 58, 72, 34, 40, 11, 28, 8, 63, 29, 53, 40, 31, 40, 45, 21, 2, 1, 38, 2, 6, 15, 15, 25, 10, 21, 24, 19, 12, 18, 14, 13, 48, 57, 33, 39, 2, 23]","[69.0, 94.89051064447031, 93.3120657685892, 98.90997382376023, 102.07749552495942, 192.06576781087912, 142.89164421561657, 76.0406286879141, 69.12052711162241, 73.76584364841743, 70.46448117232666, 71.45486652085009, 68.91363272135018, 69.74776654510441, 68.25706860813719, 64.6025654337644, 61.43370785124032, 59.825501206039206, 60.17732776346128, 59.385119774087386, 60.49529275752728, 58.16568482125122, 61.5811158806706, 59.60460142798791, 52.773917834550566, 49.85163409920828, 50.01726162081497, 51.32611179824174, 44.02428343919524, 42.159385370707305, 39.49771563408671, 40.534876822805195, 39.31167224868882, 39.156471612072764, 37.74385414860208, 36.32375945574837, 34.75360144978465, 36.51966614630711, 35.918668357441, 27.610708102628802, 27.482715392815876, 25.71631871935955, 18.874814699151532, 17.816434039540816, 16.528429952284178, 15.236281361060417, 14.287188320030175, 15.230316788544428, 14.0151216356509, 14.398710937625872, 13.745322781548175, 11.707589218828769, 8.88846846994884, -14.538460818772322, 10.324865555883626, 37.14199403544506, -10.402294668915303, 8.178350123864604, 43.886491421561544]"
"[11, 29, 59, 5, 45, 32, 7, 23, 1, 8, 46, 4, 6, 10, 3, 2, 14, 0, 12, 13, 24, 50, 31, 18, 49, 25, 20, 52, 16, 30, 15, 21, 9, 17, 58, 34, 19, 22, 47, 51, 48, 53, 27, 35, 28, 41, 40, 33, 38, 57, 44, 43, 26, 42, 37, 39, 36, 54, 55, 56]","[72, 13, 0, 79, 8, 70, 74, 29, 83, 78, 1, 52, 67, 69, 65, 78, 81, 69, 60, 62, 45, 34, 58, 47, 76, 59, 28, 8, 53, 24, 45, 40, 63, 40, 2, 11, 31, 40, 1, 21, 2, 21, 19, 38, 12, 15, 25, 6, 15, 2, 48, 33, 14, 57, 42, 18, 10, 39, 23, 12]","[72.0, 92.65287712930396, 100.643820873646, 135.1209504945216, 106.57584401016037, 97.40807624968546, 4032.9407639710034, 73.00511141362281, 73.55608764947979, 72.6352773148009, 69.46599904972905, 60.88677664354501, 60.907203690840895, 59.90987118962313, 58.47213495064321, 56.762347008513, 56.82879353928587, 54.71930001958302, 52.712013948384026, 50.288071938453044, 50.74823156337601, 48.48936895070297, 46.20806745444405, 45.68122370307916, 55.77595888150698, 46.970148052765246, 86.99944059106693, 42.656231648653076, 61.02802626872561, 43.603552725603215, 43.198752737969976, 44.140218244437705, 37.955469702520496, 45.2572823126438, 41.473241952505994, 37.139401759920396, 35.66865704038819, 24.688485178913744, 14.716416252733762, 15.580345846413433, 14.36053548228303, 25.302106519216967, 12.15560954136049, 14.12659009735642, 13.593783628747973, 12.269010508078278, 12.1456363066129, 9.201500865085677, 60.383038354682576, 16.452519847538547, 25.536936216848442, 13.112117254691611, 28.354022119641016, 8.998174406072692, 12.717726691674756, 11.281468981029601, -11.964930886117656, -20.841899237728434, 47.179139358425445]"
"[12, 31, 15, 25, 58, 56, 5, 24, 7, 8, 4, 1, 2, 46, 32, 3, 0, 49, 14, 6, 13, 10, 11, 52, 45, 50, 18, 20, 34, 9, 16, 17, 23, 53, 35, 21, 19, 47, 22, 33, 48, 41, 59, 40, 30, 38, 51, 39, 36, 44, 43, 42, 27, 37, 28, 26, 29, 54, 57, 55]","[60, 58, 45, 59, 2, 12, 79, 45, 74, 78, 52, 83, 78, 1, 70, 65, 69, 76, 81, 67, 62, 69, 72, 8, 8, 34, 47, 28, 11, 63, 53, 40, 29, 21, 38, 40, 31, 1, 40, 6, 2, 15, 0, 25, 24, 15, 21, 18, 10, 48, 33, 57, 19, 42, 12, 14, 13, 39, 2, 23]","[60.0, 60.34072650895035, 81.58364706077344, 129.03689452396964, 102.12860614893793, 87.95024904707829, 274.20284089433494, 78.56634513369451, 71.00521603061854, 72.08895837030856, 69.04695366450373, 67.55902137167061, 68.72576943193363, 61.422003069786264, 60.79353145965301, 59.83922325969833, 58.52494705322387, 100.1099225025532, 62.66229594200033, 61.11677543647677, 58.244843237827084, 57.69743921400635, 72.13019205386756, 71.98979033236233, 59.568625390297925, 60.88932055772523, 48.38214577377424, 45.950067032210974, 42.0767245400442, 41.2610336364079, 39.057684723369164, 39.31765709357265, 42.52146205318793, 30.68178866570285, 42.48326773938239, 34.55241031560947, 32.09529168558143, 32.92940469320088, 24.877592334947785, 21.96078912424208, 16.46233725497081, 15.817666282431762, 14.361511396159218, 110.70511088723255, 16.934787510112105, 15.793349550180432, 12.319208121049126, 12.05881829901855, 9.224962324011848, 13.644251277024683, 13.275724414126898, 39.32779935260184, 12.627166129437274, 13.204024105883416, 1.6033668084540622, 7.091710067895473, -3.1923999134757537, 8.77616432891255, -25.845218205105688]"
"[13, 17, 59, 48, 5, 32, 25, 1, 12, 7, 3, 31, 0, 2, 8, 4, 6, 46, 18, 10, 11, 14, 24, 49, 50, 52, 20, 58, 9, 16, 23, 15, 21, 19, 22, 34, 47, 53, 35, 41, 33, 51, 40, 45, 30, 27, 28, 38, 39, 26, 29, 37, 44, 43, 42, 36, 54, 57, 55, 56]","[62, 40, 0, 2, 79, 70, 59, 83, 60, 74, 65, 58, 69, 78, 78, 52, 67, 1, 47, 69, 72, 81, 45, 76, 34, 8, 28, 2, 63, 53, 29, 45, 40, 31, 40, 11, 1, 21, 38, 15, 6, 21, 25, 8, 24, 19, 12, 15, 18, 14, 13, 42, 48, 33, 57, 10, 39, 2, 23, 12]","[62.0, 80.93572226130654, 84.3086851711757, 98.00198094335363, 77.42801493160525, 109.13915876473826, 65.7444118783823, 95.73370690665286, 73.84813679714502, 68.12458472345145, 67.96153915921522, 66.30909770329151, 65.26164769934505, 66.57055356881473, 68.90546901456119, 68.03117275568493, 66.01234624193933, 60.38514623597183, 59.281086907546275, 59.33793451694335, 57.64732741731592, 52.366217414103446, 49.18609460723553, 45.201451882445696, 74.23828206733103, 44.126343266028464, 41.89996387372804, 36.51083712045941, 40.06227431858676, 37.95580794558639, 33.65317638268608, 32.22728145494731, 33.996631225324755, 33.178194022808206, 33.03856878550388, 19.781393483704253, 13.879705179429624, 8.629591262502785, 10.598393729741591, 11.120814871907882, 8.754915654404087, 9.377486404156226, 11.487588133283566, 9.134253393139147, 11.123242395049118, 11.80883139128165, 10.813594383946114, 9.896314561724356, 53.983896782391156, 6.029932773993586, 4.3250792823041735, 44.76397769803409, 10.47005517014373, 18.570645481646416, 5.010159442725566, -27.754999612421756, -13.695802010558829, -34.04249482494056, -8.045817346363712]"
"[14, 6, 57, 5, 52, 45, 59, 7, 32, 8, 24, 11, 4, 13, 1, 10, 20, 2, 3, 46, 31, 0, 16, 23, 50, 9, 18, 12, 25, 49, 15, 19, 34, 21, 17, 53, 22, 58, 47, 35, 48, 41, 33, 44, 43, 40, 42, 51, 55, 39, 30, 38, 37, 36, 54, 27, 28, 26, 29, 56]","[81, 67, 2, 79, 8, 8, 0, 74, 70, 78, 45, 72, 52, 62, 83, 69, 28, 78, 65, 1, 58, 69, 53, 29, 34, 63, 47, 60, 59, 76, 45, 31, 11, 40, 40, 21, 40, 2, 1, 38, 2, 15, 6, 48, 33, 25, 57, 21, 23, 18, 24, 15, 42, 10, 39, 19, 12, 14, 13, 12]","[81.0, 310.897962446438, 99.70790951018824, 88.23310720158389, 119.6247556611823, 424.93122454123966, 88.17566920790092, 88.10855857496556, 56.808899045451575, 86.31646984508478, 59.436374430520154, 56.14911305947151, 54.46901421482154, 54.00018381506476, 54.47084610097653, 54.754957178197806, 53.35185595840126, 58.054756759939174, 56.687164712597266, 48.96557323355212, 45.983766967923714, 47.000134910289695, 47.621089089213484, 49.022424132969476, 44.137367765392355, 38.57989807334064, 39.99806546182059, 43.889106784896335, 40.22810081718406, 43.84531690028144, 40.80937672992016, 35.273325138405866, 40.525109814399414, 34.90080220051982, 46.9283854044637, 33.242424279848414, 30.05694133698056, 28.616210700103103, 20.10238856275917, 23.436816827190995, 16.52001667870747, 14.416665352538292, 13.64789964739072, 19.43294541259714, 15.047950129015597, 13.931165202197775, 12.68407013417255, 25.908218798490907, 17.4369015718718, 16.616416217564968, 13.454060826900808, 10.010593788924322, 11.449106258593325, 17.613405701729913, 57.8344097023054, -2.677533195842578, 24.053618388611323, 6.73760747655426, -114.5454424351039]"
"[15, 13, 18, 59, 5, 25, 45, 7, 1, 12, 8, 4, 52, 3, 2, 10, 0, 6, 11, 32, 14, 46, 30, 20, 31, 24, 16, 50, 58, 49, 9, 23, 34, 19, 21, 22, 17, 47, 51, 53, 48, 41, 27, 28, 26, 33, 35, 40, 38, 39, 29, 37, 43, 36, 44, 42, 55, 57, 54, 56]","[45, 62, 47, 0, 79, 59, 8, 74, 83, 60, 78, 52, 8, 65, 78, 69, 69, 67, 72, 70, 81, 1, 24, 28, 58, 45, 53, 34, 2, 76, 63, 29, 11, 31, 40, 40, 40, 1, 21, 21, 2, 15, 19, 12, 14, 6, 38, 25, 15, 18, 13, 42, 33, 10, 48, 57, 23, 2, 39, 12]","[45.0, 72.14122957546736, 72.26720485892854, 76.80252888406619, 75.75324689191001, 88.80075008724843, 76.463791589745, 72.272473375749, 73.70403910895448, 70.10085369404769, 69.7913707078946, 83.18685489901428, 69.52311961523316, 65.16577765227504, 63.727691324181166, 63.11520129255507, 62.18327282775496, 62.66611922352254, 61.759161793318455, 61.65576402218525, 60.191710327616434, 98.97688999405284, 62.032684593568845, 49.515069360911234, 47.198282314698616, 53.21024988985998, 48.16120434961523, 55.52721401312105, 45.15915668133442, 42.54750414336471, 39.0286862476458, 41.8081169408291, 34.021440674174606, 32.63635285506181, 33.62420928841653, 29.93098653455343, 23.875362320123706, 12.67284208796585, 12.306037438017063, 12.260802957955839, 10.191397556058206, 10.46427115869735, 11.164348703768045, 12.702115623157564, 53.81448980925732, 9.554644047339657, 10.978473210906518, 8.332009632494966, 7.787357814710148, 6.029932773993611, 2.919487181295292, 24.705997345686203, 4.243811670569087, 10.938046838495488, 15.419641494958967, 73.77463736822597, 11.478912033913481, 6.643627495688207, -5.093724711384539]"
"[16, 24, 45, 58, 25, 5, 12, 15, 7, 4, 1, 52, 8, 3, 2, 0, 10, 46, 6, 14, 32, 13, 11, 31, 18, 20, 50, 49, 9, 34, 23, 21, 19, 22, 17, 47, 53, 35, 30, 27, 48, 33, 40, 51, 28, 38, 44, 41, 43, 59, 39, 42, 37, 36, 26, 57, 29, 54, 55, 56]","[53, 45, 8, 2, 59, 79, 60, 45, 74, 52, 83, 8, 78, 65, 78, 69, 69, 1, 67, 81, 70, 62, 72, 58, 47, 28, 34, 76, 63, 11, 29, 40, 31, 40, 40, 1, 21, 38, 24, 19, 2, 6, 25, 21, 12, 15, 48, 15, 33, 0, 18, 57, 42, 10, 14, 2, 13, 39, 23, 12]","[53.0, 53.81210954013009, 121.02516513728365, 131.27936266107216, 79.88132843064473, 74.4841640550703, 1076.2812270842373, 69.88842860281474, 70.00269520734827, 68.29185188725154, 79.01308667361852, 66.6866059764657, 65.5445191446669, 65.11281272490231, 61.53449011704916, 61.98605431443432, 60.13693685914464, 54.54442735042807, 72.0446689749662, 59.417886070764695, 68.67071837869196, 64.94401021933592, 43.30449266329617, 46.3813179699344, 68.853331491592, 40.41116373239029, 38.98952823879637, 42.48250468306788, 38.402033278104156, 30.355071795567227, 28.43408127238608, 28.68026687511354, 31.942410441731575, 27.34458415415503, 23.02437054763379, 12.965989121631452, 16.755165355160038, 25.197563887910512, 23.33268957182191, 22.28122761579211, 29.58200631303403, 6.438894077445227, 15.793302693211892, 7.713253035599966, 3.3731221851779267, 32.49389161581672, 14.22693064704644, 22.395025504387263, 64.54361019396345, 10.658018691346868, 9.198072199879164, 7.679220556042125, 0.6202035825092267, 4.103868316493731, 27.736008855241288, -1.601066883757774, -17.99623963891422, 62.03388492387704, -23.866019298542483]"
"[17, 34, 58, 23, 18, 5, 55, 56, 32, 25, 13, 31, 14, 7, 6, 4, 8, 11, 1, 46, 3, 2, 10, 9, 50, 0, 16, 45, 53, 49, 59, 20, 12, 35, 47, 24, 19, 33, 21, 22, 15, 48, 52, 41, 44, 43, 42, 40, 39, 51, 38, 36, 37, 30, 28, 27, 57, 26, 54, 29]","[40, 11, 2, 29, 47, 79, 23, 12, 70, 59, 62, 58, 81, 74, 67, 52, 78, 72, 83, 1, 65, 78, 69, 63, 34, 69, 53, 8, 21, 76, 0, 28, 60, 38, 1, 45, 31, 6, 40, 40, 45, 2, 8, 15, 48, 33, 57, 25, 18, 21, 15, 10, 42, 24, 12, 19, 2, 14, 39, 13]","[40.0, 42.640590595296274, 42.42834781897746, 39.477959323938165, 49.68165669665935, 207.47147475669118, 11602.955141478327, 74.33045570355267, 68.3170450488827, 61.708040386303665, 61.119771378211766, 58.99321920732915, 65.9369990213295, 58.00574845866591, 57.51985166853164, 55.55307732391043, 58.471717203672284, 59.356606667402744, 56.43786569805019, 50.03491438132937, 47.84078953432257, 50.674086481716714, 49.28669582921429, 51.52149787038611, 46.82912920191836, 47.20582080175383, 47.7861458719393, 41.059134333248714, 38.09159592227998, 40.14014405475369, 42.0116306106707, 38.64248073449606, 37.93695580494074, 37.43092037305161, 36.06276692619204, 36.128462181665554, 33.410781275764215, 31.613124778747512, 32.28426313388277, 27.05024885507505, 29.925876971889437, 27.57231844193278, 21.293629170351096, 20.035198820126457, 25.246033109378363, 21.601700741969225, 22.48430033919916, 18.44746535937325, 17.89588910589611, 15.536162827694785, 13.434243777044198, 9.909771010580318, 31.605019928454173, 10.072359642994513, 10.094743230460061, 19.526617626317474, 19.25769724181864, 2.9870052023066407, 6.746391634290433]"
"[18, 11, 45, 58, 25, 5, 52, 30, 7, 4, 8, 1, 3, 2, 10, 6, 0, 12, 14, 32, 46, 13, 24, 15, 20, 31, 16, 49, 50, 34, 9, 21, 23, 53, 17, 19, 22, 47, 35, 33, 59, 48, 51, 41, 27, 28, 40, 38, 39, 44, 43, 55, 26, 42, 37, 36, 57, 29, 54, 56]","[47, 72, 8, 2, 59, 79, 8, 24, 74, 52, 78, 83, 65, 78, 69, 67, 69, 60, 81, 70, 1, 62, 45, 45, 28, 58, 53, 76, 34, 11, 63, 40, 29, 21, 40, 31, 40, 1, 38, 6, 0, 2, 21, 15, 19, 12, 25, 15, 18, 48, 33, 23, 14, 57, 42, 10, 2, 13, 39, 12]","[47.0, 91.56515087121653, 146.5341099428293, 125.36507809457373, 139.39614887394472, 135.6213515487072, 455.2023844741009, 73.21929026778707, 73.4508933031789, 63.693455180649536, 65.96999583484448, 65.34433208871482, 64.57967466050263, 61.866218252203936, 62.42926193557025, 62.334482340990476, 62.61064482400509, 60.93975201027632, 63.68119773143462, 62.02878611794026, 58.6455809274047, 71.87776259833925, 64.07628078397846, 56.30831749415924, 54.62929329406665, 54.42820186853, 50.10397254473747, 41.11801818387095, 41.56213734015503, 38.20361525102995, 39.311275614357484, 37.2418272585538, 25.662669529202937, 36.4713161659544, 35.50207947853306, 30.77904276330065, 21.330316056131178, 16.519635907517653, 38.05124055248454, 35.42764513292629, 18.40821639490394, 13.018447638251034, 12.195630840803613, 10.184811424705849, 11.696819491397552, 9.752037930286725, 10.813594383946135, 11.578296221696927, 5.133441941456368, 13.51033387081829, 95.88920630249086, 29.636752444207325, 16.309845680400024, 10.83251252198978, 4.726924964380778, 28.93717874438599, 9.92821194923863, 10.121585784216784, -23.39806932040802]"
"[19, 44, 45, 56, 58, 57, 32, 7, 14, 5, 6, 13, 31, 8, 1, 4, 11, 50, 46, 18, 53, 3, 25, 59, 2, 10, 0, 9, 16, 23, 49, 12, 34, 20, 47, 24, 21, 17, 33, 22, 35, 15, 48, 52, 40, 41, 43, 39, 42, 38, 51, 36, 30, 37, 27, 28, 55, 26, 29, 54]","[31, 48, 8, 12, 2, 2, 70, 74, 81, 79, 67, 62, 58, 78, 83, 52, 72, 34, 1, 47, 21, 65, 59, 0, 78, 69, 69, 63, 53, 29, 76, 60, 11, 28, 1, 45, 40, 40, 6, 40, 38, 45, 2, 8, 25, 15, 33, 18, 57, 15, 21, 10, 24, 42, 19, 12, 23, 14, 13, 39]","[31.0, 49.154081805053224, 248.8731659798583, 468.0181117976219, 387.33298925172204, 884.4040170915691, 726.699683508408, 71.34327055896568, 69.01979899816735, 63.447115620996634, 62.26850026342548, 60.62969984470169, 59.20933355222286, 59.58258092865299, 66.89636819532271, 60.92286186577086, 60.64588109639294, 55.4773441865614, 44.28716912973833, 43.43753552521861, 44.709370892922436, 58.3794925715242, 48.70059239496147, 48.79781628078862, 50.34487589259999, 49.64995935741204, 48.56909507907517, 47.01479323002681, 45.137022432988374, 46.37882588329775, 51.9474421546138, 48.25189436953006, 42.16599746374392, 38.43449892115726, 38.67350264712793, 33.80144088475244, 34.45714994466301, 35.94956111040394, 34.12007383399969, 29.45570595296831, 29.969837428445285, 29.0054089823037, 29.02548661632592, 20.679786467557385, 23.442779264460867, 19.873200364191305, 16.299097354838203, 15.967389644294986, 15.095348652953117, 13.138450676822139, 11.334659070974084, 11.494019087064672, 12.024221131700518, 72.67482983361775, 13.225576860713193, 3.865593765359762, 13.840264940708305, 6.283922920123459, 3.8075770939979705]"
"[20, 58, 56, 23, 24, 45, 30, 25, 7, 5, 1, 8, 4, 46, 32, 14, 6, 44, 13, 2, 0, 31, 3, 11, 10, 50, 12, 49, 53, 34, 15, 16, 9, 18, 48, 52, 57, 21, 19, 22, 17, 27, 47, 59, 35, 33, 41, 40, 51, 43, 39, 38, 42, 36, 37, 28, 54, 26, 29, 55]","[28, 2, 12, 29, 45, 8, 24, 59, 74, 79, 83, 78, 52, 1, 70, 81, 67, 48, 62, 78, 69, 58, 65, 72, 69, 34, 60, 76, 21, 11, 45, 53, 63, 47, 2, 8, 2, 40, 31, 40, 40, 19, 1, 0, 38, 6, 15, 25, 21, 33, 18, 15, 57, 10, 42, 12, 39, 14, 13, 23]","[28.0, 28.801921567709922, 29.12700326967036, 28.271652093313826, 249.84777430932704, 144.01703742201272, 461.1426488426657, 90.9594191441987, 79.85190628373246, 70.6202206651233, 73.53993642237288, 72.51997341862726, 68.22668828050027, 59.20163696789597, 56.861748589167576, 59.70512401129571, 85.98088827451497, 58.9853858660772, 57.26730480882664, 57.69496536497802, 59.955418444241715, 60.153004851368436, 54.08134165246151, 58.947822160972805, 60.409683423334585, 58.3405030680546, 54.771020251827906, 66.68596200987655, 51.597343445395, 73.46805680975416, 59.24671795333899, 48.36349300414177, 44.52421158854893, 39.66772746199996, 41.04708106557018, 126.25022079019502, 39.94383661942065, 39.23753236392164, 36.27555952325915, 37.426803193967984, 38.42269420204289, 33.098358148288966, 56.76372758306447, 26.453889302526903, 27.120976300677764, 25.22918809609324, 22.410289785789118, 20.147270657910823, 19.331317103385082, 18.285435825501963, 17.967524472165792, 14.569755046167256, 11.732510838753186, 14.488115786319714, 14.631411138354323, -1.947451278202351, 10.305059417167517, 34.01937376504782, -64.73867517009452]"
"[21, 10, 59, 48, 5, 45, 30, 7, 8, 1, 4, 6, 2, 12, 14, 46, 3, 11, 32, 24, 0, 52, 13, 20, 16, 50, 31, 25, 27, 49, 18, 15, 9, 56, 22, 17, 58, 34, 23, 19, 53, 47, 33, 35, 40, 41, 38, 51, 39, 28, 26, 36, 37, 29, 44, 43, 42, 54, 57, 55]","[40, 69, 0, 2, 79, 8, 24, 74, 78, 83, 52, 67, 78, 60, 81, 1, 65, 72, 70, 45, 69, 8, 62, 28, 53, 34, 58, 59, 19, 76, 47, 45, 63, 12, 40, 40, 2, 11, 29, 31, 21, 1, 6, 38, 25, 15, 15, 21, 18, 12, 14, 10, 42, 13, 48, 33, 57, 39, 2, 23]","[40.0, 83.041127652964, 95.89751223255882, 129.2440633672834, 108.00390117135082, 96.48160257223577, 87.62256816366232, 70.22614996767604, 69.45629293886668, 71.1615260519097, 71.87747082578741, 66.01912833335084, 67.63222144521151, 65.51273895229644, 68.497108632204, 65.3153791092763, 60.77733147024411, 59.37770367280643, 59.04695704321169, 58.48082663556957, 69.44644625047665, 55.811356699664984, 52.24613620730418, 49.30817679217714, 46.90384544433681, 45.21109071057312, 44.397824648122416, 104.61307155718286, 43.78565026534733, 48.68545478942112, 77.44246685960431, 44.1963064939015, 92.174993307073, 41.85825216244957, 42.62238964378952, 41.15699630791291, 41.9254218502279, 42.645187671797025, 39.62874315819143, 34.204229877305124, 29.866300367289814, 22.848060980732686, 18.466108901839345, 6.947232745873649, 19.544821694796454, 17.56198942012753, 17.09700390184367, 12.954304566504575, 12.581469584973505, 10.355842067560776, 8.750805452974312, 7.400455136667311, 8.888468469948819, 6.455558607168655, 14.034886269372887, 12.152921128613514, 1.199281294065969, 5.956880569425756, -25.495477099481512]"
"[22, 59, 56, 23, 17, 30, 58, 5, 25, 7, 1, 8, 4, 46, 32, 14, 6, 13, 2, 3, 0, 31, 11, 10, 12, 49, 50, 18, 34, 24, 20, 52, 9, 16, 19, 21, 15, 47, 53, 33, 27, 35, 48, 41, 38, 51, 40, 39, 28, 36, 26, 37, 45, 29, 44, 43, 57, 42, 54, 55]","[40, 0, 12, 29, 40, 24, 2, 79, 59, 74, 83, 78, 52, 1, 70, 81, 67, 62, 78, 65, 69, 58, 72, 69, 60, 76, 34, 47, 11, 45, 28, 8, 63, 53, 31, 40, 45, 1, 21, 6, 19, 38, 2, 15, 15, 21, 25, 18, 12, 10, 14, 42, 8, 13, 48, 33, 2, 57, 39, 23]","[40.0, 43.10445217010313, 45.797637414184464, 50.24120134053835, 51.61975612048022, 63.48135185578434, 231.38504698745453, 71.11929194316824, 70.30669059228269, 68.79010415643424, 73.31578623547917, 73.87433601922586, 66.79252140866751, 61.30673642992761, 58.369060265649566, 60.121074994177725, 59.362027179682286, 57.191035845945365, 58.85189696192444, 57.82200078574894, 57.688930740399215, 57.66585489904663, 58.30880255115011, 55.478117906604226, 54.04967674323602, 53.18854416323103, 52.330652119823945, 49.25752933729379, 45.33625996560366, 44.05119755604626, 44.430602142808794, 39.69054603160871, 42.298106272439725, 38.96475022670318, 36.76967721756868, 35.18065213673017, 36.063332905054224, 32.025154927745376, 23.20609111145815, 40.148489019203765, 21.466336546295054, 24.339078364901216, 18.458567164829088, 17.1830000708583, 16.439815984826367, 16.37493677297568, 12.488457915109468, 12.590396786019973, 12.31021194517244, 9.854632951286938, 8.727638379983844, 10.246079270237445, 8.888468469948801, -6.22750018668453, 16.020356468380506, 48.16253596359645, 11.938822270396681, -4.465202279953822, -9.416966046076205]"
"[23, 50, 59, 48, 57, 5, 7, 32, 14, 13, 6, 8, 4, 11, 1, 31, 46, 3, 10, 2, 16, 9, 0, 24, 20, 12, 25, 18, 52, 49, 19, 15, 21, 58, 22, 45, 17, 34, 47, 51, 53, 35, 41, 33, 44, 30, 43, 27, 40, 42, 39, 38, 28, 26, 37, 56, 29, 55, 36, 54]","[29, 34, 0, 2, 2, 79, 74, 70, 81, 62, 67, 78, 52, 72, 83, 58, 1, 65, 69, 78, 53, 63, 69, 45, 28, 60, 59, 47, 8, 76, 31, 45, 40, 2, 40, 8, 40, 11, 1, 21, 21, 38, 15, 6, 48, 24, 33, 19, 25, 57, 18, 15, 12, 14, 42, 12, 13, 23, 10, 39]","[29.0, 34.57264092398573, 41.11955688800989, 105.77616685215573, 80.76788688786425, 69.3081297299944, 74.60988477952687, 71.70712124460991, 58.553308432509056, 58.09941790095171, 56.39240585820491, 61.430355924315165, 54.86406858211296, 54.79623631933564, 51.67582722199968, 51.669345412611165, 43.53651309036938, 47.050120645205254, 49.298988932394394, 48.73973759907636, 44.71985866803834, 45.59905579936773, 46.399946889821976, 50.08772080194137, 37.43494472567559, 44.140600139315005, 39.93392352138312, 67.61163647288518, 36.15663733800285, 38.581373532742525, 36.64925595208318, 35.284894345035944, 43.05732141281553, 33.15371468991863, 31.4511720382149, 31.37190449018369, 29.713341842857687, 24.74310763930648, 16.423941660927238, 17.226275593574577, 16.504199270454286, 17.193194561882407, 14.53631867233808, 13.62330049639095, 45.297627236163954, 19.114796744235683, 35.49435157664639, 17.58748160613948, 13.11155339608592, 13.490045055959033, 12.410021816061967, 10.7073333177228, 42.02660146482624, 8.640077678291927, 112.83278256359853, 38.341876319337366, 33.05212848546746, 23.238698618288623, 5.666213435330178]"
"[24, 46, 23, 58, 30, 25, 5, 3, 4, 12, 1, 18, 2, 0, 49, 32, 7, 8, 6, 13, 31, 14, 20, 10, 52, 11, 17, 21, 15, 16, 50, 9, 35, 34, 53, 19, 22, 45, 48, 27, 47, 33, 40, 28, 57, 44, 43, 59, 41, 51, 42, 26, 39, 56, 38, 37, 55, 36, 29, 54]","[45, 1, 29, 2, 24, 59, 79, 65, 52, 60, 83, 47, 78, 69, 76, 70, 74, 78, 67, 62, 58, 81, 28, 69, 8, 72, 40, 40, 45, 53, 34, 63, 38, 11, 21, 31, 40, 8, 2, 19, 1, 6, 25, 12, 2, 48, 33, 0, 15, 21, 57, 14, 18, 12, 15, 42, 23, 10, 13, 39]","[45.0, 46.70348397219335, 154.08103540966925, 84.14058881936059, 82.89004332850246, 71.10665723092717, 56.34666653983364, 48.164870559409366, 37.51776164153075, 40.93820744106305, 56.696093659618306, 48.455081830842985, 53.18796552981634, 46.05874698440559, 46.32535528650395, 51.89590193580197, 49.37799024955355, 51.52371507377307, 48.622769604719196, 55.156138741879666, 53.8401933412958, 47.69454421243603, 50.43700364628939, 84.09262224490628, 50.90590619869984, 37.348904628414516, 32.09260629783783, 49.26779143037893, 40.56627660167288, 42.81541902059449, 43.08290571802749, 34.89178410660952, 46.82298951044358, 31.003140202195773, 28.599031628602546, 29.619833975883438, 31.51283850950348, 26.18320176757169, 23.10248972226649, 21.019986368844936, 10.783819855700486, 6.363075370344454, 46.078629505471966, 83.9839853210193, 17.732892272358058, 21.149148903137856, 21.357671825623186, 19.460620154781516, 19.197742224168856, 15.709935279359662, 29.826207936515154, 15.968689823069294, 59.8292864515433, 15.224561409493074, 13.370547931871673, 26.38859060655322, 17.76407111973044, 6.85675753213544, 7.3714934526245415]"
