selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[10, 37, 59, 5, 45, 12, 24, 56, 20, 30, 27, 28, 22, 21, 51, 18, 25, 19, 7, 29, 26, 58, 23, 49, 0, 2, 1, 8, 34, 4, 17, 46, 3, 6, 52, 15, 11, 16, 50, 32, 14, 9, 13, 31, 41, 40, 38, 47, 53, 39, 33, 36, 48, 35, 43, 44, 42, 57, 54, 55]","[98, 50, 0, 71, 2, 50, 85, 2, 82, 99, 99, 97, 97, 99, 4, 92, 16, 99, 28, 99, 99, 1, 4, 99, 95, 97, 98, 39, 2, 33, 7, 16, 10, 95, 1, 10, 97, 98, 0, 99, 49, 80, 63, 55, 7, 9, 19, 9, 3, 2, 1, 1, 8, 43, 1, 2, 2, 1, 56, 0]","[98.0, 144.02757447905836, 135.54742736467875, 226.68404633723765, 184.70789362441684, 498.08561447911734, 371.12298904987165, 84.90218998787277, 83.46697238156199, 85.69137644330775, 88.42307772417931, 87.93585886030442, 90.20832503249424, 90.61836451813969, 86.20924226020242, 86.01424653614853, 81.53484285011957, 79.10394165241136, 81.21114530534929, 84.05885069181016, 78.64522887603565, 81.16171242398053, 63.993718732903744, 67.96021229355678, 70.70067576534183, 72.56553639686099, 73.95446222540684, 72.63634110395184, 64.50261330304863, 62.27836952294834, 61.32924893744233, 56.96986506256014, 52.37722944127262, 53.96916079108712, 52.04898117526686, 48.152328152874986, 47.260411497187555, 52.786519082183254, 41.93181696733006, 46.471691133001585, 40.23615527369227, 44.05019297937205, 91.43907111611978, 39.4705407828299, 35.43558680714776, 34.46016064326769, 26.93875978901777, 37.58831971304295, 23.880617153207293, 17.60656403750587, 10.850449247209209, 5.23591143554092, 3.322719929204645, -0.538832141334673, -9.755395211845691, -14.92904872162368, -17.44592187753063, -15.740615491851017, -39.24651911353]"
"[11, 29, 56, 58, 45, 25, 23, 12, 30, 27, 28, 52, 26, 15, 51, 34, 24, 22, 21, 20, 19, 8, 0, 7, 18, 17, 2, 10, 5, 1, 57, 46, 4, 6, 32, 49, 31, 3, 14, 50, 16, 13, 9, 53, 41, 40, 38, 43, 39, 33, 47, 37, 48, 36, 44, 35, 42, 59, 54, 55]","[97, 99, 2, 1, 2, 16, 4, 50, 99, 99, 97, 1, 99, 10, 4, 2, 85, 97, 99, 82, 99, 39, 95, 28, 92, 7, 97, 98, 71, 98, 1, 16, 33, 95, 99, 99, 55, 10, 49, 0, 98, 63, 80, 3, 7, 9, 19, 1, 2, 1, 9, 50, 8, 1, 2, 43, 2, 0, 56, 0]","[97.0, 99.5284369155291, 141.33211009749655, 134.472782856261, 176.98369434453636, 545.855723994253, 172.88508125408129, 94.8259475335213, 90.04749615424777, 88.79203595253779, 89.30954646824284, 85.44754160491775, 66.65848542295055, 72.29168236443985, 50.313116891180634, 50.18814043179255, 51.36228520285184, 62.4272640499245, 69.55236296032348, 69.15863860201709, 57.93162004355976, 44.87309262412634, 58.979145061598715, 58.3465160396867, 58.18380852149574, 50.42619845952622, 51.19862819303426, 121.67654661204901, 75.2838411325268, 88.96075480322251, 69.34403407282393, 69.22448552064361, 52.22893670857164, 53.85112466030935, 53.511642592151745, 57.6278282149612, 61.00604125971624, 62.619420947952236, 47.393691870374326, 41.83442984095323, 46.311181642976365, 43.6550184579409, 44.76037436620934, 46.82663165244909, 34.215533650008034, 28.500169363077617, 49.70034084570721, 25.62474527195091, 22.74384021700984, 20.72116553722431, 25.179996452103712, 6.029620087975346, 8.211732345279259, 17.09312912049604, 6.379491551629023, 0.18884185920803276, -17.353737377738526, -13.812129599962198, -27.866906211326977]"
"[12, 31, 18, 30, 24, 56, 58, 55, 25, 20, 23, 27, 28, 26, 51, 29, 15, 22, 21, 19, 5, 17, 8, 7, 4, 49, 0, 2, 52, 1, 34, 10, 46, 3, 32, 6, 11, 16, 50, 9, 57, 14, 41, 13, 40, 38, 53, 37, 39, 47, 33, 45, 36, 43, 48, 35, 44, 42, 59, 54]","[50, 55, 92, 99, 85, 2, 1, 0, 16, 82, 4, 99, 97, 99, 4, 99, 10, 97, 99, 99, 71, 7, 39, 28, 33, 99, 95, 97, 1, 98, 2, 98, 16, 10, 99, 95, 97, 98, 0, 80, 1, 49, 7, 63, 9, 19, 3, 50, 2, 9, 1, 2, 1, 1, 8, 43, 2, 2, 0, 56]","[50.0, 57.52160604321851, 104.47547373470411, 99.5126277383774, 103.80171965554942, 272.44486590401755, 487.01080433523526, 109.98802721442084, 103.97877527604174, 94.89702652462591, 78.48680847177904, 84.48678491696313, 83.74160221932617, 82.44631535932712, 75.8629766647746, 59.735248982923125, 63.675364500335576, 67.16602076509409, 70.23284849625054, 139.27721451341665, 63.02155554628104, 73.81161142174643, 53.73693791468033, 47.78207045269457, 45.155145870511035, 47.194924595138595, 51.357139683309946, 55.71403918198995, 54.63743003696408, 61.4046104893993, 53.98625372166235, 62.837243184096806, 49.52328016047215, 55.08572656190897, 53.53589953323626, 60.62537252912989, 56.16872054181279, 59.61972848150164, 48.878184777857356, 98.7467845131849, 50.542844061594664, 47.621611414427825, 44.69494229772074, 39.61930235219751, 35.56472335834234, 38.50029869416924, 27.933076790241792, 32.31164082590493, 27.694359414511162, 23.694346116819954, 21.71320595783767, 25.720236476395684, 21.851220678126868, 11.452180125540568, 9.59090710736869, 11.027040670393113, -2.362741265113904, 2.272212979501461, -5.015353801273811]"
"[13, 17, 59, 45, 5, 34, 32, 30, 7, 24, 20, 23, 58, 4, 3, 19, 21, 22, 51, 18, 8, 1, 6, 14, 2, 0, 46, 10, 11, 12, 49, 31, 27, 28, 26, 52, 29, 15, 16, 50, 56, 25, 57, 9, 41, 40, 38, 53, 33, 39, 37, 47, 43, 36, 48, 35, 44, 54, 42, 55]","[63, 7, 0, 2, 71, 2, 99, 99, 28, 85, 82, 4, 1, 33, 10, 99, 99, 97, 4, 92, 39, 98, 95, 49, 97, 95, 16, 98, 97, 50, 99, 55, 99, 97, 99, 1, 99, 10, 98, 0, 2, 16, 1, 80, 7, 9, 19, 3, 1, 2, 50, 9, 1, 1, 8, 43, 2, 56, 2, 0]","[63.0, 111.20002030150755, 96.22963277871304, 98.04244361201839, 110.80668613925687, 79.92469278947985, 2939.4726943120545, 208.4467055125353, 91.12936292037236, 74.9380354527227, 75.25795372162523, 83.15482142300121, 73.39788930501373, 56.34279812504188, 56.658870778085706, 64.87739387513986, 70.32177412463923, 72.09983168907863, 63.50890703623841, 46.09850990642095, 44.851407789639744, 49.27359581863129, 55.39529210605349, 52.42423381161942, 56.06702122351187, 58.56625609637092, 55.58168547542461, 57.36498955788457, 57.43181218977146, 51.752305558931724, 55.82204672654048, 54.57600532199912, 64.42842091080365, 68.13303174305356, 70.38174138688993, 65.45537693755391, 54.27791188978305, 46.57815261486331, 44.911673663313906, 90.35916935272908, 50.92912165191838, 139.95962128769554, 44.832395138891115, 41.236690692837485, 36.40395444198048, 32.441646092747135, 31.15255099628422, 32.50493459213247, 24.497741317387913, 22.128053083574347, 23.150974335222163, 13.100394012368863, 11.128804245659861, 16.56495051416239, 6.390587182479571, -1.7333257383265064, 14.943373540869278, 2.974477035575056, -2.672614986434297]"
"[14, 6, 34, 58, 57, 30, 16, 52, 8, 7, 27, 28, 26, 51, 50, 15, 24, 20, 23, 29, 12, 21, 19, 22, 4, 0, 2, 10, 1, 5, 18, 3, 46, 11, 17, 49, 32, 9, 13, 31, 25, 53, 41, 40, 38, 39, 47, 37, 45, 33, 36, 48, 43, 44, 35, 42, 59, 54, 55, 56]","[49, 95, 2, 1, 1, 99, 98, 1, 39, 28, 99, 97, 99, 4, 0, 10, 85, 82, 4, 99, 50, 99, 99, 97, 33, 95, 97, 98, 98, 71, 92, 10, 16, 97, 7, 99, 99, 80, 63, 55, 16, 3, 7, 9, 19, 2, 9, 50, 2, 1, 1, 8, 1, 2, 43, 2, 0, 56, 0, 2]","[49.0, 555.608995278531, 512.2649039127159, 486.9558896296927, 375.9371955593337, 405.25667365197853, 197.4400365882446, 103.2784912330426, 79.54018426656333, 75.78280613658555, 81.95366585550124, 77.56669762320861, 79.09034880055526, 83.92537803396672, 69.16618231036038, 74.48169527266202, 67.4600231128017, 70.01138032363329, 62.72220686349637, 50.23225129553646, 51.710812398511735, 50.44950805274484, 64.0144832282393, 47.973590392561555, 38.84367484642125, 49.528467474638305, 54.98844852972676, 55.08550770284655, 62.5953715926294, 58.083444922745215, 58.30422141372166, 60.06914521128275, 48.476651612348135, 45.32502787675247, 44.477730777218895, 44.05298313551975, 45.116436340125944, 41.45628168641212, 43.25752672400269, 41.676607456145305, 53.254342437198424, 29.466352357559547, 27.18298001534239, 25.471319741408504, 19.507463349623364, 12.986535547447177, 8.563641804728455, 11.405110379708294, 9.57883720323601, 6.724227624928476, 5.978840124159843, 21.566530709803327, -4.50208129406392, -2.9273424989209147, -7.357463545900423, -20.85976453589864, -23.09160879439431, -51.45862262394388, -18.530022602047467]"
"[15, 13, 18, 17, 23, 5, 58, 55, 25, 52, 32, 7, 31, 14, 3, 6, 11, 8, 4, 1, 10, 46, 2, 0, 50, 59, 20, 24, 19, 21, 22, 51, 9, 16, 45, 49, 12, 53, 33, 30, 27, 28, 26, 29, 56, 41, 57, 34, 40, 38, 37, 39, 47, 43, 48, 35, 44, 42, 36, 54]","[10, 63, 92, 7, 4, 71, 1, 0, 16, 1, 99, 28, 55, 49, 10, 95, 97, 39, 33, 98, 98, 16, 97, 95, 0, 0, 82, 85, 99, 99, 97, 4, 80, 98, 2, 99, 50, 3, 1, 99, 99, 97, 99, 99, 2, 7, 1, 2, 9, 19, 50, 2, 9, 1, 8, 43, 2, 2, 1, 56]","[10.0, 94.61677455881002, 86.62375119653524, 205.32739167128562, 317.44968595711276, 5196.491830446359, 10947.110633884437, 109.35961124231017, 108.00064478571099, 67.63163300596712, 75.42825014916507, 57.59623268360242, 55.11342909197576, 39.12379999489772, 36.64033693714137, 44.6797181824935, 50.00195707738135, 46.93885302760127, 45.078125042715826, 40.33812903998927, 84.86465561508956, 42.13304609547879, 41.04813070882772, 44.201674007101865, 106.80034784581363, 41.21890737553983, 52.56262435393582, 54.93932778106948, 58.123108290868345, 63.79494407971095, 48.89945889085432, 37.73795786751777, 41.379166124881756, 41.81879485673791, 34.34098839961622, 39.768893835872575, 35.440417381585476, 38.03641926969934, 33.57283326983203, 53.366227454801795, 62.652913502700116, 61.69893488664803, 65.08909306727224, 181.3921140339388, 61.178148360865684, 38.928194705819976, 46.333209605789285, 35.900205855389494, 31.85972372194658, 27.010287437742974, 28.732202627942755, 26.071264203455385, 20.578718113053544, 16.138868015111704, 11.89959642386384, 17.986249659851048, 8.632386911974194, 9.015969744983948, -5.530796564011872]"
"[16, 24, 45, 58, 25, 30, 5, 52, 8, 27, 28, 12, 26, 51, 15, 29, 20, 23, 4, 21, 22, 19, 7, 0, 57, 2, 10, 1, 46, 18, 3, 6, 49, 17, 11, 50, 9, 32, 14, 41, 34, 13, 31, 40, 38, 47, 39, 53, 37, 33, 43, 44, 48, 36, 35, 42, 54, 59, 56, 55]","[98, 85, 2, 1, 16, 99, 71, 1, 39, 99, 97, 50, 99, 4, 10, 99, 82, 4, 33, 99, 97, 99, 28, 95, 1, 97, 98, 98, 16, 92, 10, 95, 99, 7, 97, 0, 80, 99, 49, 7, 2, 63, 55, 9, 19, 9, 2, 3, 50, 1, 1, 2, 8, 1, 43, 2, 56, 0, 2, 0]","[98.0, 99.31967800271138, 244.20842612926384, 265.0978599887718, 125.02410633089427, 128.90418172292107, 347.6817698358285, 98.32607387090431, 83.13507811480991, 84.39492153111232, 80.86659721570224, 78.41289120298994, 78.61694503347209, 72.5248658580511, 63.19371698600902, 63.59760873282683, 63.423154816778364, 58.400450355245766, 72.09436022917143, 54.06797225095994, 57.79714643714513, 68.50654716954958, 50.77192085974768, 145.00321625517077, 47.459753763767395, 52.41964163616889, 57.62837505460293, 56.88849232166075, 55.67029627075407, 53.5055495056738, 50.467787683884296, 49.056891767767155, 49.7203131420876, 50.432298328191074, 49.72022912679827, 38.73295042041394, 44.45332930762211, 39.82081557165175, 47.86952001584659, 33.27882903889394, 40.52678593038483, 34.581678180980084, 31.653083959110383, 14.180121674873106, 10.872630961732298, 17.3674090548486, 16.6417676301511, 8.734101627956758, 12.840655560536973, 21.246866161144492, 3.7997864155676133, 5.338489989718816, -9.261720850322185, -8.493493705377773, -10.916292828868514, -11.984350229027548, -6.669754589977586, -37.67497520262185, -50.40896262901177]"
"[17, 34, 58, 23, 56, 18, 5, 52, 32, 31, 25, 7, 13, 14, 1, 3, 6, 8, 11, 4, 46, 53, 2, 0, 49, 12, 10, 22, 21, 24, 20, 19, 51, 30, 26, 50, 27, 28, 29, 38, 15, 33, 9, 16, 41, 40, 39, 47, 37, 35, 36, 48, 45, 43, 44, 42, 59, 54, 57, 55]","[7, 2, 1, 4, 2, 92, 71, 1, 99, 55, 16, 28, 63, 49, 98, 10, 95, 39, 97, 33, 16, 3, 97, 95, 99, 50, 98, 97, 99, 85, 82, 99, 4, 99, 99, 0, 99, 97, 99, 19, 10, 1, 80, 98, 7, 9, 2, 9, 50, 43, 1, 8, 2, 1, 2, 2, 0, 56, 1, 0]","[7.0, 7.455274240568322, 7.4062361869583, 7.042563755390001, 7.270634313094369, 504.5376894727541, 1119.120916156676, 72.79219340878723, 74.41731802409691, 62.60262826433827, 55.70458522412426, 47.61926154526737, 37.70311147156632, 36.18464346809047, 43.62741485694696, 39.61555098051192, 39.49649578352395, 38.01749947480764, 43.564892593368796, 37.71122121311184, 36.516461078848785, 34.84439696775134, 41.711561111781165, 43.983103200631625, 44.742087467638925, 44.87297265418136, 38.33540774521536, 61.45984952906598, 70.11587554261904, 65.22849104225449, 66.70035907491118, 43.569364482006826, 20.339424820773097, 37.00347077040749, 64.60853162070104, 60.777012450768595, 55.40125282518014, 56.007823917415934, 17.321264776717168, 15.198751187663383, 25.235515253674894, 5.1814834319088785, 10.835091722174292, 30.633119421590642, 23.38321616954824, 18.479685108810845, 10.943292713872038, 5.278938046848747, -2.4739230302085815, 12.17047998232124, 8.674924928534026, -7.673889139355744, -8.399661700874674, -7.536804760815748, -17.74700283759973, -30.999289624027902, -16.74305108399269, 7.159709591193625, -48.49001239166779]"
"[18, 11, 45, 58, 25, 5, 52, 30, 24, 20, 7, 23, 27, 28, 12, 26, 29, 51, 4, 15, 22, 21, 19, 8, 2, 17, 1, 16, 10, 46, 0, 3, 6, 49, 50, 14, 32, 9, 34, 13, 31, 41, 40, 38, 53, 47, 39, 37, 33, 48, 36, 35, 43, 44, 42, 57, 54, 59, 55, 56]","[92, 97, 2, 1, 16, 71, 1, 99, 85, 82, 28, 4, 99, 97, 50, 99, 99, 4, 33, 10, 97, 99, 99, 39, 97, 7, 98, 98, 98, 16, 95, 10, 95, 99, 0, 49, 99, 80, 2, 63, 55, 7, 9, 19, 3, 9, 2, 50, 1, 8, 1, 43, 1, 2, 2, 1, 56, 0, 0, 2]","[92.0, 100.91303017424332, 188.74188927585786, 181.0831506761173, 207.44121631439424, 246.8529290223597, 913.4091146523223, 142.2253560439229, 97.78646702418925, 90.87725437795345, 86.3706083713509, 78.93212650014496, 82.4677776972273, 82.41070197732276, 77.24981375443747, 77.19812312703276, 75.83479668023838, 69.02340784393931, 62.435143993326676, 65.60189473724014, 71.79002070442988, 70.70006558138738, 58.2905679385492, 54.45149352692813, 61.39010053032307, 62.01467451816276, 61.47692710967106, 73.48865865324538, 67.6829732692969, 63.207173536693034, 72.30624327813452, 54.796305868600115, 47.91846269339626, 48.27339557869269, 34.334404729371734, 39.89671353597228, 39.85538620762797, 46.50877205972082, 32.81300036467729, 32.30024091774008, 28.548990103960016, 22.56213136080658, 17.504949107839778, 14.248195193991087, 9.551054192774828, 9.019056736937586, 2.708971275035431, 3.442300780570129, -1.9544690491296919, -6.245831746951282, -7.3959066360633265, -34.36012192050196, -10.990172505326441, -20.15353990865613, -17.1130068014105, -12.94966748515538, -2.385177158208478, -31.89447302155437, -8.810586007535598]"
"[19, 44, 18, 23, 58, 56, 30, 7, 25, 27, 28, 26, 29, 51, 24, 22, 21, 20, 17, 12, 49, 15, 52, 0, 8, 5, 53, 2, 4, 1, 34, 6, 46, 10, 3, 11, 50, 32, 14, 31, 13, 16, 38, 9, 41, 40, 39, 47, 37, 33, 57, 45, 36, 43, 48, 35, 42, 59, 54, 55]","[99, 2, 92, 4, 1, 2, 99, 28, 16, 99, 97, 99, 99, 4, 85, 97, 99, 82, 7, 50, 99, 10, 1, 95, 39, 71, 3, 97, 33, 98, 2, 95, 16, 98, 10, 97, 0, 99, 49, 55, 63, 98, 19, 80, 7, 9, 2, 9, 50, 1, 1, 2, 1, 1, 8, 43, 2, 0, 56, 0]","[99.0, 115.36781209592777, 102.452617400248, 630.0190773274321, 869.7903674887756, 1035.7742547037396, 846.5337104108073, 142.67327559575483, 88.61367720023188, 90.6597944159449, 89.42685873949571, 87.60623939818214, 83.51280173832501, 63.06473825860118, 62.08136537046652, 66.45421115409428, 68.80435036027143, 58.292816144692274, 56.520761040889425, 48.67977890593758, 56.86743309907354, 62.610112658878606, 44.037407545131515, 53.26159989488732, 160.5121967661018, 56.8833021244553, 48.20392587239877, 61.89801809812394, 49.97815113928959, 77.33028367616578, 63.13428133227215, 58.653013509773125, 52.299452006242774, 54.344995248868614, 40.93692911817335, 43.57329492061663, 42.84853515588608, 56.89480857476107, 37.87655973562779, 37.59140824476124, 38.03901937901162, 30.46874130124244, 43.05532840889453, 39.70935091484489, 33.094255788671006, 30.644806279404648, 20.01467787294753, 17.015797559868773, 17.133745720180006, 29.906593127867684, 8.711126403683608, 8.00433624270141, 20.523453641697813, 5.224528124840056, 4.282296606435658, -7.830597558247092, -21.259928432922834, -12.285699479970496, -49.45572971595801]"
"[20, 58, 56, 23, 17, 30, 51, 7, 27, 26, 28, 29, 15, 12, 52, 24, 22, 21, 19, 18, 49, 0, 1, 2, 5, 34, 46, 3, 8, 10, 4, 6, 53, 25, 32, 31, 11, 38, 13, 14, 50, 33, 9, 16, 41, 40, 39, 47, 37, 36, 48, 45, 35, 43, 44, 59, 57, 42, 54, 55]","[82, 1, 2, 4, 7, 99, 4, 28, 99, 99, 97, 99, 10, 50, 1, 85, 97, 99, 99, 92, 99, 95, 98, 97, 71, 2, 16, 10, 39, 98, 33, 95, 3, 16, 99, 55, 97, 19, 63, 49, 0, 1, 80, 98, 7, 9, 2, 9, 50, 1, 8, 2, 43, 1, 2, 0, 1, 2, 56, 0]","[82.0, 84.49829411478858, 86.35166036883379, 548.8488094120935, 1114.747554950357, 300.31538641288694, 945.4813031856319, 71.25029256178081, 77.472552715203, 82.9225983927474, 78.94272536193536, 96.97459274376425, 73.7746228453322, 63.538177722350376, 50.238588593198436, 55.11774939447449, 62.45876578283063, 56.47519379956925, 54.12312999590449, 61.18331158002397, 54.92031488403541, 53.07789151524853, 66.20759627201474, 69.31148808126908, 65.14832687113227, 56.758235882895356, 54.359322062139334, 35.86886251109526, 36.51649452275064, 42.95833322553396, 37.53232008181931, 33.51998057146433, 78.45426846461287, 35.544898195219055, 29.9391779596832, 41.59543652435178, 17.651296635886105, 31.82265989362196, 14.621489098455278, 44.81862074915425, 11.88614489300096, 23.22893317922532, 11.763145372198847, 27.516498637545517, 24.34922717778734, 18.115804715848228, 12.742346065670546, 7.587582577429544, -2.518622553637286, -5.997180461892491, 17.736303626445107, 3.378365669428611, -2.9776790639047093, -10.56297783025066, -38.68395751114022, 4.2480997090133386, -11.977864741730826, -14.92662767182199, -56.56196255215563]"
"[21, 10, 23, 58, 56, 25, 30, 52, 27, 28, 26, 29, 12, 51, 49, 22, 18, 17, 24, 0, 1, 2, 34, 7, 19, 20, 46, 5, 3, 8, 4, 32, 6, 53, 31, 11, 15, 13, 14, 50, 38, 33, 9, 16, 40, 41, 39, 47, 37, 36, 35, 48, 45, 44, 43, 42, 59, 57, 54, 55]","[99, 98, 4, 1, 2, 16, 99, 1, 99, 97, 99, 99, 50, 4, 99, 97, 92, 7, 85, 95, 98, 97, 2, 28, 99, 82, 16, 71, 10, 39, 33, 99, 95, 3, 55, 97, 10, 63, 49, 0, 19, 1, 80, 98, 9, 7, 2, 9, 50, 1, 43, 8, 2, 2, 1, 2, 0, 1, 56, 0]","[99.0, 99.03367058822263, 418.22147951225327, 551.875476658898, 423.8814767319662, 665.6607131438471, 177.7009876667173, 87.07371330679449, 87.84705943848981, 88.23888256263137, 85.68959513155254, 81.81649464588375, 74.99509799242072, 58.64374263390264, 65.95905509802228, 73.0396070693924, 78.74911165270365, 70.9144456748086, 66.8495552117734, 64.89511111212597, 71.03919742810388, 65.91280966080825, 69.75443605372237, 71.02819845721106, 65.47735946021155, 82.57713246845182, 59.108314076289226, 57.95127912293111, 49.217103100303795, 42.35114151770017, 36.6548752094572, 38.83032674865294, 41.21078616585693, 37.21810934489221, 31.055235456789276, 19.274932209366433, 31.242539777426774, 30.474903870045253, 27.47654843042539, 14.198456737995327, 11.327671799431961, 8.750245098707016, 29.343365618832582, 30.440109915544806, 23.27816221180556, 15.94617614382518, 12.741516652505751, 9.118579376836873, 17.235080904239126, -5.843280937042103, 7.851201842051772, -18.089548463068127, -16.409995704840107, -7.593752623192181, -13.855270163260798, -35.823598050776354, -17.34948103200106, -16.07867374814242, -67.1696333809186]"
"[22, 59, 56, 23, 58, 34, 54, 25, 30, 29, 27, 26, 28, 51, 17, 37, 57, 15, 36, 24, 21, 19, 20, 18, 38, 49, 12, 8, 2, 7, 16, 4, 10, 6, 50, 0, 1, 46, 40, 5, 11, 3, 9, 14, 41, 32, 13, 31, 39, 47, 53, 45, 52, 33, 44, 48, 35, 43, 42, 55]","[97, 0, 2, 4, 1, 2, 56, 16, 99, 99, 99, 99, 97, 4, 7, 50, 1, 10, 1, 85, 99, 99, 82, 92, 19, 99, 50, 39, 97, 28, 98, 33, 98, 95, 0, 95, 98, 16, 9, 71, 97, 10, 80, 49, 7, 99, 63, 55, 2, 9, 3, 2, 1, 1, 2, 8, 43, 1, 2, 0]","[97.0, 104.52829651250013, 113.91768336576756, 256.40687399913406, 833.3885615526495, 10980.26631006911, 2790.936655955262, 119.20616060826869, 91.07817855191067, 84.69532079094603, 88.1703116951918, 88.85251495307824, 70.34795423520687, 57.01873847254381, 48.46503212062557, 31.9510222704016, 26.96822934392791, 24.839848225613373, 22.286820647255205, 37.851728620536804, 46.344038001843614, 55.88875843183037, 47.00147322220766, 23.995368053947516, 16.0573596551163, 38.56321419388528, 42.75205492978742, 38.78017128937913, 55.407443399996836, 47.50560988732195, 52.65221409737948, 49.87522888989133, 54.92196345633097, 61.725068496996116, 54.939873527764945, 58.4515917125063, 55.075114726893545, 51.806457561263535, 54.275392577650244, 50.900723616915975, 56.861465808147564, 45.45528298165571, 45.76054413398218, 49.340061081205086, 41.36245696441722, 41.08349397996908, 40.97016429066068, 38.030612833616544, 28.234297384117625, 30.34914182166139, 27.805179280151243, 22.691890794244202, 18.294962096637768, 31.678918189790306, 21.044907069031805, 24.862710114589664, 15.944198818249617, 18.873722573068697, -34.573595586995616]"
"[23, 50, 18, 25, 58, 56, 32, 52, 5, 31, 7, 13, 14, 17, 6, 53, 1, 3, 11, 8, 4, 2, 0, 49, 12, 46, 10, 21, 22, 24, 20, 19, 51, 33, 30, 27, 28, 26, 29, 34, 38, 15, 9, 16, 41, 40, 39, 47, 37, 35, 48, 45, 36, 44, 43, 42, 59, 57, 54, 55]","[4, 0, 92, 16, 1, 2, 99, 1, 71, 55, 28, 63, 49, 7, 95, 3, 98, 10, 97, 39, 33, 97, 95, 99, 50, 16, 98, 99, 97, 85, 82, 99, 4, 1, 99, 99, 97, 99, 99, 2, 19, 10, 80, 98, 7, 9, 2, 9, 50, 43, 8, 2, 1, 2, 1, 2, 0, 1, 56, 0]","[4.0, 3.972242764335391, 144.57981042291084, 615.9300692173483, 810.3665454384054, 346.51365530245084, 113.00092014773409, 91.05367238130083, 79.50302834228522, 60.54423827344602, 51.84081110474013, 45.75502496776515, 42.933394814620385, 34.08751396384663, 35.44959512657818, 34.126178149237646, 42.65234179398343, 35.68479838603621, 39.831724783879295, 35.88315234778036, 29.791491684040444, 42.22345984174117, 48.181942528469506, 51.608289022111485, 50.59848465273586, 43.922026316677425, 43.702961445790606, 60.360916363848986, 69.73255203880737, 64.36227439197057, 66.3566727672742, 42.14880045360803, 21.2247035161977, 19.348517097926095, 50.3600400675089, 70.1381639077701, 64.52854121805831, 64.66117818681508, 39.09612813720115, 16.874874998844675, 14.438526967633194, 5.172629242571841, 31.971432014924865, 23.917962016177874, 25.02820281095733, 14.639426869119646, 12.70269640225396, 3.5893300811143654, -3.509038925762134, 10.766029133803023, 40.930861169557986, 3.71405216584094, -1.4752047919225006, 0.3095130946644389, -10.796600602095609, -33.97488302832012, -9.170348555614705, -16.607624174218422, -43.27441650300322]"
"[24, 46, 23, 58, 30, 25, 5, 12, 18, 22, 21, 49, 17, 0, 1, 27, 28, 26, 29, 19, 51, 2, 20, 3, 7, 52, 10, 4, 8, 6, 32, 11, 31, 34, 13, 14, 50, 53, 15, 9, 16, 41, 40, 38, 47, 39, 33, 37, 48, 36, 35, 45, 43, 44, 42, 57, 59, 54, 55, 56]","[85, 16, 4, 1, 99, 16, 71, 50, 92, 97, 99, 99, 7, 95, 98, 99, 97, 99, 99, 99, 4, 97, 82, 10, 28, 1, 98, 33, 39, 95, 99, 97, 55, 2, 63, 49, 0, 3, 10, 80, 98, 7, 9, 19, 9, 2, 1, 50, 8, 1, 43, 2, 1, 2, 2, 1, 0, 56, 0, 2]","[85.0, 87.67137259275773, 677.3806146809582, 306.8634155425507, 326.9225721845884, 244.01696786059006, 87.45057295540988, 92.07754338209963, 88.26688157926702, 91.72034409564878, 84.56901336387702, 88.27015207072091, 66.44359970996763, 64.28244520660348, 62.17670303093681, 68.1222589714558, 74.37501642842764, 71.54048603050263, 64.83019144342633, 67.20476682735757, 62.440375761206724, 60.33639498092029, 60.11166428292866, 54.42579951356599, 39.33953637390255, 28.59351863631788, 42.955534965300885, 46.30020285846191, 26.61000733851307, 24.417133405352338, 22.485139576795447, 29.275473539666187, 28.04982623352152, 21.216374433491474, 4.050926088097121, 18.30153631273659, 14.88504496332676, -0.9419374803919984, -5.054420534803812, 12.756530657392968, 22.538563484813036, 12.763823652853848, 12.593410488421107, 5.873940687930334, -0.11393276343677528, -1.325382612389859, -4.920242869095212, -9.183837730145864, 4.219495251762256, -12.97583178271623, -4.396151448338653, -40.76019935693289, -7.382960216327305, -14.937377667245677, -21.704158799927825, -23.616492614263464, -43.16298018064708, -87.91008440091196, -67.84423836684397]"
