selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[25, 24, 57, 18, 30, 4, 56, 48, 23, 27, 28, 26, 51, 20, 19, 29, 22, 21, 17, 37, 34, 47, 53, 40, 41, 52, 39, 35, 8, 16, 7, 54, 44, 45, 33, 46, 14, 42, 15, 5, 6, 50, 32, 38, 43, 49, 0, 55, 31, 36, 2, 1, 9, 12, 13, 10, 11, 3, 58, 59]","[55, 88, 4, 34, 77, 0, 20, 73, 66, 84, 86, 82, 85, 89, 88, 79, 72, 82, 36, 91, 91, 65, 68, 87, 91, 44, 88, 94, 98, 91, 91, 58, 32, 26, 73, 28, 91, 20, 6, 5, 90, 7, 60, 88, 5, 44, 45, 0, 22, 85, 8, 12, 90, 40, 9, 81, 80, 22, 0, 0]","[55.0, 103.79049063187378, 92.1488732556091, 113.00864312296466, 118.36412121589187, 332.44523708041777, 204.28785602197883, 90.2872516085661, 74.24780459194184, 76.46511541349523, 68.26961381049496, 66.30837023472547, 64.22013327453624, 61.2249660799907, 53.48965094498923, 55.33759294135716, 51.29084648192152, 67.08569770910171, 50.017098268804475, 49.744478308905336, 52.3043461252042, 60.42133793871289, 58.93851080876492, 63.72942996131984, 69.2815060612266, 53.28295962002061, 56.80617924417307, 56.08375643113886, 61.7435819610859, 78.82892800413005, 98.36025857355236, 95.15010401814168, 60.97687876293597, 79.53375638488168, 70.67363819409104, 126.81385976719938, 61.5461192895751, 200.893291994625, 71.6516569822866, 53.54118515807197, 58.515062528610954, 54.929208765467706, 44.50648724819466, 52.7926351854901, 52.52487171358271, 42.06700659690082, 116.77165219861062, 54.700305486064806, 52.25852120246319, 50.782142823101076, 38.75745907193006, 35.49473122287486, 42.72179085038038, 34.95606679989282, 28.555207138929944, 34.66930589255567, 36.046250217697406, -54.89683042118105, -40.508254244942336]"
"[26, 48, 58, 56, 30, 57, 50, 18, 27, 29, 28, 34, 15, 37, 36, 25, 51, 17, 38, 12, 47, 49, 35, 45, 40, 52, 41, 2, 39, 54, 21, 24, 23, 20, 22, 19, 53, 33, 8, 0, 16, 7, 14, 46, 5, 6, 4, 44, 9, 1, 31, 13, 42, 10, 3, 43, 32, 11, 55, 59]","[82, 73, 0, 20, 77, 4, 7, 34, 84, 79, 86, 91, 6, 91, 85, 55, 85, 36, 88, 40, 65, 44, 94, 26, 87, 44, 91, 8, 88, 58, 82, 88, 66, 89, 72, 88, 68, 73, 98, 45, 91, 91, 91, 28, 5, 90, 0, 32, 90, 12, 22, 9, 20, 81, 22, 5, 60, 80, 0, 0]","[82.0, 85.44536403086681, 90.09028535429076, 95.20286859182512, 1391.6032113234742, 517.8906364787413, 19307.83918199841, 73.69225370211191, 75.83818622674416, 74.59618420983018, 71.36123807232998, 74.22751023367749, 60.841743744196705, 74.9107515383988, 65.89862612396664, 57.530990781884135, 54.48719505951259, 52.432454666759135, 59.92809140872044, 47.18892426601576, 45.52032944473447, 45.21775988331824, 62.84198498830828, 43.6773378293369, 50.21095132861083, 48.64905088490302, 45.950943060627715, 49.082284517190274, 47.12923581744051, 53.45209914528881, 55.06172780795569, 61.884917726806925, 59.33943872684919, 59.71009034161471, 66.93163651490751, 58.070436610241565, 55.49846259434511, 40.771165088062894, 50.5780006650982, 42.86604964905891, 57.36551893652801, 69.61009834407116, 51.92599650474642, 70.82685557941024, 31.509260589371497, 25.920210311128145, 40.409200307407616, 34.54967781052807, 51.70564663887625, 100.96915807970605, 67.17705394629593, 49.77434484180036, 40.384355735156845, 48.747918441949444, 52.93704969803177, 45.283389850178565, 39.6012626803375, 46.964228451221786, -42.93519922729338]"
"[27, 42, 17, 30, 56, 23, 48, 7, 8, 52, 4, 24, 20, 28, 51, 19, 21, 45, 53, 26, 34, 18, 29, 5, 40, 41, 47, 22, 39, 46, 33, 16, 6, 50, 37, 44, 38, 2, 35, 49, 36, 15, 25, 1, 54, 14, 43, 57, 32, 0, 13, 9, 12, 31, 10, 11, 3, 55, 58, 59]","[84, 20, 36, 77, 20, 66, 73, 91, 98, 44, 0, 88, 89, 86, 85, 88, 82, 26, 68, 82, 91, 34, 79, 5, 87, 91, 65, 72, 88, 28, 73, 91, 90, 7, 91, 32, 88, 8, 94, 44, 85, 6, 55, 12, 58, 91, 5, 4, 60, 45, 9, 90, 40, 22, 81, 80, 22, 0, 0, 0]","[84.0, 96.54569805879454, 89.37230906432286, 164.83481560159575, 174.39391645479142, 436.3997294405329, 274.2093027678045, 96.84412265937596, 85.9462857535412, 86.61004161669143, 77.7020224197023, 79.31244089616538, 77.02898181596291, 76.39938939389272, 66.06910026812628, 70.09560736668564, 96.42193629231261, 68.67609421795522, 63.84756791208662, 91.60034157828323, 70.98516274289021, 77.52255479235356, 71.19392299963742, 66.87150421203523, 68.31350917915951, 66.23309856618954, 60.70896077891251, 58.25834534800616, 55.429455969154475, 56.40288246087795, 54.760120700081764, 53.996786218552636, 64.31613889019866, 49.616042996102095, 51.70995668778671, 44.49864112170869, 48.71848303793933, 43.449966137916974, 47.27409264811477, 46.343272505366876, 77.0673534716816, 44.71284852215935, 39.725689619436835, 58.49659168192724, 41.73335716577877, 43.590637281470165, 93.92316055787067, 43.169082388816335, 32.72077779293209, 35.74677322139201, 27.668743402229303, 31.984519478736697, 28.76217668232287, 21.855151451511382, 36.5309133335669, 29.954409947376732, -49.649385686096025, -47.0675168853366, -40.18051838284633]"
"[28, 7, 5, 57, 48, 45, 56, 23, 30, 52, 27, 24, 20, 51, 19, 26, 41, 8, 40, 47, 53, 22, 4, 21, 39, 33, 6, 50, 44, 18, 43, 46, 29, 17, 16, 34, 37, 35, 38, 49, 14, 2, 25, 15, 42, 54, 0, 55, 12, 36, 32, 1, 3, 9, 13, 31, 10, 11, 58, 59]","[86, 91, 5, 4, 73, 26, 20, 66, 77, 44, 84, 88, 89, 85, 88, 82, 91, 98, 87, 65, 68, 72, 0, 82, 88, 73, 90, 7, 32, 34, 5, 28, 79, 36, 91, 91, 91, 94, 88, 44, 91, 8, 55, 6, 20, 58, 45, 0, 40, 85, 60, 12, 22, 90, 9, 22, 81, 80, 0, 0]","[86.0, 91.63648984031661, 289.55768463531206, 282.1525769517733, 139.41065768964182, 313.077962473078, 1706.803681779786, 94.27838729594038, 89.07535228824827, 80.54668198126603, 72.09715157935965, 74.65904047404229, 75.98559347293161, 69.41478455850873, 86.31312858606579, 67.82749549275479, 67.86611606853808, 69.52627233753554, 66.03362688967964, 60.412627470615035, 57.813712868574626, 67.45687782892092, 65.71933180502636, 55.753363530651136, 60.282763246359856, 48.30575512405877, 56.61734702736015, 78.83168312010048, 49.36388322370766, 37.083822436242016, 47.4418154714368, 47.04181376270393, 57.95330377066888, 44.053838191384415, 56.52481301061433, 43.84682299087254, 59.52851523433441, 47.649044480366754, 50.55859638858238, 55.38708220118263, 54.187858908804834, 57.126608854889106, 64.80010002145744, 41.029579314032304, 45.175693933358616, 32.84084892321506, 24.54511363762151, 61.355924084144995, 44.95485035702458, 45.55145457636573, 46.17369141999251, 71.47191060623275, 34.32837460499353, 54.806267506218404, 34.67083072930728, 32.229509748176845, 33.53113398072621, -43.294527374715784, -43.58443710031999]"
"[29, 36, 34, 59, 48, 25, 56, 30, 15, 37, 26, 27, 28, 17, 38, 51, 54, 47, 57, 35, 12, 49, 18, 40, 41, 46, 52, 45, 33, 39, 53, 24, 23, 20, 21, 22, 19, 8, 0, 7, 16, 50, 2, 5, 44, 4, 6, 42, 43, 14, 9, 32, 31, 13, 1, 10, 11, 3, 58, 55]","[79, 85, 91, 0, 73, 55, 20, 77, 6, 91, 82, 84, 86, 36, 88, 85, 58, 65, 4, 94, 40, 44, 34, 87, 91, 28, 44, 26, 73, 88, 68, 88, 66, 89, 82, 72, 88, 98, 45, 91, 91, 7, 8, 5, 32, 0, 90, 20, 5, 91, 90, 60, 22, 9, 12, 81, 80, 22, 0, 0]","[79.0, 85.27795573892662, 102.3367340897393, 91.07369958461605, 97.94264274392798, 86.49566949795008, 84.31007779392938, 70.8668900578314, 74.27820673062806, 50.81445666858515, 48.540546752992725, 55.832303058177835, 31.781393265665706, 31.032379140112667, 37.00030179432754, 73.00224881287359, 56.17555068100399, 73.53540624197264, 50.52170245804673, 57.20186982217534, 50.22538592429552, 49.3853839197064, 45.68816137879953, 61.36079426824, 77.65197738020665, 63.270455477149184, 57.80780483132038, 56.06262627263126, 57.39484467852379, 53.631065376666534, 50.90918603764388, 58.10891285700248, 62.41622171824385, 64.51195380400195, 67.56299189526466, 68.20647993495868, 56.174506702673845, 58.76329766014994, 60.18530136970163, 71.75528356231568, 63.37297947546222, 56.79884223858495, 60.837706098454404, 48.51187760481369, 50.911007840116156, 50.27248183035702, 65.98420302348345, 61.48507453720502, 46.40225857220015, 43.7542123969519, 115.53375842690784, 68.22432386042446, 54.392299564570465, 46.71387511405045, 41.05832685676026, 41.793134396547416, 47.91984447484625, 8.973631990222643, 4.3945105542879475]"
"[30, 35, 48, 58, 56, 23, 57, 50, 25, 27, 28, 26, 29, 34, 37, 15, 17, 36, 51, 18, 38, 47, 49, 12, 24, 22, 19, 20, 21, 40, 52, 41, 39, 53, 33, 8, 4, 46, 32, 7, 14, 16, 45, 0, 6, 5, 1, 31, 54, 44, 42, 13, 2, 55, 43, 9, 11, 10, 3, 59]","[77, 94, 73, 0, 20, 66, 4, 7, 55, 84, 86, 82, 79, 91, 91, 6, 36, 85, 85, 34, 88, 65, 44, 40, 88, 72, 88, 89, 82, 87, 44, 91, 88, 68, 73, 98, 0, 28, 60, 91, 91, 91, 26, 45, 90, 5, 12, 22, 58, 32, 20, 9, 8, 0, 5, 90, 80, 81, 22, 0]","[77.0, 94.6268031948883, 159.5696180730676, 187.7987012543829, 252.80067318891753, 1489.5190382348667, 359.6230271670156, 121.54344174347126, 70.72741004226692, 74.26641058919432, 76.34544332854016, 76.48526707633403, 73.14626985506827, 70.75349051654973, 70.75658323027548, 73.09549693522244, 63.15980014140071, 59.99910317663246, 58.742329972808214, 55.89832269767403, 55.16651432560259, 51.64458917610237, 52.9840486587006, 50.377725392582256, 60.07782926230305, 57.42452210821356, 62.542848618708774, 64.6274935386331, 53.7853443210316, 61.32506846595557, 56.11586770042505, 55.82103045735584, 59.30767185039058, 65.70233419826648, 55.98740624829747, 61.11600418299558, 52.06783822816844, 89.35471129977303, 53.358021393982725, 85.90554457595343, 75.41664045828256, 69.28805401250185, 62.15221521833894, 54.14143016968539, 59.56245556035519, 63.448434394967066, 65.2026009553937, 49.01481545653604, 40.645160561294105, 70.23412091908558, 83.57201411104712, 56.57860258259369, 30.497685113106577, 41.52882182344429, 32.97163288239992, 8.743998793992255, 40.22361209712104, 38.37766842662397, -49.30202291263801]"
"[31, 0, 45, 12, 5, 30, 56, 58, 7, 52, 51, 24, 20, 19, 21, 23, 27, 28, 22, 26, 8, 50, 29, 6, 41, 40, 16, 39, 53, 46, 34, 4, 25, 54, 33, 18, 37, 42, 57, 17, 44, 47, 14, 2, 15, 35, 48, 32, 38, 43, 9, 55, 49, 10, 13, 1, 36, 11, 3, 59]","[22, 45, 26, 40, 5, 77, 20, 0, 91, 44, 85, 88, 89, 88, 82, 66, 84, 86, 72, 82, 98, 7, 79, 90, 91, 87, 91, 88, 68, 28, 91, 0, 55, 58, 73, 34, 91, 20, 4, 36, 32, 65, 91, 8, 6, 94, 73, 60, 88, 5, 90, 0, 44, 81, 9, 12, 85, 80, 22, 0]","[22.0, 69.74736768805616, 59.310062524803534, 85.19109179132249, 260.8130819294495, 534.5008404070312, 102.0851590883967, 124.93511505787359, 95.93782457819526, 85.6025940674289, 82.20894201108251, 82.09413082129218, 79.8748549763529, 78.68103752182465, 78.6646223019103, 78.46249256497381, 79.81293281474339, 76.44759760628543, 73.8544083005973, 68.52135955199876, 73.2685645200676, 66.39713907787088, 56.458995006707255, 55.281496247203954, 57.243701905370614, 56.58632054421258, 56.521056480727125, 56.938379229476475, 55.333878745277204, 84.13400159081942, 56.78760385068722, 92.02103258542658, 78.27288163187897, 64.43171996031121, 71.2515458639057, 56.04089279006074, 93.55461350608304, 161.4745780432055, 77.12918695795459, 57.77312398345991, 58.26520065543308, 67.68781596795182, 56.51886007200374, 69.39105753894935, 52.190494719034064, 64.22924603062941, 120.45733895273658, 56.6458805682817, 55.95942069911145, 54.98283362871486, 206.92293138458982, 61.848138485799396, 67.52835348453402, 35.03958726273783, 55.69328022594657, 33.01590381631596, 59.0007852545705, 29.45296069282208, -43.16382409448665]"
"[32, 4, 58, 56, 18, 31, 57, 7, 20, 19, 24, 21, 23, 22, 6, 52, 53, 14, 8, 50, 33, 51, 11, 41, 46, 40, 39, 16, 28, 27, 30, 5, 26, 29, 17, 13, 10, 1, 9, 44, 0, 45, 2, 42, 43, 49, 12, 38, 47, 15, 34, 35, 37, 48, 36, 25, 3, 54, 55, 59]","[60, 0, 0, 20, 34, 22, 4, 91, 89, 88, 88, 82, 66, 72, 90, 44, 68, 91, 98, 7, 73, 85, 80, 91, 28, 87, 88, 91, 86, 84, 77, 5, 82, 79, 36, 9, 81, 12, 90, 32, 45, 26, 8, 20, 5, 44, 40, 88, 65, 6, 91, 94, 91, 73, 85, 55, 22, 58, 0, 0]","[60.0, 106.92824214697853, 118.27280403166888, 93.90211386939521, 55.52431662133725, 450.59623040387316, 157.4174929195608, 84.97608460643761, 80.26415128436113, 79.83506145084237, 79.83195761991053, 77.6617836796208, 73.4873814626867, 71.16967789254838, 75.30786544084232, 65.58727797791892, 65.63486694715839, 53.08316913142266, 56.83302291961996, 50.395459620427545, 44.925779760067364, 38.70627147353357, 34.09334028915458, 39.84935442703508, 38.02722413483487, 40.67168479339034, 37.594796395478674, 63.26491621046797, 73.72964775513341, 76.31124233878907, 128.78343634935632, 69.92813590711526, 56.46788130773536, 53.15083113655584, 41.87048416830499, 44.57101828003332, 48.07375266808381, 46.07354503942879, 51.38750083330724, 41.35448162031103, 39.546309644704856, 34.713366082962196, 32.72670000891553, 30.16667593796461, 36.23917303357835, 34.19524557127552, 27.345939188535226, 31.799563755118538, 28.020788594288568, 34.144418085758545, 30.43568489039871, 54.9620689646908, 39.29171118711874, 43.34636793092388, 85.93692412770115, 37.15265971563106, 10.211357069318574, -7.710478007763086, -56.48514955859575]"
"[33, 37, 30, 12, 56, 45, 25, 34, 52, 48, 27, 28, 26, 29, 24, 51, 23, 20, 19, 18, 47, 22, 4, 21, 17, 40, 41, 39, 53, 35, 8, 16, 7, 6, 50, 15, 46, 14, 5, 44, 43, 49, 0, 38, 2, 1, 42, 36, 9, 10, 32, 13, 11, 31, 3, 54, 57, 55, 58, 59]","[73, 91, 77, 40, 20, 26, 55, 91, 44, 73, 84, 86, 82, 79, 88, 85, 66, 89, 88, 34, 65, 72, 0, 82, 36, 87, 91, 88, 68, 94, 98, 91, 91, 90, 7, 6, 28, 91, 5, 32, 5, 44, 45, 88, 8, 12, 20, 85, 90, 81, 60, 9, 80, 22, 22, 58, 4, 0, 0, 0]","[73.0, 103.51455436443675, 120.90180720519425, 153.799702530036, 249.2586142105587, 238.54925506328442, 1072.160732029223, 89.66886782321507, 83.94657024666826, 82.38942265862445, 80.9364246692142, 77.04407412944542, 80.48005389447556, 70.92480563754526, 98.65353069033637, 93.0203006238078, 73.65811283031039, 73.56812969815535, 76.36011468492262, 65.6756441931439, 65.22400413966089, 65.87547720822815, 62.16326735912827, 66.66706851581702, 57.096707872788116, 60.41506665155042, 56.74822087792217, 57.52349035621075, 55.3212756987793, 58.84880063237, 67.12333622025325, 63.04233788139332, 60.200452128191536, 67.63366277255055, 63.211981514944114, 58.629535340122146, 47.013997440714625, 50.92074113307386, 68.31210795261981, 47.83664208976737, 40.84003379657571, 46.71935648026678, 45.809782840794696, 40.92238386701864, 39.89994208117878, 49.468094851303015, 141.91094707223897, 27.348163296552674, 30.051714300789058, 35.0503184078867, 40.74602214515889, 33.1909292358838, 35.77702253505939, 29.957793483581014, 42.212732527881194, 33.265089066340224, -28.82238119872946, -44.41252905974071, -56.27607419443363]"
"[34, 33, 12, 56, 45, 18, 5, 30, 52, 48, 27, 28, 26, 47, 29, 37, 36, 25, 15, 51, 41, 23, 24, 46, 40, 19, 4, 20, 22, 21, 17, 53, 39, 38, 35, 54, 44, 43, 8, 49, 7, 16, 6, 50, 2, 42, 0, 1, 14, 9, 10, 57, 13, 32, 11, 31, 3, 55, 58, 59]","[91, 73, 40, 20, 26, 34, 5, 77, 44, 73, 84, 86, 82, 65, 79, 91, 85, 55, 6, 85, 91, 66, 88, 28, 87, 88, 0, 89, 72, 82, 36, 68, 88, 88, 94, 58, 32, 5, 98, 44, 91, 91, 90, 7, 8, 20, 45, 12, 91, 90, 81, 4, 9, 60, 80, 22, 22, 0, 0, 0]","[91.0, 91.34645899735762, 114.90618994342101, 130.42596671156082, 167.77288707840574, 243.14182187348288, 223.06892254137065, 109.43458528913378, 81.94321094000014, 78.78957002098285, 78.00084033945836, 75.33722955230418, 65.07024680048416, 63.92088404038731, 61.647031535760235, 64.58627646645792, 61.26489257115186, 57.983018291534435, 88.24706489906146, 64.1028353025233, 88.18498116422435, 61.875993240083886, 62.64940538426671, 56.419698551696875, 57.06860750827406, 56.575734569979, 62.9533000937711, 57.55592643285193, 58.50460612443357, 58.91241958233209, 48.134443169847145, 56.673246361710106, 53.529193113597756, 52.04025533778159, 59.400650319394515, 45.66055014780357, 43.13576137016564, 40.580036115780935, 45.01138228012541, 39.00904533220745, 50.35341564680492, 46.557519389889045, 53.3820387907772, 43.043602548870595, 49.52538681081826, 42.40772749800638, 34.238110668833684, 47.932063945731144, 35.033589958483475, 31.201334078029873, 58.070455874109854, 34.29747988251989, 28.844122484798078, 30.27422950158028, 36.24869474789164, 29.330298239355777, 15.320893550453277, -63.68145838292905, -41.62440857590401]"
"[35, 36, 57, 5, 48, 56, 59, 50, 25, 34, 15, 47, 45, 55, 37, 38, 30, 27, 26, 29, 28, 51, 17, 12, 49, 54, 40, 41, 52, 39, 24, 22, 18, 23, 19, 33, 20, 21, 53, 0, 46, 8, 4, 7, 42, 6, 14, 16, 2, 1, 44, 3, 43, 10, 9, 31, 11, 13, 32, 58]","[94, 85, 4, 5, 73, 20, 0, 7, 55, 91, 6, 65, 26, 0, 91, 88, 77, 84, 82, 79, 86, 85, 36, 40, 44, 58, 87, 91, 44, 88, 88, 72, 34, 66, 88, 73, 89, 82, 68, 45, 28, 98, 0, 91, 20, 90, 91, 91, 8, 12, 32, 22, 5, 81, 90, 22, 80, 9, 60, 0]","[94.0, 113.98730196826932, 136.74617787691338, 134.9262931909291, 236.64808006379613, 764.1637302173139, 8626.776166885595, 66.31740848462343, 60.99348511075351, 68.83166972811269, 60.4012357551676, 61.449673517294784, 44.36524033405138, 42.68708112357781, 42.1769762496974, 73.18549460745325, 68.67677726614781, 73.86706810145972, 75.92561012660016, 74.65910284072557, 50.224805865206456, 58.46757201523056, 57.21669233767516, 46.54819673527616, 41.59001100039599, 41.870862487683496, 49.275054401724226, 54.113628120069, 51.51831868009182, 46.43893734689933, 57.390450809220404, 64.13817974009149, 57.39407394483341, 58.356501166102916, 58.53739032283094, 61.40861025206873, 64.52641255442289, 52.77979558518148, 51.63801728595443, 46.49760084774095, 40.84957205587733, 52.783233012696954, 46.545377122836655, 44.33811840272894, 47.725603671285704, 48.96817510068661, 68.28605786714064, 78.27218076287214, 107.57319433555085, 45.16804898841464, 44.06319902525719, 46.15569208907544, 44.40872587843977, 48.429690329995644, 58.18444065200562, 38.27902032290369, 38.98818794537082, 57.06200116367918, 5.010245678568609]"
"[36, 21, 34, 5, 30, 56, 58, 25, 27, 28, 29, 48, 26, 37, 51, 54, 23, 17, 15, 24, 20, 19, 22, 18, 57, 12, 38, 41, 52, 40, 45, 47, 46, 39, 53, 33, 49, 2, 35, 8, 0, 16, 7, 50, 6, 14, 44, 13, 4, 42, 43, 9, 10, 1, 55, 32, 11, 3, 31, 59]","[85, 82, 91, 5, 77, 20, 0, 55, 84, 86, 79, 73, 82, 91, 85, 58, 66, 36, 6, 88, 89, 88, 72, 34, 4, 40, 88, 91, 44, 87, 26, 65, 28, 88, 68, 73, 44, 8, 94, 98, 45, 91, 91, 7, 90, 91, 32, 9, 0, 20, 5, 90, 81, 12, 0, 60, 80, 22, 22, 0]","[85.0, 85.07086709342362, 94.72529991812775, 150.71745729019432, 179.45499157101227, 490.86181176458774, 331.38750035051305, 90.55390485771429, 85.93972924135078, 85.77545784117675, 88.47010754301292, 84.12401571248472, 71.40490414354468, 66.20513875772096, 80.33940926953932, 80.52806103088164, 66.03548267285309, 67.81193345803773, 63.57291500870153, 62.84782795052475, 65.36458599885661, 69.43105737565446, 70.26892491546897, 77.21458570497761, 66.57012659484366, 53.874471591991224, 59.12700837484039, 78.57316523278833, 55.90841861944415, 76.0813583300606, 57.964398114096404, 60.872391010535054, 53.94122939171998, 58.26765064261128, 57.17934005435095, 55.39521428408589, 46.286192330401136, 53.2850856394184, 45.04952299960594, 48.8130175393369, 80.97767527433317, 57.83338444472771, 60.1940056614114, 50.400221629943985, 59.133209003982586, 64.20028031318657, 53.308729053911335, 47.767464432285216, 66.76258127338683, 52.666126004909444, 31.39096956450792, 42.83080446115626, 34.40329489812356, 88.64185226507549, 59.33142904672144, 38.64228471689596, 30.12342665031128, 31.043955166849774, -33.84541378046272]"
"[37, 44, 56, 5, 30, 34, 59, 48, 15, 25, 54, 29, 27, 26, 28, 36, 51, 23, 17, 24, 18, 22, 57, 38, 21, 19, 12, 20, 49, 41, 40, 52, 47, 39, 46, 53, 33, 35, 8, 4, 55, 2, 16, 42, 45, 7, 43, 6, 50, 0, 9, 3, 1, 10, 14, 13, 31, 11, 32, 58]","[91, 32, 20, 5, 77, 91, 0, 73, 6, 55, 58, 79, 84, 82, 86, 85, 85, 66, 36, 88, 34, 72, 4, 88, 82, 88, 40, 89, 44, 91, 87, 44, 65, 88, 28, 68, 73, 94, 98, 0, 0, 8, 91, 20, 26, 91, 5, 90, 7, 45, 90, 22, 12, 81, 91, 9, 22, 80, 60, 0]","[91.0, 117.84984762257083, 158.54930216503936, 185.62175129270778, 189.72469567528228, 952.974291492797, 130.35839592527907, 82.4478698742263, 92.79195027519549, 70.63621934503058, 65.8381649641831, 70.44505734791224, 73.0616318800181, 74.73459176171203, 60.83531237687521, 55.351434253131096, 89.19645024869305, 68.94440412535386, 51.060165587890296, 57.89360061042497, 52.57098229157119, 132.31051444652326, 53.420097923638046, 54.21232054350587, 57.48097374260464, 66.08622026287327, 64.60504153980854, 51.85714629149996, 54.62633871257263, 58.40600928236927, 68.54747881804279, 58.341998199235206, 58.65460119969589, 63.30358307338543, 55.37714408480719, 67.49422958322066, 48.665253094771415, 47.768464697354496, 59.01254772716426, 96.66154968853223, 48.08673341116814, 51.06279736990934, 39.978522781583564, 43.22593304169744, 43.21906000325905, 39.953635907033835, 34.51681319981515, 56.828853793793606, 119.21796060332639, 29.967346093155328, 45.67120670748444, 43.125602419412516, 38.786500564183385, 44.9589483407219, 56.14320954127518, 39.565916086944256, 32.91979529717016, 51.61334088728758, 8.834983671514394]"
"[38, 41, 57, 34, 56, 23, 30, 58, 7, 8, 4, 52, 27, 28, 26, 29, 12, 51, 24, 20, 19, 22, 21, 18, 5, 50, 15, 53, 40, 17, 39, 33, 49, 16, 54, 37, 47, 46, 48, 45, 36, 6, 0, 35, 25, 44, 2, 9, 14, 1, 42, 10, 32, 13, 3, 43, 31, 11, 59, 55]","[88, 91, 4, 91, 20, 66, 77, 0, 91, 98, 0, 44, 84, 86, 82, 79, 40, 85, 88, 89, 88, 72, 82, 34, 5, 7, 6, 68, 87, 36, 88, 73, 44, 91, 58, 91, 65, 28, 73, 26, 85, 90, 45, 94, 55, 32, 8, 90, 91, 12, 20, 81, 60, 9, 22, 5, 22, 80, 0, 0]","[88.0, 95.97787078828173, 126.01602960400126, 196.80213864351742, 308.84906646027036, 302.087408584701, 268.16722034400044, 140.8933506376839, 104.9961058429495, 101.25409010347765, 98.19909676793543, 86.67952818548075, 83.38487077927701, 81.11608206389127, 74.25760742324687, 74.47694034260364, 75.70046671770668, 74.5397093804767, 74.25834942516857, 75.68374875668857, 76.76257635501578, 75.89570865135939, 67.01541567674384, 82.23279686846263, 66.46952464053896, 57.23452318312578, 57.08681748532305, 56.76610761277459, 58.87503751074785, 66.77601752460448, 56.58715846822983, 69.17693705025835, 63.143287380170655, 67.40697094571146, 56.25022149557121, 59.806808121553175, 56.81840277177596, 46.99984215693664, 58.901552148036004, 18.37041360663963, 59.88182581029253, 49.213440347125164, 58.35407058419211, 22.33936411264356, 90.50798596437969, 40.56755327546739, 32.03760728920276, 56.48191392132117, 50.34070707691976, 62.367541121479505, 38.696446039441554, 49.99943971109842, 47.38431546198443, 64.90770803424519, 55.3112537718453, 35.77135549485224, 40.464023771703204, -184.10871288696262, -22.938129819253334]"
"[39, 13, 56, 57, 48, 30, 8, 59, 50, 27, 28, 26, 34, 15, 24, 23, 29, 51, 20, 18, 22, 19, 21, 17, 12, 40, 7, 52, 4, 5, 54, 16, 41, 44, 53, 0, 46, 47, 38, 37, 42, 33, 49, 2, 6, 14, 25, 32, 45, 10, 1, 35, 31, 36, 9, 43, 11, 3, 58, 55]","[88, 9, 20, 4, 73, 77, 98, 0, 7, 84, 86, 82, 91, 6, 88, 66, 79, 85, 89, 34, 72, 88, 82, 36, 40, 87, 91, 44, 0, 5, 58, 91, 91, 32, 68, 45, 28, 65, 88, 91, 20, 73, 44, 8, 90, 91, 55, 60, 26, 81, 12, 94, 22, 85, 90, 5, 80, 22, 0, 0]","[88.0, 122.19160970261038, 199.93586214939603, 178.71319542721565, 341.3447199331458, 143.99237676479274, 225.0206692995679, 164.3434764731902, 79.82510869818397, 79.15766049599256, 79.49991367437899, 77.51401023940754, 77.59486899510343, 78.34688738763305, 81.59775660937115, 74.60057331600211, 74.47517766029806, 75.72260114915623, 79.09000379497992, 68.64474601006279, 69.05365668760393, 70.79672568857296, 64.19594562713318, 58.432155599726144, 57.252664098059746, 62.55747691561607, 66.02104030395105, 62.84705710987748, 85.17462993122119, 167.15009483719803, 53.768682307433814, 63.66498463375855, 56.10767753810799, 53.9853805542972, 60.45790292501716, 54.1138138750484, 52.41052474198382, 52.80387311261021, 58.23390303471774, 57.30704037465871, 93.42108264983207, 55.371905037790164, 58.137745972868274, 48.44073469371456, 50.3672778709793, 136.85113393615373, 74.82293719699328, 53.537732233036635, 49.3428913293981, 48.21771016628613, 53.032918098361364, 56.97099313320133, 42.895413522951976, 45.864652971055776, 47.449165148021855, 44.508560133438834, 36.10693060254766, -0.6591913327838625, -59.76117679857896]"
