selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[20, 58, 19, 21, 22, 23, 17, 18, 5, 32, 0, 12, 13, 1, 14, 7, 25, 2, 11, 35, 3, 49, 6, 31, 46, 4, 10, 15, 16, 9, 57, 50, 24, 8, 48, 53, 51, 29, 34, 45, 59, 38, 37, 26, 33, 47, 30, 27, 28, 39, 52, 36, 56, 43, 44, 42, 54, 55, 41, 40]","[20, 0, 30, 31, 13, 21, 29, 41, 52, 59, 50, 33, 46, 54, 57, 22, 37, 48, 24, 3, 25, 53, 47, 6, 8, 31, 47, 37, 51, 57, 0, 10, 26, 40, 8, 10, 9, 13, 1, 7, 0, 11, 13, 9, 8, 9, 14, 14, 18, 6, 16, 11, 5, 18, 30, 36, 24, 11, 6, 5]","[20.0, 15.6, 24.5, 29.66, 22.87, 21.42, 26.01, 22.75, 37.62, 45.86, 48.95, 50.51, 48.23, 51.65, 50.61, 47.37, 44.83, 46.42, 43.71, 42.93, 41.1, 42.18, 43.67, 40.28, 38.53, 35.0, 35.39, 35.63, 34.77, 34.48, 31.57, 22.81, 21.0, 18.83, 16.68, 15.34, 14.36, 15.57, 15.73, 13.18, 14.1, 11.48, 11.47, 10.38, 9.97, 9.92, 10.57, 12.05, 9.38, 9.42, 10.18, 9.71, 8.89, 14.45, 17.14, 20.58, 15.69, 8.87, 7.67]"
"[21, 10, 11, 15, 8, 16, 43, 49, 48, 2, 0, 12, 46, 9, 6, 57, 31, 4, 29, 18, 17, 53, 24, 22, 1, 7, 14, 5, 32, 13, 25, 50, 3, 23, 19, 20, 59, 34, 51, 45, 42, 54, 44, 38, 30, 40, 56, 55, 58, 27, 28, 26, 37, 47, 39, 35, 33, 36, 52, 41]","[31, 47, 24, 37, 40, 51, 18, 53, 8, 48, 50, 33, 8, 57, 47, 0, 6, 31, 13, 41, 29, 10, 26, 13, 54, 22, 57, 52, 59, 46, 37, 10, 25, 21, 30, 20, 0, 1, 9, 7, 36, 24, 30, 11, 14, 5, 5, 11, 0, 14, 18, 9, 13, 9, 6, 3, 8, 11, 16, 6]","[31.0, 42.84, 38.84, 38.32, 38.71, 44.65, 39.95, 42.55, 38.86, 42.31, 43.9, 42.66, 39.8, 42.73, 44.79, 40.16, 38.37, 35.57, 28.51, 36.51, 29.49, 27.36, 26.16, 25.68, 34.31, 33.93, 38.4, 39.91, 45.62, 35.52, 30.46, 29.6, 27.29, 23.27, 24.94, 21.15, 20.12, 18.76, 16.64, 16.21, 25.03, 20.32, 18.54, 15.98, 15.13, 14.6, 16.38, 13.68, 12.5, 13.07, 13.06, 11.68, 11.01, 10.05, 9.73, 9.23, 8.11, 8.11, 7.27]"
"[22, 59, 17, 18, 36, 20, 23, 24, 19, 21, 32, 5, 3, 13, 14, 25, 11, 7, 46, 31, 1, 4, 2, 0, 49, 6, 10, 15, 12, 16, 9, 57, 8, 34, 50, 53, 29, 51, 48, 47, 44, 45, 43, 42, 54, 38, 30, 55, 28, 27, 58, 41, 56, 26, 37, 39, 35, 33, 52, 40]","[13, 0, 29, 41, 11, 20, 21, 26, 30, 31, 59, 52, 25, 46, 57, 37, 24, 22, 8, 6, 54, 31, 48, 50, 53, 47, 47, 37, 33, 51, 57, 0, 40, 1, 10, 10, 13, 9, 8, 9, 30, 7, 18, 36, 24, 11, 14, 11, 18, 14, 0, 6, 5, 9, 13, 6, 3, 8, 16, 5]","[13.0, 10.14, 19.74, 25.78, 26.56, 22.88, 21.39, 21.58, 20.26, 24.34, 42.14, 46.81, 41.61, 41.26, 45.01, 41.47, 38.81, 36.39, 31.49, 27.93, 29.59, 32.42, 36.95, 38.03, 41.82, 37.19, 34.74, 33.01, 33.95, 26.61, 36.21, 21.72, 24.99, 20.28, 20.43, 18.23, 17.22, 16.27, 12.62, 14.31, 25.18, 22.76, 18.95, 24.66, 15.46, 14.07, 15.27, 13.77, 15.94, 13.48, 13.16, 13.07, 13.05, 10.62, 10.5, 9.8, 9.56, 8.06, 7.26]"
"[23, 50, 20, 24, 51, 19, 21, 22, 17, 18, 5, 32, 0, 12, 13, 3, 25, 34, 2, 1, 9, 16, 14, 6, 4, 11, 31, 57, 10, 15, 49, 7, 46, 59, 8, 53, 29, 38, 47, 58, 30, 26, 48, 45, 27, 28, 37, 33, 40, 52, 36, 35, 56, 55, 54, 42, 43, 44, 39, 41]","[21, 10, 20, 26, 9, 30, 31, 13, 29, 41, 52, 59, 50, 33, 46, 25, 37, 1, 48, 54, 57, 51, 57, 47, 31, 24, 6, 0, 47, 37, 53, 22, 8, 0, 40, 10, 13, 11, 9, 0, 14, 9, 8, 7, 14, 18, 13, 8, 5, 16, 11, 3, 5, 11, 24, 36, 18, 30, 6, 6]","[21.0, 18.58, 19.62, 21.94, 18.12, 23.33, 29.0, 26.37, 27.18, 24.97, 34.8, 49.69, 49.43, 49.45, 45.41, 39.74, 36.28, 36.75, 41.66, 43.55, 46.53, 47.76, 50.51, 48.51, 47.64, 44.29, 42.26, 39.25, 37.24, 38.13, 35.53, 26.44, 20.26, 18.4, 17.02, 18.13, 15.39, 14.52, 13.14, 12.42, 11.99, 12.33, 12.16, 11.23, 12.75, 10.96, 10.81, 10.54, 10.38, 11.04, 9.62, 9.59, 8.02, 7.75, 12.25, 19.29, 18.12, 8.25, 7.63]"
"[24, 46, 20, 23, 28, 30, 19, 21, 22, 17, 18, 32, 0, 3, 13, 31, 5, 1, 2, 15, 4, 14, 6, 10, 11, 25, 49, 16, 7, 9, 57, 12, 50, 8, 34, 59, 53, 29, 51, 27, 47, 58, 37, 38, 26, 48, 45, 35, 33, 39, 52, 56, 36, 42, 43, 54, 44, 55, 41, 40]","[26, 8, 20, 21, 18, 14, 30, 31, 13, 29, 41, 59, 50, 25, 46, 6, 52, 54, 48, 37, 31, 57, 47, 47, 24, 37, 53, 51, 22, 57, 0, 33, 10, 40, 1, 0, 10, 13, 9, 14, 9, 0, 13, 11, 9, 8, 7, 3, 8, 6, 16, 5, 11, 36, 18, 24, 30, 11, 6, 5]","[26.0, 22.04, 21.56, 20.31, 20.76, 19.78, 24.01, 28.89, 24.77, 25.78, 26.17, 46.77, 50.55, 44.38, 43.5, 41.74, 37.6, 44.68, 44.89, 42.75, 39.3, 41.77, 40.4, 38.39, 39.76, 38.13, 36.99, 36.05, 36.0, 44.97, 32.29, 30.42, 23.21, 24.3, 22.27, 20.93, 19.72, 17.67, 15.93, 14.78, 15.48, 13.4, 13.56, 13.07, 12.75, 13.75, 11.33, 10.48, 9.32, 9.77, 10.15, 9.29, 8.57, 19.15, 23.57, 19.67, 13.49, 9.36, 7.3]"
"[25, 24, 49, 0, 1, 2, 3, 57, 10, 46, 11, 5, 13, 32, 31, 4, 6, 14, 21, 22, 8, 7, 12, 15, 34, 9, 53, 20, 18, 17, 50, 58, 23, 19, 16, 29, 47, 51, 45, 38, 59, 30, 26, 27, 28, 37, 40, 48, 33, 52, 36, 35, 43, 44, 42, 54, 56, 55, 39, 41]","[37, 26, 53, 50, 54, 48, 25, 0, 47, 8, 24, 52, 46, 59, 6, 31, 47, 57, 31, 13, 40, 22, 33, 37, 1, 57, 10, 20, 41, 29, 10, 0, 21, 30, 51, 13, 9, 9, 7, 11, 0, 14, 9, 14, 18, 13, 5, 8, 8, 16, 11, 3, 18, 30, 36, 24, 5, 11, 6, 6]","[37.0, 33.81, 45.92, 49.43, 52.12, 51.01, 49.94, 46.16, 45.78, 43.26, 40.06, 42.83, 43.65, 44.23, 40.55, 37.55, 37.94, 33.7, 32.86, 32.48, 32.64, 27.9, 31.77, 29.02, 26.01, 25.66, 24.89, 27.02, 34.26, 27.03, 23.19, 22.04, 21.45, 20.66, 16.7, 15.44, 17.26, 15.54, 13.27, 13.49, 12.93, 12.74, 11.11, 12.31, 11.56, 11.12, 11.28, 10.15, 9.63, 10.93, 10.55, 9.64, 14.74, 17.41, 22.73, 14.66, 12.0, 8.59, 7.06]"
"[26, 48, 17, 18, 31, 21, 22, 23, 56, 19, 24, 20, 32, 5, 3, 59, 25, 4, 13, 10, 0, 2, 1, 46, 49, 6, 11, 14, 7, 15, 12, 16, 9, 57, 50, 8, 53, 47, 51, 34, 43, 45, 44, 42, 54, 29, 55, 38, 58, 37, 30, 41, 28, 27, 39, 35, 33, 36, 52, 40]","[9, 8, 29, 41, 6, 31, 13, 21, 5, 30, 26, 20, 59, 52, 25, 0, 37, 31, 46, 47, 50, 48, 54, 8, 53, 47, 24, 57, 22, 37, 33, 51, 57, 0, 10, 40, 10, 9, 9, 1, 18, 7, 30, 36, 24, 13, 11, 11, 0, 13, 14, 6, 18, 14, 6, 3, 8, 11, 16, 5]","[9.0, 8.78, 18.14, 26.9, 20.68, 26.57, 22.34, 21.11, 25.14, 26.55, 25.56, 25.14, 43.98, 31.75, 27.95, 27.86, 28.85, 31.13, 33.16, 37.17, 39.74, 41.23, 41.2, 37.17, 36.17, 39.14, 36.26, 34.52, 28.53, 30.98, 31.45, 27.92, 34.46, 26.78, 18.29, 18.22, 16.48, 17.35, 14.21, 14.35, 17.1, 15.3, 17.51, 23.57, 17.54, 16.12, 15.91, 14.1, 13.45, 14.12, 12.42, 11.13, 14.65, 11.16, 9.76, 9.82, 9.38, 7.93, 7.3]"
"[27, 42, 43, 55, 50, 44, 45, 54, 56, 57, 15, 47, 49, 10, 13, 2, 1, 0, 5, 3, 25, 4, 46, 11, 32, 31, 12, 8, 7, 6, 34, 21, 22, 14, 18, 17, 53, 23, 20, 9, 16, 24, 19, 51, 58, 29, 30, 38, 28, 40, 26, 48, 59, 37, 39, 35, 36, 33, 52, 41]","[14, 36, 18, 11, 10, 30, 7, 24, 5, 0, 37, 9, 53, 47, 46, 48, 54, 50, 52, 25, 37, 31, 8, 24, 59, 6, 33, 40, 22, 47, 1, 31, 13, 57, 41, 29, 10, 21, 20, 57, 51, 26, 30, 9, 0, 13, 14, 11, 18, 5, 9, 8, 0, 13, 6, 3, 11, 8, 16, 6]","[14.0, 30.28, 28.84, 24.1, 23.6, 27.87, 24.03, 21.09, 20.22, 18.81, 20.71, 21.42, 36.68, 43.5, 45.48, 46.78, 47.56, 47.07, 47.21, 45.11, 44.56, 41.78, 42.58, 37.58, 40.88, 33.82, 29.73, 31.93, 27.59, 26.27, 31.55, 33.0, 28.92, 24.81, 32.71, 26.25, 26.54, 23.64, 22.62, 26.09, 20.64, 21.69, 21.21, 20.13, 16.94, 16.07, 15.06, 13.74, 13.81, 12.72, 11.52, 12.22, 11.13, 10.68, 9.46, 9.49, 8.83, 7.59, 6.68]"
"[28, 7, 6, 11, 0, 12, 32, 31, 5, 13, 14, 47, 1, 2, 25, 4, 49, 15, 46, 10, 16, 57, 3, 9, 21, 50, 22, 17, 18, 29, 23, 19, 20, 24, 8, 53, 51, 34, 59, 27, 30, 58, 45, 26, 38, 48, 37, 41, 36, 52, 33, 35, 56, 54, 42, 43, 44, 55, 39, 40]","[18, 22, 47, 24, 50, 33, 59, 6, 52, 46, 57, 9, 54, 48, 37, 31, 53, 37, 8, 47, 51, 0, 25, 57, 31, 10, 13, 29, 41, 13, 21, 30, 20, 26, 40, 10, 9, 1, 0, 14, 14, 0, 7, 9, 11, 8, 13, 6, 11, 16, 8, 3, 5, 24, 36, 18, 30, 11, 6, 5]","[18.0, 20.96, 38.3, 36.46, 43.58, 39.83, 47.84, 42.74, 44.05, 43.86, 46.53, 46.71, 46.32, 41.54, 44.92, 40.69, 38.33, 38.82, 35.93, 32.99, 36.39, 32.58, 31.62, 28.78, 32.22, 31.03, 25.33, 26.28, 23.86, 25.42, 22.97, 24.76, 22.28, 19.01, 19.87, 18.46, 18.77, 19.66, 15.7, 15.09, 13.41, 13.94, 13.76, 11.7, 11.34, 11.44, 11.45, 10.34, 10.46, 10.99, 9.95, 9.01, 8.81, 12.32, 21.51, 19.13, 12.22, 9.04, 7.07]"
"[29, 36, 21, 22, 19, 20, 58, 23, 17, 18, 5, 32, 13, 3, 14, 25, 11, 7, 46, 31, 50, 1, 4, 6, 2, 49, 0, 10, 15, 12, 16, 24, 9, 57, 8, 47, 53, 34, 45, 51, 38, 37, 43, 42, 54, 44, 55, 56, 59, 30, 27, 28, 41, 26, 48, 39, 33, 35, 52, 40]","[13, 11, 31, 13, 30, 20, 0, 21, 29, 41, 52, 59, 46, 25, 57, 37, 24, 22, 8, 6, 10, 54, 31, 47, 48, 53, 50, 47, 37, 33, 51, 26, 57, 0, 40, 9, 10, 1, 7, 9, 11, 13, 18, 36, 24, 30, 11, 5, 0, 14, 14, 18, 6, 9, 8, 6, 8, 3, 16, 5]","[13.0, 12.56, 23.14, 22.3, 27.11, 24.88, 24.08, 23.34, 27.58, 25.97, 35.4, 46.79, 47.36, 42.75, 43.26, 38.42, 35.76, 30.99, 33.57, 29.58, 27.63, 30.36, 29.34, 28.91, 37.19, 34.65, 34.32, 32.6, 33.67, 33.39, 22.67, 23.22, 30.51, 23.89, 28.36, 19.01, 19.49, 15.78, 16.78, 14.91, 12.48, 12.26, 16.66, 23.59, 19.55, 15.06, 13.6, 13.65, 13.88, 13.09, 13.84, 14.18, 13.33, 11.87, 10.14, 9.37, 9.15, 7.86, 7.27]"
"[30, 35, 29, 57, 22, 21, 17, 18, 32, 5, 31, 23, 3, 25, 13, 46, 14, 1, 4, 2, 6, 11, 7, 0, 49, 10, 15, 12, 16, 9, 50, 19, 20, 8, 24, 34, 59, 53, 51, 47, 43, 45, 44, 42, 54, 38, 55, 40, 56, 27, 28, 26, 58, 37, 48, 39, 36, 33, 52, 41]","[14, 3, 13, 0, 13, 31, 29, 41, 59, 52, 6, 21, 25, 37, 46, 8, 57, 54, 31, 48, 47, 24, 22, 50, 53, 47, 37, 33, 51, 57, 10, 30, 20, 40, 26, 1, 0, 10, 9, 9, 18, 7, 30, 36, 24, 11, 11, 5, 5, 14, 18, 9, 0, 13, 8, 6, 11, 8, 16, 6]","[14.0, 11.58, 11.73, 11.85, 12.32, 22.56, 24.53, 24.69, 46.01, 39.86, 32.81, 31.91, 31.48, 31.4, 34.58, 31.08, 34.52, 38.65, 34.96, 40.76, 38.6, 34.38, 36.7, 38.69, 38.56, 33.54, 35.58, 28.99, 28.32, 31.52, 23.46, 25.57, 21.53, 22.44, 22.52, 21.96, 19.52, 16.68, 12.21, 13.9, 17.09, 15.55, 18.57, 25.54, 17.29, 14.29, 13.77, 13.81, 12.19, 13.19, 13.32, 12.26, 12.5, 11.79, 10.6, 9.97, 9.57, 7.41, 7.66]"
"[31, 0, 2, 8, 4, 48, 15, 12, 10, 49, 46, 11, 53, 1, 3, 5, 25, 6, 14, 32, 13, 21, 7, 9, 57, 18, 17, 22, 50, 23, 24, 20, 19, 59, 16, 34, 29, 51, 58, 45, 38, 26, 30, 27, 28, 47, 37, 33, 41, 36, 52, 35, 56, 39, 55, 54, 42, 43, 44, 40]","[6, 50, 48, 40, 31, 8, 37, 33, 47, 53, 8, 24, 10, 54, 25, 52, 37, 47, 57, 59, 46, 31, 22, 57, 0, 41, 29, 13, 10, 21, 26, 20, 30, 0, 51, 1, 13, 9, 0, 7, 11, 9, 14, 14, 18, 9, 13, 8, 6, 11, 16, 3, 5, 6, 11, 24, 36, 18, 30, 5]","[6.0, 38.56, 46.6, 45.32, 39.87, 42.11, 40.6, 36.91, 38.62, 35.46, 39.72, 34.92, 29.2, 36.16, 33.18, 35.49, 29.67, 37.42, 35.79, 47.39, 30.71, 34.95, 35.44, 43.73, 37.79, 40.36, 33.43, 27.92, 23.7, 23.43, 24.75, 22.45, 23.33, 22.47, 16.72, 18.81, 17.55, 15.05, 13.6, 13.76, 11.54, 11.04, 11.31, 12.45, 11.28, 10.59, 11.1, 10.94, 9.99, 10.32, 9.49, 9.3, 7.58, 7.5, 8.28, 12.63, 21.61, 18.53, 7.11]"
"[32, 4, 31, 5, 1, 46, 3, 2, 15, 14, 6, 9, 57, 13, 0, 49, 21, 10, 17, 25, 11, 18, 50, 22, 12, 16, 7, 23, 19, 24, 20, 8, 34, 53, 51, 59, 29, 47, 30, 58, 27, 28, 26, 48, 45, 35, 37, 38, 33, 39, 52, 36, 56, 41, 43, 44, 42, 54, 55, 40]","[59, 31, 6, 52, 54, 8, 25, 48, 37, 57, 47, 57, 0, 46, 50, 53, 31, 47, 29, 37, 24, 41, 10, 13, 33, 51, 22, 21, 30, 26, 20, 40, 1, 10, 9, 0, 13, 9, 14, 0, 14, 18, 9, 8, 7, 3, 13, 11, 8, 6, 16, 11, 5, 6, 18, 30, 36, 24, 11, 5]","[59.0, 52.84, 46.01, 43.92, 47.1, 43.92, 37.97, 38.8, 37.04, 45.48, 41.5, 45.56, 39.96, 40.21, 41.07, 39.07, 38.95, 33.29, 33.93, 33.82, 31.51, 32.31, 33.08, 34.26, 28.91, 26.52, 21.89, 22.42, 23.98, 24.81, 22.05, 23.81, 21.68, 20.17, 18.92, 16.42, 15.3, 14.24, 13.78, 12.92, 13.58, 13.03, 11.98, 12.13, 11.27, 9.83, 11.54, 10.48, 9.6, 9.9, 10.65, 9.36, 8.48, 8.17, 14.66, 18.03, 22.37, 12.85, 7.53]"
"[33, 37, 38, 27, 28, 19, 24, 20, 57, 22, 23, 17, 18, 13, 31, 5, 3, 25, 14, 50, 6, 11, 7, 2, 0, 1, 32, 49, 12, 4, 46, 10, 15, 9, 16, 34, 58, 8, 21, 51, 29, 53, 30, 48, 43, 45, 42, 54, 44, 56, 41, 26, 55, 47, 59, 36, 35, 39, 52, 40]","[8, 13, 11, 14, 18, 30, 26, 20, 0, 13, 21, 29, 41, 46, 6, 52, 25, 37, 57, 10, 47, 24, 22, 48, 50, 54, 59, 53, 33, 31, 8, 47, 37, 57, 51, 1, 0, 40, 31, 9, 13, 10, 14, 8, 18, 7, 36, 24, 30, 5, 6, 9, 11, 9, 0, 11, 3, 6, 16, 5]","[8.0, 11.7, 11.45, 13.17, 15.29, 24.86, 24.9, 25.08, 23.92, 22.15, 19.02, 24.97, 19.97, 35.3, 30.07, 33.56, 35.34, 35.44, 44.48, 39.02, 43.74, 41.28, 35.86, 40.7, 45.83, 45.1, 44.89, 40.46, 40.19, 38.45, 37.71, 37.97, 25.27, 24.89, 20.37, 20.97, 21.05, 19.83, 19.61, 17.67, 14.48, 14.31, 13.75, 15.0, 19.35, 16.13, 23.86, 19.63, 13.53, 14.05, 13.07, 13.26, 11.21, 11.51, 10.53, 9.5, 10.03, 7.68, 7.15]"
"[34, 33, 53, 17, 18, 21, 19, 22, 24, 23, 20, 32, 5, 0, 13, 11, 1, 3, 14, 50, 2, 6, 9, 4, 31, 15, 10, 12, 16, 57, 7, 49, 25, 46, 58, 8, 51, 47, 29, 45, 38, 30, 28, 27, 26, 48, 59, 35, 37, 39, 36, 52, 56, 41, 42, 44, 43, 54, 55, 40]","[1, 8, 10, 29, 41, 31, 30, 13, 26, 21, 20, 59, 52, 50, 46, 24, 54, 25, 57, 10, 48, 47, 57, 31, 6, 37, 47, 33, 51, 0, 22, 53, 37, 8, 0, 40, 9, 9, 13, 7, 11, 14, 18, 14, 9, 8, 0, 3, 13, 6, 11, 16, 5, 6, 36, 30, 18, 24, 11, 5]","[1.0, 6.18, 7.34, 18.79, 29.28, 30.83, 31.19, 29.1, 27.84, 25.74, 25.33, 45.44, 45.11, 50.9, 49.91, 49.72, 47.0, 48.14, 48.63, 42.58, 45.83, 40.84, 42.91, 44.48, 37.96, 35.4, 38.1, 33.48, 36.9, 37.94, 33.51, 31.46, 23.74, 20.12, 20.89, 16.42, 14.79, 14.29, 12.57, 14.58, 13.08, 12.83, 16.03, 13.57, 12.0, 11.22, 11.72, 10.43, 9.66, 8.96, 9.36, 9.83, 8.35, 7.83, 18.2, 26.04, 24.12, 12.81, 8.04]"
"[35, 36, 34, 42, 54, 43, 55, 15, 10, 11, 4, 5, 2, 1, 3, 14, 6, 7, 12, 46, 50, 32, 13, 0, 49, 31, 25, 16, 57, 9, 17, 18, 21, 22, 45, 20, 19, 23, 51, 24, 44, 29, 8, 59, 58, 38, 47, 53, 56, 48, 30, 27, 28, 26, 39, 37, 33, 41, 52, 40]","[3, 11, 1, 36, 24, 18, 11, 37, 47, 24, 31, 52, 48, 54, 25, 57, 47, 22, 33, 8, 10, 59, 46, 50, 53, 6, 37, 51, 0, 57, 29, 41, 31, 13, 7, 20, 30, 21, 9, 26, 30, 13, 40, 0, 0, 11, 9, 10, 5, 8, 14, 14, 18, 9, 6, 13, 8, 6, 16, 5]","[3.0, 7.64, 6.12, 27.47, 27.74, 25.28, 25.92, 28.0, 41.74, 38.9, 33.18, 38.46, 40.96, 42.84, 36.91, 40.87, 35.34, 36.55, 37.65, 39.45, 35.44, 44.57, 41.73, 45.8, 44.59, 35.99, 32.26, 35.48, 25.33, 26.54, 24.8, 30.66, 31.6, 23.09, 20.66, 20.89, 23.05, 22.32, 22.19, 20.47, 20.63, 20.74, 17.64, 17.15, 16.45, 15.29, 13.37, 12.88, 11.98, 12.05, 11.85, 13.17, 12.97, 12.24, 10.56, 9.72, 7.69, 7.87, 6.75]"
"[36, 21, 22, 19, 20, 58, 17, 18, 24, 32, 5, 13, 3, 14, 25, 46, 31, 7, 1, 4, 6, 11, 2, 49, 0, 10, 15, 12, 16, 9, 57, 50, 23, 8, 47, 29, 34, 53, 51, 45, 55, 38, 26, 59, 37, 54, 42, 43, 44, 56, 41, 30, 28, 27, 39, 48, 33, 35, 52, 40]","[11, 31, 13, 30, 20, 0, 29, 41, 26, 59, 52, 46, 25, 57, 37, 8, 6, 22, 54, 31, 47, 24, 48, 53, 50, 47, 37, 33, 51, 57, 0, 10, 21, 40, 9, 13, 1, 10, 9, 7, 11, 11, 9, 0, 13, 24, 36, 18, 30, 5, 6, 14, 18, 14, 6, 8, 8, 3, 16, 5]","[11.0, 25.8, 21.96, 27.4, 24.63, 23.1, 25.68, 24.71, 23.54, 44.06, 41.07, 45.3, 43.41, 43.14, 40.15, 35.58, 34.93, 27.8, 31.38, 31.3, 33.45, 29.96, 33.22, 33.29, 35.27, 34.5, 30.34, 29.92, 29.56, 38.76, 26.06, 22.72, 20.5, 24.55, 18.45, 18.52, 21.67, 18.39, 14.0, 13.4, 12.43, 11.97, 11.57, 11.91, 10.68, 12.38, 20.85, 19.61, 14.44, 12.37, 12.36, 11.44, 15.14, 11.77, 9.94, 9.59, 9.74, 7.76, 7.34]"
"[37, 44, 43, 45, 59, 54, 55, 42, 57, 56, 15, 47, 49, 25, 10, 8, 13, 7, 2, 0, 3, 46, 1, 5, 4, 11, 12, 18, 32, 31, 17, 22, 34, 6, 14, 9, 53, 16, 50, 23, 24, 20, 51, 30, 19, 21, 29, 58, 38, 28, 27, 40, 26, 48, 35, 39, 33, 36, 52, 41]","[13, 30, 18, 7, 0, 24, 11, 36, 0, 5, 37, 9, 53, 37, 47, 40, 46, 22, 48, 50, 25, 8, 54, 52, 31, 24, 33, 41, 59, 6, 29, 13, 1, 47, 57, 57, 10, 51, 10, 21, 26, 20, 9, 14, 30, 31, 13, 0, 11, 18, 14, 5, 9, 8, 3, 6, 8, 11, 16, 6]","[13.0, 25.58, 25.79, 20.76, 20.58, 22.43, 19.74, 20.39, 20.23, 18.24, 21.63, 16.81, 36.33, 38.66, 43.72, 44.81, 43.89, 41.15, 45.12, 46.24, 41.82, 38.51, 40.9, 40.68, 37.35, 32.73, 29.81, 37.69, 38.62, 35.47, 34.19, 29.45, 30.26, 31.33, 24.54, 22.87, 24.04, 29.82, 21.83, 20.08, 22.47, 19.78, 17.7, 19.19, 19.61, 17.12, 16.44, 15.06, 13.63, 16.14, 13.87, 12.64, 11.47, 10.84, 10.8, 9.85, 8.81, 7.25, 6.45]"
"[38, 41, 25, 4, 5, 3, 13, 32, 31, 46, 14, 59, 7, 11, 6, 2, 1, 49, 0, 10, 15, 12, 16, 9, 57, 50, 8, 47, 17, 18, 21, 22, 53, 24, 23, 19, 20, 34, 51, 29, 58, 45, 48, 28, 27, 26, 30, 37, 33, 52, 36, 35, 56, 39, 44, 43, 42, 54, 55, 40]","[11, 6, 37, 31, 52, 25, 46, 59, 6, 8, 57, 0, 22, 24, 47, 48, 54, 53, 50, 47, 37, 33, 51, 57, 0, 10, 40, 9, 29, 41, 31, 13, 10, 26, 21, 30, 20, 1, 9, 13, 0, 7, 8, 18, 14, 9, 14, 13, 8, 16, 11, 3, 5, 6, 30, 18, 36, 24, 11, 5]","[11.0, 9.5, 25.23, 29.79, 39.04, 34.01, 36.17, 38.79, 38.0, 31.52, 31.13, 34.33, 30.93, 28.27, 35.11, 38.87, 39.12, 47.21, 35.96, 33.48, 32.2, 30.77, 27.0, 32.67, 28.36, 22.55, 29.04, 20.76, 26.18, 26.61, 28.91, 22.08, 24.61, 24.59, 22.88, 25.75, 18.78, 17.7, 14.73, 15.67, 12.86, 12.03, 11.47, 15.74, 13.43, 14.26, 11.67, 10.36, 10.11, 10.21, 9.7, 9.45, 7.37, 7.17, 23.23, 16.63, 20.66, 10.61, 7.51]"
"[39, 13, 0, 2, 3, 32, 31, 46, 5, 1, 4, 15, 49, 6, 14, 10, 11, 25, 16, 9, 57, 50, 12, 17, 7, 18, 21, 22, 59, 29, 23, 20, 24, 19, 8, 47, 53, 34, 51, 58, 38, 30, 27, 28, 26, 37, 45, 35, 52, 36, 33, 48, 42, 54, 43, 44, 56, 55, 41, 40]","[6, 46, 50, 48, 25, 59, 6, 8, 52, 54, 31, 37, 53, 47, 57, 47, 24, 37, 51, 57, 0, 10, 33, 29, 22, 41, 31, 13, 0, 13, 21, 20, 26, 30, 40, 9, 10, 1, 9, 0, 11, 14, 14, 18, 9, 13, 7, 3, 16, 11, 8, 8, 36, 24, 18, 30, 5, 11, 6, 5]","[6.0, 35.6, 46.52, 48.18, 42.59, 47.55, 45.18, 43.3, 41.15, 39.11, 38.5, 35.06, 38.21, 41.56, 37.47, 34.15, 37.49, 30.48, 34.88, 43.13, 31.56, 30.24, 23.95, 25.63, 25.19, 28.2, 29.23, 21.87, 21.2, 23.5, 22.49, 22.32, 23.69, 20.91, 22.55, 18.54, 18.18, 16.43, 13.89, 13.95, 12.03, 12.13, 13.28, 13.31, 12.0, 11.8, 10.92, 10.39, 10.65, 10.16, 9.08, 9.82, 19.41, 20.33, 20.67, 13.98, 11.47, 10.55, 7.38]"
"[40, 29, 17, 18, 25, 5, 1, 2, 3, 14, 7, 50, 6, 4, 10, 11, 13, 0, 32, 49, 31, 46, 15, 12, 16, 57, 9, 22, 34, 59, 8, 24, 23, 20, 19, 51, 21, 47, 30, 58, 45, 53, 27, 28, 26, 48, 33, 35, 38, 37, 42, 43, 54, 44, 56, 55, 39, 36, 52, 41]","[5, 13, 29, 41, 37, 52, 54, 48, 25, 57, 22, 10, 47, 31, 47, 24, 46, 50, 59, 53, 6, 8, 37, 33, 51, 0, 57, 13, 1, 0, 40, 26, 21, 20, 30, 9, 31, 9, 14, 0, 7, 10, 14, 18, 9, 8, 8, 3, 11, 13, 36, 18, 24, 30, 5, 11, 6, 11, 16, 6]","[5.0, 10.92, 21.88, 29.04, 28.76, 41.26, 49.99, 47.94, 45.2, 49.27, 41.49, 41.77, 43.68, 41.58, 44.78, 41.46, 42.56, 44.75, 44.34, 45.32, 37.32, 33.46, 31.76, 31.56, 33.77, 25.86, 21.76, 21.99, 19.69, 20.78, 19.65, 20.2, 20.53, 20.17, 17.84, 17.37, 15.28, 14.73, 13.51, 13.01, 13.6, 12.73, 13.57, 13.75, 11.59, 11.71, 10.82, 10.81, 9.83, 10.52, 22.11, 22.92, 20.91, 13.19, 11.58, 9.86, 8.45, 7.82, 6.95]"
