selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[20, 58, 19, 24, 23, 21, 22, 18, 25, 17, 51, 27, 30, 28, 26, 29, 52, 38, 37, 50, 45, 36, 34, 35, 48, 47, 40, 46, 41, 39, 56, 43, 53, 33, 8, 44, 57, 49, 54, 42, 7, 4, 14, 5, 31, 16, 6, 11, 10, 15, 3, 55, 12, 13, 59, 1, 0, 2, 32, 9]","[53, 1, 41, 35, 42, 41, 32, 39, 8, 14, 34, 37, 53, 30, 63, 71, 28, 77, 63, 0, 29, 39, 54, 83, 74, 51, 50, 0, 54, 62, 24, 26, 71, 38, 68, 32, 2, 6, 60, 58, 48, 0, 13, 0, 0, 7, 55, 35, 37, 0, 51, 0, 20, 0, 2, 0, 20, 0, 0, 48]","[53.0, 41.56, 46.36, 46.8, 44.41, 42.33, 36.41, 37.08, 35.19, 38.0, 39.3, 38.38, 39.44, 37.01, 48.25, 44.67, 38.56, 57.56, 60.18, 54.16, 47.83, 44.34, 45.8, 54.58, 66.08, 49.65, 49.32, 48.52, 50.53, 41.74, 37.22, 35.65, 53.81, 32.63, 30.44, 21.04, 14.66, 13.94, 32.45, 10.58, 16.45, 10.89, 12.54, 8.02, 8.14, 7.24, 10.54, 20.22, 22.84, 15.69, 21.96, 20.24, 19.13, 14.58, 11.06, 10.6, 12.21, 8.83, 5.88]"
"[21, 10, 17, 26, 28, 52, 29, 30, 55, 27, 20, 51, 24, 23, 22, 39, 41, 40, 38, 37, 34, 50, 35, 36, 48, 47, 45, 8, 46, 19, 33, 43, 53, 56, 44, 11, 6, 31, 4, 9, 16, 0, 2, 18, 49, 42, 54, 7, 14, 57, 59, 15, 58, 25, 32, 5, 12, 3, 1, 13]","[41, 37, 14, 63, 30, 28, 71, 53, 0, 37, 53, 34, 35, 42, 32, 62, 54, 50, 77, 63, 54, 0, 83, 39, 74, 51, 29, 68, 0, 41, 38, 26, 71, 24, 32, 35, 55, 0, 0, 48, 7, 20, 0, 39, 6, 58, 60, 48, 13, 2, 2, 0, 1, 8, 0, 0, 20, 51, 0, 0]","[41.0, 40.12, 35.38, 54.6, 50.85, 48.01, 50.59, 47.6, 46.38, 44.27, 46.88, 44.6, 44.74, 44.16, 43.96, 53.8, 53.58, 50.32, 56.23, 51.43, 54.15, 48.99, 52.51, 49.04, 60.83, 49.38, 45.26, 58.78, 47.88, 40.96, 39.18, 40.49, 42.14, 29.88, 27.71, 32.54, 40.05, 40.58, 33.47, 32.02, 30.58, 31.63, 25.88, 28.41, 22.51, 39.3, 27.26, 24.8, 21.31, 20.92, 18.43, 19.53, 18.17, 14.61, 11.25, 8.69, 11.38, 10.65, 9.02]"
"[22, 59, 17, 21, 19, 20, 23, 24, 51, 28, 26, 52, 30, 27, 29, 38, 37, 34, 50, 36, 35, 40, 48, 47, 39, 41, 45, 46, 33, 53, 56, 44, 8, 43, 18, 57, 49, 25, 32, 54, 42, 58, 55, 7, 4, 31, 16, 14, 6, 11, 10, 15, 3, 12, 1, 5, 2, 13, 9, 0]","[32, 2, 14, 41, 41, 53, 42, 35, 34, 30, 63, 28, 53, 37, 71, 77, 63, 54, 0, 39, 83, 50, 74, 51, 62, 54, 29, 0, 38, 71, 24, 32, 68, 26, 39, 2, 6, 8, 0, 60, 58, 1, 0, 48, 0, 0, 7, 13, 55, 35, 37, 0, 51, 20, 0, 0, 0, 0, 48, 20]","[32.0, 25.4, 26.24, 35.39, 38.3, 48.38, 43.52, 41.85, 38.66, 35.57, 45.38, 41.85, 43.23, 41.97, 41.38, 52.12, 53.09, 52.39, 47.73, 48.5, 59.21, 53.14, 64.58, 52.88, 55.89, 53.36, 44.3, 42.12, 39.33, 45.82, 28.2, 32.65, 33.17, 23.3, 25.79, 23.64, 15.38, 12.58, 13.89, 32.93, 7.98, 6.24, 6.33, 13.17, 6.32, 4.98, 3.76, 6.72, 8.24, 19.59, 19.77, 16.69, 25.49, 20.08, 19.36, 11.44, 8.69, 7.61, 7.68]"
"[23, 50, 20, 24, 51, 19, 26, 37, 53, 33, 52, 38, 17, 28, 40, 41, 39, 45, 56, 35, 48, 47, 34, 36, 30, 27, 8, 46, 29, 43, 44, 31, 18, 22, 21, 54, 42, 57, 55, 25, 49, 7, 4, 14, 5, 6, 11, 10, 15, 58, 3, 1, 12, 9, 16, 59, 0, 2, 13, 32]","[42, 0, 53, 35, 34, 41, 63, 63, 71, 38, 28, 77, 14, 30, 50, 54, 62, 29, 24, 83, 74, 51, 54, 39, 53, 37, 68, 0, 71, 26, 32, 0, 39, 32, 41, 60, 58, 2, 0, 8, 6, 48, 0, 13, 0, 55, 35, 37, 0, 1, 51, 0, 20, 48, 7, 2, 20, 0, 0, 0]","[42.0, 32.76, 44.14, 43.33, 41.61, 39.67, 48.51, 51.24, 64.45, 59.18, 56.18, 57.12, 49.3, 47.03, 47.36, 48.47, 50.24, 45.15, 46.64, 56.53, 64.49, 61.95, 56.65, 52.7, 46.79, 42.95, 54.78, 38.81, 36.34, 30.53, 20.17, 12.75, 23.6, 29.81, 22.19, 37.23, 30.43, 13.28, 11.22, 9.55, 6.36, 13.14, 8.2, 8.1, 7.42, 8.87, 20.94, 21.82, 15.93, 11.7, 20.89, 22.02, 13.1, 17.86, 18.11, 18.61, 16.65, 12.17, 7.63]"
"[24, 46, 20, 23, 39, 40, 41, 56, 45, 37, 26, 38, 18, 30, 28, 29, 57, 22, 27, 52, 35, 47, 34, 48, 36, 31, 19, 51, 50, 33, 53, 8, 44, 43, 21, 17, 54, 42, 55, 25, 49, 7, 4, 14, 5, 16, 6, 11, 10, 15, 58, 3, 12, 1, 59, 13, 0, 2, 32, 9]","[35, 0, 53, 42, 62, 50, 54, 24, 29, 63, 63, 77, 39, 53, 30, 71, 2, 32, 37, 28, 83, 51, 54, 74, 39, 0, 41, 34, 0, 38, 71, 68, 32, 26, 41, 14, 60, 58, 0, 8, 6, 48, 0, 13, 0, 7, 55, 35, 37, 0, 1, 51, 20, 0, 2, 0, 20, 0, 0, 48]","[35.0, 27.3, 42.98, 38.78, 47.52, 51.64, 47.21, 50.04, 46.07, 48.48, 53.94, 56.19, 56.76, 56.2, 54.0, 52.86, 47.09, 46.18, 44.64, 42.84, 48.94, 52.1, 50.55, 50.81, 45.49, 42.55, 40.99, 38.75, 38.8, 36.53, 35.63, 34.88, 32.08, 31.46, 26.43, 18.32, 35.82, 11.17, 8.95, 6.74, 5.64, 16.2, 7.36, 8.38, 7.75, 7.48, 10.31, 22.9, 21.97, 16.78, 11.29, 19.48, 16.44, 16.11, 11.11, 11.92, 10.91, 9.47, 6.98]"
"[25, 24, 20, 23, 19, 21, 22, 51, 30, 27, 54, 43, 57, 28, 18, 17, 42, 45, 50, 26, 38, 37, 36, 29, 52, 39, 40, 41, 35, 48, 47, 34, 46, 56, 44, 33, 53, 8, 55, 31, 49, 7, 16, 4, 5, 14, 6, 11, 10, 15, 58, 13, 59, 3, 12, 1, 0, 2, 9, 32]","[8, 35, 53, 42, 41, 41, 32, 34, 53, 37, 60, 26, 2, 30, 39, 14, 58, 29, 0, 63, 77, 63, 39, 71, 28, 62, 50, 54, 83, 74, 51, 54, 0, 24, 32, 38, 71, 68, 0, 0, 6, 48, 7, 0, 0, 13, 55, 35, 37, 0, 1, 0, 2, 51, 20, 0, 20, 0, 48, 0]","[8.0, 26.09, 41.75, 41.96, 41.37, 41.31, 38.02, 38.3, 42.98, 43.01, 48.32, 43.49, 40.02, 40.28, 39.32, 38.58, 41.53, 41.38, 36.75, 48.57, 63.42, 55.26, 55.39, 45.72, 46.28, 48.4, 47.49, 38.72, 51.84, 63.86, 53.69, 46.34, 35.39, 35.09, 29.84, 34.56, 31.17, 17.26, 11.87, 6.32, 6.11, 13.34, 13.94, 6.45, 4.35, 7.45, 6.88, 20.7, 18.19, 16.1, 13.02, 11.04, 9.87, 17.07, 15.3, 9.69, 11.92, 6.8, 7.55]"
"[26, 48, 47, 34, 57, 36, 41, 28, 40, 35, 30, 46, 37, 23, 52, 38, 39, 20, 19, 24, 27, 51, 33, 53, 56, 32, 45, 8, 29, 43, 44, 7, 50, 4, 18, 21, 22, 17, 54, 42, 25, 55, 49, 16, 14, 6, 11, 10, 3, 12, 58, 1, 15, 31, 59, 2, 5, 9, 0, 13]","[63, 74, 51, 54, 2, 39, 54, 30, 50, 83, 53, 0, 63, 42, 28, 77, 62, 53, 41, 35, 37, 34, 38, 71, 24, 0, 29, 68, 71, 26, 32, 48, 0, 0, 39, 41, 32, 14, 60, 58, 8, 0, 6, 7, 13, 55, 35, 37, 51, 20, 1, 0, 0, 0, 2, 0, 0, 48, 20, 0]","[63.0, 71.14, 64.75, 62.17, 59.19, 54.94, 55.4, 52.41, 51.12, 55.77, 57.07, 53.35, 52.68, 53.62, 51.59, 48.7, 49.01, 52.45, 49.17, 47.4, 42.78, 40.79, 39.71, 45.39, 47.81, 43.76, 24.69, 33.64, 34.57, 29.48, 24.32, 37.71, 30.13, 25.94, 35.5, 38.13, 35.36, 20.46, 34.67, 13.02, 10.97, 9.08, 7.01, 6.04, 6.55, 10.32, 20.4, 21.5, 28.85, 23.48, 23.9, 21.72, 23.33, 18.06, 14.26, 15.83, 10.14, 6.82, 8.24]"
"[27, 42, 43, 55, 16, 56, 54, 44, 20, 23, 24, 21, 18, 51, 17, 45, 50, 19, 22, 28, 30, 26, 29, 38, 37, 39, 40, 41, 36, 52, 47, 48, 34, 35, 46, 33, 53, 8, 57, 25, 7, 6, 49, 11, 4, 31, 10, 14, 15, 13, 3, 58, 12, 1, 59, 5, 2, 0, 9, 32]","[37, 58, 26, 0, 7, 24, 60, 32, 53, 42, 35, 41, 39, 34, 14, 29, 0, 41, 32, 30, 53, 63, 71, 77, 63, 62, 50, 54, 39, 28, 51, 74, 54, 83, 0, 38, 71, 68, 2, 8, 48, 55, 6, 35, 0, 0, 37, 13, 0, 0, 51, 1, 20, 0, 2, 0, 0, 20, 48, 0]","[37.0, 52.54, 48.35, 41.09, 39.91, 41.04, 39.48, 37.73, 47.8, 47.98, 41.95, 44.13, 42.36, 41.5, 40.69, 41.1, 38.18, 39.18, 36.6, 34.72, 36.15, 45.37, 45.7, 55.86, 48.53, 50.11, 49.68, 39.54, 37.34, 34.71, 44.69, 53.33, 50.35, 51.32, 32.84, 35.79, 32.69, 20.43, 18.62, 11.67, 18.59, 29.83, 27.41, 28.82, 24.12, 19.95, 21.25, 21.09, 17.67, 18.24, 25.74, 25.37, 18.85, 17.46, 15.62, 11.37, 5.74, 6.29, 6.11]"
"[28, 7, 6, 11, 14, 1, 8, 43, 10, 9, 0, 44, 51, 4, 46, 49, 45, 50, 58, 53, 33, 41, 40, 23, 39, 20, 19, 38, 37, 26, 30, 36, 52, 35, 47, 48, 34, 24, 56, 27, 16, 18, 17, 21, 22, 29, 31, 54, 42, 15, 57, 25, 59, 2, 55, 32, 5, 12, 3, 13]","[30, 48, 55, 35, 13, 0, 68, 26, 37, 48, 20, 32, 34, 0, 0, 6, 29, 0, 1, 71, 38, 54, 50, 42, 62, 53, 41, 77, 63, 63, 53, 39, 28, 83, 51, 74, 54, 35, 24, 37, 7, 39, 14, 41, 32, 71, 0, 60, 58, 0, 2, 8, 2, 0, 0, 0, 0, 20, 51, 0]","[30.0, 43.32, 51.72, 49.37, 46.42, 42.0, 50.09, 41.54, 40.65, 41.79, 39.8, 38.08, 37.4, 41.64, 37.07, 35.17, 32.9, 31.05, 30.71, 55.64, 37.33, 44.54, 43.62, 41.23, 41.65, 45.1, 43.63, 60.83, 45.72, 45.34, 45.26, 44.0, 46.0, 48.69, 50.67, 47.38, 41.03, 42.61, 40.74, 29.38, 27.92, 36.0, 32.1, 36.87, 31.26, 26.58, 25.33, 35.04, 24.56, 19.27, 18.79, 19.35, 14.98, 14.8, 13.42, 8.62, 7.95, 9.08, 11.16]"
"[29, 36, 21, 17, 26, 28, 59, 38, 37, 52, 30, 35, 8, 46, 45, 19, 24, 34, 48, 47, 27, 40, 41, 39, 23, 33, 20, 51, 53, 56, 22, 43, 18, 44, 49, 57, 50, 42, 54, 25, 32, 31, 7, 4, 16, 5, 15, 14, 6, 55, 11, 10, 58, 2, 3, 12, 1, 13, 0, 9]","[71, 39, 41, 14, 63, 30, 2, 77, 63, 28, 53, 83, 68, 0, 29, 41, 35, 54, 74, 51, 37, 50, 54, 62, 42, 38, 53, 34, 71, 24, 32, 26, 39, 32, 6, 2, 0, 58, 60, 8, 0, 0, 48, 0, 7, 0, 0, 13, 55, 0, 35, 37, 1, 0, 51, 20, 0, 0, 20, 48]","[71.0, 63.96, 55.94, 53.06, 61.1, 55.98, 47.76, 56.04, 52.62, 56.73, 48.34, 60.02, 59.62, 55.95, 51.04, 49.69, 49.15, 50.49, 62.67, 45.81, 44.38, 43.97, 48.48, 44.38, 43.02, 42.36, 44.29, 42.0, 44.0, 35.84, 33.91, 32.87, 33.93, 29.2, 26.07, 26.18, 17.38, 41.57, 13.65, 11.26, 5.44, 4.41, 19.16, 9.78, 7.05, 5.2, 5.58, 8.01, 3.88, 3.28, 14.22, 11.33, 9.8, 8.1, 17.63, 14.23, 8.26, 6.4, 7.99]"
"[30, 35, 47, 33, 13, 27, 43, 34, 40, 37, 38, 26, 36, 51, 48, 41, 52, 39, 50, 23, 28, 20, 19, 24, 45, 53, 56, 8, 46, 44, 29, 49, 18, 22, 21, 17, 54, 42, 57, 25, 55, 7, 4, 16, 14, 6, 11, 3, 12, 58, 1, 10, 15, 31, 59, 5, 0, 2, 9, 32]","[53, 83, 51, 38, 0, 37, 26, 54, 50, 63, 77, 63, 39, 34, 74, 54, 28, 62, 0, 42, 30, 53, 41, 35, 29, 71, 24, 68, 0, 32, 71, 6, 39, 32, 41, 14, 60, 58, 2, 8, 0, 48, 0, 7, 13, 55, 35, 51, 20, 1, 0, 37, 0, 0, 2, 0, 20, 0, 48, 0]","[53.0, 72.8, 70.16, 67.59, 63.08, 60.52, 53.42, 53.56, 52.68, 57.66, 58.39, 55.64, 53.85, 50.91, 51.54, 49.92, 48.68, 46.73, 48.21, 44.59, 40.15, 43.8, 44.22, 43.72, 40.89, 44.78, 39.22, 38.72, 31.2, 30.25, 13.71, 11.81, 26.89, 30.49, 24.98, 19.34, 37.4, 22.13, 11.64, 7.51, 5.63, 13.32, 6.59, 7.34, 6.51, 8.92, 17.68, 22.13, 23.58, 22.9, 20.82, 20.5, 25.12, 16.5, 17.73, 11.11, 12.36, 8.8, 7.29]"
"[31, 0, 2, 10, 15, 55, 9, 50, 8, 43, 7, 4, 41, 40, 39, 33, 37, 27, 23, 35, 36, 47, 48, 34, 52, 30, 20, 24, 45, 26, 38, 19, 51, 28, 53, 56, 46, 44, 11, 6, 14, 16, 29, 17, 58, 21, 22, 18, 49, 42, 54, 25, 59, 57, 5, 32, 13, 12, 3, 1]","[0, 20, 0, 37, 0, 0, 48, 0, 68, 26, 48, 0, 54, 50, 62, 38, 63, 37, 42, 83, 39, 51, 74, 54, 28, 53, 53, 35, 29, 63, 77, 41, 34, 30, 71, 24, 0, 32, 35, 55, 13, 7, 71, 14, 1, 41, 32, 39, 6, 58, 60, 8, 2, 2, 0, 0, 0, 20, 51, 0]","[0.0, 14.8, 11.2, 25.67, 23.13, 20.97, 37.85, 22.41, 41.01, 42.86, 40.97, 41.52, 50.15, 43.63, 42.22, 45.78, 55.03, 49.29, 46.07, 64.24, 57.39, 56.97, 59.58, 55.36, 50.89, 45.39, 45.15, 44.0, 41.16, 46.03, 46.29, 45.23, 44.75, 39.61, 42.98, 38.93, 32.47, 27.72, 34.14, 33.0, 30.07, 24.88, 27.43, 22.31, 21.35, 32.95, 26.86, 25.24, 18.26, 41.68, 19.94, 16.14, 14.26, 17.12, 12.98, 8.3, 7.9, 10.3, 13.31]"
"[32, 4, 0, 12, 15, 31, 10, 55, 8, 45, 7, 50, 43, 39, 40, 41, 37, 28, 53, 33, 52, 23, 35, 48, 47, 34, 36, 30, 20, 26, 19, 38, 56, 24, 51, 27, 46, 44, 16, 29, 22, 21, 17, 18, 42, 54, 49, 11, 3, 58, 5, 13, 2, 59, 25, 57, 1, 6, 14, 9]","[0, 0, 20, 20, 0, 0, 37, 0, 68, 29, 48, 0, 26, 62, 50, 54, 63, 30, 71, 38, 28, 42, 83, 74, 51, 54, 39, 53, 53, 63, 41, 77, 24, 35, 34, 37, 0, 32, 7, 71, 32, 41, 14, 39, 58, 60, 6, 35, 51, 1, 0, 0, 0, 2, 8, 2, 0, 55, 13, 48]","[0.0, 0.0, 12.0, 14.2, 15.0, 10.4, 23.62, 15.18, 50.44, 46.51, 43.04, 37.39, 35.56, 49.07, 52.26, 51.53, 55.16, 49.2, 60.57, 53.37, 51.58, 46.87, 58.74, 68.75, 63.17, 58.86, 44.04, 44.51, 44.95, 49.32, 44.61, 44.78, 45.24, 44.47, 42.07, 41.24, 32.08, 28.31, 25.05, 19.3, 26.34, 31.77, 28.86, 21.43, 38.04, 18.73, 20.24, 17.59, 20.17, 23.02, 16.51, 15.08, 16.2, 14.03, 9.78, 7.19, 5.15, 13.35, 12.29]"
"[33, 37, 38, 29, 30, 12, 18, 39, 57, 26, 41, 28, 52, 40, 35, 34, 23, 27, 47, 48, 36, 45, 25, 50, 19, 43, 20, 24, 51, 53, 56, 46, 55, 8, 44, 22, 21, 17, 42, 54, 0, 3, 58, 1, 32, 5, 31, 59, 49, 4, 7, 15, 16, 14, 6, 2, 11, 10, 13, 9]","[38, 63, 77, 71, 53, 20, 39, 62, 2, 63, 54, 30, 28, 50, 83, 54, 42, 37, 51, 74, 39, 29, 8, 0, 41, 26, 53, 35, 34, 71, 24, 0, 0, 68, 32, 32, 41, 14, 58, 60, 20, 51, 1, 0, 0, 0, 0, 2, 6, 0, 48, 0, 7, 13, 55, 0, 35, 37, 0, 48]","[38.0, 56.5, 67.28, 69.11, 66.74, 63.71, 63.37, 63.39, 63.65, 60.98, 59.33, 55.53, 55.51, 51.51, 53.71, 51.09, 56.36, 52.66, 52.36, 52.22, 47.31, 44.58, 52.59, 43.15, 43.52, 43.07, 45.09, 43.36, 38.86, 43.53, 43.21, 31.35, 31.59, 33.35, 25.66, 30.31, 32.54, 15.6, 37.89, 13.07, 15.82, 29.93, 29.41, 20.8, 18.57, 14.74, 14.42, 14.07, 10.89, 6.44, 6.32, 4.62, 5.97, 8.4, 9.7, 5.35, 13.96, 11.06, 7.65]"
"[34, 33, 48, 47, 46, 56, 35, 52, 50, 36, 25, 40, 41, 23, 28, 39, 37, 44, 45, 27, 8, 53, 30, 20, 38, 19, 26, 29, 24, 51, 43, 31, 42, 54, 21, 18, 22, 17, 57, 49, 55, 7, 4, 14, 5, 6, 11, 10, 15, 58, 13, 59, 16, 12, 3, 1, 2, 9, 0, 32]","[54, 38, 74, 51, 0, 24, 83, 28, 0, 39, 8, 50, 54, 42, 30, 62, 63, 32, 29, 37, 68, 71, 53, 53, 77, 41, 63, 71, 35, 34, 26, 0, 58, 60, 41, 39, 32, 14, 2, 6, 0, 48, 0, 13, 0, 55, 35, 37, 0, 1, 0, 2, 7, 20, 51, 0, 0, 48, 20, 0]","[54.0, 49.68, 63.16, 58.3, 50.12, 49.15, 55.78, 52.95, 55.6, 49.39, 50.85, 51.36, 49.87, 45.71, 42.8, 41.89, 40.0, 42.31, 39.12, 40.91, 39.15, 34.15, 42.33, 46.06, 43.29, 42.71, 41.79, 47.28, 43.0, 32.67, 16.72, 6.1, 33.41, 37.16, 41.43, 41.27, 27.88, 20.33, 8.16, 7.15, 5.17, 14.12, 9.6, 8.62, 7.48, 8.55, 18.92, 19.05, 18.63, 11.56, 11.43, 9.36, 10.83, 14.88, 15.19, 11.25, 6.38, 8.65, 9.03]"
"[35, 36, 19, 40, 1, 53, 56, 52, 33, 47, 48, 30, 41, 23, 37, 38, 28, 34, 18, 39, 50, 26, 27, 29, 20, 24, 51, 22, 45, 8, 46, 43, 17, 44, 21, 54, 42, 55, 6, 49, 7, 14, 25, 11, 4, 9, 16, 10, 31, 59, 15, 58, 57, 0, 32, 2, 12, 3, 5, 13]","[83, 39, 41, 50, 0, 71, 24, 28, 38, 51, 74, 53, 54, 42, 63, 77, 30, 54, 39, 62, 0, 63, 37, 71, 53, 35, 34, 32, 29, 68, 0, 26, 14, 32, 41, 60, 58, 0, 55, 6, 48, 13, 8, 35, 0, 48, 7, 37, 0, 2, 0, 1, 2, 20, 0, 0, 20, 51, 0, 0]","[83.0, 70.24, 64.84, 64.93, 59.0, 63.52, 59.96, 58.53, 53.87, 54.02, 54.08, 55.09, 50.7, 49.34, 54.41, 54.55, 51.38, 50.56, 50.09, 49.06, 47.29, 49.92, 45.5, 42.06, 49.47, 43.86, 43.01, 35.81, 40.96, 55.64, 35.89, 33.21, 31.85, 31.54, 21.18, 36.32, 24.01, 14.82, 28.02, 27.39, 25.41, 25.2, 25.76, 29.0, 20.89, 31.92, 25.1, 25.03, 20.83, 18.52, 17.6, 14.06, 11.69, 12.97, 13.54, 9.34, 11.18, 13.33, 7.85]"
"[36, 21, 22, 17, 33, 52, 39, 43, 40, 41, 51, 23, 48, 47, 34, 35, 28, 5, 30, 50, 20, 24, 53, 56, 37, 38, 26, 27, 29, 19, 8, 46, 45, 44, 58, 18, 57, 49, 42, 54, 25, 7, 4, 32, 14, 6, 16, 11, 10, 3, 12, 15, 31, 55, 59, 1, 2, 13, 9, 0]","[39, 41, 32, 14, 38, 28, 62, 26, 50, 54, 34, 42, 74, 51, 54, 83, 30, 0, 53, 0, 53, 35, 71, 24, 63, 77, 63, 37, 71, 41, 68, 0, 29, 32, 1, 39, 2, 6, 58, 60, 8, 48, 0, 0, 13, 55, 7, 35, 37, 51, 20, 0, 0, 0, 2, 0, 0, 0, 48, 20]","[39.0, 40.48, 38.2, 37.38, 38.36, 37.0, 50.76, 45.72, 50.28, 47.6, 44.96, 41.57, 57.23, 47.36, 45.0, 46.28, 48.15, 42.85, 42.82, 43.92, 48.32, 39.7, 49.29, 39.42, 50.07, 43.97, 46.71, 42.35, 41.54, 38.38, 50.44, 38.35, 28.54, 24.26, 22.14, 16.32, 18.45, 14.7, 40.47, 9.52, 8.55, 13.65, 10.34, 5.91, 7.01, 10.12, 9.5, 17.56, 19.27, 27.92, 20.7, 25.69, 17.91, 14.72, 12.8, 10.16, 7.17, 5.45, 6.85]"
"[37, 44, 23, 27, 38, 17, 36, 26, 52, 51, 50, 19, 30, 35, 48, 47, 34, 46, 28, 40, 41, 39, 24, 45, 20, 33, 53, 56, 29, 8, 43, 31, 22, 21, 58, 18, 54, 42, 57, 25, 7, 4, 14, 5, 49, 6, 11, 10, 15, 16, 3, 12, 59, 13, 2, 1, 55, 9, 0, 32]","[63, 32, 42, 37, 77, 14, 39, 63, 28, 34, 0, 41, 53, 83, 74, 51, 54, 0, 30, 50, 54, 62, 35, 29, 53, 38, 71, 24, 71, 68, 26, 0, 32, 41, 1, 39, 60, 58, 2, 8, 48, 0, 13, 0, 6, 55, 35, 37, 0, 7, 51, 20, 2, 0, 0, 0, 0, 48, 20, 0]","[63.0, 56.18, 55.8, 54.11, 64.05, 60.19, 55.32, 52.06, 56.3, 55.9, 55.64, 45.47, 45.87, 58.04, 64.9, 54.5, 48.19, 46.14, 43.82, 48.84, 46.7, 41.78, 44.7, 39.54, 40.91, 39.63, 44.78, 33.68, 39.25, 33.49, 19.84, 14.5, 26.45, 19.49, 19.01, 18.72, 33.09, 16.52, 10.6, 5.74, 15.18, 7.97, 10.94, 9.91, 8.21, 10.21, 20.45, 19.34, 13.39, 13.64, 21.48, 19.18, 17.55, 14.66, 9.84, 11.16, 6.96, 8.09, 7.47]"
"[38, 41, 25, 26, 37, 33, 30, 55, 28, 36, 40, 52, 19, 29, 18, 22, 39, 35, 27, 50, 34, 45, 48, 47, 46, 23, 20, 51, 24, 53, 56, 21, 17, 8, 43, 44, 57, 42, 54, 49, 32, 7, 4, 14, 31, 16, 5, 6, 11, 10, 15, 58, 3, 12, 1, 59, 2, 13, 0, 9]","[77, 54, 8, 63, 63, 38, 53, 0, 30, 39, 50, 28, 41, 71, 39, 32, 62, 83, 37, 0, 54, 29, 74, 51, 0, 42, 53, 34, 35, 71, 24, 41, 14, 68, 26, 32, 2, 58, 60, 6, 0, 48, 0, 13, 0, 7, 0, 55, 35, 37, 0, 1, 51, 20, 0, 2, 0, 0, 20, 48]","[77.0, 70.1, 61.59, 62.22, 62.97, 62.44, 60.47, 55.62, 52.74, 47.82, 49.44, 50.99, 55.66, 51.54, 52.13, 49.53, 48.85, 54.61, 55.89, 49.81, 48.91, 46.61, 61.41, 42.54, 43.31, 42.09, 42.07, 41.78, 39.08, 44.51, 30.02, 32.56, 36.27, 36.85, 32.84, 17.7, 12.14, 35.26, 11.6, 8.75, 6.15, 14.26, 8.56, 7.11, 6.79, 6.31, 6.46, 3.55, 19.56, 21.11, 13.99, 11.98, 19.42, 17.34, 14.56, 11.26, 8.6, 6.14, 6.57]"
"[39, 13, 40, 41, 37, 28, 56, 45, 38, 17, 26, 30, 35, 47, 48, 34, 52, 27, 50, 23, 36, 51, 20, 19, 53, 33, 24, 8, 46, 29, 44, 43, 21, 22, 57, 18, 54, 42, 55, 49, 25, 5, 31, 7, 16, 4, 14, 6, 11, 10, 15, 58, 3, 12, 1, 59, 2, 32, 0, 9]","[62, 0, 50, 54, 63, 30, 24, 29, 77, 14, 63, 53, 83, 51, 74, 54, 28, 37, 0, 42, 39, 34, 53, 41, 71, 38, 35, 68, 0, 71, 32, 26, 41, 32, 2, 39, 60, 58, 0, 6, 8, 0, 0, 48, 7, 0, 13, 55, 35, 37, 0, 1, 51, 20, 0, 2, 0, 0, 20, 48]","[62.0, 48.36, 51.08, 53.72, 59.67, 55.02, 54.29, 45.77, 55.44, 54.63, 54.38, 48.73, 57.75, 54.65, 60.05, 55.41, 51.08, 48.64, 48.6, 51.27, 44.98, 41.53, 46.77, 36.76, 59.34, 31.49, 34.87, 52.26, 34.56, 37.71, 33.54, 15.54, 32.41, 20.83, 17.02, 17.47, 36.36, 16.18, 9.97, 9.81, 6.01, 4.48, 4.1, 13.47, 14.12, 4.19, 8.32, 7.23, 17.2, 21.22, 16.03, 11.59, 17.73, 17.46, 12.77, 13.77, 7.19, 6.15, 7.54]"
"[40, 29, 17, 28, 55, 26, 19, 22, 30, 38, 37, 52, 35, 34, 8, 46, 47, 48, 36, 45, 27, 39, 41, 23, 20, 24, 51, 33, 53, 56, 43, 44, 21, 18, 50, 31, 54, 42, 57, 25, 49, 7, 4, 14, 5, 6, 11, 10, 15, 58, 3, 12, 1, 59, 16, 13, 2, 9, 0, 32]","[50, 71, 14, 30, 0, 63, 41, 32, 53, 77, 63, 28, 83, 54, 68, 0, 51, 74, 39, 29, 37, 62, 54, 42, 53, 35, 34, 38, 71, 24, 26, 32, 41, 39, 0, 0, 60, 58, 2, 8, 6, 48, 0, 13, 0, 55, 35, 37, 0, 1, 51, 20, 0, 2, 7, 0, 0, 48, 20, 0]","[50.0, 65.54, 54.17, 50.46, 50.95, 51.2, 48.78, 51.03, 51.3, 60.72, 62.65, 51.52, 60.68, 56.08, 61.05, 57.42, 54.52, 58.57, 51.76, 49.46, 47.9, 51.29, 45.23, 44.34, 46.15, 44.84, 43.31, 39.05, 42.94, 33.59, 31.62, 29.19, 31.63, 27.7, 17.26, 17.48, 32.41, 15.91, 10.54, 6.27, 5.4, 14.62, 8.52, 10.03, 6.95, 11.25, 20.45, 22.92, 18.75, 11.45, 18.19, 17.23, 14.68, 11.58, 11.4, 10.12, 6.94, 8.58, 7.88]"
