selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[21, 10, 17, 22, 19, 26, 28, 27, 30, 33, 53, 56, 39, 29, 51, 37, 38, 49, 18, 31, 36, 0, 2, 20, 24, 58, 23, 32, 13, 35, 52, 46, 40, 25, 34, 11, 6, 7, 9, 8, 16, 14, 57, 50, 5, 41, 3, 12, 1, 4, 48, 59, 15, 43, 44, 42, 54, 55, 45, 47]","[88, 79, 83, 90, 86, 88, 91, 91, 75, 94, 94, 26, 68, 87, 88, 94, 95, 87, 87, 82, 50, 86, 27, 92, 89, 37, 62, 92, 76, 90, 31, 4, 43, 85, 68, 82, 84, 90, 91, 94, 32, 90, 2, 21, 74, 52, 80, 77, 70, 12, 1, 0, 37, 54, 21, 44, 76, 31, 14, 5]","[88.0, 86.02, 86.32, 88.3, 87.92, 87.78, 89.65, 89.37, 88.75, 91.88, 92.42, 88.96, 88.07, 86.35, 85.75, 87.97, 87.77, 86.91, 84.65, 82.89, 79.0, 81.69, 81.18, 81.71, 81.2, 81.31, 75.17, 81.48, 70.45, 73.32, 71.74, 66.37, 54.3, 55.89, 56.4, 67.09, 73.5, 71.95, 78.58, 79.61, 74.59, 62.65, 55.32, 54.67, 55.14, 54.63, 56.15, 55.87, 57.06, 47.13, 33.34, 32.01, 23.69, 41.55, 34.57, 34.65, 48.9, 32.0, 20.69]"
"[22, 59, 17, 21, 19, 20, 23, 18, 31, 24, 32, 13, 49, 0, 46, 25, 51, 53, 1, 2, 58, 3, 33, 37, 28, 27, 26, 38, 30, 29, 52, 39, 36, 12, 35, 40, 56, 5, 34, 48, 41, 4, 55, 54, 57, 45, 47, 15, 11, 10, 6, 14, 7, 8, 9, 16, 50, 42, 44, 43]","[90, 0, 83, 88, 86, 92, 62, 87, 82, 89, 92, 76, 87, 86, 4, 85, 88, 94, 70, 27, 37, 80, 94, 94, 91, 91, 88, 95, 75, 87, 31, 68, 50, 77, 90, 43, 26, 74, 68, 1, 52, 12, 31, 76, 2, 14, 5, 37, 82, 79, 84, 90, 90, 94, 91, 32, 21, 44, 21, 54]","[90.0, 70.2, 83.06, 87.25, 86.66, 89.02, 84.79, 82.87, 82.03, 82.22, 85.67, 80.68, 83.15, 85.27, 77.81, 75.49, 75.16, 67.14, 71.2, 71.4, 62.79, 51.08, 77.79, 86.1, 90.4, 89.35, 89.4, 89.25, 88.76, 82.18, 70.48, 63.76, 63.25, 63.96, 64.1, 53.14, 50.59, 50.16, 54.13, 46.56, 44.94, 35.33, 34.18, 39.03, 31.73, 27.27, 25.66, 28.56, 45.61, 49.83, 57.35, 42.06, 58.58, 59.69, 35.05, 31.32, 32.14, 37.07, 28.54]"
"[23, 50, 20, 24, 51, 19, 26, 28, 27, 30, 53, 33, 37, 56, 38, 22, 21, 29, 17, 49, 18, 0, 12, 31, 2, 58, 39, 25, 35, 13, 32, 52, 1, 3, 46, 36, 40, 34, 5, 48, 41, 4, 55, 57, 11, 10, 6, 14, 59, 7, 8, 9, 15, 16, 44, 54, 45, 43, 42, 47]","[62, 21, 92, 89, 88, 86, 88, 91, 91, 75, 94, 94, 94, 26, 95, 90, 88, 87, 83, 87, 87, 86, 77, 82, 27, 37, 68, 85, 90, 76, 92, 31, 70, 80, 4, 50, 43, 68, 74, 1, 52, 12, 31, 2, 82, 79, 84, 90, 0, 90, 94, 91, 37, 32, 21, 76, 14, 54, 44, 5]","[62.0, 52.98, 73.72, 80.0, 82.12, 79.09, 82.33, 87.58, 83.95, 81.65, 88.69, 85.11, 81.76, 83.15, 84.64, 89.8, 88.96, 86.52, 84.11, 84.23, 82.26, 84.86, 84.53, 82.34, 77.46, 74.11, 72.11, 73.42, 74.26, 80.09, 73.96, 70.65, 72.36, 74.8, 63.86, 60.97, 56.33, 55.06, 50.04, 44.83, 42.5, 41.79, 33.57, 30.08, 48.73, 50.42, 57.54, 40.97, 40.44, 55.54, 53.74, 33.27, 30.0, 27.68, 24.52, 32.37, 23.12, 44.36, 22.45]"
"[24, 46, 20, 23, 28, 27, 30, 36, 51, 19, 26, 22, 21, 29, 58, 57, 17, 18, 38, 25, 49, 31, 33, 53, 37, 35, 39, 52, 32, 13, 0, 40, 34, 48, 56, 3, 1, 2, 12, 5, 4, 41, 55, 11, 10, 6, 14, 59, 7, 9, 8, 16, 50, 15, 45, 54, 42, 43, 44, 47]","[89, 4, 92, 62, 91, 91, 75, 50, 88, 86, 88, 90, 88, 87, 37, 2, 83, 87, 95, 85, 87, 82, 94, 94, 94, 90, 68, 31, 92, 76, 86, 43, 68, 1, 26, 80, 70, 27, 77, 74, 12, 52, 31, 82, 79, 84, 90, 0, 90, 91, 94, 32, 21, 37, 14, 76, 44, 54, 21, 5]","[89.0, 70.3, 85.58, 70.92, 83.94, 86.69, 78.96, 73.18, 79.58, 81.71, 75.69, 87.63, 83.93, 81.5, 69.2, 62.76, 72.44, 71.93, 74.58, 79.16, 79.57, 71.46, 76.93, 81.41, 75.35, 74.2, 65.87, 58.98, 66.79, 71.49, 64.98, 53.37, 50.05, 49.9, 51.96, 68.59, 70.3, 65.32, 58.82, 47.23, 44.48, 33.4, 30.27, 46.99, 51.01, 58.82, 47.87, 47.18, 54.86, 53.3, 45.67, 38.5, 35.36, 28.29, 24.71, 28.2, 36.66, 47.7, 25.88]"
"[25, 24, 20, 23, 17, 29, 21, 22, 31, 19, 46, 18, 32, 38, 30, 58, 26, 28, 27, 37, 36, 49, 51, 33, 53, 35, 39, 52, 40, 13, 0, 56, 34, 41, 1, 3, 2, 12, 5, 48, 4, 55, 57, 11, 10, 6, 14, 7, 9, 8, 16, 50, 15, 59, 45, 54, 42, 44, 43, 47]","[85, 89, 92, 62, 83, 87, 88, 90, 82, 86, 4, 87, 92, 95, 75, 37, 88, 91, 91, 94, 50, 87, 88, 94, 94, 90, 68, 31, 43, 76, 86, 26, 68, 52, 70, 80, 27, 77, 74, 1, 12, 31, 2, 82, 79, 84, 90, 90, 91, 94, 32, 21, 37, 0, 14, 76, 44, 21, 54, 5]","[85.0, 87.68, 90.19, 87.15, 85.95, 86.93, 87.49, 86.16, 86.17, 84.92, 84.06, 78.37, 78.85, 83.97, 82.12, 84.77, 84.3, 87.6, 82.35, 85.94, 81.17, 79.93, 82.73, 84.66, 75.69, 74.02, 69.77, 61.91, 58.79, 64.78, 57.45, 52.31, 48.75, 47.17, 63.62, 67.69, 65.94, 61.05, 52.77, 44.58, 39.61, 35.67, 28.96, 47.92, 48.14, 57.86, 46.87, 60.84, 62.89, 58.1, 43.58, 37.59, 36.74, 28.41, 22.88, 28.61, 35.98, 28.38, 21.99]"
"[26, 48, 17, 18, 21, 22, 29, 30, 37, 38, 19, 27, 28, 51, 23, 49, 25, 31, 36, 24, 20, 58, 33, 53, 35, 39, 32, 0, 3, 1, 13, 5, 2, 12, 46, 52, 40, 56, 41, 4, 34, 55, 57, 11, 10, 6, 14, 7, 8, 9, 16, 50, 59, 15, 45, 54, 44, 42, 43, 47]","[88, 1, 83, 87, 88, 90, 87, 75, 94, 95, 86, 91, 91, 88, 62, 87, 85, 82, 50, 89, 92, 37, 94, 94, 90, 68, 92, 86, 80, 70, 76, 74, 27, 77, 4, 31, 43, 26, 52, 12, 68, 31, 2, 82, 79, 84, 90, 90, 94, 91, 32, 21, 0, 37, 14, 76, 21, 44, 54, 5]","[88.0, 68.86, 80.23, 83.78, 87.48, 84.6, 85.69, 80.43, 88.59, 84.04, 83.87, 89.19, 87.15, 85.29, 77.74, 76.93, 83.13, 81.63, 77.38, 85.08, 80.8, 76.97, 81.5, 77.41, 73.32, 65.11, 77.43, 82.45, 81.45, 82.7, 78.44, 77.02, 74.34, 71.78, 63.48, 58.37, 56.11, 47.18, 46.95, 47.95, 39.25, 32.62, 31.98, 47.66, 50.07, 60.59, 50.63, 59.24, 65.17, 55.59, 42.23, 33.68, 35.08, 26.81, 22.36, 26.44, 25.58, 29.42, 23.41]"
"[27, 42, 26, 30, 51, 28, 19, 20, 24, 23, 22, 21, 29, 38, 17, 25, 49, 31, 36, 18, 1, 58, 32, 13, 0, 5, 2, 37, 33, 53, 35, 39, 3, 12, 46, 52, 40, 34, 56, 48, 41, 4, 55, 54, 57, 44, 45, 11, 10, 6, 14, 7, 9, 8, 50, 59, 15, 16, 43, 47]","[91, 44, 88, 75, 88, 91, 86, 92, 89, 62, 90, 88, 87, 95, 83, 85, 87, 82, 50, 87, 70, 37, 92, 76, 86, 74, 27, 94, 94, 94, 90, 68, 80, 77, 4, 31, 43, 68, 26, 1, 52, 12, 31, 76, 2, 21, 14, 82, 79, 84, 90, 90, 91, 94, 21, 0, 37, 32, 54, 5]","[91.0, 80.66, 87.25, 85.07, 86.17, 85.59, 85.46, 85.91, 85.51, 84.48, 88.31, 87.83, 83.61, 87.01, 82.79, 84.52, 86.5, 82.82, 84.21, 84.3, 79.45, 76.96, 84.26, 79.44, 79.13, 77.93, 72.41, 78.61, 82.54, 77.72, 70.34, 68.72, 75.83, 75.38, 68.98, 61.27, 55.22, 55.32, 48.04, 47.07, 45.45, 44.5, 38.28, 49.58, 38.6, 32.71, 29.82, 49.78, 50.75, 57.37, 43.11, 54.67, 58.12, 55.54, 45.31, 36.38, 28.99, 27.2, 24.28]"
"[28, 7, 27, 33, 53, 56, 23, 37, 26, 49, 38, 29, 30, 51, 31, 22, 21, 19, 17, 36, 1, 18, 16, 25, 8, 41, 6, 46, 24, 20, 39, 11, 4, 10, 58, 32, 40, 9, 14, 13, 35, 57, 50, 5, 0, 2, 3, 12, 34, 48, 52, 59, 15, 43, 44, 42, 54, 55, 45, 47]","[91, 90, 91, 94, 94, 26, 62, 94, 88, 87, 95, 87, 75, 88, 82, 90, 88, 86, 83, 50, 70, 87, 32, 85, 94, 52, 84, 4, 89, 92, 68, 82, 12, 79, 37, 92, 43, 91, 90, 76, 90, 2, 21, 74, 86, 27, 80, 77, 68, 1, 31, 0, 37, 54, 21, 44, 76, 31, 14, 5]","[91.0, 90.78, 90.88, 93.09, 93.61, 91.84, 90.22, 91.56, 86.63, 87.85, 90.31, 87.25, 86.16, 87.36, 84.98, 88.21, 88.1, 87.65, 82.75, 81.91, 80.5, 80.34, 81.12, 78.63, 87.31, 83.07, 82.91, 80.78, 83.35, 81.77, 81.66, 79.28, 77.22, 76.16, 70.64, 61.69, 60.56, 63.25, 73.99, 60.81, 57.79, 57.71, 56.31, 58.73, 68.42, 64.07, 64.85, 56.99, 53.66, 46.36, 36.06, 30.92, 24.42, 40.29, 36.44, 36.31, 49.72, 31.61, 21.07]"
"[29, 36, 21, 22, 57, 20, 24, 19, 51, 23, 26, 30, 17, 18, 49, 25, 31, 0, 46, 32, 13, 58, 38, 27, 28, 53, 37, 33, 35, 52, 39, 40, 34, 56, 48, 41, 3, 1, 5, 2, 12, 4, 11, 10, 6, 14, 15, 9, 59, 7, 8, 16, 45, 50, 55, 54, 42, 43, 44, 47]","[87, 50, 88, 90, 2, 92, 89, 86, 88, 62, 88, 75, 83, 87, 87, 85, 82, 86, 4, 92, 76, 37, 95, 91, 91, 94, 94, 94, 90, 31, 68, 43, 68, 26, 1, 52, 80, 70, 74, 27, 77, 12, 82, 79, 84, 90, 37, 91, 0, 90, 94, 32, 14, 21, 31, 76, 44, 54, 21, 5]","[87.0, 78.86, 85.35, 87.06, 80.91, 86.27, 88.48, 86.58, 87.77, 84.85, 86.44, 79.45, 79.54, 82.42, 83.96, 78.74, 79.74, 82.53, 84.35, 84.89, 79.63, 83.66, 74.73, 82.71, 73.13, 83.42, 85.96, 81.05, 73.85, 69.74, 64.34, 57.29, 57.61, 52.62, 48.27, 43.16, 63.4, 67.39, 63.45, 62.69, 42.69, 40.9, 55.37, 50.28, 59.61, 46.54, 43.0, 46.62, 45.14, 58.87, 40.43, 29.91, 31.48, 23.69, 26.12, 28.17, 34.59, 44.02, 18.96]"
"[30, 35, 47, 27, 28, 21, 22, 18, 17, 26, 51, 19, 29, 37, 38, 23, 24, 20, 36, 33, 53, 39, 49, 31, 1, 32, 13, 0, 12, 46, 2, 3, 40, 25, 56, 58, 5, 34, 52, 41, 4, 55, 48, 57, 11, 6, 14, 7, 9, 10, 8, 16, 50, 15, 59, 43, 44, 42, 54, 45]","[75, 90, 5, 91, 91, 88, 90, 87, 83, 88, 88, 86, 87, 94, 95, 62, 89, 92, 50, 94, 94, 68, 87, 82, 70, 92, 76, 86, 77, 4, 27, 80, 43, 85, 26, 37, 74, 68, 31, 52, 12, 31, 1, 2, 82, 84, 90, 90, 91, 79, 94, 32, 21, 37, 0, 54, 21, 44, 76, 14]","[75.0, 84.9, 78.35, 88.25, 85.47, 86.87, 88.09, 87.58, 86.49, 86.05, 87.76, 86.37, 87.89, 89.14, 85.85, 81.17, 84.67, 81.92, 76.37, 86.07, 75.83, 72.58, 82.63, 74.69, 74.83, 79.06, 75.95, 79.01, 78.74, 73.6, 72.66, 69.36, 68.87, 61.2, 60.31, 56.18, 52.96, 58.7, 46.46, 39.17, 34.63, 33.41, 33.09, 30.19, 49.24, 57.74, 53.46, 52.81, 57.34, 58.94, 47.37, 35.43, 32.69, 32.92, 26.66, 41.44, 35.8, 30.63, 26.46]"
"[31, 0, 2, 32, 13, 58, 25, 5, 36, 21, 22, 17, 18, 19, 24, 20, 23, 7, 14, 1, 51, 6, 11, 4, 3, 49, 29, 38, 26, 30, 46, 28, 27, 37, 53, 33, 39, 35, 52, 40, 12, 34, 10, 8, 16, 9, 57, 41, 56, 48, 50, 59, 15, 45, 55, 54, 42, 44, 43, 47]","[82, 86, 27, 92, 76, 37, 85, 74, 50, 88, 90, 83, 87, 86, 89, 92, 62, 90, 90, 70, 88, 84, 82, 12, 80, 87, 87, 95, 88, 75, 4, 91, 91, 94, 94, 94, 68, 90, 31, 43, 77, 68, 79, 94, 32, 91, 2, 52, 26, 1, 21, 0, 37, 14, 31, 76, 44, 21, 54, 5]","[82.0, 84.96, 76.45, 85.34, 72.53, 75.62, 79.24, 78.28, 68.95, 80.92, 82.26, 82.76, 67.51, 80.01, 86.19, 86.55, 75.39, 82.73, 82.75, 77.39, 81.8, 78.72, 78.37, 62.35, 57.9, 65.66, 75.48, 82.33, 84.31, 78.56, 73.2, 85.31, 72.13, 76.51, 83.24, 76.85, 71.52, 68.28, 67.9, 61.42, 59.71, 59.3, 62.9, 64.58, 57.27, 54.66, 56.27, 52.42, 51.1, 37.53, 36.09, 32.53, 24.35, 21.33, 25.47, 25.79, 37.16, 27.83, 24.2]"
"[32, 4, 31, 13, 21, 17, 22, 18, 19, 24, 20, 23, 29, 26, 30, 38, 51, 27, 28, 36, 49, 46, 58, 37, 33, 53, 35, 52, 39, 25, 0, 40, 34, 56, 48, 3, 12, 5, 1, 2, 41, 55, 54, 57, 15, 42, 44, 10, 11, 6, 14, 7, 8, 9, 16, 50, 45, 59, 43, 47]","[92, 12, 82, 76, 88, 83, 90, 87, 86, 89, 92, 62, 87, 88, 75, 95, 88, 91, 91, 50, 87, 4, 37, 94, 94, 94, 90, 31, 68, 85, 86, 43, 68, 26, 1, 80, 77, 74, 70, 27, 52, 31, 76, 2, 37, 44, 21, 79, 82, 84, 90, 90, 94, 91, 32, 21, 14, 0, 54, 5]","[92.0, 74.4, 79.3, 71.6, 82.72, 85.95, 86.28, 76.46, 78.0, 83.58, 81.15, 72.05, 79.14, 84.74, 82.45, 83.58, 85.5, 87.9, 85.65, 82.95, 77.97, 78.87, 76.26, 80.33, 85.68, 78.19, 74.89, 64.11, 61.45, 61.19, 59.93, 55.88, 56.09, 48.3, 49.47, 67.08, 70.83, 71.5, 74.8, 45.76, 36.47, 33.69, 42.65, 32.24, 35.02, 39.78, 30.48, 55.56, 55.34, 61.52, 48.38, 56.65, 62.93, 55.3, 41.19, 34.56, 35.12, 27.58, 22.79]"
"[33, 37, 0, 38, 26, 36, 29, 23, 12, 22, 21, 19, 31, 2, 17, 30, 18, 27, 28, 53, 32, 13, 49, 51, 24, 20, 46, 58, 56, 39, 3, 1, 40, 25, 35, 52, 5, 34, 48, 41, 4, 55, 11, 10, 6, 14, 59, 7, 9, 8, 57, 16, 15, 50, 44, 54, 45, 42, 43, 47]","[94, 94, 86, 95, 88, 50, 87, 62, 77, 90, 88, 86, 82, 27, 83, 75, 87, 91, 91, 94, 92, 76, 87, 88, 89, 92, 4, 37, 26, 68, 80, 70, 43, 85, 90, 31, 74, 68, 1, 52, 12, 31, 82, 79, 84, 90, 0, 90, 91, 94, 2, 32, 37, 21, 21, 76, 14, 44, 54, 5]","[94.0, 94.0, 93.68, 94.28, 93.84, 91.66, 89.32, 86.2, 86.05, 88.32, 87.28, 85.18, 84.09, 83.9, 81.96, 82.67, 81.89, 86.8, 82.28, 80.71, 83.52, 81.56, 76.81, 78.92, 84.62, 80.89, 72.59, 68.52, 64.91, 64.38, 70.04, 62.77, 61.86, 59.83, 62.26, 59.78, 55.94, 49.93, 44.71, 40.49, 39.3, 29.76, 49.31, 54.47, 59.96, 51.58, 52.38, 59.74, 61.5, 57.17, 43.43, 34.74, 30.44, 27.02, 25.32, 33.47, 26.17, 27.92, 21.95]"
"[34, 33, 53, 17, 51, 28, 27, 37, 38, 26, 39, 29, 25, 36, 19, 21, 22, 49, 18, 31, 30, 0, 2, 24, 20, 58, 23, 35, 13, 32, 52, 40, 5, 3, 1, 12, 46, 56, 48, 41, 4, 55, 54, 57, 15, 42, 44, 11, 10, 6, 14, 9, 59, 7, 8, 16, 50, 45, 43, 47]","[68, 94, 94, 83, 88, 91, 91, 94, 95, 88, 68, 87, 85, 50, 86, 88, 90, 87, 87, 82, 75, 86, 27, 89, 92, 37, 62, 90, 76, 92, 31, 43, 74, 80, 70, 77, 4, 26, 1, 52, 12, 31, 76, 2, 37, 44, 21, 82, 79, 84, 90, 91, 0, 90, 94, 32, 21, 14, 54, 5]","[68.0, 87.24, 88.28, 88.71, 89.62, 90.35, 89.7, 90.71, 92.12, 91.02, 89.5, 89.9, 89.34, 87.75, 86.69, 87.47, 83.44, 86.98, 84.08, 83.13, 79.43, 81.66, 80.78, 84.74, 80.39, 80.68, 76.03, 72.36, 77.43, 69.98, 65.55, 59.68, 61.3, 76.43, 71.0, 69.77, 55.84, 51.8, 48.55, 42.76, 40.86, 32.46, 44.14, 35.32, 33.74, 39.54, 33.36, 50.46, 49.33, 63.5, 49.39, 46.02, 48.42, 50.91, 45.37, 37.17, 35.96, 28.79, 18.98]"
"[35, 36, 19, 24, 20, 30, 23, 21, 22, 17, 38, 29, 57, 26, 51, 25, 49, 18, 28, 27, 33, 53, 46, 37, 31, 32, 40, 52, 13, 0, 58, 39, 34, 56, 48, 41, 3, 1, 2, 12, 5, 4, 55, 15, 11, 10, 6, 14, 9, 7, 8, 16, 50, 59, 45, 54, 42, 43, 44, 47]","[90, 50, 86, 89, 92, 75, 62, 88, 90, 83, 95, 87, 2, 88, 88, 85, 87, 87, 91, 91, 94, 94, 4, 94, 82, 92, 43, 31, 76, 86, 37, 68, 68, 26, 1, 52, 80, 70, 27, 77, 74, 12, 31, 37, 82, 79, 84, 90, 91, 90, 94, 32, 21, 0, 14, 76, 44, 54, 21, 5]","[90.0, 78.4, 84.56, 87.19, 88.07, 86.95, 85.43, 87.65, 86.1, 85.05, 85.51, 85.31, 86.37, 83.33, 83.33, 81.68, 83.44, 79.56, 87.07, 81.41, 86.01, 79.26, 85.2, 78.43, 79.76, 76.97, 72.98, 67.07, 65.82, 65.65, 59.12, 56.85, 56.24, 47.91, 46.4, 43.57, 66.39, 66.64, 59.47, 64.23, 37.9, 29.72, 29.16, 32.48, 48.07, 48.19, 55.18, 46.53, 44.56, 55.36, 52.97, 39.86, 32.78, 27.81, 22.49, 31.67, 37.19, 47.35, 25.71]"
"[36, 21, 22, 24, 19, 20, 29, 57, 23, 17, 18, 25, 49, 51, 30, 26, 38, 27, 28, 33, 53, 35, 31, 0, 46, 37, 32, 13, 40, 52, 39, 58, 56, 41, 47, 34, 3, 1, 5, 2, 12, 11, 6, 7, 14, 4, 10, 8, 9, 16, 50, 15, 59, 45, 48, 43, 44, 42, 54, 55]","[50, 88, 90, 89, 86, 92, 87, 2, 62, 83, 87, 85, 87, 88, 75, 88, 95, 91, 91, 94, 94, 90, 82, 86, 4, 94, 92, 76, 43, 31, 68, 37, 26, 52, 5, 68, 80, 70, 74, 27, 77, 82, 84, 90, 90, 12, 79, 94, 91, 32, 21, 37, 0, 14, 1, 54, 21, 44, 76, 31]","[50.0, 78.12, 83.96, 86.63, 86.28, 85.41, 87.44, 87.01, 83.24, 81.05, 81.61, 83.86, 80.12, 82.55, 82.35, 75.47, 75.66, 87.55, 76.12, 79.83, 77.43, 79.23, 79.37, 84.87, 85.63, 82.16, 75.64, 72.98, 68.19, 65.55, 62.33, 55.24, 48.79, 49.59, 45.1, 44.45, 68.87, 68.26, 65.81, 61.98, 39.91, 57.68, 63.58, 67.14, 63.1, 61.99, 53.97, 60.2, 52.81, 41.02, 33.77, 34.47, 24.99, 24.14, 18.88, 37.57, 31.66, 33.86, 47.61]"
"[37, 44, 23, 38, 27, 26, 28, 30, 51, 33, 19, 36, 29, 22, 21, 17, 18, 49, 31, 25, 53, 20, 39, 1, 0, 12, 32, 13, 5, 3, 58, 24, 35, 2, 46, 52, 40, 34, 56, 48, 41, 4, 55, 11, 10, 6, 14, 59, 9, 7, 8, 57, 16, 15, 50, 45, 54, 47, 42, 43]","[94, 21, 62, 95, 91, 88, 91, 75, 88, 94, 86, 50, 87, 90, 88, 83, 87, 87, 82, 85, 94, 92, 68, 70, 86, 77, 92, 76, 74, 80, 37, 89, 90, 27, 4, 31, 43, 68, 26, 1, 52, 12, 31, 82, 79, 84, 90, 0, 91, 90, 94, 2, 32, 37, 21, 14, 76, 5, 44, 54]","[94.0, 77.94, 79.66, 86.96, 90.2, 89.28, 85.83, 84.04, 84.16, 83.83, 85.53, 88.35, 86.73, 89.32, 87.29, 82.38, 84.73, 85.56, 84.52, 82.65, 75.64, 76.97, 73.25, 71.29, 81.11, 80.09, 85.05, 81.5, 78.57, 75.82, 75.77, 77.42, 78.34, 74.13, 69.89, 60.51, 54.34, 55.92, 51.05, 46.2, 42.57, 36.99, 32.42, 46.36, 49.6, 60.17, 47.74, 42.68, 45.37, 60.94, 54.85, 43.98, 38.19, 31.6, 26.8, 23.27, 27.88, 24.87, 30.35]"
"[38, 41, 25, 49, 31, 18, 30, 17, 37, 36, 29, 26, 22, 21, 19, 51, 12, 20, 24, 23, 46, 27, 28, 33, 53, 39, 32, 58, 35, 52, 0, 1, 3, 2, 13, 5, 40, 56, 34, 48, 4, 55, 57, 11, 10, 6, 14, 7, 8, 9, 16, 50, 15, 59, 45, 54, 42, 43, 44, 47]","[95, 52, 85, 87, 82, 87, 75, 83, 94, 50, 87, 88, 90, 88, 86, 88, 77, 92, 89, 62, 4, 91, 91, 94, 94, 68, 92, 37, 90, 31, 86, 70, 80, 27, 76, 74, 43, 26, 68, 1, 12, 31, 2, 82, 79, 84, 90, 90, 94, 91, 32, 21, 37, 0, 14, 76, 44, 54, 21, 5]","[95.0, 82.1, 84.51, 87.47, 86.55, 88.54, 87.55, 84.59, 87.7, 84.21, 85.53, 85.99, 88.31, 84.79, 83.65, 83.17, 82.41, 83.73, 84.7, 81.12, 79.59, 84.15, 73.69, 78.42, 70.98, 68.64, 70.75, 67.04, 66.92, 65.46, 69.96, 69.58, 68.76, 67.61, 60.25, 55.4, 58.56, 56.46, 53.73, 43.16, 33.24, 34.34, 29.25, 46.49, 51.17, 59.98, 48.53, 62.74, 65.22, 59.32, 45.24, 38.02, 34.93, 27.98, 21.51, 25.11, 34.54, 45.83, 26.14]"
"[39, 13, 0, 2, 32, 31, 17, 21, 22, 29, 27, 26, 30, 33, 53, 56, 37, 38, 18, 49, 28, 36, 19, 51, 24, 20, 23, 58, 35, 52, 46, 40, 25, 34, 48, 41, 12, 3, 1, 5, 11, 6, 7, 14, 9, 16, 8, 10, 57, 4, 50, 15, 45, 59, 47, 43, 44, 42, 54, 55]","[68, 76, 86, 27, 92, 82, 83, 88, 90, 87, 91, 88, 75, 94, 94, 26, 94, 95, 87, 87, 91, 50, 86, 88, 89, 92, 62, 37, 90, 31, 4, 43, 85, 68, 1, 52, 77, 80, 70, 74, 82, 84, 90, 90, 91, 32, 94, 79, 2, 12, 21, 37, 14, 0, 5, 54, 21, 44, 76, 31]","[68.0, 73.92, 81.6, 74.64, 82.94, 80.02, 81.17, 83.86, 84.2, 82.72, 85.64, 85.49, 86.4, 87.98, 90.22, 87.28, 89.11, 87.4, 84.99, 80.51, 79.13, 80.1, 80.91, 82.24, 86.74, 82.06, 72.3, 73.68, 75.47, 68.07, 65.16, 68.14, 55.92, 50.17, 46.98, 44.46, 65.45, 62.42, 60.73, 41.42, 60.85, 71.02, 71.54, 65.95, 77.42, 65.49, 70.25, 59.77, 60.16, 40.08, 31.44, 31.27, 31.42, 19.92, 20.86, 39.87, 30.37, 27.51, 40.96]"
"[40, 29, 17, 18, 22, 21, 26, 28, 27, 30, 19, 20, 24, 23, 25, 31, 36, 51, 49, 38, 12, 46, 37, 33, 53, 39, 35, 52, 32, 0, 13, 58, 1, 3, 2, 5, 34, 56, 48, 4, 41, 55, 57, 11, 10, 6, 14, 7, 8, 9, 16, 50, 15, 59, 45, 54, 42, 43, 44, 47]","[43, 87, 83, 87, 90, 88, 88, 91, 91, 75, 86, 92, 89, 62, 85, 82, 50, 88, 87, 95, 77, 4, 94, 94, 94, 68, 90, 31, 92, 86, 76, 37, 70, 80, 27, 74, 68, 26, 1, 12, 52, 31, 2, 82, 79, 84, 90, 90, 94, 91, 32, 21, 37, 0, 14, 76, 44, 54, 21, 5]","[43.0, 75.56, 82.32, 82.96, 87.82, 83.05, 84.68, 88.34, 89.98, 85.44, 84.13, 85.85, 88.5, 85.69, 86.1, 84.27, 86.03, 83.5, 82.93, 83.04, 81.34, 70.13, 77.61, 81.84, 72.4, 66.49, 72.33, 62.51, 66.68, 68.7, 67.02, 70.47, 72.06, 71.46, 63.03, 58.41, 57.04, 49.01, 46.64, 46.56, 36.57, 36.57, 34.81, 51.83, 50.79, 61.4, 50.16, 61.26, 60.82, 50.39, 36.19, 34.05, 33.98, 26.08, 20.57, 24.59, 35.28, 46.98, 22.34]"
"[41, 24, 18, 17, 25, 31, 30, 49, 19, 21, 22, 29, 20, 23, 38, 26, 27, 28, 36, 51, 2, 37, 33, 53, 39, 35, 52, 13, 32, 0, 58, 1, 3, 12, 46, 40, 5, 34, 56, 48, 4, 55, 57, 11, 10, 6, 14, 7, 8, 9, 16, 50, 59, 15, 45, 54, 42, 43, 44, 47]","[52, 89, 87, 83, 85, 82, 75, 87, 86, 88, 90, 87, 92, 62, 95, 88, 91, 91, 50, 88, 27, 94, 94, 94, 68, 90, 31, 76, 92, 86, 37, 70, 80, 77, 4, 43, 74, 68, 26, 1, 12, 31, 2, 82, 79, 84, 90, 90, 94, 91, 32, 21, 0, 37, 14, 76, 44, 54, 21, 5]","[52.0, 79.38, 84.59, 82.88, 83.67, 82.97, 81.4, 82.04, 85.03, 86.44, 86.06, 84.33, 84.21, 83.22, 83.54, 85.49, 88.66, 88.71, 88.04, 83.34, 68.67, 70.21, 78.84, 78.82, 70.7, 69.16, 65.6, 71.64, 69.91, 68.34, 58.85, 70.76, 77.25, 72.95, 58.58, 59.03, 55.16, 53.47, 52.45, 48.15, 36.7, 36.19, 31.72, 48.87, 50.93, 58.89, 43.78, 57.9, 54.44, 55.81, 37.58, 34.47, 38.05, 31.82, 24.14, 27.47, 37.29, 45.64, 23.71]"
