selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[21, 10, 11, 15, 58, 3, 6, 8, 14, 7, 4, 50, 31, 13, 49, 18, 5, 25, 32, 22, 17, 16, 9, 57, 0, 53, 33, 27, 12, 52, 56, 29, 26, 38, 37, 40, 41, 39, 45, 35, 46, 30, 23, 48, 36, 47, 34, 28, 19, 43, 24, 20, 51, 1, 2, 54, 59, 55, 42, 44]","[43, 88, 90, 2, 6, 52, 93, 85, 91, 85, 4, 8, 46, 20, 59, 37, 34, 33, 67, 50, 13, 90, 92, 9, 57, 77, 37, 29, 36, 51, 27, 91, 87, 90, 85, 80, 70, 87, 40, 89, 10, 45, 36, 68, 97, 61, 48, 30, 45, 3, 36, 33, 29, 68, 39, 32, 9, 4, 20, 11]","[43.0, 76.3, 86.43, 72.26, 74.26, 80.0, 85.0, 80.63, 87.74, 76.66, 72.01, 64.4, 59.57, 45.32, 45.38, 48.45, 46.2, 41.85, 44.32, 45.58, 49.63, 50.3, 46.05, 48.71, 41.23, 54.69, 43.29, 42.05, 41.66, 46.29, 41.29, 59.17, 56.62, 67.8, 64.66, 76.82, 46.08, 48.01, 47.37, 54.7, 52.06, 47.04, 47.35, 53.56, 62.27, 46.68, 42.34, 44.34, 40.6, 38.37, 38.85, 37.69, 34.89, 51.11, 24.77, 23.75, 23.73, 17.35, 13.51]"
"[22, 59, 17, 21, 51, 26, 28, 52, 37, 34, 38, 36, 56, 35, 50, 30, 48, 47, 29, 46, 27, 40, 41, 39, 23, 12, 44, 20, 33, 53, 19, 49, 31, 32, 13, 0, 25, 18, 55, 3, 5, 1, 2, 15, 24, 58, 4, 45, 8, 6, 14, 11, 10, 7, 9, 16, 57, 43, 54, 42]","[50, 9, 13, 43, 29, 87, 30, 51, 85, 48, 90, 97, 27, 89, 8, 45, 68, 61, 91, 10, 29, 80, 70, 87, 36, 36, 11, 33, 37, 77, 45, 59, 46, 67, 20, 57, 33, 37, 4, 52, 34, 68, 39, 2, 36, 6, 4, 40, 85, 93, 91, 90, 88, 85, 92, 90, 9, 3, 32, 20]","[50.0, 40.98, 39.4, 43.16, 41.15, 67.27, 67.13, 63.01, 72.03, 66.1, 61.83, 65.63, 68.96, 73.15, 70.16, 64.42, 62.61, 54.15, 58.33, 57.47, 53.97, 62.43, 62.69, 52.76, 50.31, 54.62, 43.28, 41.33, 42.51, 38.06, 37.11, 42.4, 45.35, 50.91, 43.9, 47.59, 44.32, 42.07, 43.41, 41.02, 35.91, 52.33, 36.26, 33.36, 29.23, 28.36, 19.95, 18.38, 20.66, 48.33, 52.57, 63.93, 60.23, 48.86, 46.02, 21.63, 14.97, 10.16, 11.89]"
"[23, 50, 20, 24, 51, 19, 53, 56, 33, 40, 41, 52, 45, 35, 47, 48, 34, 36, 27, 37, 8, 25, 39, 42, 28, 46, 38, 30, 26, 29, 17, 12, 43, 15, 3, 21, 22, 31, 32, 13, 0, 49, 18, 5, 58, 1, 2, 6, 14, 7, 11, 10, 9, 16, 4, 57, 59, 54, 55, 44]","[36, 8, 33, 36, 29, 45, 77, 27, 37, 80, 70, 51, 40, 89, 61, 68, 48, 97, 29, 85, 85, 33, 87, 20, 30, 10, 90, 45, 87, 91, 13, 36, 3, 2, 52, 43, 50, 46, 67, 20, 57, 59, 37, 34, 6, 68, 39, 93, 91, 85, 90, 88, 92, 90, 4, 9, 9, 32, 4, 11]","[36.0, 29.84, 32.26, 33.9, 31.19, 35.48, 58.92, 48.72, 46.38, 65.49, 61.34, 60.85, 52.67, 64.01, 64.34, 66.18, 44.14, 60.21, 57.37, 58.26, 54.73, 50.67, 54.59, 44.57, 44.74, 43.03, 48.07, 43.58, 56.38, 51.97, 45.41, 40.46, 32.89, 29.03, 32.74, 41.81, 36.98, 41.15, 53.78, 43.45, 44.41, 43.58, 38.84, 37.07, 34.01, 50.75, 36.95, 56.84, 62.31, 66.15, 71.7, 56.45, 53.32, 44.9, 31.49, 26.06, 18.51, 25.21, 15.14]"
"[24, 46, 20, 23, 27, 28, 30, 35, 47, 48, 34, 40, 41, 45, 52, 56, 36, 50, 37, 39, 33, 53, 44, 38, 26, 51, 29, 17, 12, 19, 55, 8, 3, 10, 11, 49, 6, 14, 7, 31, 13, 9, 4, 58, 16, 0, 15, 22, 21, 32, 5, 57, 25, 18, 1, 2, 59, 43, 54, 42]","[36, 10, 33, 36, 29, 30, 45, 89, 61, 68, 48, 80, 70, 40, 51, 27, 97, 8, 85, 87, 37, 77, 11, 90, 87, 29, 91, 13, 36, 45, 4, 85, 52, 88, 90, 59, 93, 91, 85, 46, 20, 92, 4, 6, 90, 57, 2, 50, 43, 67, 34, 9, 33, 37, 68, 39, 9, 3, 32, 20]","[36.0, 30.28, 32.76, 30.56, 30.76, 31.29, 34.88, 69.67, 64.68, 63.67, 66.14, 75.34, 65.35, 65.96, 57.36, 44.74, 62.03, 46.57, 54.76, 64.9, 53.57, 47.85, 47.24, 44.27, 41.13, 40.8, 49.78, 47.55, 36.8, 36.79, 30.77, 31.6, 42.04, 62.96, 67.81, 66.43, 65.94, 76.55, 68.17, 57.83, 57.53, 50.4, 53.98, 49.22, 43.99, 41.97, 40.59, 48.57, 40.69, 41.45, 38.15, 39.32, 41.33, 33.91, 52.97, 24.44, 18.71, 8.33, 11.25]"
"[25, 24, 20, 32, 5, 0, 3, 11, 10, 59, 8, 16, 9, 7, 6, 15, 14, 58, 4, 50, 13, 31, 49, 17, 12, 46, 57, 53, 33, 52, 56, 36, 48, 47, 35, 41, 40, 37, 38, 30, 39, 27, 34, 23, 26, 29, 28, 22, 21, 18, 45, 19, 51, 1, 2, 44, 54, 42, 43, 55]","[33, 36, 33, 67, 34, 57, 52, 90, 88, 9, 85, 90, 92, 85, 93, 2, 91, 6, 4, 8, 20, 46, 59, 13, 36, 10, 9, 77, 37, 51, 27, 97, 68, 61, 89, 70, 80, 85, 90, 45, 87, 29, 48, 36, 87, 91, 30, 50, 43, 37, 40, 45, 29, 68, 39, 11, 32, 20, 3, 4]","[33.0, 35.01, 34.56, 57.28, 55.09, 58.52, 56.72, 79.33, 83.29, 76.47, 81.19, 83.21, 81.3, 76.52, 73.84, 78.62, 68.78, 71.25, 68.54, 57.63, 51.26, 48.15, 41.82, 40.59, 39.37, 38.04, 33.92, 55.87, 41.49, 46.04, 41.7, 54.64, 58.24, 53.5, 53.86, 67.97, 62.01, 65.24, 58.38, 52.04, 50.44, 49.48, 47.0, 38.92, 55.32, 46.76, 48.29, 49.25, 43.04, 42.46, 37.26, 36.93, 35.65, 48.48, 34.52, 24.31, 25.59, 21.32, 22.48]"
"[26, 48, 17, 27, 40, 41, 39, 52, 57, 37, 34, 33, 47, 23, 36, 56, 38, 16, 15, 42, 35, 30, 7, 46, 19, 53, 45, 28, 25, 14, 50, 6, 11, 31, 9, 32, 13, 10, 8, 49, 29, 58, 22, 21, 18, 12, 4, 20, 51, 24, 0, 59, 5, 3, 1, 2, 44, 54, 55, 43]","[87, 68, 13, 29, 80, 70, 87, 51, 9, 85, 48, 37, 61, 36, 97, 27, 90, 90, 2, 20, 89, 45, 85, 10, 45, 77, 40, 30, 33, 91, 8, 93, 90, 46, 92, 67, 20, 88, 85, 59, 91, 6, 50, 43, 37, 36, 4, 33, 29, 36, 57, 9, 34, 52, 68, 39, 11, 32, 4, 3]","[87.0, 82.82, 73.77, 66.98, 77.26, 72.13, 71.03, 72.77, 69.13, 67.98, 65.98, 63.3, 58.04, 54.62, 60.42, 63.48, 70.72, 70.59, 73.06, 61.07, 66.46, 51.12, 74.92, 54.43, 52.68, 49.93, 49.3, 50.28, 46.32, 70.32, 61.25, 63.87, 64.97, 65.83, 59.44, 64.11, 56.29, 65.51, 63.5, 56.43, 55.2, 45.4, 51.1, 43.68, 44.43, 42.34, 42.28, 39.66, 36.49, 35.87, 36.62, 36.84, 32.82, 32.65, 51.04, 28.87, 20.34, 21.38, 15.57]"
"[27, 42, 26, 29, 17, 51, 52, 59, 38, 37, 36, 34, 33, 56, 30, 12, 35, 47, 48, 19, 24, 41, 40, 39, 53, 23, 28, 50, 45, 8, 46, 20, 44, 3, 1, 2, 4, 5, 0, 32, 13, 31, 21, 49, 22, 25, 18, 10, 11, 6, 58, 14, 7, 15, 9, 16, 57, 54, 55, 43]","[29, 20, 87, 91, 13, 29, 51, 9, 90, 85, 97, 48, 37, 27, 45, 36, 89, 61, 68, 45, 36, 70, 80, 87, 77, 36, 30, 8, 40, 85, 10, 33, 11, 52, 68, 39, 4, 34, 57, 67, 20, 46, 43, 59, 50, 33, 37, 88, 90, 93, 6, 91, 85, 2, 92, 90, 9, 32, 4, 3]","[29.0, 27.02, 63.52, 76.86, 58.23, 54.69, 59.07, 56.64, 72.64, 64.02, 67.79, 66.79, 54.18, 62.85, 56.31, 53.4, 60.18, 60.28, 59.61, 52.75, 55.36, 59.25, 53.45, 52.77, 55.1, 48.14, 45.89, 45.55, 45.37, 64.39, 48.78, 46.24, 29.44, 38.78, 55.56, 47.35, 46.04, 44.51, 46.12, 55.16, 45.97, 45.94, 46.88, 45.84, 40.2, 38.48, 33.36, 60.25, 60.14, 63.13, 56.8, 51.15, 43.73, 33.46, 37.5, 29.73, 27.42, 21.61, 16.17]"
"[28, 7, 6, 11, 10, 14, 2, 50, 4, 58, 5, 32, 13, 8, 49, 16, 31, 15, 9, 59, 46, 17, 0, 57, 25, 3, 12, 53, 33, 41, 40, 39, 38, 37, 26, 29, 23, 30, 27, 21, 22, 52, 36, 48, 47, 35, 34, 56, 18, 19, 24, 45, 20, 51, 1, 44, 54, 42, 55, 43]","[30, 85, 93, 90, 88, 91, 39, 8, 4, 6, 34, 67, 20, 85, 59, 90, 46, 2, 92, 9, 10, 13, 57, 9, 33, 52, 36, 77, 37, 70, 80, 87, 90, 85, 87, 91, 36, 45, 29, 43, 50, 51, 97, 68, 61, 89, 48, 27, 37, 45, 36, 40, 33, 29, 68, 11, 32, 20, 4, 3]","[30.0, 70.7, 87.53, 89.1, 88.99, 86.67, 83.87, 81.08, 75.37, 61.8, 54.67, 66.65, 64.05, 54.44, 54.41, 53.34, 46.6, 42.9, 42.24, 43.59, 45.99, 41.88, 38.21, 40.13, 38.41, 38.72, 35.8, 55.45, 38.69, 59.91, 46.15, 47.61, 66.62, 52.93, 63.86, 63.09, 57.39, 50.32, 50.93, 48.99, 47.36, 49.46, 55.85, 62.94, 59.41, 52.77, 52.61, 45.78, 43.7, 38.88, 40.7, 38.86, 37.19, 32.87, 31.69, 24.11, 23.18, 23.1, 18.16]"
"[29, 36, 56, 5, 59, 17, 30, 34, 26, 22, 52, 38, 37, 28, 18, 45, 50, 35, 19, 47, 48, 46, 40, 41, 39, 23, 27, 33, 20, 12, 51, 21, 53, 44, 24, 55, 31, 32, 13, 49, 25, 0, 3, 2, 1, 4, 58, 15, 54, 43, 6, 14, 7, 8, 11, 10, 9, 16, 57, 42]","[91, 97, 27, 34, 9, 13, 45, 48, 87, 50, 51, 90, 85, 30, 37, 40, 8, 89, 45, 61, 68, 10, 80, 70, 87, 36, 29, 37, 33, 36, 29, 43, 77, 11, 36, 4, 46, 67, 20, 59, 33, 57, 52, 39, 68, 4, 6, 2, 32, 3, 93, 91, 85, 85, 90, 88, 92, 90, 9, 20]","[91.0, 94.96, 89.5, 74.54, 78.92, 75.33, 71.18, 64.81, 71.13, 68.6, 60.63, 74.23, 60.45, 54.87, 58.64, 52.42, 53.09, 57.89, 61.38, 61.75, 57.02, 54.88, 68.8, 64.05, 59.87, 59.39, 52.35, 45.56, 45.42, 45.47, 44.16, 44.18, 41.1, 36.05, 35.31, 31.45, 40.79, 49.89, 43.92, 44.43, 37.36, 43.4, 35.41, 35.24, 39.21, 27.77, 31.41, 24.04, 21.74, 23.58, 52.66, 37.54, 54.35, 56.0, 70.29, 44.4, 44.31, 29.58, 11.54]"
"[30, 35, 47, 2, 52, 25, 48, 40, 41, 39, 23, 56, 45, 27, 34, 16, 50, 44, 53, 33, 37, 38, 36, 12, 46, 26, 19, 28, 17, 51, 20, 29, 15, 57, 21, 22, 18, 24, 31, 32, 13, 3, 0, 49, 5, 58, 1, 4, 54, 55, 8, 6, 14, 11, 10, 9, 7, 59, 43, 42]","[45, 89, 61, 39, 51, 33, 68, 80, 70, 87, 36, 27, 40, 29, 48, 90, 8, 11, 77, 37, 85, 90, 97, 36, 10, 87, 45, 30, 13, 29, 33, 91, 2, 9, 43, 50, 37, 36, 46, 67, 20, 52, 57, 59, 34, 6, 68, 4, 32, 4, 85, 93, 91, 90, 88, 92, 85, 9, 3, 20]","[45.0, 74.04, 73.2, 71.12, 67.86, 68.58, 66.87, 74.23, 69.19, 71.47, 68.82, 64.93, 61.09, 54.79, 53.3, 67.15, 55.78, 50.76, 63.92, 52.53, 55.43, 54.25, 49.9, 49.26, 50.62, 50.59, 47.06, 46.38, 42.08, 41.47, 40.42, 45.07, 41.51, 36.09, 43.18, 38.83, 35.77, 32.72, 39.98, 47.69, 39.32, 42.33, 42.03, 37.56, 38.65, 34.97, 36.02, 23.99, 24.66, 25.65, 31.96, 50.61, 59.12, 62.61, 64.4, 68.04, 23.15, 22.07, 10.29]"
"[31, 0, 2, 58, 13, 53, 37, 38, 26, 36, 52, 18, 28, 56, 29, 30, 50, 33, 12, 17, 34, 19, 51, 35, 48, 47, 40, 41, 39, 27, 44, 23, 15, 20, 32, 25, 46, 22, 21, 49, 5, 3, 1, 24, 8, 45, 7, 6, 14, 11, 10, 9, 16, 59, 4, 57, 54, 42, 55, 43]","[46, 57, 39, 6, 20, 77, 85, 90, 87, 97, 51, 37, 30, 27, 91, 45, 8, 37, 36, 13, 48, 45, 29, 89, 68, 61, 80, 70, 87, 29, 11, 36, 2, 33, 67, 33, 10, 50, 43, 59, 34, 52, 68, 36, 85, 40, 85, 93, 91, 90, 88, 92, 90, 9, 4, 9, 32, 20, 4, 3]","[46.0, 54.14, 51.03, 47.16, 44.06, 60.89, 73.5, 83.73, 79.42, 84.68, 77.6, 82.42, 72.91, 73.6, 65.98, 62.07, 65.69, 64.98, 60.65, 60.16, 51.43, 48.2, 45.64, 64.17, 66.16, 58.01, 70.98, 58.64, 58.19, 59.82, 51.28, 42.61, 44.15, 41.48, 48.79, 43.86, 39.7, 51.1, 40.41, 37.46, 37.86, 35.02, 32.09, 29.35, 38.09, 37.13, 54.4, 62.44, 64.78, 73.59, 60.63, 55.55, 42.08, 39.87, 30.3, 24.37, 23.12, 22.17, 18.21]"
"[32, 4, 31, 13, 17, 3, 12, 0, 5, 9, 59, 16, 43, 2, 11, 10, 15, 6, 14, 7, 8, 50, 58, 46, 1, 49, 25, 57, 48, 34, 47, 36, 35, 52, 53, 33, 56, 37, 27, 38, 40, 41, 30, 26, 29, 21, 23, 28, 39, 22, 18, 19, 20, 45, 24, 51, 54, 44, 55, 42]","[67, 4, 46, 20, 13, 52, 36, 57, 34, 92, 9, 90, 3, 39, 90, 88, 2, 93, 91, 85, 85, 8, 6, 10, 68, 59, 33, 9, 68, 48, 61, 97, 89, 51, 77, 37, 27, 85, 29, 90, 80, 70, 45, 87, 91, 43, 36, 30, 87, 50, 37, 45, 33, 40, 36, 29, 32, 11, 4, 20]","[67.0, 53.14, 52.93, 48.8, 37.2, 39.15, 38.78, 37.41, 41.54, 60.32, 52.66, 68.27, 60.3, 49.22, 63.22, 67.13, 59.63, 73.58, 69.14, 74.21, 59.83, 46.77, 44.65, 36.57, 37.5, 36.75, 29.31, 29.75, 44.38, 36.39, 35.05, 40.73, 52.53, 49.08, 54.86, 47.47, 46.39, 67.72, 57.89, 60.52, 70.64, 56.88, 48.45, 63.41, 52.04, 48.75, 44.08, 48.79, 44.34, 43.16, 40.25, 36.55, 36.56, 35.76, 34.85, 18.85, 19.99, 20.29, 11.11]"
"[33, 37, 38, 29, 26, 12, 30, 17, 39, 40, 41, 28, 54, 52, 34, 57, 36, 47, 56, 48, 35, 23, 53, 19, 46, 27, 45, 20, 43, 51, 15, 24, 55, 25, 21, 22, 18, 49, 31, 32, 13, 0, 5, 3, 1, 2, 6, 14, 7, 9, 50, 11, 10, 8, 58, 4, 16, 59, 42, 44]","[37, 85, 90, 91, 87, 36, 45, 13, 87, 80, 70, 30, 32, 51, 48, 9, 97, 61, 27, 68, 89, 36, 77, 45, 10, 29, 40, 33, 3, 29, 2, 36, 4, 33, 43, 50, 37, 59, 46, 67, 20, 57, 34, 52, 68, 39, 93, 91, 85, 92, 8, 90, 88, 85, 6, 4, 90, 9, 20, 11]","[37.0, 72.52, 81.84, 85.37, 84.53, 83.01, 81.2, 75.96, 82.75, 78.92, 77.75, 74.37, 72.73, 62.93, 58.18, 58.13, 66.34, 66.83, 61.78, 59.97, 65.13, 55.94, 57.41, 52.62, 55.53, 52.98, 48.76, 44.75, 40.61, 36.05, 37.46, 33.17, 30.0, 28.73, 39.07, 35.55, 30.84, 44.37, 42.64, 50.57, 34.91, 38.88, 36.85, 32.8, 49.81, 30.39, 54.78, 58.55, 68.06, 79.0, 68.92, 69.61, 62.15, 62.46, 46.18, 41.99, 22.85, 16.47, 15.42]"
"[34, 33, 48, 47, 45, 46, 52, 36, 56, 50, 35, 25, 40, 41, 37, 27, 23, 39, 53, 26, 51, 28, 42, 30, 38, 20, 29, 17, 8, 43, 19, 24, 12, 58, 21, 22, 18, 49, 31, 0, 3, 10, 11, 6, 14, 7, 9, 15, 16, 13, 1, 2, 4, 32, 5, 59, 57, 54, 55, 44]","[48, 37, 68, 61, 40, 10, 51, 97, 27, 8, 89, 33, 80, 70, 85, 29, 36, 87, 77, 87, 29, 30, 20, 45, 90, 33, 91, 13, 85, 3, 45, 36, 36, 6, 43, 50, 37, 59, 46, 57, 52, 88, 90, 93, 91, 85, 92, 2, 90, 20, 68, 39, 4, 67, 34, 9, 9, 32, 4, 11]","[48.0, 45.03, 57.86, 59.04, 49.59, 47.64, 47.84, 64.99, 67.16, 60.13, 65.4, 50.38, 64.28, 62.39, 76.22, 65.6, 57.97, 54.39, 49.77, 53.56, 46.95, 40.99, 38.4, 40.33, 48.35, 43.83, 42.53, 42.1, 41.73, 41.07, 39.31, 39.56, 35.58, 30.51, 41.49, 31.52, 32.09, 41.66, 42.18, 44.92, 46.8, 60.28, 63.64, 68.02, 64.01, 56.11, 55.5, 51.65, 54.12, 45.08, 57.97, 44.26, 41.35, 44.74, 32.64, 29.47, 22.5, 22.18, 15.89]"
"[35, 36, 34, 42, 52, 17, 47, 48, 50, 56, 40, 41, 37, 23, 27, 39, 33, 53, 45, 26, 51, 28, 38, 19, 30, 20, 8, 46, 29, 44, 24, 12, 15, 3, 31, 58, 21, 22, 32, 13, 5, 0, 49, 25, 18, 7, 6, 14, 11, 10, 9, 16, 1, 2, 4, 57, 59, 54, 55, 43]","[89, 97, 48, 20, 51, 13, 61, 68, 8, 27, 80, 70, 85, 36, 29, 87, 37, 77, 40, 87, 29, 30, 90, 45, 45, 33, 85, 10, 91, 11, 36, 36, 2, 52, 46, 6, 43, 50, 67, 20, 34, 57, 59, 33, 37, 85, 93, 91, 90, 88, 92, 90, 68, 39, 4, 9, 9, 32, 4, 3]","[89.0, 93.64, 87.78, 77.7, 76.92, 75.16, 68.41, 61.25, 56.36, 49.89, 63.81, 57.38, 76.76, 73.84, 62.52, 66.81, 52.38, 48.95, 47.84, 55.42, 50.71, 40.74, 48.78, 47.81, 47.18, 40.58, 57.84, 47.24, 46.66, 40.58, 31.56, 29.35, 26.33, 33.36, 40.19, 35.56, 40.3, 37.66, 46.73, 44.84, 46.0, 47.71, 43.97, 39.76, 32.6, 52.95, 62.24, 65.74, 66.35, 49.0, 47.45, 39.5, 54.63, 43.83, 32.11, 26.24, 20.18, 20.06, 17.3]"
"[36, 21, 56, 34, 50, 48, 47, 25, 52, 35, 40, 41, 23, 37, 27, 39, 33, 26, 38, 30, 29, 44, 12, 19, 51, 17, 28, 53, 22, 20, 18, 55, 46, 24, 31, 49, 32, 13, 58, 0, 3, 5, 1, 2, 4, 45, 15, 8, 43, 6, 14, 11, 10, 7, 9, 16, 59, 57, 54, 42]","[97, 43, 27, 48, 8, 68, 61, 33, 51, 89, 80, 70, 36, 85, 29, 87, 37, 87, 90, 45, 91, 11, 36, 45, 29, 13, 30, 77, 50, 33, 37, 4, 10, 36, 46, 59, 67, 20, 6, 57, 52, 34, 68, 39, 4, 40, 2, 85, 3, 93, 91, 90, 88, 85, 92, 90, 9, 9, 32, 20]","[97.0, 80.8, 77.38, 69.31, 65.16, 66.9, 56.93, 58.63, 55.62, 60.71, 68.87, 61.27, 57.78, 67.72, 60.6, 62.98, 54.11, 60.09, 66.45, 52.25, 55.16, 52.39, 48.41, 47.73, 50.25, 47.8, 46.5, 45.2, 41.28, 43.25, 40.61, 39.3, 36.68, 29.28, 37.03, 43.62, 49.9, 35.27, 41.59, 45.09, 43.68, 32.03, 52.13, 36.18, 26.59, 26.92, 22.29, 26.97, 24.73, 57.25, 49.52, 68.18, 59.06, 40.59, 47.78, 25.77, 20.28, 10.52, 13.07]"
"[37, 44, 23, 27, 38, 17, 36, 34, 52, 48, 47, 35, 30, 56, 50, 33, 26, 40, 41, 39, 20, 53, 51, 28, 12, 19, 29, 55, 8, 46, 45, 24, 4, 25, 21, 22, 18, 49, 31, 32, 13, 0, 3, 5, 58, 1, 2, 11, 10, 6, 14, 7, 9, 16, 15, 57, 59, 43, 54, 42]","[85, 11, 36, 29, 90, 13, 97, 48, 51, 68, 61, 89, 45, 27, 8, 37, 87, 80, 70, 87, 33, 77, 29, 30, 36, 45, 91, 4, 85, 10, 40, 36, 4, 33, 43, 50, 37, 59, 46, 67, 20, 57, 52, 34, 6, 68, 39, 90, 88, 93, 91, 85, 92, 90, 2, 9, 9, 3, 32, 20]","[85.0, 68.72, 68.05, 66.01, 76.25, 77.71, 78.06, 74.18, 61.11, 62.22, 61.38, 68.22, 60.2, 61.94, 48.39, 46.32, 51.44, 67.87, 57.12, 51.55, 50.56, 47.24, 43.35, 40.56, 41.32, 42.34, 41.75, 40.38, 53.36, 46.5, 41.78, 31.89, 29.5, 32.01, 40.1, 38.56, 33.08, 40.17, 41.27, 47.72, 38.77, 41.27, 42.94, 30.82, 26.15, 49.09, 30.7, 55.93, 66.7, 58.72, 68.2, 51.56, 45.33, 40.6, 37.57, 21.01, 20.57, 10.5, 12.6]"
"[38, 41, 25, 26, 37, 27, 36, 52, 16, 50, 45, 56, 4, 40, 39, 34, 47, 54, 48, 35, 30, 33, 12, 23, 44, 53, 20, 51, 29, 17, 28, 55, 19, 24, 21, 22, 18, 46, 57, 49, 31, 32, 13, 58, 5, 0, 3, 1, 2, 15, 8, 6, 11, 10, 9, 14, 7, 59, 42, 43]","[90, 70, 33, 87, 85, 29, 97, 51, 90, 8, 40, 27, 4, 80, 87, 48, 61, 32, 68, 89, 45, 37, 36, 36, 11, 77, 33, 29, 91, 13, 30, 4, 45, 36, 43, 50, 37, 10, 9, 59, 46, 67, 20, 6, 34, 57, 52, 68, 39, 2, 85, 93, 90, 88, 92, 91, 85, 9, 20, 3]","[90.0, 84.0, 76.93, 80.34, 82.15, 78.02, 84.75, 76.08, 85.12, 70.95, 68.33, 68.78, 63.59, 71.83, 66.68, 58.65, 62.79, 61.16, 60.09, 68.87, 58.16, 52.19, 52.32, 48.65, 48.23, 48.87, 46.75, 47.3, 53.72, 45.37, 40.7, 38.38, 39.06, 41.67, 42.72, 41.75, 34.47, 32.62, 32.51, 40.06, 42.67, 43.38, 37.8, 37.02, 37.57, 42.15, 31.15, 51.94, 29.97, 22.52, 28.23, 46.47, 64.36, 59.43, 60.54, 66.73, 19.87, 18.7, 16.64]"
"[39, 13, 40, 41, 37, 27, 56, 45, 38, 17, 16, 12, 54, 47, 48, 52, 35, 50, 33, 34, 30, 8, 46, 36, 53, 23, 43, 26, 19, 20, 28, 51, 24, 29, 10, 11, 6, 9, 49, 14, 7, 15, 58, 31, 32, 22, 21, 18, 4, 25, 5, 0, 3, 1, 2, 59, 57, 55, 42, 44]","[87, 20, 80, 70, 85, 29, 27, 40, 90, 13, 90, 36, 32, 61, 68, 51, 89, 8, 37, 48, 45, 85, 10, 97, 77, 36, 3, 87, 45, 33, 30, 29, 36, 91, 88, 90, 93, 92, 59, 91, 85, 2, 6, 46, 67, 50, 43, 37, 4, 33, 34, 57, 52, 68, 39, 9, 9, 4, 20, 11]","[87.0, 72.26, 78.78, 78.26, 83.08, 77.43, 75.82, 59.95, 64.18, 60.1, 71.94, 60.68, 55.9, 58.93, 62.5, 59.66, 63.23, 63.25, 65.89, 59.61, 56.27, 66.16, 54.72, 56.83, 57.57, 46.77, 47.35, 59.35, 45.85, 44.87, 42.01, 37.45, 35.88, 40.52, 57.14, 64.74, 72.13, 68.11, 63.63, 59.56, 51.6, 53.24, 48.43, 40.9, 45.66, 45.15, 43.37, 42.68, 38.79, 34.83, 35.46, 39.6, 36.82, 50.32, 32.23, 26.66, 22.51, 13.02, 13.07]"
"[40, 29, 17, 51, 41, 52, 39, 28, 55, 56, 23, 47, 48, 35, 34, 26, 37, 30, 38, 36, 50, 53, 33, 8, 46, 20, 43, 27, 19, 24, 45, 44, 12, 25, 3, 4, 5, 21, 22, 32, 13, 31, 0, 49, 18, 58, 10, 11, 6, 14, 7, 15, 9, 16, 1, 2, 59, 57, 54, 42]","[80, 91, 13, 29, 70, 51, 87, 30, 4, 27, 36, 61, 68, 89, 48, 87, 85, 45, 90, 97, 8, 77, 37, 85, 10, 33, 3, 29, 45, 36, 40, 11, 36, 33, 52, 4, 34, 43, 50, 67, 20, 46, 57, 59, 37, 6, 88, 90, 93, 91, 85, 2, 92, 90, 68, 39, 9, 9, 32, 20]","[80.0, 88.14, 74.57, 70.99, 71.93, 71.63, 71.14, 74.49, 66.63, 64.95, 61.1, 59.95, 62.88, 67.64, 60.29, 69.48, 68.56, 65.65, 59.61, 60.91, 55.1, 61.59, 50.89, 66.86, 54.7, 55.51, 50.26, 42.22, 42.06, 42.02, 28.45, 31.21, 30.3, 33.14, 39.42, 34.08, 30.4, 39.28, 38.34, 54.4, 47.86, 44.81, 44.09, 35.4, 30.98, 28.34, 54.3, 65.18, 59.3, 63.71, 44.52, 41.86, 47.98, 34.48, 52.02, 22.15, 16.67, 10.06, 13.45]"
"[41, 24, 40, 39, 56, 45, 58, 34, 48, 47, 53, 52, 33, 23, 35, 37, 27, 38, 12, 36, 50, 26, 30, 20, 28, 29, 17, 46, 44, 51, 19, 21, 22, 15, 25, 18, 57, 49, 31, 32, 0, 13, 3, 5, 1, 2, 8, 6, 14, 7, 11, 10, 9, 16, 4, 54, 55, 42, 43, 59]","[70, 36, 80, 87, 27, 40, 6, 48, 68, 61, 77, 51, 37, 36, 89, 85, 29, 90, 36, 97, 8, 87, 45, 33, 30, 91, 13, 10, 11, 29, 45, 43, 50, 2, 33, 37, 9, 59, 46, 67, 57, 20, 52, 34, 68, 39, 85, 93, 91, 85, 90, 88, 92, 90, 4, 32, 4, 20, 3, 9]","[70.0, 62.52, 71.42, 77.26, 71.84, 60.81, 64.2, 63.66, 69.0, 65.38, 68.26, 63.91, 61.51, 55.83, 54.25, 63.4, 61.15, 74.85, 58.31, 65.25, 55.75, 56.45, 51.7, 45.59, 44.25, 49.86, 44.13, 43.54, 41.71, 36.61, 30.59, 37.66, 30.63, 29.2, 29.72, 29.58, 29.78, 43.7, 37.39, 50.35, 53.2, 36.78, 37.57, 26.99, 50.13, 26.74, 33.79, 60.89, 61.01, 66.61, 72.49, 51.21, 46.12, 40.11, 22.67, 24.35, 19.26, 17.35, 14.44]"
