selected_indices_per_step,actual_rewards_per_step
"[37, 57, 9, 4, 10, 46, 3, 47, 11, 1, 7, 32, 2, 8, 18, 13, 5, 56, 14, 16, 42, 55, 6, 43, 58, 15, 31, 49, 45, 59, 29, 25, 12, 50, 22, 38, 51, 0, 17, 44, 20, 19, 39, 21, 53, 24, 23, 30, 27, 54, 35, 41, 37, 52, 36, 34, 26, 28, 40, 48, 33]","[13, 0, 57, 31, 47, 8, 25, 9, 24, 54, 22, 59, 48, 40, 41, 46, 52, 5, 57, 51, 36, 11, 47, 18, 0, 37, 6, 53, 7, 0, 13, 37, 33, 10, 13, 11, 9, 50, 29, 30, 20, 30, 6, 31, 10, 26, 21, 14, 14, 24, 3, 6, 13, 16, 11, 1, 9, 18, 5, 8, 8]"
"[38, 57, 9, 16, 10, 7, 4, 46, 11, 44, 14, 13, 5, 8, 6, 55, 49, 24, 2, 15, 1, 32, 18, 56, 3, 58, 40, 47, 25, 45, 12, 22, 37, 59, 31, 42, 50, 17, 0, 51, 19, 20, 43, 39, 53, 21, 23, 54, 34, 30, 29, 41, 35, 52, 38, 27, 26, 36, 28, 48, 33]","[11, 0, 57, 51, 47, 22, 31, 8, 24, 30, 57, 46, 52, 40, 47, 11, 53, 26, 48, 37, 54, 59, 41, 5, 25, 0, 5, 9, 37, 7, 33, 13, 13, 0, 6, 36, 10, 29, 50, 9, 30, 20, 18, 6, 10, 31, 21, 24, 1, 14, 13, 6, 3, 16, 11, 14, 9, 11, 18, 8, 8]"
"[39, 57, 9, 4, 47, 10, 11, 7, 3, 46, 56, 55, 5, 49, 13, 2, 1, 32, 18, 8, 12, 59, 14, 16, 6, 15, 37, 43, 58, 29, 38, 23, 25, 22, 31, 50, 0, 20, 17, 51, 45, 19, 24, 44, 21, 53, 30, 42, 27, 54, 35, 41, 52, 36, 34, 26, 28, 40, 39, 48, 33]","[6, 0, 57, 31, 9, 47, 24, 22, 25, 8, 5, 11, 52, 53, 46, 48, 54, 59, 41, 40, 33, 0, 57, 51, 47, 37, 13, 18, 0, 13, 11, 21, 37, 13, 6, 10, 50, 20, 29, 9, 7, 30, 26, 30, 31, 10, 14, 36, 14, 24, 3, 6, 16, 11, 1, 9, 18, 5, 6, 8, 8]"
"[40, 57, 9, 4, 47, 10, 11, 16, 46, 15, 14, 8, 42, 5, 6, 25, 58, 45, 1, 2, 3, 49, 7, 55, 18, 13, 32, 37, 17, 12, 59, 31, 22, 50, 44, 38, 0, 52, 43, 56, 19, 20, 39, 53, 24, 21, 23, 51, 54, 34, 30, 29, 41, 35, 27, 26, 36, 28, 40, 48, 33]","[5, 0, 57, 31, 9, 47, 24, 51, 8, 37, 57, 40, 36, 52, 47, 37, 0, 7, 54, 48, 25, 53, 22, 11, 41, 46, 59, 13, 29, 33, 0, 6, 13, 10, 30, 11, 50, 16, 18, 5, 30, 20, 6, 10, 26, 31, 21, 9, 24, 1, 14, 13, 6, 3, 14, 9, 11, 18, 5, 8, 8]"
"[41, 57, 9, 4, 47, 10, 11, 46, 3, 1, 7, 5, 49, 2, 15, 32, 18, 55, 13, 56, 14, 8, 6, 16, 25, 58, 38, 12, 17, 45, 22, 59, 27, 37, 0, 51, 43, 31, 20, 50, 42, 19, 44, 52, 24, 21, 23, 39, 53, 54, 30, 34, 29, 35, 26, 36, 28, 40, 41, 48, 33]","[6, 0, 57, 31, 9, 47, 24, 8, 25, 54, 22, 52, 53, 48, 37, 59, 41, 11, 46, 5, 57, 40, 47, 51, 37, 0, 11, 33, 29, 7, 13, 0, 14, 13, 50, 9, 18, 6, 20, 10, 36, 30, 30, 16, 26, 31, 21, 6, 10, 24, 14, 1, 13, 3, 9, 11, 18, 5, 6, 8, 8]"
"[42, 57, 9, 4, 47, 10, 11, 46, 56, 5, 49, 2, 15, 1, 7, 3, 32, 18, 8, 37, 14, 16, 6, 55, 13, 43, 58, 45, 12, 25, 17, 22, 59, 51, 38, 50, 0, 31, 42, 44, 19, 20, 39, 24, 53, 21, 23, 35, 29, 30, 27, 52, 54, 41, 36, 34, 26, 28, 40, 48, 33]","[36, 0, 57, 31, 9, 47, 24, 8, 5, 52, 53, 48, 37, 54, 22, 25, 59, 41, 40, 13, 57, 51, 47, 11, 46, 18, 0, 7, 33, 37, 29, 13, 0, 9, 11, 10, 50, 6, 36, 30, 30, 20, 6, 26, 10, 31, 21, 3, 13, 14, 14, 16, 24, 6, 11, 1, 9, 18, 5, 8, 8]"
"[43, 57, 9, 4, 47, 10, 11, 46, 5, 49, 15, 3, 1, 2, 7, 55, 8, 14, 16, 6, 58, 32, 18, 13, 45, 25, 22, 37, 12, 59, 38, 17, 51, 56, 0, 50, 31, 42, 44, 20, 19, 39, 24, 21, 53, 23, 43, 35, 29, 30, 27, 52, 54, 41, 36, 34, 26, 28, 40, 48, 33]","[18, 0, 57, 31, 9, 47, 24, 8, 52, 53, 37, 25, 54, 48, 22, 11, 40, 57, 51, 47, 0, 59, 41, 46, 7, 37, 13, 13, 33, 0, 11, 29, 9, 5, 50, 10, 6, 36, 30, 20, 30, 6, 26, 31, 10, 21, 18, 3, 13, 14, 14, 16, 24, 6, 11, 1, 9, 18, 5, 8, 8]"
"[44, 57, 9, 4, 47, 10, 11, 46, 1, 7, 2, 5, 49, 15, 3, 32, 18, 56, 55, 8, 13, 37, 14, 16, 6, 58, 43, 45, 12, 22, 59, 38, 31, 25, 42, 50, 0, 52, 17, 20, 44, 19, 39, 53, 24, 21, 23, 51, 54, 34, 30, 29, 27, 41, 35, 26, 36, 28, 40, 48, 33]","[30, 0, 57, 31, 9, 47, 24, 8, 54, 22, 48, 52, 53, 37, 25, 59, 41, 5, 11, 40, 46, 13, 57, 51, 47, 0, 18, 7, 33, 13, 0, 11, 6, 37, 36, 10, 50, 16, 29, 20, 30, 30, 6, 10, 26, 31, 21, 9, 24, 1, 14, 13, 14, 6, 3, 9, 11, 18, 5, 8, 8]"
"[45, 57, 9, 11, 47, 7, 46, 55, 10, 3, 4, 5, 49, 13, 2, 1, 32, 18, 8, 43, 15, 14, 16, 58, 6, 25, 22, 37, 12, 59, 38, 17, 51, 56, 0, 50, 31, 42, 44, 20, 19, 39, 24, 21, 53, 23, 30, 29, 27, 54, 35, 41, 52, 36, 34, 26, 28, 45, 40, 48, 33]","[7, 0, 57, 24, 9, 22, 8, 11, 47, 25, 31, 52, 53, 46, 48, 54, 59, 41, 40, 18, 37, 57, 51, 0, 47, 37, 13, 13, 33, 0, 11, 29, 9, 5, 50, 10, 6, 36, 30, 20, 30, 6, 26, 31, 10, 21, 14, 13, 14, 24, 3, 6, 16, 11, 1, 9, 18, 7, 5, 8, 8]"
"[46, 57, 9, 4, 47, 10, 3, 56, 11, 1, 7, 5, 2, 49, 15, 32, 18, 8, 44, 55, 13, 37, 14, 16, 6, 58, 43, 45, 12, 22, 59, 38, 31, 25, 42, 50, 0, 52, 17, 20, 19, 39, 21, 53, 54, 24, 23, 51, 34, 30, 29, 41, 27, 35, 26, 36, 28, 46, 40, 48, 33]","[8, 0, 57, 31, 9, 47, 25, 5, 24, 54, 22, 52, 48, 53, 37, 59, 41, 40, 30, 11, 46, 13, 57, 51, 47, 0, 18, 7, 33, 13, 0, 11, 6, 37, 36, 10, 50, 16, 29, 20, 30, 6, 31, 10, 24, 26, 21, 9, 1, 14, 13, 6, 14, 3, 9, 11, 18, 8, 5, 8, 8]"
"[47, 57, 9, 16, 4, 11, 46, 8, 42, 5, 49, 15, 1, 7, 2, 32, 18, 14, 37, 56, 10, 6, 3, 55, 13, 43, 58, 45, 12, 25, 17, 22, 59, 51, 38, 50, 0, 31, 44, 20, 19, 39, 24, 21, 53, 23, 30, 29, 27, 54, 35, 41, 52, 36, 34, 26, 47, 28, 40, 48, 33]","[9, 0, 57, 51, 31, 24, 8, 40, 36, 52, 53, 37, 54, 22, 48, 59, 41, 57, 13, 5, 47, 47, 25, 11, 46, 18, 0, 7, 33, 37, 29, 13, 0, 9, 11, 10, 50, 6, 30, 20, 30, 6, 26, 31, 10, 21, 14, 13, 14, 24, 3, 6, 16, 11, 1, 9, 9, 18, 5, 8, 8]"
"[48, 57, 9, 4, 11, 47, 7, 46, 56, 10, 3, 55, 5, 49, 15, 2, 1, 32, 18, 8, 14, 16, 6, 13, 43, 58, 12, 25, 22, 38, 51, 45, 59, 17, 0, 50, 31, 42, 44, 20, 19, 39, 53, 24, 21, 23, 54, 30, 34, 29, 41, 37, 27, 35, 52, 26, 36, 40, 48, 28, 33]","[8, 0, 57, 31, 24, 9, 22, 8, 5, 47, 25, 11, 52, 53, 37, 48, 54, 59, 41, 40, 57, 51, 47, 46, 18, 0, 33, 37, 13, 11, 9, 7, 0, 29, 50, 10, 6, 36, 30, 20, 30, 6, 10, 26, 31, 21, 24, 14, 1, 13, 6, 13, 14, 3, 16, 9, 11, 5, 8, 18, 8]"
"[49, 57, 9, 7, 4, 58, 3, 5, 16, 15, 46, 10, 14, 8, 11, 47, 6, 45, 1, 2, 32, 18, 55, 43, 13, 25, 22, 37, 12, 49, 59, 38, 17, 51, 56, 50, 0, 31, 42, 44, 19, 20, 39, 24, 53, 21, 23, 35, 29, 30, 27, 52, 54, 41, 36, 34, 26, 28, 40, 48, 33]","[53, 0, 57, 22, 31, 0, 25, 52, 51, 37, 8, 47, 57, 40, 24, 9, 47, 7, 54, 48, 59, 41, 11, 18, 46, 37, 13, 13, 33, 53, 0, 11, 29, 9, 5, 10, 50, 6, 36, 30, 30, 20, 6, 26, 10, 31, 21, 3, 13, 14, 14, 16, 24, 6, 11, 1, 9, 18, 5, 8, 8]"
"[50, 57, 9, 4, 11, 47, 1, 7, 2, 5, 49, 15, 32, 18, 44, 3, 14, 6, 8, 55, 13, 56, 10, 16, 46, 37, 58, 43, 45, 12, 25, 22, 59, 17, 38, 51, 0, 31, 42, 20, 19, 39, 24, 21, 53, 23, 30, 29, 27, 54, 35, 41, 52, 36, 50, 34, 26, 28, 40, 48, 33]","[10, 0, 57, 31, 24, 9, 54, 22, 48, 52, 53, 37, 59, 41, 30, 25, 57, 47, 40, 11, 46, 5, 47, 51, 8, 13, 0, 18, 7, 33, 37, 13, 0, 29, 11, 9, 50, 6, 36, 20, 30, 6, 26, 31, 10, 21, 14, 13, 14, 24, 3, 6, 16, 11, 10, 1, 9, 18, 5, 8, 8]"
"[51, 57, 9, 4, 10, 7, 11, 47, 16, 46, 14, 8, 13, 5, 42, 2, 1, 32, 18, 56, 3, 55, 6, 43, 58, 31, 49, 15, 45, 25, 38, 12, 22, 59, 50, 37, 0, 17, 44, 20, 19, 39, 24, 21, 53, 23, 30, 29, 27, 54, 35, 41, 52, 36, 34, 26, 51, 28, 40, 48, 33]","[9, 0, 57, 31, 47, 22, 24, 9, 51, 8, 57, 40, 46, 52, 36, 48, 54, 59, 41, 5, 25, 11, 47, 18, 0, 6, 53, 37, 7, 37, 11, 33, 13, 0, 10, 13, 50, 29, 30, 20, 30, 6, 26, 31, 10, 21, 14, 13, 14, 24, 3, 6, 16, 11, 1, 9, 9, 18, 5, 8, 8]"
"[52, 9, 4, 47, 11, 57, 7, 46, 56, 5, 49, 15, 2, 3, 1, 32, 18, 8, 43, 13, 55, 10, 14, 16, 6, 58, 29, 45, 12, 25, 38, 17, 22, 37, 59, 50, 0, 31, 42, 51, 44, 19, 20, 39, 53, 21, 24, 23, 54, 30, 34, 52, 27, 41, 35, 26, 36, 28, 40, 48, 33]","[16, 57, 31, 9, 24, 0, 22, 8, 5, 52, 53, 37, 48, 25, 54, 59, 41, 40, 18, 46, 11, 47, 57, 51, 47, 0, 13, 7, 33, 37, 11, 29, 13, 13, 0, 10, 50, 6, 36, 9, 30, 30, 20, 6, 10, 31, 26, 21, 24, 14, 1, 16, 14, 6, 3, 9, 11, 18, 5, 8, 8]"
"[53, 57, 9, 4, 10, 7, 11, 47, 16, 46, 14, 8, 13, 5, 49, 6, 2, 1, 32, 18, 56, 3, 55, 43, 15, 58, 29, 12, 45, 38, 59, 17, 22, 31, 42, 50, 0, 25, 44, 51, 20, 19, 39, 21, 24, 23, 37, 30, 27, 54, 35, 41, 52, 36, 53, 34, 26, 28, 40, 48, 33]","[10, 0, 57, 31, 47, 22, 24, 9, 51, 8, 57, 40, 46, 52, 53, 47, 48, 54, 59, 41, 5, 25, 11, 18, 37, 0, 13, 33, 7, 11, 0, 29, 13, 6, 36, 10, 50, 37, 30, 9, 20, 30, 6, 31, 26, 21, 13, 14, 14, 24, 3, 6, 16, 11, 10, 1, 9, 18, 5, 8, 8]"
"[54, 57, 9, 4, 10, 7, 47, 11, 16, 46, 14, 44, 13, 5, 8, 6, 49, 37, 2, 15, 1, 32, 18, 3, 56, 55, 58, 43, 45, 12, 59, 25, 22, 17, 38, 51, 0, 31, 53, 30, 42, 50, 19, 20, 39, 54, 21, 24, 23, 35, 29, 41, 27, 52, 36, 34, 26, 28, 40, 48, 33]","[24, 0, 57, 31, 47, 22, 9, 24, 51, 8, 57, 30, 46, 52, 40, 47, 53, 13, 48, 37, 54, 59, 41, 25, 5, 11, 0, 18, 7, 33, 0, 37, 13, 29, 11, 9, 50, 6, 10, 14, 36, 10, 30, 20, 6, 24, 31, 26, 21, 3, 13, 6, 14, 16, 11, 1, 9, 18, 5, 8, 8]"
"[55, 9, 4, 11, 47, 57, 16, 46, 8, 42, 14, 13, 5, 1, 7, 2, 32, 18, 56, 10, 3, 37, 6, 43, 58, 15, 31, 49, 45, 59, 29, 25, 12, 50, 22, 38, 51, 0, 17, 44, 20, 19, 39, 21, 53, 24, 23, 30, 27, 54, 35, 41, 52, 36, 55, 34, 26, 28, 40, 48, 33]","[11, 57, 31, 24, 9, 0, 51, 8, 40, 36, 57, 46, 52, 54, 22, 48, 59, 41, 5, 47, 25, 13, 47, 18, 0, 37, 6, 53, 7, 0, 13, 37, 33, 10, 13, 11, 9, 50, 29, 30, 20, 30, 6, 31, 10, 26, 21, 14, 14, 24, 3, 6, 16, 11, 11, 1, 9, 18, 5, 8, 8]"
"[56, 57, 9, 3, 47, 16, 46, 10, 8, 14, 49, 5, 13, 42, 4, 1, 7, 2, 32, 18, 55, 11, 6, 37, 43, 15, 58, 45, 12, 25, 17, 22, 59, 51, 38, 50, 0, 31, 44, 20, 19, 39, 24, 21, 53, 23, 30, 29, 27, 54, 35, 41, 52, 36, 34, 26, 28, 40, 56, 48, 33]","[5, 0, 57, 25, 9, 51, 8, 47, 40, 57, 53, 52, 46, 36, 31, 54, 22, 48, 59, 41, 11, 24, 47, 13, 18, 37, 0, 7, 33, 37, 29, 13, 0, 9, 11, 10, 50, 6, 30, 20, 30, 6, 26, 31, 10, 21, 14, 13, 14, 24, 3, 6, 16, 11, 1, 9, 18, 5, 5, 8, 8]"
"[57, 9, 5, 4, 16, 7, 58, 10, 3, 46, 49, 15, 14, 8, 11, 47, 6, 45, 1, 2, 32, 18, 55, 43, 13, 25, 22, 37, 12, 59, 38, 17, 51, 56, 0, 50, 31, 42, 44, 20, 19, 39, 24, 21, 53, 23, 30, 29, 27, 54, 35, 41, 52, 36, 34, 26, 28, 40, 48, 33, 57]","[0, 57, 52, 31, 51, 22, 0, 47, 25, 8, 53, 37, 57, 40, 24, 9, 47, 7, 54, 48, 59, 41, 11, 18, 46, 37, 13, 13, 33, 0, 11, 29, 9, 5, 50, 10, 6, 36, 30, 20, 30, 6, 26, 31, 10, 21, 14, 13, 14, 24, 3, 6, 16, 11, 1, 9, 18, 5, 8, 8, 0]"
"[58, 57, 9, 4, 10, 7, 11, 47, 46, 3, 56, 5, 49, 15, 2, 1, 32, 18, 8, 43, 13, 55, 14, 16, 6, 25, 37, 21, 12, 17, 51, 45, 38, 59, 20, 50, 0, 31, 42, 44, 22, 19, 39, 53, 24, 23, 30, 29, 27, 54, 35, 41, 52, 36, 34, 26, 28, 40, 48, 33, 58]","[0, 0, 57, 31, 47, 22, 24, 9, 8, 25, 5, 52, 53, 37, 48, 54, 59, 41, 40, 18, 46, 11, 57, 51, 47, 37, 13, 31, 33, 29, 9, 7, 11, 0, 20, 10, 50, 6, 36, 30, 13, 30, 6, 10, 26, 21, 14, 13, 14, 24, 3, 6, 16, 11, 1, 9, 18, 5, 8, 8, 0]"
"[59, 9, 4, 47, 11, 46, 57, 7, 5, 49, 15, 3, 35, 1, 2, 32, 8, 18, 10, 14, 16, 6, 55, 13, 56, 44, 43, 58, 25, 22, 51, 12, 38, 45, 17, 0, 31, 42, 50, 20, 19, 39, 21, 53, 54, 24, 23, 41, 30, 52, 29, 34, 27, 26, 28, 37, 36, 40, 48, 33, 59]","[0, 57, 31, 9, 24, 8, 0, 22, 52, 53, 37, 25, 3, 54, 48, 59, 40, 41, 47, 57, 51, 47, 11, 46, 5, 30, 18, 0, 37, 13, 9, 33, 11, 7, 29, 50, 6, 36, 10, 20, 30, 6, 31, 10, 24, 26, 21, 6, 14, 16, 13, 1, 14, 9, 18, 13, 11, 5, 8, 8, 0]"
