selected_indices_per_step,actual_rewards_per_step
"[37, 57, 9, 7, 16, 47, 1, 27, 56, 30, 51, 5, 29, 35, 40, 55, 4, 11, 10, 3, 8, 2, 46, 32, 37, 38, 25, 50, 59, 49, 53, 28, 58, 36, 44, 54, 22, 12, 20, 24, 21, 18, 23, 48, 17, 31, 42, 43, 45, 34, 33, 26, 41, 14, 0, 15, 6, 52, 19, 39, 13]","[90, 3, 97, 98, 13, 2, 45, 81, 0, 96, 0, 36, 5, 7, 53, 0, 0, 99, 99, 98, 99, 23, 0, 10, 90, 95, 11, 0, 0, 17, 59, 54, 0, 2, 2, 94, 97, 63, 97, 97, 98, 95, 32, 0, 0, 4, 2, 2, 0, 10, 0, 9, 0, 4, 99, 9, 98, 0, 94, 4, 54]"
"[38, 57, 9, 5, 47, 11, 10, 4, 16, 3, 29, 36, 7, 1, 55, 8, 40, 2, 56, 38, 18, 20, 22, 21, 25, 23, 32, 19, 17, 24, 58, 37, 35, 46, 51, 59, 43, 48, 27, 49, 30, 50, 28, 53, 54, 42, 34, 12, 31, 45, 33, 26, 41, 14, 15, 0, 6, 52, 39, 13, 44]","[95, 3, 97, 36, 2, 99, 99, 0, 13, 98, 5, 2, 98, 45, 0, 99, 53, 23, 0, 95, 95, 97, 97, 98, 11, 32, 10, 94, 0, 97, 0, 90, 7, 0, 0, 0, 2, 0, 81, 17, 96, 0, 54, 59, 94, 2, 10, 63, 4, 0, 0, 9, 0, 4, 9, 99, 98, 0, 4, 54, 2]"
"[39, 57, 9, 4, 47, 11, 10, 3, 7, 1, 8, 46, 2, 27, 40, 29, 56, 14, 55, 32, 5, 22, 25, 20, 18, 21, 23, 59, 24, 17, 30, 37, 35, 51, 28, 38, 50, 36, 44, 53, 48, 54, 58, 12, 49, 31, 33, 34, 26, 45, 43, 41, 42, 0, 15, 6, 52, 16, 19, 13, 39]","[4, 3, 97, 0, 2, 99, 99, 98, 98, 45, 99, 0, 23, 81, 53, 5, 0, 4, 0, 10, 36, 97, 11, 97, 95, 98, 32, 0, 97, 0, 96, 90, 7, 0, 54, 95, 0, 2, 2, 59, 0, 94, 0, 63, 17, 4, 0, 10, 9, 0, 2, 0, 2, 99, 9, 98, 0, 13, 94, 54, 4]"
"[40, 57, 9, 4, 47, 11, 10, 16, 3, 29, 1, 55, 7, 8, 2, 56, 46, 22, 25, 20, 18, 32, 21, 23, 24, 19, 17, 58, 5, 27, 30, 28, 50, 51, 44, 49, 37, 35, 38, 59, 53, 36, 48, 54, 42, 33, 12, 31, 45, 26, 34, 43, 14, 40, 15, 41, 0, 6, 52, 39, 13]","[53, 3, 97, 0, 2, 99, 99, 13, 98, 5, 45, 0, 98, 99, 23, 0, 0, 97, 11, 97, 95, 10, 98, 32, 97, 94, 0, 0, 36, 81, 96, 54, 0, 0, 2, 17, 90, 7, 95, 0, 59, 2, 0, 94, 2, 0, 63, 4, 0, 9, 10, 2, 4, 53, 9, 0, 99, 98, 0, 4, 54]"
"[41, 57, 55, 4, 47, 9, 11, 10, 3, 46, 7, 1, 5, 29, 8, 14, 2, 56, 27, 40, 32, 22, 20, 25, 18, 21, 23, 24, 17, 30, 50, 37, 35, 51, 38, 59, 36, 54, 58, 12, 49, 43, 28, 53, 31, 42, 45, 34, 33, 26, 48, 0, 15, 6, 52, 16, 19, 39, 13, 44, 41]","[0, 3, 0, 0, 2, 97, 99, 99, 98, 0, 98, 45, 36, 5, 99, 4, 23, 0, 81, 53, 10, 97, 97, 11, 95, 98, 32, 97, 0, 96, 0, 90, 7, 0, 95, 0, 2, 94, 0, 63, 17, 2, 54, 59, 4, 2, 0, 10, 0, 9, 0, 99, 9, 98, 0, 13, 94, 4, 54, 2, 0]"
"[42, 57, 47, 4, 55, 59, 9, 10, 11, 3, 7, 8, 1, 27, 29, 6, 13, 16, 46, 40, 32, 5, 56, 49, 2, 22, 20, 25, 21, 18, 24, 23, 19, 17, 30, 50, 37, 35, 51, 38, 28, 58, 43, 14, 12, 53, 31, 36, 33, 54, 45, 26, 41, 52, 0, 15, 34, 48, 39, 44, 42]","[2, 3, 2, 0, 0, 0, 97, 99, 99, 98, 98, 99, 45, 81, 5, 98, 54, 13, 0, 53, 10, 36, 0, 17, 23, 97, 97, 11, 98, 95, 97, 32, 94, 0, 96, 0, 90, 7, 0, 95, 54, 0, 2, 4, 63, 59, 4, 2, 0, 94, 0, 9, 0, 0, 99, 9, 10, 0, 4, 2, 2]"
"[43, 57, 55, 4, 47, 59, 9, 10, 11, 3, 16, 29, 5, 2, 25, 46, 7, 1, 56, 8, 38, 37, 36, 35, 51, 22, 21, 23, 18, 20, 24, 17, 53, 27, 32, 30, 28, 40, 48, 50, 54, 58, 42, 49, 12, 31, 45, 41, 34, 33, 26, 14, 52, 0, 15, 6, 19, 39, 13, 44, 43]","[2, 3, 0, 0, 2, 0, 97, 99, 99, 98, 13, 5, 36, 23, 11, 0, 98, 45, 0, 99, 95, 90, 2, 7, 0, 97, 98, 32, 95, 97, 97, 0, 59, 81, 10, 96, 54, 53, 0, 0, 94, 0, 2, 17, 63, 4, 0, 0, 10, 0, 9, 4, 0, 99, 9, 98, 94, 4, 54, 2, 2]"
"[44, 57, 55, 4, 47, 7, 1, 27, 40, 30, 50, 5, 29, 46, 37, 35, 51, 56, 9, 11, 10, 3, 8, 14, 2, 38, 32, 25, 59, 49, 54, 58, 36, 22, 20, 21, 24, 23, 28, 12, 31, 18, 17, 53, 42, 33, 34, 26, 45, 48, 43, 41, 52, 0, 15, 6, 16, 19, 39, 13, 44]","[2, 3, 0, 0, 2, 98, 45, 81, 53, 96, 0, 36, 5, 0, 90, 7, 0, 0, 97, 99, 99, 98, 99, 4, 23, 95, 10, 11, 0, 17, 94, 0, 2, 97, 97, 98, 97, 32, 54, 63, 4, 95, 0, 59, 2, 0, 10, 9, 0, 0, 2, 0, 0, 99, 9, 98, 13, 94, 4, 54, 2]"
"[45, 57, 55, 7, 1, 27, 11, 10, 3, 8, 6, 46, 14, 9, 40, 2, 47, 29, 4, 5, 20, 18, 22, 25, 32, 59, 21, 24, 19, 17, 23, 58, 56, 30, 50, 51, 43, 49, 38, 37, 35, 28, 12, 16, 53, 48, 36, 54, 33, 26, 44, 31, 52, 15, 0, 34, 42, 41, 39, 13, 45]","[0, 3, 0, 98, 45, 81, 99, 99, 98, 99, 98, 0, 4, 97, 53, 23, 2, 5, 0, 36, 97, 95, 97, 11, 10, 0, 98, 97, 94, 0, 32, 0, 0, 96, 0, 0, 2, 17, 95, 90, 7, 54, 63, 13, 59, 0, 2, 94, 0, 9, 2, 4, 0, 9, 99, 10, 2, 0, 4, 54, 0]"
"[46, 57, 47, 55, 4, 59, 38, 37, 36, 5, 35, 3, 11, 10, 29, 9, 7, 1, 8, 14, 40, 2, 56, 22, 18, 20, 25, 32, 21, 23, 24, 17, 27, 30, 28, 51, 50, 44, 53, 58, 48, 54, 42, 12, 49, 31, 33, 34, 26, 45, 43, 41, 52, 0, 15, 6, 16, 19, 39, 13, 46]","[0, 3, 2, 0, 0, 0, 95, 90, 2, 36, 7, 98, 99, 99, 5, 97, 98, 45, 99, 4, 53, 23, 0, 97, 95, 97, 11, 10, 98, 32, 97, 0, 81, 96, 54, 0, 0, 2, 59, 0, 0, 94, 2, 63, 17, 4, 0, 10, 9, 0, 2, 0, 0, 99, 9, 98, 13, 94, 4, 54, 0]"
"[47, 57, 4, 55, 59, 9, 10, 11, 14, 3, 29, 7, 1, 8, 2, 40, 56, 46, 22, 25, 20, 18, 32, 21, 23, 24, 19, 17, 5, 58, 27, 30, 28, 50, 51, 37, 35, 38, 43, 53, 36, 48, 54, 42, 12, 49, 31, 45, 33, 34, 26, 41, 52, 0, 15, 6, 16, 39, 13, 44, 47]","[2, 3, 0, 0, 0, 97, 99, 99, 4, 98, 5, 98, 45, 99, 23, 53, 0, 0, 97, 11, 97, 95, 10, 98, 32, 97, 94, 0, 36, 0, 81, 96, 54, 0, 0, 90, 7, 95, 2, 59, 2, 0, 94, 2, 63, 17, 4, 0, 0, 10, 9, 0, 0, 99, 9, 98, 13, 4, 54, 2, 2]"
"[48, 57, 4, 55, 47, 9, 11, 10, 3, 8, 7, 1, 6, 46, 14, 40, 2, 56, 29, 5, 32, 22, 25, 59, 20, 18, 21, 23, 19, 24, 17, 27, 43, 30, 50, 51, 58, 49, 38, 37, 28, 35, 12, 16, 54, 36, 33, 45, 26, 31, 44, 53, 52, 15, 0, 34, 42, 41, 39, 13, 48]","[0, 3, 0, 0, 2, 97, 99, 99, 98, 99, 98, 45, 98, 0, 4, 53, 23, 0, 5, 36, 10, 97, 11, 0, 97, 95, 98, 32, 94, 97, 0, 81, 2, 96, 0, 0, 0, 17, 95, 90, 54, 7, 63, 13, 94, 2, 0, 0, 9, 4, 2, 59, 0, 9, 99, 10, 2, 0, 4, 54, 0]"
"[49, 57, 9, 47, 10, 11, 4, 8, 7, 40, 16, 3, 1, 29, 56, 55, 2, 46, 22, 25, 20, 18, 32, 21, 23, 19, 17, 58, 27, 44, 24, 5, 30, 50, 37, 35, 51, 38, 59, 53, 36, 28, 48, 54, 42, 33, 12, 31, 45, 26, 34, 43, 14, 15, 41, 0, 6, 52, 49, 39, 13]","[17, 3, 97, 2, 99, 99, 0, 99, 98, 53, 13, 98, 45, 5, 0, 0, 23, 0, 97, 11, 97, 95, 10, 98, 32, 94, 0, 0, 81, 2, 97, 36, 96, 0, 90, 7, 0, 95, 0, 59, 2, 54, 0, 94, 2, 0, 63, 4, 0, 9, 10, 2, 4, 9, 0, 99, 98, 0, 17, 4, 54]"
"[50, 57, 4, 55, 59, 47, 9, 10, 11, 3, 8, 14, 7, 1, 40, 2, 56, 29, 46, 5, 22, 25, 20, 18, 32, 21, 23, 24, 19, 17, 58, 27, 51, 37, 35, 38, 53, 36, 43, 28, 30, 48, 54, 42, 12, 49, 31, 45, 33, 34, 26, 41, 52, 0, 15, 6, 16, 39, 13, 44, 50]","[0, 3, 0, 0, 0, 2, 97, 99, 99, 98, 99, 4, 98, 45, 53, 23, 0, 5, 0, 36, 97, 11, 97, 95, 10, 98, 32, 97, 94, 0, 0, 81, 0, 90, 7, 95, 59, 2, 2, 54, 96, 0, 94, 2, 63, 17, 4, 0, 0, 10, 9, 0, 0, 99, 9, 98, 13, 4, 54, 2, 0]"
"[51, 57, 9, 4, 47, 11, 10, 14, 3, 7, 1, 27, 29, 40, 55, 56, 8, 2, 46, 32, 5, 59, 22, 20, 18, 21, 25, 23, 24, 17, 30, 28, 37, 35, 38, 50, 58, 36, 44, 53, 48, 54, 42, 12, 49, 31, 33, 34, 26, 45, 41, 43, 52, 0, 15, 6, 16, 19, 39, 13, 51]","[0, 3, 97, 0, 2, 99, 99, 4, 98, 98, 45, 81, 5, 53, 0, 0, 99, 23, 0, 10, 36, 0, 97, 97, 95, 98, 11, 32, 97, 0, 96, 54, 90, 7, 95, 0, 0, 2, 2, 59, 0, 94, 2, 63, 17, 4, 0, 10, 9, 0, 0, 2, 0, 99, 9, 98, 13, 94, 4, 54, 0]"
"[52, 9, 4, 47, 11, 10, 7, 8, 14, 1, 3, 27, 29, 40, 57, 2, 56, 55, 46, 32, 5, 22, 20, 18, 25, 21, 23, 24, 17, 30, 28, 37, 58, 35, 38, 50, 59, 51, 44, 53, 48, 54, 42, 12, 49, 31, 33, 34, 45, 26, 43, 41, 36, 0, 15, 6, 16, 19, 39, 13, 52]","[0, 97, 0, 2, 99, 99, 98, 99, 4, 45, 98, 81, 5, 53, 3, 23, 0, 0, 0, 10, 36, 97, 97, 95, 11, 98, 32, 97, 0, 96, 54, 90, 0, 7, 95, 0, 0, 0, 2, 59, 0, 94, 2, 63, 17, 4, 0, 10, 0, 9, 2, 0, 2, 99, 9, 98, 13, 94, 4, 54, 0]"
"[53, 57, 9, 4, 47, 14, 55, 59, 51, 10, 11, 3, 29, 1, 5, 7, 8, 2, 40, 56, 46, 22, 18, 20, 25, 32, 21, 23, 17, 44, 38, 37, 27, 12, 35, 36, 28, 30, 50, 54, 58, 42, 49, 24, 48, 31, 33, 34, 26, 45, 53, 41, 43, 0, 15, 6, 52, 16, 19, 39, 13]","[59, 3, 97, 0, 2, 4, 0, 0, 0, 99, 99, 98, 5, 45, 36, 98, 99, 23, 53, 0, 0, 97, 95, 97, 11, 10, 98, 32, 0, 2, 95, 90, 81, 63, 7, 2, 54, 96, 0, 94, 0, 2, 17, 97, 0, 4, 0, 10, 9, 0, 59, 0, 2, 99, 9, 98, 0, 13, 94, 4, 54]"
"[54, 57, 9, 5, 47, 55, 58, 10, 11, 3, 4, 8, 7, 40, 6, 46, 14, 1, 29, 2, 56, 54, 52, 32, 12, 49, 59, 22, 21, 20, 18, 17, 23, 25, 38, 37, 35, 44, 27, 50, 33, 51, 16, 30, 34, 26, 24, 28, 53, 48, 42, 0, 45, 31, 43, 41, 15, 36, 19, 39, 13]","[94, 3, 97, 36, 2, 0, 0, 99, 99, 98, 0, 99, 98, 53, 98, 0, 4, 45, 5, 23, 0, 94, 0, 10, 63, 17, 0, 97, 98, 97, 95, 0, 32, 11, 95, 90, 7, 2, 81, 0, 0, 0, 13, 96, 10, 9, 97, 54, 59, 0, 2, 99, 0, 4, 2, 0, 9, 2, 94, 4, 54]"
"[55, 9, 4, 47, 11, 10, 14, 3, 29, 57, 1, 7, 40, 56, 8, 2, 46, 22, 25, 20, 18, 32, 21, 23, 24, 17, 5, 59, 27, 30, 37, 44, 35, 51, 38, 50, 58, 36, 54, 12, 49, 28, 53, 31, 42, 33, 34, 26, 45, 48, 43, 41, 52, 0, 15, 6, 16, 19, 39, 13, 55]","[0, 97, 0, 2, 99, 99, 4, 98, 5, 3, 45, 98, 53, 0, 99, 23, 0, 97, 11, 97, 95, 10, 98, 32, 97, 0, 36, 0, 81, 96, 90, 2, 7, 0, 95, 0, 0, 2, 94, 63, 17, 54, 59, 4, 2, 0, 10, 9, 0, 0, 2, 0, 0, 99, 9, 98, 13, 94, 4, 54, 0]"
"[56, 57, 55, 9, 10, 11, 3, 5, 4, 29, 14, 47, 1, 7, 8, 2, 40, 46, 22, 25, 20, 18, 32, 21, 23, 24, 19, 17, 58, 27, 51, 59, 30, 50, 28, 37, 35, 38, 43, 53, 36, 48, 54, 42, 12, 49, 31, 45, 33, 34, 26, 41, 52, 0, 15, 6, 16, 39, 13, 44, 56]","[0, 3, 0, 97, 99, 99, 98, 36, 0, 5, 4, 2, 45, 98, 99, 23, 53, 0, 97, 11, 97, 95, 10, 98, 32, 97, 94, 0, 0, 81, 0, 0, 96, 0, 54, 90, 7, 95, 2, 59, 2, 0, 94, 2, 63, 17, 4, 0, 0, 10, 9, 0, 0, 99, 9, 98, 13, 4, 54, 2, 0]"
"[57, 9, 5, 47, 10, 11, 16, 3, 4, 29, 7, 1, 8, 40, 55, 56, 2, 46, 22, 25, 20, 18, 32, 21, 24, 17, 23, 58, 27, 30, 28, 37, 35, 51, 38, 59, 50, 44, 53, 48, 54, 42, 49, 36, 12, 31, 33, 26, 45, 34, 14, 41, 43, 0, 15, 6, 52, 19, 39, 13, 57]","[3, 97, 36, 2, 99, 99, 13, 98, 0, 5, 98, 45, 99, 53, 0, 0, 23, 0, 97, 11, 97, 95, 10, 98, 97, 0, 32, 0, 81, 96, 54, 90, 7, 0, 95, 0, 0, 2, 59, 0, 94, 2, 17, 2, 63, 4, 0, 9, 0, 10, 4, 0, 2, 99, 9, 98, 0, 94, 4, 54, 3]"
"[58, 57, 4, 47, 55, 9, 10, 11, 3, 8, 7, 1, 6, 14, 46, 40, 2, 29, 56, 5, 32, 22, 25, 20, 18, 21, 23, 24, 19, 17, 27, 43, 30, 50, 51, 49, 28, 38, 37, 35, 59, 12, 16, 53, 41, 36, 31, 54, 33, 26, 45, 52, 48, 15, 42, 0, 34, 39, 13, 44, 58]","[0, 3, 0, 2, 0, 97, 99, 99, 98, 99, 98, 45, 98, 4, 0, 53, 23, 5, 0, 36, 10, 97, 11, 97, 95, 98, 32, 97, 94, 0, 81, 2, 96, 0, 0, 17, 54, 95, 90, 7, 0, 63, 13, 59, 0, 2, 4, 94, 0, 9, 0, 0, 0, 9, 2, 99, 10, 4, 54, 2, 0]"
"[59, 9, 4, 47, 11, 10, 14, 3, 29, 57, 7, 1, 55, 8, 2, 40, 56, 46, 22, 25, 20, 18, 32, 21, 23, 24, 19, 17, 5, 58, 27, 30, 28, 50, 51, 37, 35, 38, 43, 53, 36, 48, 54, 42, 12, 49, 31, 45, 33, 34, 26, 41, 52, 0, 15, 6, 16, 39, 13, 44, 59]","[0, 97, 0, 2, 99, 99, 4, 98, 5, 3, 98, 45, 0, 99, 23, 53, 0, 0, 97, 11, 97, 95, 10, 98, 32, 97, 94, 0, 36, 0, 81, 96, 54, 0, 0, 90, 7, 95, 2, 59, 2, 0, 94, 2, 63, 17, 4, 0, 0, 10, 9, 0, 0, 99, 9, 98, 13, 4, 54, 2, 0]"
