selected_indices_per_step,actual_rewards_per_step
"[37, 57, 9, 7, 58, 38, 47, 3, 4, 29, 30, 22, 27, 11, 55, 5, 51, 50, 56, 10, 53, 52, 37, 28, 25, 32, 48, 34, 35, 45, 46, 59, 54, 31, 33, 36, 39, 41, 44, 24, 40, 26, 43, 16, 42, 21, 19, 17, 20, 23, 8, 2, 18, 14, 12, 49, 6, 1, 0, 13, 15]","[63, 2, 48, 48, 1, 77, 51, 51, 0, 71, 53, 32, 37, 35, 0, 0, 34, 0, 24, 37, 71, 28, 63, 30, 8, 0, 74, 54, 83, 29, 0, 2, 60, 0, 38, 39, 62, 54, 32, 35, 50, 63, 26, 7, 58, 41, 41, 14, 53, 42, 68, 0, 39, 13, 20, 6, 55, 0, 20, 0, 0]"
"[38, 57, 9, 5, 47, 56, 38, 55, 29, 22, 50, 10, 4, 27, 11, 52, 3, 7, 59, 1, 46, 37, 51, 41, 48, 34, 35, 30, 58, 45, 33, 31, 39, 36, 8, 14, 28, 40, 42, 54, 24, 44, 43, 53, 25, 21, 23, 26, 2, 20, 18, 32, 49, 19, 17, 16, 12, 6, 0, 13, 15]","[77, 2, 48, 0, 51, 24, 77, 0, 71, 32, 0, 37, 0, 37, 35, 28, 51, 48, 2, 0, 0, 63, 34, 54, 74, 54, 83, 53, 1, 29, 38, 0, 62, 39, 68, 13, 30, 50, 58, 60, 35, 32, 26, 71, 8, 41, 42, 63, 0, 53, 39, 0, 6, 41, 14, 7, 20, 55, 20, 0, 0]"
"[39, 57, 9, 5, 56, 52, 50, 42, 58, 14, 39, 41, 45, 40, 48, 34, 54, 55, 35, 37, 47, 38, 24, 7, 8, 32, 10, 22, 27, 59, 4, 43, 11, 30, 29, 46, 28, 3, 51, 12, 36, 33, 44, 31, 53, 25, 21, 23, 2, 26, 19, 18, 20, 17, 16, 49, 6, 1, 0, 13, 15]","[62, 2, 48, 0, 24, 28, 0, 58, 1, 13, 62, 54, 29, 50, 74, 54, 60, 0, 83, 63, 51, 77, 35, 48, 68, 0, 37, 32, 37, 2, 0, 26, 35, 53, 71, 0, 30, 51, 34, 20, 39, 38, 32, 0, 71, 8, 41, 42, 0, 63, 41, 39, 53, 14, 7, 6, 55, 0, 20, 0, 0]"
"[40, 57, 9, 5, 56, 47, 38, 29, 50, 11, 22, 55, 27, 10, 4, 36, 7, 32, 51, 37, 48, 41, 35, 30, 34, 39, 46, 45, 58, 28, 33, 3, 54, 59, 31, 52, 42, 44, 40, 24, 43, 53, 23, 21, 26, 25, 16, 19, 17, 20, 8, 2, 18, 14, 12, 49, 6, 1, 0, 13, 15]","[50, 2, 48, 0, 24, 51, 77, 71, 0, 35, 32, 0, 37, 37, 0, 39, 48, 0, 34, 63, 74, 54, 83, 53, 54, 62, 0, 29, 1, 30, 38, 51, 60, 2, 0, 28, 58, 32, 50, 35, 26, 71, 42, 41, 63, 8, 7, 41, 14, 53, 68, 0, 39, 13, 20, 6, 55, 0, 20, 0, 0]"
"[41, 57, 9, 5, 56, 52, 10, 40, 28, 33, 44, 7, 8, 14, 32, 11, 47, 38, 55, 4, 48, 37, 34, 35, 22, 30, 58, 45, 39, 46, 29, 50, 54, 51, 3, 36, 59, 31, 27, 24, 41, 42, 43, 53, 25, 21, 2, 23, 26, 19, 18, 20, 49, 17, 16, 12, 6, 1, 0, 13, 15]","[54, 2, 48, 0, 24, 28, 37, 50, 30, 38, 32, 48, 68, 13, 0, 35, 51, 77, 0, 0, 74, 63, 54, 83, 32, 53, 1, 29, 62, 0, 71, 0, 60, 34, 51, 39, 2, 0, 37, 35, 54, 58, 26, 71, 8, 41, 0, 42, 63, 41, 39, 53, 6, 14, 7, 20, 55, 0, 20, 0, 0]"
"[42, 57, 9, 5, 56, 52, 58, 16, 47, 38, 29, 50, 22, 10, 45, 3, 11, 55, 27, 32, 4, 51, 41, 48, 37, 34, 35, 30, 28, 54, 33, 39, 59, 44, 42, 46, 40, 36, 26, 24, 43, 21, 53, 49, 17, 23, 31, 8, 2, 7, 25, 20, 18, 19, 12, 14, 6, 1, 0, 13, 15]","[58, 2, 48, 0, 24, 28, 1, 7, 51, 77, 71, 0, 32, 37, 29, 51, 35, 0, 37, 0, 0, 34, 54, 74, 63, 54, 83, 53, 30, 60, 38, 62, 2, 32, 58, 0, 50, 39, 63, 35, 26, 41, 71, 6, 14, 42, 0, 68, 0, 48, 8, 53, 39, 41, 20, 13, 55, 0, 20, 0, 0]"
"[43, 57, 9, 4, 47, 38, 55, 37, 36, 29, 30, 22, 50, 11, 5, 51, 56, 28, 10, 58, 7, 27, 46, 3, 25, 48, 35, 33, 34, 41, 39, 45, 1, 54, 31, 59, 40, 52, 26, 14, 24, 42, 44, 21, 53, 23, 43, 19, 17, 20, 8, 2, 32, 18, 16, 12, 49, 6, 0, 13, 15]","[26, 2, 48, 0, 51, 77, 0, 63, 39, 71, 53, 32, 0, 35, 0, 34, 24, 30, 37, 1, 48, 37, 0, 51, 8, 74, 83, 38, 54, 54, 62, 29, 0, 60, 0, 2, 50, 28, 63, 13, 35, 58, 32, 41, 71, 42, 26, 41, 14, 53, 68, 0, 0, 39, 7, 20, 6, 55, 20, 0, 0]"
"[44, 57, 9, 4, 47, 38, 55, 29, 30, 22, 27, 50, 37, 11, 51, 35, 5, 48, 34, 58, 56, 23, 46, 53, 52, 28, 31, 25, 45, 33, 10, 7, 59, 3, 1, 36, 8, 14, 40, 54, 39, 41, 24, 42, 43, 21, 44, 26, 2, 20, 18, 32, 49, 19, 17, 16, 12, 6, 0, 13, 15]","[32, 2, 48, 0, 51, 77, 0, 71, 53, 32, 37, 0, 63, 35, 34, 83, 0, 74, 54, 1, 24, 42, 0, 71, 28, 30, 0, 8, 29, 38, 37, 48, 2, 51, 0, 39, 68, 13, 50, 60, 62, 54, 35, 58, 26, 41, 32, 63, 0, 53, 39, 0, 6, 41, 14, 7, 20, 55, 20, 0, 0]"
"[45, 57, 9, 11, 7, 1, 46, 47, 38, 37, 36, 55, 29, 22, 30, 27, 51, 35, 48, 58, 5, 41, 50, 33, 10, 34, 56, 28, 39, 4, 3, 54, 31, 59, 42, 43, 24, 44, 52, 14, 40, 53, 23, 25, 21, 26, 45, 19, 17, 20, 8, 2, 32, 18, 16, 12, 49, 6, 0, 13, 15]","[29, 2, 48, 35, 48, 0, 0, 51, 77, 63, 39, 0, 71, 32, 53, 37, 34, 83, 74, 1, 0, 54, 0, 38, 37, 54, 24, 30, 62, 0, 51, 60, 0, 2, 58, 26, 35, 32, 28, 13, 50, 71, 42, 8, 41, 63, 29, 41, 14, 53, 68, 0, 0, 39, 7, 20, 6, 55, 20, 0, 0]"
"[46, 57, 47, 38, 37, 3, 56, 25, 5, 9, 29, 11, 55, 27, 45, 59, 30, 50, 10, 51, 4, 28, 22, 7, 48, 40, 35, 34, 39, 41, 36, 58, 33, 1, 54, 31, 42, 44, 52, 8, 14, 43, 24, 53, 26, 2, 23, 21, 18, 20, 32, 19, 49, 17, 16, 12, 6, 0, 13, 15, 46]","[0, 2, 51, 77, 63, 51, 24, 8, 0, 48, 71, 35, 0, 37, 29, 2, 53, 0, 37, 34, 0, 30, 32, 48, 74, 50, 83, 54, 62, 54, 39, 1, 38, 0, 60, 0, 58, 32, 28, 68, 13, 26, 35, 71, 63, 0, 42, 41, 39, 53, 0, 41, 6, 14, 7, 20, 55, 20, 0, 0, 0]"
"[47, 57, 9, 5, 56, 38, 55, 29, 22, 50, 10, 4, 27, 11, 36, 51, 37, 41, 48, 35, 30, 34, 58, 45, 28, 33, 39, 46, 7, 3, 1, 54, 31, 59, 42, 43, 24, 47, 44, 52, 40, 53, 23, 21, 26, 25, 16, 19, 17, 20, 8, 32, 2, 18, 14, 49, 12, 6, 0, 13, 15]","[51, 2, 48, 0, 24, 77, 0, 71, 32, 0, 37, 0, 37, 35, 39, 34, 63, 54, 74, 83, 53, 54, 1, 29, 30, 38, 62, 0, 48, 51, 0, 60, 0, 2, 58, 26, 35, 51, 32, 28, 50, 71, 42, 41, 63, 8, 7, 41, 14, 53, 68, 0, 0, 39, 13, 6, 20, 55, 20, 0, 0]"
"[48, 57, 9, 5, 56, 52, 47, 48, 50, 34, 38, 33, 37, 55, 41, 35, 58, 23, 11, 7, 8, 14, 22, 45, 32, 10, 30, 29, 28, 4, 59, 46, 51, 39, 36, 3, 40, 27, 24, 54, 31, 42, 44, 43, 21, 53, 2, 25, 26, 19, 18, 20, 49, 17, 16, 12, 6, 1, 0, 13, 15]","[74, 2, 48, 0, 24, 28, 51, 74, 0, 54, 77, 38, 63, 0, 54, 83, 1, 42, 35, 48, 68, 13, 32, 29, 0, 37, 53, 71, 30, 0, 2, 0, 34, 62, 39, 51, 50, 37, 35, 60, 0, 58, 32, 26, 41, 71, 0, 8, 63, 41, 39, 53, 6, 14, 7, 20, 55, 0, 20, 0, 0]"
"[49, 57, 9, 47, 56, 38, 29, 50, 11, 22, 4, 55, 27, 37, 36, 51, 10, 7, 41, 33, 35, 48, 30, 34, 58, 45, 46, 28, 39, 3, 1, 54, 31, 59, 42, 24, 8, 14, 43, 5, 52, 44, 40, 53, 25, 26, 2, 21, 18, 23, 20, 32, 12, 19, 17, 16, 6, 0, 13, 49, 15]","[6, 2, 48, 51, 24, 77, 71, 0, 35, 32, 0, 0, 37, 63, 39, 34, 37, 48, 54, 38, 83, 74, 53, 54, 1, 29, 0, 30, 62, 51, 0, 60, 0, 2, 58, 35, 68, 13, 26, 0, 28, 32, 50, 71, 8, 63, 0, 41, 39, 42, 53, 0, 20, 41, 14, 7, 55, 20, 0, 6, 0]"
"[50, 57, 4, 55, 59, 33, 40, 7, 1, 27, 43, 11, 8, 14, 9, 10, 56, 47, 38, 37, 36, 22, 35, 48, 41, 34, 5, 45, 39, 58, 51, 29, 30, 28, 46, 3, 54, 31, 52, 42, 24, 44, 53, 25, 26, 2, 23, 21, 18, 20, 32, 19, 49, 17, 16, 12, 6, 0, 13, 15, 50]","[0, 2, 0, 0, 2, 38, 50, 48, 0, 37, 26, 35, 68, 13, 48, 37, 24, 51, 77, 63, 39, 32, 83, 74, 54, 54, 0, 29, 62, 1, 34, 71, 53, 30, 0, 51, 60, 0, 28, 58, 35, 32, 71, 8, 63, 0, 42, 41, 39, 53, 0, 41, 6, 14, 7, 20, 55, 20, 0, 0, 0]"
"[51, 57, 9, 4, 47, 38, 55, 37, 58, 29, 27, 11, 30, 22, 50, 5, 56, 10, 53, 52, 28, 25, 3, 7, 32, 48, 35, 34, 45, 46, 33, 54, 31, 36, 59, 41, 39, 42, 44, 24, 23, 40, 43, 21, 26, 16, 51, 19, 17, 20, 8, 2, 18, 14, 12, 49, 6, 1, 0, 13, 15]","[34, 2, 48, 0, 51, 77, 0, 63, 1, 71, 37, 35, 53, 32, 0, 0, 24, 37, 71, 28, 30, 8, 51, 48, 0, 74, 83, 54, 29, 0, 38, 60, 0, 39, 2, 54, 62, 58, 32, 35, 42, 50, 26, 41, 63, 7, 34, 41, 14, 53, 68, 0, 39, 13, 20, 6, 55, 0, 20, 0, 0]"
"[52, 9, 4, 47, 57, 38, 29, 50, 11, 22, 7, 27, 55, 56, 10, 37, 5, 41, 33, 48, 34, 35, 30, 14, 45, 58, 28, 39, 36, 46, 3, 51, 1, 54, 31, 59, 40, 24, 42, 44, 43, 53, 23, 25, 21, 26, 52, 19, 17, 20, 8, 2, 32, 18, 16, 12, 49, 6, 0, 13, 15]","[28, 48, 0, 51, 2, 77, 71, 0, 35, 32, 48, 37, 0, 24, 37, 63, 0, 54, 38, 74, 54, 83, 53, 13, 29, 1, 30, 62, 39, 0, 51, 34, 0, 60, 0, 2, 50, 35, 58, 32, 26, 71, 42, 8, 41, 63, 28, 41, 14, 53, 68, 0, 0, 39, 7, 20, 6, 55, 20, 0, 0]"
"[53, 57, 9, 5, 56, 52, 38, 47, 55, 37, 22, 58, 29, 27, 10, 50, 3, 4, 11, 41, 28, 32, 53, 48, 34, 36, 35, 45, 25, 33, 59, 31, 7, 8, 16, 46, 43, 51, 2, 54, 39, 42, 44, 30, 24, 40, 21, 23, 26, 19, 18, 20, 49, 17, 12, 14, 6, 1, 0, 13, 15]","[71, 2, 48, 0, 24, 28, 77, 51, 0, 63, 32, 1, 71, 37, 37, 0, 51, 0, 35, 54, 30, 0, 71, 74, 54, 39, 83, 29, 8, 38, 2, 0, 48, 68, 7, 0, 26, 34, 0, 60, 62, 58, 32, 53, 35, 50, 41, 42, 63, 41, 39, 53, 6, 14, 20, 13, 55, 0, 20, 0, 0]"
"[54, 57, 9, 5, 55, 56, 58, 54, 47, 38, 29, 50, 11, 22, 27, 4, 52, 10, 3, 32, 37, 48, 35, 34, 30, 41, 46, 45, 28, 33, 39, 51, 59, 36, 42, 43, 44, 40, 24, 7, 14, 26, 21, 53, 31, 23, 25, 19, 17, 20, 8, 2, 18, 16, 12, 49, 6, 1, 0, 13, 15]","[60, 2, 48, 0, 0, 24, 1, 60, 51, 77, 71, 0, 35, 32, 37, 0, 28, 37, 51, 0, 63, 74, 83, 54, 53, 54, 0, 29, 30, 38, 62, 34, 2, 39, 58, 26, 32, 50, 35, 48, 13, 63, 41, 71, 0, 42, 8, 41, 14, 53, 68, 0, 39, 7, 20, 6, 55, 0, 20, 0, 0]"
"[55, 9, 4, 47, 38, 37, 25, 29, 27, 11, 30, 57, 50, 5, 56, 41, 48, 34, 35, 58, 33, 45, 10, 28, 39, 36, 46, 7, 3, 22, 51, 1, 54, 31, 59, 42, 43, 44, 52, 24, 40, 26, 14, 21, 53, 23, 19, 17, 20, 8, 32, 2, 18, 16, 12, 49, 6, 0, 13, 15, 55]","[0, 48, 0, 51, 77, 63, 8, 71, 37, 35, 53, 2, 0, 0, 24, 54, 74, 54, 83, 1, 38, 29, 37, 30, 62, 39, 0, 48, 51, 32, 34, 0, 60, 0, 2, 58, 26, 32, 28, 35, 50, 63, 13, 41, 71, 42, 41, 14, 53, 68, 0, 0, 39, 7, 20, 6, 55, 20, 0, 0, 0]"
"[56, 57, 9, 11, 5, 47, 38, 55, 29, 22, 50, 10, 4, 27, 36, 51, 37, 41, 48, 35, 30, 34, 58, 45, 28, 33, 39, 46, 7, 3, 1, 54, 31, 59, 42, 43, 24, 44, 52, 14, 40, 53, 23, 25, 21, 26, 19, 17, 20, 8, 32, 2, 18, 56, 16, 12, 49, 6, 0, 13, 15]","[24, 2, 48, 35, 0, 51, 77, 0, 71, 32, 0, 37, 0, 37, 39, 34, 63, 54, 74, 83, 53, 54, 1, 29, 30, 38, 62, 0, 48, 51, 0, 60, 0, 2, 58, 26, 35, 32, 28, 13, 50, 71, 42, 8, 41, 63, 41, 14, 53, 68, 0, 0, 39, 24, 7, 20, 6, 55, 20, 0, 0]"
"[57, 9, 5, 47, 56, 38, 55, 29, 22, 50, 10, 4, 27, 11, 36, 51, 37, 41, 48, 35, 30, 34, 58, 45, 28, 33, 39, 46, 7, 3, 1, 54, 31, 59, 42, 43, 24, 44, 52, 14, 40, 53, 23, 25, 21, 26, 19, 17, 20, 8, 32, 2, 18, 16, 12, 49, 6, 0, 13, 15, 57]","[2, 48, 0, 51, 24, 77, 0, 71, 32, 0, 37, 0, 37, 35, 39, 34, 63, 54, 74, 83, 53, 54, 1, 29, 30, 38, 62, 0, 48, 51, 0, 60, 0, 2, 58, 26, 35, 32, 28, 13, 50, 71, 42, 8, 41, 63, 41, 14, 53, 68, 0, 0, 39, 7, 20, 6, 55, 20, 0, 0, 2]"
"[58, 57, 4, 55, 47, 38, 9, 29, 27, 11, 50, 22, 10, 3, 1, 37, 51, 56, 53, 36, 41, 28, 48, 35, 31, 34, 25, 33, 45, 52, 54, 30, 5, 39, 42, 59, 44, 46, 40, 18, 24, 43, 26, 21, 20, 8, 14, 2, 7, 23, 32, 19, 49, 17, 16, 12, 6, 0, 13, 15, 58]","[1, 2, 0, 0, 51, 77, 48, 71, 37, 35, 0, 32, 37, 51, 0, 63, 34, 24, 71, 39, 54, 30, 74, 83, 0, 54, 8, 38, 29, 28, 60, 53, 0, 62, 58, 2, 32, 0, 50, 39, 35, 26, 63, 41, 53, 68, 13, 0, 48, 42, 0, 41, 6, 14, 7, 20, 55, 20, 0, 0, 1]"
"[59, 9, 4, 47, 38, 55, 29, 30, 22, 27, 50, 11, 37, 51, 35, 48, 34, 5, 41, 45, 58, 57, 28, 33, 39, 36, 10, 46, 7, 56, 3, 1, 40, 54, 31, 24, 42, 44, 52, 14, 43, 53, 23, 25, 21, 26, 19, 17, 20, 8, 32, 2, 18, 16, 12, 49, 6, 0, 13, 15, 59]","[2, 48, 0, 51, 77, 0, 71, 53, 32, 37, 0, 35, 63, 34, 83, 74, 54, 0, 54, 29, 1, 2, 30, 38, 62, 39, 37, 0, 48, 24, 51, 0, 50, 60, 0, 35, 58, 32, 28, 13, 26, 71, 42, 8, 41, 63, 41, 14, 53, 68, 0, 0, 39, 7, 20, 6, 55, 20, 0, 0, 2]"
