selected_indices_per_step,actual_rewards_per_step
"[37, 57, 9, 4, 47, 10, 11, 16, 8, 46, 3, 14, 7, 1, 32, 5, 2, 56, 55, 29, 43, 49, 15, 6, 12, 42, 58, 50, 18, 51, 27, 22, 25, 13, 0, 59, 39, 44, 17, 45, 20, 19, 21, 24, 30, 26, 28, 40, 52, 41, 53, 36, 38, 54, 31, 34, 23, 33, 48, 37, 35]","[14, 0, 70, 24, 3, 66, 58, 60, 57, 0, 35, 40, 54, 62, 37, 41, 40, 5, 2, 22, 28, 54, 42, 63, 34, 43, 0, 24, 38, 21, 30, 32, 37, 33, 41, 0, 24, 34, 33, 1, 30, 34, 35, 34, 29, 27, 25, 22, 22, 12, 40, 18, 21, 19, 40, 9, 30, 9, 0, 14, 18]"
"[38, 57, 9, 16, 4, 11, 7, 10, 8, 46, 3, 44, 14, 1, 32, 5, 56, 2, 29, 55, 49, 15, 40, 47, 25, 6, 12, 58, 18, 51, 50, 22, 37, 13, 0, 59, 42, 39, 17, 45, 20, 19, 43, 21, 52, 24, 27, 30, 26, 28, 41, 53, 54, 36, 38, 31, 34, 23, 33, 48, 35]","[21, 0, 70, 60, 24, 58, 54, 66, 57, 0, 35, 34, 40, 62, 37, 41, 5, 40, 22, 2, 54, 42, 22, 3, 37, 63, 34, 0, 38, 21, 24, 32, 14, 33, 41, 0, 43, 24, 33, 1, 30, 34, 28, 35, 22, 34, 30, 29, 27, 25, 12, 40, 19, 18, 21, 40, 9, 30, 9, 0, 18]"
"[39, 57, 9, 4, 47, 11, 10, 3, 8, 7, 46, 1, 32, 5, 56, 2, 14, 55, 29, 43, 25, 22, 58, 51, 13, 18, 37, 23, 6, 12, 16, 27, 15, 0, 20, 50, 49, 21, 17, 59, 24, 19, 30, 40, 42, 44, 26, 45, 28, 39, 41, 52, 38, 53, 36, 54, 31, 34, 33, 48, 35]","[24, 0, 70, 24, 3, 58, 66, 35, 57, 54, 0, 62, 37, 41, 5, 40, 40, 2, 22, 28, 37, 32, 0, 21, 33, 38, 14, 30, 63, 34, 60, 30, 42, 41, 30, 24, 54, 35, 33, 0, 34, 34, 29, 22, 43, 34, 27, 1, 25, 24, 12, 22, 21, 40, 18, 19, 40, 9, 9, 0, 18]"
"[40, 57, 9, 4, 47, 10, 11, 16, 46, 3, 8, 14, 5, 44, 1, 7, 2, 56, 55, 32, 29, 49, 15, 25, 58, 18, 6, 12, 51, 50, 22, 37, 23, 13, 0, 59, 42, 19, 39, 30, 20, 17, 21, 24, 43, 27, 26, 45, 28, 41, 52, 40, 38, 53, 36, 54, 31, 34, 33, 48, 35]","[22, 0, 70, 24, 3, 66, 58, 60, 0, 35, 57, 40, 41, 34, 62, 54, 40, 5, 2, 37, 22, 54, 42, 37, 0, 38, 63, 34, 21, 24, 32, 14, 30, 33, 41, 0, 43, 34, 24, 29, 30, 33, 35, 34, 28, 30, 27, 1, 25, 12, 22, 22, 21, 40, 18, 19, 40, 9, 9, 0, 18]"
"[41, 57, 9, 4, 47, 11, 10, 3, 46, 7, 1, 32, 5, 8, 2, 14, 55, 56, 49, 29, 25, 18, 22, 13, 58, 27, 51, 37, 43, 23, 30, 24, 6, 12, 16, 50, 15, 0, 20, 38, 17, 21, 19, 40, 42, 39, 26, 44, 45, 52, 28, 53, 59, 36, 31, 54, 34, 33, 48, 41, 35]","[12, 0, 70, 24, 3, 58, 66, 35, 0, 54, 62, 37, 41, 57, 40, 40, 2, 5, 54, 22, 37, 38, 32, 33, 0, 30, 21, 14, 28, 30, 29, 34, 63, 34, 60, 24, 42, 41, 30, 21, 33, 35, 34, 22, 43, 24, 27, 34, 1, 22, 25, 40, 0, 18, 40, 19, 9, 9, 0, 12, 18]"
"[42, 57, 9, 4, 47, 11, 10, 8, 16, 46, 3, 14, 7, 1, 32, 5, 56, 2, 29, 55, 43, 49, 15, 25, 58, 6, 12, 18, 51, 50, 22, 37, 27, 13, 0, 59, 42, 39, 44, 38, 17, 19, 20, 21, 24, 30, 23, 26, 45, 40, 28, 52, 41, 53, 36, 54, 31, 34, 33, 48, 35]","[43, 0, 70, 24, 3, 58, 66, 57, 60, 0, 35, 40, 54, 62, 37, 41, 5, 40, 22, 2, 28, 54, 42, 37, 0, 63, 34, 38, 21, 24, 32, 14, 30, 33, 41, 0, 43, 24, 34, 21, 33, 34, 30, 35, 34, 29, 30, 27, 1, 22, 25, 22, 12, 40, 18, 19, 40, 9, 9, 0, 18]"
"[43, 57, 9, 4, 47, 10, 11, 16, 46, 3, 8, 14, 5, 56, 7, 1, 2, 55, 32, 29, 49, 15, 25, 58, 18, 6, 12, 51, 50, 27, 22, 37, 13, 0, 20, 59, 42, 39, 44, 38, 17, 19, 21, 24, 30, 23, 43, 26, 45, 40, 28, 52, 41, 53, 36, 54, 31, 34, 33, 48, 35]","[28, 0, 70, 24, 3, 66, 58, 60, 0, 35, 57, 40, 41, 5, 54, 62, 40, 2, 37, 22, 54, 42, 37, 0, 38, 63, 34, 21, 24, 30, 32, 14, 33, 41, 30, 0, 43, 24, 34, 21, 33, 34, 35, 34, 29, 30, 28, 27, 1, 22, 25, 22, 12, 40, 18, 19, 40, 9, 9, 0, 18]"
"[44, 57, 9, 4, 47, 11, 10, 46, 3, 7, 8, 1, 32, 5, 14, 56, 2, 55, 29, 49, 25, 37, 18, 22, 40, 13, 58, 51, 12, 59, 23, 6, 16, 50, 15, 42, 0, 19, 39, 30, 20, 17, 21, 44, 43, 24, 27, 26, 45, 28, 41, 52, 38, 53, 36, 54, 31, 34, 33, 48, 35]","[34, 0, 70, 24, 3, 58, 66, 0, 35, 54, 57, 62, 37, 41, 40, 5, 40, 2, 22, 54, 37, 14, 38, 32, 22, 33, 0, 21, 34, 0, 30, 63, 60, 24, 42, 43, 41, 34, 24, 29, 30, 33, 35, 34, 28, 34, 30, 27, 1, 25, 12, 22, 21, 40, 18, 19, 40, 9, 9, 0, 18]"
"[45, 57, 9, 11, 7, 46, 3, 10, 1, 8, 32, 5, 47, 2, 14, 55, 4, 43, 49, 22, 58, 29, 13, 18, 25, 37, 56, 27, 51, 12, 59, 6, 16, 50, 15, 20, 0, 21, 19, 30, 24, 17, 40, 42, 39, 44, 26, 28, 52, 41, 53, 36, 38, 54, 31, 34, 23, 33, 48, 35, 45]","[1, 0, 70, 58, 54, 0, 35, 66, 62, 57, 37, 41, 3, 40, 40, 2, 24, 28, 54, 32, 0, 22, 33, 38, 37, 14, 5, 30, 21, 34, 0, 63, 60, 24, 42, 30, 41, 35, 34, 29, 34, 33, 22, 43, 24, 34, 27, 25, 22, 12, 40, 18, 21, 19, 40, 9, 30, 9, 0, 18, 1]"
"[46, 57, 4, 3, 1, 7, 32, 5, 2, 56, 9, 47, 10, 11, 8, 14, 55, 29, 44, 49, 25, 37, 18, 22, 40, 13, 58, 51, 12, 59, 23, 6, 16, 50, 15, 42, 0, 19, 39, 30, 20, 17, 21, 24, 43, 27, 26, 45, 28, 41, 52, 53, 38, 36, 31, 54, 34, 33, 48, 35, 46]","[0, 0, 24, 35, 62, 54, 37, 41, 40, 5, 70, 3, 66, 58, 57, 40, 2, 22, 34, 54, 37, 14, 38, 32, 22, 33, 0, 21, 34, 0, 30, 63, 60, 24, 42, 43, 41, 34, 24, 29, 30, 33, 35, 34, 28, 30, 27, 1, 25, 12, 22, 40, 21, 18, 40, 19, 9, 9, 0, 18, 0]"
"[47, 57, 9, 16, 4, 11, 10, 8, 46, 3, 44, 7, 1, 5, 32, 14, 56, 2, 55, 29, 49, 15, 40, 25, 58, 18, 6, 12, 51, 50, 22, 37, 23, 13, 0, 59, 42, 19, 39, 30, 20, 17, 21, 24, 43, 27, 26, 45, 28, 41, 52, 53, 38, 36, 31, 54, 34, 33, 48, 35, 47]","[3, 0, 70, 60, 24, 58, 66, 57, 0, 35, 34, 54, 62, 41, 37, 40, 5, 40, 2, 22, 54, 42, 22, 37, 0, 38, 63, 34, 21, 24, 32, 14, 30, 33, 41, 0, 43, 34, 24, 29, 30, 33, 35, 34, 28, 30, 27, 1, 25, 12, 22, 40, 21, 18, 40, 19, 9, 9, 0, 18, 3]"
"[48, 57, 4, 9, 11, 10, 7, 3, 46, 1, 32, 8, 47, 5, 2, 56, 14, 55, 29, 43, 49, 13, 18, 22, 59, 25, 51, 27, 38, 23, 30, 16, 6, 12, 15, 50, 0, 20, 21, 58, 24, 17, 19, 40, 26, 42, 44, 39, 45, 28, 41, 52, 54, 53, 37, 36, 31, 34, 33, 35, 48]","[0, 0, 24, 70, 58, 66, 54, 35, 0, 62, 37, 57, 3, 41, 40, 5, 40, 2, 22, 28, 54, 33, 38, 32, 0, 37, 21, 30, 21, 30, 29, 60, 63, 34, 42, 24, 41, 30, 35, 0, 34, 33, 34, 22, 27, 43, 34, 24, 1, 25, 12, 22, 19, 40, 14, 18, 40, 9, 9, 18, 0]"
"[49, 57, 9, 4, 47, 16, 11, 8, 10, 46, 3, 44, 14, 7, 1, 5, 32, 2, 56, 55, 29, 15, 40, 25, 58, 18, 6, 12, 51, 50, 22, 37, 49, 0, 13, 59, 42, 39, 17, 45, 20, 19, 43, 21, 27, 24, 30, 26, 28, 52, 41, 53, 38, 36, 54, 31, 34, 23, 33, 48, 35]","[54, 0, 70, 24, 3, 60, 58, 57, 66, 0, 35, 34, 40, 54, 62, 41, 37, 40, 5, 2, 22, 42, 22, 37, 0, 38, 63, 34, 21, 24, 32, 14, 54, 41, 33, 0, 43, 24, 33, 1, 30, 34, 28, 35, 30, 34, 29, 27, 25, 22, 12, 40, 21, 18, 19, 40, 9, 30, 9, 0, 18]"
"[50, 57, 9, 4, 11, 7, 10, 14, 3, 47, 8, 1, 32, 5, 46, 56, 2, 55, 44, 29, 49, 25, 37, 18, 22, 40, 13, 58, 51, 12, 59, 6, 16, 15, 0, 42, 39, 17, 19, 45, 20, 43, 21, 24, 27, 30, 26, 28, 52, 50, 41, 53, 38, 36, 54, 31, 34, 23, 33, 48, 35]","[24, 0, 70, 24, 58, 54, 66, 40, 35, 3, 57, 62, 37, 41, 0, 5, 40, 2, 34, 22, 54, 37, 14, 38, 32, 22, 33, 0, 21, 34, 0, 63, 60, 42, 41, 43, 24, 33, 34, 1, 30, 28, 35, 34, 30, 29, 27, 25, 22, 24, 12, 40, 21, 18, 19, 40, 9, 30, 9, 0, 18]"
"[51, 57, 9, 4, 11, 7, 14, 10, 3, 47, 8, 1, 32, 5, 46, 56, 2, 55, 43, 29, 58, 49, 15, 22, 18, 25, 37, 12, 13, 23, 27, 6, 16, 50, 0, 20, 21, 17, 19, 59, 24, 30, 40, 42, 39, 44, 26, 45, 28, 41, 52, 53, 38, 36, 51, 54, 31, 34, 33, 48, 35]","[21, 0, 70, 24, 58, 54, 40, 66, 35, 3, 57, 62, 37, 41, 0, 5, 40, 2, 28, 22, 0, 54, 42, 32, 38, 37, 14, 34, 33, 30, 30, 63, 60, 24, 41, 30, 35, 33, 34, 0, 34, 29, 22, 43, 24, 34, 27, 1, 25, 12, 22, 40, 21, 18, 21, 19, 40, 9, 9, 0, 18]"
"[52, 9, 4, 47, 11, 7, 14, 10, 3, 46, 8, 1, 32, 57, 5, 56, 2, 55, 29, 43, 58, 13, 22, 18, 25, 37, 6, 12, 16, 50, 27, 15, 0, 20, 49, 51, 42, 39, 44, 59, 17, 19, 21, 24, 30, 23, 26, 28, 45, 40, 41, 52, 38, 53, 36, 54, 31, 34, 33, 48, 35]","[22, 70, 24, 3, 58, 54, 40, 66, 35, 0, 57, 62, 37, 0, 41, 5, 40, 2, 22, 28, 0, 33, 32, 38, 37, 14, 63, 34, 60, 24, 30, 42, 41, 30, 54, 21, 43, 24, 34, 0, 33, 34, 35, 34, 29, 30, 27, 25, 1, 22, 12, 22, 21, 40, 18, 19, 40, 9, 9, 0, 18]"
"[53, 57, 9, 4, 47, 16, 11, 10, 8, 46, 3, 44, 14, 7, 1, 32, 5, 56, 2, 55, 29, 49, 15, 25, 6, 12, 58, 40, 51, 18, 37, 50, 22, 42, 59, 45, 13, 52, 0, 38, 19, 53, 39, 21, 20, 17, 43, 36, 27, 28, 24, 30, 54, 26, 41, 31, 34, 23, 33, 48, 35]","[40, 0, 70, 24, 3, 60, 58, 66, 57, 0, 35, 34, 40, 54, 62, 37, 41, 5, 40, 2, 22, 54, 42, 37, 63, 34, 0, 22, 21, 38, 14, 24, 32, 43, 0, 1, 33, 22, 41, 21, 34, 40, 24, 35, 30, 33, 28, 18, 30, 25, 34, 29, 19, 27, 12, 40, 9, 30, 9, 0, 18]"
"[54, 57, 9, 4, 11, 7, 10, 14, 29, 3, 8, 1, 32, 5, 46, 47, 2, 56, 44, 55, 49, 40, 25, 58, 18, 13, 22, 37, 12, 51, 59, 6, 16, 50, 15, 42, 0, 39, 17, 45, 20, 19, 43, 21, 52, 24, 27, 30, 26, 28, 41, 53, 38, 36, 31, 34, 23, 33, 54, 48, 35]","[19, 0, 70, 24, 58, 54, 66, 40, 22, 35, 57, 62, 37, 41, 0, 3, 40, 5, 34, 2, 54, 22, 37, 0, 38, 33, 32, 14, 34, 21, 0, 63, 60, 24, 42, 43, 41, 24, 33, 1, 30, 34, 28, 35, 22, 34, 30, 29, 27, 25, 12, 40, 21, 18, 40, 9, 30, 9, 19, 0, 18]"
"[55, 9, 4, 47, 11, 16, 10, 8, 46, 44, 3, 7, 1, 5, 32, 14, 56, 2, 57, 29, 49, 15, 40, 25, 58, 18, 6, 12, 51, 50, 22, 37, 23, 13, 0, 59, 42, 19, 39, 30, 20, 17, 21, 24, 43, 27, 26, 45, 28, 41, 52, 53, 38, 36, 31, 54, 34, 33, 48, 35, 55]","[2, 70, 24, 3, 58, 60, 66, 57, 0, 34, 35, 54, 62, 41, 37, 40, 5, 40, 0, 22, 54, 42, 22, 37, 0, 38, 63, 34, 21, 24, 32, 14, 30, 33, 41, 0, 43, 34, 24, 29, 30, 33, 35, 34, 28, 30, 27, 1, 25, 12, 22, 40, 21, 18, 40, 19, 9, 9, 0, 18, 2]"
"[56, 57, 9, 3, 47, 16, 46, 10, 11, 8, 4, 14, 7, 1, 5, 32, 2, 44, 55, 29, 49, 15, 40, 25, 58, 18, 6, 12, 51, 50, 22, 37, 23, 13, 0, 59, 42, 19, 39, 30, 20, 17, 21, 24, 43, 27, 26, 45, 28, 41, 52, 53, 38, 36, 31, 54, 34, 33, 48, 35, 56]","[5, 0, 70, 35, 3, 60, 0, 66, 58, 57, 24, 40, 54, 62, 41, 37, 40, 34, 2, 22, 54, 42, 22, 37, 0, 38, 63, 34, 21, 24, 32, 14, 30, 33, 41, 0, 43, 34, 24, 29, 30, 33, 35, 34, 28, 30, 27, 1, 25, 12, 22, 40, 21, 18, 40, 19, 9, 9, 0, 18, 5]"
"[57, 9, 5, 47, 10, 4, 11, 16, 8, 46, 44, 3, 14, 7, 1, 32, 56, 2, 55, 29, 49, 15, 40, 25, 58, 18, 6, 12, 51, 50, 22, 37, 23, 13, 0, 59, 42, 19, 39, 30, 20, 17, 21, 24, 43, 27, 26, 45, 28, 41, 52, 53, 38, 36, 31, 54, 34, 33, 48, 35, 57]","[0, 70, 41, 3, 66, 24, 58, 60, 57, 0, 34, 35, 40, 54, 62, 37, 5, 40, 2, 22, 54, 42, 22, 37, 0, 38, 63, 34, 21, 24, 32, 14, 30, 33, 41, 0, 43, 34, 24, 29, 30, 33, 35, 34, 28, 30, 27, 1, 25, 12, 22, 40, 21, 18, 40, 19, 9, 9, 0, 18, 0]"
"[58, 57, 9, 4, 47, 10, 11, 8, 7, 16, 46, 3, 1, 32, 5, 14, 2, 56, 29, 55, 49, 15, 43, 6, 12, 18, 27, 25, 51, 50, 22, 37, 13, 0, 20, 59, 42, 39, 44, 38, 17, 19, 21, 24, 30, 23, 26, 45, 40, 28, 41, 52, 54, 53, 36, 31, 34, 33, 48, 35, 58]","[0, 0, 70, 24, 3, 66, 58, 57, 54, 60, 0, 35, 62, 37, 41, 40, 40, 5, 22, 2, 54, 42, 28, 63, 34, 38, 30, 37, 21, 24, 32, 14, 33, 41, 30, 0, 43, 24, 34, 21, 33, 34, 35, 34, 29, 30, 27, 1, 22, 25, 12, 22, 19, 40, 18, 40, 9, 9, 0, 18, 0]"
"[59, 9, 4, 47, 11, 16, 10, 46, 8, 3, 7, 14, 1, 5, 32, 57, 2, 56, 29, 55, 49, 15, 43, 25, 6, 12, 42, 51, 18, 58, 50, 22, 27, 37, 13, 45, 0, 39, 20, 38, 44, 17, 19, 21, 24, 30, 26, 28, 40, 52, 41, 53, 54, 36, 31, 34, 23, 33, 48, 35, 59]","[0, 70, 24, 3, 58, 60, 66, 0, 57, 35, 54, 40, 62, 41, 37, 0, 40, 5, 22, 2, 54, 42, 28, 37, 63, 34, 43, 21, 38, 0, 24, 32, 30, 14, 33, 1, 41, 24, 30, 21, 34, 33, 34, 35, 34, 29, 27, 25, 22, 22, 12, 40, 19, 18, 40, 9, 30, 9, 0, 18, 0]"
