selected_indices_per_step,actual_rewards_per_step
"[37, 57, 9, 4, 10, 16, 11, 3, 7, 1, 32, 2, 8, 5, 49, 12, 43, 13, 47, 55, 46, 56, 15, 14, 18, 6, 58, 51, 22, 31, 45, 25, 59, 17, 0, 54, 44, 36, 35, 30, 20, 37, 41, 24, 21, 19, 42, 53, 39, 29, 23, 48, 38, 52, 28, 50, 34, 26, 27, 40, 33]","[42, 2, 63, 52, 69, 53, 72, 65, 74, 83, 70, 78, 78, 79, 76, 60, 33, 62, 1, 23, 1, 12, 45, 81, 47, 67, 2, 21, 40, 58, 8, 59, 0, 40, 69, 39, 48, 10, 38, 24, 28, 42, 15, 45, 40, 31, 57, 21, 18, 13, 29, 2, 15, 8, 12, 34, 11, 14, 19, 25, 6]"
"[38, 57, 9, 16, 4, 10, 11, 3, 7, 1, 32, 8, 2, 5, 49, 43, 13, 55, 46, 56, 12, 18, 15, 14, 58, 6, 51, 22, 31, 45, 47, 0, 59, 25, 37, 17, 44, 36, 35, 30, 20, 41, 21, 24, 19, 54, 42, 53, 39, 29, 23, 48, 50, 28, 52, 34, 26, 38, 27, 40, 33]","[15, 2, 63, 53, 52, 69, 72, 65, 74, 83, 70, 78, 78, 79, 76, 33, 62, 23, 1, 12, 60, 47, 45, 81, 2, 67, 21, 40, 58, 8, 1, 69, 0, 59, 42, 40, 48, 10, 38, 24, 28, 15, 40, 45, 31, 39, 57, 21, 18, 13, 29, 2, 34, 12, 8, 11, 14, 15, 19, 25, 6]"
"[39, 57, 9, 4, 3, 11, 10, 7, 1, 32, 2, 8, 5, 49, 12, 47, 14, 6, 13, 16, 18, 27, 55, 56, 43, 15, 25, 37, 22, 58, 51, 46, 31, 45, 0, 59, 17, 44, 35, 54, 36, 24, 20, 21, 41, 19, 30, 42, 53, 29, 23, 48, 38, 52, 28, 50, 34, 39, 26, 40, 33]","[18, 2, 63, 52, 65, 72, 69, 74, 83, 70, 78, 78, 79, 76, 60, 1, 81, 67, 62, 53, 47, 19, 23, 12, 33, 45, 59, 42, 40, 2, 21, 1, 58, 8, 69, 0, 40, 48, 38, 39, 10, 45, 28, 40, 15, 31, 24, 57, 21, 13, 29, 2, 15, 8, 12, 34, 11, 18, 14, 25, 6]"
"[40, 57, 9, 4, 47, 10, 11, 3, 16, 5, 49, 15, 1, 7, 8, 2, 46, 32, 13, 18, 58, 55, 14, 45, 6, 25, 22, 51, 37, 12, 59, 44, 31, 17, 0, 54, 36, 35, 20, 56, 43, 41, 24, 30, 21, 19, 42, 39, 53, 29, 23, 48, 38, 40, 52, 50, 28, 33, 27, 34, 26]","[25, 2, 63, 52, 1, 69, 72, 65, 53, 79, 76, 45, 83, 74, 78, 78, 1, 70, 62, 47, 2, 23, 81, 8, 67, 59, 40, 21, 42, 60, 0, 48, 58, 40, 69, 39, 10, 38, 28, 12, 33, 15, 45, 24, 40, 31, 57, 18, 21, 13, 29, 2, 15, 25, 8, 34, 12, 6, 19, 11, 14]"
"[41, 57, 9, 4, 47, 10, 11, 3, 46, 1, 7, 5, 2, 49, 32, 13, 8, 55, 18, 14, 6, 16, 12, 56, 0, 25, 51, 58, 22, 15, 37, 27, 31, 17, 54, 59, 35, 36, 23, 29, 20, 24, 21, 19, 30, 45, 43, 44, 42, 53, 39, 48, 38, 52, 28, 50, 34, 26, 41, 40, 33]","[15, 2, 63, 52, 1, 69, 72, 65, 1, 83, 74, 79, 78, 76, 70, 62, 78, 23, 47, 81, 67, 53, 60, 12, 69, 59, 21, 2, 40, 45, 42, 19, 58, 40, 39, 0, 38, 10, 29, 13, 28, 45, 40, 31, 24, 8, 33, 48, 57, 21, 18, 2, 15, 8, 12, 34, 11, 14, 15, 25, 6]"
"[42, 57, 9, 4, 7, 11, 8, 1, 5, 2, 32, 49, 3, 16, 10, 30, 12, 18, 13, 56, 43, 55, 47, 46, 14, 31, 15, 58, 6, 52, 45, 22, 44, 54, 0, 35, 17, 42, 39, 59, 48, 20, 24, 19, 21, 25, 37, 51, 38, 50, 28, 34, 29, 23, 41, 53, 36, 26, 27, 40, 33]","[57, 2, 63, 52, 74, 72, 78, 83, 79, 78, 70, 76, 65, 53, 69, 24, 60, 47, 62, 12, 33, 23, 1, 1, 81, 58, 45, 2, 67, 8, 8, 40, 48, 39, 69, 38, 40, 57, 18, 0, 2, 28, 45, 31, 40, 59, 42, 21, 15, 34, 12, 11, 13, 29, 15, 21, 10, 14, 19, 25, 6]"
"[43, 57, 9, 4, 47, 10, 11, 3, 16, 5, 49, 15, 30, 1, 7, 8, 2, 55, 32, 18, 13, 46, 14, 58, 56, 6, 25, 51, 22, 37, 12, 31, 44, 45, 0, 59, 17, 35, 36, 54, 20, 41, 24, 21, 19, 43, 42, 53, 39, 29, 23, 48, 38, 52, 28, 50, 34, 26, 27, 40, 33]","[33, 2, 63, 52, 1, 69, 72, 65, 53, 79, 76, 45, 24, 83, 74, 78, 78, 23, 70, 47, 62, 1, 81, 2, 12, 67, 59, 21, 40, 42, 60, 58, 48, 8, 69, 0, 40, 38, 10, 39, 28, 15, 45, 40, 31, 33, 57, 21, 18, 13, 29, 2, 15, 8, 12, 34, 11, 14, 19, 25, 6]"
"[44, 57, 9, 4, 11, 3, 10, 7, 1, 5, 49, 46, 2, 32, 8, 15, 47, 40, 14, 13, 6, 25, 18, 58, 55, 45, 16, 22, 37, 51, 12, 59, 31, 17, 0, 54, 36, 35, 44, 30, 20, 41, 43, 21, 24, 19, 42, 53, 39, 29, 23, 48, 38, 56, 52, 50, 28, 33, 27, 34, 26]","[48, 2, 63, 52, 72, 65, 69, 74, 83, 79, 76, 1, 78, 70, 78, 45, 1, 25, 81, 62, 67, 59, 47, 2, 23, 8, 53, 40, 42, 21, 60, 0, 58, 40, 69, 39, 10, 38, 48, 24, 28, 15, 33, 40, 45, 31, 57, 21, 18, 13, 29, 2, 15, 12, 8, 34, 12, 6, 19, 11, 14]"
"[45, 57, 9, 11, 3, 7, 1, 5, 2, 49, 6, 8, 32, 10, 12, 55, 13, 43, 46, 47, 4, 14, 16, 58, 15, 18, 22, 51, 59, 25, 37, 31, 17, 0, 44, 54, 36, 35, 20, 30, 41, 24, 21, 19, 42, 53, 39, 29, 23, 48, 56, 52, 38, 28, 50, 34, 26, 27, 40, 33, 45]","[8, 2, 63, 72, 65, 74, 83, 79, 78, 76, 67, 78, 70, 69, 60, 23, 62, 33, 1, 1, 52, 81, 53, 2, 45, 47, 40, 21, 0, 59, 42, 58, 40, 69, 48, 39, 10, 38, 28, 24, 15, 45, 40, 31, 57, 21, 18, 13, 29, 2, 12, 8, 15, 12, 34, 11, 14, 19, 25, 6, 8]"
"[46, 57, 47, 59, 4, 3, 11, 10, 9, 8, 7, 1, 2, 32, 5, 49, 15, 43, 14, 13, 6, 55, 45, 16, 25, 18, 22, 37, 58, 51, 12, 31, 17, 0, 44, 54, 36, 35, 20, 30, 41, 24, 21, 19, 42, 53, 39, 29, 23, 48, 56, 52, 38, 28, 50, 34, 26, 27, 40, 33, 46]","[1, 2, 1, 0, 52, 65, 72, 69, 63, 78, 74, 83, 78, 70, 79, 76, 45, 33, 81, 62, 67, 23, 8, 53, 59, 47, 40, 42, 2, 21, 60, 58, 40, 69, 48, 39, 10, 38, 28, 24, 15, 45, 40, 31, 57, 21, 18, 13, 29, 2, 12, 8, 15, 12, 34, 11, 14, 19, 25, 6, 1]"
"[47, 57, 4, 5, 16, 1, 7, 2, 49, 32, 3, 8, 43, 15, 11, 10, 9, 46, 13, 55, 37, 14, 58, 56, 18, 6, 51, 22, 12, 31, 45, 25, 59, 17, 0, 54, 44, 36, 35, 30, 20, 41, 24, 21, 19, 42, 53, 39, 29, 23, 48, 52, 38, 28, 50, 34, 26, 27, 40, 33, 47]","[1, 2, 52, 79, 53, 83, 74, 78, 76, 70, 65, 78, 33, 45, 72, 69, 63, 1, 62, 23, 42, 81, 2, 12, 47, 67, 21, 40, 60, 58, 8, 59, 0, 40, 69, 39, 48, 10, 38, 24, 28, 15, 45, 40, 31, 57, 21, 18, 13, 29, 2, 8, 15, 12, 34, 11, 14, 19, 25, 6, 1]"
"[48, 57, 4, 9, 11, 10, 3, 7, 1, 32, 8, 2, 5, 16, 49, 12, 43, 13, 47, 46, 55, 56, 15, 14, 6, 18, 51, 59, 22, 0, 25, 17, 44, 58, 23, 31, 20, 45, 21, 54, 52, 19, 41, 42, 24, 30, 37, 35, 38, 53, 50, 29, 34, 28, 39, 36, 26, 27, 40, 33, 48]","[2, 2, 52, 63, 72, 69, 65, 74, 83, 70, 78, 78, 79, 53, 76, 60, 33, 62, 1, 1, 23, 12, 45, 81, 67, 47, 21, 0, 40, 69, 59, 40, 48, 2, 29, 58, 28, 8, 40, 39, 8, 31, 15, 57, 45, 24, 42, 38, 15, 21, 34, 13, 11, 12, 18, 10, 14, 19, 25, 6, 2]"
"[49, 57, 9, 7, 58, 4, 1, 2, 5, 3, 8, 32, 10, 16, 11, 12, 27, 13, 47, 18, 43, 55, 46, 15, 14, 6, 45, 49, 25, 51, 22, 37, 59, 17, 0, 44, 31, 36, 35, 56, 20, 41, 21, 24, 30, 19, 54, 42, 53, 39, 29, 23, 38, 48, 52, 50, 28, 34, 26, 40, 33]","[76, 2, 63, 74, 2, 52, 83, 78, 79, 65, 78, 70, 69, 53, 72, 60, 19, 62, 1, 47, 33, 23, 1, 45, 81, 67, 8, 76, 59, 21, 40, 42, 0, 40, 69, 48, 58, 10, 38, 12, 28, 15, 40, 45, 24, 31, 39, 57, 21, 18, 13, 29, 15, 2, 8, 34, 12, 11, 14, 25, 6]"
"[50, 57, 9, 4, 11, 3, 10, 8, 7, 1, 32, 2, 5, 49, 6, 15, 43, 47, 46, 13, 14, 58, 55, 56, 16, 18, 51, 22, 12, 31, 45, 59, 29, 25, 17, 37, 0, 44, 36, 54, 35, 24, 20, 21, 19, 41, 30, 42, 50, 53, 39, 23, 38, 48, 28, 52, 34, 26, 27, 40, 33]","[34, 2, 63, 52, 72, 65, 69, 78, 74, 83, 70, 78, 79, 76, 67, 45, 33, 1, 1, 62, 81, 2, 23, 12, 53, 47, 21, 40, 60, 58, 8, 0, 13, 59, 40, 42, 69, 48, 10, 39, 38, 45, 28, 40, 31, 15, 24, 57, 34, 21, 18, 29, 15, 2, 12, 8, 11, 14, 19, 25, 6]"
"[51, 57, 9, 4, 10, 11, 3, 16, 7, 1, 32, 2, 8, 5, 49, 15, 43, 47, 46, 13, 55, 14, 56, 18, 6, 58, 12, 22, 31, 45, 59, 0, 25, 37, 17, 54, 44, 36, 35, 30, 20, 41, 24, 21, 19, 42, 53, 39, 29, 23, 48, 52, 38, 28, 51, 50, 34, 26, 27, 40, 33]","[21, 2, 63, 52, 69, 72, 65, 53, 74, 83, 70, 78, 78, 79, 76, 45, 33, 1, 1, 62, 23, 81, 12, 47, 67, 2, 60, 40, 58, 8, 0, 69, 59, 42, 40, 39, 48, 10, 38, 24, 28, 15, 45, 40, 31, 57, 21, 18, 13, 29, 2, 8, 15, 12, 21, 34, 11, 14, 19, 25, 6]"
"[52, 9, 4, 7, 11, 1, 5, 2, 3, 8, 32, 49, 16, 10, 57, 27, 15, 56, 47, 18, 55, 46, 13, 44, 14, 6, 58, 43, 12, 31, 22, 45, 0, 59, 17, 35, 20, 41, 25, 54, 37, 21, 24, 19, 30, 42, 48, 51, 38, 29, 53, 50, 34, 28, 23, 39, 36, 26, 40, 33, 52]","[8, 63, 52, 74, 72, 83, 79, 78, 65, 78, 70, 76, 53, 69, 2, 19, 45, 12, 1, 47, 23, 1, 62, 48, 81, 67, 2, 33, 60, 58, 40, 8, 69, 0, 40, 38, 28, 15, 59, 39, 42, 40, 45, 31, 24, 57, 2, 21, 15, 13, 21, 34, 11, 12, 29, 18, 10, 14, 25, 6, 8]"
"[53, 57, 9, 4, 10, 11, 3, 7, 1, 8, 5, 2, 49, 16, 32, 27, 15, 47, 18, 56, 55, 46, 13, 14, 44, 6, 58, 12, 43, 31, 22, 45, 0, 51, 41, 59, 25, 17, 20, 54, 42, 19, 21, 36, 24, 35, 30, 37, 39, 29, 23, 48, 38, 52, 28, 53, 50, 34, 26, 40, 33]","[21, 2, 63, 52, 69, 72, 65, 74, 83, 78, 79, 78, 76, 53, 70, 19, 45, 1, 47, 12, 23, 1, 62, 81, 48, 67, 2, 60, 33, 58, 40, 8, 69, 21, 15, 0, 59, 40, 28, 39, 57, 31, 40, 10, 45, 38, 24, 42, 18, 13, 29, 2, 15, 8, 12, 21, 34, 11, 14, 25, 6]"
"[54, 57, 9, 4, 10, 11, 3, 16, 7, 1, 32, 5, 2, 8, 49, 43, 15, 47, 46, 13, 37, 14, 58, 55, 45, 6, 18, 51, 12, 59, 22, 31, 25, 17, 0, 44, 36, 35, 20, 30, 41, 24, 21, 54, 19, 42, 53, 39, 23, 48, 29, 56, 38, 52, 28, 50, 34, 26, 27, 40, 33]","[39, 2, 63, 52, 69, 72, 65, 53, 74, 83, 70, 79, 78, 78, 76, 33, 45, 1, 1, 62, 42, 81, 2, 23, 8, 67, 47, 21, 60, 0, 40, 58, 59, 40, 69, 48, 10, 38, 28, 24, 15, 45, 40, 39, 31, 57, 21, 18, 29, 2, 13, 12, 15, 8, 12, 34, 11, 14, 19, 25, 6]"
"[55, 9, 4, 11, 7, 8, 16, 1, 32, 2, 3, 5, 43, 10, 49, 47, 12, 13, 57, 46, 56, 37, 15, 14, 18, 6, 58, 51, 22, 31, 45, 25, 59, 17, 0, 54, 44, 36, 35, 30, 20, 41, 24, 21, 19, 42, 53, 39, 29, 23, 48, 52, 38, 55, 28, 50, 34, 26, 27, 40, 33]","[23, 63, 52, 72, 74, 78, 53, 83, 70, 78, 65, 79, 33, 69, 76, 1, 60, 62, 2, 1, 12, 42, 45, 81, 47, 67, 2, 21, 40, 58, 8, 59, 0, 40, 69, 39, 48, 10, 38, 24, 28, 15, 45, 40, 31, 57, 21, 18, 13, 29, 2, 8, 15, 23, 12, 34, 11, 14, 19, 25, 6]"
"[56, 57, 9, 10, 3, 11, 16, 5, 49, 2, 1, 7, 32, 12, 8, 4, 30, 13, 18, 55, 43, 47, 46, 14, 15, 6, 58, 51, 22, 31, 45, 0, 59, 25, 37, 17, 44, 35, 36, 54, 20, 41, 24, 21, 19, 42, 53, 39, 29, 23, 48, 52, 38, 28, 50, 34, 26, 27, 40, 33, 56]","[12, 2, 63, 69, 65, 72, 53, 79, 76, 78, 83, 74, 70, 60, 78, 52, 24, 62, 47, 23, 33, 1, 1, 81, 45, 67, 2, 21, 40, 58, 8, 69, 0, 59, 42, 40, 48, 38, 10, 39, 28, 15, 45, 40, 31, 57, 21, 18, 13, 29, 2, 8, 15, 12, 34, 11, 14, 19, 25, 6, 12]"
"[57, 9, 5, 7, 16, 4, 1, 2, 32, 3, 49, 37, 12, 8, 10, 43, 11, 13, 47, 55, 46, 56, 15, 14, 18, 6, 58, 51, 22, 31, 45, 25, 59, 17, 0, 54, 44, 36, 35, 30, 20, 41, 24, 21, 19, 42, 53, 39, 29, 23, 48, 52, 38, 28, 50, 34, 26, 27, 40, 33, 57]","[2, 63, 79, 74, 53, 52, 83, 78, 70, 65, 76, 42, 60, 78, 69, 33, 72, 62, 1, 23, 1, 12, 45, 81, 47, 67, 2, 21, 40, 58, 8, 59, 0, 40, 69, 39, 48, 10, 38, 24, 28, 15, 45, 40, 31, 57, 21, 18, 13, 29, 2, 8, 15, 12, 34, 11, 14, 19, 25, 6, 2]"
"[58, 57, 9, 4, 10, 11, 3, 7, 1, 32, 8, 2, 5, 49, 16, 12, 27, 13, 47, 18, 43, 55, 46, 15, 14, 6, 45, 25, 22, 51, 37, 59, 31, 17, 0, 54, 44, 36, 35, 56, 24, 20, 21, 41, 19, 30, 42, 53, 39, 29, 23, 48, 38, 52, 28, 50, 34, 26, 40, 33, 58]","[2, 2, 63, 52, 69, 72, 65, 74, 83, 70, 78, 78, 79, 76, 53, 60, 19, 62, 1, 47, 33, 23, 1, 45, 81, 67, 8, 59, 40, 21, 42, 0, 58, 40, 69, 39, 48, 10, 38, 12, 45, 28, 40, 15, 31, 24, 57, 21, 18, 13, 29, 2, 15, 8, 12, 34, 11, 14, 25, 6, 2]"
"[59, 9, 4, 47, 11, 10, 16, 3, 7, 1, 5, 2, 8, 49, 32, 27, 13, 55, 12, 18, 57, 46, 44, 56, 15, 14, 6, 25, 51, 22, 35, 58, 31, 45, 17, 54, 0, 36, 43, 20, 21, 41, 24, 19, 37, 30, 42, 53, 39, 29, 23, 48, 38, 52, 28, 50, 34, 26, 40, 33, 59]","[0, 63, 52, 1, 72, 69, 53, 65, 74, 83, 79, 78, 78, 76, 70, 19, 62, 23, 60, 47, 2, 1, 48, 12, 45, 81, 67, 59, 21, 40, 38, 2, 58, 8, 40, 39, 69, 10, 33, 28, 40, 15, 45, 31, 42, 24, 57, 21, 18, 13, 29, 2, 15, 8, 12, 34, 11, 14, 25, 6, 0]"
