selected_indices_per_step,actual_rewards_per_step
"[38, 41, 36, 12, 3, 5, 25, 15, 55, 10, 11, 59, 8, 6, 7, 13, 58, 31, 4, 49, 16, 32, 14, 0, 2, 46, 34, 53, 9, 17, 57, 42, 1, 21, 48, 29, 54, 22, 33, 47, 45, 50, 56, 18, 35, 43, 52, 51, 19, 20, 44, 23, 24, 26, 27, 28, 30, 37, 39, 40]","[5, 0, 0, 39, 5, 24, 0, 0, 2, 79, 95, 0, 0, 0, 0, 5, 0, 0, 0, 15, 0, 15, 9, 81, 6, 0, 0, 0, 29, 0, 0, 0, 95, 0, 15, 3, 0, 0, 0, 25, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 13, 0, 0, 0]"
"[39, 13, 0, 3, 49, 12, 33, 2, 5, 55, 34, 9, 10, 11, 15, 8, 59, 58, 6, 31, 7, 32, 4, 16, 46, 22, 14, 17, 57, 25, 48, 54, 29, 53, 50, 1, 51, 47, 45, 35, 36, 41, 42, 21, 56, 43, 18, 44, 19, 20, 23, 24, 26, 27, 28, 52, 30, 37, 38, 40]","[0, 5, 81, 5, 15, 39, 0, 6, 24, 2, 0, 29, 79, 95, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 9, 0, 0, 0, 15, 0, 3, 0, 4, 95, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 0, 13, 0, 5, 0]"
"[40, 29, 18, 22, 26, 27, 20, 51, 38, 37, 12, 10, 11, 6, 59, 7, 0, 13, 2, 15, 58, 3, 8, 55, 31, 49, 32, 34, 5, 46, 9, 14, 4, 16, 25, 57, 1, 48, 54, 50, 21, 33, 47, 45, 56, 17, 36, 42, 52, 53, 35, 43, 19, 23, 44, 24, 28, 30, 39, 41]","[0, 3, 0, 0, 4, 2, 0, 0, 5, 0, 39, 79, 95, 0, 0, 0, 81, 5, 6, 0, 0, 5, 0, 2, 0, 15, 15, 0, 24, 0, 29, 9, 0, 0, 0, 0, 95, 15, 0, 4, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 13, 0, 0]"
"[41, 24, 0, 1, 6, 5, 2, 3, 34, 13, 12, 49, 9, 4, 32, 55, 46, 57, 15, 33, 31, 25, 10, 11, 59, 58, 8, 14, 7, 22, 16, 48, 29, 51, 54, 17, 50, 53, 21, 47, 45, 36, 56, 42, 35, 52, 18, 43, 19, 20, 23, 26, 27, 28, 30, 37, 38, 39, 40, 44]","[0, 0, 81, 95, 0, 24, 6, 5, 0, 5, 39, 15, 29, 0, 15, 2, 0, 0, 0, 0, 0, 0, 79, 95, 0, 0, 0, 9, 0, 0, 0, 15, 3, 0, 0, 0, 4, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 13, 0, 5, 0, 0, 0]"
"[42, 40, 0, 1, 14, 5, 2, 3, 34, 13, 12, 49, 9, 4, 32, 15, 46, 33, 57, 58, 25, 31, 10, 11, 59, 55, 6, 8, 7, 22, 48, 16, 17, 50, 29, 53, 51, 54, 47, 45, 36, 19, 21, 35, 56, 18, 52, 20, 24, 23, 26, 27, 28, 30, 37, 38, 43, 39, 41, 44]","[0, 0, 81, 95, 9, 24, 6, 5, 0, 5, 39, 15, 29, 0, 15, 0, 0, 0, 0, 0, 0, 0, 79, 95, 0, 2, 0, 0, 0, 0, 15, 0, 0, 4, 3, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 13, 0, 5, 0, 0, 0, 0]"
"[43, 2, 0, 32, 12, 58, 49, 5, 31, 34, 13, 55, 15, 3, 33, 9, 10, 11, 8, 59, 6, 7, 4, 53, 17, 46, 14, 25, 57, 1, 51, 48, 16, 29, 22, 50, 47, 45, 56, 18, 36, 54, 52, 42, 35, 21, 19, 20, 23, 24, 26, 27, 28, 30, 37, 38, 39, 40, 41, 44]","[0, 6, 81, 15, 39, 0, 15, 24, 0, 0, 5, 2, 0, 5, 0, 29, 79, 95, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 95, 0, 15, 0, 3, 0, 4, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 13, 0, 5, 0, 0, 0, 0]"
"[44, 26, 30, 8, 51, 35, 38, 28, 34, 27, 13, 25, 57, 19, 32, 5, 17, 12, 3, 55, 31, 15, 59, 11, 10, 58, 6, 7, 49, 4, 0, 2, 46, 9, 54, 1, 16, 48, 14, 22, 29, 50, 53, 21, 47, 45, 56, 36, 41, 18, 42, 24, 52, 23, 20, 33, 37, 39, 40, 43]","[0, 4, 13, 0, 0, 0, 5, 7, 0, 2, 5, 0, 0, 0, 15, 24, 0, 39, 5, 2, 0, 0, 0, 95, 79, 0, 0, 0, 15, 0, 81, 6, 0, 29, 0, 95, 0, 15, 9, 0, 3, 4, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
"[45, 17, 0, 3, 12, 33, 32, 10, 15, 11, 58, 8, 13, 59, 6, 49, 31, 55, 2, 7, 46, 5, 34, 4, 53, 9, 14, 57, 25, 1, 48, 51, 22, 16, 29, 50, 47, 56, 54, 36, 18, 21, 52, 42, 24, 35, 19, 20, 23, 26, 27, 28, 30, 37, 43, 38, 39, 40, 41, 44]","[0, 0, 81, 5, 39, 0, 15, 79, 0, 95, 0, 0, 5, 0, 0, 15, 0, 2, 6, 0, 0, 24, 0, 0, 0, 29, 9, 0, 0, 95, 15, 0, 0, 0, 3, 4, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 13, 0, 0, 5, 0, 0, 0, 0]"
"[46, 57, 0, 13, 12, 49, 15, 32, 33, 3, 31, 25, 10, 11, 58, 6, 8, 59, 55, 2, 14, 7, 5, 4, 53, 9, 22, 34, 16, 17, 29, 1, 48, 50, 51, 54, 19, 47, 45, 52, 36, 42, 56, 18, 35, 21, 43, 20, 23, 24, 26, 27, 28, 30, 37, 38, 39, 40, 41, 44]","[0, 0, 81, 5, 39, 15, 0, 15, 0, 5, 0, 0, 79, 95, 0, 0, 0, 0, 2, 6, 9, 0, 24, 0, 0, 29, 0, 0, 0, 0, 3, 95, 15, 4, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 13, 0, 5, 0, 0, 0, 0]"
"[47, 22, 35, 48, 45, 34, 41, 15, 56, 25, 55, 52, 59, 54, 40, 42, 5, 32, 18, 14, 13, 2, 17, 31, 46, 12, 3, 11, 10, 8, 58, 7, 6, 49, 16, 4, 0, 9, 57, 50, 29, 1, 53, 36, 51, 21, 43, 44, 19, 20, 23, 24, 26, 27, 28, 30, 33, 37, 38, 39]","[25, 0, 0, 15, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 24, 15, 0, 9, 5, 6, 0, 0, 0, 39, 5, 95, 79, 0, 0, 0, 0, 15, 0, 0, 81, 29, 0, 4, 3, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 13, 0, 0, 5, 0]"
"[48, 35, 47, 45, 34, 41, 15, 56, 59, 55, 25, 40, 54, 52, 11, 10, 3, 6, 14, 8, 31, 12, 58, 7, 13, 4, 49, 0, 2, 32, 5, 22, 46, 9, 16, 29, 53, 1, 57, 17, 50, 51, 36, 21, 18, 42, 43, 44, 19, 33, 20, 23, 24, 26, 27, 28, 30, 37, 38, 39]","[15, 0, 25, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 95, 79, 5, 0, 9, 0, 0, 39, 0, 0, 5, 0, 15, 81, 6, 15, 24, 0, 0, 29, 0, 3, 0, 95, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 13, 0, 5, 0]"
"[49, 4, 29, 58, 25, 31, 34, 18, 15, 55, 17, 2, 53, 13, 10, 11, 14, 59, 8, 3, 6, 12, 7, 16, 5, 0, 32, 46, 9, 57, 1, 48, 51, 54, 50, 21, 47, 45, 33, 52, 36, 56, 42, 35, 22, 19, 20, 23, 24, 26, 27, 28, 30, 43, 37, 38, 39, 40, 41, 44]","[15, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 6, 0, 5, 79, 95, 9, 0, 0, 5, 0, 39, 0, 0, 24, 81, 15, 0, 29, 0, 95, 15, 0, 0, 4, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 13, 0, 0, 5, 0, 0, 0, 0]"
"[50, 31, 54, 59, 7, 44, 36, 57, 14, 5, 3, 25, 17, 32, 18, 13, 12, 15, 11, 58, 10, 8, 55, 49, 6, 4, 0, 46, 2, 34, 9, 16, 29, 48, 53, 1, 21, 47, 45, 52, 51, 56, 41, 22, 42, 35, 19, 20, 23, 24, 26, 27, 28, 30, 33, 37, 38, 39, 40, 43]","[4, 0, 0, 0, 0, 0, 0, 0, 9, 24, 5, 0, 0, 15, 0, 5, 39, 0, 95, 0, 79, 0, 2, 15, 0, 0, 81, 0, 6, 0, 29, 0, 3, 15, 0, 95, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 13, 0, 0, 5, 0, 0, 0]"
"[51, 15, 0, 13, 12, 33, 2, 32, 31, 10, 55, 8, 11, 59, 3, 6, 58, 7, 49, 5, 34, 9, 16, 4, 46, 17, 25, 57, 29, 14, 50, 1, 48, 54, 53, 47, 45, 56, 21, 36, 19, 42, 35, 22, 52, 43, 18, 20, 23, 24, 26, 27, 44, 28, 30, 37, 38, 39, 40, 41]","[0, 0, 81, 5, 39, 0, 6, 15, 0, 79, 2, 0, 95, 0, 5, 0, 0, 0, 15, 24, 0, 29, 0, 0, 0, 0, 0, 0, 3, 9, 4, 95, 15, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 7, 13, 0, 5, 0, 0, 0]"
"[52, 17, 0, 3, 10, 9, 58, 15, 11, 6, 13, 8, 12, 55, 59, 49, 2, 31, 7, 5, 46, 4, 53, 32, 14, 34, 16, 25, 57, 21, 29, 50, 33, 1, 48, 51, 47, 45, 56, 41, 18, 36, 54, 22, 35, 42, 24, 19, 20, 23, 26, 27, 28, 30, 37, 38, 39, 40, 43, 44]","[0, 0, 81, 5, 79, 29, 0, 0, 95, 0, 5, 0, 39, 2, 0, 15, 6, 0, 0, 24, 0, 0, 0, 15, 9, 0, 0, 0, 0, 0, 3, 4, 0, 95, 15, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 13, 0, 5, 0, 0, 0, 0]"
"[53, 39, 0, 1, 4, 5, 2, 3, 13, 59, 34, 32, 12, 6, 49, 15, 48, 31, 25, 46, 57, 10, 11, 58, 55, 8, 9, 14, 7, 22, 16, 17, 51, 29, 54, 50, 21, 47, 45, 56, 36, 52, 42, 24, 18, 35, 41, 19, 43, 20, 23, 26, 27, 28, 30, 33, 37, 38, 40, 44]","[0, 0, 81, 95, 0, 24, 6, 5, 5, 0, 0, 15, 39, 0, 15, 0, 15, 0, 0, 0, 0, 79, 95, 0, 2, 0, 29, 9, 0, 0, 0, 0, 0, 3, 0, 4, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 13, 0, 0, 5, 0, 0]"
"[54, 59, 0, 32, 12, 49, 15, 31, 2, 34, 10, 11, 58, 13, 6, 7, 3, 8, 55, 33, 5, 4, 53, 9, 14, 17, 16, 46, 25, 57, 1, 48, 51, 29, 50, 21, 47, 45, 52, 36, 22, 42, 19, 35, 56, 18, 20, 23, 24, 26, 27, 28, 30, 37, 38, 39, 40, 41, 43, 44]","[0, 0, 81, 15, 39, 15, 0, 0, 6, 0, 79, 95, 0, 5, 0, 0, 5, 0, 2, 0, 24, 0, 0, 29, 9, 0, 0, 0, 0, 0, 95, 15, 0, 3, 4, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 13, 0, 5, 0, 0, 0, 0, 0]"
"[55, 5, 1, 2, 25, 46, 3, 4, 13, 50, 49, 15, 48, 12, 34, 6, 57, 11, 59, 51, 10, 58, 31, 14, 8, 9, 32, 7, 17, 0, 53, 21, 16, 29, 54, 47, 45, 40, 33, 36, 22, 56, 35, 42, 18, 43, 52, 19, 20, 23, 24, 26, 27, 28, 30, 37, 38, 39, 41, 44]","[2, 24, 95, 6, 0, 0, 5, 0, 5, 4, 15, 0, 15, 39, 0, 0, 0, 95, 0, 0, 79, 0, 0, 9, 0, 29, 15, 0, 0, 81, 0, 0, 0, 3, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 13, 0, 5, 0, 0, 0]"
"[56, 54, 0, 31, 2, 12, 10, 15, 13, 11, 58, 59, 6, 8, 3, 49, 55, 7, 5, 32, 34, 4, 53, 9, 16, 17, 46, 25, 1, 57, 14, 22, 48, 51, 29, 50, 47, 45, 33, 36, 52, 18, 42, 35, 21, 43, 19, 20, 23, 24, 26, 27, 28, 30, 37, 38, 39, 40, 41, 44]","[0, 0, 81, 0, 6, 39, 79, 0, 5, 95, 0, 0, 0, 0, 5, 15, 2, 0, 24, 15, 0, 0, 0, 29, 0, 0, 0, 0, 95, 0, 9, 0, 15, 0, 3, 4, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 13, 0, 5, 0, 0, 0, 0]"
"[57, 2, 0, 31, 12, 48, 15, 33, 10, 58, 11, 6, 13, 3, 8, 59, 49, 5, 55, 7, 32, 4, 34, 53, 14, 25, 46, 9, 17, 16, 22, 50, 1, 29, 54, 47, 45, 35, 56, 51, 42, 21, 36, 18, 52, 24, 19, 20, 23, 26, 41, 27, 28, 30, 37, 38, 39, 40, 43, 44]","[0, 6, 81, 0, 39, 15, 0, 0, 79, 0, 95, 0, 5, 5, 0, 0, 15, 24, 2, 0, 15, 0, 0, 0, 9, 0, 0, 29, 0, 0, 0, 4, 95, 3, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 7, 13, 0, 5, 0, 0, 0, 0]"
"[58, 37, 0, 1, 14, 4, 5, 2, 3, 32, 34, 12, 48, 49, 15, 13, 46, 31, 10, 11, 59, 6, 8, 55, 9, 57, 7, 25, 22, 16, 17, 53, 29, 54, 50, 51, 47, 45, 33, 56, 21, 36, 42, 18, 35, 24, 19, 20, 43, 52, 23, 26, 27, 28, 30, 38, 39, 40, 41, 44]","[0, 0, 81, 95, 9, 0, 24, 6, 5, 15, 0, 39, 15, 15, 0, 5, 0, 0, 79, 95, 0, 0, 0, 2, 29, 0, 0, 0, 0, 0, 0, 0, 3, 0, 4, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 13, 5, 0, 0, 0, 0]"
"[59, 14, 0, 49, 12, 2, 32, 33, 15, 31, 3, 34, 10, 11, 58, 8, 13, 55, 6, 7, 53, 4, 5, 9, 16, 17, 46, 25, 57, 29, 50, 22, 48, 51, 18, 1, 54, 47, 45, 36, 21, 52, 35, 56, 42, 43, 19, 20, 23, 24, 26, 27, 28, 30, 37, 38, 39, 40, 41, 44]","[0, 9, 81, 15, 39, 6, 15, 0, 0, 0, 5, 0, 79, 95, 0, 0, 5, 2, 0, 0, 0, 0, 24, 29, 0, 0, 0, 0, 0, 3, 4, 0, 15, 0, 0, 95, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 13, 0, 5, 0, 0, 0, 0]"
