selected_indices_per_step,actual_rewards_per_step
"[38, 41, 36, 19, 24, 23, 7, 11, 15, 59, 10, 3, 0, 8, 6, 49, 16, 9, 47, 14, 32, 58, 31, 13, 50, 4, 12, 57, 5, 46, 2, 1, 44, 25, 45, 18, 17, 53, 48, 21, 22, 51, 20, 29, 43, 55, 28, 34, 33, 35, 42, 54, 27, 37, 52, 56, 26, 30, 39, 40]","[11, 0, 3, 21, 38, 2, 49, 92, 0, 0, 91, 69, 62, 73, 88, 42, 93, 89, 0, 91, 82, 0, 23, 51, 0, 33, 31, 0, 73, 0, 73, 83, 1, 39, 0, 53, 16, 12, 0, 46, 42, 0, 16, 1, 0, 0, 0, 5, 0, 3, 4, 0, 2, 10, 0, 0, 1, 3, 0, 2]"
"[39, 13, 0, 4, 49, 12, 58, 47, 32, 21, 17, 5, 31, 48, 3, 25, 11, 10, 15, 6, 14, 7, 8, 9, 59, 16, 57, 50, 46, 2, 43, 1, 45, 51, 53, 24, 22, 23, 29, 18, 19, 55, 20, 35, 34, 28, 44, 33, 42, 38, 36, 54, 41, 37, 26, 52, 56, 30, 40, 27]","[0, 51, 62, 33, 42, 31, 0, 0, 82, 46, 16, 73, 23, 0, 69, 39, 92, 91, 0, 88, 91, 49, 73, 89, 0, 93, 0, 0, 0, 73, 0, 83, 0, 0, 12, 38, 42, 2, 1, 53, 21, 0, 16, 3, 5, 0, 1, 0, 4, 11, 3, 0, 0, 10, 1, 0, 0, 3, 2, 2]"
"[40, 29, 41, 39, 54, 23, 20, 21, 22, 3, 10, 15, 11, 59, 6, 8, 9, 50, 14, 7, 49, 16, 47, 0, 32, 12, 13, 58, 31, 4, 5, 2, 46, 57, 1, 25, 44, 45, 53, 48, 18, 24, 51, 19, 17, 28, 34, 55, 43, 35, 33, 38, 36, 42, 27, 37, 26, 56, 52, 30]","[2, 1, 0, 0, 0, 2, 16, 46, 42, 69, 91, 0, 92, 0, 88, 73, 89, 0, 91, 49, 42, 93, 0, 62, 82, 31, 51, 0, 23, 33, 73, 73, 0, 0, 83, 39, 1, 0, 12, 0, 53, 38, 0, 21, 16, 0, 5, 0, 0, 3, 0, 11, 3, 4, 2, 10, 1, 0, 0, 3]"
"[41, 24, 18, 31, 17, 23, 29, 50, 30, 5, 3, 12, 1, 2, 8, 7, 46, 15, 10, 0, 49, 11, 6, 14, 13, 16, 9, 59, 4, 57, 32, 47, 58, 45, 25, 48, 44, 21, 53, 51, 22, 19, 20, 55, 35, 43, 34, 33, 42, 38, 28, 36, 37, 54, 52, 56, 26, 40, 27, 39]","[0, 38, 53, 23, 16, 2, 1, 0, 3, 73, 69, 31, 83, 73, 73, 49, 0, 0, 91, 62, 42, 92, 88, 91, 51, 93, 89, 0, 33, 0, 82, 0, 0, 0, 39, 0, 1, 46, 12, 0, 42, 21, 16, 0, 3, 0, 5, 0, 4, 11, 0, 3, 10, 0, 0, 0, 1, 2, 2, 0]"
"[42, 40, 55, 43, 50, 54, 8, 46, 10, 49, 11, 6, 14, 2, 7, 58, 0, 51, 31, 16, 15, 32, 13, 4, 47, 9, 59, 5, 12, 57, 1, 3, 25, 17, 53, 45, 48, 21, 24, 19, 18, 35, 22, 23, 29, 20, 34, 33, 44, 28, 38, 36, 30, 52, 56, 37, 26, 41, 27, 39]","[4, 2, 0, 0, 0, 0, 73, 0, 91, 42, 92, 88, 91, 73, 49, 0, 62, 0, 23, 93, 0, 82, 51, 33, 0, 89, 0, 73, 31, 0, 83, 69, 39, 16, 12, 0, 0, 46, 38, 21, 53, 3, 42, 2, 1, 16, 5, 0, 1, 0, 11, 3, 3, 0, 0, 10, 1, 0, 2, 0]"
"[43, 2, 0, 8, 51, 7, 15, 33, 12, 10, 11, 58, 13, 9, 59, 49, 16, 50, 6, 14, 47, 4, 57, 31, 32, 5, 46, 17, 1, 3, 25, 45, 48, 24, 21, 22, 53, 18, 23, 29, 19, 20, 55, 35, 34, 44, 28, 42, 38, 36, 37, 26, 30, 56, 52, 54, 27, 39, 40, 41]","[0, 73, 62, 73, 0, 49, 0, 0, 31, 91, 92, 0, 51, 89, 0, 42, 93, 0, 88, 91, 0, 33, 0, 23, 82, 73, 0, 16, 83, 69, 39, 0, 0, 38, 46, 42, 12, 53, 2, 1, 21, 16, 0, 3, 5, 1, 0, 4, 11, 3, 10, 1, 3, 0, 0, 0, 2, 0, 2, 0]"
"[44, 26, 0, 11, 31, 15, 10, 8, 6, 14, 16, 9, 50, 7, 58, 47, 49, 59, 4, 57, 32, 13, 53, 3, 12, 46, 21, 45, 5, 2, 1, 51, 25, 24, 23, 18, 22, 19, 48, 29, 17, 55, 20, 35, 34, 33, 42, 43, 36, 28, 54, 38, 37, 27, 56, 52, 30, 39, 40, 41]","[1, 1, 62, 92, 23, 0, 91, 73, 88, 91, 93, 89, 0, 49, 0, 0, 42, 0, 33, 0, 82, 51, 12, 69, 31, 0, 46, 0, 73, 73, 83, 0, 39, 38, 2, 53, 42, 21, 0, 1, 16, 0, 16, 3, 5, 0, 4, 0, 3, 0, 0, 11, 10, 2, 0, 0, 3, 0, 2, 0]"
"[45, 17, 22, 28, 21, 29, 19, 5, 1, 2, 46, 4, 12, 3, 59, 13, 10, 11, 15, 8, 6, 14, 7, 58, 49, 0, 53, 51, 9, 50, 16, 32, 47, 31, 57, 25, 48, 24, 18, 43, 23, 35, 20, 34, 55, 33, 38, 54, 36, 44, 30, 42, 26, 52, 37, 56, 41, 27, 39, 40]","[0, 16, 42, 0, 46, 1, 21, 73, 83, 73, 0, 33, 31, 69, 0, 51, 91, 92, 0, 73, 88, 91, 49, 0, 42, 62, 12, 0, 89, 0, 93, 82, 0, 23, 0, 39, 0, 38, 53, 0, 2, 3, 16, 5, 0, 0, 11, 0, 3, 1, 3, 4, 1, 0, 10, 0, 0, 2, 0, 2]"
"[46, 57, 0, 13, 3, 12, 1, 4, 2, 6, 14, 18, 7, 51, 50, 9, 59, 11, 10, 15, 58, 8, 49, 16, 5, 32, 31, 25, 47, 21, 45, 53, 24, 23, 29, 22, 19, 48, 44, 35, 17, 20, 34, 55, 27, 33, 43, 42, 36, 38, 54, 37, 26, 56, 52, 30, 28, 39, 40, 41]","[0, 0, 62, 51, 69, 31, 83, 33, 73, 88, 91, 53, 49, 0, 0, 89, 0, 92, 91, 0, 0, 73, 42, 93, 73, 82, 23, 39, 0, 46, 0, 12, 38, 2, 1, 42, 21, 0, 1, 3, 16, 16, 5, 0, 2, 0, 0, 4, 3, 11, 0, 10, 1, 0, 0, 3, 0, 0, 2, 0]"
"[47, 22, 21, 20, 32, 0, 5, 2, 14, 16, 57, 6, 50, 9, 4, 59, 15, 11, 7, 58, 10, 49, 13, 12, 8, 31, 46, 45, 1, 3, 25, 53, 24, 35, 43, 51, 48, 18, 29, 19, 55, 17, 23, 34, 44, 33, 30, 36, 42, 38, 37, 54, 26, 56, 52, 40, 28, 27, 39, 41]","[0, 42, 46, 16, 82, 62, 73, 73, 91, 93, 0, 88, 0, 89, 33, 0, 0, 92, 49, 0, 91, 42, 51, 31, 73, 23, 0, 0, 83, 69, 39, 12, 38, 3, 0, 0, 0, 53, 1, 21, 0, 16, 2, 5, 1, 0, 3, 3, 4, 11, 10, 0, 1, 0, 0, 2, 0, 2, 0, 0]"
"[48, 35, 29, 8, 4, 44, 10, 58, 49, 11, 6, 14, 7, 31, 16, 9, 59, 15, 50, 2, 0, 32, 13, 57, 3, 46, 21, 5, 45, 12, 1, 51, 25, 22, 24, 53, 47, 23, 19, 17, 18, 20, 34, 55, 28, 43, 33, 42, 38, 36, 54, 40, 30, 26, 37, 56, 52, 27, 39, 41]","[0, 3, 1, 73, 33, 1, 91, 0, 42, 92, 88, 91, 49, 23, 93, 89, 0, 0, 0, 73, 62, 82, 51, 0, 69, 0, 46, 73, 0, 31, 83, 0, 39, 42, 38, 12, 0, 2, 21, 16, 53, 16, 5, 0, 0, 0, 0, 4, 11, 3, 0, 2, 3, 1, 10, 0, 0, 2, 0, 0]"
"[49, 4, 29, 31, 8, 44, 34, 7, 46, 53, 23, 16, 57, 45, 50, 15, 11, 6, 10, 14, 59, 0, 32, 13, 3, 2, 12, 1, 5, 9, 58, 47, 25, 21, 18, 51, 17, 22, 19, 24, 20, 35, 48, 55, 30, 38, 43, 33, 36, 42, 41, 26, 37, 54, 28, 52, 56, 27, 39, 40]","[42, 33, 1, 23, 73, 1, 5, 49, 0, 12, 2, 93, 0, 0, 0, 0, 92, 88, 91, 91, 0, 62, 82, 51, 69, 73, 31, 83, 73, 89, 0, 0, 39, 46, 53, 0, 16, 42, 21, 38, 16, 3, 0, 0, 3, 11, 0, 0, 3, 4, 0, 1, 10, 0, 0, 0, 0, 2, 0, 2]"
"[50, 31, 32, 5, 13, 49, 22, 24, 48, 3, 12, 7, 25, 59, 14, 6, 11, 16, 57, 9, 10, 15, 4, 58, 8, 2, 0, 41, 46, 44, 1, 45, 53, 51, 47, 23, 21, 19, 29, 17, 55, 18, 20, 35, 34, 28, 54, 33, 43, 36, 42, 38, 30, 37, 26, 56, 52, 27, 40, 39]","[0, 23, 82, 73, 51, 42, 42, 38, 0, 69, 31, 49, 39, 0, 91, 88, 92, 93, 0, 89, 91, 0, 33, 0, 73, 73, 62, 0, 0, 1, 83, 0, 12, 0, 0, 2, 46, 21, 1, 16, 0, 53, 16, 3, 5, 0, 0, 0, 0, 3, 4, 11, 3, 10, 1, 0, 0, 2, 2, 0]"
"[51, 15, 0, 13, 3, 12, 1, 14, 7, 50, 4, 6, 11, 10, 58, 8, 49, 16, 9, 59, 47, 57, 2, 32, 31, 46, 5, 21, 44, 24, 25, 45, 53, 19, 17, 48, 29, 22, 18, 23, 20, 35, 55, 34, 43, 27, 33, 42, 38, 36, 54, 28, 37, 30, 52, 56, 26, 40, 39, 41]","[0, 0, 62, 51, 69, 31, 83, 91, 49, 0, 33, 88, 92, 91, 0, 73, 42, 93, 89, 0, 0, 0, 73, 82, 23, 0, 73, 46, 1, 38, 39, 0, 12, 21, 16, 0, 1, 42, 53, 2, 16, 3, 0, 5, 0, 2, 0, 4, 11, 3, 0, 0, 10, 3, 0, 0, 1, 2, 0, 0]"
"[52, 17, 18, 23, 49, 36, 5, 3, 12, 14, 7, 50, 13, 59, 25, 16, 6, 11, 47, 9, 57, 15, 10, 4, 8, 58, 2, 0, 32, 31, 46, 1, 44, 21, 45, 51, 22, 53, 24, 19, 48, 29, 20, 35, 55, 34, 43, 42, 33, 30, 54, 38, 37, 28, 56, 27, 26, 39, 40, 41]","[0, 16, 53, 2, 42, 3, 73, 69, 31, 91, 49, 0, 51, 0, 39, 93, 88, 92, 0, 89, 0, 0, 91, 33, 73, 0, 73, 62, 82, 23, 0, 83, 1, 46, 0, 0, 42, 12, 38, 21, 0, 1, 16, 3, 0, 5, 0, 4, 0, 3, 0, 11, 10, 0, 0, 2, 1, 0, 2, 0]"
"[53, 39, 52, 17, 18, 23, 49, 16, 9, 50, 15, 57, 4, 11, 14, 6, 7, 31, 10, 8, 58, 2, 0, 47, 59, 32, 13, 12, 46, 1, 5, 3, 25, 44, 45, 21, 22, 51, 24, 48, 19, 29, 20, 35, 34, 55, 43, 42, 38, 33, 28, 36, 54, 27, 37, 30, 56, 26, 40, 41]","[12, 0, 0, 16, 53, 2, 42, 93, 89, 0, 0, 0, 33, 92, 91, 88, 49, 23, 91, 73, 0, 73, 62, 0, 0, 82, 51, 31, 0, 83, 73, 69, 39, 1, 0, 46, 42, 0, 38, 0, 21, 1, 16, 3, 5, 0, 0, 4, 11, 0, 0, 3, 0, 2, 10, 3, 0, 1, 2, 0]"
"[54, 59, 0, 32, 24, 1, 48, 5, 2, 25, 13, 6, 9, 7, 14, 16, 57, 50, 4, 18, 58, 15, 11, 10, 12, 8, 49, 3, 46, 44, 45, 53, 31, 21, 51, 23, 29, 22, 19, 47, 30, 20, 17, 35, 34, 55, 33, 43, 36, 38, 42, 28, 26, 37, 41, 52, 56, 40, 27, 39]","[0, 0, 62, 82, 38, 83, 0, 73, 73, 39, 51, 88, 89, 49, 91, 93, 0, 0, 33, 53, 0, 0, 92, 91, 31, 73, 42, 69, 0, 1, 0, 12, 23, 46, 0, 2, 1, 42, 21, 0, 3, 16, 16, 3, 5, 0, 0, 0, 3, 11, 4, 0, 1, 10, 0, 0, 0, 2, 2, 0]"
"[55, 5, 1, 9, 16, 45, 50, 8, 15, 29, 12, 33, 32, 46, 2, 13, 49, 7, 14, 6, 11, 18, 10, 58, 0, 4, 3, 59, 21, 31, 57, 47, 51, 25, 24, 53, 44, 22, 23, 19, 48, 17, 20, 35, 34, 43, 28, 54, 36, 38, 42, 30, 52, 37, 56, 27, 26, 39, 40, 41]","[0, 73, 83, 89, 93, 0, 0, 73, 0, 1, 31, 0, 82, 0, 73, 51, 42, 49, 91, 88, 92, 53, 91, 0, 62, 33, 69, 0, 46, 23, 0, 0, 0, 39, 38, 12, 1, 42, 2, 21, 0, 16, 16, 3, 5, 0, 0, 0, 3, 11, 4, 3, 0, 10, 0, 2, 1, 0, 2, 0]"
"[56, 54, 0, 31, 2, 4, 8, 15, 49, 10, 58, 11, 6, 14, 7, 9, 16, 59, 50, 57, 32, 13, 47, 12, 24, 46, 5, 1, 3, 45, 53, 25, 21, 51, 17, 22, 19, 48, 29, 44, 18, 23, 35, 20, 55, 34, 38, 43, 33, 36, 30, 41, 28, 52, 37, 42, 26, 27, 39, 40]","[0, 0, 62, 23, 73, 33, 73, 0, 42, 91, 0, 92, 88, 91, 49, 89, 93, 0, 0, 0, 82, 51, 0, 31, 38, 0, 73, 83, 69, 0, 12, 39, 46, 0, 16, 42, 21, 0, 1, 1, 53, 2, 3, 16, 0, 5, 11, 0, 0, 3, 3, 0, 0, 0, 10, 4, 1, 2, 0, 2]"
"[57, 2, 0, 1, 25, 9, 59, 12, 7, 58, 16, 50, 15, 11, 10, 6, 14, 4, 49, 47, 32, 13, 8, 53, 31, 46, 3, 5, 21, 44, 45, 24, 51, 19, 17, 48, 18, 29, 22, 23, 20, 35, 55, 34, 43, 28, 42, 33, 36, 38, 54, 56, 30, 41, 37, 52, 26, 27, 39, 40]","[0, 73, 62, 83, 39, 89, 0, 31, 49, 0, 93, 0, 0, 92, 91, 88, 91, 33, 42, 0, 82, 51, 73, 12, 23, 0, 69, 73, 46, 1, 0, 38, 0, 21, 16, 0, 53, 1, 42, 2, 16, 3, 0, 5, 0, 0, 4, 0, 3, 11, 0, 0, 3, 0, 10, 0, 1, 2, 0, 2]"
"[58, 37, 34, 38, 22, 21, 19, 17, 29, 32, 13, 5, 0, 9, 16, 57, 50, 6, 8, 47, 14, 7, 31, 11, 15, 59, 46, 2, 10, 49, 4, 44, 45, 1, 3, 12, 53, 25, 51, 24, 18, 23, 20, 48, 55, 35, 33, 43, 28, 42, 36, 54, 30, 27, 52, 56, 26, 39, 40, 41]","[0, 10, 5, 11, 42, 46, 21, 16, 1, 82, 51, 73, 62, 89, 93, 0, 0, 88, 73, 0, 91, 49, 23, 92, 0, 0, 0, 73, 91, 42, 33, 1, 0, 83, 69, 31, 12, 39, 0, 38, 53, 2, 16, 0, 0, 3, 0, 0, 0, 4, 3, 0, 3, 2, 0, 0, 1, 0, 2, 0]"
"[59, 14, 0, 7, 56, 50, 5, 25, 58, 6, 16, 15, 11, 9, 10, 57, 31, 4, 8, 49, 32, 13, 47, 12, 24, 2, 46, 45, 1, 3, 21, 53, 51, 43, 19, 17, 18, 35, 48, 55, 23, 22, 29, 20, 34, 44, 28, 42, 38, 33, 36, 41, 54, 26, 30, 37, 52, 27, 39, 40]","[0, 91, 62, 49, 0, 0, 73, 39, 0, 88, 93, 0, 92, 89, 91, 0, 23, 33, 73, 42, 82, 51, 0, 31, 38, 73, 0, 0, 83, 69, 46, 12, 0, 0, 21, 16, 53, 3, 0, 0, 2, 42, 1, 16, 5, 1, 0, 4, 11, 0, 3, 0, 0, 1, 3, 10, 0, 2, 0, 2]"
