,r2_train,r2_test,pr_train,pr_test,kt_train,kt_test
38,0.8539213444304706,0.025920794045603768,0.9609922630715925,0.30710225695820115,0.8328697625530141,0.2127565520381183
39,0.8902833416881727,0.008932142439606383,0.976559621082387,0.32734549419107095,0.6458120243009629,0.3119952106315722
40,0.8466380918016105,-0.21566035715706167,0.9583352097394906,0.2729935466345849,0.8047758098255847,0.22368170371972565
41,0.8652828129918917,-0.19095344076193643,0.9484780178447815,0.1796143870632949,0.7678480600189426,0.21617300763686764
42,0.857901883779736,-0.1590001647873065,0.9514914658424509,0.1032881120641991,0.7098415825352337,0.10923030819846921
43,0.778589299313052,-0.056307218954394056,0.9468487504861633,0.18676195770652465,0.670978193563058,0.23935112104288309
44,0.843775083862489,-0.009711587496190166,0.9432757089457684,0.2783480880322084,0.689954456252575,0.18212795602090848
45,0.8027544984553217,-0.019300743637751916,0.94550364103452,0.22018988338401255,0.6272561617056152,0.1814690422680002
46,0.8744104727407533,-0.03127626467548206,0.9643407027941299,0.25003006495249097,0.6525405545594688,0.1953486289970912
47,0.930485990644573,-0.5100963843920736,0.9709509942518502,-0.03225023740303706,0.6355140567630981,0.05363947224252062
48,0.7676211742385246,0.11962545672544189,0.9502146385994716,0.4673688806981334,0.6232133665882126,0.4598323424168097
49,0.7728009434821781,-0.07669760809637771,0.9601960400712425,0.13951352855816856,0.7276322021144231,0.15045352888683747
50,0.8328316368940721,-0.045857832946046395,0.9461795177375478,0.35588078462527684,0.6673989488007597,0.22762795935486846
51,0.8644461903049148,-0.1058402525888209,0.967559172397078,0.2209777884893712,0.7754123638551336,0.22785482677087435
52,0.8273885334981055,0.00010803424661887107,0.9585271340454506,0.30070709680852237,0.6851469732298897,0.23037197901307843
53,0.9092705939482231,-0.32824452565351825,0.9830030022971725,0.46547502746508335,0.8868104355148352,0.3683419264798142
54,0.8474709856788152,-0.16486314354823461,0.9817212484634453,0.20065807242808167,0.7894775828363777,0.1655719288234583
55,0.8373115829335402,-0.15526878783011222,0.9681649824884764,-0.002803753724029225,0.666963082197073,0.09839538192794914
56,0.8048108368513094,-0.08481131881796733,0.9473516900696268,0.19402132669336267,0.7454395911586158,0.17394767605463288
57,0.8288959026776683,-0.1252040400482166,0.9657997079681355,0.2713016607039998,0.6673989488007597,0.16829002770825993
58,0.8318448380734162,0.09409083013503916,0.9456681740638587,0.3542789969594117,0.7851278109859402,0.24785463457573947
59,0.855610497761141,0.019567432591727774,0.9504890275607987,0.4022127418575871,0.7840696981821175,0.2603241336611098
60,0.8887430074066958,-0.40337097350536744,0.9718616378400166,-0.08920938548234801,0.7252507846014176,-0.05635883306065265
61,0.8199693213329169,-0.07970969821243745,0.9275385351999442,0.21187066818431366,0.6052844894041906,0.1941523994776603
62,0.8748105780337035,-0.3580528827890921,0.9617919932397733,0.352074374764951,0.8640203125381191,0.2914112962451893
63,0.8178379605290828,-0.015638639873812865,0.9554368161411712,0.45252853920025765,0.8897497124143928,0.39335501216250335
64,0.7995521968111036,0.14688514537275843,0.9542827537261155,0.3962968374906087,0.7666814370521123,0.15716505559714825
65,0.8714852107300584,-0.23077621560900807,0.9718740518170816,0.15808179568897734,0.7546506527231673,0.18338485858237885
66,0.8133944765533349,0.13701240319998087,0.943474043367364,0.48270337179994693,0.7579688651097523,0.33929860305346843
67,0.8217751386391104,-0.3877449332373395,0.9564548384453949,0.20512380461012442,0.7487594622209768,0.1610252373161504
68,0.9249526523762215,-0.12634187470403746,0.9737405824334879,0.31333609290877906,0.8561231066347561,0.20640264015622634
69,0.8276829782288482,-0.020296887085190507,0.9602791702478091,0.4904041443085412,0.752862284507066,0.3497637529261697
70,0.9141785557206538,-0.11380594851938053,0.9696897160222009,0.22525139761803384,0.7645674356893275,0.18073341829102882
71,0.8121671413602166,-0.23535045607046556,0.9437088228879569,0.3487488878816183,0.8266304760791027,0.32247384434037163
72,0.8369820249635684,-0.17683256271622438,0.9503609025310583,0.40002647029245025,0.6915284941184292,0.31984310311317676
73,0.8730993152301005,-0.10015733047035069,0.961489363172286,0.31710649824466475,0.5977652618467192,0.28896369621871687
74,0.842175576295588,0.009462771112693225,0.9599942496486034,0.2691538960722302,0.7068976707927433,0.16344407332581853
75,0.8337108989529783,-0.16307604267028486,0.950302968735741,0.29234382453393915,0.7225558867181778,0.21202768195467375
76,0.9191714483206884,-0.2334628288282634,0.9634854954513614,0.2653039585113524,0.7380628984749628,0.30367211201319005
77,0.818924781030425,0.1352862568537817,0.9449999673464884,0.4467112009059505,0.5839971160707451,0.36066953556842185
78,0.7713862970348184,-0.04938316656493913,0.9542120140040943,0.18848119900852206,0.8047758098255847,0.08896934314427346
79,0.8263754487884967,0.04620494016075949,0.9482002237673836,0.3170348006157474,0.8500331705159767,0.2868138957528299
80,0.8274685739727328,-0.36490053967474534,0.9440558707177236,0.004194147099995906,0.7184151312102771,0.055507792878260694
81,0.8792271544650362,0.13213953860825378,0.9662137066296226,0.429216107783052,0.7061267297367758,0.35823880685241616
82,0.8033507267537535,-0.10658247492250861,0.949248210534986,0.23909638797790153,0.6631869522528651,0.11572695364307946
83,0.8068503444406303,-0.13585694411450366,0.9582489391149022,0.13421439699658289,0.6668208805634014,0.1522193539183407
84,0.8568757987877484,-0.14249506027580838,0.9618201876347778,0.25184458468923115,0.7503052898529676,0.22183368439530451
85,0.852044927412194,0.11506012493570794,0.9552813355660741,0.38134690006834765,0.7039771211153396,0.2812911451000162
86,0.8022700954760804,-0.03481323546701165,0.9393704743477375,0.21034461081964717,0.7252507846014176,0.1383938384176497
87,0.851617031676497,0.003406698641796435,0.9629154073432121,0.4150832355274036,0.7862572920209396,0.29195081356791913
88,0.8378693786736946,-0.05376487391552587,0.965195509223766,0.20640672112681954,0.6948083337796511,0.14189059791411723
89,0.8191063787294233,-0.03583600085929106,0.9561166061365398,0.40368297669276915,0.597424091140994,0.35323140745331755
90,0.8676908379625404,-0.17514527273974756,0.9640808656761795,0.08935771017659189,0.7503990659184506,0.12598317228471506
91,0.8190205510797952,-0.4229290509426369,0.9604434434871757,0.09184441990642378,0.742188716810271,0.038091674366514554
92,0.8711026673705636,0.03889462495799478,0.9600621582517948,0.3856886798487085,0.7462185372015077,0.30452235359216595
93,0.8583600022897001,-0.31546190583864364,0.9626068154216196,0.4360868769155567,0.8280968306316935,0.2591186528336148
94,0.8372982660886963,-0.08712727895356243,0.9593876241047304,0.2770326812690001,0.7862572920209396,0.21261321034391398
95,0.8514449050096591,-0.44322559409393225,0.9475037712528427,-0.09772010372093629,0.6380025699125252,-0.0902894428748414
96,0.7845556953797352,-0.04968289667496428,0.9548110595650048,0.21412820581641906,0.6788261585710819,0.15409951542088238
97,0.8697170065607462,-0.483411225778134,0.9520173720895789,0.12665757002214112,0.6803889048073147,0.17470142376048098
98,0.7947817420660069,0.07663084560188049,0.960566524012121,0.3335522543594462,0.7600562095492421,0.25655765131117575
99,0.7379110405559217,-0.0445260115004249,0.934776761068495,0.13042314589202808,0.6994978666944911,0.11884427349401473
