,r2_train,r2_test,pr_train,pr_test,kt_train,kt_test
35,0.8753598970384082,0.21270749444744597,0.9628665243331137,0.6043555799628204,0.7421071090141079,0.4236108518984775
36,0.9136203481753902,0.30692695811244686,0.9670005816711428,0.6555227691603792,0.7786628214276602,0.47922516940379534
37,0.886160310041468,0.15697535547273722,0.9668497081860915,0.4456578607570422,0.7862572920209396,0.36394449799635437
38,0.8824885714123221,0.36921193544143205,0.9611976509514433,0.6292280701882466,0.7273663347289488,0.42427488627545384
39,0.8910127862090109,0.46495764844335663,0.9721858373812675,0.7087946383266774,0.8329176184214357,0.5673590719354925
40,0.8696813486350935,0.04811135039037806,0.9523316441937952,0.5163359056950697,0.8651809126974003,0.5357875289000364
41,0.9105548213724985,0.3035427807117177,0.9763739983205794,0.6331223681927393,0.8066381619718564,0.4519719604951548
42,0.9106156031434791,0.17744059947269186,0.9705270793669042,0.500124270349861,0.8681800224164681,0.4011838428025282
43,0.8243605077340401,0.29939808360325537,0.959207752924469,0.6550966748071984,0.614357304007993,0.4742849623859338
44,0.8246190658427605,0.07436608889244356,0.9509205798206776,0.475167659153998,0.7347138416455422,0.3848909439242021
45,0.79405535325424,0.38452237124727695,0.9576569693227844,0.67515094189959,0.7947373131233708,0.4843782763732439
46,0.9285405453463444,-0.26961762165608794,0.9714715709092842,0.5820060240693655,0.7789808377045201,0.4369757870194207
47,0.871253752886836,-0.045293323181561096,0.9546461152377306,0.33891993093638795,0.4066848062177274,0.24038611657052741
48,0.8828388706055733,0.4969649702004578,0.9741312496947978,0.7273696646898739,0.8111071056538126,0.6085497711025638
49,0.8651214060498194,0.28624057281914794,0.951126362370708,0.5397478890345058,0.6130450030986109,0.37025269242226283
50,0.9378146247922755,0.11884820536121576,0.98297361440615,0.6120787807203267,0.8250406424206187,0.4116931642835564
51,0.8621261512562555,0.37953627010235913,0.9586892650140788,0.6897244749400463,0.7809746187373299,0.5160828728958092
52,0.9315340195832287,0.1344980193630948,0.9814182453458222,0.5441068801712001,0.8838616455131942,0.39536465282527083
53,0.8904158997296137,0.34968998419391706,0.9705729094174246,0.690142820933894,0.837407772888384,0.49789035601048665
54,0.8319298998402962,0.30134489715864954,0.965639162771528,0.5526160420375216,0.7586447097723905,0.34768687797634
55,0.9057347972402839,0.23567617930687845,0.9646341934996078,0.4876122910464699,0.8097940882370573,0.36063903310215095
56,0.8595172683056141,0.33774186108454296,0.9490718768244845,0.6086984292399042,0.6918108435932477,0.4273547843104728
57,0.8789555749378021,0.035482320679999346,0.969356720954138,0.318139644777831,0.805404928064624,0.34096304240362757
58,0.8748192819316606,0.4754790826142724,0.9657418657088718,0.7009192751923118,0.7947373131233708,0.4801386905610992
59,0.9148577312629655,0.21483191312035843,0.9663402326274916,0.5185678951918007,0.8604140394366468,0.33208998883399166
60,0.8493697916914842,0.14679874598774034,0.9464801031055466,0.4377847999183155,0.771116417425807,0.27303383536151027
61,0.8301268220240782,0.18053360855507083,0.9328571164512439,0.4681117790984999,0.688652938528685,0.33649361634686825
62,0.9144344447869658,0.16296103700690656,0.9711326737907899,0.6125684984583537,0.6560657050704432,0.45698487617164163
63,0.860615937796797,0.3496732376038717,0.9625655838778279,0.7091498729751962,0.6960223220113165,0.522701044476132
64,0.8586305853142288,0.2621072672350666,0.950878419580044,0.5499102434764169,0.7354037757927903,0.3708191195471359
65,0.8961481477225886,0.39518167059134357,0.9674838234242281,0.6447941465783239,0.7205967580281918,0.468352949563514
66,0.8858515069715803,0.26976941510661734,0.9593612264236969,0.6875584126592126,0.7354037757927903,0.5284460079420558
67,0.861609393873181,0.3249691640077912,0.9762157306297875,0.5750223362764113,0.8404730928516293,0.3595780115831238
68,0.9354701437856119,0.3124830308080051,0.9821167859619925,0.6221257965476598,0.8587430027708907,0.5014371399427737
69,0.8936494867904122,0.12517535534981816,0.9626678840849885,0.6616351976791889,0.7177730195741702,0.5728220547534452
70,0.8904963707632793,0.0016108471094724575,0.9627767743607945,0.3300102367003467,0.8160725430058774,0.24315493182184753
71,0.8724518100062085,0.09713229492140585,0.9570506800468643,0.38580116943359805,0.7904759563362671,0.27040851002149574
72,0.8811747477487727,0.010845318959985195,0.9671303387300144,0.6299826512380944,0.8829376803424017,0.48007452300749914
73,0.8756216103493513,-0.024065029392043025,0.963885750269,0.35315111354650286,0.6524831224372214,0.2591253017445838
74,0.9026121596378648,0.36992829817270734,0.9770484859515103,0.6483763473299713,0.8343319721890883,0.49225455629877224
75,0.8857011499670091,0.24962279275303612,0.9569216699307516,0.5611159096687438,0.7688748919458637,0.399014292515323
76,0.9285997545974395,0.3730102908096058,0.9801675790460036,0.6211618611024012,0.7487594622209768,0.45944578882021153
77,0.8445791219192544,0.20413598652289222,0.9510515521919584,0.4959276419256385,0.8358254874195812,0.35704424624197495
78,0.862166011967617,0.15290066729427398,0.9581164871665337,0.41714092066671304,0.7421071090141079,0.2933245801474223
79,0.8525010701463205,0.3611600701278701,0.9478218905662029,0.6031343498887909,0.7883425892109103,0.430535607785083
80,0.8191666918480656,0.3316229436039112,0.947911020962189,0.6059798463500384,0.7947373131233708,0.45097772384616075
81,0.8824830480491676,0.15280363440276823,0.9604671614319785,0.501190393013178,0.6562179588897107,0.3140359041081367
82,0.8499705370101597,0.41474642465285594,0.9579003310401064,0.6851639803878418,0.771116417425807,0.4853842716913764
83,0.8604168416688754,0.008319232450302083,0.9629594536857897,0.2566191500320106,0.7947373131233708,0.25156416619990196
84,0.9754127382843527,-0.53730173141651,0.9906570785469744,0.12975189642715745,0.8389036884507307,0.04323091345291317
85,0.895644847136471,0.31888254184946163,0.9725965833733724,0.5769569941013171,0.7369760486676211,0.46718739520740277
86,0.9236498730776914,0.3181431682695226,0.9701303440478942,0.5838480230547715,0.9084399583322702,0.5167837933102255
87,0.8430455663868968,0.3432117377089745,0.9547834913377139,0.5919423902738095,0.8066381619718564,0.4038145565258235
88,0.8887806371534961,0.22535413870731902,0.9600553018857125,0.5074630050862623,0.8358254874195812,0.342533121685991
89,0.8885234208241127,0.22110558101460487,0.9698146717278082,0.5718249808475397,0.7279770374299577,0.4795112429631893
90,0.8752931512957564,0.4020741690480589,0.9698612689270167,0.6998489038366937,0.8281485129577726,0.5507999417306454
91,0.9074593259664624,0.19833139426858493,0.9693230091275429,0.47698379729007606,0.7103427948602973,0.3943081814154302
92,0.9124073148316467,0.38681733815102204,0.9737787037162143,0.6416508518930615,0.6380709231143326,0.5040006343140649
93,0.8977641711383603,0.23051096148972683,0.973647948822884,0.6097050723050924,0.8435280339427279,0.42072059626596137
94,0.8756861068906217,0.3595625542696901,0.9570638011092444,0.665420135344667,0.6739744250860689,0.5272503005165086
95,0.8998696760774949,-0.2570000076775292,0.9574014627267492,0.16249053918300904,0.7926861074237318,0.15247366990717465
96,0.8643732791509195,0.2783200876809897,0.9632296582088252,0.5300330952828464,0.7454395911586158,0.3596804175335371
97,0.9052577157248171,0.25033545463566087,0.9717917474086305,0.5213386880525037,0.8359905377283481,0.42967701055888624
98,0.8535870103609431,0.43261628756448656,0.9676764214288756,0.6634427984935368,0.752862284507066,0.4948729315982338
99,0.9179810011288232,0.09825503656588874,0.9757949367188018,0.38294016216259824,0.7520668533583575,0.3255403421618008
