,r2_train,r2_test,pr_train,pr_test,kt_train,kt_test
35,0.9313127429890865,0.18697543302912956,0.9738456463873422,0.5261674103431788,0.8918236848296691,0.32689940983438365
36,0.9172217383812911,0.13297114926289855,0.966801895217381,0.49712644675293816,0.8736842105263158,0.3726690723958319
37,0.9082360908602564,0.43389792533081706,0.9775216114098038,0.7279044348206087,0.9284113581130654,0.5012857611352425
38,0.9262205560293791,0.40325374877437636,0.9718732108838195,0.6809285544131403,0.8284989261435388,0.39922804688426283
39,0.9116779125751314,0.4824683685075192,0.9772786898602194,0.7409135764276926,0.860161305486604,0.5067533546560593
40,0.9508055790331729,-0.11401081502234467,0.9794333966473688,0.4030517947911371,0.9023778112773575,0.1673114143997899
41,0.8974018271488107,0.49117667649933283,0.9595580393826827,0.7162165494379812,0.807390673248162,0.4704385724365741
42,0.9144769608275813,0.33760884336871333,0.9652639793327651,0.7411868929213582,0.860161305486604,0.48906210920104637
43,0.8799768964834529,0.5553986701223617,0.9542690513825696,0.7506217668467648,0.8707154319342925,0.47557997759981535
44,0.8678903612994446,0.49380430728241553,0.9506801523459749,0.7206911166502739,0.8042440616120817,0.44945723801439597
45,0.8724546979578562,0.2969749883261449,0.9605267233776158,0.665718793741768,0.8677370138446145,0.46589793855941497
46,0.9226533719574663,0.3099181571706635,0.971898858413553,0.6723007386649414,0.8390530525912272,0.403617369065382
47,0.8711010414154169,0.5589922334383592,0.9592782261295755,0.7501069967292948,0.7692551252936827,0.5396035693797048
48,0.8826466611479029,0.598501219413017,0.9643256699550535,0.8191591361615914,0.8042440616120817,0.5774930361435804
49,0.9250573127618269,0.43119207463074904,0.9690722094252165,0.6742378030444516,0.8783191725500367,0.5242180156667507
50,0.9428957567401961,0.11074944241337292,0.9793445845307791,0.5482387180534577,0.8571548551391924,0.3773361475614642
51,0.8242881946572215,0.4208849008151534,0.9437657915915398,0.6840408201258265,0.7619154267903933,0.44530392048305806
52,0.8429402376898704,0.5400651416672737,0.9450472928245179,0.7865664067104434,0.7692551252936827,0.5286200960570219
53,0.8921094465884679,0.5760568223528273,0.9713693738042031,0.7624337289831599,0.8736842105263158,0.4787680473593988
54,0.926023536764091,0.3327548669126166,0.9732736556784639,0.6115096696097425,0.8889013312554587,0.36445778075049273
55,0.8299350717344102,0.5625832375341284,0.9472707579838547,0.8329096777886112,0.7757282939050968,0.6340290417851715
56,0.9222483410318132,0.39161751426979385,0.9703574602831184,0.6410104179386366,0.8435280339427279,0.44987295178360914
57,0.9260248998094738,0.3694446642378153,0.9797215324615569,0.6114295623074236,0.8965801115491888,0.37427722387033824
58,0.8898950816378515,0.5321697461108599,0.9552450039638554,0.7987793760542546,0.8105263157894737,0.5894485421423138
59,0.94343204054584,0.3648354708930419,0.9746410051505429,0.6859947536004524,0.9129319377250459,0.4645223162593617
60,0.9317259861136549,0.27838598122383273,0.9728899497157307,0.6557462026154185,0.8842105263157894,0.4832510339797308
61,0.8487268468290758,0.4710116404363074,0.9666584555183625,0.7203872801150514,0.807390673248162,0.5209595288551397
62,0.9354158775613837,0.35144338337649117,0.9765405695717797,0.6027616533236103,0.8889013312554587,0.3631687394237488
63,0.9138845890853101,0.2057470327866553,0.9629129202356054,0.6660585516618496,0.8496071790389156,0.4169915251194764
64,0.9002244217877392,0.4996916394260962,0.9684826218635303,0.7120925528793635,0.7830797442012375,0.5353929787977723
65,0.8656352646353399,0.5300551680458332,0.9515527356914205,0.7459101414615352,0.7090046332632827,0.5526996853542416
66,0.9492543903489875,0.3574792560116731,0.9781782031198637,0.5999307172184545,0.9052631578947369,0.42213677174439734
67,0.9502730660409909,0.27872592246451733,0.9862449062060382,0.5745485757955788,0.9129319377250459,0.4458822123123361
68,0.88778825901137,0.3198279586873738,0.9553189932243912,0.5927806758312936,0.8812695583819807,0.39562151315140626
69,0.909631309819213,0.24478797454886903,0.9673275951306072,0.645890304169047,0.860161305486604,0.43041558759794685
70,0.9114006299017193,0.597419809535948,0.9762140801392212,0.7730070764973852,0.8889013312554587,0.4375804375804376
71,0.9696955955511424,0.25743171716474567,0.9865228056519383,0.5798525859947008,0.9263157894736842,0.37838119871952486
72,0.874205332425766,0.5101381131004279,0.9515655776257325,0.7311260746069381,0.814826220317504,0.5353965260793276
73,0.8887490712851406,0.5987840513177183,0.9576541255404488,0.7751769543718352,0.7830797442012375,0.49517940871521515
74,0.8409849825511171,0.5471465359649259,0.9486455081283952,0.7960648925396645,0.814826220317504,0.5953687343592464
75,0.9242581381606234,0.473154506233355,0.9695866860550566,0.6986219060057791,0.8526315789473685,0.48777510365051735
76,0.9335958202450689,0.47779405722766477,0.9782393182164099,0.7229585178176379,0.8631578947368421,0.49613566843079876
77,0.8323304747521177,0.4971396942215641,0.9597863140177023,0.7769559168794958,0.8571548551391924,0.520956930088799
78,0.8699977929253497,0.3862717520974237,0.9461907177124967,0.6241215962636436,0.7651741674574084,0.4092694598394861
79,0.8791545863235335,0.4644881069323603,0.9520840484819435,0.7203770938927444,0.8812695583819807,0.4192933848169425
80,0.9263591900605401,0.3218782409401755,0.9693021217358504,0.5820523926782469,0.8859696960278965,0.3758056207544883
81,0.8820074312525826,0.5930796191197283,0.9483978642505524,0.7823325803979159,0.7789473684210527,0.5611367436792953
82,0.9118864125921312,0.5713626832337113,0.9671221229606617,0.7582499707709007,0.7999999999999999,0.5009709615690545
83,0.904544496761881,0.21841213013024308,0.9662794230839555,0.5272080147150782,0.8812695583819807,0.3597685646788704
84,0.9162026206739238,0.4227556866258795,0.9663785041561207,0.6732955758765636,0.8042440616120817,0.478150680181436
85,0.8953682247669107,0.4195731454465983,0.9575692008627882,0.6589734455261561,0.8435280339427279,0.47423310442468114
86,0.9232282164902571,0.23615361299232418,0.9700850782007816,0.5510091458576447,0.8631578947368421,0.321752719999596
87,0.8398263545752043,0.5062510609474572,0.9397815345019177,0.7458776847362814,0.8284989261435388,0.5517695156026636
88,0.946658338568598,0.1672136929242053,0.9790084394164645,0.6137153840296519,0.9023778112773575,0.4880617944124438
89,0.8986229739505797,0.35616805083824454,0.965917661239291,0.6260803988605042,0.8947368421052632,0.4195655468794732
90,0.9580440378370747,0.3437408740722814,0.982713639025093,0.5946914600020029,0.9129319377250459,0.2788943137537393
91,0.8886791104378959,0.4867881873487263,0.9769162816567163,0.7110715781750538,0.8404730928516293,0.48072138276305665
92,0.923296132028252,0.5267150351806532,0.9755222287085299,0.7303854547723132,0.7789473684210527,0.5122303302393568
93,0.9044406581788643,0.2818298702865526,0.9671084081490696,0.6218343988419754,0.860161305486604,0.4293073311306441
94,0.9446800094732924,-0.0252221286066292,0.9787229354420962,0.49895064447193355,0.910065648666303,0.29825998547427124
95,0.9503245881985843,0.24312406833445765,0.9821080979474731,0.5901110919794591,0.8707154319342925,0.37476047419926994
96,0.8853528124656682,0.28604831066194747,0.9628927174607129,0.5769111963791058,0.7862824203527852,0.4362948816293546
97,0.8931540708428386,0.1738014435808909,0.9622869799480007,0.5145193040643972,0.7480342942510984,0.3438541047273459
98,0.9041948571230516,0.5374818654868482,0.963776807344275,0.7367025155529635,0.814826220317504,0.5351440704823837
99,0.9563296847114813,0.1565389444016071,0.9839502929335217,0.514865819557604,0.9445943170681111,0.3026431258836191
