,r2_train,r2_test,pr_train,pr_test,kt_train,kt_test
23,0.8973360488418117,0.09668530637767558,0.9602903899087541,0.46124948556394346,0.7894775828363777,0.39434312941543087
24,0.8543758792713554,0.016879538971025454,0.960449112000089,0.300650995585557,0.6453105295774851,0.13866740622813872
25,0.8911834226569071,0.14945761037374228,0.9710640200516192,0.4506543779228253,0.7997755998025632,0.37543284457880144
26,0.8391422446254964,0.2608832023909591,0.967773635906722,0.5249206901453775,0.7734020832408642,0.4850354162421398
27,0.8015338207511649,0.310696366433341,0.9532095148285533,0.5766977701057973,0.8651809126974003,0.5021936283464282
28,0.9009191302975298,0.1780203610062534,0.9635073555392434,0.44760950535081,0.8526970862893518,0.4198104765571678
29,0.8519636287815604,0.2942571999207685,0.9581769828546498,0.5596590533461218,0.7990683387239839,0.45204822104883835
30,0.9225861628763512,-0.10773750331265775,0.9728321218216133,0.19070055876440392,0.8297556821402693,0.2487456534488477
31,0.8583641056645894,0.3001497247742001,0.9753002993910457,0.5673205718486714,0.8450663231614337,0.4519920277229799
32,0.7950395652440658,0.08673752444534366,0.9415802648248897,0.40255382915735927,0.7537225075235215,0.28092002195814975
33,0.8973208518535147,-0.040948813169189524,0.9790827966964772,0.4161634130427454,0.9014134625359038,0.3427794087329727
34,0.7981788449808057,0.21994588091460077,0.9479077191279043,0.473991991205081,0.8108069873860468,0.37649261256651123
35,0.9425522305971532,-0.6915175717452169,0.9735871459706131,0.26670249871420026,0.8686040068387464,0.2591253017445838
36,0.8968459594424422,0.020285954003283257,0.9683245951009904,0.4862623652098668,0.8553372034476996,0.32488246510555413
37,0.8798020387979635,-0.07635493964436657,0.9507144710365766,0.3118578541920604,0.8281485129577726,0.2908102410238192
38,0.8829602050589851,0.2998447974624818,0.9737650239320618,0.5816465695236857,0.8496588639436888,0.52440994189548
39,0.884325224671409,0.20333762731198568,0.9819367869541265,0.5305972216693148,0.8561231066347561,0.4202567731951689
40,0.8509931604144337,-0.2937727689962353,0.9530746973913841,0.5927339178053295,0.8419713367762782,0.5516261472099707
41,0.8641773442059374,0.23408270916608054,0.9511061480929003,0.581792855530338,0.874148585315499,0.48870818669248434
42,0.89277451417502,0.17158934257402603,0.9716342325182269,0.47679838462399077,0.8907458475946506,0.43191237069864286
43,0.8313156465033378,0.2630250713817851,0.9554999770534377,0.5305805736868137,0.6813299687492026,0.3379191181152613
44,0.8417608920601091,0.23811230890841262,0.9573492610125475,0.4947934348328773,0.8327366284712476,0.4411018008156566
45,0.828908885452599,0.03376801602926072,0.9489194370266201,0.2381639538817602,0.7968365468004736,0.2015522867344182
46,0.9053066359007002,0.13343165555968317,0.968014489528329,0.44618265448489514,0.9255842921277437,0.43768362040057146
47,0.8643286417418291,0.1715000718472598,0.9472661100455628,0.44911556468139063,0.7964779230746887,0.30022288264590036
48,0.8534413915426581,0.36846002688580226,0.9645008432607995,0.6151207143824189,0.7965654548546586,0.5102983494368393
49,0.8522599183589403,0.23608028713700835,0.9523953343492684,0.5322977667968364,0.7883102820744824,0.3856683665782466
50,0.85167981993998,0.061045131242351114,0.9690084611122501,0.5656620768979909,0.8591525537327188,0.40983871800693294
51,0.8311369583717467,0.2503882482985226,0.9672007259949618,0.5418388627763048,0.8848743348285726,0.5215884407723907
52,0.8906655389349915,0.249711400008638,0.9726640232987798,0.5042835318619966,0.8496588639436888,0.4182002043961537
53,0.8696526285032334,-0.15429476258000774,0.9840888658593281,0.6355956678774302,0.9023778112773575,0.44763257507939685
54,0.8045904911831907,0.14455420649880701,0.9690600510141716,0.43511857106514945,0.8342723152606083,0.31044464463324856
55,0.8981556982343499,0.04076323814827043,0.9628488282740961,0.3416773048674196,0.7808491534590185,0.3631900374191989
56,0.8439428016042363,0.1998587979656128,0.9512884760525815,0.4615939611820878,0.7840696981821175,0.35468621435669795
57,0.823643047781176,0.27607058313719124,0.9719614296924266,0.6497443997593352,0.732776720760177,0.5040734898419234
58,0.8469198181811809,0.29347411794166334,0.9517727654658327,0.590443313474119,0.8022422809510464,0.49199952658814855
59,0.863293870614718,-0.34732088131122274,0.9428862126263569,0.35299199893332517,0.8427024966481321,0.24499601548221744
60,0.8886284413138272,-0.02333340962010033,0.9619026519236601,0.3259733612354091,0.8435513898799651,0.19797258348748453
61,0.8278579009996435,0.14525679047998719,0.9474350470879065,0.39362772122604744,0.7947982515403699,0.28654534517038
62,0.9233172804824088,-0.10007698182678615,0.9729493474027965,0.5480321520892406,0.7765245846861576,0.4493880977263205
63,0.893146585745037,-0.1971031153738514,0.9745570775649323,0.5220707681770002,0.851326861015776,0.4647388478356322
64,0.8616242327858261,0.3530095787798482,0.966594139709114,0.6255003281471404,0.8142557974216564,0.4516348180245381
65,0.8927914856095621,0.013415580255180415,0.9589935298058622,0.45234495680392,0.8396142823668439,0.37061694738001383
66,0.9100408056193156,0.2043946336274406,0.9695309254696479,0.5246979120000208,0.865963925303465,0.4475932914562304
67,0.9059898102689522,0.24298480971515446,0.9763856311548664,0.5194493115412628,0.8526970862893518,0.388031729754019
68,0.9039743396625308,0.06859330101057703,0.9781816668817153,0.4864189092589612,0.8936675923992008,0.4221266898678952
69,0.9140766282310364,-0.6010790872601219,0.96714628908531,0.4351150978812431,0.9055515018448063,0.34399296373151506
70,0.9003629928667785,-0.191354477046908,0.9618200730392316,0.2260085783275547,0.8634228358024254,0.1701826746353157
71,0.9006911034814542,0.047231616301010915,0.9688127686148961,0.44703670824071523,0.8457506237934789,0.3412336173179912
72,0.8735963493905747,-0.1335542346218055,0.9758683934866555,0.28886651314789596,0.8404730928516293,0.27934366962652696
73,0.8936704003318814,-0.006908655729073843,0.9720022050157785,0.33867359081848236,0.8156511586070115,0.31742967322905796
74,0.9097343186699394,-0.0720226639956354,0.977110189366156,0.45846364217257274,0.8779351603069793,0.3930140284676313
75,0.8770338304708827,0.13161207736235414,0.9513594043587201,0.5237647115957818,0.8202724486121383,0.3948581058624386
76,0.8810030904451376,0.33780919129839393,0.9740068955865845,0.5960136879317864,0.9019706864290288,0.5166668347824644
77,0.7694463346319258,0.17473932763041533,0.938702628042885,0.4290400848841519,0.8250406424206187,0.39491854899994505
78,0.9140748717103967,0.11107462101747168,0.9721265499320559,0.36849503711495507,0.8047758098255847,0.31632663354028434
79,0.8825411673964458,0.0855393341839693,0.9577422199894359,0.37563073289792387,0.8956000843416463,0.3661982325352403
80,0.8347261794603916,0.10666848269588347,0.9391046744651043,0.4544226293874655,0.8142557974216564,0.33195134511843505
81,0.9138639679758048,-0.13560992211764344,0.9687026315658284,0.40100432395586055,0.8315073943568596,0.29619728115952637
82,0.9058949864235304,0.22060918669730423,0.9740237525170564,0.6132862303840098,0.8093354826306431,0.48137621173849465
83,0.8806310882857418,-0.01555690182508429,0.9686170936515287,0.2824498046564696,0.7666814370521123,0.2882300111628752
84,0.9514344765472792,-0.39768930430172067,0.9789414045908419,0.20543539702558944,0.858629662869379,0.23971035732137258
85,0.8924430824096442,-0.08749489020209689,0.9592052976240432,0.4984191421614851,0.8266304760791027,0.45456790349220694
86,0.9107416722735335,0.00910798657370826,0.9677852560308935,0.41990275022407925,0.8218383749695305,0.3701708729420476
87,0.8587617209512003,0.2205645024594186,0.9645461144059448,0.5161052543922703,0.8267401579471307,0.45040250799247283
88,0.8362300430308087,0.04036507119574517,0.9519881510624227,0.32916762628872354,0.8280968306316935,0.27828227527309674
89,0.8307507470218728,0.13946101598922067,0.9474864571687224,0.5129830754394867,0.7354213938528039,0.4194090163247514
90,0.9060708973997613,-0.058063496089275635,0.9710517997733673,0.47711151831364856,0.7678480600189426,0.3490409269946073
91,0.843070567505981,-0.11240363175153134,0.9591379627169653,0.1697577908635503,0.8349577663239713,0.16430000280042714
92,0.8959174550983807,0.22494766147276268,0.9695581344991032,0.5176316658592274,0.8435513898799651,0.5282661397686765
93,0.864252333769936,0.09281755558563154,0.9640126800930978,0.41782992397036606,0.8543661512886827,0.3728378710263694
94,0.9065673165031567,-0.1031983990353258,0.9776502567567232,0.36083614680969567,0.8281485129577726,0.3850510660116879
95,0.8525481573482893,0.1938661686759413,0.9576025743020189,0.441180439367703,0.8297556821402693,0.30416628763696096
96,0.878503010858055,0.21905835248098904,0.9597529674187116,0.5245584947341648,0.8408190912354729,0.43828498926310266
97,0.848332976020111,-0.016301523189745426,0.9594964058497226,0.3017285819341919,0.84048193284997,0.30110038067043987
98,0.8487828557284874,0.31071276316330754,0.9662767270791567,0.5622901960664178,0.73876188242892,0.42273019089713076
99,0.8706456526079915,0.15283143491962936,0.9694335038435793,0.4804289347711133,0.7765245846861576,0.428503589566715
