,r2_train,r2_test,pr_train,pr_test,kt_train,kt_test
34,0.8864284119688585,0.25259693064320654,0.9670768981716459,0.54299077040585,0.8116967873788514,0.38968552943984447
35,0.9023045296120177,0.2316770575913546,0.9696788500261657,0.5649766628310177,0.8985113546651721,0.2816596237906862
36,0.890123575640886,0.22868280152210785,0.958567626998661,0.4888709476909239,0.7692551252936827,0.3204230643554552
37,0.8924299311926606,0.25558134815336864,0.9769030279108605,0.5419026644836762,0.7128062939374579,0.2683906716165201
38,0.892404779507515,0.1810663017896159,0.9674067207052038,0.6488397998801733,0.8042440616120817,0.4181377795656845
39,0.9296526292722368,0.22315012226601572,0.9774015897731081,0.5574596829212637,0.6984224745578606,0.37356096613909007
40,0.9052049768305298,0.14225276045691804,0.9669376818807714,0.5087622706157654,0.6843718011233453,0.5229268382882611
41,0.9464732491916137,-0.04776554591128934,0.983031856534531,0.3094752243917985,0.8511119927611437,0.2302811110471463
42,0.8960271079130473,0.334650871508418,0.971583834587624,0.5854342413622132,0.6560657050704432,0.4858027104743998
43,0.8390719561612741,0.08442205793813429,0.936333331127706,0.4021662498404043,0.7229576616666549,0.32493059650460315
44,0.8926544923334665,0.3428320824089732,0.9677939982645939,0.6499036272700148,0.7734020832408642,0.382891567126241
45,0.827077713940127,0.43010845812617227,0.9566717786320595,0.6889671935544757,0.6560938397361719,0.5097233581605374
46,0.8758166693406064,0.41718259226313725,0.9509160209692515,0.682286604938669,0.7340840937564864,0.42636548555470855
47,0.9418469257876689,-0.250836000248434,0.9760197062520406,0.28707500246683215,0.9178009425917731,0.05958869179261821
48,0.890236639609628,0.33649245252127147,0.9585565662676988,0.633335753709224,0.8298341929421151,0.3824404316500594
49,0.927840651009199,0.24305653727291898,0.975087831154217,0.5624188275973047,0.8404730928516293,0.32667059979572377
50,0.9099190646076925,0.018540183735369697,0.9780441577208844,0.3803615361127633,0.8002923442450951,0.39741774617160086
51,0.8538922790887528,0.3427499514897566,0.9587114010270453,0.6054826172632255,0.7340840937564864,0.4279358344571002
52,0.9104410788042095,0.18695642063455964,0.9648754813519783,0.5241820355763182,0.8223072029001436,0.31592842715225056
53,0.9206914866349323,0.17327699371070082,0.9875269137561685,0.5562495773543318,0.7766396933945435,0.4603528509932794
54,0.837439039140139,0.4187942510605861,0.9617868991626052,0.6800232224697977,0.6701870294282128,0.5388822567160703
55,0.8824688078857568,-0.04025474668359075,0.9636196132376137,0.3224898745966719,0.6310972610148233,0.3767770164460779
56,0.8319736881573634,0.42786896469258706,0.9508440189552033,0.7159978227006547,0.8223072029001436,0.35753215075570927
57,0.84579140768466,0.26440474579956275,0.9547054995312501,0.5888080958459824,0.814826220317504,0.3823900717346977
58,0.9061116144441647,0.3231078381620226,0.9679374376450266,0.5958510104735141,0.7380628984749628,0.4046643993506718
59,0.8803653500645668,0.2516695987785692,0.9497111858442953,0.5663374011693976,0.7766396933945435,0.4367056280328382
60,0.9093780607869915,0.25357022952333463,0.9645004886211801,0.5733104989501079,0.8994834899608809,0.39432549396751615
61,0.8148578567924469,0.08297993256813485,0.9472125812627619,0.5178572336088579,0.7862824203527852,0.23233081530710897
62,0.9087273470464134,0.2511634139729647,0.9810525187182224,0.5407735836656804,0.7520668533583575,0.40778142589223104
63,0.8821462873340709,0.11949297261266911,0.9747450965672545,0.4817916271850398,0.6276950946613434,0.2945797900196168
64,0.8362694822447613,0.2566959022550226,0.9551103323522674,0.5233535050924867,0.8435280339427279,0.3508255962169122
65,0.8878344747352952,0.3619100998027198,0.9674775939126544,0.6071572070986668,0.7840696981821175,0.4566684685968472
66,0.920780996653469,0.30445998250933526,0.970272325885395,0.5913623840810759,0.8343319721890883,0.34716453076900683
67,0.9004280968841653,0.12935893841399304,0.9645478949550019,0.5290707824448712,0.837407772888384,0.34474723377651484
68,0.9106053197695136,0.005146109870160287,0.9670058707711217,0.3718657817665749,0.8617508926706579,0.2746261447833709
69,0.9120758773440191,-0.14413449253800725,0.9669297927931249,0.6091261442519452,0.7619154267903933,0.4335574102377077
70,0.9040879431103488,0.07684469795645865,0.9670675978014156,0.3817313611201629,0.6880611637108378,0.2554872739426489
71,0.8793924221611722,0.17940907235564507,0.9578947450271449,0.5747335703715047,0.7979174932135722,0.3001384076299431
72,0.8946921000079008,0.4115887402245827,0.9762235240295436,0.6418934818355728,0.740751109379549,0.4702983686507488
73,0.897056637176542,0.33151460373252983,0.9663357020834044,0.5877307318534581,0.8267401579471307,0.4114010860280479
74,0.8466618535691435,0.2135273251066031,0.9685109050536167,0.5514043683482481,0.7447229936660007,0.3326978617596933
75,0.8662293498761562,0.08150379652545048,0.9481827485817454,0.4965987850423867,0.7968365468004736,0.12954063433177873
76,0.9354245080861117,0.1603289335502336,0.979460473557239,0.48161885846307095,0.9014134625359038,0.3412767204907441
77,0.8490670840711577,0.2904489962577699,0.9523288842832949,0.5408431615530518,0.7200640085345977,0.4077739089382876
78,0.8547429901483166,0.2575824864115005,0.9564228498129177,0.5118727015419299,0.7798655408149748,0.27574115127011917
79,0.9317784315400551,0.19973289943458594,0.9773667575688152,0.5839285324699779,0.7968365468004736,0.37097209795726843
80,0.8716336109747309,0.27582936155077353,0.9532507218636489,0.5408428058002486,0.7340840937564864,0.35753215075570927
81,0.9126432056423659,0.14850672767557738,0.9722808024740354,0.4395692356470251,0.8511119927611437,0.29755424461148117
82,0.8646148069981116,-0.03729383041956069,0.9513279449029449,0.28265424198491806,0.7925644037178853,0.23545340598555883
83,0.86640737079774,0.15076333179750578,0.9564453188758338,0.400419491914138,0.755361893575515,0.2207931721939477
84,0.8816717747436691,0.31586528138140824,0.9660637407541415,0.5904456914436018,0.648972894480372,0.3989738099532659
85,0.8831401537076339,0.17614660332689258,0.9664742339778292,0.4622098926225589,0.7513332680849711,0.3524943626254253
86,0.9047041683142305,0.02714110352636301,0.9623277364122549,0.3619220553294806,0.7059227282974379,0.258742821401288
87,0.8447572703553436,0.33220743012534615,0.9498387337469465,0.5776937637226759,0.6666759984415941,0.46870129535908195
88,0.889980054008805,0.28168501902194176,0.9522138287099466,0.5991456951439244,0.8435280339427279,0.44602912982928633
89,0.8513357939991505,0.21134664422726246,0.9644731819577687,0.4644431684919487,0.755361893575515,0.34474436005670556
90,0.8855447156172523,0.008546113537760025,0.9498088424015114,0.37079213053753113,0.7513332680849711,0.3281752352672807
91,0.8987812723939285,-0.225927047463107,0.9736910239489907,0.4968164576239517,0.7798655408149748,0.31457793313915006
92,0.9177446140659749,0.2545618533486419,0.966982509864108,0.6284792070173524,0.8289244158038096,0.42940761629000707
93,0.8774628984584151,0.31019246336209183,0.9735759985081401,0.5906333749225959,0.7851278109859402,0.44187374197405516
94,0.918712719601255,0.19735083034537282,0.9880964865176823,0.5627387533075063,0.5915346521126947,0.37880408342739513
95,0.8392259658444023,0.22874343457021762,0.9475116191566597,0.5360921118700767,0.7021673940279435,0.329681970366284
96,0.8552098320778599,0.2370866707156879,0.960495893268828,0.5086290453337137,0.8191952930326007,0.3596486091427767
97,0.8741818379369767,0.25129804340509876,0.9693831186215154,0.6229944070493786,0.7166697709829348,0.430418089341966
98,0.8546517226469905,0.2904159102124564,0.9568974113163657,0.5882211593402178,0.7936619029066596,0.3694276964216571
99,0.8434760051173216,0.00811231830133452,0.9519242691351553,0.35067790669948345,0.7798655408149748,0.2049426275428266
