,r2_train,r2_test,pr_train,pr_test,kt_train,kt_test
17,0.9539884836536882,0.16349421808482167,0.9831051535095225,0.5781117304132478,0.8184475910711349,0.4823424749483939
18,0.8568027019621391,0.250553997207146,0.9396082303225335,0.522629242526932,0.5821845158029677,0.4099862154165432
19,0.9625210116623729,0.1412074494471769,0.9862856808562861,0.5304435312198852,0.8301396995150082,0.376883085604878
20,0.8759775637562135,0.5087102745071426,0.9674254450483263,0.750495796787717,0.6654851897730306,0.46178126929923424
21,0.8794213026070479,-0.10749118947487113,0.9446245643039133,0.5803896204541736,0.805992593111361,0.37457278642907593
22,0.8409531572756903,0.23610523281306395,0.924470065951119,0.6267421249903228,0.7685427084663818,0.4168790762831611
23,0.8724318725005324,0.4858190506500921,0.9577278593255584,0.7649408346284865,0.7295846059272206,0.4544087491703589
24,0.9213172324791277,0.16969459611962334,0.9693205526191411,0.5277388529282685,0.727218973242107,0.43143744621719765
25,0.7983471672833993,0.24878237158325633,0.9225780743255537,0.5923865098071681,0.6658003028611832,0.446029127009419
26,0.8380219778090023,0.4575191543545776,0.9587834028163446,0.7564886724458972,0.7253391479165716,0.5517467647726724
27,0.9289470687200725,0.4099272756293728,0.9735841773197239,0.6413249194959275,0.6805856897493644,0.5061928292674607
28,0.9103227682655861,0.09163454295342721,0.9836745554089545,0.5345969024669841,0.7037764356815838,0.35453973819123824
29,0.9372479824442836,0.22428051550397332,0.9718953155495749,0.5113231911056626,0.727218973242107,0.4146225444244476
30,0.8801182828485977,0.2830991697488101,0.9464869715045969,0.6708330293372373,0.755648171598035,0.42441257722894815
31,0.8382687169768568,0.3758135333995437,0.9718471581462026,0.6488147317008588,0.6645268431727298,0.448929904710991
32,0.8846568457538995,0.42168758663611416,0.9647465243362215,0.6540003452466527,0.5601016533809635,0.5064155875835071
33,0.9120283204311682,0.07044834341581907,0.9623633966910147,0.6603265435920377,0.6962333819005114,0.546840460712134
34,0.9087892902229006,-0.0010634205841779654,0.9585732198580706,0.5819100200732675,0.7395249106554617,0.41954474128731556
35,0.9680819993466188,0.1886870983507305,0.9871006108658343,0.4876279550898784,0.8171869346823522,0.3768392450902236
36,0.8641543619304889,0.3344923167233167,0.9479596640647212,0.671727534253053,0.7412484093786407,0.44938861732505203
37,0.9177115829690312,0.20172550497106612,0.9657844409188169,0.5019472880033309,0.7977240352174656,0.29088263991707597
38,0.8755720973782771,0.4633919763080493,0.9423036403016563,0.6956573301620631,0.742188716810271,0.4905204803112915
39,0.9288734481924925,0.4002421573490448,0.9711170548914149,0.6517223786315669,0.7917922609625102,0.5372592781302654
40,0.7979270241278278,0.12398128620084248,0.9689501985050243,0.3664257592187506,0.6871246982005471,0.26404035443982116
41,0.8691110331954914,0.26650633209864594,0.956427770304827,0.5308682598135583,0.7462086726534158,0.40839008906556606
42,0.8554515981600519,0.5661877695526232,0.9535044026092752,0.7690239302433419,0.7031465352048643,0.5146101321207023
43,0.8496795555247854,0.21017268061330574,0.9453837122662613,0.5395345778343674,0.6315819742520665,0.3714788245972301
44,0.8753986520811461,0.16947181851006465,0.9481438901845991,0.5555881379147372,0.6475985063426271,0.3262848488598285
45,0.9588861339977682,0.27273887640740646,0.9816144660336551,0.544057832653314,0.7148146189966794,0.39658461553539526
46,0.9260782145097219,0.2779146407499352,0.9801155383059845,0.5598758831872972,0.7414330662236145,0.3530920839064738
47,0.8750205922418696,0.23879878399740595,0.9641280862757341,0.5265683764944966,0.7882159240543188,0.22095543551060662
48,0.8550116639914392,0.27959530700792334,0.9550474492280674,0.5297312723997102,0.739458877159479,0.36428277358299294
49,0.8862483543307612,0.30677583495319183,0.9571625644800427,0.6297016186985305,0.7803326240117537,0.496668420716582
50,0.862667115077652,0.37529418834753636,0.9524489397551373,0.688727034239112,0.8558797348237238,0.4387899611848818
51,0.92189023078832,0.18031019580172847,0.9721870206384173,0.6701843422813305,0.717895508565722,0.3436693707912007
52,0.8830985203067777,0.23875162437584274,0.9588345492612862,0.6259920037358236,0.6659477273129261,0.3372486227033285
53,0.8765612474035817,0.6006260359344957,0.9587762675396592,0.8028542558920732,0.7254762501100117,0.4964260024744381
54,0.8501299854350727,0.47270667747939676,0.9601953874992845,0.7503521124218245,0.668097878928275,0.5990578149125948
55,0.9420458426176614,0.05792462583587754,0.9765975891948686,0.44234513138986564,0.8813828918693909,0.37420806327974404
56,0.8949485148514852,0.23411427907683235,0.9584746896701211,0.6027654514417999,0.6734078265408874,0.3209314196191348
57,0.9438085804754693,-0.007241532696233177,0.9753200186139694,0.6041343748720394,0.7784264874219455,0.576551783837585
58,0.8668849933749495,0.4727317572018612,0.9522347717887021,0.6967407198067044,0.7410445367483968,0.24556630007416255
59,0.915530637254902,0.19647640282422874,0.9696895896494669,0.458010357907287,0.8426505562964097,0.25198877183974405
60,0.91290720630946,0.37251113183552353,0.9750362970555675,0.622144252723213,0.8519155194646209,0.45265317704609065
61,0.9388230290362157,0.2062018521942407,0.980493147867598,0.4708624318257763,0.6517846670183731,0.32209291449265126
62,0.9129078678908442,0.13032978798837147,0.9656262999963532,0.6065819512738215,0.8283812762533432,0.4199065873862491
63,0.8375904977927366,0.47861638947301355,0.9457357995301886,0.7884934041051472,0.6579600234095255,0.47627716772045414
64,0.863243793576242,0.2918027159780411,0.9520763294528028,0.6392213201670994,0.813372806253492,0.4705210656136995
65,0.9119973493439055,0.1911670995173823,0.9682776362457753,0.7800661417497862,0.7915604315514913,0.5173398664011315
66,0.8021858656184417,0.6217330327461694,0.9386795149738018,0.802619147799943,0.6408373542638437,0.43332144837585657
67,0.8489512848764884,0.5041672296268929,0.9393954430518806,0.7201470099996742,0.7225558867181778,0.4605475788647575
68,0.8778585059343729,0.3438201416483434,0.9647427269558744,0.604008710616656,0.7143648813370489,0.3630725284652345
69,0.8690233578644238,0.514789563923885,0.9448319677598505,0.7708309044955909,0.6491408778367113,0.48996073510596744
70,0.9124892696281904,0.3287214476912782,0.9710414421590249,0.5808975075451513,0.6343440269267203,0.3629226418251523
71,0.792808680801433,0.6048598191055332,0.9254264737763949,0.7898562899996556,0.6604661526884764,0.44272643140012713
72,0.861593887927206,0.37284687361687807,0.9425506585572477,0.6484434828207988,0.7197921974948686,0.47245251836964647
73,0.9486910607322249,-0.44065889366709676,0.9793293576641116,0.48837592386704604,0.8621737952702889,0.35719690426099393
74,0.8752266188172882,0.13142426560706966,0.9396362671733252,0.5136495150716346,0.7156733651960017,0.36373187892274966
75,0.8326623012160899,0.3177687327223938,0.9582631671557884,0.7410941700886182,0.7218397547786818,0.4627600432415767
76,0.9033196672558661,0.32286835628842403,0.9668052718824188,0.5769572907719535,0.8061750888893392,0.36002498450084147
77,0.9340775631681244,0.007697048421206221,0.981299521992726,0.583734050380209,0.7169455274232458,0.39803846800043885
78,0.8816529976821882,0.4999084053323175,0.9517173468531995,0.7095638878347892,0.7540461810874112,0.3485422660508134
79,0.8953306769679616,0.08181580865761784,0.9575774722897641,0.47542634560337277,0.7207803041128232,0.4591283987712658
80,0.8608895037065367,0.523571875329961,0.9536281132276312,0.7293900104981803,0.5295950473025818,0.4797223368074786
81,0.8650413268266048,0.45265423510644853,0.9429954568699074,0.6787866725039026,0.7914842818534381,0.4435830740521893
82,0.9098519952352591,0.16833524867885385,0.9769009459265244,0.5560544313865157,0.741998516004452,0.3478220200373969
83,0.9674655993920848,-0.8728894210856111,0.9851855520475807,0.5838725850965648,0.643679028690419,0.43519227530024635
84,0.9260567962387709,0.2933662798859803,0.9665992625701255,0.6524701645947544,0.7617500626155123,0.4334634090432699
85,0.8569857130279577,0.5086210680731893,0.9470155220809976,0.7288013923066876,0.7148246247303885,0.46218877013841414
86,0.9110667066333971,0.10634173189254603,0.9633808396529816,0.48911395635865096,0.7704756213575918,0.3786780266243082
87,0.8510301076753175,0.481650063019485,0.9559794415048796,0.7651193213378866,0.7570719217728538,0.4938131545304161
88,0.9187381063864539,0.39736647315321916,0.9658601024852324,0.6353679541568673,0.8144258552404943,0.3605813558186898
89,0.8625505521603946,0.30721469536418977,0.9454755398912706,0.6706202388395988,0.7076683113772352,0.4978351448034532
90,0.9120509457146949,0.33163681223784847,0.9650924258662867,0.6521632075177449,0.7108186533109109,0.4838808970235515
91,0.8654867261090933,0.35512106479152383,0.9420296776863942,0.6098336007198605,0.7404083520009241,0.29851251797835254
92,0.892269494834971,0.2005675176437618,0.9691977493643678,0.5559958239336404,0.7914479884731006,0.3625475229291017
93,0.8627492613263297,0.37502796693234275,0.9461711548926807,0.693209610612977,0.7931024859836385,0.43969243450238715
94,0.9256714590264999,-0.7863820350484454,0.9644524061812759,0.5963841173292161,0.7331409823726948,0.4765348571568192
95,0.9437395415396846,-0.06653278083468894,0.9763756518572128,0.5214673697970301,0.8386816303220022,0.4307328289072547
96,0.8671824466962212,0.4334128167750617,0.9488777402571206,0.8129639503802425,0.7803326240117537,0.5339711453760926
97,0.9117719268944455,0.2278539945273096,0.9667863528124209,0.5382458510579239,0.8311429931180322,0.3559693113300907
98,0.9009681168189786,0.5666994875759945,0.9657556509473311,0.7705298306535934,0.664318987537957,0.37311158243683173
99,0.8443403554178954,0.40043956905812284,0.9307736692356497,0.6789110162017649,0.5691017176950359,0.46829675384732133
