,r2_train,r2_test,pr_train,pr_test,kt_train,kt_test
49,0.8743420759691436,0.11515116555271421,0.9547097416698124,0.41263982814707173,0.8223072029001436,0.27904328033636316
50,0.9075095311745038,0.18453419068142585,0.9818278916964643,0.47979001403004296,0.8936675923992008,0.34564330385151015
51,0.8043623666092944,0.3102666133892128,0.9470821363987122,0.5700999322218223,0.6702506942994007,0.358121529137815
52,0.8607919358024692,0.3587323795203081,0.9538455414503724,0.6167902833866268,0.7473684210526316,0.3578733528747514
53,0.8510398045348978,0.09845832555269596,0.9657936693796556,0.655551529759752,0.6912952823235897,0.42285026028244227
54,0.899333186683287,-0.18611070704015642,0.9640355080920816,0.21779945133439665,0.7660007934850294,0.1267839824866311
55,0.9035545426601678,0.12274828297488949,0.965140997784236,0.46534742955514496,0.7904759563362671,0.3559996575249636
56,0.8320579060226572,0.24888608225447206,0.9414089897671396,0.6120226346513838,0.7421071090141079,0.4671064955537208
57,0.880248240919015,0.04898707391436441,0.9606326774082413,0.41284498031422534,0.7872785933040579,0.2668474377272135
58,0.9058261034952783,0.25206449926035024,0.9721893514728834,0.5052922611155496,0.7904759563362671,0.267973794896313
59,0.9080179166666666,0.08798599781724548,0.9676309276175986,0.41422061710307956,0.8042440616120817,0.24970044972538327
60,0.8743024091312666,0.3221850812659647,0.961159248522317,0.5710830756562635,0.8315789473684211,0.36568831117142986
61,0.8453759435105563,0.0815360334871883,0.9470412019239095,0.42940854957848906,0.7968365468004736,0.19339008351006778
62,0.8510531047440958,0.2748589239180418,0.978420452710589,0.5906574354933395,0.7724975854958153,0.3511350215745704
63,0.8852880995648312,0.028323771282223187,0.9872968680641195,0.4440985131565717,0.9014134625359038,0.2986530790376925
64,0.8525912614007624,0.19384874079012415,0.9505399874457569,0.5477051365295158,0.684580079744893,0.43411758529206684
65,0.8796027760776333,0.4066916839483916,0.9716751869869704,0.66033253974721,0.6987287786520912,0.4362613984942281
66,0.8837306942527428,0.08781930562754547,0.9676928353344351,0.3716003190148035,0.7619154267903933,0.2594173375965903
67,0.8394443892077552,0.061694032929819786,0.96735993759226,0.5592099268955543,0.7724975854958153,0.42090273247564913
68,0.8813979604892491,0.3020822444971102,0.968259474302244,0.6193376994116815,0.726813463208514,0.4125380592218622
69,0.9003798313634879,0.28866981488822974,0.9710048531765605,0.6311254534672738,0.7979174932135722,0.3974276260512321
70,0.8236652250594635,0.2266000266673197,0.9550664849738268,0.4779408512831738,0.6772581571470162,0.3309740664989541
71,0.8846585708400434,0.16667559754986716,0.9734131985564957,0.4225426346707046,0.7999999999999999,0.3190878884527554
72,0.9242307639536449,-0.1403315229118811,0.972990020751989,0.4094002247124681,0.805404928064624,0.34198727463589584
73,0.8214452860297592,0.43968061614686793,0.9542727827446289,0.6928710417693021,0.7798655408149748,0.3984639449579835
74,0.8412637201840523,0.26996117231622685,0.9616170022979552,0.5290750016473584,0.7936619029066596,0.31950746508167066
75,0.8806028825463403,0.05951226368466567,0.9620780704828058,0.41518342786212276,0.8329176184214357,0.3514285214269113
76,0.928472134643454,0.07349727473085121,0.9758313323731548,0.456380419498527,0.7968365468004736,0.28165244090303154
77,0.8883458141459926,0.2760093697207826,0.9725780994627765,0.5596325781570749,0.7601768560401037,0.39535708660527513
78,0.8367377892344608,0.2786016979173028,0.947589438562918,0.5449392768068507,0.7766396933945435,0.3596525217477903
79,0.8922153878069652,0.35852293991140194,0.9741626521749255,0.6326678397265345,0.7052631578947369,0.37244130013447135
80,0.8836351719460291,0.17366169968888168,0.9684631083476857,0.43322933951495685,0.8148148148148148,0.239807166765816
81,0.9101603388912858,0.3242375815521983,0.9801228592012607,0.5908032961497189,0.8022422809510464,0.29754826860664824
82,0.8708695264985612,-0.12052531004048861,0.9491920900983528,0.3536839114007772,0.7307316234758511,0.1502671358248633
83,0.8728751912112362,-0.2664902687863637,0.9471401637567263,0.16960011973429176,0.7279770374299577,0.06718486439043891
84,0.7991255065471128,0.22023137030505913,0.9601400765948634,0.5069414136676909,0.8223072029001436,0.22889207891493465
85,0.8798767204155652,0.1280166925509878,0.9585288735984475,0.4610826400310006,0.755361893575515,0.34153680868234904
86,0.875570859959832,0.07415294850195742,0.9505449171925024,0.3433681605243565,0.7335117881143433,0.22079784172310574
87,0.8595123266120523,0.2803321168444527,0.9745720516237977,0.5824779582917419,0.8753592805066045,0.39484064377746647
88,0.8532907480369967,0.21377198488647486,0.9445599820789432,0.48109484933907765,0.7487594622209768,0.28682769028225846
89,0.8677921100503888,0.3355988234164481,0.9638385225693842,0.5879178077224352,0.8343319721890883,0.39328908852995775
90,0.874348375361791,0.015899190345257552,0.9653968818599574,0.2736193953979052,0.755361893575515,0.1564373271149818
91,0.880457212476494,-0.037462818028729084,0.9593490063766476,0.5019918412171566,0.8116967873788514,0.3079039574675327
92,0.8660407553280819,0.202069206916487,0.9698276900028427,0.4724437524993643,0.8390530525912272,0.333574999158127
93,0.8913551637062509,0.07145172299749192,0.9720110497528263,0.3896341678752952,0.8404730928516293,0.2144767285605063
94,0.8555815910249873,-0.10676510519807314,0.9700598393780095,0.38921470860780727,0.771116417425807,0.2554872739426489
95,0.8747597253702586,-0.030399931783474443,0.9621378009675664,0.3346851081014938,0.7586447097723905,0.26201151097255626
96,0.8966692975388639,0.37024163564481205,0.9696503162486081,0.6177382797883619,0.8329176184214357,0.38447963012696074
97,0.857390658345232,0.256079686484161,0.9577463089079323,0.6342549214551729,0.7660007934850294,0.40466845774371324
98,0.863499739850252,0.1939969824782264,0.9528205866487015,0.45796938231099843,0.755361893575515,0.271677006906414
99,0.8476855146551869,-0.3827425274648508,0.952963672066936,0.4176957868249439,0.6808895942089149,0.20548266175317997
