,r2_train,r2_test,pr_train,pr_test,kt_train,kt_test
38,0.9254547559734746,0.0981314878892734,0.9736021508870335,0.4799690635700369,0.910065648666303,0.27279293374757746
39,0.8468235132461251,0.22690223984173097,0.940812135412362,0.4896295484173126,0.807390673248162,0.3643486876558418
40,0.85392935964559,0.272205742456749,0.941206950372643,0.566360174868395,0.7904759563362671,0.33334028870640847
41,0.864264733812345,0.3791201171466424,0.9534376176083728,0.6307132943907315,0.7757282939050968,0.4010513731719964
42,0.8787751564682549,0.2683096512670693,0.9544798509187779,0.6633163256960809,0.8179447996958504,0.39949296932702105
43,0.8710238804362047,0.45081227187530826,0.9537695908054798,0.6742307757523451,0.7692551252936827,0.4997059435376366
44,0.8118093908299779,0.3010738906890623,0.9315028607605976,0.6076099072000096,0.8511119927611437,0.41711559293888134
45,0.8169520717460148,0.2164550109350838,0.9494844534038878,0.47913537346492197,0.825408379022926,0.3113008051159084
46,0.8444714674663615,0.3959439473883791,0.941335288875043,0.7339247967376397,0.7586447097723905,0.4835030983981047
47,0.8420327462257369,0.39863853980139996,0.9592852480635338,0.6354511284632524,0.7798655408149748,0.43412157106222965
48,0.8478840224130499,0.38027111308949724,0.9572050060262017,0.6192229499586253,0.7055926321659297,0.41237661254320096
49,0.9202553724928367,0.1738652748037116,0.9697731782984531,0.5419096273216552,0.7872785933040579,0.3560038337994496
50,0.8915250736812707,0.30207327845255894,0.9556548184912074,0.5519356426013561,0.7301689506741268,0.3193358039604343
51,0.8436110830008134,0.15229091267781592,0.9397594411097467,0.5512704149331046,0.6737613856020531,0.39018902011370293
52,0.8550196787661609,0.5370268680079815,0.9551906435754397,0.7413769060806676,0.7586447097723905,0.5442984687223746
53,0.8473744188793094,0.4348326274331563,0.9512321013654029,0.6779560709657735,0.8085220762759634,0.45996214076831476
54,0.9664881898094676,-0.1738173983090252,0.9863664809979961,0.3760722488761657,0.9129319377250459,0.292376207432617
55,0.7840617428285807,0.06632185901933374,0.9258593455716801,0.5481869895879429,0.6524831224372214,0.34519295407868805
56,0.880146977067408,0.2929735404896422,0.9588215025373242,0.5582032918655447,0.7798655408149748,0.3721007873932001
57,0.8969802187611264,0.2879921653866786,0.9666786739426994,0.5827612787115753,0.8557250996811162,0.44043261366217284
58,0.9054159068806225,0.3084355139089292,0.964760795743402,0.6335613234677986,0.807390673248162,0.41759297440979865
59,0.9056436567872186,0.2091243583052247,0.9658018906534802,0.586936977134469,0.814826220317504,0.32644239851608237
60,0.9464137952371008,0.026740640217809086,0.9764165156050725,0.5117400929193546,0.8936675923992008,0.3402781062460172
61,0.8687920704913855,0.365454360940876,0.9648238196888068,0.682515187874555,0.8359905377283481,0.5139340510451292
62,0.9016430156445109,0.3330917237516695,0.9654511856312427,0.5933782289020579,0.814826220317504,0.3783149718974334
63,0.9162137836987307,-0.10262269254872725,0.9651825684329827,0.5261732079902073,0.7936619029066596,0.3333433492084978
64,0.8641045742232452,0.22200232721452828,0.9552817831289677,0.48116207021678525,0.7093963935933444,0.3581185362095169
65,0.8550185793182251,0.42404771329232416,0.9459449013659571,0.6525508264628722,0.6596117943898864,0.46332391679941826
66,0.8556032542372881,0.2896062105845474,0.9467349742890202,0.5490162527357125,0.755361893575515,0.4036146844843038
67,0.8930201306200469,0.09753851534694946,0.9634147607496549,0.40612891608869045,0.7195867919687047,0.30194176784411786
68,0.8513354856242188,0.3842932810254277,0.9552606745838176,0.6363529228861078,0.8116967873788514,0.4150072593979733
69,0.9237120265760387,-0.2003720597703842,0.9759180699277951,0.40903352492292494,0.8541384494640201,0.2635713910701834
70,0.9194426078021667,0.2932839426185061,0.9700193576913061,0.6336150853912442,0.8677370138446145,0.3342106303671782
71,0.9089028147648744,0.23891212856517774,0.9789609105669218,0.5423287437296612,0.8404730928516293,0.3326978617596933
72,0.9037888804470133,0.2880188165858242,0.9619255980168007,0.5869016520496967,0.814826220317504,0.4227686443520583
73,0.8370241288588876,0.46705680590620313,0.9446066185777628,0.6851052198482095,0.7586447097723905,0.4480422850953208
74,0.8228727379068328,0.23158657217269363,0.9584883015651624,0.5719771006497767,0.7200640085345977,0.3752480971182945
75,0.8932611202858922,0.15518017095204217,0.9521287466146962,0.5387097670216991,0.807390673248162,0.3462636340615403
76,0.8913715061635488,0.3433013278526018,0.9613333254817782,0.5948071006268031,0.8315789473684211,0.4129644472073616
77,0.8327873653697179,0.44341863936267223,0.954395205815747,0.6743534272955103,0.8223072029001436,0.43355416184207096
78,0.8759119819498872,0.2097115170412005,0.9532136761720071,0.5035998465945513,0.825408379022926,0.2621111927214701
79,0.8848668617152525,0.31638415541942255,0.9575773398560051,0.6549887507132838,0.8736842105263158,0.387575021859914
80,0.9085999961443554,0.20201262610868975,0.9623387291110475,0.4959241934339115,0.8359905377283481,0.3255911782966722
81,0.8530854562014667,0.27676558889382885,0.9338232105532878,0.5404134982857249,0.8191952930326007,0.4448817646247821
82,0.8676428338703255,0.5044832300412809,0.9680881872652521,0.7202894050694051,0.8298341929421151,0.5080929998236869
83,0.9263729489428557,0.13315082795668232,0.9722855102941663,0.4786836355719676,0.8907458475946506,0.29347865384218047
84,0.8806636289142971,0.3828758310962749,0.9618334974485928,0.6307064432159037,0.7200640085345977,0.4611588543050986
85,0.880418188239112,0.29524566943734387,0.9592267776733817,0.566466657575604,0.7936619029066596,0.3819434328284568
86,0.9119937284737573,0.02757259685252056,0.9665933202793181,0.4844271735751123,0.8465726964337702,0.2665051060433266
87,0.9135549701842393,0.09502208190004424,0.9645363773067963,0.5254245199714412,0.8223072029001436,0.3348534522543825
88,0.9444846261458242,0.17751706685167112,0.9801051974674321,0.5364187511958876,0.9178009425917731,0.3223452895129562
89,0.8853409980490559,0.3845426419065284,0.9601111195274344,0.6204867281212668,0.8284989261435388,0.38660307425925095
90,0.8724749563987084,0.4048066888644898,0.9483301007867461,0.6684313550786077,0.7093963935933444,0.3725896628178547
91,0.9001823256290328,0.14023566736637094,0.9749906629489444,0.4716400793929507,0.8298341929421151,0.4067242645677984
92,0.8776516020539924,0.3879819205314806,0.965365165225275,0.6388081909484918,0.8284989261435388,0.4579698116422408
93,0.9147379615465645,0.1881938375060419,0.9692776391533063,0.5414057815777077,0.8541384494640201,0.3290290702064468
94,0.9379359870165267,-0.12650676523784576,0.9746946423461748,0.48909051119346614,0.8936675923992008,0.28424365703647236
95,0.9223538280828776,0.13724071786001113,0.9694207989407555,0.42896024953229583,0.8617508926706579,0.25874000657753715
96,0.8971726065841545,0.16296653416346507,0.9637507294950519,0.44492202176195017,0.7904759563362671,0.3298993725301628
97,0.9094742883542415,0.03502480341207559,0.9651870683746031,0.35831562560589636,0.7798655408149748,0.2595266530763963
98,0.8391506269118291,0.34839851613780104,0.9473752619461753,0.6147013374111882,0.7090046332632827,0.44603583953987785
99,0.9095026712387978,0.15224471987592758,0.9664672082604677,0.5437239294223916,0.7840250892042883,0.32644239851608237
