,SD1,SD2,SD3,r2_train,r2_test,pr_train,pr_test,kt_train,kt_test
36,Reaction_Cy,Reaction_CH2F,Reaction_OCH2F,0.950016081520844,0.20959894669059986,0.9803002443125733,0.6074364965228528,0.8757823246206642,0.5134779833397197
37,Reaction_CF3,Reaction_Cy,Reaction_CH2F,0.9343014811492909,0.45949263550211883,0.9719187123801603,0.7928792111603574,0.8508812671384737,0.599482583056644
38,Reaction_Cy,Reaction_CH2F,Reaction_CF3,0.9427475365371576,0.4916322041026121,0.9781373356574399,0.7510193742497041,0.8903059980992231,0.5487608094628387
39,Reaction_Cy,Reaction_CH2F,Reaction_OCH2F,0.9357371154206029,0.24406041044931093,0.9721607623664489,0.5711148338761213,0.8348513734362475,0.4163072147977142
40,Reaction_Cy,Reaction_CF3,Reaction_CH2F,0.9503793216804409,0.44639108642483416,0.9815082655684699,0.7063742041077037,0.8443114456564882,0.5203536320943284
41,Reaction_Cy,Reaction_CF3,Reaction_CH2F,0.914085111935754,0.6320477643668237,0.965905526751286,0.8119695630889718,0.8575021371028122,0.5927108612968626
42,Reaction_CH2F,Reaction_Cy,Reaction_OCH2F,0.9288112345681228,0.36999497913086177,0.9673383012250469,0.6505712949872235,0.8265878613586126,0.4317490945227223
43,Reaction_Cy,Reaction_CH2F,Reaction_SCF3,0.915358062866531,0.3547582581372867,0.96521729852697,0.6773176316004217,0.8618577831613115,0.47212494192143006
44,Reaction_Cy,Reaction_OCH2F,Reaction_CH2F,0.9332947823518628,0.39920055370296403,0.9762918152167546,0.7362969370646698,0.8542406450106246,0.5517663439299091
45,Reaction_Cy,Reaction_CH2F,Reaction_CF3,0.9458916312277197,0.4867380763667142,0.9792232666581637,0.716620371108065,0.8443114456564882,0.5525015921182723
46,Reaction_Cy,Reaction_OCH2F,Reaction_CH2F,0.9380749559214496,0.34936935890367815,0.9739468026393661,0.7018047089182923,0.8395571358448556,0.508810001672995
47,Reaction_Cy,Reaction_CF3,Reaction_CH2F,0.9264035996320215,0.598570690856787,0.9703156702936075,0.8247825532334596,0.8288234868393953,0.6644297446719379
48,Reaction_Cy,Reaction_CF3,Reaction_CH2F,0.9505655738513017,0.3754240197454285,0.9768406511744216,0.7033153511064762,0.8355687183437257,0.5206192294903853
49,Reaction_Cy,Reaction_CF3,Reaction_CH2F,0.9369077943552933,0.6808180896126566,0.972350587951194,0.8317397228688789,0.8267511503280092,0.7001743651280786
50,Reaction_Cy,Reaction_CH2F,Reaction_CF3,0.9675240929904321,0.3251381539307887,0.9870327849983804,0.6655487775089804,0.8864597691322778,0.45279422167229827
51,Reaction_Cy,Reaction_CH2F,Reaction_CF3,0.9440183619848359,0.47679555376838234,0.9752981113835137,0.7286144205793323,0.8442473991735978,0.5678329594176147
52,Reaction_CH2F,Reaction_Cy,Reaction_OCH2F,0.9082138711948217,0.46672720846297466,0.9664467349477994,0.7214790182725108,0.8182618516182008,0.556462227708036
53,Reaction_Cy,Reaction_CH2F,Reaction_CF3,0.9333133246457078,0.4710436152047419,0.9728465370815056,0.777017817297826,0.8488946000065122,0.6188822896741097
54,Reaction_Cy,Reaction_CF3,Reaction_OCH2F,0.9327772653898172,0.5722587318823626,0.9735901157618905,0.767743894104088,0.8673970047958416,0.5512000553466941
55,Reaction_Cy,Reaction_CF3,Reaction_CH2F,0.9512153167088336,0.43515597076052415,0.9792490950648871,0.7219339569445243,0.8675005090477509,0.5179389540581819
56,Reaction_Cy,Reaction_CH2F,Reaction_CF3,0.9341259519216775,0.6031982133945504,0.9684232152304946,0.7800658476180937,0.8475436099564367,0.5888894957099876
57,Reaction_Cy,Reaction_OCH2F,Reaction_CH2F,0.9292598346740726,0.11506230502270964,0.9699915770552906,0.5375733159651237,0.8322923805502219,0.32176701800967955
58,Reaction_Cy,Reaction_OCH2F,Reaction_CF3,0.9487218083265676,0.5651208788813444,0.9771927828236401,0.7922740649423471,0.8840287917411467,0.5787056346587178
59,Reaction_Cy,Reaction_OCH2F,Reaction_CF3,0.9273685147027435,0.6208599133813663,0.9666293528879515,0.7977353209953145,0.8716119089002893,0.5645018929848655
60,Reaction_Cy,Reaction_CF3,Reaction_CH2F,0.9345841913358518,0.30548930004874497,0.9702308101282773,0.7539353258827987,0.8495726633438999,0.5453768398418634
61,Reaction_Cy,Reaction_CH2F,Reaction_CF3,0.9311890130514271,0.5259730296613925,0.9695193958956635,0.8343311814205961,0.7955610306104414,0.6721384641147453
62,Reaction_Cy,Reaction_OCH2F,Reaction_CF3,0.9451244464331373,0.6486071146394042,0.9752824876517355,0.8232538461902056,0.88274276873145,0.6106672848880916
63,Reaction_Cy,Reaction_OCH2F,Reaction_CH2F,0.9272652437683582,0.37653504423220563,0.9695508198105577,0.631891168456431,0.8256372137049638,0.5652393151593857
64,Reaction_Cy,Reaction_OCH2F,Reaction_CS,0.9508644031993698,0.43370107315152107,0.9782920194496681,0.6852390786826839,0.8409240271907752,0.5245268279603851
65,Reaction_Cy,Reaction_CF3,Reaction_OCH2F,0.9511217077700025,0.33856473126149633,0.9809907075867437,0.6435856811170999,0.8502663367365402,0.4942319478000275
66,Reaction_Cy,Reaction_OCH2F,Reaction_CF3,0.9515070478146551,0.5666220523037848,0.9791468515623486,0.7638463162316476,0.8752946123930601,0.6009539555405695
67,Reaction_Cy,Reaction_CH2F,Reaction_CF3,0.9082752920050092,0.45632577234312677,0.9644908530405545,0.7393112740586109,0.8329825098033377,0.553417226929833
68,Reaction_Cy,Reaction_CF3,Reaction_OCH2F,0.9484408271669241,0.5479226598186915,0.9776662708522166,0.7862202564865153,0.8716119089002893,0.620717849132736
69,Reaction_OCH2F,Reaction_CH2F,Reaction_Cy,0.9162032289866993,0.43571949483722927,0.9672501404591894,0.6797954834934825,0.8819657112351649,0.5182777710091305
70,Reaction_Cy,Reaction_OCH2F,Reaction_SCF3,0.9450656433831384,0.2366712424119478,0.9778249730346243,0.5671522170328853,0.8477083671581459,0.4227873260766418
71,Reaction_Cy,Reaction_CH2F,Reaction_CF3,0.9465697697132811,0.3641982895533532,0.9750123180820246,0.7136480644389861,0.8695489192409939,0.526570741916282
72,Reaction_Cy,Reaction_OCH2F,Reaction_CF3,0.9430172954316862,0.6107179150218425,0.9770083686579643,0.8098975157292738,0.8524441680919903,0.6272119672565565
73,Reaction_Cy,Reaction_CF3,Reaction_SCF3,0.8902985840738865,0.4456428602247794,0.9693755991438533,0.7520167377529314,0.8848222598785953,0.5746624245172368
74,Reaction_Cy,Reaction_CH2F,Reaction_CF3,0.9411894358152909,0.5896139572910576,0.9760207638738774,0.7758606678034586,0.8348668725161135,0.6192417047146828
75,Reaction_CH2F,Reaction_Cy,Reaction_OCH2F,0.9211602002145972,0.4567581294179569,0.9684982289575693,0.69166378723105,0.8456243645689199,0.5027232136115269
76,Reaction_Cy,Reaction_CF3,Reaction_CH2F,0.9651790062683713,0.4268323372135635,0.9835422455195857,0.6901694235957162,0.8503726117659524,0.5423121623839406
77,Reaction_Cy,Reaction_CH2F,Reaction_CF3,0.9540819797185228,0.48316830373156705,0.9819106707216976,0.7325283098099993,0.8611389043759216,0.5575217486724947
78,Reaction_Cy,Reaction_OCH2F,Reaction_CF3,0.9421662733540683,0.6018446666206991,0.9749767829330698,0.8049281146888335,0.8739940732038954,0.6209722142513391
79,Reaction_Cy,Reaction_CF3,Reaction_OCH2F,0.9285708073885244,0.5688466018655269,0.9677395800692729,0.8424487401984596,0.8248766859029546,0.6800881826676205
80,Reaction_Cy,Reaction_CH2F,Reaction_CF3,0.9357096009152032,0.6291502043517637,0.9741739818747446,0.8683502189523981,0.8616946732862836,0.6566298831125503
81,Reaction_Cy,Reaction_CH2F,Reaction_CF3,0.9265162467497073,0.5526648512759846,0.9659440363372873,0.7768458814957568,0.7871882969260555,0.5687956296632188
82,Reaction_Cy,Reaction_OCH2F,Reaction_CS,0.9053310214172032,0.5768826451553237,0.9592761318726525,0.7971881554094049,0.8045160723073678,0.5731105290290374
83,Reaction_Cy,Reaction_CS,Reaction_CH2F,0.9483085322475886,0.34521612304375615,0.9812954161920977,0.6048224612111214,0.8335193706175222,0.4883657470924296
84,Reaction_Cy,Reaction_OCH2F,Reaction_CF3,0.9604483157438196,0.45522989952746873,0.9824172534055369,0.7068138401721884,0.8958402957897622,0.5380945115300906
85,Reaction_CF3,Reaction_Cy,Reaction_OCH2F,0.9333336848780782,0.518794487666092,0.9749823225442579,0.752478737065733,0.8535460772668217,0.5733061746941067
86,Reaction_CH2F,Reaction_Cy,Reaction_OCH2F,0.8976945868413906,0.6002617322635424,0.9575721420124419,0.7903215632078942,0.8462366157760879,0.6125396762605895
87,Reaction_Cy,Reaction_CF3,Reaction_CH2F,0.965420154586554,0.23711379682434275,0.9860845993149324,0.6889184526532263,0.8589086266773494,0.5342655611151231
88,Reaction_Cy,Reaction_OCH2F,Reaction_CH2F,0.9453036313349155,0.37821118617140903,0.9773547795138557,0.6280403586152494,0.8462744066511674,0.4463213796245449
89,Reaction_Cy,Reaction_CF3,Reaction_OCH2F,0.9739931354652186,0.3420986146724707,0.9886006482133511,0.613837306218424,0.8868875291622329,0.4268139629155412
90,Reaction_OCH2F,Reaction_Cy,Reaction_CF3,0.9353106912754566,0.700292594395759,0.9739313767105084,0.8662704916267263,0.8382367652904571,0.6287973820521017
91,Reaction_Cy,Reaction_OCH2F,Reaction_CF3,0.9504024330816746,0.4883315472862121,0.9785466602538792,0.7689285718442268,0.8650805045767488,0.5410785779232529
92,Reaction_Cy,Reaction_CH2F,Reaction_OCH2F,0.8833852852591199,0.6483821028675467,0.9637483212947854,0.8716215464722276,0.8182618516182008,0.7198417419443474
93,Reaction_Cy,Reaction_OCH2F,Reaction_CF3,0.9569573123576092,0.45609077437164025,0.980962506230492,0.696177146347873,0.879564367548051,0.5058769851884602
94,Reaction_Cy,Reaction_OCH2F,Reaction_CF3,0.9510556795846864,0.5734312650216236,0.9792063418430104,0.7606521335589412,0.8744835535395394,0.5385142100393286
95,Reaction_Cy,Reaction_CH2F,Reaction_CF3,0.9274737936472317,0.4313137769749745,0.9701928259310565,0.8015269194413381,0.7991145064305757,0.5746993873796264
96,Reaction_Cy,Reaction_CF3,Reaction_CH2F,0.9350626904918424,0.46317887821845827,0.9719334732602679,0.776907578324102,0.8322492336971442,0.647256339366425
97,Reaction_CF3,Reaction_Cy,Reaction_CH2F,0.9121474556490402,0.6534485157823445,0.9587701123863709,0.8367606070276641,0.8482141923184304,0.6362922519361931
98,Reaction_Cy,Reaction_CF3,Reaction_CH2F,0.9188495695245991,0.6636336938962626,0.968348910595362,0.8373412272609613,0.8253913012160067,0.6798436639899107
99,Reaction_Cy,Reaction_CF3,Reaction_CH2F,0.9614880368659691,0.16876585540369593,0.9818021060543849,0.5953607058787187,0.8491367194657149,0.42825106713518507
