selected_indices_per_step,actual_rewards_per_step
"[37, 23, 33, 41, 36, 38, 26, 30, 49, 4, 25, 31, 17, 51, 34, 58, 10, 13, 46, 0, 15, 3, 11, 55, 9, 6, 57, 14, 16, 2, 29, 59, 56, 12, 21, 54, 32, 27, 42, 48, 5, 37, 45, 50, 52, 24, 28, 1, 7, 39, 20, 19, 47, 18, 22, 8, 35, 44, 53, 40, 43]","[76, 12, 0, 1, 1, 49, 47, 58, 79, 0, 2, 24, 1, 1, 3, 1, 78, 58, 2, 74, 13, 55, 74, 0, 71, 74, 0, 6, 2, 37, 47, 1, 0, 75, 11, 0, 56, 51, 0, 10, 22, 76, 0, 0, 0, 26, 43, 47, 17, 1, 39, 34, 15, 6, 24, 29, 62, 0, 7, 1, 0]"
"[38, 23, 33, 41, 36, 49, 12, 31, 15, 0, 3, 25, 29, 59, 9, 10, 55, 51, 46, 57, 11, 58, 30, 17, 28, 1, 48, 56, 5, 26, 18, 2, 16, 14, 27, 13, 42, 38, 54, 34, 32, 45, 37, 22, 6, 52, 24, 50, 7, 21, 19, 20, 8, 4, 39, 47, 35, 44, 53, 40, 43]","[49, 12, 0, 1, 1, 79, 75, 24, 13, 74, 55, 2, 47, 1, 71, 78, 0, 1, 2, 0, 74, 1, 58, 1, 43, 47, 10, 0, 22, 47, 6, 37, 2, 6, 51, 58, 0, 49, 0, 3, 56, 0, 76, 24, 74, 0, 26, 0, 17, 11, 34, 39, 29, 0, 1, 15, 62, 0, 7, 1, 0]"
"[39, 23, 18, 22, 51, 31, 32, 14, 5, 58, 55, 17, 25, 59, 57, 34, 56, 30, 27, 29, 46, 45, 28, 53, 26, 12, 16, 3, 15, 37, 38, 35, 13, 52, 0, 49, 36, 47, 42, 54, 11, 10, 1, 9, 48, 2, 50, 6, 8, 4, 19, 24, 33, 7, 41, 20, 21, 44, 40, 39, 43]","[1, 12, 6, 24, 1, 24, 56, 6, 22, 1, 0, 1, 2, 1, 0, 3, 0, 58, 51, 47, 2, 0, 43, 7, 47, 75, 2, 55, 13, 76, 49, 62, 58, 0, 74, 79, 1, 15, 0, 0, 74, 78, 47, 71, 10, 37, 0, 74, 29, 0, 34, 26, 0, 17, 1, 39, 11, 0, 1, 1, 0]"
"[40, 23, 18, 22, 51, 31, 32, 5, 7, 25, 58, 17, 59, 13, 0, 15, 3, 48, 12, 46, 11, 9, 2, 42, 55, 10, 57, 49, 38, 6, 56, 50, 16, 29, 30, 26, 36, 14, 27, 53, 54, 1, 28, 37, 45, 24, 52, 34, 21, 19, 20, 8, 35, 4, 47, 39, 33, 44, 40, 41, 43]","[1, 12, 6, 24, 1, 24, 56, 22, 17, 2, 1, 1, 1, 58, 74, 13, 55, 10, 75, 2, 74, 71, 37, 0, 0, 78, 0, 79, 49, 74, 0, 0, 2, 47, 58, 47, 1, 6, 51, 7, 0, 47, 43, 76, 0, 26, 0, 3, 11, 34, 39, 29, 62, 0, 15, 1, 0, 0, 1, 1, 0]"
"[41, 23, 18, 22, 51, 31, 32, 5, 7, 25, 58, 17, 59, 13, 0, 15, 3, 48, 12, 46, 11, 9, 2, 55, 42, 10, 57, 49, 38, 6, 56, 50, 16, 29, 30, 26, 36, 14, 27, 53, 54, 1, 28, 37, 45, 24, 52, 34, 19, 20, 39, 21, 47, 8, 4, 35, 33, 44, 40, 41, 43]","[1, 12, 6, 24, 1, 24, 56, 22, 17, 2, 1, 1, 1, 58, 74, 13, 55, 10, 75, 2, 74, 71, 37, 0, 0, 78, 0, 79, 49, 74, 0, 0, 2, 47, 58, 47, 1, 6, 51, 7, 0, 47, 43, 76, 0, 26, 0, 3, 34, 39, 1, 11, 15, 29, 0, 62, 0, 0, 1, 1, 0]"
"[42, 18, 19, 51, 23, 22, 32, 13, 25, 11, 9, 14, 15, 31, 6, 1, 8, 0, 3, 49, 38, 41, 59, 53, 57, 58, 56, 35, 47, 52, 12, 2, 10, 55, 46, 16, 5, 37, 54, 45, 26, 29, 30, 36, 34, 27, 17, 7, 48, 4, 28, 50, 24, 39, 20, 21, 33, 44, 40, 42, 43]","[0, 6, 34, 1, 12, 24, 56, 58, 2, 74, 71, 6, 13, 24, 74, 47, 29, 74, 55, 79, 49, 1, 1, 7, 0, 1, 0, 62, 15, 0, 75, 37, 78, 0, 2, 2, 22, 76, 0, 0, 47, 47, 58, 1, 3, 51, 1, 17, 10, 0, 43, 0, 26, 1, 39, 11, 0, 0, 1, 0, 0]"
"[43, 18, 19, 51, 23, 22, 32, 13, 25, 11, 14, 3, 31, 12, 0, 15, 2, 55, 49, 38, 56, 54, 33, 58, 59, 48, 40, 10, 29, 5, 36, 57, 1, 24, 26, 45, 30, 27, 28, 16, 34, 20, 9, 46, 17, 6, 37, 52, 50, 8, 7, 4, 47, 21, 39, 35, 42, 53, 41, 44, 43]","[0, 6, 34, 1, 12, 24, 56, 58, 2, 74, 6, 55, 24, 75, 74, 13, 37, 0, 79, 49, 0, 0, 0, 1, 1, 10, 1, 78, 47, 22, 1, 0, 47, 26, 47, 0, 58, 51, 43, 2, 3, 39, 71, 2, 1, 74, 76, 0, 0, 29, 17, 0, 15, 11, 1, 62, 0, 7, 1, 0, 0]"
"[44, 18, 19, 51, 23, 22, 32, 13, 25, 11, 14, 3, 31, 12, 0, 15, 2, 55, 49, 38, 56, 54, 33, 58, 59, 48, 40, 10, 29, 5, 36, 57, 1, 24, 26, 30, 27, 28, 34, 16, 20, 9, 46, 17, 6, 37, 52, 50, 45, 8, 7, 4, 47, 21, 39, 35, 42, 53, 41, 43, 44]","[0, 6, 34, 1, 12, 24, 56, 58, 2, 74, 6, 55, 24, 75, 74, 13, 37, 0, 79, 49, 0, 0, 0, 1, 1, 10, 1, 78, 47, 22, 1, 0, 47, 26, 47, 58, 51, 43, 3, 2, 39, 71, 2, 1, 74, 76, 0, 0, 0, 29, 17, 0, 15, 11, 1, 62, 0, 7, 1, 0, 0]"
"[45, 18, 19, 51, 23, 22, 32, 13, 25, 11, 14, 3, 31, 12, 0, 15, 2, 55, 49, 38, 54, 33, 58, 59, 56, 48, 40, 10, 29, 5, 36, 57, 1, 24, 20, 16, 26, 30, 27, 34, 28, 9, 46, 17, 42, 6, 37, 52, 50, 8, 7, 4, 47, 21, 39, 35, 44, 53, 41, 45, 43]","[0, 6, 34, 1, 12, 24, 56, 58, 2, 74, 6, 55, 24, 75, 74, 13, 37, 0, 79, 49, 0, 0, 1, 1, 0, 10, 1, 78, 47, 22, 1, 0, 47, 26, 39, 2, 47, 58, 51, 3, 43, 71, 2, 1, 0, 74, 76, 0, 0, 29, 17, 0, 15, 11, 1, 62, 0, 7, 1, 0, 0]"
"[46, 57, 12, 15, 3, 25, 5, 58, 34, 30, 27, 24, 37, 35, 38, 52, 36, 16, 39, 1, 7, 9, 8, 11, 6, 51, 18, 22, 28, 33, 14, 2, 55, 49, 0, 10, 59, 32, 31, 47, 13, 56, 44, 54, 29, 17, 26, 50, 23, 48, 4, 19, 45, 41, 20, 42, 21, 53, 40, 46, 43]","[2, 0, 75, 13, 55, 2, 22, 1, 3, 58, 51, 26, 76, 62, 49, 0, 1, 2, 1, 47, 17, 71, 29, 74, 74, 1, 6, 24, 43, 0, 6, 37, 0, 79, 74, 78, 1, 56, 24, 15, 58, 0, 0, 0, 47, 1, 47, 0, 12, 10, 0, 34, 0, 1, 39, 0, 11, 7, 1, 2, 0]"
"[47, 23, 36, 50, 48, 35, 9, 33, 41, 31, 5, 7, 51, 22, 28, 25, 2, 26, 30, 46, 58, 24, 18, 1, 38, 55, 56, 3, 12, 34, 59, 11, 10, 0, 15, 29, 57, 16, 49, 13, 6, 54, 14, 42, 52, 32, 53, 17, 37, 27, 45, 39, 4, 21, 19, 20, 47, 8, 44, 40, 43]","[15, 12, 1, 0, 10, 62, 71, 0, 1, 24, 22, 17, 1, 24, 43, 2, 37, 47, 58, 2, 1, 26, 6, 47, 49, 0, 0, 55, 75, 3, 1, 74, 78, 74, 13, 47, 0, 2, 79, 58, 74, 0, 6, 0, 0, 56, 7, 1, 76, 51, 0, 1, 0, 11, 34, 39, 15, 29, 0, 1, 0]"
"[48, 23, 18, 51, 36, 19, 22, 17, 26, 57, 29, 30, 28, 0, 4, 46, 10, 12, 3, 15, 59, 55, 11, 13, 58, 49, 56, 31, 5, 45, 25, 9, 6, 14, 38, 16, 53, 2, 27, 37, 40, 54, 32, 42, 52, 24, 34, 50, 1, 20, 7, 21, 47, 39, 35, 8, 33, 48, 44, 41, 43]","[10, 12, 6, 1, 1, 34, 24, 1, 47, 0, 47, 58, 43, 74, 0, 2, 78, 75, 55, 13, 1, 0, 74, 58, 1, 79, 0, 24, 22, 0, 2, 71, 74, 6, 49, 2, 7, 37, 51, 76, 1, 0, 56, 0, 0, 26, 3, 0, 47, 39, 17, 11, 15, 1, 62, 29, 0, 10, 0, 1, 0]"
"[49, 57, 1, 38, 31, 12, 34, 15, 9, 59, 10, 51, 0, 53, 3, 49, 58, 18, 55, 46, 11, 24, 30, 29, 28, 5, 25, 56, 41, 21, 16, 48, 6, 14, 2, 13, 32, 42, 54, 52, 26, 27, 45, 37, 36, 23, 50, 7, 17, 39, 20, 19, 47, 4, 22, 35, 8, 33, 44, 40, 43]","[79, 0, 47, 49, 24, 75, 3, 13, 71, 1, 78, 1, 74, 7, 55, 79, 1, 6, 0, 2, 74, 26, 58, 47, 43, 22, 2, 0, 1, 11, 2, 10, 74, 6, 37, 58, 56, 0, 0, 0, 47, 51, 0, 76, 1, 12, 0, 17, 1, 1, 39, 34, 15, 0, 24, 62, 29, 0, 0, 1, 0]"
"[50, 23, 18, 22, 51, 31, 32, 5, 7, 13, 35, 47, 34, 52, 40, 0, 12, 3, 15, 1, 58, 56, 59, 57, 55, 45, 54, 42, 49, 46, 38, 11, 10, 25, 33, 29, 36, 26, 30, 6, 9, 2, 14, 28, 53, 16, 17, 37, 48, 27, 24, 19, 8, 4, 20, 21, 39, 44, 41, 50, 43]","[0, 12, 6, 24, 1, 24, 56, 22, 17, 58, 62, 15, 3, 0, 1, 74, 75, 55, 13, 47, 1, 0, 1, 0, 0, 0, 0, 0, 79, 2, 49, 74, 78, 2, 0, 47, 1, 47, 58, 74, 71, 37, 6, 43, 7, 2, 1, 76, 10, 51, 26, 34, 29, 0, 39, 11, 1, 0, 1, 0, 0]"
"[51, 59, 56, 28, 30, 15, 54, 29, 5, 18, 4, 58, 37, 36, 41, 38, 26, 53, 32, 31, 13, 11, 7, 24, 52, 10, 3, 0, 49, 25, 9, 16, 6, 55, 2, 48, 14, 57, 42, 21, 12, 45, 34, 27, 50, 1, 46, 23, 17, 39, 20, 19, 47, 22, 35, 8, 33, 44, 40, 51, 43]","[1, 1, 0, 43, 58, 13, 0, 47, 22, 6, 0, 1, 76, 1, 1, 49, 47, 7, 56, 24, 58, 74, 17, 26, 0, 78, 55, 74, 79, 2, 71, 2, 74, 0, 37, 10, 6, 0, 0, 11, 75, 0, 3, 51, 0, 47, 2, 12, 1, 1, 39, 34, 15, 24, 62, 29, 0, 0, 1, 1, 0]"
"[52, 23, 18, 22, 51, 31, 32, 14, 5, 59, 57, 17, 25, 58, 55, 30, 27, 29, 12, 9, 16, 46, 15, 35, 41, 33, 56, 8, 3, 4, 11, 10, 0, 2, 13, 47, 49, 34, 38, 36, 26, 54, 48, 42, 19, 50, 28, 6, 37, 45, 24, 39, 7, 1, 20, 21, 44, 53, 40, 52, 43]","[0, 12, 6, 24, 1, 24, 56, 6, 22, 1, 0, 1, 2, 1, 0, 58, 51, 47, 75, 71, 2, 2, 13, 62, 1, 0, 0, 29, 55, 0, 74, 78, 74, 37, 58, 15, 79, 3, 49, 1, 47, 0, 10, 0, 34, 0, 43, 74, 76, 0, 26, 1, 17, 47, 39, 11, 0, 7, 1, 0, 0]"
"[53, 58, 38, 41, 36, 37, 26, 51, 34, 29, 30, 28, 17, 56, 57, 5, 25, 16, 55, 32, 31, 13, 7, 11, 52, 10, 3, 15, 2, 59, 9, 50, 23, 12, 0, 49, 46, 6, 48, 54, 14, 21, 42, 45, 24, 27, 1, 39, 20, 19, 18, 47, 8, 4, 22, 35, 33, 44, 53, 40, 43]","[7, 1, 49, 1, 1, 76, 47, 1, 3, 47, 58, 43, 1, 0, 0, 22, 2, 2, 0, 56, 24, 58, 17, 74, 0, 78, 55, 13, 37, 1, 71, 0, 12, 75, 74, 79, 2, 74, 10, 0, 6, 11, 0, 0, 26, 51, 47, 1, 39, 34, 6, 15, 29, 0, 24, 62, 0, 0, 7, 1, 0]"
"[54, 5, 32, 31, 7, 18, 25, 59, 48, 51, 46, 56, 58, 45, 30, 27, 29, 17, 37, 52, 38, 40, 35, 36, 13, 11, 6, 14, 1, 4, 10, 0, 9, 15, 3, 49, 16, 55, 53, 12, 2, 22, 26, 57, 23, 50, 34, 42, 28, 24, 47, 19, 39, 20, 21, 8, 33, 44, 41, 54, 43]","[0, 22, 56, 24, 17, 6, 2, 1, 10, 1, 2, 0, 1, 0, 58, 51, 47, 1, 76, 0, 49, 1, 62, 1, 58, 74, 74, 6, 47, 0, 78, 74, 71, 13, 55, 79, 2, 0, 7, 75, 37, 24, 47, 0, 12, 0, 3, 0, 43, 26, 15, 34, 1, 39, 11, 29, 0, 0, 1, 0, 0]"
"[55, 5, 32, 31, 7, 18, 25, 30, 29, 51, 28, 15, 58, 37, 35, 36, 41, 38, 52, 48, 46, 33, 57, 13, 11, 24, 6, 14, 1, 4, 10, 2, 3, 9, 0, 49, 16, 59, 56, 12, 21, 42, 26, 54, 45, 23, 50, 34, 17, 27, 47, 39, 53, 20, 19, 8, 22, 44, 40, 55, 43]","[0, 22, 56, 24, 17, 6, 2, 58, 47, 1, 43, 13, 1, 76, 62, 1, 1, 49, 0, 10, 2, 0, 0, 58, 74, 26, 74, 6, 47, 0, 78, 37, 55, 71, 74, 79, 2, 1, 0, 75, 11, 0, 47, 0, 0, 12, 0, 3, 1, 51, 15, 1, 7, 39, 34, 29, 24, 0, 1, 0, 0]"
"[56, 23, 18, 22, 51, 31, 32, 14, 5, 59, 45, 17, 25, 58, 57, 30, 27, 29, 37, 36, 38, 40, 49, 10, 8, 0, 15, 13, 3, 1, 55, 11, 16, 54, 42, 34, 53, 12, 52, 48, 2, 26, 6, 9, 46, 50, 24, 28, 7, 4, 19, 20, 47, 21, 39, 35, 33, 44, 41, 56, 43]","[0, 12, 6, 24, 1, 24, 56, 6, 22, 1, 0, 1, 2, 1, 0, 58, 51, 47, 76, 1, 49, 1, 79, 78, 29, 74, 13, 58, 55, 47, 0, 74, 2, 0, 0, 3, 7, 75, 0, 10, 37, 47, 74, 71, 2, 0, 26, 43, 17, 0, 34, 39, 15, 11, 1, 62, 0, 0, 1, 0, 0]"
"[57, 5, 32, 31, 7, 18, 25, 59, 48, 56, 46, 51, 58, 45, 30, 27, 29, 17, 37, 52, 38, 40, 35, 36, 13, 11, 6, 14, 1, 4, 10, 0, 9, 15, 3, 49, 16, 55, 53, 12, 2, 22, 26, 23, 54, 50, 34, 42, 28, 24, 47, 19, 39, 20, 21, 8, 33, 44, 41, 57, 43]","[0, 22, 56, 24, 17, 6, 2, 1, 10, 0, 2, 1, 1, 0, 58, 51, 47, 1, 76, 0, 49, 1, 62, 1, 58, 74, 74, 6, 47, 0, 78, 74, 71, 13, 55, 79, 2, 0, 7, 75, 37, 24, 47, 12, 0, 0, 3, 0, 43, 26, 15, 34, 1, 39, 11, 29, 0, 0, 1, 0, 0]"
"[58, 56, 59, 9, 46, 16, 50, 35, 38, 53, 27, 41, 30, 14, 18, 5, 25, 57, 21, 32, 31, 12, 34, 29, 33, 51, 55, 24, 3, 4, 11, 10, 15, 0, 49, 13, 47, 37, 36, 54, 2, 23, 52, 26, 42, 48, 28, 1, 45, 6, 17, 19, 8, 20, 39, 7, 22, 44, 40, 58, 43]","[1, 0, 1, 71, 2, 2, 0, 62, 49, 7, 51, 1, 58, 6, 6, 22, 2, 0, 11, 56, 24, 75, 3, 47, 0, 1, 0, 26, 55, 0, 74, 78, 13, 74, 79, 58, 15, 76, 1, 0, 37, 12, 0, 47, 0, 10, 43, 47, 0, 74, 1, 34, 29, 39, 1, 17, 24, 0, 1, 1, 0]"
"[59, 23, 18, 22, 51, 31, 32, 14, 5, 56, 45, 17, 25, 58, 57, 30, 27, 29, 37, 36, 38, 40, 49, 10, 8, 0, 15, 13, 3, 1, 55, 11, 16, 54, 42, 34, 53, 12, 52, 48, 2, 26, 6, 9, 46, 50, 24, 28, 7, 4, 19, 20, 47, 21, 39, 35, 33, 44, 59, 41, 43]","[1, 12, 6, 24, 1, 24, 56, 6, 22, 0, 0, 1, 2, 1, 0, 58, 51, 47, 76, 1, 49, 1, 79, 78, 29, 74, 13, 58, 55, 47, 0, 74, 2, 0, 0, 3, 7, 75, 0, 10, 37, 47, 74, 71, 2, 0, 26, 43, 17, 0, 34, 39, 15, 11, 1, 62, 0, 0, 1, 1, 0]"
