selected_indices_per_step,actual_rewards_per_step
"[37, 23, 33, 34, 26, 41, 15, 52, 45, 48, 35, 38, 12, 49, 39, 55, 58, 56, 54, 59, 5, 37, 51, 8, 40, 36, 50, 57, 17, 42, 25, 47, 46, 14, 53, 3, 4, 16, 9, 31, 7, 30, 27, 29, 11, 6, 18, 28, 21, 32, 10, 2, 24, 43, 44, 19, 20, 22, 0, 13, 1]","[52, 0, 27, 38, 4, 48, 0, 30, 2, 26, 42, 57, 0, 1, 56, 0, 0, 11, 14, 0, 0, 52, 1, 14, 59, 57, 0, 0, 0, 0, 0, 25, 0, 0, 28, 0, 0, 0, 2, 0, 11, 10, 1, 0, 2, 28, 0, 4, 0, 0, 6, 0, 0, 4, 9, 2, 0, 0, 1, 0, 0]"
"[38, 23, 33, 34, 41, 26, 15, 52, 37, 35, 49, 55, 58, 38, 5, 56, 12, 39, 54, 48, 59, 45, 51, 8, 40, 36, 50, 57, 17, 42, 25, 47, 46, 14, 53, 3, 4, 9, 16, 31, 7, 30, 27, 29, 11, 6, 18, 21, 10, 28, 2, 24, 32, 43, 44, 19, 20, 22, 0, 13, 1]","[57, 0, 27, 38, 48, 4, 0, 30, 52, 42, 1, 0, 0, 57, 0, 11, 0, 56, 14, 26, 0, 2, 1, 14, 59, 57, 0, 0, 0, 0, 0, 25, 0, 0, 28, 0, 0, 2, 0, 0, 11, 10, 1, 0, 2, 28, 0, 0, 6, 4, 0, 0, 0, 4, 9, 2, 0, 0, 1, 0, 0]"
"[39, 23, 33, 42, 37, 26, 52, 0, 40, 48, 35, 12, 58, 41, 39, 25, 55, 56, 50, 34, 59, 38, 17, 57, 49, 5, 36, 51, 32, 47, 14, 53, 54, 45, 9, 31, 46, 30, 27, 15, 29, 18, 28, 24, 6, 11, 8, 7, 4, 16, 21, 10, 2, 43, 44, 19, 20, 22, 13, 1, 3]","[56, 0, 27, 0, 52, 4, 30, 1, 59, 26, 42, 0, 0, 48, 56, 0, 0, 11, 0, 38, 0, 57, 0, 0, 1, 0, 57, 1, 0, 25, 0, 28, 14, 2, 2, 0, 0, 10, 1, 0, 0, 0, 4, 0, 28, 2, 14, 11, 0, 0, 0, 6, 0, 4, 9, 2, 0, 0, 0, 0, 0]"
"[40, 23, 33, 43, 37, 54, 26, 12, 39, 58, 56, 41, 55, 40, 49, 57, 59, 34, 52, 48, 35, 38, 5, 51, 17, 36, 8, 50, 31, 47, 9, 46, 53, 25, 7, 16, 4, 42, 14, 45, 30, 27, 15, 6, 11, 29, 18, 21, 44, 28, 32, 24, 10, 2, 19, 20, 22, 0, 13, 1, 3]","[59, 0, 27, 4, 52, 14, 4, 0, 56, 0, 11, 48, 0, 59, 1, 0, 0, 38, 30, 26, 42, 57, 0, 1, 0, 57, 14, 0, 0, 25, 2, 0, 28, 0, 11, 0, 0, 0, 0, 2, 10, 1, 0, 28, 2, 0, 0, 0, 9, 4, 0, 0, 6, 0, 2, 0, 0, 1, 0, 0, 0]"
"[41, 23, 33, 43, 37, 26, 49, 56, 38, 12, 52, 35, 59, 9, 39, 55, 5, 58, 51, 57, 47, 40, 41, 34, 17, 36, 8, 54, 50, 48, 25, 46, 53, 32, 7, 16, 4, 42, 14, 45, 27, 31, 6, 11, 15, 29, 18, 21, 44, 30, 28, 24, 10, 2, 19, 20, 22, 0, 13, 1, 3]","[48, 0, 27, 4, 52, 4, 1, 11, 57, 0, 30, 42, 0, 2, 56, 0, 0, 0, 1, 0, 25, 59, 48, 38, 0, 57, 14, 14, 0, 26, 0, 0, 28, 0, 11, 0, 0, 0, 0, 2, 1, 0, 28, 2, 0, 0, 0, 0, 9, 10, 4, 0, 6, 0, 2, 0, 0, 1, 0, 0, 0]"
"[42, 18, 58, 30, 26, 51, 12, 56, 52, 36, 34, 25, 38, 37, 35, 50, 49, 33, 39, 41, 59, 8, 54, 48, 55, 5, 40, 23, 47, 46, 57, 14, 53, 45, 27, 31, 16, 4, 9, 15, 29, 7, 17, 6, 11, 28, 21, 32, 43, 44, 42, 24, 19, 20, 22, 2, 10, 0, 13, 3, 1]","[0, 0, 0, 10, 4, 1, 0, 11, 30, 57, 38, 0, 57, 52, 42, 0, 1, 27, 56, 48, 0, 14, 14, 26, 0, 0, 59, 0, 25, 0, 0, 0, 28, 2, 1, 0, 0, 0, 2, 0, 0, 11, 0, 28, 2, 4, 0, 0, 4, 9, 0, 0, 2, 0, 0, 0, 6, 1, 0, 0, 0]"
"[43, 18, 16, 41, 37, 53, 54, 52, 26, 38, 49, 35, 56, 59, 39, 55, 33, 34, 12, 48, 58, 5, 51, 25, 40, 36, 57, 23, 8, 47, 46, 50, 7, 31, 42, 6, 11, 14, 9, 4, 15, 29, 17, 45, 30, 27, 43, 21, 44, 28, 32, 24, 19, 20, 22, 2, 10, 0, 13, 1, 3]","[4, 0, 0, 48, 52, 28, 14, 30, 4, 57, 1, 42, 11, 0, 56, 0, 27, 38, 0, 26, 0, 0, 1, 0, 59, 57, 0, 0, 14, 25, 0, 0, 11, 0, 0, 28, 2, 0, 2, 0, 0, 0, 0, 2, 10, 1, 4, 0, 9, 4, 0, 0, 2, 0, 0, 0, 6, 1, 0, 0, 0]"
"[44, 18, 16, 41, 37, 54, 33, 56, 58, 38, 52, 35, 29, 39, 55, 0, 59, 34, 48, 5, 51, 12, 49, 40, 36, 8, 27, 57, 24, 47, 31, 53, 14, 46, 42, 25, 45, 9, 4, 15, 6, 11, 7, 50, 43, 17, 44, 23, 26, 30, 32, 28, 21, 10, 2, 19, 20, 22, 13, 1, 3]","[9, 0, 0, 48, 52, 14, 27, 11, 0, 57, 30, 42, 0, 56, 0, 1, 0, 38, 26, 0, 1, 0, 1, 59, 57, 14, 1, 0, 0, 25, 0, 28, 0, 0, 0, 0, 2, 2, 0, 0, 28, 2, 11, 0, 4, 0, 9, 0, 4, 10, 0, 4, 0, 6, 0, 2, 0, 0, 0, 0, 0]"
"[45, 18, 16, 42, 58, 41, 37, 54, 30, 38, 33, 35, 36, 34, 52, 49, 56, 39, 55, 59, 8, 5, 12, 48, 29, 40, 51, 23, 47, 46, 25, 53, 27, 57, 32, 14, 9, 4, 15, 17, 7, 31, 6, 11, 50, 28, 21, 26, 43, 44, 45, 24, 19, 20, 22, 2, 10, 0, 13, 1, 3]","[2, 0, 0, 0, 0, 48, 52, 14, 10, 57, 27, 42, 57, 38, 30, 1, 11, 56, 0, 0, 14, 0, 0, 26, 0, 59, 1, 0, 25, 0, 0, 28, 1, 0, 0, 0, 2, 0, 0, 0, 11, 0, 28, 2, 0, 4, 0, 4, 4, 9, 2, 0, 2, 0, 0, 0, 6, 1, 0, 0, 0]"
"[46, 57, 23, 58, 56, 52, 36, 34, 50, 38, 29, 37, 49, 35, 33, 41, 39, 55, 59, 45, 48, 40, 5, 51, 17, 12, 42, 31, 47, 53, 54, 25, 9, 30, 27, 15, 14, 18, 24, 43, 44, 28, 26, 21, 46, 19, 20, 22, 6, 11, 8, 7, 16, 4, 32, 2, 10, 0, 13, 3, 1]","[0, 0, 0, 0, 11, 30, 57, 38, 0, 57, 0, 52, 1, 42, 27, 48, 56, 0, 0, 2, 26, 59, 0, 1, 0, 0, 0, 0, 25, 28, 14, 0, 2, 10, 1, 0, 0, 0, 0, 4, 9, 4, 4, 0, 0, 2, 0, 0, 28, 2, 14, 11, 0, 0, 0, 0, 6, 1, 0, 0, 0]"
"[47, 23, 36, 38, 56, 49, 52, 15, 37, 35, 29, 59, 55, 31, 53, 41, 45, 39, 54, 8, 34, 50, 58, 27, 33, 5, 57, 17, 51, 42, 25, 40, 47, 46, 48, 14, 4, 16, 9, 12, 7, 6, 11, 18, 26, 21, 32, 43, 44, 30, 28, 24, 19, 20, 22, 2, 10, 0, 13, 1, 3]","[25, 0, 57, 57, 11, 1, 30, 0, 52, 42, 0, 0, 0, 0, 28, 48, 2, 56, 14, 14, 38, 0, 0, 1, 27, 0, 0, 0, 1, 0, 0, 59, 25, 0, 26, 0, 0, 0, 2, 0, 11, 28, 2, 0, 4, 0, 0, 4, 9, 10, 4, 0, 2, 0, 0, 0, 6, 1, 0, 0, 0]"
"[48, 23, 50, 34, 56, 36, 33, 52, 49, 37, 26, 38, 35, 58, 57, 41, 59, 39, 42, 5, 40, 12, 55, 51, 17, 14, 25, 32, 47, 48, 9, 53, 54, 45, 30, 46, 31, 27, 15, 29, 18, 24, 28, 43, 44, 21, 19, 20, 22, 13, 6, 11, 8, 7, 4, 16, 2, 10, 0, 1, 3]","[26, 0, 0, 38, 11, 57, 27, 30, 1, 52, 4, 57, 42, 0, 0, 48, 0, 56, 0, 0, 59, 0, 0, 1, 0, 0, 0, 0, 25, 26, 2, 28, 14, 2, 10, 0, 0, 1, 0, 0, 0, 0, 4, 4, 9, 0, 2, 0, 0, 0, 28, 2, 14, 11, 0, 0, 0, 6, 1, 0, 0]"
"[49, 57, 1, 38, 52, 40, 26, 16, 39, 37, 35, 59, 56, 41, 55, 33, 18, 34, 5, 12, 48, 58, 51, 54, 36, 45, 47, 23, 46, 42, 31, 53, 25, 50, 14, 30, 27, 17, 29, 9, 15, 49, 24, 28, 4, 43, 44, 21, 19, 20, 22, 6, 11, 8, 7, 32, 2, 10, 0, 13, 3]","[1, 0, 0, 57, 30, 59, 4, 0, 56, 52, 42, 0, 11, 48, 0, 27, 0, 38, 0, 0, 26, 0, 1, 14, 57, 2, 25, 0, 0, 0, 0, 28, 0, 0, 0, 10, 1, 0, 0, 2, 0, 1, 0, 4, 0, 4, 9, 0, 2, 0, 0, 28, 2, 14, 11, 0, 0, 6, 1, 0, 0]"
"[50, 23, 58, 57, 56, 33, 53, 37, 40, 55, 45, 39, 17, 41, 38, 49, 26, 59, 36, 52, 35, 34, 47, 5, 12, 42, 51, 14, 48, 54, 25, 9, 31, 30, 27, 15, 46, 29, 18, 24, 28, 43, 44, 21, 50, 19, 20, 22, 6, 11, 8, 7, 16, 4, 32, 2, 10, 0, 13, 1, 3]","[0, 0, 0, 0, 11, 27, 28, 52, 59, 0, 2, 56, 0, 48, 57, 1, 4, 0, 57, 30, 42, 38, 25, 0, 0, 0, 1, 0, 26, 14, 0, 2, 0, 10, 1, 0, 0, 0, 0, 0, 4, 4, 9, 0, 0, 2, 0, 0, 28, 2, 14, 11, 0, 0, 0, 0, 6, 1, 0, 0, 0]"
"[51, 59, 28, 30, 15, 56, 52, 36, 34, 25, 38, 42, 33, 55, 49, 37, 39, 35, 41, 23, 58, 46, 48, 54, 17, 5, 29, 57, 40, 47, 32, 53, 45, 50, 9, 31, 27, 12, 14, 18, 24, 43, 44, 26, 51, 21, 19, 20, 22, 13, 6, 11, 8, 7, 4, 16, 2, 10, 0, 1, 3]","[1, 0, 4, 10, 0, 11, 30, 57, 38, 0, 57, 0, 27, 0, 1, 52, 56, 42, 48, 0, 0, 0, 26, 14, 0, 0, 0, 0, 59, 25, 0, 28, 2, 0, 2, 0, 1, 0, 0, 0, 0, 4, 9, 4, 1, 0, 2, 0, 0, 0, 28, 2, 14, 11, 0, 0, 0, 6, 1, 0, 0]"
"[52, 23, 47, 38, 49, 40, 54, 35, 26, 16, 39, 37, 41, 59, 56, 33, 5, 55, 58, 51, 12, 42, 34, 17, 36, 8, 52, 25, 46, 3, 57, 32, 48, 53, 45, 14, 4, 9, 30, 27, 31, 29, 11, 7, 15, 6, 21, 18, 24, 28, 43, 44, 50, 10, 2, 19, 20, 22, 0, 13, 1]","[30, 0, 25, 57, 1, 59, 14, 42, 4, 0, 56, 52, 48, 0, 11, 27, 0, 0, 0, 1, 0, 0, 38, 0, 57, 14, 30, 0, 0, 0, 0, 0, 26, 28, 2, 0, 0, 2, 10, 1, 0, 0, 2, 11, 0, 28, 0, 0, 0, 4, 4, 9, 0, 6, 0, 2, 0, 0, 1, 0, 0]"
"[53, 58, 38, 41, 15, 52, 26, 37, 35, 55, 0, 45, 56, 59, 18, 39, 33, 31, 34, 51, 47, 40, 57, 49, 12, 5, 36, 50, 42, 23, 25, 53, 48, 54, 14, 46, 30, 27, 17, 9, 29, 24, 28, 16, 43, 44, 21, 6, 11, 8, 7, 4, 32, 10, 2, 19, 20, 22, 13, 1, 3]","[28, 0, 57, 48, 0, 30, 4, 52, 42, 0, 1, 2, 11, 0, 0, 56, 27, 0, 38, 1, 25, 59, 0, 1, 0, 0, 57, 0, 0, 0, 0, 28, 26, 14, 0, 0, 10, 1, 0, 2, 0, 0, 4, 0, 4, 9, 0, 28, 2, 14, 11, 0, 0, 6, 0, 2, 0, 0, 0, 0, 0]"
"[54, 5, 57, 55, 42, 26, 51, 58, 54, 17, 56, 52, 36, 35, 47, 50, 31, 37, 33, 34, 8, 25, 59, 45, 38, 49, 39, 40, 41, 23, 12, 46, 48, 53, 7, 16, 4, 6, 11, 14, 30, 9, 27, 15, 29, 18, 21, 28, 32, 24, 43, 44, 19, 20, 22, 2, 10, 0, 13, 1, 3]","[14, 0, 0, 0, 0, 4, 1, 0, 14, 0, 11, 30, 57, 42, 25, 0, 0, 52, 27, 38, 14, 0, 0, 2, 57, 1, 56, 59, 48, 0, 0, 0, 26, 28, 11, 0, 0, 28, 2, 0, 10, 2, 1, 0, 0, 0, 0, 4, 0, 0, 4, 9, 2, 0, 0, 0, 6, 1, 0, 0, 0]"
"[55, 5, 30, 29, 51, 56, 52, 36, 34, 50, 49, 33, 58, 25, 37, 39, 42, 40, 35, 41, 38, 59, 48, 18, 12, 57, 8, 23, 47, 54, 3, 46, 53, 32, 7, 45, 16, 6, 11, 22, 14, 27, 9, 4, 15, 26, 17, 10, 31, 28, 2, 43, 44, 24, 55, 19, 21, 20, 0, 13, 1]","[0, 0, 10, 0, 1, 11, 30, 57, 38, 0, 1, 27, 0, 0, 52, 56, 0, 59, 42, 48, 57, 0, 26, 0, 0, 0, 14, 0, 25, 14, 0, 0, 28, 0, 11, 2, 0, 28, 2, 0, 0, 1, 2, 0, 0, 4, 0, 6, 0, 4, 0, 4, 9, 0, 0, 2, 0, 0, 1, 0, 0]"
"[56, 23, 52, 35, 14, 48, 12, 33, 44, 34, 58, 30, 25, 59, 37, 40, 39, 41, 38, 55, 57, 49, 51, 5, 36, 50, 54, 17, 29, 47, 46, 53, 42, 45, 56, 31, 43, 9, 27, 15, 24, 18, 28, 26, 21, 19, 20, 22, 6, 11, 8, 7, 16, 4, 32, 2, 10, 0, 13, 1, 3]","[11, 0, 30, 42, 0, 26, 0, 27, 9, 38, 0, 10, 0, 0, 52, 59, 56, 48, 57, 0, 0, 1, 1, 0, 57, 0, 14, 0, 0, 25, 0, 28, 0, 2, 11, 0, 4, 2, 1, 0, 0, 0, 4, 4, 0, 2, 0, 0, 28, 2, 14, 11, 0, 0, 0, 0, 6, 1, 0, 0, 0]"
"[57, 5, 56, 52, 35, 50, 47, 53, 49, 34, 44, 58, 40, 39, 37, 27, 41, 59, 23, 55, 25, 38, 33, 12, 17, 51, 36, 14, 54, 48, 31, 42, 45, 9, 43, 29, 46, 15, 30, 18, 24, 28, 26, 21, 57, 19, 20, 22, 6, 11, 8, 7, 16, 4, 32, 2, 10, 0, 13, 1, 3]","[0, 0, 11, 30, 42, 0, 25, 28, 1, 38, 9, 0, 59, 56, 52, 1, 48, 0, 0, 0, 0, 57, 27, 0, 0, 1, 57, 0, 14, 26, 0, 0, 2, 2, 4, 0, 0, 0, 10, 0, 0, 4, 4, 0, 0, 2, 0, 0, 28, 2, 14, 11, 0, 0, 0, 0, 6, 1, 0, 0, 0]"
"[58, 56, 52, 35, 14, 48, 12, 33, 44, 34, 23, 30, 25, 59, 37, 40, 39, 41, 38, 55, 57, 49, 51, 5, 36, 50, 54, 17, 29, 47, 46, 53, 42, 45, 31, 9, 43, 27, 15, 18, 24, 28, 26, 21, 58, 19, 20, 22, 6, 11, 8, 7, 16, 4, 32, 2, 10, 0, 13, 1, 3]","[0, 11, 30, 42, 0, 26, 0, 27, 9, 38, 0, 10, 0, 0, 52, 59, 56, 48, 57, 0, 0, 1, 1, 0, 57, 0, 14, 0, 0, 25, 0, 28, 0, 2, 0, 2, 4, 1, 0, 0, 0, 4, 4, 0, 0, 2, 0, 0, 28, 2, 14, 11, 0, 0, 0, 0, 6, 1, 0, 0, 0]"
"[59, 23, 56, 52, 35, 46, 47, 25, 50, 33, 41, 44, 39, 55, 27, 38, 37, 58, 34, 57, 5, 51, 17, 40, 49, 12, 36, 54, 48, 53, 32, 42, 45, 9, 43, 15, 31, 29, 14, 30, 18, 24, 28, 26, 21, 59, 19, 20, 22, 13, 6, 11, 8, 7, 4, 16, 2, 10, 0, 1, 3]","[0, 0, 11, 30, 42, 0, 25, 0, 0, 27, 48, 9, 56, 0, 1, 57, 52, 0, 38, 0, 0, 1, 0, 59, 1, 0, 57, 14, 26, 28, 0, 0, 2, 2, 4, 0, 0, 0, 0, 10, 0, 0, 4, 4, 0, 0, 2, 0, 0, 0, 28, 2, 14, 11, 0, 0, 0, 6, 1, 0, 0]"
