selected_indices_per_step,actual_rewards_per_step
"[37, 23, 58, 5, 32, 25, 51, 59, 30, 57, 29, 11, 9, 7, 3, 10, 6, 15, 0, 13, 12, 31, 17, 55, 2, 14, 48, 45, 47, 52, 54, 1, 21, 38, 53, 42, 56, 46, 26, 4, 50, 34, 49, 27, 41, 16, 18, 36, 24, 35, 19, 8, 44, 28, 20, 39, 40, 33, 22, 43, 37]","[0, 0, 0, 24, 15, 0, 0, 0, 13, 0, 3, 95, 29, 0, 5, 79, 0, 0, 81, 5, 39, 0, 0, 2, 6, 9, 15, 0, 25, 0, 0, 95, 0, 5, 0, 0, 0, 0, 4, 0, 4, 0, 15, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0]"
"[38, 23, 33, 41, 36, 49, 3, 25, 6, 12, 15, 9, 59, 58, 46, 57, 30, 51, 18, 54, 26, 10, 11, 31, 13, 0, 55, 48, 2, 29, 45, 16, 56, 5, 21, 27, 47, 52, 8, 32, 19, 43, 50, 17, 53, 7, 1, 14, 37, 34, 4, 24, 42, 20, 39, 38, 40, 28, 35, 22, 44]","[5, 0, 0, 0, 0, 15, 5, 0, 0, 39, 0, 29, 0, 0, 0, 0, 13, 0, 0, 0, 4, 79, 95, 0, 5, 81, 2, 15, 6, 3, 0, 0, 0, 24, 0, 2, 25, 0, 0, 15, 0, 0, 4, 0, 0, 0, 95, 9, 0, 0, 0, 0, 0, 0, 0, 5, 0, 7, 0, 0, 0]"
"[39, 23, 58, 5, 32, 25, 51, 59, 30, 57, 29, 7, 46, 56, 17, 31, 45, 35, 55, 54, 18, 28, 27, 22, 34, 53, 8, 26, 15, 13, 14, 3, 1, 2, 11, 6, 4, 10, 0, 12, 9, 48, 38, 42, 50, 47, 24, 41, 19, 16, 49, 37, 44, 52, 20, 36, 40, 21, 33, 43, 39]","[0, 0, 0, 24, 15, 0, 0, 0, 13, 0, 3, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 7, 2, 0, 0, 0, 0, 4, 0, 5, 9, 5, 95, 6, 95, 0, 0, 79, 81, 39, 29, 15, 5, 0, 4, 25, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
"[40, 23, 58, 5, 32, 25, 51, 59, 30, 57, 29, 7, 56, 46, 17, 31, 45, 55, 35, 54, 18, 28, 36, 27, 22, 26, 15, 13, 48, 50, 47, 34, 53, 12, 3, 16, 9, 49, 10, 0, 11, 2, 19, 52, 8, 1, 6, 38, 14, 42, 24, 4, 37, 44, 39, 20, 41, 21, 33, 43, 40]","[0, 0, 0, 24, 15, 0, 0, 0, 13, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 7, 0, 2, 0, 4, 0, 5, 15, 4, 25, 0, 0, 39, 5, 0, 29, 15, 79, 81, 95, 6, 0, 0, 0, 95, 0, 5, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
"[41, 23, 58, 5, 32, 25, 51, 59, 30, 57, 29, 7, 56, 46, 17, 31, 45, 55, 54, 35, 18, 28, 36, 27, 22, 26, 15, 13, 48, 50, 47, 34, 53, 12, 3, 16, 9, 49, 10, 0, 11, 2, 19, 52, 8, 1, 6, 38, 14, 42, 37, 4, 24, 44, 20, 39, 40, 21, 33, 43, 41]","[0, 0, 0, 24, 15, 0, 0, 0, 13, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 7, 0, 2, 0, 4, 0, 5, 15, 4, 25, 0, 0, 39, 5, 0, 29, 15, 79, 81, 95, 6, 0, 0, 0, 95, 0, 5, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
"[42, 18, 58, 30, 26, 51, 56, 25, 57, 59, 34, 53, 10, 12, 11, 31, 7, 3, 13, 9, 15, 2, 55, 50, 0, 49, 48, 23, 45, 37, 29, 21, 5, 46, 27, 47, 41, 32, 38, 16, 19, 52, 17, 1, 6, 14, 54, 4, 24, 36, 35, 8, 44, 28, 20, 39, 40, 33, 22, 43, 42]","[0, 0, 0, 13, 4, 0, 0, 0, 0, 0, 0, 0, 79, 39, 95, 0, 0, 5, 5, 29, 0, 6, 2, 4, 81, 15, 15, 0, 0, 0, 3, 0, 24, 0, 2, 25, 0, 15, 5, 0, 0, 0, 0, 95, 0, 9, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0]"
"[43, 18, 58, 56, 30, 28, 51, 12, 3, 15, 38, 16, 9, 46, 29, 41, 34, 55, 59, 5, 32, 25, 22, 31, 10, 0, 49, 11, 13, 2, 48, 23, 57, 53, 1, 6, 7, 14, 54, 26, 50, 47, 37, 45, 24, 17, 19, 52, 4, 8, 42, 36, 27, 20, 39, 35, 40, 21, 33, 44, 43]","[0, 0, 0, 0, 13, 7, 0, 39, 5, 0, 5, 0, 29, 0, 3, 0, 0, 2, 0, 24, 15, 0, 0, 0, 79, 81, 15, 95, 5, 6, 15, 0, 0, 0, 95, 0, 0, 9, 0, 4, 4, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
"[44, 18, 58, 56, 30, 28, 51, 12, 3, 15, 38, 16, 9, 46, 29, 41, 34, 55, 59, 5, 32, 25, 22, 31, 10, 0, 49, 11, 13, 2, 48, 23, 57, 53, 1, 6, 7, 14, 54, 26, 50, 47, 37, 45, 24, 17, 19, 4, 52, 42, 8, 36, 27, 20, 39, 35, 40, 21, 33, 43, 44]","[0, 0, 0, 0, 13, 7, 0, 39, 5, 0, 5, 0, 29, 0, 3, 0, 0, 2, 0, 24, 15, 0, 0, 0, 79, 81, 15, 95, 5, 6, 15, 0, 0, 0, 95, 0, 0, 9, 0, 4, 4, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
"[45, 18, 58, 56, 30, 28, 51, 12, 3, 15, 38, 16, 9, 46, 29, 41, 59, 34, 55, 5, 32, 25, 22, 31, 10, 0, 49, 11, 13, 8, 2, 23, 1, 53, 6, 7, 14, 57, 54, 48, 42, 50, 4, 47, 26, 37, 24, 17, 19, 52, 36, 27, 44, 20, 39, 35, 40, 21, 33, 43, 45]","[0, 0, 0, 0, 13, 7, 0, 39, 5, 0, 5, 0, 29, 0, 3, 0, 0, 0, 2, 24, 15, 0, 0, 0, 79, 81, 15, 95, 5, 0, 6, 0, 95, 0, 0, 0, 9, 0, 0, 15, 0, 4, 0, 25, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
"[46, 57, 23, 58, 56, 30, 27, 51, 55, 59, 42, 17, 5, 32, 25, 31, 11, 10, 3, 9, 0, 49, 12, 15, 1, 2, 53, 6, 7, 37, 48, 54, 21, 50, 13, 38, 47, 34, 14, 4, 29, 45, 41, 26, 18, 24, 19, 16, 52, 36, 35, 8, 44, 28, 20, 39, 40, 33, 22, 43, 46]","[0, 0, 0, 0, 0, 13, 2, 0, 2, 0, 0, 0, 24, 15, 0, 0, 95, 79, 5, 29, 81, 15, 39, 0, 95, 6, 0, 0, 0, 0, 15, 0, 0, 4, 5, 5, 25, 0, 9, 0, 3, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0]"
"[47, 23, 36, 50, 48, 35, 34, 41, 47, 5, 32, 45, 31, 58, 51, 1, 3, 6, 2, 59, 7, 14, 11, 4, 21, 19, 10, 12, 46, 0, 15, 55, 54, 57, 17, 38, 29, 9, 30, 42, 13, 56, 53, 37, 27, 18, 26, 16, 24, 49, 8, 25, 44, 52, 20, 39, 40, 33, 28, 22, 43]","[25, 0, 0, 4, 15, 0, 0, 0, 25, 24, 15, 0, 0, 0, 0, 95, 5, 0, 6, 0, 0, 9, 95, 0, 0, 0, 79, 39, 0, 81, 0, 2, 0, 0, 0, 5, 3, 29, 13, 0, 5, 0, 0, 0, 2, 0, 4, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0]"
"[48, 23, 50, 34, 35, 45, 11, 13, 4, 10, 55, 12, 3, 9, 49, 15, 58, 0, 54, 59, 30, 2, 31, 38, 51, 1, 46, 32, 57, 40, 21, 17, 29, 42, 5, 56, 14, 7, 53, 26, 6, 47, 27, 25, 18, 48, 19, 37, 16, 24, 8, 44, 39, 52, 20, 41, 36, 28, 33, 22, 43]","[15, 0, 4, 0, 0, 0, 95, 5, 0, 79, 2, 39, 5, 29, 15, 0, 0, 81, 0, 0, 13, 6, 0, 5, 0, 95, 0, 15, 0, 0, 0, 0, 3, 0, 24, 0, 9, 0, 0, 4, 0, 25, 2, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0]"
"[49, 57, 1, 14, 3, 4, 2, 6, 13, 53, 0, 11, 10, 12, 32, 46, 15, 55, 58, 59, 30, 27, 17, 37, 48, 21, 9, 54, 52, 29, 5, 31, 45, 38, 7, 23, 51, 25, 42, 56, 50, 41, 26, 34, 49, 18, 47, 24, 19, 16, 8, 36, 44, 20, 39, 40, 33, 28, 35, 22, 43]","[15, 0, 95, 9, 5, 0, 6, 0, 5, 0, 81, 95, 79, 39, 15, 0, 0, 2, 0, 0, 13, 2, 0, 0, 15, 0, 29, 0, 0, 3, 24, 0, 0, 5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 15, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0]"
"[50, 23, 48, 34, 35, 45, 11, 13, 4, 10, 55, 12, 3, 9, 49, 15, 58, 0, 54, 59, 30, 2, 31, 38, 51, 1, 46, 32, 57, 40, 21, 17, 29, 42, 5, 56, 14, 7, 53, 26, 6, 47, 27, 25, 18, 19, 37, 16, 24, 8, 44, 52, 36, 50, 39, 20, 41, 28, 33, 22, 43]","[4, 0, 15, 0, 0, 0, 95, 5, 0, 79, 2, 39, 5, 29, 15, 0, 0, 81, 0, 0, 13, 6, 0, 5, 0, 95, 0, 15, 0, 0, 0, 0, 3, 0, 24, 0, 9, 0, 0, 4, 0, 25, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 7, 0, 0, 0]"
"[51, 59, 56, 5, 32, 25, 17, 57, 58, 46, 45, 30, 29, 12, 16, 3, 15, 38, 9, 31, 35, 55, 10, 0, 49, 11, 2, 54, 13, 1, 53, 6, 7, 40, 50, 23, 48, 14, 21, 26, 4, 42, 47, 27, 18, 24, 19, 37, 8, 34, 44, 52, 36, 28, 39, 20, 41, 33, 22, 43, 51]","[0, 0, 0, 24, 15, 0, 0, 0, 0, 0, 0, 13, 3, 39, 0, 5, 0, 5, 29, 0, 0, 2, 79, 81, 15, 95, 6, 0, 5, 95, 0, 0, 0, 0, 4, 0, 15, 9, 0, 4, 0, 0, 25, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0]"
"[52, 23, 58, 57, 5, 32, 25, 51, 59, 46, 17, 30, 29, 55, 11, 10, 3, 12, 0, 8, 49, 9, 2, 31, 15, 38, 13, 54, 1, 6, 7, 40, 45, 50, 21, 48, 14, 42, 56, 26, 34, 4, 27, 18, 47, 53, 24, 19, 37, 16, 36, 35, 44, 28, 39, 20, 41, 33, 22, 43, 52]","[0, 0, 0, 0, 24, 15, 0, 0, 0, 0, 0, 13, 3, 2, 95, 79, 5, 39, 81, 0, 15, 29, 6, 0, 0, 5, 5, 0, 95, 0, 0, 0, 0, 4, 0, 15, 9, 0, 0, 4, 0, 0, 2, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0]"
"[53, 58, 57, 23, 5, 32, 25, 56, 59, 51, 45, 17, 30, 29, 35, 31, 3, 54, 37, 7, 18, 28, 10, 0, 46, 12, 49, 11, 9, 13, 2, 15, 55, 50, 48, 47, 14, 1, 6, 38, 21, 42, 26, 41, 24, 16, 34, 52, 19, 4, 8, 27, 44, 20, 39, 36, 40, 33, 22, 43, 53]","[0, 0, 0, 0, 24, 15, 0, 0, 0, 0, 0, 0, 13, 3, 0, 0, 5, 0, 0, 0, 0, 7, 79, 81, 0, 39, 15, 95, 29, 5, 6, 0, 2, 4, 15, 25, 9, 95, 0, 5, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
"[54, 5, 32, 7, 18, 58, 51, 25, 59, 35, 22, 30, 29, 56, 53, 31, 45, 37, 57, 55, 23, 28, 48, 15, 36, 47, 34, 12, 16, 9, 46, 3, 0, 10, 49, 11, 13, 2, 26, 24, 43, 52, 17, 27, 8, 1, 6, 14, 38, 50, 4, 41, 19, 42, 20, 39, 40, 21, 33, 44, 54]","[0, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 13, 3, 0, 0, 0, 0, 0, 0, 2, 0, 7, 15, 0, 0, 25, 0, 39, 0, 29, 0, 5, 81, 79, 15, 95, 5, 6, 4, 0, 0, 0, 0, 2, 0, 95, 0, 9, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
"[55, 5, 32, 7, 18, 58, 30, 51, 57, 31, 34, 29, 59, 22, 33, 41, 2, 54, 56, 20, 45, 28, 9, 16, 46, 35, 17, 12, 15, 10, 11, 3, 0, 13, 49, 48, 26, 25, 23, 47, 8, 52, 27, 50, 53, 19, 43, 1, 38, 14, 6, 37, 24, 42, 39, 4, 36, 40, 55, 21, 44]","[2, 24, 15, 0, 0, 0, 13, 0, 0, 0, 0, 3, 0, 0, 0, 0, 6, 0, 0, 0, 0, 7, 29, 0, 0, 0, 0, 39, 0, 79, 95, 5, 81, 5, 15, 15, 4, 0, 0, 25, 0, 0, 2, 4, 0, 0, 0, 95, 5, 9, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
"[56, 23, 59, 57, 25, 30, 27, 51, 58, 45, 17, 34, 55, 37, 10, 3, 0, 49, 53, 26, 2, 46, 13, 11, 12, 31, 14, 15, 9, 29, 48, 50, 5, 18, 47, 42, 41, 19, 7, 38, 16, 32, 1, 6, 54, 21, 24, 52, 4, 36, 35, 8, 44, 28, 20, 39, 40, 33, 22, 43, 56]","[0, 0, 0, 0, 0, 13, 2, 0, 0, 0, 0, 0, 2, 0, 79, 5, 81, 15, 0, 4, 6, 0, 5, 95, 39, 0, 9, 0, 29, 3, 15, 4, 24, 0, 25, 0, 0, 0, 0, 5, 0, 15, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0]"
"[57, 5, 32, 7, 18, 59, 56, 25, 51, 58, 22, 9, 46, 2, 50, 35, 12, 15, 38, 16, 55, 3, 31, 30, 29, 48, 45, 23, 10, 0, 11, 13, 49, 14, 1, 53, 6, 40, 54, 26, 42, 4, 47, 27, 17, 24, 37, 19, 8, 36, 34, 44, 52, 28, 39, 20, 41, 21, 33, 43, 57]","[0, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 6, 4, 0, 39, 0, 5, 0, 2, 5, 0, 13, 3, 15, 0, 0, 79, 81, 95, 5, 15, 9, 95, 0, 0, 0, 0, 4, 0, 0, 25, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0]"
"[58, 56, 5, 32, 25, 18, 30, 57, 51, 59, 29, 46, 22, 45, 12, 3, 16, 15, 38, 9, 31, 35, 55, 10, 0, 49, 11, 2, 13, 1, 53, 6, 7, 40, 54, 23, 14, 48, 26, 42, 50, 4, 47, 27, 17, 24, 37, 19, 8, 36, 34, 44, 52, 28, 39, 20, 41, 21, 33, 43, 58]","[0, 0, 24, 15, 0, 0, 13, 0, 0, 0, 3, 0, 0, 0, 39, 5, 0, 0, 5, 29, 0, 0, 2, 79, 81, 15, 95, 6, 5, 95, 0, 0, 0, 0, 0, 0, 9, 15, 4, 0, 4, 0, 25, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0]"
"[59, 23, 56, 57, 25, 30, 27, 51, 58, 45, 17, 34, 55, 37, 10, 3, 0, 49, 53, 26, 2, 46, 13, 11, 12, 31, 14, 15, 9, 29, 48, 50, 5, 18, 47, 42, 41, 19, 7, 38, 16, 32, 1, 6, 54, 21, 24, 52, 4, 36, 35, 8, 44, 28, 20, 39, 40, 33, 22, 43, 59]","[0, 0, 0, 0, 0, 13, 2, 0, 0, 0, 0, 0, 2, 0, 79, 5, 81, 15, 0, 4, 6, 0, 5, 95, 39, 0, 9, 0, 29, 3, 15, 4, 24, 0, 25, 0, 0, 0, 0, 5, 0, 15, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0]"
