selected_indices_per_step,actual_rewards_per_step
"[37, 23, 33, 41, 15, 26, 54, 51, 58, 17, 56, 27, 29, 57, 55, 49, 48, 47, 45, 59, 52, 22, 25, 42, 39, 16, 34, 38, 36, 8, 4, 12, 35, 9, 46, 18, 5, 37, 43, 3, 31, 24, 6, 50, 19, 11, 32, 53, 14, 40, 30, 28, 10, 20, 44, 7, 21, 13, 2, 1, 0]","[63, 42, 38, 54, 0, 63, 60, 34, 1, 14, 24, 37, 71, 2, 0, 6, 74, 51, 29, 2, 28, 32, 8, 58, 62, 7, 54, 77, 39, 68, 0, 20, 83, 48, 0, 39, 0, 63, 26, 51, 0, 35, 55, 0, 41, 35, 0, 71, 13, 50, 53, 30, 37, 53, 32, 48, 41, 0, 0, 0, 20]"
"[38, 23, 33, 41, 36, 37, 12, 9, 29, 30, 56, 32, 54, 55, 16, 49, 57, 42, 38, 58, 39, 59, 18, 35, 48, 47, 34, 45, 51, 25, 19, 8, 46, 4, 52, 26, 28, 15, 24, 53, 31, 43, 21, 3, 6, 5, 50, 14, 17, 40, 2, 11, 27, 20, 22, 10, 7, 44, 13, 1, 0]","[77, 42, 38, 54, 39, 63, 20, 48, 71, 53, 24, 0, 60, 0, 7, 6, 2, 58, 77, 1, 62, 2, 39, 83, 74, 51, 54, 29, 34, 8, 41, 68, 0, 0, 28, 63, 30, 0, 35, 71, 0, 26, 41, 51, 55, 0, 0, 13, 14, 50, 0, 35, 37, 53, 32, 37, 48, 32, 0, 0, 20]"
"[39, 23, 33, 42, 16, 54, 26, 55, 27, 29, 51, 17, 56, 38, 36, 49, 37, 57, 47, 25, 45, 12, 18, 58, 59, 5, 15, 8, 4, 52, 46, 43, 48, 3, 34, 31, 22, 40, 19, 35, 9, 6, 50, 2, 7, 24, 11, 14, 53, 39, 41, 30, 28, 20, 10, 44, 32, 21, 13, 1, 0]","[62, 42, 38, 58, 7, 60, 63, 0, 37, 71, 34, 14, 24, 77, 39, 6, 63, 2, 51, 8, 29, 20, 39, 1, 2, 0, 0, 68, 0, 28, 0, 26, 74, 51, 54, 0, 32, 50, 41, 83, 48, 55, 0, 0, 48, 35, 35, 13, 71, 62, 54, 53, 30, 53, 37, 32, 0, 41, 0, 0, 20]"
"[40, 23, 33, 42, 45, 54, 57, 55, 26, 37, 56, 27, 38, 29, 12, 36, 22, 51, 16, 5, 58, 49, 18, 39, 59, 7, 13, 47, 8, 4, 52, 35, 43, 48, 34, 46, 15, 25, 17, 11, 9, 50, 24, 31, 53, 30, 14, 3, 41, 28, 19, 40, 10, 32, 20, 1, 6, 44, 21, 0, 2]","[50, 42, 38, 58, 29, 60, 2, 0, 63, 63, 24, 37, 77, 71, 20, 39, 32, 34, 7, 0, 1, 6, 39, 62, 2, 48, 0, 51, 68, 0, 28, 83, 26, 74, 54, 0, 0, 8, 14, 35, 48, 0, 35, 0, 71, 53, 13, 51, 54, 30, 41, 50, 37, 0, 53, 0, 55, 32, 41, 20, 0]"
"[41, 23, 33, 42, 45, 47, 50, 54, 57, 52, 27, 48, 55, 58, 56, 25, 59, 3, 31, 43, 12, 39, 8, 2, 34, 17, 4, 15, 35, 24, 26, 38, 37, 29, 46, 36, 51, 49, 22, 18, 11, 40, 30, 41, 19, 20, 5, 28, 32, 53, 9, 16, 10, 21, 14, 13, 6, 7, 44, 1, 0]","[54, 42, 38, 58, 29, 51, 0, 60, 2, 28, 37, 74, 0, 1, 24, 8, 2, 51, 0, 26, 20, 62, 68, 0, 54, 14, 0, 0, 83, 35, 63, 77, 63, 71, 0, 39, 34, 6, 32, 39, 35, 50, 53, 54, 41, 53, 0, 30, 0, 71, 48, 7, 37, 41, 13, 0, 55, 48, 32, 0, 20]"
"[42, 18, 45, 39, 33, 54, 26, 50, 55, 51, 29, 56, 58, 57, 5, 52, 30, 23, 59, 31, 12, 22, 38, 37, 35, 9, 49, 7, 3, 4, 41, 25, 28, 24, 53, 11, 46, 16, 34, 48, 47, 17, 15, 14, 36, 10, 42, 32, 13, 43, 19, 40, 8, 20, 27, 1, 6, 44, 21, 0, 2]","[58, 39, 29, 62, 38, 60, 63, 0, 0, 34, 71, 24, 1, 2, 0, 28, 53, 42, 2, 0, 20, 32, 77, 63, 83, 48, 6, 48, 51, 0, 54, 8, 30, 35, 71, 35, 0, 7, 54, 74, 51, 14, 0, 13, 39, 37, 58, 0, 0, 26, 41, 50, 68, 53, 37, 0, 55, 32, 41, 20, 0]"
"[43, 18, 19, 51, 32, 57, 56, 23, 58, 24, 37, 48, 34, 52, 41, 59, 16, 47, 55, 25, 26, 29, 30, 53, 33, 27, 38, 49, 36, 17, 35, 12, 9, 14, 46, 15, 5, 45, 54, 3, 39, 31, 11, 8, 4, 42, 40, 22, 50, 28, 20, 10, 21, 43, 2, 13, 6, 7, 44, 1, 0]","[26, 39, 41, 34, 0, 2, 24, 42, 1, 35, 63, 74, 54, 28, 54, 2, 7, 51, 0, 8, 63, 71, 53, 71, 38, 37, 77, 6, 39, 14, 83, 20, 48, 13, 0, 0, 0, 29, 60, 51, 62, 0, 35, 68, 0, 58, 50, 32, 0, 30, 53, 37, 41, 26, 0, 0, 55, 48, 32, 0, 20]"
"[44, 18, 19, 51, 23, 5, 56, 57, 58, 53, 52, 33, 40, 24, 37, 38, 9, 31, 15, 16, 26, 30, 35, 49, 36, 28, 59, 12, 7, 4, 47, 29, 14, 34, 48, 55, 41, 17, 39, 45, 46, 25, 54, 32, 3, 42, 11, 10, 50, 22, 27, 13, 8, 20, 43, 21, 44, 6, 2, 1, 0]","[32, 39, 41, 34, 42, 0, 24, 2, 1, 71, 28, 38, 50, 35, 63, 77, 48, 0, 0, 7, 63, 53, 83, 6, 39, 30, 2, 20, 48, 0, 51, 71, 13, 54, 74, 0, 54, 14, 62, 29, 0, 8, 60, 0, 51, 58, 35, 37, 0, 32, 37, 0, 68, 53, 26, 41, 32, 55, 0, 0, 20]"
"[45, 18, 19, 51, 23, 58, 5, 56, 57, 53, 52, 33, 41, 24, 37, 38, 9, 31, 15, 26, 30, 29, 35, 49, 50, 59, 12, 55, 28, 14, 25, 16, 17, 42, 54, 46, 3, 4, 39, 34, 48, 47, 11, 40, 36, 43, 10, 27, 20, 21, 22, 32, 44, 45, 0, 6, 8, 13, 2, 7, 1]","[29, 39, 41, 34, 42, 1, 0, 24, 2, 71, 28, 38, 54, 35, 63, 77, 48, 0, 0, 63, 53, 71, 83, 6, 0, 2, 20, 0, 30, 13, 8, 7, 14, 58, 60, 0, 51, 0, 62, 54, 74, 51, 35, 50, 39, 26, 37, 37, 53, 41, 32, 0, 32, 29, 20, 55, 68, 0, 0, 48, 0]"
"[46, 57, 54, 55, 42, 45, 52, 15, 56, 18, 43, 24, 30, 27, 50, 59, 51, 33, 29, 21, 31, 58, 26, 39, 40, 37, 38, 17, 34, 25, 48, 47, 36, 35, 49, 3, 9, 12, 14, 5, 23, 16, 11, 53, 4, 10, 41, 19, 20, 28, 22, 44, 32, 0, 6, 8, 7, 46, 13, 2, 1]","[0, 2, 60, 0, 58, 29, 28, 0, 24, 39, 26, 35, 53, 37, 0, 2, 34, 38, 71, 41, 0, 1, 63, 62, 50, 63, 77, 14, 54, 8, 74, 51, 39, 83, 6, 51, 48, 20, 13, 0, 42, 7, 35, 71, 0, 37, 54, 41, 53, 30, 32, 32, 0, 20, 55, 68, 48, 0, 0, 0, 0]"
"[47, 23, 36, 50, 17, 34, 51, 25, 48, 58, 56, 57, 59, 30, 45, 55, 41, 52, 27, 47, 37, 53, 49, 29, 33, 8, 35, 9, 38, 12, 4, 46, 39, 42, 43, 54, 26, 16, 18, 6, 15, 5, 31, 14, 24, 40, 2, 3, 28, 22, 19, 32, 11, 20, 10, 44, 7, 21, 13, 1, 0]","[51, 42, 39, 0, 14, 54, 34, 8, 74, 1, 24, 2, 2, 53, 29, 0, 54, 28, 37, 51, 63, 71, 6, 71, 38, 68, 83, 48, 77, 20, 0, 0, 62, 58, 26, 60, 63, 7, 39, 55, 0, 0, 0, 13, 35, 50, 0, 51, 30, 32, 41, 0, 35, 53, 37, 32, 48, 41, 0, 0, 20]"
"[48, 23, 50, 34, 56, 51, 52, 58, 17, 57, 25, 48, 59, 45, 30, 55, 47, 27, 24, 3, 12, 29, 31, 49, 26, 53, 33, 38, 37, 39, 9, 18, 4, 16, 46, 5, 35, 41, 54, 42, 11, 15, 14, 22, 40, 36, 10, 43, 32, 19, 20, 28, 13, 21, 44, 0, 6, 8, 2, 7, 1]","[74, 42, 0, 54, 24, 34, 28, 1, 14, 2, 8, 74, 2, 29, 53, 0, 51, 37, 35, 51, 20, 71, 0, 6, 63, 71, 38, 77, 63, 62, 48, 39, 0, 7, 0, 0, 83, 54, 60, 58, 35, 0, 13, 32, 50, 39, 37, 26, 0, 41, 53, 30, 0, 41, 32, 20, 55, 68, 0, 48, 0]"
"[49, 57, 1, 38, 52, 40, 15, 26, 21, 42, 56, 23, 37, 58, 50, 45, 29, 51, 53, 33, 17, 30, 35, 9, 59, 31, 54, 12, 55, 5, 28, 18, 25, 46, 16, 34, 48, 47, 24, 14, 36, 39, 43, 41, 27, 3, 11, 10, 32, 19, 20, 22, 8, 4, 44, 0, 7, 6, 49, 13, 2]","[6, 2, 0, 77, 28, 50, 0, 63, 41, 58, 24, 42, 63, 1, 0, 29, 71, 34, 71, 38, 14, 53, 83, 48, 2, 0, 60, 20, 0, 0, 30, 39, 8, 0, 7, 54, 74, 51, 35, 13, 39, 62, 26, 54, 37, 51, 35, 37, 0, 41, 53, 32, 68, 0, 32, 20, 48, 55, 6, 0, 0]"
"[50, 23, 18, 22, 57, 32, 58, 56, 30, 27, 55, 59, 24, 51, 17, 36, 37, 40, 53, 33, 48, 47, 34, 52, 25, 45, 41, 29, 8, 49, 35, 3, 12, 7, 54, 42, 46, 26, 11, 38, 4, 9, 16, 43, 5, 14, 15, 31, 39, 28, 19, 20, 10, 44, 21, 0, 6, 13, 50, 2, 1]","[0, 42, 39, 32, 2, 0, 1, 24, 53, 37, 0, 2, 35, 34, 14, 39, 63, 50, 71, 38, 74, 51, 54, 28, 8, 29, 54, 71, 68, 6, 83, 51, 20, 48, 60, 58, 0, 63, 35, 77, 0, 48, 7, 26, 0, 13, 0, 0, 62, 30, 41, 53, 37, 32, 41, 20, 55, 0, 0, 0, 0]"
"[51, 59, 28, 23, 18, 8, 45, 5, 2, 35, 34, 53, 52, 41, 55, 16, 25, 48, 58, 57, 21, 47, 33, 31, 56, 24, 7, 37, 36, 29, 38, 42, 39, 40, 54, 17, 46, 26, 30, 12, 4, 43, 3, 14, 27, 19, 15, 51, 49, 22, 9, 11, 50, 32, 13, 10, 20, 6, 44, 1, 0]","[34, 2, 30, 42, 39, 68, 29, 0, 0, 83, 54, 71, 28, 54, 0, 7, 8, 74, 1, 2, 41, 51, 38, 0, 24, 35, 48, 63, 39, 71, 77, 58, 62, 50, 60, 14, 0, 63, 53, 20, 0, 26, 51, 13, 37, 41, 0, 34, 6, 32, 48, 35, 0, 0, 0, 37, 53, 55, 32, 0, 20]"
"[52, 23, 18, 22, 5, 54, 57, 42, 44, 56, 59, 51, 41, 55, 39, 38, 49, 16, 37, 30, 29, 33, 26, 34, 12, 47, 58, 35, 8, 4, 46, 15, 36, 28, 2, 53, 31, 48, 40, 24, 25, 3, 45, 17, 9, 19, 50, 32, 27, 43, 20, 11, 14, 10, 21, 52, 13, 6, 0, 7, 1]","[28, 42, 39, 32, 0, 60, 2, 58, 32, 24, 2, 34, 54, 0, 62, 77, 6, 7, 63, 53, 71, 38, 63, 54, 20, 51, 1, 83, 68, 0, 0, 0, 39, 30, 0, 71, 0, 74, 50, 35, 8, 51, 29, 14, 48, 41, 0, 0, 37, 26, 53, 35, 13, 37, 41, 28, 0, 55, 20, 48, 0]"
"[53, 58, 38, 36, 26, 41, 49, 21, 56, 52, 51, 37, 33, 12, 30, 35, 9, 50, 23, 31, 59, 18, 57, 5, 17, 28, 14, 55, 34, 46, 25, 42, 45, 15, 24, 54, 29, 48, 3, 16, 47, 4, 11, 39, 53, 40, 43, 10, 32, 19, 20, 27, 13, 22, 44, 0, 6, 8, 2, 7, 1]","[71, 1, 77, 39, 63, 54, 6, 41, 24, 28, 34, 63, 38, 20, 53, 83, 48, 0, 42, 0, 2, 39, 2, 0, 14, 30, 13, 0, 54, 0, 8, 58, 29, 0, 35, 60, 71, 74, 51, 7, 51, 0, 35, 62, 71, 50, 26, 37, 0, 41, 53, 37, 0, 32, 32, 20, 55, 68, 0, 48, 0]"
"[54, 5, 57, 55, 42, 39, 56, 45, 26, 36, 15, 27, 38, 29, 12, 58, 37, 3, 10, 14, 49, 59, 9, 16, 21, 31, 33, 23, 18, 35, 48, 47, 34, 41, 51, 46, 17, 25, 11, 52, 24, 54, 40, 43, 50, 19, 20, 53, 4, 32, 13, 30, 8, 6, 28, 22, 7, 2, 44, 1, 0]","[60, 0, 2, 0, 58, 62, 24, 29, 63, 39, 0, 37, 77, 71, 20, 1, 63, 51, 37, 13, 6, 2, 48, 7, 41, 0, 38, 42, 39, 83, 74, 51, 54, 54, 34, 0, 14, 8, 35, 28, 35, 60, 50, 26, 0, 41, 53, 71, 0, 0, 0, 53, 68, 55, 30, 32, 48, 0, 32, 0, 20]"
"[55, 5, 30, 29, 37, 33, 15, 51, 56, 36, 26, 58, 39, 45, 38, 9, 23, 21, 31, 59, 18, 49, 42, 54, 57, 50, 35, 12, 17, 7, 3, 4, 41, 25, 28, 46, 53, 11, 48, 47, 52, 34, 16, 24, 14, 32, 40, 10, 43, 19, 27, 13, 8, 20, 22, 44, 0, 6, 2, 55, 1]","[0, 0, 53, 71, 63, 38, 0, 34, 24, 39, 63, 1, 62, 29, 77, 48, 42, 41, 0, 2, 39, 6, 58, 60, 2, 0, 83, 20, 14, 48, 51, 0, 54, 8, 30, 0, 71, 35, 74, 51, 28, 54, 7, 35, 13, 0, 50, 37, 26, 41, 37, 0, 68, 53, 32, 32, 20, 55, 0, 0, 0]"
"[56, 23, 18, 22, 32, 57, 58, 30, 26, 37, 39, 15, 33, 40, 28, 38, 12, 29, 49, 9, 43, 16, 52, 59, 35, 55, 7, 13, 4, 24, 17, 46, 51, 36, 53, 47, 41, 14, 45, 48, 34, 5, 25, 54, 3, 11, 50, 10, 31, 27, 42, 19, 8, 20, 21, 44, 56, 6, 2, 1, 0]","[24, 42, 39, 32, 0, 2, 1, 53, 63, 63, 62, 0, 38, 50, 30, 77, 20, 71, 6, 48, 26, 7, 28, 2, 83, 0, 48, 0, 0, 35, 14, 0, 34, 39, 71, 51, 54, 13, 29, 74, 54, 0, 8, 60, 51, 35, 0, 37, 0, 37, 58, 41, 68, 53, 41, 32, 24, 55, 0, 0, 20]"
"[57, 5, 54, 55, 42, 39, 56, 45, 26, 36, 15, 27, 38, 29, 12, 58, 37, 3, 10, 14, 49, 59, 9, 16, 21, 31, 33, 23, 18, 35, 48, 47, 34, 41, 51, 46, 17, 25, 11, 52, 24, 40, 43, 53, 4, 19, 30, 20, 50, 28, 22, 44, 32, 0, 6, 8, 7, 13, 57, 2, 1]","[2, 0, 60, 0, 58, 62, 24, 29, 63, 39, 0, 37, 77, 71, 20, 1, 63, 51, 37, 13, 6, 2, 48, 7, 41, 0, 38, 42, 39, 83, 74, 51, 54, 54, 34, 0, 14, 8, 35, 28, 35, 50, 26, 71, 0, 41, 53, 53, 0, 30, 32, 32, 0, 20, 55, 68, 48, 0, 2, 0, 0]"
"[58, 56, 52, 47, 45, 34, 12, 48, 25, 30, 51, 57, 23, 55, 59, 18, 29, 26, 53, 33, 6, 49, 14, 28, 15, 38, 37, 16, 39, 8, 17, 46, 35, 41, 4, 9, 5, 36, 40, 31, 42, 54, 11, 24, 22, 32, 27, 43, 50, 3, 19, 20, 10, 44, 7, 21, 0, 13, 58, 2, 1]","[1, 24, 28, 51, 29, 54, 20, 74, 8, 53, 34, 2, 42, 0, 2, 39, 71, 63, 71, 38, 55, 6, 13, 30, 0, 77, 63, 7, 62, 68, 14, 0, 83, 54, 0, 48, 0, 39, 50, 0, 58, 60, 35, 35, 32, 0, 37, 26, 0, 51, 41, 53, 37, 32, 48, 41, 20, 0, 1, 0, 0]"
"[59, 23, 18, 22, 5, 57, 56, 53, 52, 33, 41, 51, 31, 37, 40, 27, 48, 34, 45, 8, 16, 25, 58, 47, 55, 35, 46, 12, 24, 29, 3, 6, 49, 4, 36, 9, 54, 42, 43, 15, 38, 26, 50, 14, 39, 30, 28, 19, 17, 32, 2, 20, 11, 44, 10, 7, 21, 0, 13, 59, 1]","[2, 42, 39, 32, 0, 2, 24, 71, 28, 38, 54, 34, 0, 63, 50, 37, 74, 54, 29, 68, 7, 8, 1, 51, 0, 83, 0, 20, 35, 71, 51, 55, 6, 0, 39, 48, 60, 58, 26, 0, 77, 63, 0, 13, 62, 53, 30, 41, 14, 0, 0, 53, 35, 32, 37, 48, 41, 20, 0, 2, 0]"
