selected_indices_per_step,actual_rewards_per_step
"[37, 23, 33, 41, 36, 38, 30, 27, 31, 17, 9, 35, 15, 16, 10, 49, 8, 14, 46, 29, 4, 50, 7, 11, 43, 56, 57, 55, 24, 58, 25, 59, 54, 6, 51, 45, 52, 5, 34, 42, 18, 47, 39, 12, 0, 2, 32, 3, 19, 1, 21, 22, 13, 48, 53, 28, 20, 37, 26, 40, 44]","[90, 32, 0, 0, 2, 95, 96, 81, 4, 0, 97, 7, 9, 13, 99, 17, 99, 4, 0, 5, 0, 0, 98, 99, 2, 0, 3, 0, 97, 0, 11, 0, 94, 98, 0, 0, 0, 36, 10, 2, 95, 2, 4, 63, 99, 23, 10, 98, 94, 45, 98, 97, 54, 0, 59, 54, 97, 90, 9, 53, 2]"
"[38, 23, 33, 36, 40, 12, 35, 49, 15, 37, 29, 38, 59, 16, 17, 18, 25, 51, 58, 54, 55, 57, 5, 4, 56, 32, 39, 27, 30, 42, 52, 43, 24, 26, 48, 31, 53, 22, 28, 19, 21, 20, 46, 13, 9, 34, 3, 1, 45, 50, 10, 2, 11, 6, 14, 0, 7, 8, 41, 47, 44]","[95, 32, 0, 2, 53, 63, 7, 17, 9, 90, 5, 95, 0, 13, 0, 95, 11, 0, 0, 94, 0, 3, 36, 0, 0, 10, 4, 81, 96, 2, 0, 2, 97, 9, 0, 4, 59, 97, 54, 94, 98, 97, 0, 54, 97, 10, 98, 45, 0, 0, 99, 23, 99, 98, 4, 99, 98, 99, 0, 2, 2]"
"[39, 23, 18, 17, 5, 25, 58, 51, 59, 32, 46, 56, 30, 27, 29, 26, 28, 36, 22, 19, 21, 45, 7, 4, 14, 8, 50, 10, 15, 24, 35, 11, 16, 57, 55, 37, 38, 52, 54, 42, 49, 33, 34, 31, 41, 47, 44, 6, 9, 12, 13, 0, 2, 3, 48, 53, 20, 1, 40, 39, 43]","[4, 32, 95, 0, 36, 11, 0, 0, 0, 10, 0, 0, 96, 81, 5, 9, 54, 2, 97, 94, 98, 0, 98, 0, 4, 99, 0, 99, 9, 97, 7, 99, 13, 3, 0, 90, 95, 0, 94, 2, 17, 0, 10, 4, 0, 2, 2, 98, 97, 63, 54, 99, 23, 98, 0, 59, 97, 45, 53, 4, 2]"
"[40, 23, 33, 42, 37, 15, 54, 57, 58, 38, 52, 35, 55, 17, 25, 26, 49, 12, 16, 59, 18, 51, 5, 4, 56, 24, 19, 22, 21, 9, 46, 32, 20, 31, 50, 30, 28, 14, 8, 10, 2, 39, 48, 13, 11, 3, 45, 0, 34, 29, 36, 6, 7, 44, 41, 53, 47, 1, 27, 40, 43]","[53, 32, 0, 2, 90, 9, 94, 3, 0, 95, 0, 7, 0, 0, 11, 9, 17, 63, 13, 0, 95, 0, 36, 0, 0, 97, 94, 97, 98, 97, 0, 10, 97, 4, 0, 96, 54, 4, 99, 99, 23, 4, 0, 54, 99, 98, 0, 99, 10, 5, 2, 98, 98, 2, 0, 59, 2, 45, 81, 53, 2]"
"[41, 23, 18, 17, 5, 25, 58, 51, 59, 32, 0, 2, 10, 53, 46, 49, 20, 24, 11, 19, 3, 12, 55, 56, 31, 15, 48, 57, 36, 45, 29, 16, 27, 30, 26, 22, 21, 13, 54, 42, 9, 38, 33, 14, 8, 4, 28, 35, 37, 7, 50, 39, 52, 34, 44, 6, 47, 1, 40, 43, 41]","[0, 32, 95, 0, 36, 11, 0, 0, 0, 10, 99, 23, 99, 59, 0, 17, 97, 97, 99, 94, 98, 63, 0, 0, 4, 9, 0, 3, 2, 0, 5, 13, 81, 96, 9, 97, 98, 54, 94, 2, 97, 95, 0, 4, 99, 0, 54, 7, 90, 98, 0, 4, 0, 10, 2, 98, 2, 45, 53, 2, 0]"
"[42, 18, 19, 51, 32, 23, 17, 21, 58, 56, 34, 59, 22, 25, 7, 14, 8, 4, 10, 46, 11, 9, 16, 26, 15, 50, 37, 38, 39, 53, 52, 49, 57, 55, 33, 45, 54, 35, 30, 6, 5, 36, 24, 13, 12, 48, 31, 0, 2, 3, 41, 27, 44, 47, 20, 29, 1, 28, 40, 43, 42]","[2, 95, 94, 0, 10, 32, 0, 98, 0, 0, 10, 0, 97, 11, 98, 4, 99, 0, 99, 0, 99, 97, 13, 9, 9, 0, 90, 95, 4, 59, 0, 17, 3, 0, 0, 0, 94, 7, 96, 98, 36, 2, 97, 54, 63, 0, 4, 99, 23, 98, 0, 81, 2, 2, 97, 5, 45, 54, 53, 2, 2]"
"[43, 18, 19, 51, 32, 23, 17, 21, 58, 56, 34, 55, 22, 25, 7, 8, 11, 4, 10, 9, 16, 14, 26, 15, 50, 6, 46, 41, 49, 57, 52, 59, 54, 53, 38, 37, 30, 35, 33, 5, 45, 36, 24, 47, 13, 12, 31, 0, 2, 3, 39, 42, 27, 48, 20, 29, 1, 28, 40, 44, 43]","[2, 95, 94, 0, 10, 32, 0, 98, 0, 0, 10, 0, 97, 11, 98, 99, 99, 0, 99, 97, 13, 4, 9, 9, 0, 98, 0, 0, 17, 3, 0, 0, 94, 59, 95, 90, 96, 7, 0, 36, 0, 2, 97, 2, 54, 63, 4, 99, 23, 98, 4, 2, 81, 0, 97, 5, 45, 54, 53, 2, 2]"
"[44, 18, 19, 51, 32, 23, 17, 21, 58, 56, 34, 55, 22, 25, 7, 8, 11, 4, 10, 9, 16, 14, 26, 15, 50, 6, 46, 41, 49, 57, 52, 59, 54, 53, 38, 37, 30, 35, 33, 5, 45, 36, 24, 47, 13, 12, 31, 0, 2, 3, 39, 42, 27, 48, 20, 29, 1, 28, 40, 43, 44]","[2, 95, 94, 0, 10, 32, 0, 98, 0, 0, 10, 0, 97, 11, 98, 99, 99, 0, 99, 97, 13, 4, 9, 9, 0, 98, 0, 0, 17, 3, 0, 0, 94, 59, 95, 90, 96, 7, 0, 36, 0, 2, 97, 2, 54, 63, 4, 99, 23, 98, 4, 2, 81, 0, 97, 5, 45, 54, 53, 2, 2]"
"[45, 18, 19, 51, 32, 23, 17, 21, 58, 56, 34, 55, 22, 25, 7, 8, 11, 4, 10, 9, 50, 14, 16, 26, 15, 6, 46, 41, 49, 57, 52, 59, 54, 53, 38, 37, 42, 30, 35, 33, 5, 36, 24, 13, 12, 48, 31, 0, 2, 3, 39, 27, 44, 47, 20, 29, 1, 28, 40, 43, 45]","[0, 95, 94, 0, 10, 32, 0, 98, 0, 0, 10, 0, 97, 11, 98, 99, 99, 0, 99, 97, 0, 4, 13, 9, 9, 98, 0, 0, 17, 3, 0, 0, 94, 59, 95, 90, 2, 96, 7, 0, 36, 2, 97, 54, 63, 0, 4, 99, 23, 98, 4, 81, 2, 2, 97, 5, 45, 54, 53, 2, 0]"
"[46, 57, 54, 55, 42, 26, 58, 18, 17, 23, 25, 51, 59, 5, 32, 37, 38, 41, 33, 30, 35, 27, 52, 31, 56, 34, 21, 19, 22, 45, 7, 4, 14, 13, 11, 47, 24, 6, 49, 9, 16, 15, 12, 8, 10, 50, 0, 2, 36, 3, 39, 44, 48, 20, 29, 53, 1, 28, 40, 43, 46]","[0, 3, 94, 0, 2, 9, 0, 95, 0, 32, 11, 0, 0, 36, 10, 90, 95, 0, 0, 96, 7, 81, 0, 4, 0, 10, 98, 94, 97, 0, 98, 0, 4, 54, 99, 2, 97, 98, 17, 97, 13, 9, 63, 99, 99, 0, 99, 23, 2, 98, 4, 2, 0, 97, 5, 59, 45, 54, 53, 2, 0]"
"[47, 23, 18, 17, 5, 25, 58, 57, 51, 32, 59, 46, 30, 27, 29, 26, 28, 40, 39, 35, 36, 4, 56, 22, 19, 21, 45, 31, 55, 42, 53, 24, 20, 33, 12, 49, 9, 13, 16, 3, 1, 10, 11, 0, 15, 50, 54, 34, 2, 48, 14, 38, 37, 52, 6, 7, 8, 44, 41, 43, 47]","[2, 32, 95, 0, 36, 11, 0, 3, 0, 10, 0, 0, 96, 81, 5, 9, 54, 53, 4, 7, 2, 0, 0, 97, 94, 98, 0, 4, 0, 2, 59, 97, 97, 0, 63, 17, 97, 54, 13, 98, 45, 99, 99, 99, 9, 0, 94, 10, 23, 0, 4, 95, 90, 0, 98, 98, 99, 2, 0, 2, 2]"
"[48, 23, 18, 17, 5, 25, 58, 57, 51, 32, 59, 46, 56, 30, 27, 29, 26, 28, 40, 35, 39, 36, 4, 45, 22, 19, 21, 31, 55, 42, 53, 24, 33, 20, 49, 12, 9, 13, 16, 34, 3, 1, 15, 10, 11, 0, 50, 54, 2, 14, 38, 37, 52, 47, 6, 7, 8, 44, 41, 43, 48]","[0, 32, 95, 0, 36, 11, 0, 3, 0, 10, 0, 0, 0, 96, 81, 5, 9, 54, 53, 7, 4, 2, 0, 0, 97, 94, 98, 4, 0, 2, 59, 97, 0, 97, 17, 63, 97, 54, 13, 10, 98, 45, 9, 99, 99, 99, 0, 94, 23, 4, 95, 90, 0, 2, 98, 98, 99, 2, 0, 2, 0]"
"[49, 57, 1, 25, 7, 16, 14, 6, 8, 30, 51, 11, 4, 46, 10, 32, 27, 26, 9, 24, 23, 41, 15, 59, 56, 55, 45, 58, 52, 17, 0, 2, 5, 54, 42, 37, 38, 33, 12, 35, 50, 36, 34, 31, 39, 3, 18, 47, 44, 13, 19, 21, 22, 48, 53, 20, 28, 29, 49, 40, 43]","[17, 3, 45, 11, 98, 13, 4, 98, 99, 96, 0, 99, 0, 0, 99, 10, 81, 9, 97, 97, 32, 0, 9, 0, 0, 0, 0, 0, 0, 0, 99, 23, 36, 94, 2, 90, 95, 0, 63, 7, 0, 2, 10, 4, 4, 98, 95, 2, 2, 54, 94, 98, 97, 0, 59, 97, 54, 5, 17, 53, 2]"
"[50, 23, 18, 17, 5, 25, 58, 30, 28, 29, 51, 40, 35, 26, 37, 38, 52, 33, 54, 57, 55, 56, 32, 4, 9, 46, 12, 16, 39, 15, 34, 48, 42, 31, 14, 59, 24, 11, 6, 45, 7, 8, 10, 49, 36, 0, 2, 3, 44, 13, 19, 1, 21, 22, 41, 20, 53, 47, 27, 43, 50]","[0, 32, 95, 0, 36, 11, 0, 96, 54, 5, 0, 53, 7, 9, 90, 95, 0, 0, 94, 3, 0, 0, 10, 0, 97, 0, 63, 13, 4, 9, 10, 0, 2, 4, 4, 0, 97, 99, 98, 0, 98, 99, 99, 17, 2, 99, 23, 98, 2, 54, 94, 45, 98, 97, 0, 97, 59, 2, 81, 2, 0]"
"[51, 59, 56, 5, 32, 25, 4, 18, 17, 23, 30, 28, 29, 26, 57, 58, 19, 21, 22, 40, 48, 39, 55, 45, 0, 46, 3, 13, 12, 11, 10, 54, 15, 49, 36, 42, 1, 31, 53, 16, 34, 9, 8, 2, 7, 50, 14, 33, 37, 38, 35, 52, 44, 24, 6, 41, 20, 47, 27, 43, 51]","[0, 0, 0, 36, 10, 11, 0, 95, 0, 32, 96, 54, 5, 9, 3, 0, 94, 98, 97, 53, 0, 4, 0, 0, 99, 0, 98, 54, 63, 99, 99, 94, 9, 17, 2, 2, 45, 4, 59, 13, 10, 97, 99, 23, 98, 0, 4, 0, 90, 95, 7, 0, 2, 97, 98, 0, 97, 2, 81, 2, 0]"
"[52, 23, 18, 17, 5, 25, 58, 57, 51, 32, 59, 46, 30, 27, 29, 26, 28, 40, 35, 39, 56, 22, 19, 21, 47, 7, 4, 14, 8, 10, 15, 24, 16, 45, 54, 55, 42, 36, 49, 34, 31, 50, 37, 11, 38, 53, 6, 9, 33, 12, 13, 0, 2, 3, 44, 41, 1, 20, 48, 43, 52]","[0, 32, 95, 0, 36, 11, 0, 3, 0, 10, 0, 0, 96, 81, 5, 9, 54, 53, 7, 4, 0, 97, 94, 98, 2, 98, 0, 4, 99, 99, 9, 97, 13, 0, 94, 0, 2, 2, 17, 10, 4, 0, 90, 99, 95, 59, 98, 97, 0, 63, 54, 99, 23, 98, 2, 0, 45, 97, 0, 2, 0]"
"[53, 58, 38, 49, 40, 36, 37, 17, 56, 16, 59, 26, 57, 42, 55, 5, 32, 25, 23, 12, 15, 35, 33, 39, 3, 4, 52, 30, 54, 44, 51, 24, 48, 22, 21, 34, 19, 45, 9, 14, 11, 10, 0, 46, 50, 13, 31, 6, 1, 2, 29, 7, 8, 18, 27, 41, 20, 47, 28, 53, 43]","[59, 0, 95, 17, 53, 2, 90, 0, 0, 13, 0, 9, 3, 2, 0, 36, 10, 11, 32, 63, 9, 7, 0, 4, 98, 0, 0, 96, 94, 2, 0, 97, 0, 97, 98, 10, 94, 0, 97, 4, 99, 99, 99, 0, 0, 54, 4, 98, 45, 23, 5, 98, 99, 95, 81, 0, 97, 2, 54, 59, 2]"
"[54, 5, 57, 55, 40, 33, 43, 37, 58, 38, 35, 36, 49, 17, 16, 54, 31, 30, 51, 27, 29, 52, 39, 24, 56, 34, 59, 48, 12, 15, 23, 3, 1, 42, 13, 45, 7, 11, 6, 14, 8, 10, 25, 46, 9, 4, 0, 32, 50, 2, 18, 19, 21, 22, 41, 20, 28, 53, 47, 26, 44]","[94, 36, 3, 0, 53, 0, 2, 90, 0, 95, 7, 2, 17, 0, 13, 94, 4, 96, 0, 81, 5, 0, 4, 97, 0, 10, 0, 0, 63, 9, 32, 98, 45, 2, 54, 0, 98, 99, 98, 4, 99, 99, 11, 0, 97, 0, 99, 10, 0, 23, 95, 94, 98, 97, 0, 97, 54, 59, 2, 9, 2]"
"[55, 5, 32, 4, 25, 23, 18, 17, 58, 30, 29, 22, 19, 51, 21, 40, 34, 56, 45, 48, 57, 59, 38, 33, 41, 37, 39, 24, 35, 16, 27, 36, 31, 12, 15, 20, 49, 46, 3, 28, 1, 54, 42, 50, 52, 0, 11, 10, 6, 14, 9, 2, 13, 26, 7, 8, 44, 53, 47, 43, 55]","[0, 36, 10, 0, 11, 32, 95, 0, 0, 96, 5, 97, 94, 0, 98, 53, 10, 0, 0, 0, 3, 0, 95, 0, 0, 90, 4, 97, 7, 13, 81, 2, 4, 63, 9, 97, 17, 0, 98, 54, 45, 94, 2, 0, 0, 99, 99, 99, 98, 4, 97, 23, 54, 9, 98, 99, 2, 59, 2, 2, 0]"
"[56, 23, 18, 17, 5, 25, 58, 30, 28, 29, 41, 51, 19, 21, 4, 57, 22, 32, 45, 59, 36, 15, 54, 55, 53, 33, 0, 46, 3, 1, 13, 11, 10, 49, 12, 42, 48, 31, 16, 34, 9, 50, 24, 38, 20, 37, 2, 35, 26, 14, 39, 52, 6, 7, 8, 44, 47, 27, 40, 43, 56]","[0, 32, 95, 0, 36, 11, 0, 96, 54, 5, 0, 0, 94, 98, 0, 3, 97, 10, 0, 0, 2, 9, 94, 0, 59, 0, 99, 0, 98, 45, 54, 99, 99, 17, 63, 2, 0, 4, 13, 10, 97, 0, 97, 95, 97, 90, 23, 7, 9, 4, 4, 0, 98, 98, 99, 2, 2, 81, 53, 2, 0]"
"[57, 5, 32, 4, 25, 58, 23, 22, 17, 21, 51, 19, 56, 26, 37, 41, 38, 52, 33, 34, 39, 35, 24, 16, 55, 59, 42, 49, 14, 15, 54, 47, 45, 18, 9, 46, 12, 30, 31, 11, 6, 0, 2, 7, 27, 8, 10, 50, 36, 3, 44, 13, 48, 20, 29, 53, 1, 28, 40, 57, 43]","[3, 36, 10, 0, 11, 0, 32, 97, 0, 98, 0, 94, 0, 9, 90, 0, 95, 0, 0, 10, 4, 7, 97, 13, 0, 0, 2, 17, 4, 9, 94, 2, 0, 95, 97, 0, 63, 96, 4, 99, 98, 99, 23, 98, 81, 99, 99, 0, 2, 98, 2, 54, 0, 97, 5, 59, 45, 54, 53, 3, 2]"
"[58, 56, 5, 32, 4, 25, 23, 22, 17, 21, 51, 19, 54, 57, 26, 37, 41, 52, 38, 55, 33, 34, 39, 35, 24, 16, 42, 59, 14, 15, 49, 47, 45, 18, 9, 46, 12, 30, 31, 11, 6, 0, 2, 7, 27, 8, 10, 50, 36, 3, 44, 13, 48, 20, 29, 53, 1, 28, 40, 43, 58]","[0, 0, 36, 10, 0, 11, 32, 97, 0, 98, 0, 94, 94, 3, 9, 90, 0, 0, 95, 0, 0, 10, 4, 7, 97, 13, 2, 0, 4, 9, 17, 2, 0, 95, 97, 0, 63, 96, 4, 99, 98, 99, 23, 98, 81, 99, 99, 0, 2, 98, 2, 54, 0, 97, 5, 59, 45, 54, 53, 2, 0]"
"[59, 23, 18, 17, 5, 25, 30, 28, 29, 51, 40, 35, 47, 19, 21, 54, 55, 57, 42, 22, 56, 2, 32, 58, 7, 8, 4, 11, 10, 9, 50, 14, 16, 15, 6, 49, 37, 38, 46, 53, 52, 45, 39, 34, 33, 24, 36, 31, 44, 12, 13, 48, 27, 20, 3, 1, 0, 41, 26, 43, 59]","[0, 32, 95, 0, 36, 11, 96, 54, 5, 0, 53, 7, 2, 94, 98, 94, 0, 3, 2, 97, 0, 23, 10, 0, 98, 99, 0, 99, 99, 97, 0, 4, 13, 9, 98, 17, 90, 95, 0, 59, 0, 0, 4, 10, 0, 97, 2, 4, 2, 63, 54, 0, 81, 97, 98, 45, 99, 0, 9, 2, 0]"
