selected_indices_per_step,actual_rewards_per_step
"[37, 23, 33, 41, 43, 54, 57, 58, 17, 18, 19, 12, 16, 35, 34, 9, 59, 32, 51, 14, 7, 13, 25, 0, 6, 4, 10, 5, 46, 2, 52, 38, 15, 31, 50, 24, 39, 30, 29, 56, 48, 45, 42, 55, 49, 53, 47, 27, 22, 3, 11, 8, 1, 40, 20, 21, 37, 26, 28, 44, 36]","[35, 18, 9, 40, 15, 43, 4, 35, 70, 8, 14, 50, 22, 47, 11, 44, 0, 18, 28, 76, 18, 52, 8, 65, 30, 24, 10, 18, 5, 49, 2, 30, 28, 7, 8, 44, 22, 14, 16, 1, 18, 17, 23, 2, 24, 18, 12, 16, 36, 74, 28, 60, 82, 37, 48, 31, 35, 24, 25, 37, 10]"
"[38, 23, 33, 36, 40, 54, 26, 45, 57, 55, 16, 37, 17, 58, 18, 21, 32, 51, 7, 59, 31, 8, 49, 6, 2, 24, 19, 35, 9, 30, 25, 20, 46, 12, 56, 28, 3, 4, 11, 53, 15, 5, 10, 1, 39, 13, 43, 34, 0, 48, 50, 14, 42, 41, 52, 29, 22, 27, 38, 47, 44]","[30, 18, 9, 10, 37, 43, 24, 17, 4, 2, 22, 35, 70, 35, 8, 31, 18, 28, 18, 0, 7, 60, 24, 30, 49, 44, 14, 47, 44, 14, 8, 48, 5, 50, 1, 25, 74, 24, 28, 18, 28, 18, 10, 82, 22, 52, 15, 11, 65, 18, 8, 76, 23, 40, 2, 16, 36, 16, 30, 12, 37]"
"[39, 23, 33, 42, 16, 54, 57, 45, 58, 17, 18, 19, 32, 51, 14, 7, 13, 5, 25, 50, 46, 28, 30, 55, 56, 59, 49, 12, 9, 6, 24, 21, 31, 26, 37, 38, 29, 8, 10, 11, 4, 15, 52, 2, 35, 20, 3, 1, 40, 34, 41, 22, 0, 48, 44, 53, 43, 36, 27, 39, 47]","[22, 18, 9, 23, 22, 43, 4, 17, 35, 70, 8, 14, 18, 28, 76, 18, 52, 18, 8, 8, 5, 25, 14, 2, 1, 0, 24, 50, 44, 30, 44, 31, 7, 24, 35, 30, 16, 60, 10, 28, 24, 28, 2, 49, 47, 48, 74, 82, 37, 11, 40, 36, 65, 18, 37, 18, 15, 10, 16, 22, 12]"
"[40, 23, 33, 42, 37, 54, 57, 58, 17, 18, 19, 32, 12, 16, 35, 34, 9, 59, 51, 14, 7, 13, 25, 52, 46, 6, 50, 38, 28, 30, 26, 24, 31, 55, 49, 5, 56, 0, 8, 10, 4, 11, 2, 15, 41, 45, 29, 3, 1, 48, 39, 44, 53, 43, 22, 40, 21, 36, 20, 27, 47]","[37, 18, 9, 23, 35, 43, 4, 35, 70, 8, 14, 18, 50, 22, 47, 11, 44, 0, 28, 76, 18, 52, 8, 2, 5, 30, 8, 30, 25, 14, 24, 44, 7, 2, 24, 18, 1, 65, 60, 10, 24, 28, 49, 28, 40, 17, 16, 74, 82, 18, 22, 37, 18, 15, 36, 37, 31, 10, 48, 16, 12]"
"[41, 23, 33, 42, 37, 54, 57, 58, 17, 18, 19, 16, 32, 51, 59, 14, 7, 13, 5, 25, 35, 48, 52, 38, 46, 28, 30, 55, 49, 12, 6, 9, 24, 31, 26, 56, 50, 0, 8, 10, 11, 4, 40, 3, 2, 34, 1, 39, 45, 44, 53, 15, 22, 20, 36, 41, 43, 29, 21, 27, 47]","[40, 18, 9, 23, 35, 43, 4, 35, 70, 8, 14, 22, 18, 28, 0, 76, 18, 52, 18, 8, 47, 18, 2, 30, 5, 25, 14, 2, 24, 50, 30, 44, 44, 7, 24, 1, 8, 65, 60, 10, 28, 24, 37, 74, 49, 11, 82, 22, 17, 37, 18, 28, 36, 48, 10, 40, 15, 16, 31, 16, 12]"
"[42, 18, 45, 55, 41, 33, 37, 54, 26, 57, 30, 56, 12, 16, 34, 35, 9, 59, 58, 3, 14, 4, 13, 46, 31, 7, 25, 50, 0, 10, 6, 1, 39, 15, 5, 48, 24, 20, 19, 32, 23, 2, 51, 36, 49, 17, 44, 53, 27, 40, 38, 8, 22, 11, 52, 43, 29, 21, 42, 28, 47]","[23, 8, 17, 2, 40, 9, 35, 43, 24, 4, 14, 1, 50, 22, 11, 47, 44, 0, 35, 74, 76, 24, 52, 5, 7, 18, 8, 8, 65, 10, 30, 82, 22, 28, 18, 18, 44, 48, 14, 18, 18, 49, 28, 10, 24, 70, 37, 18, 16, 37, 30, 60, 36, 28, 2, 15, 16, 31, 23, 25, 12]"
"[43, 18, 16, 15, 34, 10, 37, 54, 57, 38, 58, 30, 24, 23, 19, 27, 35, 36, 50, 59, 17, 55, 9, 31, 33, 51, 14, 7, 11, 52, 48, 6, 25, 5, 46, 56, 3, 4, 1, 39, 13, 12, 49, 32, 0, 45, 2, 26, 41, 40, 53, 42, 21, 22, 29, 20, 8, 47, 28, 44, 43]","[15, 8, 22, 28, 11, 10, 35, 43, 4, 30, 35, 14, 44, 18, 14, 16, 47, 10, 8, 0, 70, 2, 44, 7, 9, 28, 76, 18, 28, 2, 18, 30, 8, 18, 5, 1, 74, 24, 82, 22, 52, 50, 24, 18, 65, 17, 49, 24, 40, 37, 18, 23, 31, 36, 16, 48, 60, 12, 25, 37, 15]"
"[44, 18, 16, 41, 54, 56, 55, 27, 48, 57, 39, 42, 45, 35, 34, 9, 33, 38, 14, 7, 13, 50, 25, 46, 6, 31, 52, 37, 10, 36, 12, 15, 58, 23, 51, 30, 59, 22, 24, 5, 17, 26, 49, 32, 4, 19, 2, 0, 53, 47, 3, 11, 8, 1, 40, 20, 43, 29, 21, 44, 28]","[37, 8, 22, 40, 43, 1, 2, 16, 18, 4, 22, 23, 17, 47, 11, 44, 9, 30, 76, 18, 52, 8, 8, 5, 30, 7, 2, 35, 10, 10, 50, 28, 35, 18, 28, 14, 0, 36, 44, 18, 70, 24, 24, 18, 24, 14, 49, 65, 18, 12, 74, 28, 60, 82, 37, 48, 15, 16, 31, 37, 25]"
"[45, 18, 16, 12, 34, 0, 49, 3, 5, 11, 4, 13, 58, 1, 46, 2, 59, 57, 32, 30, 14, 25, 15, 41, 38, 55, 56, 24, 19, 7, 51, 9, 26, 33, 54, 23, 31, 50, 36, 17, 10, 39, 42, 48, 35, 37, 44, 6, 53, 28, 40, 43, 21, 22, 29, 27, 20, 8, 52, 47, 45]","[17, 8, 22, 50, 11, 65, 24, 74, 18, 28, 24, 52, 35, 82, 5, 49, 0, 4, 18, 14, 76, 8, 28, 40, 30, 2, 1, 44, 14, 18, 28, 44, 24, 9, 43, 18, 7, 8, 10, 70, 10, 22, 23, 18, 47, 35, 37, 30, 18, 25, 37, 15, 31, 36, 16, 16, 48, 60, 2, 12, 17]"
"[46, 57, 12, 15, 3, 59, 31, 5, 30, 56, 11, 55, 45, 58, 18, 48, 52, 42, 23, 29, 54, 13, 0, 40, 35, 34, 16, 39, 50, 32, 25, 41, 10, 51, 49, 53, 1, 14, 7, 22, 2, 17, 37, 9, 33, 4, 6, 38, 24, 19, 44, 27, 8, 20, 36, 43, 26, 21, 28, 47, 46]","[5, 4, 50, 28, 74, 0, 7, 18, 14, 1, 28, 2, 17, 35, 8, 18, 2, 23, 18, 16, 43, 52, 65, 37, 47, 11, 22, 22, 8, 18, 8, 40, 10, 28, 24, 18, 82, 76, 18, 36, 49, 70, 35, 44, 9, 24, 30, 30, 44, 14, 37, 16, 60, 48, 10, 15, 24, 31, 25, 12, 5]"
"[47, 23, 18, 22, 51, 29, 57, 58, 59, 56, 5, 25, 21, 45, 55, 10, 17, 24, 32, 19, 53, 31, 12, 34, 16, 9, 35, 33, 38, 3, 4, 30, 36, 1, 7, 2, 46, 6, 40, 39, 49, 13, 43, 0, 50, 15, 14, 54, 37, 28, 41, 42, 27, 52, 20, 8, 11, 26, 48, 44, 47]","[12, 18, 8, 36, 28, 16, 4, 35, 0, 1, 18, 8, 31, 17, 2, 10, 70, 44, 18, 14, 18, 7, 50, 11, 22, 44, 47, 9, 30, 74, 24, 14, 10, 82, 18, 49, 5, 30, 37, 22, 24, 52, 15, 65, 8, 28, 76, 43, 35, 25, 40, 23, 16, 2, 48, 60, 28, 24, 18, 37, 12]"
"[48, 23, 58, 59, 29, 31, 45, 39, 52, 15, 12, 46, 10, 3, 4, 5, 56, 57, 42, 18, 54, 55, 34, 51, 44, 43, 30, 50, 0, 1, 7, 2, 6, 25, 49, 16, 41, 32, 40, 36, 14, 13, 53, 21, 17, 35, 9, 37, 38, 24, 33, 19, 27, 22, 11, 20, 8, 26, 28, 47, 48]","[18, 18, 35, 0, 16, 7, 17, 22, 2, 28, 50, 5, 10, 74, 24, 18, 1, 4, 23, 8, 43, 2, 11, 28, 37, 15, 14, 8, 65, 82, 18, 49, 30, 8, 24, 22, 40, 18, 37, 10, 76, 52, 18, 31, 70, 47, 44, 35, 30, 44, 9, 14, 16, 36, 28, 48, 60, 24, 25, 12, 18]"
"[49, 57, 1, 14, 5, 8, 3, 35, 46, 4, 6, 13, 7, 34, 32, 10, 47, 25, 40, 39, 2, 18, 31, 30, 59, 24, 20, 23, 19, 58, 51, 26, 54, 45, 12, 9, 17, 55, 16, 56, 28, 33, 38, 37, 11, 21, 15, 0, 52, 43, 42, 53, 50, 41, 36, 29, 22, 27, 49, 48, 44]","[24, 4, 82, 76, 18, 60, 74, 47, 5, 24, 30, 52, 18, 11, 18, 10, 12, 8, 37, 22, 49, 8, 7, 14, 0, 44, 48, 18, 14, 35, 28, 24, 43, 17, 50, 44, 70, 2, 22, 1, 25, 9, 30, 35, 28, 31, 28, 65, 2, 15, 23, 18, 8, 40, 10, 16, 36, 16, 24, 18, 37]"
"[50, 23, 18, 22, 51, 29, 54, 57, 55, 53, 24, 58, 59, 56, 5, 12, 34, 15, 0, 11, 13, 49, 3, 1, 4, 2, 46, 14, 31, 25, 16, 37, 40, 30, 7, 9, 6, 38, 42, 17, 10, 48, 36, 45, 32, 35, 39, 19, 43, 33, 27, 41, 52, 21, 20, 8, 28, 47, 26, 44, 50]","[8, 18, 8, 36, 28, 16, 43, 4, 2, 18, 44, 35, 0, 1, 18, 50, 11, 28, 65, 28, 52, 24, 74, 82, 24, 49, 5, 76, 7, 8, 22, 35, 37, 14, 18, 44, 30, 30, 23, 70, 10, 18, 10, 17, 18, 47, 22, 14, 15, 9, 16, 40, 2, 31, 48, 60, 25, 12, 24, 37, 8]"
"[51, 59, 28, 23, 54, 57, 55, 41, 46, 39, 48, 17, 18, 21, 35, 19, 32, 42, 33, 12, 15, 16, 25, 56, 58, 7, 36, 3, 31, 47, 29, 52, 1, 11, 2, 13, 5, 49, 45, 34, 9, 14, 30, 50, 0, 10, 37, 38, 6, 24, 53, 40, 44, 43, 4, 22, 51, 27, 26, 20, 8]","[28, 0, 25, 18, 43, 4, 2, 40, 5, 22, 18, 70, 8, 31, 47, 14, 18, 23, 9, 50, 28, 22, 8, 1, 35, 18, 10, 74, 7, 12, 16, 2, 82, 28, 49, 52, 18, 24, 17, 11, 44, 76, 14, 8, 65, 10, 35, 30, 30, 44, 18, 37, 37, 15, 24, 36, 28, 16, 24, 48, 60]"
"[52, 23, 18, 22, 51, 29, 57, 58, 59, 5, 16, 10, 45, 21, 56, 55, 31, 37, 40, 41, 39, 8, 53, 4, 7, 35, 46, 34, 2, 9, 12, 24, 17, 19, 20, 25, 54, 28, 6, 33, 38, 30, 49, 15, 11, 32, 1, 3, 50, 42, 47, 13, 43, 0, 14, 36, 27, 26, 48, 44, 52]","[2, 18, 8, 36, 28, 16, 4, 35, 0, 18, 22, 10, 17, 31, 1, 2, 7, 35, 37, 40, 22, 60, 18, 24, 18, 47, 5, 11, 49, 44, 50, 44, 70, 14, 48, 8, 43, 25, 30, 9, 30, 14, 24, 28, 28, 18, 82, 74, 8, 23, 12, 52, 15, 65, 76, 10, 16, 24, 18, 37, 2]"
"[53, 58, 59, 29, 32, 17, 18, 21, 20, 56, 24, 51, 3, 12, 5, 11, 0, 1, 46, 4, 2, 48, 13, 14, 15, 25, 49, 41, 37, 55, 54, 57, 45, 36, 30, 35, 34, 9, 7, 42, 23, 38, 39, 19, 6, 10, 16, 44, 33, 50, 40, 31, 28, 8, 52, 43, 22, 27, 26, 47, 53]","[18, 35, 0, 16, 18, 70, 8, 31, 48, 1, 44, 28, 74, 50, 18, 28, 65, 82, 5, 24, 49, 18, 52, 76, 28, 8, 24, 40, 35, 2, 43, 4, 17, 10, 14, 47, 11, 44, 18, 23, 18, 30, 22, 14, 30, 10, 22, 37, 9, 8, 37, 7, 25, 60, 2, 15, 36, 16, 24, 12, 18]"
"[54, 5, 57, 55, 40, 38, 16, 9, 46, 35, 31, 36, 33, 45, 18, 51, 26, 56, 52, 22, 50, 17, 24, 19, 20, 23, 3, 4, 11, 14, 7, 1, 2, 39, 6, 13, 25, 34, 32, 58, 49, 30, 48, 12, 10, 0, 15, 42, 27, 59, 53, 44, 37, 41, 54, 8, 43, 21, 29, 28, 47]","[43, 18, 4, 2, 37, 30, 22, 44, 5, 47, 7, 10, 9, 17, 8, 28, 24, 1, 2, 36, 8, 70, 44, 14, 48, 18, 74, 24, 28, 76, 18, 82, 49, 22, 30, 52, 8, 11, 18, 35, 24, 14, 18, 50, 10, 65, 28, 23, 16, 0, 18, 37, 35, 40, 43, 60, 15, 31, 16, 25, 12]"
"[55, 5, 32, 25, 18, 58, 59, 29, 57, 51, 24, 23, 19, 27, 39, 52, 43, 48, 16, 50, 30, 10, 54, 56, 12, 46, 9, 35, 20, 4, 14, 7, 33, 17, 31, 8, 2, 49, 6, 22, 15, 3, 1, 40, 13, 11, 34, 38, 37, 21, 41, 45, 28, 26, 0, 53, 42, 36, 47, 44, 55]","[2, 18, 18, 8, 8, 35, 0, 16, 4, 28, 44, 18, 14, 16, 22, 2, 15, 18, 22, 8, 14, 10, 43, 1, 50, 5, 44, 47, 48, 24, 76, 18, 9, 70, 7, 60, 49, 24, 30, 36, 28, 74, 82, 37, 52, 28, 11, 30, 35, 31, 40, 17, 25, 24, 65, 18, 23, 10, 12, 37, 2]"
"[56, 23, 18, 22, 51, 29, 54, 57, 55, 41, 37, 38, 16, 33, 58, 17, 32, 7, 19, 59, 52, 31, 8, 49, 6, 2, 35, 9, 25, 30, 46, 12, 15, 45, 3, 0, 10, 39, 42, 47, 34, 11, 4, 1, 40, 13, 5, 43, 28, 53, 50, 14, 24, 20, 36, 21, 27, 26, 48, 44, 56]","[1, 18, 8, 36, 28, 16, 43, 4, 2, 40, 35, 30, 22, 9, 35, 70, 18, 18, 14, 0, 2, 7, 60, 24, 30, 49, 47, 44, 8, 14, 5, 50, 28, 17, 74, 65, 10, 22, 23, 12, 11, 28, 24, 82, 37, 52, 18, 15, 25, 18, 8, 76, 44, 48, 10, 31, 16, 24, 18, 37, 1]"
"[57, 5, 32, 25, 18, 58, 59, 56, 30, 45, 15, 12, 9, 0, 10, 46, 13, 50, 3, 55, 16, 42, 8, 4, 7, 47, 52, 31, 54, 40, 39, 35, 34, 44, 29, 17, 23, 49, 36, 48, 26, 2, 1, 6, 53, 51, 22, 19, 33, 38, 28, 41, 14, 37, 24, 43, 11, 20, 21, 27, 57]","[4, 18, 18, 8, 8, 35, 0, 1, 14, 17, 28, 50, 44, 65, 10, 5, 52, 8, 74, 2, 22, 23, 60, 24, 18, 12, 2, 7, 43, 37, 22, 47, 11, 37, 16, 70, 18, 24, 10, 18, 24, 49, 82, 30, 18, 28, 36, 14, 9, 30, 25, 40, 76, 35, 44, 15, 28, 48, 31, 16, 4]"
"[58, 56, 59, 29, 22, 23, 17, 18, 32, 11, 49, 13, 25, 31, 0, 48, 3, 1, 46, 4, 2, 5, 51, 36, 35, 39, 34, 45, 41, 53, 57, 55, 30, 14, 54, 15, 12, 7, 9, 42, 38, 33, 16, 24, 28, 19, 37, 8, 10, 6, 40, 44, 50, 20, 52, 43, 21, 58, 26, 47, 27]","[35, 1, 0, 16, 36, 18, 70, 8, 18, 28, 24, 52, 8, 7, 65, 18, 74, 82, 5, 24, 49, 18, 28, 10, 47, 22, 11, 17, 40, 18, 4, 2, 14, 76, 43, 28, 50, 18, 44, 23, 30, 9, 22, 44, 25, 14, 35, 60, 10, 30, 37, 37, 8, 48, 2, 15, 31, 35, 24, 12, 16]"
"[59, 23, 18, 22, 51, 29, 54, 57, 55, 41, 39, 47, 49, 31, 30, 0, 2, 12, 3, 5, 11, 13, 56, 58, 45, 36, 42, 34, 50, 1, 46, 4, 37, 15, 53, 38, 14, 7, 25, 32, 9, 33, 17, 16, 24, 35, 28, 10, 19, 52, 6, 40, 44, 43, 21, 27, 20, 8, 26, 48, 59]","[0, 18, 8, 36, 28, 16, 43, 4, 2, 40, 22, 12, 24, 7, 14, 65, 49, 50, 74, 18, 28, 52, 1, 35, 17, 10, 23, 11, 8, 82, 5, 24, 35, 28, 18, 30, 76, 18, 8, 18, 44, 9, 70, 22, 44, 47, 25, 10, 14, 2, 30, 37, 37, 15, 31, 16, 48, 60, 24, 18, 0]"
