selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[21, 10, 22, 28, 27, 26, 19, 30, 24, 51, 25, 29, 20, 32, 41, 23, 6, 18, 11, 0, 38, 9, 1, 49, 13, 31, 2, 45, 58, 8, 7, 37, 14, 17, 53, 33, 35, 39, 16, 34, 3, 46, 4, 40, 12, 59, 36, 5, 52, 54, 48, 57, 56, 15, 42, 47, 44, 55, 43, 50]","[88, 79, 90, 91, 91, 88, 86, 75, 89, 88, 85, 87, 92, 92, 52, 62, 84, 87, 82, 86, 95, 91, 70, 87, 76, 82, 27, 14, 37, 94, 90, 94, 90, 83, 94, 94, 90, 68, 32, 68, 80, 4, 12, 43, 77, 0, 50, 74, 31, 76, 1, 2, 26, 37, 44, 5, 21, 31, 54, 21]","[77.83, 66.0, 84.65, 88.72, 89.2, 88.33, 88.12, 85.19, 87.53, 65.21, 87.11, 85.92, 78.04, 88.79, 88.26, 85.23, 83.42, 83.9, 82.64, 71.79, 82.71, 81.14, 79.8, 79.06, 79.65, 78.04, 39.33, 20.99, 76.81, 80.15, 71.62, 69.69, 70.25, 65.27, 75.88, 74.76, 77.41, 68.45, 72.19, 68.87, 72.88, 35.4, 66.8, 69.49, 16.65, 66.15, 51.35, 38.71, 41.13, 40.2, 45.87, 34.52, 27.06, 27.54, 28.05, 28.94, 21.58, 12.9, 9.02]"
"[22, 10, 21, 28, 27, 26, 24, 30, 23, 19, 29, 20, 6, 33, 11, 9, 8, 36, 0, 2, 40, 38, 37, 7, 53, 51, 39, 45, 58, 35, 54, 18, 49, 17, 14, 32, 13, 16, 3, 12, 34, 46, 1, 48, 31, 59, 25, 5, 52, 4, 41, 57, 56, 15, 44, 55, 47, 42, 43, 50]","[90, 79, 88, 91, 91, 88, 89, 75, 62, 86, 87, 92, 84, 94, 82, 91, 94, 50, 86, 27, 43, 95, 94, 90, 94, 88, 68, 14, 37, 90, 76, 87, 87, 83, 90, 92, 76, 32, 80, 77, 68, 4, 70, 1, 82, 0, 85, 74, 31, 12, 52, 2, 26, 37, 21, 31, 5, 44, 54, 21]","[78.31, 68.33, 86.29, 88.26, 89.17, 88.75, 88.81, 84.38, 86.97, 86.37, 83.27, 84.32, 37.1, 81.9, 81.24, 81.28, 90.23, 84.3, 81.05, 78.39, 84.66, 87.18, 84.2, 68.43, 72.06, 71.8, 37.84, 28.68, 64.8, 62.96, 64.42, 61.92, 60.72, 63.19, 64.61, 75.48, 68.03, 67.15, 68.88, 63.05, 66.56, 39.31, 61.51, 83.6, 26.25, 66.08, 60.58, 44.61, 56.71, 42.46, 46.99, 35.92, 29.23, 25.51, 24.4, 25.55, 26.39, 12.07, 10.66]"
"[23, 9, 21, 10, 6, 19, 24, 20, 28, 27, 30, 29, 26, 33, 22, 11, 32, 0, 49, 17, 39, 1, 18, 8, 7, 38, 37, 46, 58, 16, 53, 40, 31, 2, 35, 51, 3, 48, 12, 13, 25, 54, 4, 5, 34, 59, 36, 41, 14, 56, 52, 47, 57, 42, 44, 55, 15, 45, 43, 50]","[62, 91, 88, 79, 84, 86, 89, 92, 91, 91, 75, 87, 88, 94, 90, 82, 92, 86, 87, 83, 68, 70, 87, 94, 90, 95, 94, 4, 37, 32, 94, 43, 82, 27, 90, 88, 80, 1, 77, 76, 85, 76, 12, 74, 68, 0, 50, 52, 90, 26, 31, 5, 2, 44, 21, 31, 37, 14, 54, 21]","[68.99, 49.39, 92.94, 89.53, 87.78, 86.15, 87.62, 79.94, 88.0, 87.91, 83.77, 84.46, 44.2, 85.83, 82.63, 82.82, 81.62, 81.81, 87.93, 71.74, 88.15, 75.79, 76.83, 78.14, 73.62, 70.5, 83.91, 60.92, 76.13, 75.04, 76.99, 86.03, 81.14, 69.04, 69.84, 65.9, 65.96, 69.77, 64.49, 48.74, 46.78, 35.22, 48.5, 48.95, 12.8, 55.73, 47.68, 43.53, 40.33, 41.01, 25.86, 50.87, 28.3, 29.86, 20.76, 28.13, 21.78, 14.01, 7.26]"
"[24, 10, 21, 28, 27, 51, 19, 26, 23, 29, 25, 30, 20, 32, 6, 22, 17, 9, 11, 49, 38, 36, 57, 0, 14, 2, 18, 44, 58, 8, 7, 37, 40, 13, 16, 3, 12, 35, 53, 33, 39, 31, 1, 34, 46, 59, 48, 5, 52, 41, 4, 54, 56, 47, 15, 55, 42, 45, 43, 50]","[89, 79, 88, 91, 91, 88, 86, 88, 62, 87, 85, 75, 92, 92, 84, 90, 83, 91, 82, 87, 95, 50, 2, 86, 90, 27, 87, 21, 37, 94, 90, 94, 43, 76, 32, 80, 77, 90, 94, 94, 68, 82, 70, 68, 4, 0, 1, 74, 31, 52, 12, 76, 26, 5, 37, 31, 44, 14, 54, 21]","[77.35, 66.11, 84.71, 87.93, 87.82, 86.5, 87.88, 83.51, 87.03, 41.14, 86.96, 85.5, 75.1, 87.1, 87.6, 86.65, 81.03, 82.31, 79.52, 86.81, 88.78, 88.01, 81.35, 81.05, 82.02, 78.93, 32.39, 18.51, 81.73, 82.33, 69.41, 77.36, 65.39, 65.45, 70.32, 72.89, 63.74, 63.33, 78.66, 71.63, 68.36, 56.82, 66.18, 65.63, 8.59, 58.87, 61.71, 48.53, 40.93, 55.68, 42.38, 32.22, 22.66, 36.05, 24.61, 27.69, 19.55, 12.94, 9.62]"
"[25, 10, 21, 41, 14, 6, 1, 11, 27, 22, 29, 30, 24, 32, 18, 20, 19, 9, 28, 0, 39, 31, 49, 8, 7, 13, 23, 46, 58, 2, 38, 37, 26, 36, 16, 3, 17, 12, 51, 35, 34, 53, 4, 33, 40, 59, 48, 5, 54, 56, 52, 57, 15, 55, 42, 47, 44, 45, 43, 50]","[85, 79, 88, 52, 90, 84, 70, 82, 91, 90, 87, 75, 89, 92, 87, 92, 86, 91, 91, 86, 68, 82, 87, 94, 90, 76, 62, 4, 37, 27, 95, 94, 88, 50, 32, 80, 83, 77, 88, 90, 68, 94, 12, 94, 43, 0, 1, 74, 76, 26, 31, 2, 37, 31, 44, 5, 21, 14, 54, 21]","[72.43, 61.4, 82.1, 82.86, 85.66, 83.68, 78.45, 42.95, 88.46, 51.66, 87.69, 84.75, 64.93, 85.85, 86.14, 84.12, 82.51, 81.74, 80.03, 51.64, 80.08, 81.89, 81.37, 85.57, 83.18, 80.06, 73.56, 42.96, 83.64, 85.3, 79.49, 75.14, 79.57, 68.77, 69.78, 83.59, 72.05, 67.52, 73.35, 69.38, 70.51, 31.22, 72.7, 69.93, 16.3, 59.98, 50.4, 43.27, 38.75, 39.88, 28.76, 30.11, 27.55, 27.59, 28.63, 28.36, 20.92, 11.54, 8.58]"
"[26, 10, 21, 28, 27, 41, 30, 22, 23, 24, 25, 20, 11, 32, 19, 6, 0, 18, 9, 1, 39, 49, 2, 8, 7, 37, 38, 46, 58, 35, 34, 29, 36, 3, 12, 13, 53, 33, 51, 40, 17, 31, 4, 54, 16, 59, 48, 5, 52, 14, 56, 57, 42, 45, 44, 47, 15, 55, 43, 50]","[88, 79, 88, 91, 91, 52, 75, 90, 62, 89, 85, 92, 82, 92, 86, 84, 86, 87, 91, 70, 68, 87, 27, 94, 90, 94, 95, 4, 37, 90, 68, 87, 50, 80, 77, 76, 94, 94, 88, 43, 83, 82, 12, 76, 32, 0, 1, 74, 31, 90, 26, 2, 44, 14, 21, 5, 37, 31, 54, 21]","[75.11, 65.61, 88.51, 87.88, 87.86, 90.46, 88.48, 33.84, 86.71, 15.19, 85.71, 84.65, 64.63, 85.5, 84.89, 83.77, 84.38, 82.79, 82.57, 15.28, 76.37, 76.55, 74.91, 78.12, 72.44, 88.81, 64.71, 42.8, 75.58, 75.79, 77.6, 73.84, 68.89, 69.71, 67.56, 66.63, 70.68, 71.74, 66.12, 66.77, 64.36, 44.13, 61.67, 61.11, 20.22, 58.78, 48.13, 42.56, 41.84, 35.84, 25.32, 30.8, 26.77, 29.58, 28.45, 28.32, 25.92, 14.32, 8.95]"
"[27, 9, 21, 35, 6, 28, 30, 24, 23, 20, 26, 10, 29, 32, 22, 19, 11, 49, 14, 0, 39, 1, 2, 7, 8, 38, 37, 46, 58, 16, 40, 17, 31, 18, 51, 48, 13, 3, 12, 53, 33, 25, 4, 5, 41, 59, 34, 54, 36, 52, 56, 57, 42, 47, 44, 45, 15, 55, 43, 50]","[91, 91, 88, 90, 84, 91, 75, 89, 62, 92, 88, 79, 87, 92, 90, 86, 82, 87, 90, 86, 68, 70, 27, 90, 94, 95, 94, 4, 37, 32, 43, 83, 82, 87, 88, 1, 76, 80, 77, 94, 94, 85, 12, 74, 52, 0, 68, 76, 50, 31, 26, 2, 44, 5, 21, 14, 37, 31, 54, 21]","[74.4, 69.59, 87.07, 86.74, 90.07, 90.45, 88.61, 88.58, 86.36, 83.39, 86.71, 86.83, 78.12, 87.8, 86.7, 83.92, 75.19, 75.53, 75.62, 53.82, 87.32, 70.13, 87.44, 88.6, 85.99, 84.82, 68.02, 36.55, 87.17, 74.83, 78.29, 76.23, 76.18, 71.48, 72.91, 71.33, 68.82, 72.53, 69.61, 72.83, 49.48, 36.16, 51.07, 44.2, 13.24, 38.05, 44.74, 47.66, 39.29, 35.8, 28.9, 33.55, 29.14, 32.39, 22.95, 28.04, 24.14, 11.41, 7.87]"
"[28, 9, 21, 35, 6, 39, 30, 22, 24, 49, 25, 18, 0, 29, 27, 20, 10, 19, 11, 2, 38, 8, 37, 7, 26, 23, 36, 46, 58, 51, 40, 53, 33, 17, 31, 54, 34, 16, 48, 12, 3, 32, 1, 13, 5, 59, 4, 56, 41, 52, 14, 47, 42, 57, 15, 44, 55, 45, 43, 50]","[91, 91, 88, 90, 84, 68, 75, 90, 89, 87, 85, 87, 86, 87, 91, 92, 79, 86, 82, 27, 95, 94, 94, 90, 88, 62, 50, 4, 37, 88, 43, 94, 94, 83, 82, 76, 68, 32, 1, 77, 80, 92, 70, 76, 74, 0, 12, 26, 52, 31, 90, 5, 44, 2, 37, 21, 31, 14, 54, 21]","[76.63, 68.22, 87.34, 88.1, 89.43, 88.31, 87.06, 87.24, 87.42, 78.73, 88.24, 86.85, 75.23, 87.7, 87.58, 88.48, 86.22, 82.87, 82.31, 83.84, 86.9, 86.38, 84.46, 83.73, 84.53, 80.59, 56.22, 40.06, 72.63, 72.79, 67.53, 74.06, 68.12, 63.78, 62.41, 63.08, 56.93, 60.46, 61.83, 66.98, 80.18, 73.77, 74.49, 72.39, 24.6, 59.55, 46.96, 47.96, 41.16, 43.08, 27.54, 46.53, 47.79, 30.48, 29.36, 25.6, 20.65, 14.65, 10.56]"
"[29, 9, 21, 10, 41, 30, 2, 20, 25, 24, 27, 19, 22, 32, 38, 37, 28, 26, 18, 7, 39, 8, 6, 11, 35, 23, 36, 47, 58, 0, 14, 16, 53, 33, 51, 13, 40, 49, 12, 3, 17, 46, 1, 31, 5, 59, 54, 4, 34, 52, 56, 48, 42, 57, 15, 44, 55, 45, 43, 50]","[87, 91, 88, 79, 52, 75, 27, 92, 85, 89, 91, 86, 90, 92, 95, 94, 91, 88, 87, 90, 68, 94, 84, 82, 90, 62, 50, 5, 37, 86, 90, 32, 94, 94, 88, 76, 43, 87, 77, 80, 83, 4, 70, 82, 74, 0, 76, 12, 68, 31, 26, 1, 44, 2, 37, 21, 31, 14, 54, 21]","[74.99, 64.46, 86.33, 87.36, 89.55, 84.11, 86.14, 33.77, 85.5, 81.28, 86.59, 84.61, 53.98, 83.75, 85.74, 83.52, 83.48, 83.18, 84.71, 73.9, 86.06, 87.03, 80.99, 78.76, 78.58, 78.91, 45.05, 13.81, 79.08, 65.3, 65.53, 66.72, 68.9, 69.89, 68.34, 68.72, 68.63, 65.85, 68.58, 64.77, 61.35, 71.68, 82.56, 68.78, 21.6, 47.47, 43.69, 46.78, 38.7, 34.4, 27.67, 49.96, 49.6, 31.5, 30.68, 25.21, 21.69, 11.93, 10.2]"
"[30, 9, 21, 1, 8, 20, 6, 24, 27, 38, 28, 19, 22, 32, 37, 41, 10, 7, 11, 18, 39, 49, 0, 26, 29, 2, 36, 46, 58, 23, 35, 3, 12, 53, 40, 13, 33, 51, 34, 14, 25, 16, 4, 17, 48, 59, 31, 5, 54, 56, 52, 55, 42, 57, 44, 47, 15, 45, 43, 50]","[75, 91, 88, 70, 94, 92, 84, 89, 91, 95, 91, 86, 90, 92, 94, 52, 79, 90, 82, 87, 68, 87, 86, 88, 87, 27, 50, 4, 37, 62, 90, 80, 77, 94, 43, 76, 94, 88, 68, 90, 85, 32, 12, 83, 1, 0, 82, 74, 76, 26, 31, 31, 44, 2, 21, 5, 37, 14, 54, 21]","[70.49, 59.1, 86.04, 88.09, 87.9, 87.88, 87.16, 80.4, 85.77, 81.47, 87.78, 85.49, 56.23, 90.32, 89.89, 89.24, 85.55, 82.75, 77.38, 51.98, 81.98, 81.89, 79.21, 80.37, 77.57, 76.96, 44.58, 39.71, 74.64, 70.23, 67.59, 68.1, 66.19, 67.3, 63.17, 61.64, 67.72, 64.68, 63.82, 62.72, 73.66, 51.31, 65.88, 59.52, 16.15, 57.27, 51.22, 41.04, 38.59, 40.21, 28.06, 32.18, 30.34, 31.3, 27.53, 29.33, 19.15, 15.24, 11.0]"
"[31, 10, 21, 26, 29, 27, 28, 19, 23, 24, 25, 30, 22, 33, 20, 6, 11, 51, 8, 36, 39, 0, 18, 9, 2, 7, 38, 46, 58, 37, 49, 53, 35, 17, 40, 34, 32, 13, 54, 16, 48, 3, 1, 5, 12, 59, 4, 41, 14, 56, 52, 57, 15, 55, 42, 45, 47, 44, 43, 50]","[82, 79, 88, 88, 87, 91, 91, 86, 62, 89, 85, 75, 90, 94, 92, 84, 82, 88, 94, 50, 68, 86, 87, 91, 27, 90, 95, 4, 37, 94, 87, 94, 90, 83, 43, 68, 92, 76, 76, 32, 1, 80, 70, 74, 77, 0, 12, 52, 90, 26, 31, 2, 37, 31, 44, 14, 5, 21, 54, 21]","[75.08, 54.38, 82.64, 86.03, 86.9, 88.48, 88.13, 84.43, 85.97, 43.65, 86.06, 87.31, 73.66, 83.1, 83.73, 81.35, 87.45, 84.22, 88.33, 80.94, 82.39, 84.05, 82.95, 82.52, 86.42, 80.03, 53.68, 53.47, 83.08, 76.56, 75.84, 76.85, 76.07, 71.9, 65.9, 64.61, 64.98, 64.17, 80.69, 61.87, 72.83, 72.88, 73.34, 70.93, 22.55, 55.64, 47.47, 44.7, 39.75, 39.06, 25.17, 27.44, 24.53, 27.74, 27.24, 23.28, 26.94, 12.38, 8.24]"
"[32, 10, 21, 1, 28, 37, 38, 26, 23, 27, 24, 30, 17, 29, 22, 31, 36, 19, 51, 20, 39, 0, 49, 18, 9, 6, 11, 45, 58, 2, 8, 7, 40, 3, 12, 53, 33, 25, 14, 13, 16, 35, 4, 46, 34, 59, 48, 5, 41, 54, 52, 56, 42, 57, 15, 47, 44, 55, 43, 50]","[92, 79, 88, 70, 91, 94, 95, 88, 62, 91, 89, 75, 83, 87, 90, 82, 50, 86, 88, 92, 68, 86, 87, 87, 91, 84, 82, 14, 37, 27, 94, 90, 43, 80, 77, 94, 94, 85, 90, 76, 32, 90, 12, 4, 68, 0, 1, 74, 52, 76, 31, 26, 44, 2, 37, 5, 21, 31, 54, 21]","[80.74, 67.52, 84.58, 89.21, 87.91, 89.87, 90.53, 81.43, 89.57, 76.59, 89.05, 88.67, 87.43, 87.94, 86.57, 85.49, 83.07, 84.38, 83.15, 75.95, 81.68, 82.16, 83.11, 80.79, 85.16, 83.35, 53.08, 61.85, 76.12, 77.44, 75.91, 73.49, 69.87, 71.18, 63.91, 74.3, 66.7, 67.17, 70.62, 64.93, 64.39, 40.73, 65.01, 64.86, 10.93, 59.42, 61.84, 46.26, 46.32, 46.11, 44.99, 32.0, 31.03, 30.45, 25.89, 28.35, 21.58, 13.07, 8.4]"
"[33, 9, 21, 36, 10, 22, 24, 6, 26, 30, 27, 20, 19, 31, 28, 11, 8, 0, 18, 49, 39, 2, 7, 53, 23, 38, 29, 45, 58, 37, 35, 40, 51, 17, 32, 13, 12, 14, 3, 16, 25, 1, 4, 34, 46, 59, 54, 48, 5, 41, 52, 56, 15, 55, 47, 42, 44, 57, 43, 50]","[94, 91, 88, 50, 79, 90, 89, 84, 88, 75, 91, 92, 86, 82, 91, 82, 94, 86, 87, 87, 68, 27, 90, 94, 62, 95, 87, 14, 37, 94, 90, 43, 88, 83, 92, 76, 77, 90, 80, 32, 85, 70, 12, 68, 4, 0, 76, 1, 74, 52, 31, 26, 37, 31, 5, 44, 21, 2, 54, 21]","[70.71, 69.93, 88.33, 92.01, 90.14, 88.72, 88.35, 71.01, 88.48, 83.43, 87.04, 86.08, 67.52, 84.8, 83.42, 83.66, 82.61, 80.02, 79.91, 71.64, 82.53, 84.7, 83.65, 82.81, 81.04, 83.05, 51.05, 35.7, 81.2, 74.9, 76.0, 67.59, 65.26, 63.45, 68.11, 67.85, 71.28, 70.57, 67.73, 54.91, 55.27, 40.98, 67.13, 57.72, 12.43, 61.17, 59.51, 59.93, 46.84, 44.85, 47.59, 32.06, 27.5, 25.76, 30.3, 29.19, 30.59, 11.99, 10.38]"
"[34, 9, 21, 10, 6, 24, 22, 20, 27, 30, 28, 11, 18, 32, 19, 23, 0, 49, 17, 1, 39, 2, 8, 7, 38, 37, 26, 46, 58, 29, 40, 53, 33, 51, 35, 31, 3, 12, 48, 16, 13, 25, 4, 36, 5, 59, 14, 41, 54, 56, 52, 55, 42, 57, 44, 47, 15, 45, 43, 50]","[68, 91, 88, 79, 84, 89, 90, 92, 91, 75, 91, 82, 87, 92, 86, 62, 86, 87, 83, 70, 68, 27, 94, 90, 95, 94, 88, 4, 37, 87, 43, 94, 94, 88, 90, 82, 80, 77, 1, 32, 76, 85, 12, 50, 74, 0, 90, 52, 76, 26, 31, 31, 44, 2, 21, 5, 37, 14, 54, 21]","[68.72, 54.02, 92.57, 84.07, 84.43, 88.77, 87.8, 83.46, 88.39, 80.48, 84.65, 83.1, 72.8, 89.68, 88.4, 84.54, 79.13, 87.54, 86.98, 66.77, 79.49, 77.65, 86.16, 83.11, 81.11, 84.12, 67.78, 40.38, 76.68, 74.27, 68.5, 68.66, 69.98, 67.84, 65.22, 63.94, 65.63, 63.68, 65.03, 64.09, 59.06, 28.3, 48.46, 44.98, 19.01, 47.42, 44.83, 45.48, 39.32, 40.04, 29.08, 34.05, 32.86, 32.04, 28.3, 28.82, 19.12, 11.92, 10.61]"
"[35, 10, 21, 26, 37, 38, 36, 30, 22, 29, 23, 31, 16, 25, 17, 19, 49, 18, 28, 27, 39, 24, 20, 0, 32, 6, 1, 46, 58, 11, 9, 13, 12, 2, 3, 53, 33, 8, 7, 40, 51, 34, 4, 48, 54, 59, 5, 41, 56, 14, 52, 57, 42, 47, 44, 45, 15, 55, 43, 50]","[90, 79, 88, 88, 94, 95, 50, 75, 90, 87, 62, 82, 32, 85, 83, 86, 87, 87, 91, 91, 68, 89, 92, 86, 92, 84, 70, 4, 37, 82, 91, 76, 77, 27, 80, 94, 94, 94, 90, 43, 88, 68, 12, 1, 76, 0, 74, 52, 26, 90, 31, 2, 44, 5, 21, 14, 37, 31, 54, 21]","[75.17, 66.27, 85.48, 88.25, 88.57, 92.78, 89.54, 86.05, 88.91, 86.17, 84.45, 83.63, 75.31, 82.62, 81.86, 81.08, 80.75, 79.91, 84.77, 72.42, 82.82, 82.36, 82.46, 83.94, 83.05, 84.14, 79.87, 63.69, 82.66, 74.15, 74.3, 72.01, 74.11, 75.49, 75.43, 74.93, 83.02, 86.21, 74.71, 74.05, 68.69, 38.37, 59.75, 49.95, 12.04, 50.02, 48.01, 46.15, 40.72, 41.71, 31.13, 31.95, 29.97, 29.68, 24.43, 31.99, 19.78, 13.46, 8.76]"
"[36, 9, 21, 11, 22, 6, 24, 20, 27, 30, 28, 10, 19, 32, 0, 18, 8, 49, 2, 7, 39, 23, 37, 26, 38, 29, 51, 45, 58, 40, 16, 3, 12, 14, 13, 35, 53, 33, 17, 34, 31, 46, 1, 54, 25, 59, 48, 5, 52, 4, 41, 57, 56, 15, 44, 47, 42, 55, 43, 50]","[50, 91, 88, 82, 90, 84, 89, 92, 91, 75, 91, 79, 86, 92, 86, 87, 94, 87, 27, 90, 68, 62, 94, 88, 95, 87, 88, 14, 37, 43, 32, 80, 77, 90, 76, 90, 94, 94, 83, 68, 82, 4, 70, 76, 85, 0, 1, 74, 31, 12, 52, 2, 26, 37, 21, 5, 44, 31, 54, 21]","[68.84, 40.01, 92.85, 89.08, 88.08, 87.34, 86.57, 84.0, 85.89, 76.13, 85.74, 84.03, 56.46, 83.71, 82.77, 72.72, 78.12, 77.1, 86.68, 73.41, 80.82, 68.25, 72.05, 72.09, 79.32, 74.5, 49.34, 44.0, 66.71, 63.18, 63.45, 63.53, 65.31, 67.47, 62.9, 62.22, 72.11, 61.63, 61.77, 59.03, 57.33, 41.83, 60.27, 60.78, 11.53, 59.86, 62.45, 45.13, 57.07, 40.7, 43.49, 35.61, 28.06, 26.32, 25.03, 26.46, 22.53, 13.08, 10.33]"
"[37, 9, 21, 38, 26, 41, 10, 30, 23, 6, 25, 22, 27, 29, 18, 24, 20, 28, 19, 0, 39, 11, 49, 1, 8, 32, 31, 46, 58, 7, 16, 17, 2, 35, 34, 36, 3, 12, 51, 53, 33, 40, 4, 48, 13, 59, 14, 5, 54, 52, 56, 15, 57, 47, 42, 44, 55, 45, 43, 50]","[94, 91, 88, 95, 88, 52, 79, 75, 62, 84, 85, 90, 91, 87, 87, 89, 92, 91, 86, 86, 68, 82, 87, 70, 94, 92, 82, 4, 37, 90, 32, 83, 27, 90, 68, 50, 80, 77, 88, 94, 94, 43, 12, 1, 76, 0, 90, 74, 76, 31, 26, 37, 2, 5, 44, 21, 31, 14, 54, 21]","[80.1, 70.62, 89.15, 92.23, 90.26, 95.35, 92.51, 64.59, 86.73, 55.88, 89.29, 85.67, 70.66, 86.1, 85.82, 84.95, 85.87, 84.49, 83.12, 32.97, 83.22, 79.36, 78.73, 78.72, 79.46, 79.99, 72.1, 42.23, 77.15, 65.71, 85.09, 81.38, 76.02, 74.44, 68.96, 72.32, 71.45, 69.2, 72.25, 77.25, 66.37, 57.31, 61.12, 66.6, 13.45, 48.13, 50.92, 44.36, 39.36, 32.96, 27.71, 29.96, 25.63, 29.24, 29.41, 24.7, 19.82, 13.09, 10.55]"
"[38, 0, 21, 39, 30, 22, 3, 10, 25, 18, 27, 19, 20, 31, 24, 6, 11, 28, 9, 32, 40, 17, 29, 26, 1, 49, 5, 46, 58, 2, 16, 37, 23, 7, 8, 12, 53, 34, 33, 35, 36, 13, 4, 51, 48, 59, 14, 54, 41, 52, 56, 57, 42, 47, 44, 45, 15, 55, 43, 50]","[95, 86, 88, 68, 75, 90, 80, 79, 85, 87, 91, 86, 92, 82, 89, 84, 82, 91, 91, 92, 43, 83, 87, 88, 70, 87, 74, 4, 37, 27, 32, 94, 62, 90, 94, 77, 94, 68, 94, 90, 50, 76, 12, 88, 1, 0, 90, 76, 52, 31, 26, 2, 44, 5, 21, 14, 37, 31, 54, 21]","[75.99, 73.14, 87.6, 91.88, 85.34, 85.7, 89.72, 35.54, 86.64, 78.14, 85.07, 83.49, 71.64, 86.03, 83.88, 83.09, 82.23, 81.03, 80.49, 71.03, 87.5, 86.66, 86.86, 86.66, 84.4, 82.84, 68.04, 63.49, 80.76, 78.4, 82.87, 78.32, 74.49, 75.93, 71.31, 71.81, 72.47, 73.01, 72.01, 69.89, 74.01, 52.44, 67.59, 61.55, 11.98, 45.33, 46.46, 42.65, 35.87, 32.66, 29.0, 32.35, 28.73, 29.44, 22.9, 27.75, 23.3, 13.43, 7.58]"
"[39, 9, 21, 11, 22, 6, 10, 24, 27, 30, 28, 20, 19, 32, 17, 31, 23, 0, 18, 49, 38, 2, 8, 7, 29, 26, 37, 46, 58, 53, 40, 33, 51, 35, 48, 16, 13, 3, 12, 25, 1, 41, 4, 5, 14, 59, 54, 34, 36, 56, 52, 55, 42, 57, 44, 47, 15, 45, 43, 50]","[68, 91, 88, 82, 90, 84, 79, 89, 91, 75, 91, 92, 86, 92, 83, 82, 62, 86, 87, 87, 95, 27, 94, 90, 87, 88, 94, 4, 37, 94, 43, 94, 88, 90, 1, 32, 76, 80, 77, 85, 70, 52, 12, 74, 90, 0, 76, 68, 50, 26, 31, 31, 44, 2, 21, 5, 37, 14, 54, 21]","[69.35, 53.86, 94.04, 89.31, 87.99, 86.12, 85.39, 83.71, 87.85, 78.0, 86.99, 84.26, 57.55, 88.79, 87.48, 87.5, 85.67, 83.9, 80.1, 73.73, 76.75, 88.44, 85.68, 83.03, 82.72, 79.22, 55.08, 44.23, 73.94, 78.11, 68.13, 69.63, 68.94, 66.58, 72.89, 60.98, 62.05, 66.13, 49.36, 70.06, 46.79, 55.76, 48.01, 48.44, 10.74, 46.07, 40.31, 49.6, 39.24, 39.32, 30.47, 34.18, 31.0, 30.72, 27.06, 30.57, 19.9, 14.18, 9.15]"
"[40, 9, 21, 11, 22, 10, 6, 30, 26, 32, 27, 0, 29, 31, 49, 2, 28, 24, 20, 19, 38, 37, 35, 36, 16, 18, 13, 46, 58, 17, 23, 8, 7, 3, 12, 53, 33, 51, 39, 14, 41, 1, 4, 34, 48, 59, 25, 5, 54, 52, 56, 57, 42, 55, 44, 47, 15, 45, 43, 50]","[43, 91, 88, 82, 90, 79, 84, 75, 88, 92, 91, 86, 87, 82, 87, 27, 91, 89, 92, 86, 95, 94, 90, 50, 32, 87, 76, 4, 37, 83, 62, 94, 90, 80, 77, 94, 94, 88, 68, 90, 52, 70, 12, 68, 1, 0, 85, 74, 76, 31, 26, 2, 44, 31, 21, 5, 37, 14, 54, 21]","[70.07, 42.17, 94.4, 87.13, 87.14, 85.84, 85.29, 44.87, 84.32, 69.05, 87.84, 86.92, 77.36, 86.44, 85.92, 88.32, 87.43, 86.95, 85.64, 62.59, 87.88, 87.22, 88.74, 77.46, 82.84, 82.44, 47.02, 43.44, 80.59, 80.29, 78.99, 83.26, 69.37, 66.71, 61.72, 71.71, 65.27, 70.26, 63.09, 59.12, 54.89, 43.29, 66.66, 61.5, 18.23, 58.59, 51.03, 43.59, 38.81, 32.46, 29.67, 30.2, 31.44, 29.85, 28.72, 29.08, 21.25, 12.02, 9.52]"
"[41, 9, 21, 10, 22, 6, 30, 11, 26, 24, 28, 27, 20, 32, 18, 0, 19, 1, 2, 8, 39, 7, 38, 37, 29, 23, 36, 47, 58, 49, 40, 12, 3, 13, 5, 31, 14, 16, 35, 46, 53, 17, 4, 33, 51, 59, 25, 34, 54, 52, 56, 55, 42, 57, 15, 48, 44, 45, 43, 50]","[52, 91, 88, 79, 90, 84, 75, 82, 88, 89, 91, 91, 92, 92, 87, 86, 86, 70, 27, 94, 68, 90, 95, 94, 87, 62, 50, 5, 37, 87, 43, 77, 80, 76, 74, 82, 90, 32, 90, 4, 94, 83, 12, 94, 88, 0, 85, 68, 76, 31, 26, 31, 44, 2, 37, 1, 21, 14, 54, 21]","[68.99, 40.32, 92.28, 88.2, 87.99, 87.37, 85.68, 51.61, 84.52, 70.99, 86.03, 83.81, 51.68, 83.28, 82.25, 83.65, 75.12, 70.53, 74.65, 63.82, 86.97, 82.59, 85.01, 79.79, 76.91, 79.06, 40.61, 9.86, 62.97, 59.32, 63.65, 65.88, 63.71, 57.26, 56.55, 57.1, 64.62, 55.19, 52.68, 49.24, 84.59, 49.62, 71.63, 61.13, 14.5, 57.92, 49.12, 43.66, 43.29, 37.06, 25.79, 36.04, 34.96, 25.63, 26.6, 31.84, 18.22, 14.62, 9.75]"
