selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[21, 10, 22, 28, 9, 6, 14, 12, 27, 54, 29, 26, 40, 31, 39, 41, 37, 38, 36, 35, 32, 30, 51, 42, 48, 47, 34, 43, 58, 8, 7, 53, 33, 52, 16, 19, 20, 23, 24, 46, 44, 45, 0, 50, 11, 59, 18, 49, 56, 17, 25, 2, 4, 57, 15, 3, 1, 5, 55, 13]","[41, 37, 32, 30, 48, 55, 13, 20, 37, 60, 71, 63, 50, 0, 62, 54, 63, 77, 39, 83, 0, 53, 34, 58, 74, 51, 54, 26, 1, 68, 48, 71, 38, 28, 7, 41, 53, 42, 35, 0, 32, 29, 20, 0, 35, 2, 39, 6, 24, 14, 8, 0, 0, 2, 0, 51, 0, 0, 0, 0]","[79.15, 35.88, 63.76, 57.79, 50.84, 62.57, 63.86, 41.64, 53.84, 33.62, 57.05, 54.59, 27.22, 67.14, 56.6, 57.23, 56.51, 50.47, 47.52, 31.43, 55.26, 52.25, 46.03, 47.53, 51.76, 52.0, 35.37, 23.48, 64.0, 61.57, 58.11, 55.1, 50.62, 49.28, 52.15, 45.97, 46.58, 45.24, 40.53, 32.75, 35.87, 16.74, 29.36, 36.22, 5.93, 31.26, 33.36, 28.95, 24.29, 22.81, 18.06, 12.53, 11.97, 10.97, 9.3, 14.41, 8.91, 5.67, 3.94]"
"[22, 10, 21, 28, 9, 1, 54, 8, 26, 37, 27, 34, 38, 29, 36, 35, 40, 7, 6, 41, 32, 39, 48, 47, 53, 16, 33, 43, 58, 30, 51, 14, 19, 52, 23, 20, 24, 50, 18, 45, 11, 46, 0, 49, 42, 59, 44, 56, 17, 4, 25, 31, 57, 2, 15, 12, 3, 5, 55, 13]","[32, 37, 41, 30, 48, 0, 60, 68, 63, 63, 37, 54, 77, 71, 39, 83, 50, 48, 55, 54, 0, 62, 74, 51, 71, 7, 38, 26, 1, 53, 34, 13, 41, 28, 42, 53, 35, 0, 39, 29, 35, 0, 20, 6, 58, 2, 32, 24, 14, 0, 8, 0, 2, 0, 0, 20, 51, 0, 0, 0]","[78.07, 33.22, 63.19, 56.69, 50.5, 54.78, 59.73, 34.3, 60.37, 46.53, 56.69, 57.03, 55.36, 70.65, 56.79, 72.81, 68.91, 64.44, 62.64, 39.55, 62.68, 62.22, 61.44, 57.76, 57.94, 56.65, 25.61, 26.53, 51.26, 55.23, 51.62, 50.58, 46.55, 43.18, 41.66, 42.3, 36.3, 33.66, 32.53, 32.21, 35.06, 24.27, 33.57, 32.18, 8.42, 30.59, 27.99, 23.27, 20.12, 21.71, 16.67, 17.59, 12.57, 9.03, 8.36, 7.52, 9.29, 5.98, 4.91]"
"[23, 11, 21, 28, 14, 0, 27, 9, 26, 40, 29, 38, 37, 30, 39, 41, 35, 36, 51, 8, 32, 48, 47, 53, 34, 33, 6, 43, 58, 16, 7, 52, 19, 22, 49, 24, 20, 54, 46, 44, 45, 18, 1, 42, 50, 59, 17, 56, 57, 10, 12, 25, 31, 4, 2, 15, 3, 5, 55, 13]","[42, 35, 41, 30, 13, 20, 37, 48, 63, 50, 71, 77, 63, 53, 62, 54, 83, 39, 34, 68, 0, 74, 51, 71, 54, 38, 55, 26, 1, 7, 48, 28, 41, 32, 6, 35, 53, 60, 0, 32, 29, 39, 0, 58, 0, 2, 14, 24, 2, 37, 20, 8, 0, 0, 0, 0, 51, 0, 0, 0]","[77.46, 36.33, 52.27, 75.05, 66.69, 62.46, 55.44, 27.31, 61.76, 40.63, 60.99, 60.2, 43.36, 61.53, 59.11, 47.93, 73.47, 55.65, 61.79, 47.35, 60.33, 62.61, 58.75, 58.02, 52.84, 51.86, 9.37, 10.06, 49.96, 51.63, 52.12, 44.75, 44.05, 40.23, 39.99, 38.94, 34.3, 38.23, 33.02, 34.17, 30.88, 11.73, 32.63, 34.11, 10.59, 27.95, 27.09, 19.73, 27.64, 19.68, 20.92, 19.32, 16.87, 9.36, 10.13, 7.25, 9.32, 7.9, 3.96]"
"[24, 10, 21, 11, 32, 27, 40, 37, 23, 39, 25, 41, 26, 28, 38, 51, 36, 30, 29, 19, 33, 7, 8, 35, 48, 47, 53, 43, 58, 6, 34, 9, 52, 16, 22, 14, 20, 45, 46, 49, 56, 54, 0, 44, 42, 59, 18, 50, 17, 12, 4, 31, 2, 57, 3, 1, 15, 5, 55, 13]","[35, 37, 41, 35, 0, 37, 50, 63, 42, 62, 8, 54, 63, 30, 77, 34, 39, 53, 71, 41, 38, 48, 68, 83, 74, 51, 71, 26, 1, 55, 54, 48, 28, 7, 32, 13, 53, 29, 0, 6, 24, 60, 20, 32, 58, 2, 39, 0, 14, 20, 0, 0, 0, 2, 51, 0, 0, 0, 0, 0]","[77.78, 32.73, 66.59, 47.34, 71.97, 55.73, 52.85, 42.35, 58.38, 14.2, 56.48, 52.11, 52.14, 53.62, 51.15, 69.23, 42.9, 44.45, 42.59, 29.52, 65.82, 57.14, 60.54, 59.86, 62.5, 56.26, 8.84, 8.69, 55.41, 55.24, 52.23, 55.25, 50.41, 42.2, 40.9, 38.73, 33.78, 32.15, 29.92, 27.86, 27.88, 17.59, 30.6, 30.97, 18.15, 28.86, 27.21, 21.58, 21.45, 18.89, 14.98, 14.32, 12.34, 8.23, 11.2, 9.15, 8.47, 6.35, 4.2]"
"[25, 10, 21, 30, 11, 54, 27, 3, 24, 0, 28, 1, 38, 31, 37, 22, 20, 19, 8, 6, 39, 40, 9, 7, 23, 53, 26, 45, 58, 36, 35, 41, 29, 48, 47, 34, 16, 33, 51, 52, 14, 46, 2, 18, 49, 59, 56, 17, 12, 44, 42, 43, 50, 32, 4, 57, 15, 5, 55, 13]","[8, 37, 41, 53, 35, 60, 37, 51, 35, 20, 30, 0, 77, 0, 63, 32, 53, 41, 68, 55, 62, 50, 48, 48, 42, 71, 63, 29, 1, 39, 83, 54, 71, 74, 51, 54, 7, 38, 34, 28, 13, 0, 0, 39, 6, 2, 24, 14, 20, 32, 58, 26, 0, 0, 0, 2, 0, 0, 0, 0]","[78.43, 31.2, 71.71, 69.51, 61.94, 67.73, 65.82, 53.95, 56.0, 49.97, 58.83, 49.49, 24.26, 59.31, 52.99, 51.38, 51.88, 49.26, 50.07, 35.35, 54.5, 51.52, 48.48, 48.99, 46.77, 45.72, 37.88, 9.85, 67.8, 63.88, 63.21, 61.7, 61.06, 62.11, 57.76, 55.51, 54.98, 52.68, 51.91, 42.94, 34.62, 18.22, 29.24, 29.42, 16.23, 28.2, 24.83, 24.44, 19.23, 20.06, 25.73, 26.16, 17.93, 24.21, 18.6, 10.7, 10.31, 5.87, 3.65]"
"[26, 11, 21, 40, 14, 37, 27, 38, 23, 29, 24, 39, 41, 25, 53, 36, 35, 48, 47, 52, 28, 30, 51, 8, 10, 33, 34, 42, 58, 7, 22, 19, 16, 45, 46, 20, 6, 18, 49, 54, 9, 56, 0, 44, 31, 59, 17, 50, 2, 32, 4, 43, 57, 12, 15, 3, 1, 5, 55, 13]","[63, 35, 41, 50, 13, 63, 37, 77, 42, 71, 35, 62, 54, 8, 71, 39, 83, 74, 51, 28, 30, 53, 34, 68, 37, 38, 54, 58, 1, 48, 32, 41, 7, 29, 0, 53, 55, 39, 6, 60, 48, 24, 20, 32, 0, 2, 14, 0, 0, 0, 0, 26, 2, 20, 0, 51, 0, 0, 0, 0]","[79.37, 47.08, 66.52, 80.66, 60.17, 54.72, 48.06, 30.77, 47.32, 33.35, 47.27, 59.06, 26.22, 50.43, 54.28, 48.26, 50.4, 54.9, 49.82, 47.15, 46.46, 42.84, 41.49, 67.75, 56.75, 45.04, 20.84, 31.48, 53.9, 47.91, 45.26, 46.73, 39.9, 39.59, 37.27, 37.41, 34.55, 34.88, 30.18, 33.87, 28.09, 18.54, 34.54, 24.73, 20.22, 23.15, 22.32, 16.53, 12.49, 14.04, 12.34, 12.12, 10.98, 8.14, 6.19, 10.41, 9.46, 4.77, 5.27]"
"[27, 11, 21, 16, 10, 37, 20, 54, 25, 3, 28, 0, 38, 30, 18, 24, 22, 19, 8, 7, 39, 40, 26, 41, 35, 36, 48, 45, 58, 47, 29, 6, 53, 34, 14, 52, 33, 51, 23, 9, 32, 46, 1, 44, 4, 59, 49, 56, 12, 17, 31, 42, 50, 2, 43, 15, 57, 5, 55, 13]","[37, 35, 41, 7, 37, 63, 53, 60, 8, 51, 30, 20, 77, 53, 39, 35, 32, 41, 68, 48, 62, 50, 63, 54, 83, 39, 74, 29, 1, 51, 71, 55, 71, 54, 13, 28, 38, 34, 42, 48, 0, 0, 0, 32, 0, 2, 6, 24, 20, 14, 0, 58, 0, 0, 26, 0, 2, 0, 0, 0]","[77.91, 33.4, 58.15, 69.2, 64.18, 61.21, 59.23, 18.23, 63.24, 38.89, 55.88, 58.43, 56.8, 58.31, 54.66, 52.39, 50.0, 50.19, 55.54, 29.21, 50.24, 47.3, 60.82, 57.81, 61.7, 55.51, 44.25, 34.57, 63.72, 63.28, 62.04, 57.8, 55.99, 54.07, 52.88, 46.96, 43.5, 45.26, 44.56, 38.89, 40.34, 23.2, 32.26, 29.86, 10.03, 35.87, 27.64, 25.57, 25.95, 20.62, 21.38, 24.14, 16.93, 21.4, 16.91, 10.98, 9.61, 5.19, 4.06]"
"[28, 10, 21, 11, 9, 1, 54, 20, 26, 39, 27, 40, 41, 29, 38, 37, 51, 30, 48, 35, 31, 36, 34, 7, 6, 47, 8, 43, 58, 53, 33, 14, 19, 52, 16, 23, 22, 24, 46, 45, 18, 49, 0, 42, 50, 59, 56, 25, 44, 17, 32, 57, 2, 4, 15, 12, 3, 5, 55, 13]","[30, 37, 41, 35, 48, 0, 60, 53, 63, 62, 37, 50, 54, 71, 77, 63, 34, 53, 74, 83, 0, 39, 54, 48, 55, 51, 68, 26, 1, 71, 38, 13, 41, 28, 7, 42, 32, 35, 0, 29, 39, 6, 20, 58, 0, 2, 24, 8, 32, 14, 0, 2, 0, 0, 0, 20, 51, 0, 0, 0]","[78.73, 33.84, 76.63, 60.45, 61.7, 53.14, 53.99, 39.67, 51.96, 45.04, 63.98, 57.7, 46.49, 55.94, 60.54, 52.99, 44.55, 43.32, 49.99, 35.95, 76.43, 48.18, 69.75, 66.29, 62.65, 60.01, 9.07, 5.28, 60.12, 58.81, 56.19, 48.79, 48.75, 47.15, 45.1, 42.76, 42.44, 35.44, 34.18, 31.66, 30.42, 6.45, 31.56, 34.49, 9.3, 27.55, 27.98, 24.16, 21.91, 14.06, 19.59, 15.02, 12.35, 8.75, 10.79, 6.35, 10.93, 5.54, 3.96]"
"[29, 11, 21, 28, 26, 10, 38, 14, 24, 40, 25, 41, 37, 27, 39, 36, 35, 8, 53, 48, 31, 47, 34, 33, 30, 52, 19, 43, 58, 23, 7, 6, 9, 16, 22, 20, 51, 49, 45, 46, 18, 54, 0, 56, 17, 59, 44, 42, 50, 32, 2, 12, 4, 57, 15, 3, 5, 1, 55, 13]","[71, 35, 41, 30, 63, 37, 77, 13, 35, 50, 8, 54, 63, 37, 62, 39, 83, 68, 71, 74, 0, 51, 54, 38, 53, 28, 41, 26, 1, 42, 48, 55, 48, 7, 32, 53, 34, 6, 29, 0, 39, 60, 20, 24, 14, 2, 32, 58, 0, 0, 0, 20, 0, 2, 0, 51, 0, 0, 0, 0]","[78.91, 48.26, 75.35, 66.5, 65.23, 59.42, 74.81, 29.31, 70.27, 29.44, 59.43, 60.37, 43.18, 59.36, 44.68, 43.36, 63.36, 57.84, 60.82, 31.47, 60.39, 55.21, 52.79, 50.11, 48.56, 45.42, 9.36, 11.39, 41.45, 42.67, 40.75, 45.0, 47.2, 42.31, 39.46, 36.13, 35.08, 34.92, 30.56, 29.6, 26.82, 14.95, 28.6, 25.46, 10.56, 23.98, 23.49, 29.46, 19.95, 16.41, 13.76, 14.45, 11.4, 9.86, 9.08, 10.91, 8.35, 6.2, 4.27]"
"[30, 11, 21, 40, 39, 41, 37, 26, 22, 27, 23, 51, 38, 24, 35, 9, 36, 29, 7, 34, 31, 48, 47, 8, 53, 33, 6, 43, 58, 14, 16, 52, 19, 28, 49, 20, 46, 45, 10, 54, 18, 17, 0, 25, 56, 59, 44, 42, 50, 32, 12, 2, 4, 15, 57, 3, 5, 1, 55, 13]","[53, 35, 41, 50, 62, 54, 63, 63, 32, 37, 42, 34, 77, 35, 83, 48, 39, 71, 48, 54, 0, 74, 51, 68, 71, 38, 55, 26, 1, 13, 7, 28, 41, 30, 6, 53, 0, 29, 37, 60, 39, 14, 20, 8, 24, 2, 32, 58, 0, 0, 20, 0, 0, 0, 2, 51, 0, 0, 0, 0]","[78.64, 39.53, 63.84, 56.41, 54.83, 50.81, 52.05, 31.99, 55.47, 19.23, 53.65, 54.5, 40.92, 48.19, 76.24, 75.37, 64.31, 62.71, 59.51, 38.51, 59.38, 61.89, 62.82, 61.33, 55.76, 56.66, 7.44, 3.76, 55.36, 51.62, 50.56, 44.13, 41.74, 44.65, 38.4, 34.85, 34.47, 28.32, 26.96, 32.88, 29.12, 17.87, 27.5, 28.01, 12.89, 24.26, 22.18, 27.01, 19.2, 14.22, 15.91, 15.2, 11.04, 11.98, 9.57, 10.77, 8.64, 5.91, 4.23]"
"[31, 10, 21, 30, 11, 54, 27, 7, 24, 9, 26, 40, 41, 28, 29, 37, 38, 36, 39, 51, 32, 35, 34, 6, 48, 47, 8, 43, 58, 16, 53, 33, 14, 19, 52, 20, 23, 46, 22, 49, 42, 44, 0, 50, 45, 59, 18, 56, 25, 17, 12, 4, 2, 57, 15, 3, 5, 1, 55, 13]","[0, 37, 41, 53, 35, 60, 37, 48, 35, 48, 63, 50, 54, 30, 71, 63, 77, 39, 62, 34, 0, 83, 54, 55, 74, 51, 68, 26, 1, 7, 71, 38, 13, 41, 28, 53, 42, 0, 32, 6, 58, 32, 20, 0, 29, 2, 39, 24, 8, 14, 20, 0, 0, 2, 0, 51, 0, 0, 0, 0]","[75.05, 25.47, 76.3, 69.67, 61.12, 67.51, 60.56, 58.68, 51.58, 41.58, 64.08, 55.92, 50.81, 53.46, 64.78, 63.54, 67.45, 59.64, 49.37, 44.58, 42.9, 55.96, 64.89, 59.46, 62.11, 60.74, 10.19, 4.38, 59.87, 60.04, 58.18, 54.43, 52.83, 52.44, 41.12, 43.41, 41.34, 41.72, 32.61, 32.29, 32.2, 4.66, 33.83, 29.06, 12.17, 29.06, 29.21, 26.47, 22.52, 14.91, 16.37, 13.45, 11.41, 8.6, 7.92, 9.91, 7.04, 4.5, 3.89]"
"[32, 10, 21, 27, 28, 37, 38, 8, 23, 6, 25, 19, 11, 30, 7, 54, 12, 18, 9, 20, 39, 40, 24, 53, 36, 26, 29, 45, 58, 41, 35, 48, 47, 16, 34, 33, 52, 22, 14, 51, 46, 49, 0, 42, 44, 59, 50, 56, 17, 31, 2, 4, 15, 57, 43, 3, 1, 5, 13, 55]","[0, 37, 41, 37, 30, 63, 77, 68, 42, 55, 8, 41, 35, 53, 48, 60, 20, 39, 48, 53, 62, 50, 35, 71, 39, 63, 71, 29, 1, 54, 83, 74, 51, 7, 54, 38, 28, 32, 13, 34, 0, 6, 20, 58, 32, 2, 0, 24, 14, 0, 0, 0, 0, 2, 26, 51, 0, 0, 0, 0]","[73.27, 21.46, 74.1, 56.37, 49.98, 58.72, 61.56, 50.03, 60.65, 21.28, 57.05, 53.07, 54.73, 53.09, 50.97, 54.41, 51.34, 53.64, 49.04, 40.59, 55.57, 51.58, 48.38, 69.08, 47.48, 63.62, 37.56, 17.89, 62.58, 59.75, 60.39, 64.86, 54.86, 56.95, 55.88, 52.82, 47.28, 44.94, 50.67, 43.14, 28.17, 8.18, 35.75, 37.35, 21.79, 28.01, 28.65, 24.5, 21.13, 17.1, 11.79, 11.54, 9.79, 9.72, 7.32, 12.77, 9.21, 4.19, 5.17]"
"[33, 11, 21, 28, 14, 12, 20, 37, 25, 24, 27, 8, 54, 30, 9, 7, 38, 6, 10, 19, 39, 40, 18, 53, 26, 41, 36, 45, 58, 35, 29, 48, 47, 34, 16, 52, 22, 51, 23, 49, 46, 32, 0, 42, 44, 59, 17, 56, 50, 4, 31, 57, 2, 43, 15, 3, 1, 5, 55, 13]","[38, 35, 41, 30, 13, 20, 53, 63, 8, 35, 37, 68, 60, 53, 48, 48, 77, 55, 37, 41, 62, 50, 39, 71, 63, 54, 39, 29, 1, 83, 71, 74, 51, 54, 7, 28, 32, 34, 42, 6, 0, 0, 20, 58, 32, 2, 14, 24, 0, 0, 0, 2, 0, 26, 0, 51, 0, 0, 0, 0]","[80.24, 35.02, 47.02, 75.26, 67.06, 60.54, 53.97, 19.52, 56.69, 41.68, 57.6, 53.91, 46.05, 57.42, 57.3, 52.02, 53.52, 55.62, 54.56, 41.08, 52.94, 51.65, 48.7, 60.94, 60.51, 57.32, 41.66, 36.47, 62.12, 61.44, 59.64, 63.06, 57.77, 53.48, 50.32, 47.82, 51.98, 45.64, 35.72, 34.66, 29.11, 6.56, 34.96, 33.75, 19.49, 28.17, 27.64, 26.97, 16.88, 16.24, 11.96, 13.37, 9.64, 9.03, 8.1, 10.06, 9.95, 4.73, 3.65]"
"[34, 11, 21, 40, 39, 41, 37, 26, 22, 38, 23, 28, 7, 25, 36, 35, 16, 30, 20, 48, 31, 27, 47, 33, 51, 52, 8, 43, 58, 53, 29, 19, 24, 6, 14, 45, 49, 46, 56, 18, 54, 44, 0, 9, 10, 59, 42, 50, 17, 32, 2, 4, 57, 12, 3, 1, 5, 15, 55, 13]","[54, 35, 41, 50, 62, 54, 63, 63, 32, 77, 42, 30, 48, 8, 39, 83, 7, 53, 53, 74, 0, 37, 51, 38, 34, 28, 68, 26, 1, 71, 71, 41, 35, 55, 13, 29, 6, 0, 24, 39, 60, 32, 20, 48, 37, 2, 58, 0, 14, 0, 0, 0, 2, 20, 51, 0, 0, 0, 0, 0]","[77.88, 38.5, 65.64, 57.13, 55.44, 53.49, 52.64, 32.1, 51.79, 37.75, 67.1, 72.99, 41.35, 67.76, 60.49, 62.09, 54.11, 50.82, 49.99, 24.41, 57.62, 61.04, 48.7, 47.32, 48.92, 44.22, 25.11, 15.57, 55.55, 51.68, 46.77, 41.58, 39.71, 39.54, 35.33, 31.32, 32.14, 25.75, 25.6, 24.26, 23.92, 10.08, 23.8, 26.35, 10.73, 23.67, 26.49, 19.79, 19.68, 13.87, 13.37, 11.2, 11.13, 7.97, 10.89, 10.56, 9.11, 6.98, 3.79]"
"[35, 6, 21, 40, 36, 0, 14, 37, 24, 41, 25, 26, 28, 27, 38, 39, 53, 8, 48, 47, 30, 33, 16, 34, 29, 52, 51, 42, 58, 22, 45, 7, 19, 23, 20, 54, 46, 18, 49, 11, 10, 44, 1, 50, 56, 59, 17, 9, 32, 43, 4, 12, 31, 57, 2, 15, 3, 5, 55, 13]","[83, 55, 41, 50, 39, 20, 13, 63, 35, 54, 8, 63, 30, 37, 77, 62, 71, 68, 74, 51, 53, 38, 7, 54, 71, 28, 34, 58, 1, 32, 29, 48, 41, 42, 53, 60, 0, 39, 6, 35, 37, 32, 0, 0, 24, 2, 14, 48, 0, 26, 0, 20, 0, 2, 0, 0, 51, 0, 0, 0]","[81.36, 53.02, 66.7, 77.53, 62.11, 73.53, 64.47, 43.46, 64.61, 34.21, 65.85, 67.51, 38.7, 63.75, 61.23, 55.68, 59.63, 58.79, 62.84, 46.73, 55.58, 56.32, 47.71, 46.82, 50.31, 45.12, 28.08, 18.39, 49.62, 39.91, 49.2, 41.87, 39.61, 39.85, 37.4, 42.58, 37.41, 34.11, 29.27, 33.7, 36.1, 18.58, 30.13, 26.24, 9.5, 22.63, 23.24, 22.64, 23.9, 19.87, 14.5, 15.53, 15.5, 10.51, 8.92, 7.28, 7.7, 5.99, 2.77]"
"[36, 10, 21, 1, 40, 41, 39, 37, 23, 26, 24, 28, 51, 25, 27, 38, 35, 8, 6, 7, 32, 29, 53, 48, 47, 33, 9, 43, 58, 34, 52, 16, 30, 19, 22, 20, 45, 18, 14, 54, 46, 42, 0, 44, 50, 59, 11, 49, 56, 17, 4, 31, 57, 12, 15, 2, 3, 5, 55, 13]","[39, 37, 41, 0, 50, 54, 62, 63, 42, 63, 35, 30, 34, 8, 37, 77, 83, 68, 55, 48, 0, 71, 71, 74, 51, 38, 48, 26, 1, 54, 28, 7, 53, 41, 32, 53, 29, 39, 13, 60, 0, 58, 20, 32, 0, 2, 35, 6, 24, 14, 0, 0, 2, 20, 0, 0, 51, 0, 0, 0]","[79.26, 32.83, 51.75, 63.83, 54.05, 53.29, 49.38, 24.47, 54.76, 33.76, 54.96, 53.8, 13.41, 51.58, 50.55, 59.48, 65.89, 70.18, 64.59, 43.96, 60.12, 59.9, 57.97, 62.01, 55.43, 52.23, 8.38, 9.78, 54.97, 50.77, 49.72, 50.26, 45.44, 42.27, 38.31, 33.63, 33.76, 34.23, 33.96, 35.63, 30.6, 6.76, 31.51, 30.8, 6.39, 33.53, 29.38, 27.13, 25.62, 18.05, 16.46, 16.68, 10.83, 10.26, 7.96, 6.59, 9.57, 4.48, 3.53]"
"[37, 11, 21, 40, 14, 27, 28, 38, 23, 12, 25, 19, 10, 30, 7, 24, 54, 26, 39, 41, 34, 29, 35, 36, 8, 48, 47, 44, 58, 53, 33, 52, 22, 16, 6, 20, 51, 49, 18, 45, 46, 9, 0, 32, 42, 59, 50, 56, 17, 31, 2, 4, 57, 43, 15, 5, 3, 1, 55, 13]","[63, 35, 41, 50, 13, 37, 30, 77, 42, 20, 8, 41, 37, 53, 48, 35, 60, 63, 62, 54, 54, 71, 83, 39, 68, 74, 51, 32, 1, 71, 38, 28, 32, 7, 55, 53, 34, 6, 39, 29, 0, 48, 20, 0, 58, 2, 0, 24, 14, 0, 0, 0, 2, 26, 0, 0, 51, 0, 0, 0]","[78.19, 41.79, 68.58, 64.4, 65.56, 52.74, 51.96, 30.67, 60.64, 25.03, 62.01, 61.28, 51.29, 59.2, 53.6, 52.2, 49.96, 50.23, 59.13, 33.64, 52.5, 52.57, 57.46, 51.41, 60.97, 54.54, 47.57, 17.13, 60.18, 56.63, 50.79, 46.6, 45.42, 38.08, 38.35, 36.48, 35.95, 34.34, 33.0, 33.76, 30.26, 25.47, 29.67, 33.39, 20.5, 31.2, 28.94, 23.25, 17.46, 17.41, 15.02, 11.11, 11.3, 9.66, 7.33, 7.04, 12.75, 4.32, 4.31]"
"[38, 11, 21, 40, 39, 26, 37, 28, 22, 36, 23, 9, 29, 25, 41, 16, 35, 48, 30, 27, 32, 51, 34, 47, 8, 53, 33, 43, 58, 52, 19, 7, 6, 20, 24, 14, 45, 10, 49, 54, 46, 18, 0, 42, 50, 59, 56, 44, 17, 12, 4, 31, 2, 57, 15, 3, 1, 5, 55, 13]","[77, 35, 41, 50, 62, 63, 63, 30, 32, 39, 42, 48, 71, 8, 54, 7, 83, 74, 53, 37, 0, 34, 54, 51, 68, 71, 38, 26, 1, 28, 41, 48, 55, 53, 35, 13, 29, 37, 6, 60, 0, 39, 20, 58, 0, 2, 24, 32, 14, 20, 0, 0, 0, 2, 0, 51, 0, 0, 0, 0]","[81.34, 49.13, 77.45, 68.57, 65.74, 65.49, 63.74, 46.33, 72.37, 44.05, 67.0, 63.19, 38.28, 59.64, 57.63, 46.86, 58.92, 56.78, 51.34, 25.36, 53.35, 46.38, 45.64, 60.29, 59.8, 53.95, 9.52, 15.83, 52.02, 43.96, 44.35, 43.61, 39.74, 41.56, 41.09, 34.59, 35.53, 36.2, 31.4, 37.82, 30.98, 17.72, 35.86, 32.25, 9.49, 29.55, 24.92, 23.24, 21.22, 20.81, 15.96, 16.84, 12.61, 8.69, 8.43, 12.44, 9.86, 4.99, 4.56]"
"[39, 11, 21, 40, 41, 37, 26, 27, 22, 38, 23, 14, 35, 25, 36, 51, 48, 47, 30, 53, 28, 34, 8, 33, 29, 7, 9, 43, 58, 16, 52, 19, 6, 10, 20, 24, 49, 45, 18, 46, 32, 54, 0, 42, 44, 59, 56, 50, 17, 12, 2, 31, 4, 15, 57, 3, 1, 5, 13, 55]","[62, 35, 41, 50, 54, 63, 63, 37, 32, 77, 42, 13, 83, 8, 39, 34, 74, 51, 53, 71, 30, 54, 68, 38, 71, 48, 48, 26, 1, 7, 28, 41, 55, 37, 53, 35, 6, 29, 39, 0, 0, 60, 20, 58, 32, 2, 24, 0, 14, 20, 0, 0, 0, 0, 2, 51, 0, 0, 0, 0]","[78.23, 44.96, 61.88, 53.71, 51.97, 50.0, 50.5, 31.88, 51.16, 43.9, 73.53, 47.94, 20.79, 74.07, 61.53, 57.2, 60.29, 49.88, 50.57, 43.07, 42.88, 55.01, 55.63, 56.58, 51.74, 51.85, 9.83, 11.85, 49.22, 50.74, 45.51, 41.89, 42.01, 39.53, 41.25, 38.49, 34.52, 31.48, 30.37, 27.11, 29.06, 16.56, 30.64, 31.05, 20.53, 27.77, 26.3, 22.52, 20.85, 17.64, 19.31, 13.93, 10.6, 9.85, 8.99, 12.13, 8.85, 5.19, 3.27]"
"[40, 11, 21, 41, 26, 39, 37, 38, 22, 30, 23, 28, 36, 24, 35, 9, 29, 16, 27, 14, 33, 52, 48, 47, 34, 44, 12, 43, 58, 8, 53, 6, 7, 49, 19, 20, 51, 25, 10, 45, 32, 54, 0, 46, 42, 59, 50, 18, 56, 17, 31, 2, 4, 15, 57, 3, 1, 5, 13, 55]","[50, 35, 41, 54, 63, 62, 63, 77, 32, 53, 42, 30, 39, 35, 83, 48, 71, 7, 37, 13, 38, 28, 74, 51, 54, 32, 20, 26, 1, 68, 71, 55, 48, 6, 41, 53, 34, 8, 37, 29, 0, 60, 20, 0, 58, 2, 0, 39, 24, 14, 0, 0, 0, 0, 2, 51, 0, 0, 0, 0]","[78.39, 38.56, 52.53, 52.51, 55.83, 54.61, 51.36, 32.44, 60.26, 41.22, 63.29, 72.12, 34.55, 47.71, 74.89, 63.14, 62.04, 57.98, 65.08, 37.57, 47.52, 43.32, 59.24, 52.79, 45.03, 41.94, 26.73, 34.35, 62.91, 58.01, 54.01, 55.76, 45.3, 43.67, 39.11, 38.09, 36.24, 34.58, 34.26, 31.17, 29.73, 10.37, 37.18, 32.65, 17.25, 26.59, 34.57, 26.78, 23.31, 23.16, 18.04, 14.61, 9.85, 10.44, 7.12, 11.65, 9.19, 4.4, 4.47]"
"[41, 11, 21, 40, 51, 14, 37, 27, 23, 38, 24, 28, 8, 26, 10, 36, 29, 39, 35, 16, 32, 30, 48, 34, 47, 19, 53, 43, 58, 33, 6, 7, 52, 22, 49, 20, 46, 45, 18, 56, 17, 54, 0, 42, 50, 59, 25, 44, 9, 12, 2, 31, 4, 15, 57, 3, 1, 5, 55, 13]","[54, 35, 41, 50, 34, 13, 63, 37, 42, 77, 35, 30, 68, 63, 37, 39, 71, 62, 83, 7, 0, 53, 74, 54, 51, 41, 71, 26, 1, 38, 55, 48, 28, 32, 6, 53, 0, 29, 39, 24, 14, 60, 20, 58, 0, 2, 8, 32, 48, 20, 0, 0, 0, 0, 2, 51, 0, 0, 0, 0]","[78.85, 39.08, 59.38, 52.93, 54.87, 57.4, 64.06, 26.71, 56.63, 34.89, 51.27, 76.92, 55.11, 69.38, 69.19, 66.16, 57.15, 50.83, 62.93, 54.27, 55.65, 49.68, 53.15, 47.96, 46.93, 50.17, 22.83, 19.27, 52.34, 51.37, 57.84, 51.38, 45.54, 40.95, 38.45, 38.15, 35.42, 27.69, 27.45, 25.52, 25.33, 15.76, 32.26, 33.76, 5.99, 25.36, 25.24, 22.1, 19.41, 17.88, 18.9, 14.18, 10.22, 10.82, 8.55, 12.66, 9.01, 5.66, 5.21]"
