selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[20, 9, 22, 11, 14, 6, 10, 1, 28, 7, 30, 8, 2, 33, 5, 16, 32, 0, 3, 49, 39, 40, 41, 13, 21, 23, 12, 46, 58, 18, 25, 51, 53, 31, 52, 4, 38, 37, 35, 48, 34, 29, 15, 26, 27, 59, 36, 47, 54, 19, 50, 24, 17, 45, 42, 56, 44, 57, 43, 55]","[33, 92, 50, 90, 91, 93, 88, 68, 30, 85, 45, 85, 39, 37, 34, 90, 67, 57, 52, 59, 87, 80, 70, 20, 43, 36, 36, 10, 6, 37, 33, 29, 77, 46, 51, 4, 90, 85, 89, 68, 48, 91, 2, 87, 29, 9, 97, 61, 32, 45, 8, 36, 13, 40, 20, 27, 11, 9, 3, 4]","[60.59, 41.75, 86.74, 83.26, 87.28, 89.02, 84.84, 22.23, 75.98, 29.07, 75.32, 74.53, 18.56, 72.9, 67.84, 57.48, 57.05, 55.9, 53.23, 29.14, 65.42, 71.28, 54.03, 47.62, 48.2, 46.86, 24.45, 20.56, 44.75, 40.81, 40.16, 38.09, 43.28, 39.09, 39.82, 37.26, 67.75, 68.42, 66.67, 72.31, 71.18, 26.79, 80.38, 63.96, 15.83, 63.81, 63.0, 52.1, 51.07, 43.87, 41.74, 36.48, 35.93, 36.94, 32.16, 31.26, 15.64, 13.83, 9.26]"
"[21, 10, 22, 11, 0, 6, 9, 16, 28, 14, 30, 1, 7, 33, 5, 8, 2, 32, 3, 49, 39, 40, 41, 23, 13, 18, 12, 46, 58, 51, 31, 53, 25, 52, 26, 38, 37, 35, 29, 48, 34, 47, 4, 19, 36, 59, 27, 20, 54, 50, 24, 17, 45, 42, 44, 56, 15, 43, 57, 55]","[43, 88, 50, 90, 57, 93, 92, 90, 30, 91, 45, 68, 85, 37, 34, 85, 39, 67, 52, 59, 87, 80, 70, 36, 20, 37, 36, 10, 6, 29, 46, 77, 33, 51, 87, 90, 85, 89, 91, 68, 48, 61, 4, 45, 97, 9, 29, 33, 32, 8, 36, 13, 40, 20, 11, 27, 2, 3, 9, 4]","[61.33, 44.81, 77.74, 79.62, 75.14, 71.23, 64.77, 28.51, 90.26, 31.94, 80.13, 72.83, 22.4, 73.41, 70.85, 67.5, 59.1, 55.8, 51.99, 30.28, 66.48, 70.83, 60.51, 53.0, 45.39, 45.31, 24.87, 16.32, 44.39, 42.53, 41.45, 40.07, 40.54, 38.66, 69.68, 71.82, 66.88, 65.88, 65.84, 71.96, 59.14, 31.14, 63.6, 62.55, 15.87, 62.21, 54.55, 51.73, 48.33, 38.83, 37.72, 37.22, 36.03, 32.07, 32.29, 29.61, 14.21, 12.97, 8.98]"
"[22, 10, 21, 11, 0, 6, 9, 14, 28, 1, 30, 5, 8, 33, 7, 2, 16, 32, 3, 13, 40, 41, 49, 18, 39, 51, 4, 45, 58, 53, 19, 31, 24, 17, 25, 12, 52, 20, 27, 56, 29, 38, 15, 37, 35, 59, 26, 34, 48, 36, 47, 54, 23, 50, 46, 42, 44, 43, 57, 55]","[50, 88, 43, 90, 57, 93, 92, 91, 30, 68, 45, 34, 85, 37, 85, 39, 90, 67, 52, 20, 80, 70, 59, 37, 87, 29, 4, 40, 6, 77, 45, 46, 36, 13, 33, 36, 51, 33, 29, 27, 91, 90, 2, 85, 89, 9, 87, 48, 68, 97, 61, 32, 36, 8, 10, 20, 11, 3, 9, 4]","[60.57, 47.5, 79.99, 80.09, 73.51, 72.74, 67.37, 24.99, 80.76, 29.95, 73.59, 74.03, 18.25, 77.41, 70.11, 65.39, 61.01, 57.71, 53.9, 26.54, 58.0, 46.84, 46.6, 45.26, 47.8, 46.66, 23.51, 17.24, 41.26, 40.86, 41.96, 41.03, 40.55, 40.02, 38.34, 38.78, 37.07, 35.57, 36.95, 35.04, 69.74, 38.57, 74.87, 78.47, 10.24, 77.08, 69.7, 67.67, 65.11, 63.78, 53.85, 47.39, 46.49, 43.72, 37.7, 31.91, 14.22, 14.47, 9.87]"
"[23, 9, 21, 11, 10, 6, 0, 1, 28, 32, 29, 49, 14, 31, 16, 7, 8, 2, 50, 4, 38, 26, 37, 35, 27, 19, 34, 45, 58, 53, 33, 39, 41, 40, 30, 22, 20, 48, 36, 47, 54, 52, 3, 18, 12, 59, 24, 46, 51, 25, 13, 42, 17, 44, 56, 15, 5, 43, 57, 55]","[36, 92, 43, 90, 88, 93, 57, 68, 30, 67, 91, 59, 91, 46, 90, 85, 85, 39, 8, 4, 90, 87, 85, 89, 29, 45, 48, 40, 6, 77, 37, 87, 70, 80, 45, 50, 33, 68, 97, 61, 32, 51, 52, 37, 36, 9, 36, 10, 29, 33, 20, 20, 13, 11, 27, 2, 34, 3, 9, 4]","[61.86, 41.85, 71.2, 85.29, 83.53, 85.86, 63.12, 31.0, 60.21, 28.37, 73.23, 70.15, 62.46, 71.75, 78.56, 72.24, 70.31, 70.33, 61.21, 45.39, 81.54, 79.66, 77.28, 75.7, 67.68, 65.33, 38.06, 24.97, 65.32, 71.46, 62.09, 69.49, 70.77, 62.58, 58.17, 57.41, 66.22, 67.3, 65.78, 53.4, 50.65, 35.91, 45.72, 45.66, 9.46, 43.5, 43.9, 40.58, 39.68, 37.53, 36.64, 35.68, 33.0, 32.1, 28.23, 22.06, 15.49, 13.44, 8.18]"
"[24, 1, 21, 10, 11, 6, 9, 0, 28, 16, 30, 14, 7, 33, 5, 8, 2, 32, 3, 13, 40, 41, 49, 39, 4, 35, 48, 45, 58, 38, 37, 36, 34, 26, 29, 53, 47, 20, 27, 54, 52, 19, 12, 22, 23, 59, 50, 18, 51, 56, 25, 46, 17, 42, 31, 44, 15, 57, 43, 55]","[36, 68, 43, 88, 90, 93, 92, 57, 30, 90, 45, 91, 85, 37, 34, 85, 39, 67, 52, 20, 80, 70, 59, 87, 4, 89, 68, 40, 6, 90, 85, 97, 48, 87, 91, 77, 61, 33, 29, 32, 51, 45, 36, 50, 36, 9, 8, 37, 29, 27, 33, 10, 13, 20, 46, 11, 2, 9, 3, 4]","[60.37, 32.88, 62.24, 79.31, 79.75, 75.21, 69.6, 33.66, 63.87, 30.03, 89.21, 76.17, 20.46, 73.25, 72.04, 70.16, 57.67, 56.25, 52.23, 26.44, 57.95, 47.19, 43.39, 48.26, 62.66, 68.13, 44.77, 24.21, 63.27, 77.13, 73.58, 75.35, 71.57, 74.95, 67.64, 66.97, 64.81, 60.42, 54.04, 52.96, 50.7, 38.62, 48.72, 46.81, 14.08, 44.81, 46.38, 46.39, 41.88, 40.21, 37.0, 37.02, 35.71, 32.52, 30.12, 31.8, 16.61, 15.15, 7.82]"
"[25, 9, 21, 10, 11, 6, 0, 14, 28, 1, 30, 5, 8, 33, 7, 2, 16, 32, 3, 49, 39, 40, 41, 51, 13, 4, 23, 45, 58, 18, 53, 31, 22, 19, 52, 17, 12, 24, 27, 20, 38, 37, 15, 35, 48, 59, 36, 34, 29, 26, 47, 54, 46, 50, 56, 42, 44, 57, 43, 55]","[33, 92, 43, 88, 90, 93, 57, 91, 30, 68, 45, 34, 85, 37, 85, 39, 90, 67, 52, 59, 87, 80, 70, 29, 20, 4, 36, 40, 6, 37, 77, 46, 50, 45, 51, 13, 36, 36, 29, 33, 90, 85, 2, 89, 68, 9, 97, 48, 91, 87, 61, 32, 10, 8, 27, 20, 11, 9, 3, 4]","[61.45, 44.47, 86.09, 84.32, 83.18, 68.4, 63.22, 23.29, 80.02, 28.79, 72.98, 76.02, 14.03, 77.96, 70.1, 67.12, 53.55, 48.82, 47.84, 29.56, 65.59, 67.5, 54.84, 52.48, 44.33, 63.26, 25.06, 18.27, 42.5, 39.82, 42.13, 40.95, 39.66, 40.48, 39.6, 38.11, 38.2, 37.06, 36.02, 34.67, 47.19, 34.52, 79.05, 70.78, 10.36, 70.4, 72.15, 66.96, 76.08, 64.44, 55.15, 43.34, 44.12, 37.21, 38.49, 32.53, 16.41, 13.07, 10.76]"
"[26, 0, 21, 37, 39, 40, 27, 38, 22, 41, 23, 36, 34, 24, 52, 56, 35, 48, 8, 29, 28, 30, 53, 33, 6, 7, 9, 43, 58, 14, 11, 10, 16, 49, 47, 50, 12, 18, 20, 19, 51, 54, 1, 46, 3, 59, 31, 32, 25, 17, 2, 42, 13, 4, 45, 15, 44, 5, 57, 55]","[87, 57, 43, 85, 87, 80, 29, 90, 50, 70, 36, 97, 48, 36, 51, 27, 89, 68, 85, 91, 30, 45, 77, 37, 93, 85, 92, 3, 6, 91, 90, 88, 90, 59, 61, 8, 36, 37, 33, 45, 29, 32, 68, 10, 52, 9, 46, 67, 33, 13, 39, 20, 20, 4, 40, 2, 11, 34, 9, 4]","[73.9, 61.32, 72.61, 78.05, 82.45, 83.86, 79.19, 39.92, 79.23, 45.68, 74.22, 81.42, 50.59, 72.36, 66.01, 78.73, 70.2, 67.54, 68.64, 55.28, 64.2, 66.58, 66.98, 64.35, 70.92, 65.61, 25.65, 19.56, 70.64, 68.59, 73.37, 77.89, 63.25, 67.5, 62.97, 58.52, 54.92, 49.38, 45.95, 41.68, 41.51, 19.76, 42.99, 36.62, 11.73, 46.71, 38.34, 47.41, 36.77, 37.39, 32.72, 33.29, 31.44, 31.71, 28.01, 27.71, 20.26, 10.87, 10.59]"
"[27, 9, 21, 10, 11, 6, 14, 1, 28, 2, 30, 7, 8, 33, 5, 16, 32, 3, 0, 13, 40, 41, 49, 18, 22, 24, 39, 46, 58, 4, 25, 51, 19, 12, 53, 31, 17, 50, 52, 20, 56, 23, 15, 47, 48, 59, 34, 29, 38, 35, 37, 26, 36, 54, 42, 45, 44, 57, 43, 55]","[29, 92, 43, 88, 90, 93, 91, 68, 30, 39, 45, 85, 85, 37, 34, 90, 67, 52, 57, 20, 80, 70, 59, 37, 50, 36, 87, 10, 6, 4, 33, 29, 45, 36, 77, 46, 13, 8, 51, 33, 27, 36, 2, 61, 68, 9, 48, 91, 90, 89, 85, 87, 97, 32, 20, 40, 11, 9, 3, 4]","[60.56, 44.59, 75.66, 81.41, 87.07, 90.89, 86.25, 23.43, 75.72, 28.72, 75.06, 74.52, 15.39, 71.61, 66.69, 55.42, 56.88, 56.76, 52.63, 29.19, 55.06, 46.64, 43.64, 42.57, 44.02, 42.83, 22.23, 21.76, 41.8, 38.08, 37.31, 36.35, 37.9, 37.74, 39.65, 38.25, 35.68, 39.19, 33.03, 34.08, 31.13, 22.53, 30.78, 41.24, 5.7, 30.32, 31.35, 74.55, 70.52, 80.44, 75.01, 58.94, 52.43, 36.31, 32.47, 30.81, 14.32, 14.48, 9.43]"
"[28, 1, 21, 10, 6, 11, 14, 8, 27, 2, 30, 7, 5, 33, 9, 16, 3, 32, 0, 49, 39, 40, 41, 23, 13, 54, 12, 45, 58, 51, 18, 50, 53, 25, 31, 22, 52, 24, 48, 47, 19, 34, 4, 56, 36, 59, 17, 29, 38, 37, 35, 26, 20, 46, 42, 44, 15, 43, 57, 55]","[30, 68, 43, 88, 93, 90, 91, 85, 29, 39, 45, 85, 34, 37, 92, 90, 52, 67, 57, 59, 87, 80, 70, 36, 20, 32, 36, 40, 6, 29, 37, 8, 77, 33, 46, 50, 51, 36, 68, 61, 45, 48, 4, 27, 97, 9, 13, 91, 90, 85, 89, 87, 33, 10, 20, 11, 2, 3, 9, 4]","[61.03, 33.51, 62.13, 71.34, 79.6, 86.36, 77.0, 26.9, 75.55, 27.94, 76.52, 70.08, 16.8, 60.7, 67.93, 55.64, 58.0, 56.07, 54.41, 29.54, 67.18, 69.84, 58.92, 55.43, 44.2, 46.86, 30.7, 24.39, 46.31, 41.87, 42.53, 42.22, 42.6, 43.64, 41.3, 39.06, 38.56, 36.68, 45.85, 38.34, 40.92, 34.88, 41.17, 40.32, 11.61, 44.58, 39.15, 74.56, 81.69, 78.27, 69.5, 50.89, 41.91, 34.0, 32.72, 25.91, 15.07, 12.42, 9.19]"
"[29, 0, 21, 26, 37, 27, 38, 36, 22, 34, 23, 52, 18, 25, 53, 35, 41, 40, 39, 48, 28, 33, 30, 8, 6, 7, 14, 44, 58, 9, 11, 10, 16, 47, 3, 20, 19, 50, 12, 49, 51, 24, 1, 46, 54, 59, 17, 4, 2, 56, 32, 31, 13, 45, 42, 5, 15, 57, 43, 55]","[91, 57, 43, 87, 85, 29, 90, 97, 50, 48, 36, 51, 37, 33, 77, 89, 70, 80, 87, 68, 30, 37, 45, 85, 93, 85, 91, 11, 6, 92, 90, 88, 90, 61, 52, 33, 45, 8, 36, 59, 29, 36, 68, 10, 32, 9, 13, 4, 39, 27, 67, 46, 20, 40, 20, 34, 2, 9, 3, 4]","[75.07, 58.52, 74.44, 77.03, 80.27, 78.19, 73.43, 55.76, 72.79, 44.39, 78.1, 69.46, 30.98, 67.71, 67.67, 70.58, 71.24, 70.81, 69.32, 57.52, 67.77, 70.98, 63.26, 63.52, 68.5, 66.01, 36.38, 14.5, 64.66, 64.25, 71.49, 67.0, 61.81, 52.14, 54.38, 47.15, 46.9, 43.05, 42.12, 41.7, 39.35, 15.86, 40.42, 39.87, 16.29, 38.95, 41.43, 34.5, 35.09, 33.83, 33.94, 29.28, 28.86, 28.76, 24.89, 23.51, 16.05, 14.69, 8.94]"
"[30, 1, 21, 8, 14, 11, 6, 10, 27, 2, 29, 7, 9, 33, 32, 49, 16, 13, 50, 18, 38, 26, 37, 41, 40, 39, 35, 45, 58, 48, 34, 47, 20, 53, 36, 23, 52, 54, 28, 19, 24, 22, 0, 51, 12, 59, 25, 56, 46, 3, 42, 17, 31, 44, 4, 5, 15, 57, 43, 55]","[45, 68, 43, 85, 91, 90, 93, 88, 29, 39, 91, 85, 92, 37, 67, 59, 90, 20, 8, 37, 90, 87, 85, 70, 80, 87, 89, 40, 6, 68, 48, 61, 33, 77, 97, 36, 51, 32, 30, 45, 36, 50, 57, 29, 36, 9, 33, 27, 10, 52, 20, 13, 46, 11, 4, 34, 2, 9, 3, 4]","[60.83, 34.76, 56.34, 63.62, 81.98, 82.31, 83.13, 30.96, 75.42, 24.81, 77.88, 78.39, 36.34, 73.73, 72.91, 73.34, 69.34, 62.31, 55.39, 46.27, 58.0, 73.4, 67.06, 66.64, 72.38, 64.0, 30.98, 27.03, 64.45, 69.41, 60.91, 59.73, 57.28, 58.21, 52.89, 51.4, 52.16, 53.02, 46.98, 43.74, 43.37, 41.69, 41.93, 42.22, 10.69, 40.04, 41.35, 38.04, 37.06, 37.94, 35.16, 31.28, 32.47, 35.12, 21.34, 22.45, 16.98, 14.91, 8.76]"
"[31, 9, 21, 10, 11, 6, 0, 8, 27, 14, 29, 16, 7, 33, 1, 49, 2, 50, 32, 13, 38, 37, 26, 41, 30, 39, 40, 45, 58, 35, 20, 48, 34, 47, 36, 53, 28, 54, 52, 23, 22, 19, 3, 18, 12, 59, 25, 51, 46, 24, 42, 17, 56, 4, 44, 15, 5, 57, 43, 55]","[46, 92, 43, 88, 90, 93, 57, 85, 29, 91, 91, 90, 85, 37, 68, 59, 39, 8, 67, 20, 90, 85, 87, 70, 45, 87, 80, 40, 6, 89, 33, 68, 48, 61, 97, 77, 30, 32, 51, 36, 50, 45, 52, 37, 36, 9, 33, 29, 10, 36, 20, 13, 27, 4, 11, 2, 34, 9, 3, 4]","[61.34, 40.28, 70.85, 83.46, 83.97, 66.67, 63.62, 32.52, 89.53, 25.21, 84.87, 81.93, 49.58, 74.22, 70.57, 70.69, 71.16, 63.68, 59.54, 28.55, 63.67, 77.37, 65.27, 65.35, 70.92, 75.54, 43.93, 44.88, 65.25, 78.74, 67.55, 69.15, 62.03, 59.85, 65.67, 54.27, 52.04, 52.94, 50.33, 47.58, 47.32, 41.2, 46.48, 44.58, 9.64, 43.23, 46.54, 39.79, 38.73, 37.91, 35.01, 34.9, 39.07, 31.94, 25.67, 24.48, 16.61, 12.92, 9.06]"
"[32, 10, 21, 11, 6, 9, 14, 1, 27, 8, 29, 2, 7, 33, 49, 16, 13, 38, 26, 37, 39, 40, 41, 35, 20, 34, 30, 46, 58, 48, 47, 36, 53, 52, 50, 18, 12, 19, 23, 54, 28, 51, 0, 22, 25, 59, 24, 42, 4, 45, 17, 31, 3, 44, 15, 56, 5, 57, 43, 55]","[67, 88, 43, 90, 93, 92, 91, 68, 29, 85, 91, 39, 85, 37, 59, 90, 20, 90, 87, 85, 87, 80, 70, 89, 33, 48, 45, 10, 6, 68, 61, 97, 77, 51, 8, 37, 36, 45, 36, 32, 30, 29, 57, 50, 33, 9, 36, 20, 4, 40, 13, 46, 52, 11, 2, 27, 34, 9, 3, 4]","[67.26, 48.74, 84.61, 71.84, 74.26, 70.67, 83.18, 30.62, 76.62, 24.17, 80.98, 80.14, 44.48, 72.95, 72.71, 69.56, 65.38, 70.49, 75.76, 67.82, 75.36, 77.66, 69.85, 76.52, 74.95, 65.49, 47.25, 27.6, 63.51, 61.62, 61.58, 62.1, 58.73, 56.32, 53.48, 51.74, 55.62, 53.93, 51.16, 51.68, 46.2, 41.75, 47.33, 42.53, 16.39, 41.81, 40.63, 38.84, 36.47, 35.81, 38.11, 35.71, 31.89, 31.97, 32.26, 21.97, 15.67, 15.89, 8.57]"
"[33, 1, 21, 0, 14, 8, 11, 6, 27, 10, 29, 7, 9, 32, 16, 49, 13, 38, 2, 37, 39, 26, 40, 41, 35, 20, 36, 46, 58, 48, 34, 30, 53, 47, 50, 52, 17, 23, 54, 19, 28, 22, 3, 12, 51, 59, 18, 24, 25, 42, 4, 56, 45, 44, 31, 5, 15, 43, 57, 55]","[37, 68, 43, 57, 91, 85, 90, 93, 29, 88, 91, 85, 92, 67, 90, 59, 20, 90, 39, 85, 87, 87, 80, 70, 89, 33, 97, 10, 6, 68, 48, 45, 77, 61, 8, 51, 13, 36, 32, 45, 30, 50, 52, 36, 29, 9, 37, 36, 33, 20, 4, 27, 40, 11, 46, 34, 2, 3, 9, 4]","[61.13, 34.68, 67.06, 67.71, 59.15, 82.08, 83.3, 28.44, 80.11, 22.89, 78.2, 79.39, 73.75, 76.54, 76.17, 72.1, 67.33, 64.77, 71.99, 56.8, 81.16, 78.62, 79.75, 71.88, 78.46, 74.78, 49.03, 20.08, 70.61, 78.16, 67.85, 67.37, 62.42, 59.91, 56.8, 49.7, 56.77, 51.48, 49.4, 45.31, 42.97, 43.46, 45.89, 42.67, 13.25, 41.81, 39.52, 37.22, 36.97, 37.58, 35.42, 33.85, 31.32, 31.84, 26.43, 31.08, 15.08, 11.68, 8.01]"
"[34, 10, 21, 11, 6, 9, 16, 14, 27, 1, 29, 49, 7, 31, 2, 8, 50, 32, 0, 13, 38, 18, 3, 37, 26, 20, 41, 45, 58, 35, 28, 39, 40, 48, 30, 36, 47, 53, 33, 23, 52, 54, 4, 19, 22, 59, 51, 12, 25, 24, 46, 56, 42, 17, 15, 44, 5, 57, 43, 55]","[48, 88, 43, 90, 93, 92, 90, 91, 29, 68, 91, 59, 85, 46, 39, 85, 8, 67, 57, 20, 90, 37, 52, 85, 87, 33, 70, 40, 6, 89, 30, 87, 80, 68, 45, 97, 61, 77, 37, 36, 51, 32, 4, 45, 50, 9, 29, 36, 33, 36, 10, 27, 20, 13, 2, 11, 34, 9, 3, 4]","[61.4, 39.57, 79.27, 69.82, 74.1, 70.4, 88.78, 25.94, 81.21, 22.45, 78.55, 79.32, 67.59, 70.28, 78.52, 72.25, 61.14, 57.8, 62.65, 26.26, 62.0, 51.64, 53.09, 74.48, 80.75, 77.36, 39.15, 35.95, 66.3, 74.73, 70.86, 77.57, 67.44, 65.95, 65.12, 66.82, 67.51, 67.01, 53.42, 52.34, 48.43, 41.97, 45.52, 45.07, 15.06, 43.42, 41.57, 41.9, 40.27, 42.74, 37.77, 36.48, 33.57, 32.55, 30.99, 24.68, 16.55, 13.48, 9.98]"
"[35, 0, 21, 38, 26, 37, 36, 34, 22, 30, 23, 8, 29, 25, 53, 33, 40, 41, 48, 39, 27, 6, 7, 47, 9, 14, 11, 44, 58, 10, 16, 52, 49, 50, 32, 13, 20, 28, 19, 18, 51, 54, 1, 46, 12, 59, 24, 3, 17, 31, 4, 56, 2, 42, 45, 15, 5, 43, 57, 55]","[89, 57, 43, 90, 87, 85, 97, 48, 50, 45, 36, 85, 91, 33, 77, 37, 80, 70, 68, 87, 29, 93, 85, 61, 92, 91, 90, 11, 6, 88, 90, 51, 59, 8, 67, 20, 33, 30, 45, 37, 29, 32, 68, 10, 36, 9, 36, 52, 13, 46, 4, 27, 39, 20, 40, 2, 34, 3, 9, 4]","[75.48, 62.51, 79.19, 81.26, 86.54, 84.71, 90.5, 49.87, 81.54, 59.99, 69.59, 71.83, 34.64, 70.5, 71.51, 76.54, 77.87, 69.8, 68.82, 63.68, 68.97, 73.76, 66.33, 64.62, 77.08, 69.71, 34.35, 14.39, 70.1, 69.29, 59.89, 53.43, 56.74, 55.87, 52.15, 56.22, 49.46, 48.74, 43.82, 41.83, 41.08, 23.95, 42.39, 41.44, 10.7, 39.21, 37.75, 35.53, 33.87, 33.14, 31.79, 35.05, 28.76, 28.16, 30.48, 22.12, 14.47, 10.24, 9.79]"
"[36, 9, 21, 37, 34, 33, 38, 6, 23, 11, 25, 10, 8, 28, 7, 30, 14, 16, 32, 1, 40, 50, 0, 49, 41, 31, 2, 45, 58, 53, 17, 39, 35, 48, 26, 29, 47, 27, 20, 52, 54, 46, 3, 19, 4, 59, 22, 24, 12, 51, 18, 42, 56, 13, 44, 15, 5, 57, 43, 55]","[97, 92, 43, 85, 48, 37, 90, 93, 36, 90, 33, 88, 85, 30, 85, 45, 91, 90, 67, 68, 80, 8, 57, 59, 70, 46, 39, 40, 6, 77, 13, 87, 89, 68, 87, 91, 61, 29, 33, 51, 32, 10, 52, 45, 4, 9, 50, 36, 36, 29, 37, 20, 27, 20, 11, 2, 34, 9, 3, 4]","[64.75, 68.98, 81.22, 85.78, 79.18, 78.41, 81.93, 54.09, 82.42, 72.15, 81.97, 85.8, 67.01, 79.66, 77.06, 85.14, 83.5, 75.2, 72.89, 50.83, 80.13, 67.82, 63.96, 63.66, 62.48, 60.26, 28.65, 30.47, 59.81, 59.95, 57.23, 77.22, 70.96, 67.6, 71.85, 66.01, 58.46, 59.34, 51.16, 49.51, 47.7, 42.75, 46.16, 47.1, 15.94, 47.48, 43.65, 43.72, 45.12, 43.18, 36.6, 34.93, 32.47, 32.89, 28.48, 23.24, 16.29, 14.3, 9.12]"
"[37, 6, 21, 35, 38, 27, 34, 8, 23, 9, 25, 11, 10, 29, 26, 30, 7, 14, 0, 32, 40, 41, 16, 49, 13, 39, 33, 46, 58, 48, 36, 47, 53, 52, 42, 20, 28, 54, 22, 19, 50, 18, 1, 24, 12, 59, 51, 3, 17, 4, 45, 56, 2, 44, 31, 5, 15, 57, 43, 55]","[85, 93, 43, 89, 90, 29, 48, 85, 36, 92, 33, 90, 88, 91, 87, 45, 85, 91, 57, 67, 80, 70, 90, 59, 20, 87, 37, 10, 6, 68, 97, 61, 77, 51, 20, 33, 30, 32, 50, 45, 8, 37, 68, 36, 36, 9, 29, 52, 13, 4, 40, 27, 39, 11, 46, 34, 2, 9, 3, 4]","[72.13, 72.34, 80.01, 83.07, 82.42, 75.66, 83.35, 60.92, 82.68, 64.56, 83.67, 79.51, 58.03, 79.93, 74.17, 68.42, 68.75, 76.64, 72.44, 46.04, 74.86, 75.3, 71.16, 72.27, 74.58, 67.4, 43.64, 23.4, 65.74, 67.58, 67.16, 64.46, 61.79, 55.22, 58.5, 55.74, 49.41, 48.09, 46.65, 45.35, 44.92, 15.31, 43.85, 42.16, 11.45, 43.09, 38.28, 37.77, 38.15, 37.21, 33.76, 34.9, 34.07, 30.7, 28.96, 25.58, 16.37, 14.26, 10.63]"
"[38, 0, 21, 37, 26, 40, 30, 39, 22, 41, 23, 36, 34, 24, 52, 42, 28, 35, 48, 29, 25, 8, 53, 33, 47, 6, 7, 43, 58, 9, 14, 11, 10, 16, 50, 49, 32, 12, 27, 20, 19, 18, 1, 46, 54, 59, 51, 3, 31, 2, 13, 17, 56, 4, 45, 44, 15, 5, 57, 55]","[90, 57, 43, 85, 87, 80, 45, 87, 50, 70, 36, 97, 48, 36, 51, 20, 30, 89, 68, 91, 33, 85, 77, 37, 61, 93, 85, 3, 6, 92, 91, 90, 88, 90, 8, 59, 67, 36, 29, 33, 45, 37, 68, 10, 32, 9, 29, 52, 46, 39, 20, 13, 27, 4, 40, 11, 2, 34, 9, 4]","[76.65, 59.46, 72.64, 79.11, 80.52, 82.23, 78.72, 46.7, 80.6, 53.12, 78.32, 87.51, 43.79, 79.71, 71.55, 75.99, 75.37, 70.03, 70.69, 30.89, 66.36, 68.29, 70.32, 63.05, 63.63, 71.33, 21.17, 12.92, 63.15, 72.07, 64.48, 73.77, 72.19, 65.9, 59.83, 60.51, 60.47, 54.87, 51.96, 48.12, 42.38, 16.17, 43.81, 43.39, 10.75, 40.56, 37.79, 36.86, 37.97, 35.95, 35.5, 35.62, 34.76, 31.86, 29.04, 28.1, 21.56, 12.29, 7.21]"
"[39, 0, 21, 40, 41, 37, 27, 38, 22, 36, 23, 34, 35, 24, 26, 52, 47, 56, 29, 8, 28, 48, 53, 33, 6, 7, 9, 42, 58, 14, 30, 11, 10, 16, 50, 32, 49, 3, 13, 19, 20, 54, 1, 25, 46, 59, 18, 12, 51, 4, 31, 2, 17, 45, 44, 15, 5, 43, 57, 55]","[87, 57, 43, 80, 70, 85, 29, 90, 50, 97, 36, 48, 89, 36, 87, 51, 61, 27, 91, 85, 30, 68, 77, 37, 93, 85, 92, 20, 6, 91, 45, 90, 88, 90, 8, 67, 59, 52, 20, 45, 33, 32, 68, 33, 10, 9, 37, 36, 29, 4, 46, 39, 13, 40, 11, 2, 34, 3, 9, 4]","[71.86, 59.77, 75.22, 77.71, 66.31, 73.4, 66.78, 50.59, 72.05, 63.61, 84.24, 75.69, 50.86, 75.67, 74.55, 65.72, 66.58, 69.04, 68.85, 55.5, 68.7, 66.13, 67.59, 64.21, 70.66, 65.23, 41.4, 17.11, 66.21, 63.22, 60.28, 70.02, 67.54, 55.91, 58.43, 57.42, 56.74, 53.76, 53.27, 50.16, 48.36, 19.92, 51.63, 43.84, 16.13, 45.31, 45.45, 41.27, 40.53, 37.57, 34.97, 33.61, 33.66, 30.6, 33.52, 24.9, 14.45, 11.98, 9.78]"
"[40, 0, 21, 39, 41, 37, 26, 27, 22, 38, 23, 34, 36, 24, 56, 35, 48, 8, 29, 30, 28, 53, 33, 6, 7, 9, 14, 44, 58, 16, 47, 11, 10, 52, 49, 18, 3, 20, 19, 50, 12, 54, 1, 46, 51, 59, 31, 25, 17, 2, 4, 32, 13, 45, 42, 15, 5, 43, 57, 55]","[80, 57, 43, 87, 70, 85, 87, 29, 50, 90, 36, 48, 97, 36, 27, 89, 68, 85, 91, 45, 30, 77, 37, 93, 85, 92, 91, 11, 6, 90, 61, 90, 88, 51, 59, 37, 52, 33, 45, 8, 36, 32, 68, 10, 29, 9, 46, 33, 13, 39, 4, 67, 20, 40, 20, 2, 34, 3, 9, 4]","[66.49, 53.92, 70.59, 78.25, 66.76, 73.54, 81.41, 44.13, 75.51, 50.15, 73.99, 65.61, 53.0, 72.64, 76.21, 70.12, 67.1, 70.67, 68.42, 56.73, 67.84, 67.49, 66.4, 72.39, 66.61, 74.09, 32.91, 19.02, 64.77, 64.98, 59.82, 78.84, 60.95, 54.25, 54.61, 53.43, 51.01, 48.07, 46.14, 44.62, 41.55, 19.39, 41.86, 42.86, 13.6, 46.08, 36.32, 35.4, 38.93, 36.0, 37.93, 36.64, 30.8, 32.44, 26.81, 20.88, 14.37, 13.06, 8.2]"
