selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[21, 10, 22, 11, 3, 6, 9, 29, 27, 28, 30, 24, 20, 33, 19, 26, 49, 32, 16, 54, 38, 37, 40, 39, 23, 41, 51, 44, 58, 14, 7, 35, 53, 8, 18, 36, 34, 47, 48, 52, 25, 1, 0, 50, 46, 59, 45, 31, 42, 17, 56, 13, 4, 12, 2, 5, 43, 15, 57, 55]","[82, 81, 72, 80, 22, 90, 90, 79, 84, 86, 77, 88, 89, 73, 88, 82, 44, 60, 91, 58, 88, 91, 87, 88, 66, 91, 85, 32, 0, 91, 91, 94, 68, 98, 34, 85, 91, 65, 73, 44, 55, 12, 45, 7, 28, 0, 26, 22, 20, 36, 20, 9, 0, 40, 8, 5, 5, 6, 4, 0]","[73.22, 61.96, 75.31, 78.78, 74.57, 83.37, 81.43, 62.49, 85.33, 79.68, 82.95, 84.2, 47.18, 84.09, 82.39, 81.72, 83.08, 75.93, 77.23, 66.18, 72.73, 80.01, 82.53, 86.16, 84.09, 82.67, 73.76, 56.72, 83.18, 84.11, 82.83, 83.79, 78.45, 67.53, 65.92, 69.76, 87.96, 75.98, 73.87, 66.64, 63.7, 33.33, 66.51, 71.2, 5.83, 49.42, 48.58, 46.0, 40.94, 41.04, 34.97, 33.84, 30.92, 31.27, 27.96, 26.04, 16.57, 15.55, 7.98]"
"[22, 11, 21, 8, 45, 7, 20, 24, 27, 9, 29, 6, 10, 32, 19, 0, 38, 30, 18, 37, 39, 26, 28, 51, 33, 53, 35, 44, 58, 14, 23, 49, 31, 13, 36, 40, 41, 34, 1, 48, 47, 52, 2, 46, 54, 59, 25, 3, 17, 56, 16, 50, 42, 4, 12, 5, 43, 15, 57, 55]","[72, 80, 82, 98, 26, 91, 89, 88, 84, 90, 79, 90, 81, 60, 88, 45, 88, 77, 34, 91, 88, 82, 86, 85, 73, 68, 94, 32, 0, 91, 66, 44, 22, 9, 85, 87, 91, 91, 12, 73, 65, 44, 8, 28, 58, 0, 55, 22, 36, 20, 91, 7, 20, 0, 40, 5, 5, 6, 4, 0]","[69.59, 54.54, 76.27, 88.43, 87.27, 85.6, 87.51, 75.22, 86.9, 47.82, 85.64, 82.53, 65.48, 82.24, 80.78, 84.6, 81.74, 79.17, 78.34, 42.89, 86.64, 84.64, 84.47, 85.82, 79.15, 78.15, 34.39, 31.5, 84.29, 67.87, 66.83, 63.14, 63.04, 61.3, 64.32, 67.79, 64.66, 60.59, 59.84, 79.71, 74.55, 36.33, 60.04, 52.13, 12.53, 50.39, 48.98, 44.2, 42.81, 44.25, 49.75, 46.59, 37.31, 31.42, 27.9, 25.45, 18.04, 12.59, 8.36]"
"[23, 10, 21, 22, 30, 11, 9, 7, 27, 8, 29, 14, 32, 33, 50, 38, 37, 26, 28, 6, 39, 49, 53, 35, 24, 20, 19, 44, 58, 51, 31, 0, 18, 36, 34, 40, 41, 48, 47, 52, 1, 46, 2, 54, 16, 59, 25, 42, 3, 45, 56, 17, 4, 13, 12, 5, 43, 15, 57, 55]","[66, 81, 82, 72, 77, 80, 90, 91, 84, 98, 79, 91, 60, 73, 7, 88, 91, 82, 86, 90, 88, 44, 68, 94, 88, 89, 88, 32, 0, 85, 22, 45, 34, 85, 91, 87, 91, 73, 65, 44, 12, 28, 8, 58, 91, 0, 55, 20, 22, 26, 20, 36, 0, 9, 40, 5, 5, 6, 4, 0]","[68.58, 49.11, 87.04, 85.51, 85.47, 82.95, 81.4, 83.66, 88.03, 78.08, 86.73, 82.12, 77.88, 90.46, 81.67, 84.25, 83.52, 83.0, 82.79, 70.65, 82.89, 78.99, 76.97, 75.98, 81.23, 81.06, 27.37, 42.25, 76.74, 69.34, 67.68, 69.39, 64.62, 72.07, 71.8, 74.46, 68.7, 62.9, 63.77, 57.2, 56.38, 32.46, 50.76, 49.38, 8.29, 51.75, 47.09, 45.78, 40.77, 40.46, 36.86, 32.65, 36.59, 32.77, 29.04, 26.14, 19.63, 15.38, 7.31]"
"[24, 10, 21, 28, 27, 26, 51, 20, 23, 32, 25, 30, 19, 31, 22, 8, 54, 37, 38, 41, 35, 40, 39, 33, 48, 45, 53, 42, 58, 29, 7, 6, 14, 49, 11, 9, 18, 36, 34, 52, 1, 47, 0, 46, 3, 59, 16, 50, 17, 4, 56, 13, 12, 2, 5, 43, 44, 15, 57, 55]","[88, 81, 82, 86, 84, 82, 85, 89, 66, 60, 55, 77, 88, 22, 72, 98, 58, 91, 88, 91, 94, 87, 88, 73, 73, 26, 68, 20, 0, 79, 91, 90, 91, 44, 80, 90, 34, 85, 91, 44, 12, 65, 45, 28, 22, 0, 91, 7, 36, 0, 20, 9, 40, 8, 5, 5, 32, 6, 4, 0]","[75.26, 66.01, 83.66, 86.39, 84.61, 83.88, 84.62, 61.58, 86.68, 74.25, 84.61, 82.85, 67.96, 82.07, 74.82, 79.69, 78.1, 78.87, 78.09, 72.75, 87.25, 86.48, 84.01, 80.96, 80.34, 75.59, 50.21, 47.94, 82.42, 79.53, 82.77, 83.68, 75.56, 79.35, 70.75, 65.06, 69.0, 69.71, 62.78, 61.17, 58.59, 38.56, 57.43, 45.05, 19.8, 46.19, 50.34, 40.15, 40.99, 40.2, 35.78, 31.64, 31.3, 27.43, 22.67, 18.19, 17.03, 11.41, 6.61]"
"[25, 10, 21, 30, 11, 22, 6, 9, 27, 0, 29, 26, 16, 33, 28, 19, 24, 20, 54, 14, 39, 7, 23, 50, 8, 38, 37, 45, 58, 32, 53, 18, 35, 51, 41, 40, 49, 36, 34, 48, 46, 52, 1, 47, 31, 59, 42, 3, 56, 4, 17, 13, 12, 2, 5, 44, 43, 15, 57, 55]","[55, 81, 82, 77, 80, 72, 90, 90, 84, 45, 79, 82, 91, 73, 86, 88, 88, 89, 58, 91, 88, 91, 66, 7, 98, 88, 91, 26, 0, 60, 68, 34, 94, 85, 91, 87, 44, 85, 91, 73, 28, 44, 12, 65, 22, 0, 20, 22, 20, 0, 36, 9, 40, 8, 5, 32, 5, 6, 4, 0]","[66.89, 38.5, 86.63, 85.04, 82.98, 80.8, 83.39, 77.24, 82.99, 58.35, 80.05, 76.58, 43.91, 77.48, 75.97, 78.72, 85.49, 84.12, 77.55, 69.37, 87.63, 87.25, 86.22, 89.83, 85.32, 84.98, 35.6, 50.13, 81.3, 81.91, 78.47, 79.5, 69.54, 65.65, 72.39, 68.15, 64.13, 66.59, 64.18, 60.95, 62.3, 56.29, 57.52, 53.28, 6.68, 50.0, 47.18, 41.8, 38.98, 35.49, 35.01, 31.71, 30.36, 30.95, 23.61, 23.92, 16.44, 14.02, 7.55]"
"[26, 9, 21, 32, 8, 6, 4, 38, 25, 37, 27, 53, 7, 29, 14, 11, 22, 35, 10, 28, 39, 30, 49, 24, 20, 19, 23, 45, 58, 33, 18, 41, 40, 51, 36, 34, 48, 52, 0, 1, 47, 54, 2, 31, 46, 59, 56, 3, 16, 50, 42, 17, 12, 13, 5, 44, 43, 15, 57, 55]","[82, 90, 82, 60, 98, 90, 0, 88, 55, 91, 84, 68, 91, 79, 91, 80, 72, 94, 81, 86, 88, 77, 44, 88, 89, 88, 66, 26, 0, 73, 34, 91, 87, 85, 85, 91, 73, 44, 45, 12, 65, 58, 8, 22, 28, 0, 20, 22, 91, 7, 20, 36, 40, 9, 5, 32, 5, 6, 4, 0]","[72.14, 62.69, 82.4, 82.39, 86.81, 87.58, 85.31, 51.97, 84.81, 75.51, 84.43, 89.3, 66.3, 85.15, 82.66, 79.14, 79.83, 80.08, 77.61, 72.27, 77.14, 77.34, 74.82, 79.14, 82.55, 76.41, 46.03, 28.42, 71.89, 73.24, 66.23, 73.75, 66.84, 68.78, 73.97, 66.55, 64.14, 56.85, 54.79, 57.26, 51.72, 21.54, 52.02, 46.77, 7.42, 46.48, 47.01, 44.55, 50.43, 44.87, 36.25, 31.12, 30.02, 28.6, 23.43, 22.9, 17.29, 9.43, 7.05]"
"[27, 9, 21, 0, 26, 28, 38, 29, 23, 37, 24, 20, 19, 31, 51, 30, 22, 35, 53, 33, 36, 52, 8, 18, 39, 40, 44, 43, 58, 6, 11, 7, 14, 10, 32, 34, 41, 49, 48, 1, 47, 50, 2, 45, 54, 59, 3, 56, 16, 46, 25, 42, 17, 4, 13, 12, 5, 15, 57, 55]","[84, 90, 82, 45, 82, 86, 88, 79, 66, 91, 88, 89, 88, 22, 85, 77, 72, 94, 68, 73, 85, 44, 98, 34, 88, 87, 32, 5, 0, 90, 80, 91, 91, 81, 60, 91, 91, 44, 73, 12, 65, 7, 8, 26, 58, 0, 22, 20, 91, 28, 55, 20, 36, 0, 9, 40, 5, 6, 4, 0]","[71.2, 64.25, 85.69, 82.61, 82.01, 81.96, 82.31, 69.65, 81.09, 79.9, 84.05, 83.85, 72.3, 84.52, 83.29, 79.88, 76.16, 84.24, 78.14, 62.66, 80.01, 74.83, 73.21, 79.67, 82.87, 81.9, 38.18, 25.4, 76.54, 76.24, 78.96, 76.81, 75.47, 73.1, 66.44, 70.01, 63.11, 61.54, 59.35, 78.07, 60.6, 27.84, 46.01, 44.54, 8.05, 43.3, 44.2, 44.44, 60.35, 45.89, 41.16, 40.85, 36.63, 33.11, 31.2, 28.08, 18.92, 10.05, 9.0]"
"[28, 0, 21, 26, 27, 29, 24, 51, 22, 19, 25, 20, 30, 32, 38, 37, 23, 39, 40, 41, 34, 52, 54, 35, 8, 46, 33, 43, 58, 6, 14, 7, 53, 11, 10, 9, 49, 18, 36, 48, 31, 47, 1, 16, 45, 59, 3, 50, 56, 42, 17, 13, 12, 4, 2, 5, 15, 44, 57, 55]","[86, 45, 82, 82, 84, 79, 88, 85, 72, 88, 55, 89, 77, 60, 88, 91, 66, 88, 87, 91, 91, 44, 58, 94, 98, 28, 73, 5, 0, 90, 91, 91, 68, 80, 81, 90, 44, 34, 85, 73, 22, 65, 12, 91, 26, 0, 22, 7, 20, 20, 36, 9, 40, 0, 8, 5, 6, 32, 4, 0]","[71.53, 54.42, 86.29, 86.34, 83.29, 82.65, 83.32, 73.88, 82.59, 49.86, 86.27, 80.52, 59.3, 81.09, 77.64, 87.03, 77.76, 80.98, 84.49, 70.85, 85.9, 76.86, 76.9, 79.06, 85.2, 86.18, 55.66, 29.71, 84.54, 83.23, 84.75, 82.4, 79.3, 76.21, 75.71, 76.88, 69.77, 67.3, 65.79, 59.92, 76.68, 51.81, 74.52, 66.41, 17.83, 46.66, 56.83, 42.74, 37.78, 41.35, 38.02, 34.02, 51.39, 33.39, 27.37, 19.47, 18.07, 13.55, 8.45]"
"[29, 9, 21, 10, 7, 14, 6, 11, 27, 5, 30, 38, 8, 32, 37, 26, 53, 22, 28, 49, 36, 35, 48, 42, 24, 20, 23, 44, 58, 19, 18, 39, 33, 34, 40, 41, 52, 51, 0, 1, 47, 16, 2, 46, 50, 59, 31, 54, 25, 45, 3, 17, 56, 4, 12, 13, 43, 15, 57, 55]","[79, 90, 82, 81, 91, 91, 90, 80, 84, 5, 77, 88, 98, 60, 91, 82, 68, 72, 86, 44, 85, 94, 73, 20, 88, 89, 66, 32, 0, 88, 34, 88, 73, 91, 87, 91, 44, 85, 45, 12, 65, 91, 8, 28, 7, 0, 22, 58, 55, 26, 22, 36, 20, 0, 40, 9, 5, 6, 4, 0]","[70.44, 58.39, 82.66, 85.16, 85.72, 86.32, 86.78, 64.8, 87.47, 78.01, 88.29, 89.4, 86.11, 86.51, 85.92, 84.07, 80.51, 81.95, 80.11, 63.16, 79.46, 88.99, 88.15, 78.57, 80.49, 84.52, 35.27, 20.2, 82.43, 74.21, 71.27, 70.04, 66.36, 69.67, 74.62, 65.89, 63.39, 62.15, 59.91, 58.37, 54.1, 34.33, 60.66, 49.07, 6.64, 49.94, 48.52, 44.66, 42.83, 44.85, 37.96, 38.84, 34.03, 31.29, 29.36, 24.97, 18.31, 11.24, 8.57]"
"[30, 9, 21, 14, 6, 11, 32, 4, 26, 38, 27, 37, 8, 29, 7, 53, 10, 35, 49, 22, 36, 28, 39, 19, 20, 24, 23, 45, 58, 18, 33, 40, 41, 34, 51, 48, 52, 0, 47, 31, 54, 25, 1, 46, 3, 59, 42, 56, 16, 50, 17, 13, 12, 2, 5, 43, 44, 15, 57, 55]","[77, 90, 82, 91, 90, 80, 60, 0, 82, 88, 84, 91, 98, 79, 91, 68, 81, 94, 44, 72, 85, 86, 88, 88, 89, 88, 66, 26, 0, 34, 73, 87, 91, 91, 85, 73, 44, 45, 65, 22, 58, 55, 12, 28, 22, 0, 20, 20, 91, 7, 36, 9, 40, 8, 5, 5, 32, 6, 4, 0]","[70.58, 59.51, 85.12, 87.44, 88.35, 87.13, 86.78, 86.97, 87.97, 82.22, 85.33, 84.79, 84.58, 87.18, 83.23, 80.23, 79.79, 79.81, 76.82, 64.46, 74.17, 72.86, 72.44, 78.82, 82.14, 75.42, 38.15, 23.0, 74.46, 68.87, 66.2, 73.08, 70.73, 67.65, 64.01, 63.92, 58.27, 60.77, 54.98, 52.68, 48.92, 49.76, 70.92, 44.09, 21.53, 45.01, 42.85, 42.56, 51.78, 39.84, 33.45, 31.3, 32.39, 27.46, 23.84, 18.85, 17.39, 13.04, 8.78]"
"[31, 9, 21, 20, 8, 24, 22, 23, 27, 11, 29, 30, 19, 33, 16, 42, 10, 6, 0, 18, 39, 7, 40, 38, 28, 26, 37, 47, 58, 41, 35, 14, 53, 32, 46, 36, 49, 48, 52, 51, 45, 34, 1, 50, 54, 59, 25, 3, 56, 4, 13, 17, 12, 5, 2, 43, 44, 15, 57, 55]","[22, 90, 82, 89, 98, 88, 72, 66, 84, 80, 79, 77, 88, 73, 91, 20, 81, 90, 45, 34, 88, 91, 87, 88, 86, 82, 91, 65, 0, 91, 94, 91, 68, 60, 28, 85, 44, 73, 44, 85, 26, 91, 12, 7, 58, 0, 55, 22, 20, 0, 9, 36, 40, 5, 8, 5, 32, 6, 4, 0]","[67.09, 41.68, 84.01, 85.52, 87.31, 84.05, 83.69, 76.56, 83.02, 72.53, 83.06, 80.77, 65.57, 81.32, 86.07, 85.97, 85.16, 77.97, 74.77, 25.95, 78.47, 77.55, 77.69, 78.8, 78.94, 80.19, 64.85, 20.89, 78.42, 73.83, 76.9, 82.08, 76.5, 78.05, 63.79, 65.04, 75.64, 74.47, 74.29, 75.22, 61.48, 57.54, 55.69, 50.08, 6.8, 51.05, 46.55, 42.82, 38.39, 35.73, 35.37, 32.97, 29.57, 29.08, 22.25, 17.57, 17.38, 11.81, 7.46]"
"[32, 9, 21, 8, 6, 4, 11, 7, 27, 20, 29, 24, 22, 33, 19, 38, 30, 10, 18, 28, 40, 26, 37, 35, 14, 53, 39, 46, 58, 23, 41, 51, 49, 36, 34, 48, 47, 52, 31, 54, 45, 0, 1, 16, 56, 59, 50, 3, 42, 17, 13, 25, 2, 12, 5, 43, 44, 15, 57, 55]","[60, 90, 82, 98, 90, 0, 80, 91, 84, 89, 79, 88, 72, 73, 88, 88, 77, 81, 34, 86, 87, 82, 91, 94, 91, 68, 88, 28, 0, 66, 91, 85, 44, 85, 91, 73, 65, 44, 22, 58, 26, 45, 12, 91, 20, 0, 7, 22, 20, 36, 9, 55, 8, 40, 5, 5, 32, 6, 4, 0]","[68.54, 44.23, 79.56, 87.07, 88.15, 90.49, 88.52, 68.75, 88.48, 62.65, 88.91, 87.19, 57.59, 85.24, 84.94, 81.44, 81.44, 81.21, 84.66, 48.89, 84.5, 84.08, 83.33, 82.24, 81.2, 76.67, 46.07, 28.46, 71.85, 69.88, 72.2, 68.26, 68.84, 65.18, 76.75, 70.14, 66.92, 55.31, 54.47, 52.89, 52.0, 46.57, 49.52, 48.94, 8.66, 48.15, 46.53, 44.86, 40.16, 37.77, 36.9, 31.54, 32.28, 28.69, 25.22, 18.72, 16.96, 12.81, 7.38]"
"[33, 9, 21, 11, 3, 27, 28, 26, 24, 20, 29, 22, 19, 32, 6, 49, 10, 30, 54, 18, 38, 0, 51, 37, 53, 35, 23, 43, 58, 14, 7, 8, 39, 41, 40, 34, 36, 48, 47, 52, 46, 16, 1, 45, 50, 59, 25, 31, 56, 42, 4, 17, 13, 12, 2, 5, 15, 44, 57, 55]","[73, 90, 82, 80, 22, 84, 86, 82, 88, 89, 79, 72, 88, 60, 90, 44, 81, 77, 58, 34, 88, 45, 85, 91, 68, 94, 66, 5, 0, 91, 91, 98, 88, 91, 87, 91, 85, 73, 65, 44, 28, 91, 12, 26, 7, 0, 55, 22, 20, 20, 0, 36, 9, 40, 8, 5, 6, 32, 4, 0]","[71.07, 55.54, 84.35, 81.7, 89.88, 86.93, 85.04, 82.0, 85.92, 84.31, 84.69, 83.42, 80.37, 82.39, 81.71, 81.0, 83.96, 77.99, 73.52, 54.93, 72.46, 83.14, 77.98, 77.88, 73.97, 87.16, 74.38, 30.94, 80.8, 82.58, 77.72, 72.49, 64.9, 74.58, 66.59, 74.47, 90.33, 81.65, 75.78, 66.94, 63.84, 48.19, 72.3, 63.89, 7.24, 50.47, 43.87, 42.86, 41.57, 38.84, 37.28, 34.74, 31.07, 29.93, 28.03, 19.31, 18.72, 10.01, 6.89]"
"[34, 9, 21, 35, 48, 32, 30, 36, 22, 53, 23, 50, 12, 25, 37, 38, 26, 52, 40, 39, 27, 41, 28, 47, 29, 33, 8, 42, 58, 6, 14, 7, 11, 10, 49, 19, 24, 20, 51, 18, 31, 46, 0, 1, 16, 59, 54, 3, 45, 56, 17, 4, 13, 2, 5, 43, 44, 15, 57, 55]","[91, 90, 82, 94, 73, 60, 77, 85, 72, 68, 66, 7, 40, 55, 91, 88, 82, 44, 87, 88, 84, 91, 86, 65, 79, 73, 98, 20, 0, 90, 91, 91, 80, 81, 44, 88, 88, 89, 85, 34, 22, 28, 45, 12, 91, 0, 58, 22, 26, 20, 36, 0, 9, 8, 5, 5, 32, 6, 4, 0]","[70.87, 66.71, 87.77, 90.16, 87.55, 89.19, 86.52, 80.57, 83.68, 76.61, 84.87, 82.22, 57.36, 81.12, 83.53, 78.5, 79.32, 75.54, 81.47, 74.04, 81.34, 77.08, 77.33, 75.84, 76.44, 73.22, 46.02, 48.37, 83.78, 85.33, 86.84, 82.68, 81.37, 79.84, 75.8, 80.46, 84.4, 76.19, 71.99, 58.93, 57.9, 55.78, 55.03, 50.24, 10.41, 49.82, 48.57, 48.21, 43.4, 36.3, 36.91, 34.37, 34.15, 26.94, 24.85, 17.7, 13.84, 11.76, 6.31]"
"[35, 0, 21, 26, 53, 40, 41, 39, 22, 30, 23, 47, 38, 24, 37, 36, 27, 28, 52, 51, 25, 19, 20, 33, 44, 29, 18, 42, 58, 8, 6, 7, 14, 11, 9, 10, 32, 34, 49, 48, 1, 31, 2, 46, 45, 59, 16, 54, 50, 3, 56, 17, 4, 12, 13, 5, 43, 15, 57, 55]","[94, 45, 82, 82, 68, 87, 91, 88, 72, 77, 66, 65, 88, 88, 91, 85, 84, 86, 44, 85, 55, 88, 89, 73, 32, 79, 34, 20, 0, 98, 90, 91, 91, 80, 90, 81, 60, 91, 44, 73, 12, 22, 8, 28, 26, 0, 91, 58, 7, 22, 20, 36, 0, 40, 9, 5, 5, 6, 4, 0]","[79.21, 57.75, 82.67, 85.06, 82.67, 84.9, 84.84, 65.18, 85.5, 82.0, 82.07, 81.42, 72.1, 81.57, 83.63, 82.81, 83.11, 81.31, 79.87, 62.19, 80.62, 82.57, 83.32, 81.11, 76.66, 71.66, 39.97, 28.74, 76.51, 75.3, 79.02, 84.95, 81.59, 77.53, 76.78, 77.7, 64.52, 64.03, 58.23, 58.64, 53.91, 36.26, 53.95, 48.42, 7.97, 47.75, 48.03, 47.75, 45.75, 40.18, 38.84, 36.69, 34.47, 31.87, 29.61, 25.1, 16.01, 12.01, 7.83]"
"[36, 9, 21, 11, 50, 38, 37, 26, 23, 14, 25, 6, 7, 29, 8, 53, 28, 27, 24, 32, 35, 20, 30, 22, 19, 18, 10, 45, 58, 33, 39, 51, 49, 34, 40, 41, 1, 52, 48, 47, 0, 31, 2, 54, 46, 59, 16, 42, 3, 56, 4, 17, 13, 12, 5, 43, 44, 15, 57, 55]","[85, 90, 82, 80, 7, 88, 91, 82, 66, 91, 55, 90, 91, 79, 98, 68, 86, 84, 88, 60, 94, 89, 77, 72, 88, 34, 81, 26, 0, 73, 88, 85, 44, 91, 87, 91, 12, 44, 73, 65, 45, 22, 8, 58, 28, 0, 91, 20, 22, 20, 0, 36, 9, 40, 5, 5, 32, 6, 4, 0]","[70.54, 60.2, 85.2, 85.92, 89.23, 87.94, 87.49, 69.64, 85.75, 75.68, 84.46, 85.42, 83.76, 86.31, 83.53, 83.56, 82.94, 83.95, 85.81, 79.15, 82.56, 83.45, 82.92, 80.42, 82.58, 78.55, 27.79, 30.46, 75.78, 72.21, 71.14, 71.81, 66.5, 66.69, 67.73, 61.55, 64.0, 58.24, 56.78, 57.11, 52.55, 37.91, 51.01, 47.05, 8.92, 44.44, 47.74, 45.37, 42.14, 36.62, 33.71, 31.15, 29.43, 25.53, 23.74, 18.58, 14.63, 11.29, 6.81]"
"[37, 9, 21, 38, 26, 49, 20, 24, 23, 30, 25, 19, 22, 29, 51, 27, 28, 54, 33, 53, 34, 47, 36, 35, 46, 17, 6, 41, 58, 14, 7, 11, 39, 40, 8, 10, 32, 18, 52, 0, 48, 16, 1, 50, 45, 59, 31, 42, 3, 56, 13, 4, 12, 2, 5, 43, 15, 44, 57, 55]","[91, 90, 82, 88, 82, 44, 89, 88, 66, 77, 55, 88, 72, 79, 85, 84, 86, 58, 73, 68, 91, 65, 85, 94, 28, 36, 90, 91, 0, 91, 91, 80, 88, 87, 98, 81, 60, 34, 44, 45, 73, 91, 12, 7, 26, 0, 22, 20, 22, 20, 9, 0, 40, 8, 5, 5, 6, 32, 4, 0]","[76.73, 69.0, 89.35, 87.19, 86.92, 86.58, 87.7, 57.87, 85.09, 61.92, 83.27, 83.21, 76.99, 81.4, 81.41, 82.89, 81.27, 81.81, 78.27, 62.7, 84.78, 82.39, 81.43, 81.05, 75.4, 83.17, 65.57, 48.63, 85.1, 80.76, 79.37, 75.54, 75.42, 76.76, 75.18, 69.72, 66.28, 62.46, 63.43, 62.67, 75.88, 59.78, 76.04, 65.9, 5.44, 52.9, 50.75, 48.19, 41.4, 36.59, 38.86, 30.36, 34.46, 26.52, 25.77, 18.41, 19.31, 12.9, 7.59]"
"[38, 9, 21, 11, 27, 35, 47, 28, 23, 26, 24, 32, 33, 25, 30, 29, 37, 50, 22, 17, 36, 39, 8, 6, 14, 7, 53, 44, 58, 10, 19, 20, 51, 18, 49, 40, 41, 34, 52, 0, 48, 1, 2, 54, 31, 59, 46, 3, 56, 16, 42, 45, 4, 12, 5, 13, 43, 15, 57, 55]","[88, 90, 82, 80, 84, 94, 65, 86, 66, 82, 88, 60, 73, 55, 77, 79, 91, 7, 72, 36, 85, 88, 98, 90, 91, 91, 68, 32, 0, 81, 88, 89, 85, 34, 44, 87, 91, 91, 44, 45, 73, 12, 8, 58, 22, 0, 28, 22, 20, 91, 20, 26, 0, 40, 5, 9, 5, 6, 4, 0]","[75.62, 64.37, 87.25, 85.97, 85.12, 90.18, 86.04, 78.62, 85.48, 80.57, 86.4, 84.93, 74.38, 86.5, 82.63, 81.6, 81.5, 82.57, 80.35, 69.24, 77.45, 84.73, 84.63, 85.36, 84.03, 81.45, 27.73, 31.87, 79.63, 79.58, 83.16, 76.56, 71.02, 67.18, 65.49, 68.85, 66.71, 62.15, 62.29, 59.41, 58.23, 26.84, 51.36, 51.72, 8.17, 54.79, 45.46, 47.12, 48.52, 46.98, 40.81, 33.96, 31.46, 31.85, 28.07, 24.8, 19.3, 11.96, 8.2]"
"[39, 9, 21, 11, 35, 48, 38, 53, 23, 16, 25, 50, 40, 26, 41, 37, 30, 12, 27, 36, 29, 28, 52, 8, 33, 6, 14, 43, 58, 7, 32, 10, 22, 49, 19, 24, 20, 18, 34, 1, 47, 51, 0, 46, 45, 59, 31, 3, 54, 42, 17, 56, 4, 13, 2, 5, 44, 15, 57, 55]","[88, 90, 82, 80, 94, 73, 88, 68, 66, 91, 55, 7, 87, 82, 91, 91, 77, 40, 84, 85, 79, 86, 44, 98, 73, 90, 91, 5, 0, 91, 60, 81, 72, 44, 88, 88, 89, 34, 91, 12, 65, 85, 45, 28, 26, 0, 22, 22, 58, 20, 36, 20, 0, 9, 8, 5, 32, 6, 4, 0]","[73.76, 65.33, 87.29, 86.85, 89.86, 90.43, 88.52, 84.11, 86.9, 73.43, 87.93, 85.97, 85.32, 86.04, 85.11, 84.48, 83.38, 78.62, 81.31, 74.6, 80.25, 80.14, 76.33, 80.59, 80.24, 82.39, 50.74, 63.81, 88.33, 82.79, 82.13, 78.45, 76.75, 74.01, 78.73, 82.08, 69.09, 64.47, 61.13, 61.3, 79.75, 43.62, 61.98, 58.94, 6.62, 53.62, 49.33, 45.24, 41.49, 41.06, 41.91, 39.14, 35.72, 27.88, 26.46, 18.83, 17.32, 10.54, 7.14]"
"[40, 9, 21, 8, 7, 11, 44, 38, 25, 6, 27, 22, 10, 30, 37, 53, 19, 24, 20, 18, 35, 48, 23, 28, 14, 41, 1, 45, 58, 26, 29, 39, 33, 49, 36, 34, 52, 51, 47, 46, 32, 54, 0, 31, 16, 59, 50, 3, 4, 42, 56, 17, 13, 12, 2, 5, 43, 15, 57, 55]","[87, 90, 82, 98, 91, 80, 32, 88, 55, 90, 84, 72, 81, 77, 91, 68, 88, 88, 89, 34, 94, 73, 66, 86, 91, 91, 12, 26, 0, 82, 79, 88, 73, 44, 85, 91, 44, 85, 65, 28, 60, 58, 45, 22, 91, 0, 7, 22, 0, 20, 20, 36, 9, 40, 8, 5, 5, 6, 4, 0]","[74.72, 65.07, 85.07, 92.86, 91.64, 91.52, 88.11, 39.4, 86.61, 75.59, 83.94, 86.91, 79.78, 82.69, 82.66, 81.61, 85.96, 86.61, 78.01, 74.7, 87.82, 86.48, 84.52, 86.47, 84.35, 84.26, 37.37, 15.73, 86.2, 81.58, 76.5, 65.41, 65.12, 64.27, 62.68, 63.39, 61.79, 55.92, 53.73, 52.67, 54.43, 50.88, 51.57, 46.4, 8.66, 48.18, 46.31, 43.44, 45.73, 40.72, 37.96, 33.07, 32.02, 29.09, 25.73, 26.75, 16.53, 9.12, 5.65]"
"[41, 9, 21, 8, 7, 10, 50, 14, 26, 6, 28, 53, 38, 29, 27, 11, 32, 37, 22, 35, 34, 49, 30, 39, 33, 51, 19, 43, 58, 20, 24, 23, 40, 18, 36, 0, 48, 52, 47, 31, 1, 46, 2, 45, 56, 59, 3, 54, 16, 25, 42, 17, 4, 13, 12, 5, 44, 15, 57, 55]","[91, 90, 82, 98, 91, 81, 7, 91, 82, 90, 86, 68, 88, 79, 84, 80, 60, 91, 72, 94, 91, 44, 77, 88, 73, 85, 88, 5, 0, 89, 88, 66, 87, 34, 85, 45, 73, 44, 65, 22, 12, 28, 8, 26, 20, 0, 22, 58, 91, 55, 20, 36, 0, 9, 40, 5, 32, 6, 4, 0]","[72.58, 63.57, 86.4, 92.87, 92.09, 90.59, 88.9, 86.42, 87.6, 84.16, 86.35, 87.8, 83.62, 85.67, 85.92, 85.07, 83.86, 81.6, 81.14, 61.0, 82.17, 80.19, 79.88, 78.18, 76.65, 78.56, 36.8, 43.08, 82.13, 82.41, 78.63, 74.33, 71.38, 67.65, 62.17, 69.56, 62.0, 57.51, 56.04, 51.86, 59.28, 30.59, 48.18, 48.18, 9.14, 45.48, 45.73, 40.3, 50.97, 38.72, 40.18, 32.85, 32.73, 30.68, 32.24, 17.26, 14.97, 10.58, 8.38]"
