selected_indices_per_step,actual_rewards_per_step
"[38, 41, 39, 53, 23, 57, 45, 40, 27, 47, 58, 30, 35, 51, 20, 56, 37, 52, 28, 26, 29, 24, 33, 22, 16, 17, 55, 12, 54, 18, 19, 34, 8, 48, 36, 44, 43, 42, 49, 21, 15, 46, 25, 50, 59, 7, 9, 4, 31, 14, 6, 10, 11, 5, 1, 13, 2, 32, 0, 3]","[46, 75, 73, 31, 1, 5, 3, 81, 73, 3, 3, 47, 24, 77, 19, 3, 56, 6, 81, 80, 63, 15, 1, 6, 8, 2, 2, 1, 34, 6, 34, 2, 13, 46, 1, 42, 7, 27, 2, 14, 2, 2, 1, 14, 2, 13, 5, 1, 1, 10, 11, 1, 3, 2, 2, 2, 2, 1, 1, 2]"
"[39, 13, 33, 41, 38, 23, 42, 47, 40, 58, 56, 27, 51, 24, 26, 30, 52, 37, 29, 57, 19, 53, 20, 35, 28, 54, 22, 17, 16, 45, 18, 55, 48, 34, 44, 43, 36, 12, 8, 21, 15, 25, 50, 46, 49, 59, 7, 9, 14, 4, 6, 1, 10, 11, 31, 5, 2, 32, 3, 0]","[73, 2, 1, 75, 46, 1, 27, 3, 81, 3, 3, 73, 77, 15, 80, 47, 6, 56, 63, 5, 34, 31, 19, 24, 81, 34, 6, 2, 8, 3, 6, 2, 46, 2, 42, 7, 1, 1, 13, 14, 2, 1, 14, 2, 2, 2, 13, 5, 10, 1, 11, 2, 1, 3, 1, 2, 2, 1, 2, 1]"
"[40, 29, 56, 43, 39, 53, 54, 35, 41, 47, 57, 37, 58, 23, 51, 19, 30, 20, 52, 10, 28, 24, 27, 26, 38, 33, 22, 45, 17, 55, 18, 34, 36, 12, 21, 8, 48, 44, 42, 16, 49, 15, 46, 25, 50, 59, 9, 7, 4, 13, 31, 14, 6, 11, 1, 5, 32, 2, 0, 3]","[81, 63, 3, 7, 73, 31, 34, 24, 75, 3, 5, 56, 3, 1, 77, 34, 47, 19, 6, 1, 81, 15, 73, 80, 46, 1, 6, 3, 2, 2, 6, 2, 1, 1, 14, 13, 46, 42, 27, 8, 2, 2, 2, 1, 14, 2, 5, 13, 1, 2, 1, 10, 11, 3, 2, 2, 1, 2, 1, 2]"
"[41, 24, 56, 45, 40, 39, 58, 33, 53, 50, 47, 27, 51, 37, 23, 30, 29, 57, 19, 35, 28, 26, 52, 38, 20, 22, 17, 55, 54, 18, 34, 12, 44, 43, 48, 8, 16, 42, 36, 21, 15, 49, 59, 25, 46, 9, 7, 31, 1, 4, 10, 14, 6, 11, 13, 5, 2, 32, 3, 0]","[75, 15, 3, 3, 81, 73, 3, 1, 31, 14, 3, 73, 77, 56, 1, 47, 63, 5, 34, 24, 81, 80, 6, 46, 19, 6, 2, 2, 34, 6, 2, 1, 42, 7, 46, 13, 8, 27, 1, 14, 2, 2, 2, 1, 2, 5, 13, 1, 2, 1, 1, 10, 11, 3, 2, 2, 2, 1, 2, 1]"
"[42, 40, 37, 47, 41, 52, 35, 53, 54, 39, 58, 23, 51, 19, 28, 30, 24, 27, 26, 29, 38, 20, 33, 57, 34, 22, 17, 12, 45, 18, 55, 44, 8, 43, 56, 16, 48, 36, 21, 25, 15, 49, 46, 59, 50, 7, 9, 14, 31, 4, 6, 10, 11, 1, 13, 5, 2, 32, 0, 3]","[27, 81, 56, 3, 75, 6, 24, 31, 34, 73, 3, 1, 77, 34, 81, 47, 15, 73, 80, 63, 46, 19, 1, 5, 2, 6, 2, 1, 3, 6, 2, 42, 13, 7, 3, 8, 46, 1, 14, 1, 2, 2, 2, 2, 14, 13, 5, 10, 1, 1, 11, 1, 3, 2, 2, 2, 2, 1, 1, 2]"
"[43, 2, 40, 35, 39, 58, 41, 53, 57, 48, 51, 20, 28, 26, 30, 23, 27, 33, 37, 29, 56, 52, 24, 38, 22, 54, 12, 17, 34, 47, 55, 19, 18, 45, 8, 36, 21, 16, 25, 42, 44, 49, 59, 15, 46, 50, 4, 7, 9, 31, 14, 6, 11, 13, 1, 10, 5, 32, 3, 0]","[7, 2, 81, 24, 73, 3, 75, 31, 5, 46, 77, 19, 81, 80, 47, 1, 73, 1, 56, 63, 3, 6, 15, 46, 6, 34, 1, 2, 2, 3, 2, 34, 6, 3, 13, 1, 14, 8, 1, 27, 42, 2, 2, 2, 2, 14, 1, 13, 5, 1, 10, 11, 3, 2, 2, 1, 2, 1, 2, 1]"
"[44, 26, 23, 27, 22, 29, 51, 39, 58, 33, 37, 9, 35, 20, 30, 28, 52, 41, 40, 57, 38, 54, 24, 53, 47, 56, 15, 49, 45, 17, 43, 55, 19, 18, 34, 16, 42, 48, 36, 8, 21, 25, 12, 50, 46, 59, 7, 31, 4, 10, 14, 6, 11, 1, 13, 5, 2, 32, 3, 0]","[42, 80, 1, 73, 6, 63, 77, 73, 3, 1, 56, 5, 24, 19, 47, 81, 6, 75, 81, 5, 46, 34, 15, 31, 3, 3, 2, 2, 3, 2, 7, 2, 34, 6, 2, 8, 27, 46, 1, 13, 14, 1, 1, 14, 2, 2, 13, 1, 1, 1, 10, 11, 3, 2, 2, 2, 2, 1, 2, 1]"
"[45, 17, 56, 46, 42, 54, 55, 57, 44, 43, 47, 15, 16, 40, 41, 33, 52, 39, 37, 23, 51, 28, 30, 20, 26, 35, 27, 24, 53, 29, 58, 38, 22, 18, 19, 34, 21, 48, 8, 36, 12, 25, 49, 50, 59, 7, 9, 5, 4, 13, 14, 6, 31, 11, 1, 10, 32, 2, 3, 0]","[3, 2, 3, 2, 27, 34, 2, 5, 42, 7, 3, 2, 8, 81, 75, 1, 6, 73, 56, 1, 77, 81, 47, 19, 80, 24, 73, 15, 31, 63, 3, 46, 6, 6, 34, 2, 14, 46, 13, 1, 1, 1, 2, 14, 2, 13, 5, 2, 1, 2, 10, 11, 1, 3, 2, 1, 1, 2, 2, 1]"
"[46, 57, 55, 29, 28, 24, 35, 51, 49, 25, 18, 27, 33, 19, 30, 23, 26, 37, 39, 41, 52, 40, 54, 53, 38, 47, 58, 20, 56, 45, 22, 17, 48, 34, 44, 43, 8, 12, 42, 21, 36, 16, 59, 15, 50, 7, 9, 31, 4, 14, 6, 11, 5, 10, 13, 1, 32, 2, 0, 3]","[2, 5, 2, 63, 81, 15, 24, 77, 2, 1, 6, 73, 1, 34, 47, 1, 80, 56, 73, 75, 6, 81, 34, 31, 46, 3, 3, 19, 3, 3, 6, 2, 46, 2, 42, 7, 13, 1, 27, 14, 1, 8, 2, 2, 14, 13, 5, 1, 1, 10, 11, 3, 2, 1, 2, 2, 1, 2, 1, 2]"
"[47, 22, 30, 51, 58, 24, 28, 53, 27, 29, 26, 37, 39, 19, 40, 41, 57, 35, 54, 52, 23, 38, 33, 20, 56, 16, 17, 45, 55, 34, 18, 12, 8, 48, 36, 21, 44, 43, 42, 15, 25, 49, 10, 46, 59, 50, 7, 9, 4, 14, 6, 31, 11, 5, 1, 13, 2, 32, 0, 3]","[3, 6, 47, 77, 3, 15, 81, 31, 73, 63, 80, 56, 73, 34, 81, 75, 5, 24, 34, 6, 1, 46, 1, 19, 3, 8, 2, 3, 2, 2, 6, 1, 13, 46, 1, 14, 42, 7, 27, 2, 1, 2, 1, 2, 2, 14, 13, 5, 1, 10, 11, 1, 3, 2, 2, 2, 2, 1, 1, 2]"
"[48, 35, 47, 15, 1, 34, 52, 59, 25, 40, 57, 41, 39, 58, 53, 23, 33, 45, 37, 51, 28, 30, 24, 26, 29, 22, 38, 20, 27, 17, 54, 55, 18, 56, 36, 19, 43, 21, 8, 42, 16, 44, 49, 50, 46, 7, 31, 9, 4, 12, 13, 10, 14, 6, 11, 5, 3, 32, 2, 0]","[46, 24, 3, 2, 2, 2, 6, 2, 1, 81, 5, 75, 73, 3, 31, 1, 1, 3, 56, 77, 81, 47, 15, 80, 63, 6, 46, 19, 73, 2, 34, 2, 6, 3, 1, 34, 7, 14, 13, 27, 8, 42, 2, 14, 2, 13, 1, 5, 1, 1, 2, 1, 10, 11, 3, 2, 2, 1, 2, 1]"
"[49, 4, 58, 59, 24, 23, 30, 36, 51, 26, 29, 19, 37, 33, 38, 28, 39, 40, 41, 57, 35, 53, 54, 27, 47, 52, 22, 17, 45, 20, 55, 56, 18, 48, 34, 8, 21, 44, 43, 42, 16, 15, 46, 25, 50, 7, 31, 9, 12, 13, 1, 6, 14, 10, 11, 5, 32, 2, 3, 0]","[2, 1, 3, 2, 15, 1, 47, 1, 77, 80, 63, 34, 56, 1, 46, 81, 73, 81, 75, 5, 24, 31, 34, 73, 3, 6, 6, 2, 3, 19, 2, 3, 6, 46, 2, 13, 14, 42, 7, 27, 8, 2, 2, 1, 14, 13, 1, 5, 1, 2, 2, 11, 10, 1, 3, 2, 1, 2, 2, 1]"
"[50, 31, 56, 9, 59, 7, 57, 48, 47, 34, 15, 25, 45, 52, 8, 42, 43, 54, 55, 51, 23, 30, 26, 22, 29, 27, 24, 28, 21, 20, 37, 33, 39, 41, 40, 17, 58, 53, 35, 18, 38, 36, 19, 44, 16, 49, 12, 46, 4, 14, 6, 13, 10, 11, 1, 5, 2, 32, 0, 3]","[14, 1, 3, 5, 2, 13, 5, 46, 3, 2, 2, 1, 3, 6, 13, 27, 7, 34, 2, 77, 1, 47, 80, 6, 63, 73, 15, 81, 14, 19, 56, 1, 73, 75, 81, 2, 3, 31, 24, 6, 46, 1, 34, 42, 8, 2, 1, 2, 1, 10, 11, 2, 1, 3, 2, 2, 2, 1, 1, 2]"
"[51, 15, 52, 19, 33, 54, 28, 29, 26, 23, 27, 20, 24, 30, 36, 38, 37, 39, 41, 40, 35, 53, 58, 57, 47, 22, 45, 17, 55, 18, 56, 16, 12, 44, 43, 34, 8, 42, 21, 48, 25, 49, 46, 7, 50, 6, 59, 31, 5, 14, 9, 4, 10, 11, 1, 13, 2, 32, 3, 0]","[77, 2, 6, 34, 1, 34, 81, 63, 80, 1, 73, 19, 15, 47, 1, 46, 56, 73, 75, 81, 24, 31, 3, 5, 3, 6, 3, 2, 2, 6, 3, 8, 1, 42, 7, 2, 13, 27, 14, 46, 1, 2, 2, 13, 14, 11, 2, 1, 2, 10, 5, 1, 1, 3, 2, 2, 2, 1, 2, 1]"
"[52, 17, 56, 35, 50, 34, 23, 40, 45, 41, 39, 58, 33, 47, 54, 8, 37, 51, 28, 30, 20, 26, 29, 24, 38, 27, 57, 22, 55, 53, 18, 19, 12, 44, 43, 42, 16, 48, 36, 21, 49, 25, 15, 46, 59, 7, 31, 4, 9, 5, 14, 6, 11, 13, 1, 10, 2, 32, 3, 0]","[6, 2, 3, 24, 14, 2, 1, 81, 3, 75, 73, 3, 1, 3, 34, 13, 56, 77, 81, 47, 19, 80, 63, 15, 46, 73, 5, 6, 2, 31, 6, 34, 1, 42, 7, 27, 8, 46, 1, 14, 2, 1, 2, 2, 2, 13, 1, 1, 5, 2, 10, 11, 3, 2, 2, 1, 2, 1, 2, 1]"
"[53, 39, 51, 25, 19, 59, 54, 30, 56, 40, 47, 45, 41, 37, 55, 58, 23, 35, 28, 27, 26, 29, 24, 38, 33, 57, 52, 22, 17, 20, 18, 34, 8, 48, 12, 44, 43, 42, 36, 16, 21, 49, 15, 50, 46, 7, 9, 4, 14, 31, 6, 10, 11, 5, 13, 1, 32, 2, 3, 0]","[31, 73, 77, 1, 34, 2, 34, 47, 3, 81, 3, 3, 75, 56, 2, 3, 1, 24, 81, 73, 80, 63, 15, 46, 1, 5, 6, 6, 2, 19, 6, 2, 13, 46, 1, 42, 7, 27, 1, 8, 14, 2, 2, 14, 2, 13, 5, 1, 10, 1, 11, 1, 3, 2, 2, 2, 1, 2, 2, 1]"
"[54, 59, 56, 55, 57, 42, 27, 26, 31, 53, 19, 29, 22, 51, 20, 23, 24, 30, 28, 37, 48, 52, 38, 18, 39, 40, 41, 33, 35, 45, 47, 58, 34, 16, 17, 36, 8, 44, 43, 21, 15, 25, 49, 50, 46, 12, 7, 9, 4, 14, 6, 10, 11, 1, 13, 5, 32, 2, 3, 0]","[34, 2, 3, 2, 5, 27, 73, 80, 1, 31, 34, 63, 6, 77, 19, 1, 15, 47, 81, 56, 46, 6, 46, 6, 73, 81, 75, 1, 24, 3, 3, 3, 2, 8, 2, 1, 13, 42, 7, 14, 2, 1, 2, 14, 2, 1, 13, 5, 1, 10, 11, 1, 3, 2, 2, 2, 1, 2, 2, 1]"
"[55, 5, 0, 12, 59, 58, 23, 51, 26, 38, 19, 39, 30, 40, 41, 48, 20, 27, 37, 52, 53, 33, 54, 35, 28, 29, 57, 24, 45, 17, 22, 36, 47, 34, 18, 8, 56, 16, 21, 44, 43, 42, 49, 50, 25, 15, 46, 7, 9, 4, 13, 14, 6, 1, 31, 11, 10, 32, 2, 3]","[2, 2, 1, 1, 2, 3, 1, 77, 80, 46, 34, 73, 47, 81, 75, 46, 19, 73, 56, 6, 31, 1, 34, 24, 81, 63, 5, 15, 3, 2, 6, 1, 3, 2, 6, 13, 3, 8, 14, 42, 7, 27, 2, 14, 1, 2, 2, 13, 5, 1, 2, 10, 11, 2, 1, 3, 1, 1, 2, 2]"
"[56, 54, 57, 47, 42, 55, 15, 44, 16, 45, 43, 20, 41, 40, 53, 35, 52, 58, 39, 37, 23, 51, 28, 30, 26, 29, 24, 22, 27, 38, 33, 17, 18, 19, 36, 48, 34, 8, 12, 25, 21, 49, 50, 46, 59, 7, 31, 9, 4, 14, 6, 1, 11, 5, 10, 13, 32, 2, 0, 3]","[3, 34, 5, 3, 27, 2, 2, 42, 8, 3, 7, 19, 75, 81, 31, 24, 6, 3, 73, 56, 1, 77, 81, 47, 80, 63, 15, 6, 73, 46, 1, 2, 6, 34, 1, 46, 2, 13, 1, 1, 14, 2, 14, 2, 2, 13, 1, 5, 1, 10, 11, 2, 3, 2, 1, 2, 1, 2, 1, 2]"
"[57, 2, 45, 54, 56, 55, 51, 19, 28, 29, 23, 24, 27, 30, 26, 37, 33, 52, 22, 38, 36, 39, 40, 41, 35, 58, 17, 47, 20, 53, 16, 18, 48, 34, 8, 12, 21, 44, 43, 42, 15, 49, 25, 59, 50, 46, 9, 7, 31, 4, 6, 14, 11, 5, 10, 13, 1, 32, 3, 0]","[5, 2, 3, 34, 3, 2, 77, 34, 81, 63, 1, 15, 73, 47, 80, 56, 1, 6, 6, 46, 1, 73, 81, 75, 24, 3, 2, 3, 19, 31, 8, 6, 46, 2, 13, 1, 14, 42, 7, 27, 2, 2, 1, 2, 14, 2, 5, 13, 1, 1, 11, 10, 3, 2, 1, 2, 2, 1, 2, 1]"
"[58, 37, 31, 52, 38, 36, 39, 23, 41, 45, 33, 54, 40, 47, 27, 51, 24, 28, 26, 30, 29, 19, 57, 35, 22, 53, 20, 17, 55, 48, 34, 18, 16, 56, 12, 44, 43, 8, 42, 21, 15, 25, 50, 49, 59, 46, 7, 9, 14, 1, 4, 6, 11, 10, 13, 5, 32, 2, 0, 3]","[3, 56, 1, 6, 46, 1, 73, 1, 75, 3, 1, 34, 81, 3, 73, 77, 15, 81, 80, 47, 63, 34, 5, 24, 6, 31, 19, 2, 2, 46, 2, 6, 8, 3, 1, 42, 7, 13, 27, 14, 2, 1, 14, 2, 2, 2, 13, 5, 10, 2, 1, 11, 3, 1, 2, 2, 1, 2, 1, 2]"
"[59, 14, 30, 52, 28, 58, 23, 27, 51, 19, 24, 33, 26, 36, 29, 57, 22, 20, 37, 38, 39, 40, 41, 35, 53, 45, 47, 54, 17, 55, 48, 34, 18, 12, 44, 43, 56, 16, 8, 42, 21, 49, 25, 15, 46, 50, 7, 31, 9, 1, 4, 6, 11, 5, 13, 10, 32, 2, 0, 3]","[2, 10, 47, 6, 81, 3, 1, 73, 77, 34, 15, 1, 80, 1, 63, 5, 6, 19, 56, 46, 73, 81, 75, 24, 31, 3, 3, 34, 2, 2, 46, 2, 6, 1, 42, 7, 3, 8, 13, 27, 14, 2, 1, 2, 2, 14, 13, 1, 5, 2, 1, 11, 3, 2, 2, 1, 1, 2, 1, 2]"
