selected_indices_per_step,actual_rewards_per_step
"[38, 41, 16, 18, 52, 55, 37, 28, 34, 40, 17, 23, 36, 26, 29, 54, 33, 57, 30, 31, 35, 48, 12, 5, 0, 10, 15, 11, 9, 6, 49, 7, 8, 58, 3, 4, 1, 46, 2, 13, 14, 59, 32, 25, 22, 50, 24, 51, 27, 21, 47, 53, 19, 20, 39, 45, 56, 43, 44, 42]","[49, 1, 2, 6, 0, 0, 76, 43, 3, 1, 1, 12, 1, 47, 47, 0, 0, 0, 58, 24, 62, 10, 75, 22, 74, 78, 13, 74, 71, 74, 79, 17, 29, 1, 55, 0, 47, 2, 37, 58, 6, 1, 56, 2, 24, 0, 26, 1, 51, 11, 15, 7, 34, 39, 1, 0, 0, 0, 0, 0]"
"[39, 13, 12, 15, 11, 58, 59, 10, 9, 53, 16, 50, 6, 49, 17, 14, 8, 31, 48, 4, 1, 2, 0, 3, 46, 32, 29, 22, 5, 55, 7, 18, 25, 26, 30, 51, 28, 24, 38, 37, 36, 35, 52, 40, 34, 57, 33, 27, 23, 47, 21, 41, 19, 20, 54, 45, 56, 44, 42, 43]","[1, 58, 75, 13, 74, 1, 1, 78, 71, 7, 2, 0, 74, 79, 1, 6, 29, 24, 10, 0, 47, 37, 74, 55, 2, 56, 47, 24, 22, 0, 17, 6, 2, 47, 58, 1, 43, 26, 49, 76, 1, 62, 0, 1, 3, 0, 0, 51, 12, 15, 11, 1, 34, 39, 0, 0, 0, 0, 0, 0]"
"[40, 29, 19, 0, 15, 10, 59, 11, 58, 9, 16, 12, 50, 14, 8, 5, 32, 13, 2, 3, 55, 49, 17, 31, 34, 46, 1, 53, 21, 26, 30, 6, 7, 4, 51, 27, 35, 48, 37, 38, 52, 25, 18, 57, 36, 24, 33, 28, 22, 41, 23, 47, 20, 39, 54, 45, 56, 43, 44, 42]","[1, 47, 34, 74, 13, 78, 1, 74, 1, 71, 2, 75, 0, 6, 29, 22, 56, 58, 37, 55, 0, 79, 1, 24, 3, 2, 47, 7, 11, 47, 58, 74, 17, 0, 1, 51, 62, 10, 76, 49, 0, 2, 6, 0, 1, 26, 0, 43, 24, 1, 12, 15, 39, 1, 0, 0, 0, 0, 0, 0]"
"[41, 24, 30, 34, 49, 25, 3, 17, 31, 29, 2, 18, 27, 35, 48, 36, 53, 37, 38, 33, 43, 55, 52, 58, 46, 0, 12, 15, 5, 10, 11, 16, 8, 13, 9, 6, 14, 4, 1, 59, 32, 51, 26, 21, 28, 7, 57, 50, 22, 40, 47, 23, 19, 20, 39, 45, 56, 54, 44, 42]","[1, 26, 58, 3, 79, 2, 55, 1, 24, 47, 37, 6, 51, 62, 10, 1, 7, 76, 49, 0, 0, 0, 0, 1, 2, 74, 75, 13, 22, 78, 74, 2, 29, 58, 71, 74, 6, 0, 47, 1, 56, 1, 47, 11, 43, 17, 0, 0, 24, 1, 15, 12, 34, 39, 1, 0, 0, 0, 0, 0]"
"[42, 40, 37, 17, 52, 30, 38, 36, 27, 23, 16, 29, 57, 35, 48, 53, 31, 26, 33, 34, 18, 24, 51, 28, 12, 0, 10, 15, 11, 2, 58, 9, 32, 6, 8, 14, 46, 3, 59, 4, 5, 49, 1, 13, 22, 7, 25, 55, 50, 39, 41, 21, 47, 19, 20, 54, 45, 56, 43, 44]","[0, 1, 76, 1, 0, 58, 49, 1, 51, 12, 2, 47, 0, 62, 10, 7, 24, 47, 0, 3, 6, 26, 1, 43, 75, 74, 78, 13, 74, 37, 1, 71, 56, 74, 29, 6, 2, 55, 1, 0, 22, 79, 47, 58, 24, 17, 2, 0, 0, 1, 1, 11, 15, 34, 39, 0, 0, 0, 0, 0]"
"[43, 2, 12, 59, 37, 56, 36, 27, 39, 38, 16, 57, 52, 40, 15, 35, 33, 26, 34, 29, 14, 25, 18, 3, 31, 48, 5, 46, 17, 58, 24, 0, 10, 11, 8, 13, 49, 9, 6, 4, 1, 30, 51, 32, 21, 28, 55, 7, 22, 47, 50, 41, 23, 53, 54, 20, 19, 45, 44, 42]","[0, 37, 75, 1, 76, 0, 1, 51, 1, 49, 2, 0, 0, 1, 13, 62, 0, 47, 3, 47, 6, 2, 6, 55, 24, 10, 22, 2, 1, 1, 26, 74, 78, 74, 29, 58, 79, 71, 74, 0, 47, 58, 1, 56, 11, 43, 0, 17, 24, 15, 0, 1, 12, 7, 0, 39, 34, 0, 0, 0]"
"[44, 26, 23, 38, 12, 15, 48, 0, 13, 1, 59, 58, 34, 11, 10, 9, 16, 8, 29, 4, 5, 3, 6, 57, 14, 55, 2, 32, 7, 46, 37, 36, 30, 53, 35, 18, 49, 17, 40, 52, 28, 31, 22, 51, 25, 33, 24, 50, 27, 41, 47, 21, 39, 19, 20, 54, 45, 56, 43, 42]","[0, 47, 12, 49, 75, 13, 10, 74, 58, 47, 1, 1, 3, 74, 78, 71, 2, 29, 47, 0, 22, 55, 74, 0, 6, 0, 37, 56, 17, 2, 76, 1, 58, 7, 62, 6, 79, 1, 1, 0, 43, 24, 24, 1, 2, 0, 26, 0, 51, 1, 15, 11, 1, 34, 39, 0, 0, 0, 0, 0]"
"[45, 17, 21, 28, 35, 47, 37, 38, 56, 36, 53, 39, 16, 40, 30, 31, 23, 18, 26, 52, 29, 34, 9, 2, 50, 12, 15, 6, 7, 4, 46, 11, 59, 3, 10, 58, 8, 5, 49, 0, 13, 14, 1, 32, 25, 55, 24, 57, 51, 48, 27, 22, 33, 41, 19, 20, 54, 43, 44, 42]","[0, 1, 11, 43, 62, 15, 76, 49, 0, 1, 7, 1, 2, 1, 58, 24, 12, 6, 47, 0, 47, 3, 71, 37, 0, 75, 13, 74, 17, 0, 2, 74, 1, 55, 78, 1, 29, 22, 79, 74, 58, 6, 47, 56, 2, 0, 26, 0, 1, 10, 51, 24, 0, 1, 34, 39, 0, 0, 0, 0]"
"[46, 57, 4, 36, 13, 31, 59, 3, 12, 25, 15, 10, 58, 11, 55, 0, 2, 5, 6, 8, 14, 49, 29, 9, 1, 17, 16, 32, 21, 7, 48, 18, 22, 30, 51, 27, 26, 53, 24, 38, 37, 35, 52, 40, 34, 28, 50, 41, 23, 47, 33, 19, 20, 54, 39, 56, 45, 43, 44, 42]","[2, 0, 0, 1, 58, 24, 1, 55, 75, 2, 13, 78, 1, 74, 0, 74, 37, 22, 74, 29, 6, 79, 47, 71, 47, 1, 2, 56, 11, 17, 10, 6, 24, 58, 1, 51, 47, 7, 26, 49, 76, 62, 0, 1, 3, 43, 0, 1, 12, 15, 0, 34, 39, 0, 1, 0, 0, 0, 0, 0]"
"[47, 22, 30, 51, 35, 48, 34, 28, 12, 15, 0, 10, 2, 59, 58, 11, 31, 3, 9, 16, 6, 14, 7, 8, 4, 5, 46, 49, 29, 38, 1, 57, 13, 36, 40, 37, 53, 18, 52, 26, 17, 32, 33, 55, 24, 25, 27, 41, 50, 23, 21, 19, 20, 45, 39, 54, 56, 44, 42, 43]","[15, 24, 58, 1, 62, 10, 3, 43, 75, 13, 74, 78, 37, 1, 1, 74, 24, 55, 71, 2, 74, 6, 17, 29, 0, 22, 2, 79, 47, 49, 47, 0, 58, 1, 1, 76, 7, 6, 0, 47, 1, 56, 0, 0, 26, 2, 51, 1, 0, 12, 11, 34, 39, 0, 1, 0, 0, 0, 0, 0]"
"[48, 35, 36, 18, 53, 30, 43, 27, 40, 46, 23, 26, 24, 37, 38, 52, 17, 34, 12, 3, 16, 31, 5, 59, 57, 0, 1, 10, 15, 11, 9, 8, 58, 49, 29, 6, 4, 2, 14, 13, 32, 33, 55, 25, 22, 51, 28, 7, 50, 41, 47, 21, 39, 19, 20, 54, 45, 56, 44, 42]","[10, 62, 1, 6, 7, 58, 0, 51, 1, 2, 12, 47, 26, 76, 49, 0, 1, 3, 75, 55, 2, 24, 22, 1, 0, 74, 47, 78, 13, 74, 71, 29, 1, 79, 47, 74, 0, 37, 6, 58, 56, 0, 0, 2, 24, 1, 43, 17, 0, 1, 15, 11, 1, 34, 39, 0, 0, 0, 0, 0]"
"[49, 4, 58, 18, 34, 29, 25, 31, 15, 51, 17, 0, 2, 12, 10, 55, 13, 3, 11, 59, 6, 14, 8, 32, 5, 9, 16, 1, 21, 46, 7, 57, 22, 50, 53, 28, 30, 26, 35, 48, 41, 38, 37, 52, 36, 24, 40, 27, 33, 23, 47, 39, 19, 20, 54, 45, 56, 44, 42, 43]","[79, 0, 1, 6, 3, 47, 2, 24, 13, 1, 1, 74, 37, 75, 78, 0, 58, 55, 74, 1, 74, 6, 29, 56, 22, 71, 2, 47, 11, 2, 17, 0, 24, 0, 7, 43, 58, 47, 62, 10, 1, 49, 76, 0, 1, 26, 1, 51, 0, 12, 15, 1, 34, 39, 0, 0, 0, 0, 0, 0]"
"[50, 31, 0, 8, 34, 12, 55, 15, 25, 59, 3, 5, 58, 10, 49, 29, 11, 2, 13, 9, 16, 17, 6, 14, 46, 4, 1, 32, 21, 57, 18, 30, 51, 27, 35, 41, 48, 26, 38, 37, 52, 53, 24, 36, 28, 7, 40, 22, 33, 47, 23, 19, 20, 39, 45, 54, 56, 43, 44, 42]","[0, 24, 74, 29, 3, 75, 0, 13, 2, 1, 55, 22, 1, 78, 79, 47, 74, 37, 58, 71, 2, 1, 74, 6, 2, 0, 47, 56, 11, 0, 6, 58, 1, 51, 62, 1, 10, 47, 49, 76, 0, 7, 26, 1, 43, 17, 1, 24, 0, 15, 12, 34, 39, 1, 0, 0, 0, 0, 0, 0]"
"[51, 15, 16, 55, 10, 31, 8, 59, 12, 3, 0, 49, 53, 48, 34, 46, 2, 58, 25, 11, 13, 6, 14, 32, 5, 9, 29, 1, 17, 21, 4, 57, 18, 22, 7, 50, 26, 28, 30, 24, 38, 37, 35, 52, 40, 36, 33, 27, 47, 41, 23, 19, 20, 39, 54, 45, 56, 43, 44, 42]","[1, 13, 2, 0, 78, 24, 29, 1, 75, 55, 74, 79, 7, 10, 3, 2, 37, 1, 2, 74, 58, 74, 6, 56, 22, 71, 47, 47, 1, 11, 0, 0, 6, 24, 17, 0, 47, 43, 58, 26, 49, 76, 62, 0, 1, 1, 0, 51, 15, 1, 12, 34, 39, 1, 0, 0, 0, 0, 0, 0]"
"[52, 17, 18, 23, 28, 27, 26, 35, 34, 48, 12, 15, 3, 5, 37, 38, 16, 39, 11, 6, 49, 9, 25, 4, 8, 1, 59, 58, 10, 31, 29, 14, 53, 46, 0, 2, 32, 13, 40, 55, 30, 7, 36, 57, 22, 51, 24, 33, 50, 21, 47, 41, 54, 19, 20, 45, 44, 56, 42, 43]","[0, 1, 6, 12, 43, 51, 47, 62, 3, 10, 75, 13, 55, 22, 76, 49, 2, 1, 74, 74, 79, 71, 2, 0, 29, 47, 1, 1, 78, 24, 47, 6, 7, 2, 74, 37, 56, 58, 1, 0, 58, 17, 1, 0, 24, 1, 26, 0, 0, 11, 15, 1, 0, 34, 39, 0, 0, 0, 0, 0]"
"[53, 39, 52, 17, 33, 56, 20, 23, 22, 24, 27, 28, 26, 38, 36, 49, 13, 25, 4, 15, 0, 3, 10, 2, 55, 58, 11, 12, 31, 6, 7, 14, 46, 9, 16, 59, 1, 5, 8, 29, 32, 37, 35, 48, 40, 18, 34, 30, 57, 51, 50, 47, 21, 19, 41, 54, 45, 43, 44, 42]","[7, 1, 0, 1, 0, 0, 39, 12, 24, 26, 51, 43, 47, 49, 1, 79, 58, 2, 0, 13, 74, 55, 78, 37, 0, 1, 74, 75, 24, 74, 17, 6, 2, 71, 2, 1, 47, 22, 29, 47, 56, 76, 62, 10, 1, 6, 3, 58, 0, 1, 0, 15, 11, 34, 1, 0, 0, 0, 0, 0]"
"[54, 59, 58, 28, 30, 31, 29, 48, 23, 24, 34, 26, 38, 36, 37, 53, 39, 52, 35, 12, 16, 9, 8, 46, 57, 15, 0, 3, 10, 11, 49, 6, 4, 14, 1, 17, 13, 2, 32, 18, 5, 40, 22, 25, 55, 7, 33, 27, 51, 50, 47, 21, 41, 19, 20, 45, 56, 44, 42, 43]","[0, 1, 1, 43, 58, 24, 47, 10, 12, 26, 3, 47, 49, 1, 76, 7, 1, 0, 62, 75, 2, 71, 29, 2, 0, 13, 74, 55, 78, 74, 79, 74, 0, 6, 47, 1, 58, 37, 56, 6, 22, 1, 24, 2, 0, 17, 0, 51, 1, 0, 15, 11, 1, 34, 39, 0, 0, 0, 0, 0]"
"[55, 5, 46, 25, 32, 24, 31, 13, 11, 15, 10, 8, 59, 58, 3, 0, 2, 12, 49, 29, 9, 16, 6, 14, 4, 1, 17, 57, 21, 48, 53, 18, 7, 22, 26, 30, 51, 27, 38, 35, 36, 37, 52, 40, 28, 34, 50, 39, 47, 33, 20, 23, 41, 19, 54, 45, 44, 56, 42, 43]","[0, 22, 2, 2, 56, 26, 24, 58, 74, 13, 78, 29, 1, 1, 55, 74, 37, 75, 79, 47, 71, 2, 74, 6, 0, 47, 1, 0, 11, 10, 7, 6, 17, 24, 47, 58, 1, 51, 49, 62, 1, 76, 0, 1, 43, 3, 0, 1, 15, 0, 39, 12, 1, 34, 0, 0, 0, 0, 0, 0]"
"[56, 54, 0, 49, 19, 55, 16, 34, 8, 9, 12, 59, 29, 57, 58, 15, 10, 14, 11, 31, 5, 3, 2, 13, 35, 40, 53, 30, 38, 37, 6, 36, 46, 4, 17, 1, 48, 18, 52, 27, 32, 25, 51, 26, 7, 22, 24, 28, 47, 33, 41, 50, 23, 21, 20, 39, 45, 44, 43, 42]","[0, 0, 74, 79, 34, 0, 2, 3, 29, 71, 75, 1, 47, 0, 1, 13, 78, 6, 74, 24, 22, 55, 37, 58, 62, 1, 7, 58, 49, 76, 74, 1, 2, 0, 1, 47, 10, 6, 0, 51, 56, 2, 1, 47, 17, 24, 26, 43, 15, 0, 1, 0, 12, 11, 39, 1, 0, 0, 0, 0]"
"[57, 2, 15, 25, 1, 22, 5, 46, 6, 14, 9, 59, 8, 11, 58, 10, 16, 7, 31, 55, 4, 49, 29, 0, 13, 12, 3, 32, 17, 18, 30, 35, 48, 38, 36, 40, 33, 27, 51, 37, 52, 28, 26, 34, 24, 53, 50, 21, 47, 23, 41, 19, 20, 54, 39, 56, 45, 43, 44, 42]","[0, 37, 13, 2, 47, 24, 22, 2, 74, 6, 71, 1, 29, 74, 1, 78, 2, 17, 24, 0, 0, 79, 47, 74, 58, 75, 55, 56, 1, 6, 58, 62, 10, 49, 1, 1, 0, 51, 1, 76, 0, 43, 47, 3, 26, 7, 0, 11, 15, 12, 1, 34, 39, 0, 1, 0, 0, 0, 0, 0]"
"[58, 37, 31, 42, 26, 56, 36, 41, 38, 52, 27, 18, 35, 47, 17, 23, 48, 33, 29, 34, 12, 16, 3, 15, 25, 5, 0, 10, 11, 8, 49, 2, 9, 13, 59, 6, 14, 4, 46, 1, 57, 30, 32, 51, 22, 24, 28, 55, 40, 7, 50, 53, 21, 39, 20, 19, 54, 45, 43, 44]","[1, 76, 24, 0, 47, 0, 1, 1, 49, 0, 51, 6, 62, 15, 1, 12, 10, 0, 47, 3, 75, 2, 55, 13, 2, 22, 74, 78, 74, 29, 79, 37, 71, 58, 1, 74, 6, 0, 2, 47, 0, 58, 56, 1, 24, 26, 43, 0, 1, 17, 0, 7, 11, 1, 39, 34, 0, 0, 0, 0]"
"[59, 14, 30, 52, 26, 54, 23, 51, 35, 47, 1, 33, 36, 37, 27, 17, 38, 34, 29, 31, 39, 48, 28, 9, 16, 12, 11, 6, 15, 4, 8, 46, 58, 10, 49, 0, 3, 2, 13, 25, 5, 18, 32, 22, 40, 55, 7, 24, 50, 53, 57, 21, 41, 19, 20, 45, 56, 44, 43, 42]","[1, 6, 58, 0, 47, 0, 12, 1, 62, 15, 47, 0, 1, 76, 51, 1, 49, 3, 47, 24, 1, 10, 43, 71, 2, 75, 74, 74, 13, 0, 29, 2, 1, 78, 79, 74, 55, 37, 58, 2, 22, 6, 56, 24, 1, 0, 17, 26, 0, 7, 0, 11, 1, 34, 39, 0, 0, 0, 0, 0]"
