selected_indices_per_step,actual_rewards_per_step
"[38, 41, 36, 12, 3, 5, 25, 15, 55, 10, 11, 59, 8, 6, 7, 13, 58, 31, 4, 49, 16, 32, 14, 0, 2, 46, 34, 53, 9, 17, 57, 42, 1, 21, 48, 29, 54, 22, 33, 47, 45, 50, 56, 18, 35, 43, 52, 51, 19, 20, 44, 23, 24, 26, 27, 28, 30, 37, 39, 40]","[5, 0, 0, 39, 5, 24, 0, 0, 2, 79, 95, 0, 0, 0, 0, 5, 0, 0, 0, 15, 0, 15, 9, 81, 6, 0, 0, 0, 29, 0, 0, 0, 95, 0, 15, 3, 0, 0, 0, 25, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 13, 0, 0, 0]"
"[39, 13, 0, 3, 49, 12, 33, 2, 5, 55, 34, 9, 10, 11, 15, 8, 59, 58, 6, 31, 7, 32, 4, 16, 46, 22, 14, 17, 57, 25, 48, 54, 29, 53, 50, 1, 51, 47, 45, 35, 36, 41, 42, 21, 56, 43, 18, 44, 19, 20, 23, 24, 26, 27, 28, 30, 37, 38, 40, 52]","[0, 5, 81, 5, 15, 39, 0, 6, 24, 2, 0, 29, 79, 95, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 9, 0, 0, 0, 15, 0, 3, 0, 4, 95, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 13, 0, 5, 0, 0]"
"[40, 29, 18, 22, 26, 27, 20, 51, 37, 30, 15, 12, 3, 5, 25, 59, 10, 11, 8, 58, 6, 7, 13, 31, 55, 14, 4, 49, 9, 2, 16, 32, 0, 46, 34, 57, 17, 48, 33, 54, 50, 45, 1, 56, 47, 35, 36, 21, 42, 43, 52, 19, 23, 24, 28, 38, 39, 41, 44, 53]","[0, 3, 0, 0, 4, 2, 0, 0, 0, 13, 0, 39, 5, 24, 0, 0, 79, 95, 0, 0, 0, 0, 5, 0, 2, 9, 0, 15, 29, 6, 0, 15, 81, 0, 0, 0, 0, 15, 0, 0, 4, 0, 95, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 5, 0, 0, 0, 0]"
"[41, 24, 0, 1, 5, 3, 2, 34, 13, 6, 12, 4, 49, 32, 59, 48, 15, 33, 31, 25, 10, 11, 55, 7, 58, 8, 9, 46, 57, 14, 22, 16, 17, 50, 29, 54, 53, 47, 45, 36, 51, 21, 52, 18, 56, 42, 35, 43, 19, 20, 23, 26, 27, 28, 30, 37, 38, 39, 40, 44]","[0, 0, 81, 95, 24, 5, 6, 0, 5, 0, 39, 0, 15, 15, 0, 15, 0, 0, 0, 0, 79, 95, 2, 0, 0, 0, 29, 0, 0, 9, 0, 0, 0, 4, 3, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 13, 0, 5, 0, 0, 0]"
"[42, 40, 0, 1, 5, 3, 13, 2, 34, 12, 4, 49, 32, 46, 15, 48, 33, 6, 25, 57, 58, 31, 59, 10, 11, 55, 8, 14, 9, 7, 22, 17, 16, 29, 50, 53, 54, 47, 45, 35, 36, 51, 21, 56, 52, 18, 19, 20, 23, 24, 26, 27, 28, 30, 37, 38, 39, 41, 43, 44]","[0, 0, 81, 95, 24, 5, 5, 6, 0, 39, 0, 15, 15, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 79, 95, 2, 0, 9, 29, 0, 0, 0, 0, 3, 4, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 13, 0, 5, 0, 0, 0, 0]"
"[43, 2, 0, 31, 12, 48, 15, 25, 10, 58, 11, 3, 6, 59, 8, 13, 55, 49, 14, 33, 7, 5, 53, 4, 32, 34, 9, 22, 16, 46, 17, 57, 50, 1, 51, 29, 47, 45, 56, 36, 54, 21, 35, 52, 42, 18, 19, 20, 23, 24, 26, 27, 28, 30, 37, 38, 39, 40, 41, 44]","[0, 6, 81, 0, 39, 15, 0, 0, 79, 0, 95, 5, 0, 0, 0, 5, 2, 15, 9, 0, 0, 24, 0, 0, 15, 0, 29, 0, 0, 0, 0, 0, 4, 95, 0, 3, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 13, 0, 5, 0, 0, 0, 0]"
"[44, 26, 30, 35, 51, 31, 29, 48, 47, 34, 45, 41, 52, 15, 25, 56, 54, 59, 5, 32, 18, 13, 14, 2, 24, 12, 3, 11, 58, 10, 8, 55, 7, 6, 49, 4, 16, 0, 46, 9, 1, 57, 17, 50, 53, 21, 22, 36, 42, 43, 19, 20, 23, 27, 28, 33, 37, 38, 39, 40]","[0, 4, 13, 0, 0, 0, 3, 15, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 15, 0, 5, 9, 6, 0, 39, 5, 95, 0, 79, 0, 2, 0, 0, 15, 0, 0, 81, 0, 29, 95, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 7, 0, 0, 5, 0, 0]"
"[45, 17, 0, 3, 12, 33, 32, 15, 31, 49, 2, 10, 58, 11, 8, 13, 59, 6, 55, 7, 46, 5, 34, 4, 53, 14, 9, 16, 25, 21, 29, 1, 57, 48, 50, 51, 47, 54, 35, 36, 22, 56, 42, 18, 41, 52, 19, 20, 23, 24, 26, 43, 27, 28, 30, 37, 38, 39, 40, 44]","[0, 0, 81, 5, 39, 0, 15, 0, 0, 15, 6, 79, 0, 95, 0, 5, 0, 0, 2, 0, 0, 24, 0, 0, 0, 9, 29, 0, 0, 0, 3, 95, 0, 15, 4, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 7, 13, 0, 5, 0, 0, 0]"
"[46, 57, 0, 13, 12, 25, 15, 31, 3, 33, 2, 10, 11, 58, 59, 6, 8, 55, 14, 49, 4, 5, 32, 7, 53, 9, 22, 16, 34, 17, 1, 48, 51, 54, 29, 50, 47, 45, 56, 36, 42, 18, 43, 52, 35, 21, 19, 20, 23, 24, 26, 27, 28, 30, 37, 38, 39, 40, 41, 44]","[0, 0, 81, 5, 39, 0, 0, 0, 5, 0, 6, 79, 95, 0, 0, 0, 0, 2, 9, 15, 0, 24, 15, 0, 0, 29, 0, 0, 0, 0, 95, 15, 0, 0, 3, 4, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 13, 0, 5, 0, 0, 0, 0]"
"[47, 22, 35, 48, 45, 34, 41, 15, 56, 25, 55, 52, 59, 54, 40, 42, 5, 32, 18, 14, 13, 2, 17, 31, 46, 12, 3, 11, 10, 8, 58, 7, 6, 49, 16, 4, 0, 9, 57, 50, 29, 1, 53, 36, 51, 21, 43, 44, 19, 20, 23, 24, 26, 27, 28, 30, 33, 37, 38, 39]","[25, 0, 0, 15, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 24, 15, 0, 9, 5, 6, 0, 0, 0, 39, 5, 95, 79, 0, 0, 0, 0, 15, 0, 0, 81, 29, 0, 4, 3, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 13, 0, 0, 5, 0]"
"[48, 35, 47, 45, 34, 41, 15, 56, 59, 55, 25, 40, 54, 52, 11, 10, 3, 6, 14, 8, 31, 12, 58, 7, 13, 4, 49, 0, 2, 32, 5, 22, 46, 9, 16, 29, 53, 1, 57, 17, 50, 51, 36, 21, 18, 42, 43, 44, 19, 33, 20, 23, 24, 26, 27, 28, 30, 37, 38, 39]","[15, 0, 25, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 95, 79, 5, 0, 9, 0, 0, 39, 0, 0, 5, 0, 15, 81, 6, 15, 24, 0, 0, 29, 0, 3, 0, 95, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 13, 0, 5, 0]"
"[49, 4, 29, 58, 25, 31, 34, 18, 15, 55, 17, 2, 0, 12, 10, 11, 59, 6, 13, 3, 8, 14, 46, 16, 32, 7, 5, 53, 9, 1, 57, 48, 50, 51, 45, 21, 47, 33, 54, 52, 36, 42, 56, 35, 22, 43, 44, 19, 20, 23, 24, 26, 27, 28, 30, 37, 38, 39, 40, 41]","[15, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 6, 81, 39, 79, 95, 0, 0, 5, 5, 0, 9, 0, 0, 15, 0, 24, 0, 29, 95, 0, 15, 4, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 13, 0, 5, 0, 0, 0]"
"[50, 31, 54, 59, 7, 44, 36, 57, 14, 5, 3, 25, 32, 17, 18, 13, 12, 15, 11, 58, 10, 8, 55, 49, 6, 4, 0, 46, 2, 9, 34, 22, 29, 16, 53, 48, 1, 47, 45, 33, 35, 56, 51, 24, 52, 42, 21, 19, 20, 23, 26, 27, 28, 30, 37, 38, 39, 40, 41, 43]","[4, 0, 0, 0, 0, 0, 0, 0, 9, 24, 5, 0, 15, 0, 0, 5, 39, 0, 95, 0, 79, 0, 2, 15, 0, 0, 81, 0, 6, 29, 0, 0, 3, 0, 0, 15, 95, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 13, 0, 5, 0, 0, 0, 0]"
"[51, 15, 0, 13, 12, 33, 2, 32, 31, 34, 55, 10, 11, 59, 8, 3, 6, 58, 14, 7, 49, 4, 5, 9, 16, 46, 17, 25, 57, 29, 50, 22, 18, 1, 48, 54, 53, 47, 45, 52, 36, 21, 56, 19, 42, 35, 20, 23, 24, 26, 27, 28, 30, 37, 38, 39, 40, 41, 43, 44]","[0, 0, 81, 5, 39, 0, 6, 15, 0, 0, 2, 79, 95, 0, 0, 5, 0, 0, 9, 0, 15, 0, 24, 29, 0, 0, 0, 0, 0, 3, 4, 0, 0, 95, 15, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 13, 0, 5, 0, 0, 0, 0, 0]"
"[52, 17, 0, 3, 10, 15, 11, 58, 6, 8, 13, 12, 59, 2, 31, 7, 55, 49, 46, 5, 16, 34, 32, 4, 53, 14, 9, 25, 57, 21, 1, 51, 48, 54, 50, 29, 47, 45, 33, 22, 36, 56, 42, 35, 18, 43, 19, 20, 23, 24, 26, 27, 28, 30, 38, 37, 39, 40, 41, 44]","[0, 0, 81, 5, 79, 0, 95, 0, 0, 0, 5, 39, 0, 6, 0, 0, 2, 15, 0, 24, 0, 0, 15, 0, 0, 9, 29, 0, 0, 0, 95, 0, 15, 0, 4, 3, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 13, 5, 0, 0, 0, 0, 0]"
"[53, 39, 0, 1, 14, 3, 2, 5, 12, 32, 34, 10, 15, 11, 59, 6, 13, 4, 58, 49, 8, 55, 31, 46, 9, 57, 7, 51, 25, 22, 54, 29, 48, 16, 50, 17, 33, 47, 45, 36, 56, 52, 18, 21, 42, 35, 19, 20, 23, 24, 26, 27, 28, 30, 37, 38, 40, 41, 43, 44]","[0, 0, 81, 95, 9, 5, 6, 24, 39, 15, 0, 79, 0, 95, 0, 0, 5, 0, 0, 15, 0, 2, 0, 0, 29, 0, 0, 0, 0, 0, 0, 3, 15, 0, 4, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 13, 0, 5, 0, 0, 0, 0]"
"[54, 59, 0, 32, 12, 49, 15, 31, 2, 34, 10, 11, 58, 13, 6, 3, 8, 55, 7, 33, 5, 4, 53, 46, 9, 16, 17, 14, 1, 57, 25, 51, 21, 48, 29, 50, 22, 47, 45, 56, 18, 36, 42, 24, 52, 35, 19, 20, 23, 26, 27, 28, 30, 37, 38, 39, 40, 41, 43, 44]","[0, 0, 81, 15, 39, 15, 0, 0, 6, 0, 79, 95, 0, 5, 0, 5, 0, 2, 0, 0, 24, 0, 0, 0, 29, 0, 0, 9, 95, 0, 0, 0, 0, 15, 3, 4, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 13, 0, 5, 0, 0, 0, 0, 0]"
"[55, 5, 1, 2, 25, 46, 3, 4, 13, 50, 49, 15, 48, 12, 34, 6, 57, 11, 59, 51, 10, 58, 31, 14, 8, 9, 32, 7, 17, 0, 53, 21, 16, 29, 54, 47, 45, 40, 33, 36, 22, 56, 35, 42, 18, 43, 19, 20, 23, 24, 26, 52, 27, 28, 30, 37, 38, 39, 41, 44]","[2, 24, 95, 6, 0, 0, 5, 0, 5, 4, 15, 0, 15, 39, 0, 0, 0, 95, 0, 0, 79, 0, 0, 9, 0, 29, 15, 0, 0, 81, 0, 0, 0, 3, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 7, 13, 0, 5, 0, 0, 0]"
"[56, 54, 0, 31, 2, 12, 10, 15, 58, 13, 8, 3, 11, 59, 6, 49, 55, 7, 5, 34, 4, 53, 32, 9, 16, 14, 17, 46, 25, 57, 18, 29, 50, 1, 48, 21, 51, 47, 45, 33, 36, 22, 35, 52, 42, 19, 20, 23, 24, 26, 27, 28, 30, 37, 38, 39, 40, 41, 43, 44]","[0, 0, 81, 0, 6, 39, 79, 0, 0, 5, 0, 5, 95, 0, 0, 15, 2, 0, 24, 0, 0, 0, 15, 29, 0, 9, 0, 0, 0, 0, 0, 3, 4, 95, 15, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 13, 0, 5, 0, 0, 0, 0, 0]"
"[57, 2, 0, 32, 12, 31, 10, 15, 58, 13, 8, 3, 33, 11, 59, 6, 49, 55, 7, 34, 4, 5, 53, 46, 18, 9, 14, 25, 29, 17, 16, 1, 48, 54, 51, 21, 50, 47, 45, 52, 36, 56, 24, 19, 22, 35, 43, 42, 20, 23, 26, 27, 28, 30, 37, 38, 39, 40, 41, 44]","[0, 6, 81, 15, 39, 0, 79, 0, 0, 5, 0, 5, 0, 95, 0, 0, 15, 2, 0, 0, 0, 24, 0, 0, 0, 29, 9, 0, 3, 0, 0, 95, 15, 0, 0, 0, 4, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 13, 0, 5, 0, 0, 0, 0]"
"[58, 37, 0, 1, 5, 2, 3, 46, 4, 32, 12, 34, 49, 13, 6, 15, 48, 31, 25, 57, 9, 10, 11, 59, 55, 8, 14, 7, 29, 53, 16, 51, 17, 54, 50, 21, 33, 47, 45, 52, 36, 22, 56, 18, 42, 35, 43, 19, 20, 23, 24, 26, 27, 28, 30, 38, 39, 40, 41, 44]","[0, 0, 81, 95, 24, 6, 5, 0, 0, 15, 39, 0, 15, 5, 0, 0, 15, 0, 0, 0, 29, 79, 95, 0, 2, 0, 9, 0, 3, 0, 0, 0, 0, 0, 4, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 13, 5, 0, 0, 0, 0]"
"[59, 14, 0, 49, 12, 2, 32, 33, 15, 31, 3, 34, 10, 11, 58, 8, 13, 55, 6, 7, 53, 4, 5, 9, 16, 17, 46, 25, 57, 29, 50, 22, 48, 51, 18, 1, 54, 47, 45, 36, 21, 52, 35, 56, 42, 43, 19, 20, 23, 24, 26, 27, 28, 30, 37, 38, 39, 40, 41, 44]","[0, 9, 81, 15, 39, 6, 15, 0, 0, 0, 5, 0, 79, 95, 0, 0, 5, 2, 0, 0, 0, 0, 24, 29, 0, 0, 0, 0, 0, 3, 4, 0, 15, 0, 0, 95, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 13, 0, 5, 0, 0, 0, 0]"
