selected_indices_per_step,actual_rewards_per_step
"[38, 41, 36, 31, 3, 32, 10, 15, 11, 9, 16, 50, 6, 59, 8, 14, 4, 49, 0, 58, 7, 47, 57, 46, 44, 17, 12, 45, 2, 55, 25, 51, 43, 13, 53, 18, 42, 54, 33, 22, 29, 34, 5, 23, 40, 56, 1, 48, 19, 28, 35, 39, 24, 30, 52, 20, 21, 27, 37, 26]","[21, 12, 18, 40, 35, 37, 66, 42, 58, 70, 60, 24, 63, 0, 57, 40, 24, 54, 41, 0, 54, 3, 0, 0, 34, 33, 34, 1, 40, 2, 37, 21, 28, 33, 40, 38, 43, 19, 9, 32, 22, 9, 41, 30, 22, 5, 62, 0, 34, 25, 18, 24, 34, 29, 22, 30, 35, 30, 14, 27]"
"[39, 13, 0, 2, 4, 12, 49, 17, 29, 34, 15, 58, 55, 11, 10, 8, 16, 9, 50, 6, 14, 57, 7, 45, 46, 53, 41, 59, 51, 32, 25, 38, 18, 40, 33, 36, 22, 48, 43, 42, 54, 44, 3, 23, 5, 31, 56, 1, 47, 19, 35, 24, 20, 52, 28, 30, 26, 37, 21, 27]","[24, 33, 41, 40, 24, 34, 54, 33, 22, 9, 42, 0, 2, 58, 66, 57, 60, 70, 24, 63, 40, 0, 54, 1, 0, 40, 12, 0, 21, 37, 37, 21, 38, 22, 9, 18, 32, 0, 28, 43, 19, 34, 35, 30, 41, 40, 5, 62, 3, 34, 18, 34, 30, 22, 25, 29, 27, 14, 35, 30]"
"[40, 29, 0, 3, 10, 11, 15, 8, 16, 59, 50, 14, 49, 48, 58, 46, 7, 31, 9, 57, 4, 6, 43, 18, 12, 13, 2, 25, 51, 38, 55, 45, 53, 41, 36, 34, 17, 33, 44, 54, 21, 19, 5, 23, 42, 47, 1, 28, 32, 56, 39, 35, 24, 20, 52, 30, 22, 37, 26, 27]","[22, 22, 41, 35, 66, 58, 42, 57, 60, 0, 24, 40, 54, 0, 0, 0, 54, 40, 70, 0, 24, 63, 28, 38, 34, 33, 40, 37, 21, 21, 2, 1, 40, 12, 18, 9, 33, 9, 34, 19, 35, 34, 41, 30, 43, 3, 62, 25, 37, 5, 24, 18, 34, 30, 22, 29, 32, 14, 27, 30]"
"[41, 24, 18, 17, 25, 49, 0, 11, 10, 59, 15, 12, 8, 16, 50, 14, 7, 9, 4, 57, 6, 58, 46, 32, 38, 2, 48, 45, 51, 13, 29, 53, 34, 44, 42, 55, 54, 43, 33, 5, 3, 40, 56, 22, 23, 36, 31, 47, 1, 35, 19, 39, 37, 20, 52, 28, 30, 26, 21, 27]","[12, 34, 38, 33, 37, 54, 41, 58, 66, 0, 42, 34, 57, 60, 24, 40, 54, 70, 24, 0, 63, 0, 0, 37, 21, 40, 0, 1, 21, 33, 22, 40, 9, 34, 43, 2, 19, 28, 9, 41, 35, 22, 5, 32, 30, 18, 40, 3, 62, 18, 34, 24, 14, 30, 22, 25, 29, 27, 35, 30]"
"[42, 40, 55, 43, 15, 5, 10, 11, 3, 59, 9, 50, 8, 6, 16, 14, 49, 0, 47, 58, 32, 57, 7, 31, 17, 46, 4, 53, 51, 12, 2, 25, 45, 41, 54, 38, 33, 44, 34, 22, 23, 56, 29, 18, 13, 36, 1, 19, 48, 35, 39, 24, 28, 52, 20, 30, 37, 26, 21, 27]","[43, 22, 2, 28, 42, 41, 66, 58, 35, 0, 70, 24, 57, 63, 60, 40, 54, 41, 3, 0, 37, 0, 54, 40, 33, 0, 24, 40, 21, 34, 40, 37, 1, 12, 19, 21, 9, 34, 9, 32, 30, 5, 22, 38, 33, 18, 62, 34, 0, 18, 24, 34, 25, 22, 30, 29, 14, 27, 35, 30]"
"[43, 2, 0, 31, 9, 50, 59, 7, 14, 58, 16, 15, 4, 55, 57, 8, 11, 6, 10, 49, 46, 17, 47, 12, 38, 13, 53, 40, 45, 51, 25, 41, 34, 18, 22, 44, 33, 29, 42, 54, 3, 36, 5, 23, 56, 32, 1, 48, 19, 28, 39, 35, 24, 52, 20, 37, 30, 26, 21, 27]","[28, 40, 41, 40, 70, 24, 0, 54, 40, 0, 60, 42, 24, 2, 0, 57, 58, 63, 66, 54, 0, 33, 3, 34, 21, 33, 40, 22, 1, 21, 37, 12, 9, 38, 32, 34, 9, 22, 43, 19, 35, 18, 41, 30, 5, 37, 62, 0, 34, 25, 24, 18, 34, 22, 30, 14, 29, 27, 35, 30]"
"[44, 26, 42, 54, 45, 43, 15, 10, 11, 13, 3, 58, 9, 8, 50, 16, 6, 14, 0, 7, 4, 59, 49, 47, 57, 31, 18, 46, 53, 41, 12, 51, 2, 55, 25, 38, 17, 33, 36, 21, 40, 5, 34, 29, 23, 1, 19, 32, 28, 48, 35, 56, 39, 24, 20, 52, 30, 37, 22, 27]","[34, 27, 43, 19, 1, 28, 42, 66, 58, 33, 35, 0, 70, 57, 24, 60, 63, 40, 41, 54, 24, 0, 54, 3, 0, 40, 38, 0, 40, 12, 34, 21, 40, 2, 37, 21, 33, 9, 18, 35, 22, 41, 9, 22, 30, 62, 34, 37, 25, 0, 18, 5, 24, 34, 30, 22, 29, 14, 32, 30]"
"[45, 17, 22, 18, 25, 46, 31, 32, 13, 3, 5, 49, 0, 2, 10, 58, 11, 8, 7, 4, 6, 14, 53, 51, 16, 9, 50, 15, 40, 57, 41, 12, 59, 38, 34, 55, 36, 33, 29, 48, 44, 43, 42, 54, 19, 23, 47, 1, 56, 28, 35, 39, 24, 20, 52, 30, 27, 21, 37, 26]","[1, 33, 32, 38, 37, 0, 40, 37, 33, 35, 41, 54, 41, 40, 66, 0, 58, 57, 54, 24, 63, 40, 40, 21, 60, 70, 24, 42, 22, 0, 12, 34, 0, 21, 9, 2, 18, 9, 22, 0, 34, 28, 43, 19, 34, 30, 3, 62, 5, 25, 18, 24, 34, 30, 22, 29, 30, 35, 14, 27]"
"[46, 57, 0, 13, 3, 32, 49, 17, 29, 10, 58, 8, 11, 6, 4, 53, 14, 51, 2, 7, 9, 16, 50, 15, 43, 59, 40, 45, 48, 12, 25, 41, 55, 34, 38, 44, 33, 18, 54, 5, 36, 23, 42, 56, 47, 22, 31, 28, 1, 19, 35, 39, 24, 30, 52, 20, 26, 37, 27, 21]","[0, 0, 41, 33, 35, 37, 54, 33, 22, 66, 0, 57, 58, 63, 24, 40, 40, 21, 40, 54, 70, 60, 24, 42, 28, 0, 22, 1, 0, 34, 37, 12, 2, 9, 21, 34, 9, 38, 19, 41, 18, 30, 43, 5, 3, 32, 40, 25, 62, 34, 18, 24, 34, 29, 22, 30, 27, 14, 30, 35]"
"[47, 22, 21, 17, 20, 29, 18, 25, 5, 1, 2, 3, 50, 4, 57, 46, 6, 8, 11, 51, 10, 58, 7, 14, 0, 49, 53, 13, 15, 12, 9, 16, 44, 59, 40, 45, 48, 55, 41, 34, 43, 33, 42, 54, 38, 32, 56, 36, 19, 31, 28, 39, 23, 35, 52, 24, 30, 37, 26, 27]","[3, 32, 35, 33, 30, 22, 38, 37, 41, 62, 40, 35, 24, 24, 0, 0, 63, 57, 58, 21, 66, 0, 54, 40, 41, 54, 40, 33, 42, 34, 70, 60, 34, 0, 22, 1, 0, 2, 12, 9, 28, 9, 43, 19, 21, 37, 5, 18, 34, 40, 25, 24, 30, 18, 22, 34, 29, 14, 27, 30]"
"[48, 35, 29, 22, 21, 19, 20, 57, 17, 18, 25, 31, 32, 3, 11, 10, 8, 6, 14, 46, 2, 4, 58, 7, 0, 53, 5, 40, 9, 16, 50, 15, 43, 59, 45, 12, 41, 55, 44, 33, 51, 42, 54, 34, 13, 38, 49, 36, 47, 1, 56, 39, 23, 52, 28, 24, 37, 30, 26, 27]","[0, 18, 22, 32, 35, 34, 30, 0, 33, 38, 37, 40, 37, 35, 58, 66, 57, 63, 40, 0, 40, 24, 0, 54, 41, 40, 41, 22, 70, 60, 24, 42, 28, 0, 1, 34, 12, 2, 34, 9, 21, 43, 19, 9, 33, 21, 54, 18, 3, 62, 5, 24, 30, 22, 25, 34, 14, 29, 27, 30]"
"[49, 4, 29, 58, 25, 17, 31, 34, 2, 0, 10, 11, 8, 7, 6, 14, 53, 16, 9, 57, 50, 15, 44, 55, 59, 41, 46, 45, 12, 51, 13, 43, 33, 18, 38, 36, 48, 54, 5, 21, 23, 40, 3, 42, 56, 47, 1, 19, 32, 35, 39, 24, 52, 20, 28, 22, 30, 37, 26, 27]","[54, 24, 22, 0, 37, 33, 40, 9, 40, 41, 66, 58, 57, 54, 63, 40, 40, 60, 70, 0, 24, 42, 34, 2, 0, 12, 0, 1, 34, 21, 33, 28, 9, 38, 21, 18, 0, 19, 41, 35, 30, 22, 35, 43, 5, 3, 62, 34, 37, 18, 24, 34, 22, 30, 25, 32, 29, 14, 27, 30]"
"[50, 31, 32, 3, 49, 17, 34, 10, 15, 55, 8, 58, 0, 11, 6, 14, 51, 16, 9, 57, 4, 46, 7, 45, 38, 12, 2, 59, 30, 13, 25, 53, 40, 41, 22, 36, 33, 29, 48, 43, 44, 42, 54, 5, 23, 18, 56, 1, 47, 19, 35, 39, 24, 28, 52, 20, 21, 37, 26, 27]","[24, 40, 37, 35, 54, 33, 9, 66, 42, 2, 57, 0, 41, 58, 63, 40, 21, 60, 70, 0, 24, 0, 54, 1, 21, 34, 40, 0, 29, 33, 37, 40, 22, 12, 32, 18, 9, 22, 0, 28, 34, 43, 19, 41, 30, 38, 5, 62, 3, 34, 18, 24, 34, 25, 22, 30, 35, 14, 27, 30]"
"[51, 15, 9, 7, 16, 59, 50, 6, 14, 11, 31, 8, 57, 10, 12, 49, 0, 38, 46, 4, 58, 48, 45, 18, 13, 2, 17, 25, 53, 40, 41, 43, 55, 34, 22, 44, 33, 42, 54, 3, 29, 5, 36, 23, 47, 1, 32, 19, 28, 56, 35, 39, 24, 30, 52, 20, 21, 26, 37, 27]","[21, 42, 70, 54, 60, 0, 24, 63, 40, 58, 40, 57, 0, 66, 34, 54, 41, 21, 0, 24, 0, 0, 1, 38, 33, 40, 33, 37, 40, 22, 12, 28, 2, 9, 32, 34, 9, 43, 19, 35, 22, 41, 18, 30, 3, 62, 37, 34, 25, 5, 18, 24, 34, 29, 22, 30, 35, 27, 14, 30]"
"[52, 17, 18, 25, 7, 46, 11, 6, 14, 2, 10, 15, 55, 8, 9, 16, 57, 50, 4, 58, 44, 59, 0, 32, 12, 41, 45, 38, 13, 48, 42, 54, 43, 5, 23, 1, 3, 49, 51, 53, 34, 33, 29, 47, 19, 31, 30, 35, 56, 36, 39, 40, 21, 24, 20, 28, 26, 37, 27, 22]","[22, 33, 38, 37, 54, 0, 58, 63, 40, 40, 66, 42, 2, 57, 70, 60, 0, 24, 24, 0, 34, 0, 41, 37, 34, 12, 1, 21, 33, 0, 43, 19, 28, 41, 30, 62, 35, 54, 21, 40, 9, 9, 22, 3, 34, 40, 29, 18, 5, 18, 24, 22, 35, 34, 30, 25, 27, 14, 30, 32]"
"[53, 39, 52, 17, 33, 22, 49, 3, 10, 11, 15, 9, 16, 50, 6, 57, 7, 47, 14, 8, 46, 58, 0, 4, 45, 12, 41, 59, 13, 2, 40, 25, 51, 29, 43, 55, 34, 44, 18, 42, 54, 31, 5, 38, 36, 23, 1, 32, 48, 19, 28, 56, 35, 24, 20, 30, 21, 37, 26, 27]","[40, 24, 22, 33, 9, 32, 54, 35, 66, 58, 42, 70, 60, 24, 63, 0, 54, 3, 40, 57, 0, 0, 41, 24, 1, 34, 12, 0, 33, 40, 22, 37, 21, 22, 28, 2, 9, 34, 38, 43, 19, 40, 41, 21, 18, 30, 62, 37, 0, 34, 25, 5, 18, 34, 30, 29, 35, 14, 27, 30]"
"[54, 59, 55, 28, 27, 30, 37, 51, 35, 29, 32, 31, 13, 5, 3, 25, 49, 10, 8, 15, 16, 9, 50, 11, 6, 14, 0, 7, 4, 47, 58, 57, 2, 48, 46, 45, 12, 17, 53, 41, 43, 33, 19, 44, 34, 23, 40, 42, 18, 1, 36, 38, 56, 22, 39, 24, 52, 20, 26, 21]","[19, 0, 2, 25, 30, 29, 14, 21, 18, 22, 37, 40, 33, 41, 35, 37, 54, 66, 57, 42, 60, 70, 24, 58, 63, 40, 41, 54, 24, 3, 0, 0, 40, 0, 0, 1, 34, 33, 40, 12, 28, 9, 34, 34, 9, 30, 22, 43, 38, 62, 18, 21, 5, 32, 24, 34, 22, 30, 27, 35]"
"[55, 5, 1, 2, 25, 3, 48, 46, 4, 0, 13, 6, 14, 51, 8, 11, 10, 58, 49, 53, 7, 19, 9, 16, 57, 50, 15, 45, 41, 12, 17, 38, 59, 34, 29, 32, 44, 43, 33, 42, 54, 23, 36, 47, 18, 40, 28, 31, 56, 35, 39, 22, 24, 30, 52, 20, 26, 37, 21, 27]","[2, 41, 62, 40, 37, 35, 0, 0, 24, 41, 33, 63, 40, 21, 57, 58, 66, 0, 54, 40, 54, 34, 70, 60, 0, 24, 42, 1, 12, 34, 33, 21, 0, 9, 22, 37, 34, 28, 9, 43, 19, 30, 18, 3, 38, 22, 25, 40, 5, 18, 24, 32, 34, 29, 22, 30, 27, 14, 35, 30]"
"[56, 54, 55, 57, 42, 43, 16, 4, 45, 9, 11, 31, 0, 59, 50, 6, 14, 8, 15, 7, 10, 58, 49, 47, 46, 17, 12, 13, 53, 40, 2, 41, 51, 25, 38, 33, 18, 44, 34, 21, 29, 3, 5, 23, 37, 19, 1, 48, 32, 28, 36, 35, 24, 39, 20, 52, 30, 27, 26, 22]","[5, 19, 2, 0, 43, 28, 60, 24, 1, 70, 58, 40, 41, 0, 24, 63, 40, 57, 42, 54, 66, 0, 54, 3, 0, 33, 34, 33, 40, 22, 40, 12, 21, 37, 21, 9, 38, 34, 9, 35, 22, 35, 41, 30, 14, 34, 62, 0, 37, 25, 18, 18, 34, 24, 30, 22, 29, 30, 27, 32]"
"[57, 2, 0, 13, 1, 25, 4, 46, 12, 48, 6, 14, 18, 11, 10, 9, 59, 58, 8, 16, 15, 50, 44, 7, 3, 53, 40, 45, 5, 19, 41, 51, 29, 43, 49, 34, 55, 38, 32, 33, 42, 54, 17, 23, 36, 47, 31, 56, 28, 35, 22, 39, 24, 20, 52, 30, 37, 26, 27, 21]","[0, 40, 41, 33, 62, 37, 24, 0, 34, 0, 63, 40, 38, 58, 66, 70, 0, 0, 57, 60, 42, 24, 34, 54, 35, 40, 22, 1, 41, 34, 12, 21, 22, 28, 54, 9, 2, 21, 37, 9, 43, 19, 33, 30, 18, 3, 40, 5, 25, 18, 32, 24, 34, 30, 22, 29, 14, 27, 30, 35]"
"[58, 37, 34, 38, 21, 22, 19, 20, 24, 51, 17, 18, 32, 5, 31, 13, 25, 3, 14, 7, 4, 50, 57, 11, 8, 6, 10, 49, 0, 53, 2, 16, 9, 15, 45, 41, 59, 46, 12, 55, 40, 29, 44, 42, 54, 33, 43, 56, 47, 36, 1, 48, 28, 35, 23, 39, 52, 30, 26, 27]","[0, 14, 9, 21, 35, 32, 34, 30, 34, 21, 33, 38, 37, 41, 40, 33, 37, 35, 40, 54, 24, 24, 0, 58, 57, 63, 66, 54, 41, 40, 40, 60, 70, 42, 1, 12, 0, 0, 34, 2, 22, 22, 34, 43, 19, 9, 28, 5, 3, 18, 62, 0, 25, 18, 30, 24, 22, 29, 27, 30]"
"[59, 14, 0, 3, 17, 10, 15, 11, 8, 9, 16, 50, 57, 7, 4, 58, 6, 49, 46, 38, 31, 2, 47, 44, 45, 53, 41, 12, 13, 51, 25, 42, 55, 54, 33, 43, 18, 21, 29, 34, 5, 23, 40, 56, 37, 1, 19, 32, 28, 48, 35, 36, 24, 39, 20, 52, 22, 30, 26, 27]","[0, 40, 41, 35, 33, 66, 42, 58, 57, 70, 60, 24, 0, 54, 24, 0, 63, 54, 0, 21, 40, 40, 3, 34, 1, 40, 12, 34, 33, 21, 37, 43, 2, 19, 9, 28, 38, 35, 22, 9, 41, 30, 22, 5, 14, 62, 34, 37, 25, 0, 18, 18, 34, 24, 30, 22, 32, 29, 27, 30]"
