selected_indices_per_step,actual_rewards_per_step
"[38, 41, 36, 16, 22, 19, 49, 30, 50, 34, 45, 26, 37, 33, 29, 17, 24, 52, 46, 8, 35, 48, 47, 27, 43, 28, 40, 44, 51, 53, 56, 23, 18, 59, 39, 20, 21, 57, 54, 42, 7, 25, 4, 14, 32, 55, 5, 13, 6, 11, 10, 2, 15, 58, 3, 12, 31, 1, 9, 0]","[77, 54, 39, 7, 32, 41, 6, 53, 0, 54, 29, 63, 63, 38, 71, 14, 35, 28, 0, 68, 83, 74, 51, 37, 26, 30, 50, 32, 34, 71, 24, 42, 39, 2, 62, 53, 41, 2, 60, 58, 48, 8, 0, 13, 0, 0, 0, 0, 55, 35, 37, 0, 0, 1, 51, 20, 0, 0, 48, 20]"
"[39, 13, 40, 37, 28, 42, 45, 56, 38, 55, 17, 26, 29, 22, 30, 50, 36, 54, 18, 44, 27, 57, 43, 41, 52, 51, 46, 48, 47, 34, 35, 8, 23, 19, 33, 25, 24, 21, 53, 7, 4, 16, 14, 20, 32, 49, 5, 6, 11, 10, 12, 9, 2, 59, 58, 15, 31, 3, 1, 0]","[62, 0, 50, 63, 30, 58, 29, 24, 77, 0, 14, 63, 71, 32, 53, 0, 39, 60, 39, 32, 37, 2, 26, 54, 28, 34, 0, 74, 51, 54, 83, 68, 42, 41, 38, 8, 35, 41, 71, 48, 0, 7, 13, 53, 0, 6, 0, 55, 35, 37, 20, 48, 0, 2, 1, 0, 0, 51, 0, 20]"
"[40, 29, 18, 21, 26, 24, 49, 28, 56, 58, 38, 37, 50, 30, 36, 45, 17, 46, 35, 48, 47, 34, 27, 8, 43, 52, 19, 41, 22, 33, 39, 23, 57, 44, 54, 42, 55, 51, 53, 25, 7, 4, 14, 20, 13, 16, 32, 6, 11, 10, 2, 15, 3, 12, 1, 31, 59, 5, 9, 0]","[50, 71, 39, 41, 63, 35, 6, 30, 24, 1, 77, 63, 0, 53, 39, 29, 14, 0, 83, 74, 51, 54, 37, 68, 26, 28, 41, 54, 32, 38, 62, 42, 2, 32, 60, 58, 0, 34, 71, 8, 48, 0, 13, 53, 0, 7, 0, 55, 35, 37, 0, 0, 51, 20, 0, 0, 2, 0, 48, 20]"
"[41, 24, 40, 45, 53, 56, 33, 52, 17, 31, 37, 38, 26, 29, 22, 12, 30, 18, 51, 49, 36, 28, 57, 50, 35, 46, 48, 47, 8, 34, 19, 27, 43, 23, 44, 39, 21, 54, 42, 55, 7, 16, 25, 4, 14, 20, 13, 3, 59, 58, 1, 5, 32, 15, 0, 2, 11, 10, 6, 9]","[54, 35, 50, 29, 71, 24, 38, 28, 14, 0, 63, 77, 63, 71, 32, 20, 53, 39, 34, 6, 39, 30, 2, 0, 83, 0, 74, 51, 68, 54, 41, 37, 26, 42, 32, 62, 41, 60, 58, 0, 48, 7, 8, 0, 13, 53, 0, 51, 2, 1, 0, 0, 0, 0, 20, 0, 35, 37, 55, 48]"
"[42, 40, 55, 16, 23, 44, 54, 17, 8, 36, 46, 25, 48, 34, 47, 45, 30, 24, 26, 38, 29, 50, 37, 21, 35, 33, 27, 18, 52, 28, 41, 22, 57, 43, 19, 39, 56, 53, 51, 7, 4, 14, 32, 20, 49, 5, 6, 11, 10, 9, 2, 59, 58, 15, 31, 1, 3, 12, 0, 13]","[58, 50, 0, 7, 42, 32, 60, 14, 68, 39, 0, 8, 74, 54, 51, 29, 53, 35, 63, 77, 71, 0, 63, 41, 83, 38, 37, 39, 28, 30, 54, 32, 2, 26, 41, 62, 24, 71, 34, 48, 0, 13, 0, 53, 6, 0, 55, 35, 37, 48, 0, 2, 1, 0, 0, 0, 51, 20, 20, 0]"
"[43, 2, 45, 42, 54, 55, 26, 30, 29, 17, 22, 38, 37, 36, 18, 40, 51, 50, 52, 28, 27, 46, 57, 35, 47, 34, 8, 48, 19, 39, 33, 41, 44, 56, 23, 21, 24, 53, 49, 25, 7, 4, 14, 32, 20, 16, 5, 13, 6, 11, 10, 15, 58, 3, 12, 31, 59, 1, 9, 0]","[26, 0, 29, 58, 60, 0, 63, 53, 71, 14, 32, 77, 63, 39, 39, 50, 34, 0, 28, 30, 37, 0, 2, 83, 51, 54, 68, 74, 41, 62, 38, 54, 32, 24, 42, 41, 35, 71, 6, 8, 48, 0, 13, 0, 53, 7, 0, 0, 55, 35, 37, 0, 1, 51, 20, 0, 2, 0, 48, 20]"
"[44, 26, 30, 29, 22, 17, 27, 12, 56, 51, 38, 37, 52, 18, 50, 57, 36, 46, 19, 8, 35, 47, 24, 48, 34, 40, 45, 28, 25, 39, 33, 23, 41, 54, 42, 55, 43, 21, 7, 6, 10, 14, 9, 16, 49, 4, 11, 59, 58, 2, 32, 15, 53, 31, 0, 20, 13, 5, 3, 1]","[32, 63, 53, 71, 32, 14, 37, 20, 24, 34, 77, 63, 28, 39, 0, 2, 39, 0, 41, 68, 83, 51, 35, 74, 54, 50, 29, 30, 8, 62, 38, 42, 54, 60, 58, 0, 26, 41, 48, 55, 37, 13, 48, 7, 6, 0, 35, 2, 1, 0, 0, 0, 71, 0, 20, 53, 0, 0, 51, 0]"
"[45, 17, 43, 47, 48, 34, 46, 35, 52, 50, 36, 25, 40, 30, 23, 51, 27, 8, 24, 44, 38, 37, 33, 29, 26, 19, 12, 28, 21, 22, 59, 56, 18, 55, 41, 39, 54, 42, 57, 53, 7, 6, 14, 49, 11, 4, 10, 9, 16, 2, 15, 58, 32, 31, 0, 5, 3, 1, 13, 20]","[29, 14, 26, 51, 74, 54, 0, 83, 28, 0, 39, 8, 50, 53, 42, 34, 37, 68, 35, 32, 77, 63, 38, 71, 63, 41, 20, 30, 41, 32, 2, 24, 39, 0, 54, 62, 60, 58, 2, 71, 48, 55, 13, 6, 35, 0, 37, 48, 7, 0, 0, 1, 0, 0, 20, 0, 51, 0, 0, 53]"
"[46, 57, 55, 29, 28, 26, 22, 52, 17, 30, 51, 38, 37, 36, 19, 45, 18, 35, 48, 47, 34, 27, 8, 50, 40, 43, 24, 13, 39, 33, 41, 44, 23, 53, 56, 54, 42, 25, 21, 20, 7, 4, 16, 14, 32, 49, 6, 11, 10, 9, 2, 59, 58, 15, 5, 31, 0, 12, 3, 1]","[0, 2, 0, 71, 30, 63, 32, 28, 14, 53, 34, 77, 63, 39, 41, 29, 39, 83, 74, 51, 54, 37, 68, 0, 50, 26, 35, 0, 62, 38, 54, 32, 42, 71, 24, 60, 58, 8, 41, 53, 48, 0, 7, 13, 0, 6, 55, 35, 37, 48, 0, 2, 1, 0, 0, 0, 20, 20, 51, 0]"
"[47, 22, 35, 30, 8, 28, 13, 46, 34, 45, 23, 48, 36, 25, 40, 50, 24, 53, 52, 33, 56, 38, 37, 43, 41, 26, 19, 29, 27, 18, 17, 39, 57, 51, 44, 21, 54, 42, 55, 7, 16, 4, 14, 20, 32, 49, 58, 5, 6, 11, 10, 15, 3, 12, 1, 31, 59, 2, 9, 0]","[51, 32, 83, 53, 68, 30, 0, 0, 54, 29, 42, 74, 39, 8, 50, 0, 35, 71, 28, 38, 24, 77, 63, 26, 54, 63, 41, 71, 37, 39, 14, 62, 2, 34, 32, 41, 60, 58, 0, 48, 7, 0, 13, 53, 0, 6, 1, 0, 55, 35, 37, 0, 51, 20, 0, 0, 2, 0, 48, 20]"
"[48, 35, 29, 30, 8, 53, 34, 52, 41, 47, 13, 14, 46, 24, 33, 26, 27, 44, 36, 38, 37, 19, 56, 50, 45, 40, 23, 17, 28, 4, 39, 20, 51, 22, 18, 54, 42, 57, 43, 55, 21, 25, 7, 16, 31, 49, 5, 58, 6, 11, 10, 15, 9, 59, 2, 32, 3, 12, 1, 0]","[74, 83, 71, 53, 68, 71, 54, 28, 54, 51, 0, 13, 0, 35, 38, 63, 37, 32, 39, 77, 63, 41, 24, 0, 29, 50, 42, 14, 30, 0, 62, 53, 34, 32, 39, 60, 58, 2, 26, 0, 41, 8, 48, 7, 0, 6, 0, 1, 55, 35, 37, 0, 48, 2, 0, 0, 51, 20, 0, 20]"
"[49, 4, 29, 26, 30, 56, 22, 24, 28, 57, 38, 37, 18, 36, 50, 35, 48, 47, 45, 34, 46, 27, 8, 40, 19, 52, 43, 39, 41, 33, 55, 23, 7, 14, 13, 17, 54, 42, 44, 25, 53, 51, 21, 16, 20, 32, 5, 6, 11, 10, 9, 2, 59, 58, 15, 31, 0, 12, 3, 1]","[6, 0, 71, 63, 53, 24, 32, 35, 30, 2, 77, 63, 39, 39, 0, 83, 74, 51, 29, 54, 0, 37, 68, 50, 41, 28, 26, 62, 54, 38, 0, 42, 48, 13, 0, 14, 60, 58, 32, 8, 71, 34, 41, 7, 53, 0, 0, 55, 35, 37, 48, 0, 2, 1, 0, 0, 20, 20, 51, 0]"
"[50, 31, 0, 2, 12, 15, 3, 59, 5, 58, 25, 55, 4, 32, 22, 21, 28, 19, 51, 20, 24, 23, 39, 40, 41, 45, 48, 47, 34, 56, 8, 46, 43, 35, 36, 30, 53, 52, 33, 44, 37, 38, 17, 26, 29, 27, 18, 54, 42, 57, 7, 1, 13, 16, 14, 49, 11, 10, 6, 9]","[0, 0, 20, 0, 20, 0, 51, 2, 0, 1, 8, 0, 0, 0, 32, 41, 30, 41, 34, 53, 35, 42, 62, 50, 54, 29, 74, 51, 54, 24, 68, 0, 26, 83, 39, 53, 71, 28, 38, 32, 63, 77, 14, 63, 71, 37, 39, 60, 58, 2, 48, 0, 0, 7, 13, 6, 35, 37, 55, 48]"
"[51, 15, 24, 20, 23, 22, 53, 56, 33, 52, 17, 41, 43, 40, 35, 48, 47, 34, 36, 50, 46, 45, 30, 8, 25, 38, 37, 26, 28, 19, 27, 29, 18, 44, 39, 57, 21, 32, 54, 42, 55, 7, 4, 16, 14, 13, 6, 49, 11, 3, 58, 12, 1, 31, 5, 59, 10, 2, 9, 0]","[34, 0, 35, 53, 42, 32, 71, 24, 38, 28, 14, 54, 26, 50, 83, 74, 51, 54, 39, 0, 0, 29, 53, 68, 8, 77, 63, 63, 30, 41, 37, 71, 39, 32, 62, 2, 41, 0, 60, 58, 0, 48, 0, 7, 13, 0, 55, 6, 35, 51, 1, 20, 0, 0, 0, 2, 37, 0, 48, 20]"
"[52, 17, 33, 51, 53, 56, 41, 37, 38, 31, 16, 26, 29, 22, 30, 36, 57, 24, 43, 18, 28, 50, 35, 46, 48, 47, 8, 34, 19, 27, 45, 40, 23, 39, 44, 49, 21, 54, 42, 55, 7, 25, 4, 14, 20, 13, 5, 6, 11, 10, 15, 58, 3, 12, 59, 1, 2, 9, 0, 32]","[28, 14, 38, 34, 71, 24, 54, 63, 77, 0, 7, 63, 71, 32, 53, 39, 2, 35, 26, 39, 30, 0, 83, 0, 74, 51, 68, 54, 41, 37, 29, 50, 42, 62, 32, 6, 41, 60, 58, 0, 48, 8, 0, 13, 53, 0, 0, 55, 35, 37, 0, 1, 51, 20, 2, 0, 0, 48, 20, 0]"
"[53, 39, 52, 33, 23, 56, 40, 43, 17, 37, 38, 31, 30, 29, 22, 26, 12, 18, 57, 19, 36, 28, 35, 48, 47, 34, 50, 46, 8, 45, 27, 41, 44, 24, 51, 49, 54, 42, 21, 55, 25, 7, 4, 14, 16, 20, 5, 11, 15, 58, 10, 3, 59, 13, 1, 6, 2, 9, 0, 32]","[71, 62, 28, 38, 42, 24, 50, 26, 14, 63, 77, 0, 53, 71, 32, 63, 20, 39, 2, 41, 39, 30, 83, 74, 51, 54, 0, 0, 68, 29, 37, 54, 32, 35, 34, 6, 60, 58, 41, 0, 8, 48, 0, 13, 7, 53, 0, 35, 0, 1, 37, 51, 2, 0, 0, 55, 0, 48, 20, 0]"
"[54, 59, 55, 28, 57, 42, 44, 45, 25, 56, 22, 7, 50, 18, 17, 47, 48, 34, 35, 52, 36, 40, 30, 46, 8, 23, 24, 4, 38, 37, 26, 29, 27, 39, 33, 41, 43, 19, 51, 21, 14, 53, 32, 16, 20, 5, 6, 49, 11, 10, 0, 9, 2, 58, 15, 31, 13, 12, 3, 1]","[60, 2, 0, 30, 2, 58, 32, 29, 8, 24, 32, 48, 0, 39, 14, 51, 74, 54, 83, 28, 39, 50, 53, 0, 68, 42, 35, 0, 77, 63, 63, 71, 37, 62, 38, 54, 26, 41, 34, 41, 13, 71, 0, 7, 53, 0, 55, 6, 35, 37, 20, 48, 0, 1, 0, 0, 0, 20, 51, 0]"
"[55, 5, 0, 32, 4, 49, 12, 10, 15, 11, 59, 13, 58, 8, 45, 7, 50, 33, 34, 46, 36, 48, 47, 25, 43, 30, 24, 38, 37, 35, 40, 26, 19, 28, 52, 29, 27, 44, 51, 17, 16, 53, 56, 23, 22, 18, 41, 54, 42, 39, 21, 57, 6, 14, 9, 2, 31, 20, 3, 1]","[0, 0, 20, 0, 0, 6, 20, 37, 0, 35, 2, 0, 1, 68, 29, 48, 0, 38, 54, 0, 39, 74, 51, 8, 26, 53, 35, 77, 63, 83, 50, 63, 41, 30, 28, 71, 37, 32, 34, 14, 7, 71, 24, 42, 32, 39, 54, 60, 58, 62, 41, 2, 55, 13, 48, 0, 0, 53, 51, 0]"
"[56, 54, 55, 57, 42, 44, 45, 17, 50, 20, 27, 46, 30, 24, 25, 43, 39, 40, 41, 37, 26, 38, 29, 18, 22, 36, 51, 35, 47, 48, 34, 8, 53, 33, 52, 28, 19, 23, 21, 7, 4, 32, 16, 13, 49, 14, 15, 5, 6, 11, 3, 58, 12, 1, 59, 31, 10, 2, 9, 0]","[24, 60, 0, 2, 58, 32, 29, 14, 0, 53, 37, 0, 53, 35, 8, 26, 62, 50, 54, 63, 63, 77, 71, 39, 32, 39, 34, 83, 51, 74, 54, 68, 71, 38, 28, 30, 41, 42, 41, 48, 0, 0, 7, 0, 6, 13, 0, 0, 55, 35, 51, 1, 20, 0, 2, 0, 37, 0, 48, 20]"
"[57, 2, 43, 45, 44, 52, 47, 48, 34, 50, 35, 25, 36, 23, 40, 30, 51, 8, 46, 24, 38, 37, 29, 27, 26, 19, 28, 22, 17, 53, 33, 56, 41, 18, 39, 21, 55, 54, 42, 7, 4, 14, 32, 49, 16, 20, 5, 58, 6, 11, 10, 15, 3, 12, 59, 31, 1, 13, 9, 0]","[2, 0, 26, 29, 32, 28, 51, 74, 54, 0, 83, 8, 39, 42, 50, 53, 34, 68, 0, 35, 77, 63, 71, 37, 63, 41, 30, 32, 14, 71, 38, 24, 54, 39, 62, 41, 0, 60, 58, 48, 0, 13, 0, 6, 7, 53, 0, 1, 55, 35, 37, 0, 51, 20, 2, 0, 0, 0, 48, 20]"
"[58, 37, 34, 38, 29, 30, 22, 12, 26, 33, 18, 43, 52, 24, 49, 27, 50, 36, 41, 54, 57, 42, 48, 47, 35, 46, 8, 45, 19, 28, 7, 25, 17, 40, 44, 39, 4, 23, 14, 56, 21, 53, 51, 13, 16, 20, 55, 32, 3, 59, 5, 1, 31, 15, 0, 11, 10, 2, 6, 9]","[1, 63, 54, 77, 71, 53, 32, 20, 63, 38, 39, 26, 28, 35, 6, 37, 0, 39, 54, 60, 2, 58, 74, 51, 83, 0, 68, 29, 41, 30, 48, 8, 14, 50, 32, 62, 0, 42, 13, 24, 41, 71, 34, 0, 7, 53, 0, 0, 51, 2, 0, 0, 0, 0, 20, 35, 37, 0, 55, 48]"
"[59, 14, 0, 3, 25, 4, 12, 58, 1, 5, 55, 32, 22, 31, 21, 17, 19, 23, 51, 20, 24, 30, 27, 35, 48, 47, 34, 45, 46, 52, 36, 40, 8, 50, 43, 41, 44, 53, 56, 33, 37, 38, 7, 18, 26, 29, 28, 39, 54, 42, 57, 16, 10, 11, 15, 13, 6, 49, 2, 9]","[2, 13, 20, 51, 8, 0, 20, 1, 0, 0, 0, 0, 32, 0, 41, 14, 41, 42, 34, 53, 35, 53, 37, 83, 74, 51, 54, 29, 0, 28, 39, 50, 68, 0, 26, 54, 32, 71, 24, 38, 63, 77, 48, 39, 63, 71, 30, 62, 60, 58, 2, 7, 37, 35, 0, 0, 55, 6, 0, 48]"
