selected_indices_per_step,actual_rewards_per_step
"[38, 41, 57, 5, 56, 59, 30, 48, 45, 23, 34, 39, 40, 58, 9, 55, 33, 27, 26, 28, 29, 15, 54, 17, 51, 52, 24, 37, 8, 25, 32, 3, 50, 22, 47, 53, 44, 42, 16, 36, 18, 49, 7, 43, 12, 20, 31, 14, 21, 35, 4, 11, 19, 46, 13, 10, 6, 0, 2, 1]","[46, 75, 5, 2, 3, 2, 47, 46, 3, 1, 2, 73, 81, 3, 5, 2, 1, 73, 80, 81, 63, 2, 34, 2, 77, 6, 15, 56, 13, 1, 1, 2, 14, 6, 3, 31, 42, 27, 8, 1, 6, 2, 13, 7, 1, 19, 1, 10, 14, 24, 1, 3, 34, 2, 2, 1, 11, 1, 2, 2]"
"[39, 13, 57, 56, 59, 30, 23, 48, 45, 34, 58, 41, 40, 54, 50, 33, 27, 26, 29, 28, 15, 55, 51, 17, 52, 8, 24, 42, 37, 5, 25, 47, 38, 53, 16, 18, 12, 14, 21, 49, 43, 32, 36, 7, 3, 22, 35, 31, 9, 20, 44, 4, 11, 19, 46, 10, 6, 0, 2, 1]","[73, 2, 5, 3, 2, 47, 1, 46, 3, 2, 3, 75, 81, 34, 14, 1, 73, 80, 63, 81, 2, 2, 77, 2, 6, 13, 15, 27, 56, 2, 1, 3, 46, 31, 8, 6, 1, 10, 14, 2, 7, 1, 1, 13, 2, 6, 24, 1, 5, 19, 42, 1, 3, 34, 2, 1, 11, 1, 2, 2]"
"[40, 29, 59, 56, 23, 57, 34, 30, 45, 58, 5, 27, 39, 41, 37, 33, 15, 55, 28, 26, 17, 54, 51, 8, 52, 25, 38, 3, 32, 50, 42, 47, 22, 18, 9, 49, 14, 16, 35, 53, 24, 43, 36, 48, 12, 7, 31, 21, 20, 44, 4, 11, 19, 46, 13, 10, 6, 0, 2, 1]","[81, 63, 2, 3, 1, 5, 2, 47, 3, 3, 2, 73, 73, 75, 56, 1, 2, 2, 81, 80, 2, 34, 77, 13, 6, 1, 46, 2, 1, 14, 27, 3, 6, 6, 5, 2, 10, 8, 24, 31, 15, 7, 1, 46, 1, 13, 1, 14, 19, 42, 1, 3, 34, 2, 2, 1, 11, 1, 2, 2]"
"[41, 24, 59, 56, 57, 5, 30, 48, 45, 34, 58, 39, 40, 50, 55, 33, 27, 28, 26, 29, 15, 51, 54, 17, 23, 8, 37, 52, 32, 42, 25, 35, 49, 14, 3, 21, 47, 16, 38, 53, 18, 43, 36, 12, 7, 22, 31, 11, 20, 44, 4, 9, 19, 46, 13, 10, 6, 0, 2, 1]","[75, 15, 2, 3, 5, 2, 47, 46, 3, 2, 3, 73, 81, 14, 2, 1, 73, 81, 80, 63, 2, 77, 34, 2, 1, 13, 56, 6, 1, 27, 1, 24, 2, 10, 2, 14, 3, 8, 46, 31, 6, 7, 1, 1, 13, 6, 1, 3, 19, 42, 1, 5, 34, 2, 2, 1, 11, 1, 2, 2]"
"[42, 40, 18, 56, 59, 30, 57, 34, 5, 58, 27, 41, 51, 39, 23, 33, 16, 29, 28, 26, 54, 55, 15, 45, 37, 52, 8, 22, 25, 38, 32, 3, 50, 17, 49, 14, 9, 48, 47, 53, 24, 44, 36, 43, 12, 7, 20, 31, 21, 35, 4, 11, 19, 46, 13, 10, 6, 0, 2, 1]","[27, 81, 6, 3, 2, 47, 5, 2, 2, 3, 73, 75, 77, 73, 1, 1, 8, 63, 81, 80, 34, 2, 2, 3, 56, 6, 13, 6, 1, 46, 1, 2, 14, 2, 2, 10, 5, 46, 3, 31, 15, 42, 1, 7, 1, 13, 19, 1, 14, 24, 1, 3, 34, 2, 2, 1, 11, 1, 2, 2]"
"[43, 2, 57, 59, 56, 23, 45, 55, 30, 29, 58, 26, 27, 34, 28, 17, 51, 53, 5, 15, 40, 39, 41, 54, 37, 47, 25, 31, 7, 22, 16, 38, 18, 35, 33, 52, 24, 49, 50, 14, 42, 36, 32, 48, 8, 12, 20, 3, 21, 44, 9, 11, 4, 19, 13, 6, 46, 10, 0, 1]","[7, 2, 5, 2, 3, 1, 3, 2, 47, 63, 3, 80, 73, 2, 81, 2, 77, 31, 2, 2, 81, 73, 75, 34, 56, 3, 1, 1, 13, 6, 8, 46, 6, 24, 1, 6, 15, 2, 14, 10, 27, 1, 1, 46, 13, 1, 19, 2, 14, 42, 5, 3, 1, 34, 2, 11, 2, 1, 1, 2]"
"[44, 26, 18, 59, 56, 57, 30, 34, 58, 27, 29, 51, 23, 28, 7, 40, 33, 15, 45, 54, 55, 25, 24, 41, 39, 37, 52, 17, 5, 42, 38, 50, 32, 49, 48, 47, 16, 53, 8, 21, 43, 12, 36, 14, 20, 3, 31, 35, 22, 9, 4, 11, 19, 46, 13, 10, 6, 0, 2, 1]","[42, 80, 6, 2, 3, 5, 47, 2, 3, 73, 63, 77, 1, 81, 13, 81, 1, 2, 3, 34, 2, 1, 15, 75, 73, 56, 6, 2, 2, 27, 46, 14, 1, 2, 46, 3, 8, 31, 13, 14, 7, 1, 1, 10, 19, 2, 1, 24, 6, 5, 1, 3, 34, 2, 2, 1, 11, 1, 2, 2]"
"[45, 17, 59, 57, 56, 30, 27, 34, 58, 23, 29, 26, 28, 5, 51, 53, 8, 55, 15, 25, 40, 39, 41, 54, 37, 52, 31, 3, 50, 38, 42, 14, 48, 35, 22, 49, 16, 33, 47, 24, 18, 43, 12, 36, 7, 32, 20, 21, 11, 44, 4, 9, 19, 46, 13, 10, 6, 0, 2, 1]","[3, 2, 2, 5, 3, 47, 73, 2, 3, 1, 63, 80, 81, 2, 77, 31, 13, 2, 2, 1, 81, 73, 75, 34, 56, 6, 1, 2, 14, 46, 27, 10, 46, 24, 6, 2, 8, 1, 3, 15, 6, 7, 1, 1, 13, 1, 19, 14, 3, 42, 1, 5, 34, 2, 2, 1, 11, 1, 2, 2]"
"[46, 57, 58, 23, 55, 56, 30, 27, 29, 26, 15, 28, 17, 51, 45, 59, 5, 34, 53, 25, 54, 40, 39, 41, 37, 52, 11, 31, 22, 50, 16, 38, 42, 49, 48, 7, 33, 47, 24, 18, 44, 43, 12, 8, 36, 20, 32, 3, 21, 14, 35, 4, 9, 19, 13, 10, 6, 0, 2, 1]","[2, 5, 3, 1, 2, 3, 47, 73, 63, 80, 2, 81, 2, 77, 3, 2, 2, 2, 31, 1, 34, 81, 73, 75, 56, 6, 3, 1, 6, 14, 8, 46, 27, 2, 46, 13, 1, 3, 15, 6, 42, 7, 1, 13, 1, 19, 1, 2, 14, 10, 24, 1, 5, 34, 2, 1, 11, 1, 2, 2]"
"[47, 22, 58, 57, 23, 56, 59, 30, 27, 29, 25, 26, 28, 15, 55, 51, 53, 7, 45, 33, 17, 5, 54, 34, 37, 40, 41, 39, 38, 8, 42, 31, 52, 49, 16, 3, 18, 50, 24, 43, 14, 36, 32, 48, 12, 20, 35, 21, 11, 44, 4, 9, 19, 46, 13, 10, 6, 0, 2, 1]","[3, 6, 3, 5, 1, 3, 2, 47, 73, 63, 1, 80, 81, 2, 2, 77, 31, 13, 3, 1, 2, 2, 34, 2, 56, 81, 75, 73, 46, 13, 27, 1, 6, 2, 8, 2, 6, 14, 15, 7, 10, 1, 1, 46, 1, 19, 24, 14, 3, 42, 1, 5, 34, 2, 2, 1, 11, 1, 2, 2]"
"[48, 35, 58, 57, 56, 5, 30, 15, 23, 27, 26, 29, 28, 17, 45, 34, 51, 53, 55, 8, 59, 40, 39, 41, 54, 37, 52, 25, 31, 50, 3, 38, 22, 42, 49, 14, 16, 33, 47, 24, 18, 43, 12, 36, 7, 32, 20, 21, 11, 44, 4, 9, 19, 46, 13, 10, 6, 0, 2, 1]","[46, 24, 3, 5, 3, 2, 47, 2, 1, 73, 80, 63, 81, 2, 3, 2, 77, 31, 2, 13, 2, 81, 73, 75, 34, 56, 6, 1, 1, 14, 2, 46, 6, 27, 2, 10, 8, 1, 3, 15, 6, 7, 1, 1, 13, 1, 19, 14, 3, 42, 1, 5, 34, 2, 2, 1, 11, 1, 2, 2]"
"[49, 4, 56, 57, 58, 55, 30, 24, 27, 29, 26, 15, 28, 17, 51, 45, 59, 40, 39, 41, 54, 33, 48, 52, 23, 16, 37, 5, 42, 50, 25, 34, 32, 14, 21, 3, 47, 38, 53, 18, 43, 36, 8, 12, 20, 31, 35, 22, 7, 44, 9, 11, 19, 46, 13, 10, 6, 0, 2, 1]","[2, 1, 3, 5, 3, 2, 47, 15, 73, 63, 80, 2, 81, 2, 77, 3, 2, 81, 73, 75, 34, 1, 46, 6, 1, 8, 56, 2, 27, 14, 1, 2, 1, 10, 14, 2, 3, 46, 31, 6, 7, 1, 13, 1, 19, 1, 24, 6, 13, 42, 5, 3, 34, 2, 2, 1, 11, 1, 2, 2]"
"[50, 31, 57, 59, 56, 45, 30, 24, 29, 58, 27, 34, 26, 28, 51, 17, 55, 53, 8, 39, 40, 41, 54, 37, 15, 52, 25, 5, 42, 23, 3, 38, 14, 49, 16, 48, 35, 21, 33, 47, 18, 43, 36, 12, 7, 32, 22, 11, 20, 44, 4, 9, 19, 46, 13, 10, 6, 0, 2, 1]","[14, 1, 5, 2, 3, 3, 47, 15, 63, 3, 73, 2, 80, 81, 77, 2, 2, 31, 13, 73, 81, 75, 34, 56, 2, 6, 1, 2, 27, 1, 2, 46, 10, 2, 8, 46, 24, 14, 1, 3, 6, 7, 1, 1, 13, 1, 6, 3, 19, 42, 1, 5, 34, 2, 2, 1, 11, 1, 2, 2]"
"[51, 15, 57, 18, 56, 58, 30, 23, 27, 29, 26, 28, 25, 53, 59, 55, 7, 45, 34, 17, 40, 39, 41, 54, 52, 37, 5, 3, 9, 38, 31, 22, 49, 50, 48, 33, 47, 44, 24, 16, 42, 8, 36, 43, 12, 32, 20, 14, 21, 35, 4, 11, 19, 46, 13, 10, 6, 0, 2, 1]","[77, 2, 5, 6, 3, 3, 47, 1, 73, 63, 80, 81, 1, 31, 2, 2, 13, 3, 2, 2, 81, 73, 75, 34, 6, 56, 2, 2, 5, 46, 1, 6, 2, 14, 46, 1, 3, 42, 15, 8, 27, 13, 1, 7, 1, 1, 19, 10, 14, 24, 1, 3, 34, 2, 2, 1, 11, 1, 2, 2]"
"[52, 17, 59, 57, 56, 45, 30, 27, 58, 29, 26, 5, 51, 23, 28, 12, 53, 55, 8, 25, 54, 40, 39, 37, 41, 31, 50, 15, 38, 3, 22, 9, 48, 35, 49, 34, 42, 33, 47, 24, 7, 18, 16, 44, 36, 43, 32, 20, 14, 21, 4, 11, 19, 46, 13, 10, 6, 0, 2, 1]","[6, 2, 2, 5, 3, 3, 47, 73, 3, 63, 80, 2, 77, 1, 81, 1, 31, 2, 13, 1, 34, 81, 73, 56, 75, 1, 14, 2, 46, 2, 6, 5, 46, 24, 2, 2, 27, 1, 3, 15, 13, 6, 8, 42, 1, 7, 1, 19, 10, 14, 1, 3, 34, 2, 2, 1, 11, 1, 2, 2]"
"[53, 39, 59, 57, 56, 5, 30, 48, 45, 23, 34, 41, 40, 58, 50, 55, 15, 54, 7, 52, 27, 26, 29, 17, 37, 28, 51, 31, 25, 3, 35, 49, 16, 21, 42, 38, 33, 47, 24, 8, 18, 43, 36, 14, 12, 32, 22, 11, 20, 44, 4, 9, 19, 46, 13, 10, 6, 0, 2, 1]","[31, 73, 2, 5, 3, 2, 47, 46, 3, 1, 2, 75, 81, 3, 14, 2, 2, 34, 13, 6, 73, 80, 63, 2, 56, 81, 77, 1, 1, 2, 24, 2, 8, 14, 27, 46, 1, 3, 15, 13, 6, 7, 1, 10, 1, 1, 6, 3, 19, 42, 1, 5, 34, 2, 2, 1, 11, 1, 2, 2]"
"[54, 59, 23, 56, 57, 45, 30, 29, 58, 34, 27, 26, 5, 28, 17, 51, 53, 8, 55, 15, 25, 40, 39, 41, 37, 52, 31, 3, 50, 38, 42, 14, 48, 35, 22, 49, 16, 33, 47, 24, 18, 43, 12, 36, 7, 32, 20, 21, 11, 44, 4, 9, 19, 46, 13, 10, 6, 0, 2, 1]","[34, 2, 1, 3, 5, 3, 47, 63, 3, 2, 73, 80, 2, 81, 2, 77, 31, 13, 2, 2, 1, 81, 73, 75, 56, 6, 1, 2, 14, 46, 27, 10, 46, 24, 6, 2, 8, 1, 3, 15, 6, 7, 1, 1, 13, 1, 19, 14, 3, 42, 1, 5, 34, 2, 2, 1, 11, 1, 2, 2]"
"[55, 5, 56, 30, 58, 23, 15, 57, 27, 29, 26, 28, 17, 51, 53, 8, 59, 45, 34, 25, 40, 39, 41, 54, 37, 52, 31, 3, 50, 38, 42, 14, 48, 35, 22, 49, 16, 33, 47, 24, 18, 43, 12, 36, 7, 32, 20, 21, 11, 44, 4, 9, 19, 46, 13, 10, 6, 0, 2, 1]","[2, 2, 3, 47, 3, 1, 2, 5, 73, 63, 80, 81, 2, 77, 31, 13, 2, 3, 2, 1, 81, 73, 75, 34, 56, 6, 1, 2, 14, 46, 27, 10, 46, 24, 6, 2, 8, 1, 3, 15, 6, 7, 1, 1, 13, 1, 19, 14, 3, 42, 1, 5, 34, 2, 2, 1, 11, 1, 2, 2]"
"[56, 54, 58, 23, 45, 57, 30, 27, 25, 29, 26, 15, 28, 17, 59, 51, 33, 55, 34, 5, 24, 8, 37, 40, 41, 39, 52, 38, 3, 50, 42, 32, 49, 21, 9, 18, 48, 47, 53, 16, 7, 44, 36, 43, 12, 22, 31, 14, 20, 35, 4, 11, 19, 46, 13, 10, 6, 0, 2, 1]","[3, 34, 3, 1, 3, 5, 47, 73, 1, 63, 80, 2, 81, 2, 2, 77, 1, 2, 2, 2, 15, 13, 56, 81, 75, 73, 6, 46, 2, 14, 27, 1, 2, 14, 5, 6, 46, 3, 31, 8, 13, 42, 1, 7, 1, 6, 1, 10, 19, 24, 1, 3, 34, 2, 2, 1, 11, 1, 2, 2]"
"[57, 2, 58, 56, 23, 55, 30, 27, 29, 26, 15, 28, 17, 51, 45, 59, 53, 34, 5, 40, 39, 41, 54, 37, 52, 25, 31, 14, 50, 16, 38, 48, 35, 22, 42, 8, 33, 47, 24, 43, 18, 12, 36, 49, 7, 32, 20, 3, 21, 44, 9, 11, 4, 19, 13, 6, 46, 10, 0, 1]","[5, 2, 3, 3, 1, 2, 47, 73, 63, 80, 2, 81, 2, 77, 3, 2, 31, 2, 2, 81, 73, 75, 34, 56, 6, 1, 1, 10, 14, 8, 46, 46, 24, 6, 27, 13, 1, 3, 15, 7, 6, 1, 1, 2, 13, 1, 19, 2, 14, 42, 5, 3, 1, 34, 2, 11, 2, 1, 1, 2]"
"[58, 37, 56, 23, 45, 25, 30, 57, 27, 29, 15, 26, 55, 28, 17, 51, 53, 7, 34, 59, 40, 39, 41, 54, 52, 3, 32, 5, 50, 38, 16, 48, 35, 22, 49, 42, 33, 8, 47, 24, 43, 18, 12, 36, 14, 31, 20, 21, 11, 44, 4, 9, 19, 46, 13, 10, 6, 0, 2, 1]","[3, 56, 3, 1, 3, 1, 47, 5, 73, 63, 2, 80, 2, 81, 2, 77, 31, 13, 2, 2, 81, 73, 75, 34, 6, 2, 1, 2, 14, 46, 8, 46, 24, 6, 2, 27, 1, 13, 3, 15, 7, 6, 1, 1, 10, 1, 19, 14, 3, 42, 1, 5, 34, 2, 2, 1, 11, 1, 2, 2]"
"[59, 14, 56, 23, 45, 25, 57, 58, 30, 27, 29, 15, 26, 28, 51, 53, 17, 55, 34, 40, 39, 41, 54, 37, 52, 10, 5, 31, 50, 38, 8, 48, 35, 22, 42, 49, 16, 33, 47, 24, 43, 18, 12, 36, 7, 32, 20, 3, 21, 44, 4, 9, 19, 11, 46, 13, 6, 0, 2, 1]","[2, 10, 3, 1, 3, 1, 5, 3, 47, 73, 63, 2, 80, 81, 77, 31, 2, 2, 2, 81, 73, 75, 34, 56, 6, 1, 2, 1, 14, 46, 13, 46, 24, 6, 27, 2, 8, 1, 3, 15, 7, 6, 1, 1, 13, 1, 19, 2, 14, 42, 1, 5, 34, 3, 2, 2, 11, 1, 2, 2]"
