selected_indices_per_step,actual_rewards_per_step
"[38, 41, 58, 56, 5, 18, 25, 23, 32, 3, 17, 57, 30, 4, 31, 59, 22, 12, 13, 49, 34, 29, 55, 24, 45, 15, 11, 10, 7, 14, 16, 8, 50, 20, 48, 6, 51, 0, 9, 53, 2, 33, 27, 21, 46, 44, 54, 26, 43, 19, 36, 28, 1, 42, 52, 47, 39, 37, 35, 40]","[21, 12, 0, 5, 41, 38, 37, 30, 37, 35, 33, 0, 29, 24, 40, 0, 32, 34, 33, 54, 9, 22, 2, 34, 1, 42, 58, 66, 54, 40, 60, 57, 24, 30, 0, 63, 21, 41, 70, 40, 40, 9, 30, 35, 0, 34, 19, 27, 28, 34, 18, 25, 62, 43, 22, 3, 24, 14, 18, 22]"
"[39, 13, 58, 56, 23, 5, 45, 25, 18, 30, 12, 4, 17, 34, 3, 31, 32, 55, 22, 29, 24, 59, 20, 49, 57, 15, 11, 7, 14, 10, 8, 53, 51, 16, 48, 9, 50, 6, 0, 33, 27, 2, 44, 38, 21, 1, 28, 54, 43, 46, 19, 26, 36, 42, 41, 52, 47, 37, 35, 40]","[24, 33, 0, 5, 30, 41, 1, 37, 38, 29, 34, 24, 33, 9, 35, 40, 37, 2, 32, 22, 34, 0, 30, 54, 0, 42, 58, 54, 40, 66, 57, 40, 21, 60, 0, 70, 24, 63, 41, 9, 30, 40, 34, 21, 35, 62, 25, 19, 28, 0, 34, 27, 18, 43, 12, 22, 3, 14, 18, 22]"
"[40, 29, 59, 18, 56, 23, 5, 25, 4, 57, 17, 32, 31, 3, 58, 13, 34, 24, 21, 45, 51, 14, 7, 53, 20, 30, 8, 49, 12, 11, 6, 10, 55, 0, 33, 15, 16, 50, 48, 9, 2, 27, 22, 38, 1, 44, 54, 28, 43, 46, 19, 26, 36, 42, 41, 52, 47, 37, 39, 35]","[22, 22, 0, 38, 5, 30, 41, 37, 24, 0, 33, 37, 40, 35, 0, 33, 9, 34, 35, 1, 21, 40, 54, 40, 30, 29, 57, 54, 34, 58, 63, 66, 2, 41, 9, 42, 60, 24, 0, 70, 40, 30, 32, 21, 62, 34, 19, 25, 28, 0, 34, 27, 18, 43, 12, 22, 3, 14, 24, 18]"
"[41, 24, 58, 25, 56, 5, 18, 32, 23, 3, 17, 57, 30, 4, 31, 59, 12, 49, 34, 29, 55, 11, 7, 14, 45, 51, 13, 15, 10, 16, 50, 8, 20, 48, 0, 9, 53, 6, 21, 2, 33, 27, 22, 46, 44, 26, 54, 43, 36, 19, 28, 38, 1, 42, 52, 47, 39, 37, 35, 40]","[12, 34, 0, 37, 5, 41, 38, 37, 30, 35, 33, 0, 29, 24, 40, 0, 34, 54, 9, 22, 2, 58, 54, 40, 1, 21, 33, 42, 66, 60, 24, 57, 30, 0, 41, 70, 40, 63, 35, 40, 9, 30, 32, 0, 34, 27, 19, 28, 18, 34, 25, 21, 62, 43, 22, 3, 24, 14, 18, 22]"
"[42, 40, 59, 57, 56, 5, 48, 23, 18, 32, 24, 7, 45, 25, 30, 58, 3, 17, 14, 31, 4, 20, 12, 55, 29, 13, 11, 15, 10, 16, 50, 34, 9, 8, 51, 6, 53, 49, 0, 33, 21, 27, 2, 38, 22, 44, 54, 1, 28, 43, 36, 46, 19, 26, 41, 52, 47, 37, 39, 35]","[43, 22, 0, 0, 5, 41, 0, 30, 38, 37, 34, 54, 1, 37, 29, 0, 35, 33, 40, 40, 24, 30, 34, 2, 22, 33, 58, 42, 66, 60, 24, 9, 70, 57, 21, 63, 40, 54, 41, 9, 35, 30, 40, 21, 32, 34, 19, 62, 25, 28, 18, 0, 34, 27, 12, 22, 3, 14, 24, 18]"
"[43, 2, 18, 58, 56, 5, 23, 25, 4, 30, 57, 34, 32, 17, 24, 7, 14, 59, 45, 31, 3, 20, 53, 51, 13, 8, 15, 48, 55, 11, 12, 29, 10, 16, 9, 50, 49, 38, 6, 33, 21, 0, 27, 22, 1, 28, 54, 44, 41, 46, 19, 26, 36, 42, 52, 47, 39, 37, 35, 40]","[28, 40, 38, 0, 5, 41, 30, 37, 24, 29, 0, 9, 37, 33, 34, 54, 40, 0, 1, 40, 35, 30, 40, 21, 33, 57, 42, 0, 2, 58, 34, 22, 66, 60, 70, 24, 54, 21, 63, 9, 35, 41, 30, 32, 62, 25, 19, 34, 12, 0, 34, 27, 18, 43, 22, 3, 24, 14, 18, 22]"
"[44, 26, 59, 56, 23, 57, 5, 4, 25, 48, 18, 17, 24, 32, 3, 45, 20, 31, 58, 13, 30, 12, 11, 55, 15, 29, 10, 7, 14, 16, 50, 34, 8, 53, 6, 49, 9, 51, 38, 0, 33, 21, 2, 22, 27, 1, 54, 43, 41, 46, 19, 28, 36, 42, 52, 47, 39, 37, 35, 40]","[34, 27, 0, 5, 30, 0, 41, 24, 37, 0, 38, 33, 34, 37, 35, 1, 30, 40, 0, 33, 29, 34, 58, 2, 42, 22, 66, 54, 40, 60, 24, 9, 57, 40, 63, 54, 70, 21, 21, 41, 9, 35, 40, 32, 30, 62, 19, 28, 12, 0, 34, 25, 18, 43, 22, 3, 24, 14, 18, 22]"
"[45, 17, 58, 56, 23, 5, 25, 32, 18, 3, 30, 4, 31, 57, 59, 12, 49, 34, 29, 24, 55, 13, 22, 15, 11, 7, 14, 10, 53, 8, 51, 16, 48, 9, 50, 6, 38, 0, 33, 20, 2, 27, 44, 21, 1, 54, 28, 43, 41, 46, 19, 26, 36, 42, 52, 47, 39, 37, 35, 40]","[1, 33, 0, 5, 30, 41, 37, 37, 38, 35, 29, 24, 40, 0, 0, 34, 54, 9, 22, 34, 2, 33, 32, 42, 58, 54, 40, 66, 40, 57, 21, 60, 0, 70, 24, 63, 21, 41, 9, 30, 40, 30, 34, 35, 62, 19, 25, 28, 12, 0, 34, 27, 18, 43, 22, 3, 24, 14, 18, 22]"
"[46, 57, 58, 56, 18, 23, 30, 24, 17, 22, 25, 5, 32, 51, 59, 31, 3, 55, 29, 13, 15, 12, 11, 45, 34, 10, 7, 4, 20, 16, 14, 48, 50, 27, 9, 54, 41, 53, 49, 21, 0, 8, 6, 44, 38, 26, 33, 43, 19, 2, 36, 28, 1, 42, 52, 47, 39, 37, 35, 40]","[0, 0, 0, 5, 38, 30, 29, 34, 33, 32, 37, 41, 37, 21, 0, 40, 35, 2, 22, 33, 42, 34, 58, 1, 9, 66, 54, 24, 30, 60, 40, 0, 24, 30, 70, 19, 12, 40, 54, 35, 41, 57, 63, 34, 21, 27, 9, 28, 34, 40, 18, 25, 62, 43, 22, 3, 24, 14, 18, 22]"
"[47, 22, 58, 57, 18, 56, 23, 5, 25, 32, 17, 30, 3, 31, 59, 7, 14, 4, 24, 51, 45, 53, 49, 13, 12, 8, 34, 11, 10, 55, 29, 0, 33, 15, 16, 9, 50, 6, 20, 27, 2, 38, 44, 48, 21, 54, 26, 1, 43, 41, 46, 19, 28, 42, 36, 52, 39, 37, 35, 40]","[3, 32, 0, 0, 38, 5, 30, 41, 37, 37, 33, 29, 35, 40, 0, 54, 40, 24, 34, 21, 1, 40, 54, 33, 34, 57, 9, 58, 66, 2, 22, 41, 9, 42, 60, 70, 24, 63, 30, 30, 40, 21, 34, 0, 35, 19, 27, 62, 28, 12, 0, 34, 25, 43, 18, 22, 24, 14, 18, 22]"
"[48, 35, 58, 23, 57, 18, 56, 5, 32, 25, 17, 31, 3, 13, 30, 22, 7, 51, 4, 59, 24, 14, 45, 53, 49, 12, 11, 55, 29, 10, 15, 34, 8, 0, 37, 6, 9, 16, 50, 2, 20, 33, 27, 21, 42, 44, 54, 26, 1, 43, 38, 19, 46, 28, 36, 41, 52, 47, 39, 40]","[0, 18, 0, 30, 0, 38, 5, 41, 37, 37, 33, 40, 35, 33, 29, 32, 54, 21, 24, 0, 34, 40, 1, 40, 54, 34, 58, 2, 22, 66, 42, 9, 57, 41, 14, 63, 70, 60, 24, 40, 30, 9, 30, 35, 43, 34, 19, 27, 62, 28, 21, 34, 0, 25, 18, 12, 22, 3, 24, 22]"
"[49, 4, 56, 58, 23, 57, 25, 30, 18, 34, 5, 17, 32, 3, 24, 31, 59, 29, 45, 12, 55, 13, 22, 15, 11, 7, 14, 10, 53, 8, 51, 16, 48, 9, 50, 6, 38, 0, 33, 20, 2, 27, 44, 21, 1, 54, 28, 43, 41, 46, 19, 26, 36, 42, 52, 47, 39, 37, 35, 40]","[54, 24, 5, 0, 30, 0, 37, 29, 38, 9, 41, 33, 37, 35, 34, 40, 0, 22, 1, 34, 2, 33, 32, 42, 58, 54, 40, 66, 40, 57, 21, 60, 0, 70, 24, 63, 21, 41, 9, 30, 40, 30, 34, 35, 62, 19, 25, 28, 12, 0, 34, 27, 18, 43, 22, 3, 24, 14, 18, 22]"
"[50, 31, 58, 56, 23, 5, 25, 32, 18, 3, 30, 57, 17, 4, 34, 13, 24, 59, 22, 45, 12, 29, 11, 55, 15, 7, 14, 10, 53, 8, 51, 48, 49, 0, 6, 33, 20, 16, 9, 27, 2, 38, 44, 21, 1, 54, 28, 43, 41, 46, 19, 26, 36, 42, 52, 47, 39, 37, 35, 40]","[24, 40, 0, 5, 30, 41, 37, 37, 38, 35, 29, 0, 33, 24, 9, 33, 34, 0, 32, 1, 34, 22, 58, 2, 42, 54, 40, 66, 40, 57, 21, 0, 54, 41, 63, 9, 30, 60, 70, 30, 40, 21, 34, 35, 62, 19, 25, 28, 12, 0, 34, 27, 18, 43, 22, 3, 24, 14, 18, 22]"
"[51, 15, 59, 56, 5, 45, 25, 34, 18, 24, 3, 32, 17, 55, 31, 12, 13, 58, 11, 30, 23, 7, 50, 4, 57, 29, 14, 10, 48, 20, 16, 9, 8, 53, 49, 6, 38, 0, 33, 21, 2, 27, 44, 22, 1, 54, 28, 43, 41, 46, 19, 26, 36, 42, 52, 47, 39, 37, 35, 40]","[21, 42, 0, 5, 41, 1, 37, 9, 38, 34, 35, 37, 33, 2, 40, 34, 33, 0, 58, 29, 30, 54, 24, 24, 0, 22, 40, 66, 0, 30, 60, 70, 57, 40, 54, 63, 21, 41, 9, 35, 40, 30, 34, 32, 62, 19, 25, 28, 12, 0, 34, 27, 18, 43, 22, 3, 24, 14, 18, 22]"
"[52, 17, 58, 57, 5, 25, 23, 32, 4, 18, 56, 30, 34, 24, 31, 53, 51, 14, 7, 45, 59, 3, 20, 13, 8, 12, 27, 6, 55, 33, 15, 16, 48, 11, 10, 9, 50, 29, 49, 0, 21, 2, 44, 38, 22, 43, 54, 28, 1, 46, 19, 26, 42, 41, 36, 47, 39, 37, 35, 40]","[22, 33, 0, 0, 41, 37, 30, 37, 24, 38, 5, 29, 9, 34, 40, 40, 21, 40, 54, 1, 0, 35, 30, 33, 57, 34, 30, 63, 2, 9, 42, 60, 0, 58, 66, 70, 24, 22, 54, 41, 35, 40, 34, 21, 32, 28, 19, 25, 62, 0, 34, 27, 43, 12, 18, 3, 24, 14, 18, 22]"
"[53, 39, 58, 56, 5, 23, 25, 45, 18, 32, 17, 4, 31, 34, 51, 13, 57, 14, 7, 59, 30, 20, 3, 8, 24, 49, 12, 11, 6, 10, 55, 29, 0, 33, 15, 16, 50, 48, 9, 21, 2, 27, 22, 38, 44, 1, 28, 54, 43, 46, 19, 26, 36, 42, 41, 52, 47, 37, 35, 40]","[40, 24, 0, 5, 41, 30, 37, 1, 38, 37, 33, 24, 40, 9, 21, 33, 0, 40, 54, 0, 29, 30, 35, 57, 34, 54, 34, 58, 63, 66, 2, 22, 41, 9, 42, 60, 24, 0, 70, 35, 40, 30, 32, 21, 34, 62, 25, 19, 28, 0, 34, 27, 18, 43, 12, 22, 3, 14, 18, 22]"
"[54, 59, 23, 56, 30, 24, 5, 4, 18, 25, 32, 17, 58, 45, 3, 55, 31, 57, 34, 51, 13, 29, 53, 20, 14, 7, 8, 33, 12, 15, 48, 11, 10, 16, 50, 49, 27, 0, 6, 9, 21, 38, 2, 44, 22, 28, 1, 43, 41, 46, 19, 26, 36, 42, 52, 47, 39, 37, 35, 40]","[19, 0, 30, 5, 29, 34, 41, 24, 38, 37, 37, 33, 0, 1, 35, 2, 40, 0, 9, 21, 33, 22, 40, 30, 40, 54, 57, 9, 34, 42, 0, 58, 66, 60, 24, 54, 30, 41, 63, 70, 35, 21, 40, 34, 32, 25, 62, 28, 12, 0, 34, 27, 18, 43, 22, 3, 24, 14, 18, 22]"
"[55, 5, 18, 56, 58, 23, 25, 32, 4, 17, 30, 57, 3, 31, 12, 49, 34, 29, 59, 24, 45, 13, 22, 15, 11, 7, 14, 10, 53, 8, 51, 16, 48, 9, 50, 6, 38, 0, 33, 20, 2, 27, 44, 21, 1, 54, 28, 43, 41, 46, 19, 26, 36, 42, 52, 47, 39, 37, 35, 40]","[2, 41, 38, 5, 0, 30, 37, 37, 24, 33, 29, 0, 35, 40, 34, 54, 9, 22, 0, 34, 1, 33, 32, 42, 58, 54, 40, 66, 40, 57, 21, 60, 0, 70, 24, 63, 21, 41, 9, 30, 40, 30, 34, 35, 62, 19, 25, 28, 12, 0, 34, 27, 18, 43, 22, 3, 24, 14, 18, 22]"
"[56, 54, 58, 23, 5, 45, 18, 25, 30, 17, 32, 3, 31, 49, 34, 51, 55, 59, 7, 4, 24, 14, 53, 13, 8, 57, 27, 12, 33, 20, 15, 11, 10, 29, 16, 48, 9, 50, 0, 6, 21, 38, 2, 44, 22, 28, 1, 43, 41, 46, 19, 26, 36, 42, 52, 47, 39, 37, 35, 40]","[5, 19, 0, 30, 41, 1, 38, 37, 29, 33, 37, 35, 40, 54, 9, 21, 2, 0, 54, 24, 34, 40, 40, 33, 57, 0, 30, 34, 9, 30, 42, 58, 66, 22, 60, 0, 70, 24, 41, 63, 35, 21, 40, 34, 32, 25, 62, 28, 12, 0, 34, 27, 18, 43, 22, 3, 24, 14, 18, 22]"
"[57, 2, 56, 59, 18, 5, 25, 30, 4, 23, 17, 34, 32, 24, 3, 31, 58, 13, 22, 7, 45, 53, 51, 14, 8, 33, 20, 12, 27, 15, 48, 11, 55, 10, 29, 16, 9, 50, 49, 6, 0, 38, 44, 21, 1, 54, 28, 43, 41, 46, 19, 26, 36, 42, 52, 47, 39, 37, 35, 40]","[0, 40, 5, 0, 38, 41, 37, 29, 24, 30, 33, 9, 37, 34, 35, 40, 0, 33, 32, 54, 1, 40, 21, 40, 57, 9, 30, 34, 30, 42, 0, 58, 2, 66, 22, 60, 70, 24, 54, 63, 41, 21, 34, 35, 62, 19, 25, 28, 12, 0, 34, 27, 18, 43, 22, 3, 24, 14, 18, 22]"
"[58, 37, 56, 45, 18, 23, 5, 25, 32, 17, 3, 4, 31, 55, 59, 30, 57, 24, 13, 12, 22, 49, 34, 29, 15, 11, 10, 7, 14, 16, 50, 8, 20, 53, 51, 6, 0, 9, 48, 33, 2, 27, 21, 44, 1, 54, 28, 43, 46, 19, 26, 36, 42, 41, 38, 52, 47, 39, 35, 40]","[0, 14, 5, 1, 38, 30, 41, 37, 37, 33, 35, 24, 40, 2, 0, 29, 0, 34, 33, 34, 32, 54, 9, 22, 42, 58, 66, 54, 40, 60, 24, 57, 30, 40, 21, 63, 41, 70, 0, 9, 40, 30, 35, 34, 62, 19, 25, 28, 0, 34, 27, 18, 43, 12, 21, 22, 3, 24, 18, 22]"
"[59, 14, 56, 23, 5, 45, 25, 32, 18, 3, 31, 17, 7, 30, 34, 51, 58, 4, 57, 24, 53, 20, 13, 8, 49, 12, 11, 6, 33, 15, 29, 55, 10, 16, 50, 48, 0, 9, 21, 27, 2, 38, 44, 22, 1, 54, 28, 43, 41, 46, 19, 26, 36, 42, 52, 47, 39, 37, 35, 40]","[0, 40, 5, 30, 41, 1, 37, 37, 38, 35, 40, 33, 54, 29, 9, 21, 0, 24, 0, 34, 40, 30, 33, 57, 54, 34, 58, 63, 9, 42, 22, 2, 66, 60, 24, 0, 41, 70, 35, 30, 40, 21, 34, 32, 62, 19, 25, 28, 12, 0, 34, 27, 18, 43, 22, 3, 24, 14, 18, 22]"
