random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
22,[58],"[6, 8, 0, 11, 32, 49, 14, 37, 16, 3, 2, 13, 22, 21, 30, 10, 38, 18, 24, 19, 20, 27, 9, 26, 35, 28, 54, 12, 29, 1, 17, 23, 31, 7, 44, 51, 40, 39, 53, 42, 52, 41, 43, 36, 33, 34, 45, 50, 15, 4, 57, 46, 55, 56, 5, 59, 25, 47, 48]","[array([63], dtype=int64), array([57], dtype=int64), array([41], dtype=int64), array([58], dtype=int64), array([37], dtype=int64), array([54], dtype=int64), array([40], dtype=int64), array([14], dtype=int64), array([60], dtype=int64), array([35], dtype=int64), array([40], dtype=int64), array([33], dtype=int64), array([32], dtype=int64), array([35], dtype=int64), array([29], dtype=int64), array([66], dtype=int64), array([21], dtype=int64), array([38], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([70], dtype=int64), array([27], dtype=int64), array([18], dtype=int64), array([25], dtype=int64), array([19], dtype=int64), array([34], dtype=int64), array([22], dtype=int64), array([62], dtype=int64), array([33], dtype=int64), array([30], dtype=int64), array([40], dtype=int64), array([54], dtype=int64), array([34], dtype=int64), array([21], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([40], dtype=int64), array([43], dtype=int64), array([22], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([18], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([42], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[62.896392822265625, 52.93342208862305, 52.276344299316406, 58.65626525878906, 49.28525924682617, 46.009281158447266, 55.30727767944336, 53.16429138183594, 43.1746826171875, 47.37696075439453, 42.002288818359375, 35.326622009277344, 36.76594161987305, 32.706199645996094, 34.21531677246094, 62.19021987915039, 31.22473907470703, 30.99782371520996, 31.6000919342041, 31.867517471313477, 31.930967330932617, 27.998136520385742, 56.2183952331543, 31.322336196899414, 26.283349990844727, 24.807392120361328, 29.471519470214844, 33.25042724609375, 26.291519165039062, 41.51765060424805, 17.75664710998535, 24.58125114440918, 19.024442672729492, 43.30367660522461, 15.35313606262207, 19.456050872802734, 22.338529586791992, 21.103784561157227, 25.614721298217773, 23.041244506835938, 21.836606979370117, 20.782268524169922, 21.622058868408203, 20.294754028320312, 21.10738754272461, 17.456796646118164, 21.48772430419922, 16.462543487548828, 24.77105712890625, 19.117523193359375, 13.676342964172363, 13.594518661499023, 16.02524185180664, 10.819430351257324, 40.022762298583984, -2.0963640213012695, 22.435192108154297, 13.012718200683594, 17.881126403808594]"
23,[59],"[6, 0, 8, 32, 14, 1, 7, 11, 19, 16, 13, 3, 30, 37, 21, 22, 12, 20, 24, 49, 18, 26, 35, 9, 28, 38, 29, 27, 10, 23, 53, 17, 54, 31, 2, 51, 40, 42, 39, 43, 44, 45, 41, 36, 33, 15, 57, 50, 52, 46, 34, 56, 58, 55, 4, 5, 25, 47, 48]","[array([63], dtype=int64), array([41], dtype=int64), array([57], dtype=int64), array([37], dtype=int64), array([40], dtype=int64), array([62], dtype=int64), array([54], dtype=int64), array([58], dtype=int64), array([34], dtype=int64), array([60], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([29], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([32], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([34], dtype=int64), array([54], dtype=int64), array([38], dtype=int64), array([27], dtype=int64), array([18], dtype=int64), array([70], dtype=int64), array([25], dtype=int64), array([21], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([66], dtype=int64), array([30], dtype=int64), array([40], dtype=int64), array([33], dtype=int64), array([19], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([21], dtype=int64), array([22], dtype=int64), array([43], dtype=int64), array([24], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([18], dtype=int64), array([9], dtype=int64), array([42], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([41], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[65.90482330322266, 57.13887023925781, 49.41408920288086, 50.548240661621094, 46.28526306152344, 47.55153274536133, 46.72734451293945, 54.57524871826172, 44.58441162109375, 43.19889831542969, 38.27595901489258, 37.44300842285156, 41.17022705078125, 44.725242614746094, 36.93806838989258, 34.67011642456055, 36.96151351928711, 33.4626579284668, 31.655492782592773, 30.779897689819336, 28.64931869506836, 28.476356506347656, 27.633377075195312, 63.37360382080078, 26.281997680664062, 25.180627822875977, 21.25017738342285, 24.688697814941406, 63.61049270629883, 19.78166961669922, 21.831872940063477, 22.039655685424805, 30.68025016784668, 18.586456298828125, 41.796695709228516, 18.335607528686523, 25.204397201538086, 20.704303741455078, 24.133235931396484, 22.189144134521484, 36.27345275878906, 19.827783584594727, 18.173242568969727, 17.704153060913086, 13.370113372802734, 15.357292175292969, 19.082704544067383, 14.869630813598633, 11.639741897583008, 18.284990310668945, 16.640031814575195, 20.157705307006836, 10.647868156433105, 11.003135681152344, 23.486852645874023, 32.25104522705078, 22.435192108154297, 13.012718200683594, 17.881126403808594]"
24,[45],"[6, 8, 0, 11, 7, 32, 14, 16, 2, 3, 49, 37, 13, 30, 35, 12, 22, 21, 24, 18, 19, 20, 26, 28, 9, 29, 38, 27, 10, 23, 54, 17, 31, 53, 1, 40, 51, 39, 41, 36, 42, 34, 44, 43, 33, 56, 15, 55, 50, 52, 4, 57, 46, 58, 5, 59, 25, 47, 48]","[array([63], dtype=int64), array([57], dtype=int64), array([41], dtype=int64), array([58], dtype=int64), array([54], dtype=int64), array([37], dtype=int64), array([40], dtype=int64), array([60], dtype=int64), array([40], dtype=int64), array([35], dtype=int64), array([54], dtype=int64), array([14], dtype=int64), array([33], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([34], dtype=int64), array([32], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([38], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([27], dtype=int64), array([25], dtype=int64), array([70], dtype=int64), array([22], dtype=int64), array([21], dtype=int64), array([30], dtype=int64), array([66], dtype=int64), array([30], dtype=int64), array([19], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([62], dtype=int64), array([22], dtype=int64), array([21], dtype=int64), array([24], dtype=int64), array([12], dtype=int64), array([18], dtype=int64), array([43], dtype=int64), array([9], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([42], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[59.67965316772461, 49.276187896728516, 53.32789993286133, 59.480525970458984, 44.34049987792969, 51.087406158447266, 50.89133071899414, 43.525962829589844, 46.476200103759766, 41.17008590698242, 40.01375961303711, 49.0572624206543, 35.28692626953125, 35.42680740356445, 31.94736099243164, 30.49981689453125, 30.65273094177246, 31.488935470581055, 30.334999084472656, 34.5485725402832, 30.100831985473633, 29.959810256958008, 28.804391860961914, 28.53570556640625, 63.11320877075195, 25.15414810180664, 26.245325088500977, 24.786775588989258, 64.543701171875, 20.79939079284668, 22.40830421447754, 18.593294143676758, 17.047666549682617, 22.11723518371582, 42.56863784790039, 24.692285537719727, 23.979787826538086, 19.908588409423828, 21.514995574951172, 17.33738136291504, 16.62379264831543, 17.772659301757812, 25.65013313293457, 20.04846954345703, 15.028347969055176, 14.911958694458008, 21.212326049804688, 18.012304306030273, 20.08953285217285, 10.709379196166992, 25.476913452148438, 11.110795974731445, 19.98757553100586, 4.6960296630859375, 40.022762298583984, -2.0963640213012695, 22.435192108154297, 13.012718200683594, 17.881126403808594]"
25,[24],"[6, 0, 8, 11, 14, 16, 49, 7, 1, 35, 3, 21, 37, 13, 30, 19, 2, 22, 26, 12, 38, 18, 20, 27, 28, 54, 9, 29, 23, 31, 17, 40, 51, 53, 10, 39, 32, 41, 34, 36, 42, 43, 33, 44, 4, 45, 15, 50, 52, 46, 57, 58, 55, 56, 5, 59, 25, 47, 48]","[array([63], dtype=int64), array([41], dtype=int64), array([57], dtype=int64), array([58], dtype=int64), array([40], dtype=int64), array([60], dtype=int64), array([54], dtype=int64), array([54], dtype=int64), array([62], dtype=int64), array([18], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([33], dtype=int64), array([29], dtype=int64), array([34], dtype=int64), array([40], dtype=int64), array([32], dtype=int64), array([27], dtype=int64), array([34], dtype=int64), array([21], dtype=int64), array([38], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([25], dtype=int64), array([19], dtype=int64), array([70], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([40], dtype=int64), array([33], dtype=int64), array([22], dtype=int64), array([21], dtype=int64), array([40], dtype=int64), array([66], dtype=int64), array([24], dtype=int64), array([37], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([43], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([34], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([42], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[61.65574264526367, 52.20722198486328, 48.21188735961914, 55.33234405517578, 50.88525390625, 44.82831573486328, 41.8958740234375, 45.36408233642578, 42.34035110473633, 44.809417724609375, 47.826148986816406, 41.053794860839844, 40.55869674682617, 37.627052307128906, 40.228057861328125, 34.786277770996094, 43.97539520263672, 34.48992156982422, 30.472824096679688, 31.773632049560547, 29.985984802246094, 30.824766159057617, 31.92624855041504, 25.340904235839844, 24.135786056518555, 22.098154067993164, 68.75987243652344, 19.680021286010742, 21.432863235473633, 20.394874572753906, 21.765573501586914, 22.58283042907715, 22.9791202545166, 30.17983627319336, 67.25606536865234, 20.52602195739746, 56.57780075073242, 16.954160690307617, 16.624666213989258, 18.995582580566406, 17.881298065185547, 25.151384353637695, 18.35923194885254, 34.26765823364258, 20.657264709472656, 15.200319290161133, 15.894190788269043, 19.2439022064209, 13.056591033935547, 18.911231994628906, 15.858817100524902, 14.618342399597168, 16.02524185180664, 10.819430351257324, 40.022762298583984, -2.0963640213012695, 22.435192108154297, 13.012718200683594, 17.881126403808594]"
26,[47],"[6, 8, 1, 32, 0, 14, 7, 16, 11, 22, 30, 3, 37, 12, 49, 13, 21, 24, 19, 20, 38, 18, 26, 35, 27, 28, 29, 9, 23, 54, 10, 17, 42, 43, 40, 39, 44, 53, 41, 45, 51, 31, 33, 2, 34, 15, 50, 57, 58, 55, 56, 36, 52, 46, 4, 5, 59, 25, 48]","[array([63], dtype=int64), array([57], dtype=int64), array([62], dtype=int64), array([37], dtype=int64), array([41], dtype=int64), array([40], dtype=int64), array([54], dtype=int64), array([60], dtype=int64), array([58], dtype=int64), array([32], dtype=int64), array([29], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([34], dtype=int64), array([54], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([21], dtype=int64), array([38], dtype=int64), array([27], dtype=int64), array([18], dtype=int64), array([30], dtype=int64), array([25], dtype=int64), array([22], dtype=int64), array([70], dtype=int64), array([30], dtype=int64), array([19], dtype=int64), array([66], dtype=int64), array([33], dtype=int64), array([43], dtype=int64), array([28], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([34], dtype=int64), array([40], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([21], dtype=int64), array([40], dtype=int64), array([9], dtype=int64), array([40], dtype=int64), array([9], dtype=int64), array([42], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([18], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([0], dtype=int64)]","[61.86530303955078, 53.73281478881836, 50.723716735839844, 52.86762619018555, 52.51318359375, 52.172935485839844, 48.15729522705078, 46.00529861450195, 67.88108825683594, 49.64949417114258, 43.09617233276367, 42.95341491699219, 42.46670150756836, 35.91720962524414, 37.312408447265625, 33.28575897216797, 32.826171875, 31.952669143676758, 34.99462890625, 32.946842193603516, 30.684459686279297, 31.00611686706543, 29.781049728393555, 29.060436248779297, 25.316787719726562, 30.03298568725586, 22.49864959716797, 70.54458618164062, 21.89187240600586, 21.729248046875, 64.64640045166016, 20.93390655517578, 18.234893798828125, 19.7003116607666, 24.521068572998047, 19.81435203552246, 35.528648376464844, 21.271896362304688, 20.85641860961914, 18.421554565429688, 21.569217681884766, 20.006179809570312, 19.21663475036621, 43.584678649902344, 14.385918617248535, 17.87946319580078, 15.808205604553223, 20.20025634765625, 16.347434997558594, 12.80023193359375, 15.325860977172852, 17.857919692993164, 8.783876419067383, 11.847134590148926, 25.334440231323242, 37.07060623168945, 0.45426443219184875, 18.45376205444336, 17.881126403808594]"
27,[41],"[6, 8, 0, 11, 49, 16, 3, 14, 38, 30, 2, 32, 13, 37, 10, 35, 12, 28, 21, 24, 22, 19, 18, 20, 26, 27, 9, 29, 42, 54, 43, 44, 45, 1, 17, 31, 51, 23, 53, 40, 39, 34, 33, 7, 58, 36, 15, 50, 46, 52, 56, 55, 4, 57, 5, 59, 25, 47, 48]","[array([63], dtype=int64), array([57], dtype=int64), array([41], dtype=int64), array([58], dtype=int64), array([54], dtype=int64), array([60], dtype=int64), array([35], dtype=int64), array([40], dtype=int64), array([21], dtype=int64), array([29], dtype=int64), array([40], dtype=int64), array([37], dtype=int64), array([33], dtype=int64), array([14], dtype=int64), array([66], dtype=int64), array([18], dtype=int64), array([34], dtype=int64), array([25], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([32], dtype=int64), array([34], dtype=int64), array([38], dtype=int64), array([30], dtype=int64), array([27], dtype=int64), array([30], dtype=int64), array([70], dtype=int64), array([22], dtype=int64), array([43], dtype=int64), array([19], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([62], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([21], dtype=int64), array([30], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([18], dtype=int64), array([42], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[54.72731018066406, 54.24225616455078, 52.06619644165039, 60.296302795410156, 47.51823043823242, 45.49825668334961, 47.78744125366211, 62.27279281616211, 49.205928802490234, 44.75667953491211, 44.340843200683594, 45.14438247680664, 36.84821319580078, 33.73514175415039, 64.04986572265625, 33.05714797973633, 30.40717315673828, 29.72473907470703, 30.196979522705078, 29.304962158203125, 33.4450798034668, 33.78696823120117, 29.1473445892334, 31.31575584411621, 26.020605087280273, 25.524715423583984, 68.02674865722656, 22.225521087646484, 25.288026809692383, 31.33068084716797, 27.71942710876465, 37.464332580566406, 22.67588233947754, 39.9827995300293, 18.556371688842773, 16.64613151550293, 17.36163330078125, 24.006065368652344, 21.006370544433594, 21.5898494720459, 21.4558162689209, 23.60939598083496, 17.154132843017578, 44.50926971435547, 13.243345260620117, 20.86625862121582, 12.747147560119629, 17.515995025634766, 13.743587493896484, 18.595603942871094, 16.82904624938965, 13.066900253295898, 22.01640510559082, 3.962805986404419, 40.022762298583984, -2.0963640213012695, 22.435192108154297, 13.012718200683594, 17.881126403808594]"
28,[7],"[6, 8, 0, 1, 32, 14, 11, 37, 16, 3, 22, 30, 12, 49, 21, 13, 24, 19, 20, 38, 18, 26, 27, 28, 35, 23, 9, 29, 54, 10, 53, 40, 39, 41, 17, 31, 2, 42, 43, 51, 44, 45, 56, 52, 34, 15, 50, 46, 57, 55, 36, 4, 33, 58, 5, 59, 25, 47, 48]","[array([63], dtype=int64), array([57], dtype=int64), array([41], dtype=int64), array([62], dtype=int64), array([37], dtype=int64), array([40], dtype=int64), array([58], dtype=int64), array([14], dtype=int64), array([60], dtype=int64), array([35], dtype=int64), array([32], dtype=int64), array([29], dtype=int64), array([34], dtype=int64), array([54], dtype=int64), array([35], dtype=int64), array([33], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([21], dtype=int64), array([38], dtype=int64), array([27], dtype=int64), array([30], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([30], dtype=int64), array([70], dtype=int64), array([22], dtype=int64), array([19], dtype=int64), array([66], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([12], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([43], dtype=int64), array([28], dtype=int64), array([21], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([22], dtype=int64), array([9], dtype=int64), array([42], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[76.03834533691406, 57.96672058105469, 55.53049850463867, 48.79288101196289, 49.09659194946289, 55.7698860168457, 64.30408477783203, 45.542327880859375, 42.44306564331055, 38.13607406616211, 40.04637908935547, 38.90706253051758, 36.11759948730469, 40.9165153503418, 33.326698303222656, 34.226524353027344, 33.264102935791016, 35.26938247680664, 33.58482360839844, 32.003936767578125, 31.58418083190918, 29.15380096435547, 27.13056182861328, 24.414291381835938, 29.061614990234375, 21.46434783935547, 65.92047882080078, 26.258312225341797, 24.605119705200195, 59.70877456665039, 19.773303985595703, 21.881996154785156, 19.949066162109375, 20.882001876831055, 20.366718292236328, 20.34038543701172, 43.058013916015625, 16.423948287963867, 26.212905883789062, 21.501140594482422, 37.1666145324707, 15.857666969299316, 19.095523834228516, 15.936590194702148, 23.08892059326172, 20.616918563842773, 25.262279510498047, 18.612354278564453, 21.599458694458008, 19.59341812133789, 18.651569366455078, 18.561002731323242, 19.878023147583008, 4.6960296630859375, 40.022762298583984, -2.0963640213012695, 22.435192108154297, 13.012718200683594, 17.881126403808594]"
29,[35],"[10, 32, 8, 0, 14, 16, 2, 3, 7, 49, 37, 30, 13, 11, 12, 26, 18, 21, 22, 19, 24, 20, 28, 29, 9, 38, 27, 54, 6, 53, 17, 23, 42, 43, 44, 39, 40, 56, 33, 31, 55, 1, 41, 51, 45, 50, 15, 34, 36, 52, 4, 57, 46, 58, 5, 59, 25, 47, 48]","[array([66], dtype=int64), array([37], dtype=int64), array([57], dtype=int64), array([41], dtype=int64), array([40], dtype=int64), array([60], dtype=int64), array([40], dtype=int64), array([35], dtype=int64), array([54], dtype=int64), array([54], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([33], dtype=int64), array([58], dtype=int64), array([34], dtype=int64), array([27], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([32], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([25], dtype=int64), array([22], dtype=int64), array([70], dtype=int64), array([21], dtype=int64), array([30], dtype=int64), array([19], dtype=int64), array([63], dtype=int64), array([40], dtype=int64), array([33], dtype=int64), array([30], dtype=int64), array([43], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([40], dtype=int64), array([2], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([21], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([42], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[44.493350982666016, 46.25588607788086, 45.97333908081055, 49.459327697753906, 53.61805725097656, 44.260345458984375, 43.83098220825195, 35.78388595581055, 39.553985595703125, 35.26939010620117, 39.12773132324219, 36.46071243286133, 33.41577911376953, 58.53117752075195, 31.96430778503418, 28.40485954284668, 29.232328414916992, 37.10069274902344, 37.65493392944336, 30.874677658081055, 34.12595748901367, 32.25758743286133, 29.002178192138672, 26.659517288208008, 63.6219596862793, 29.474903106689453, 25.58516502380371, 25.66136360168457, 60.565162658691406, 20.725341796875, 21.276586532592773, 21.087242126464844, 20.657011032104492, 30.79823875427246, 35.92182922363281, 21.998544692993164, 22.178695678710938, 18.403139114379883, 20.223064422607422, 21.123231887817383, 20.31085968017578, 44.080135345458984, 18.399316787719727, 18.87361717224121, 19.143346786499023, 13.978657722473145, 18.94486427307129, 12.796887397766113, 18.5257511138916, 10.709379196166992, 25.476913452148438, 11.110795974731445, 19.98757553100586, 4.6960296630859375, 40.022762298583984, -2.0963640213012695, 22.435192108154297, 13.012718200683594, 17.881126403808594]"
30,[34],"[10, 8, 1, 0, 7, 14, 32, 11, 37, 16, 3, 22, 13, 49, 28, 21, 35, 12, 19, 18, 20, 26, 24, 9, 30, 27, 38, 54, 29, 2, 53, 17, 23, 51, 40, 39, 41, 31, 42, 33, 44, 43, 6, 36, 4, 45, 15, 50, 52, 46, 57, 58, 55, 56, 5, 59, 25, 47, 48]","[array([66], dtype=int64), array([57], dtype=int64), array([62], dtype=int64), array([41], dtype=int64), array([54], dtype=int64), array([40], dtype=int64), array([37], dtype=int64), array([58], dtype=int64), array([14], dtype=int64), array([60], dtype=int64), array([35], dtype=int64), array([32], dtype=int64), array([33], dtype=int64), array([54], dtype=int64), array([25], dtype=int64), array([35], dtype=int64), array([18], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([38], dtype=int64), array([30], dtype=int64), array([27], dtype=int64), array([34], dtype=int64), array([70], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([21], dtype=int64), array([19], dtype=int64), array([22], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([33], dtype=int64), array([30], dtype=int64), array([21], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([12], dtype=int64), array([40], dtype=int64), array([43], dtype=int64), array([9], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([63], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([42], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[60.52315902709961, 53.54766845703125, 50.9469108581543, 58.5508918762207, 49.23890686035156, 60.724788665771484, 48.06815719604492, 68.4693374633789, 42.28977966308594, 45.34750747680664, 42.91304016113281, 43.62826919555664, 37.94440841674805, 37.30605697631836, 39.53287887573242, 32.472076416015625, 32.70173645019531, 33.03059387207031, 33.090885162353516, 32.49858856201172, 33.59054183959961, 31.69843101501465, 31.654287338256836, 70.304443359375, 27.468313217163086, 25.409963607788086, 27.37990379333496, 25.907358169555664, 21.693138122558594, 40.76213073730469, 23.077489852905273, 20.534900665283203, 21.18089485168457, 19.53453254699707, 17.981563568115234, 20.41168212890625, 19.604019165039062, 18.94439125061035, 17.851133346557617, 25.874895095825195, 32.81770706176758, 22.067047119140625, 60.26753234863281, 20.30876922607422, 20.657264709472656, 15.200319290161133, 15.894190788269043, 19.2439022064209, 13.056591033935547, 18.911231994628906, 15.858817100524902, 14.618342399597168, 16.02524185180664, 10.819430351257324, 40.022762298583984, -2.0963640213012695, 22.435192108154297, 13.012718200683594, 17.881126403808594]"
31,[0],"[6, 11, 49, 14, 16, 8, 38, 1, 32, 22, 3, 30, 37, 12, 2, 21, 19, 24, 20, 18, 10, 28, 26, 35, 27, 29, 23, 9, 54, 17, 53, 40, 39, 41, 51, 31, 13, 7, 34, 36, 42, 43, 33, 44, 4, 45, 15, 50, 52, 46, 57, 58, 55, 56, 5, 59, 25, 47, 48]","[array([63], dtype=int64), array([58], dtype=int64), array([54], dtype=int64), array([40], dtype=int64), array([60], dtype=int64), array([57], dtype=int64), array([21], dtype=int64), array([62], dtype=int64), array([37], dtype=int64), array([32], dtype=int64), array([35], dtype=int64), array([29], dtype=int64), array([14], dtype=int64), array([34], dtype=int64), array([40], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([38], dtype=int64), array([66], dtype=int64), array([25], dtype=int64), array([27], dtype=int64), array([18], dtype=int64), array([30], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([70], dtype=int64), array([19], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([12], dtype=int64), array([21], dtype=int64), array([40], dtype=int64), array([33], dtype=int64), array([54], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([43], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([34], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([42], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[54.4083137512207, 56.52571105957031, 46.64350128173828, 50.14754867553711, 47.8699951171875, 45.427894592285156, 47.41849136352539, 45.6231575012207, 44.56473159790039, 46.0778923034668, 40.29685592651367, 40.289424896240234, 37.671871185302734, 36.65472412109375, 41.93590545654297, 33.333553314208984, 31.774900436401367, 30.563621520996094, 29.969758987426758, 31.208538055419922, 63.03900909423828, 30.744674682617188, 26.219968795776367, 26.846139907836914, 25.023651123046875, 26.11865234375, 20.96037483215332, 64.32415771484375, 20.460264205932617, 18.243135452270508, 19.125492095947266, 23.333040237426758, 22.462818145751953, 18.568132400512695, 21.876527786254883, 23.21857261657715, 36.630672454833984, 44.024818420410156, 16.624666213989258, 18.995582580566406, 17.881298065185547, 25.151384353637695, 18.35923194885254, 34.26765823364258, 20.657264709472656, 15.200319290161133, 15.894190788269043, 19.2439022064209, 13.056591033935547, 18.911231994628906, 15.858817100524902, 14.618342399597168, 16.02524185180664, 10.819430351257324, 40.022762298583984, -2.0963640213012695, 22.435192108154297, 13.012718200683594, 17.881126403808594]"
