random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
20,[57],"[14, 9, 35, 10, 3, 12, 6, 0, 32, 11, 30, 18, 16, 24, 2, 19, 21, 49, 23, 22, 37, 42, 44, 43, 20, 54, 28, 26, 27, 51, 56, 53, 39, 40, 52, 41, 33, 29, 38, 58, 34, 17, 45, 1, 13, 50, 8, 46, 7, 55, 36, 4, 15, 31, 5, 59, 25, 47, 48]","[array([10], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([47], dtype=int64), array([6], dtype=int64), array([8], dtype=int64), array([15], dtype=int64), array([2], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([56], dtype=int64), array([27], dtype=int64), array([42], dtype=int64), array([7], dtype=int64), array([19], dtype=int64), array([34], dtype=int64), array([81], dtype=int64), array([80], dtype=int64), array([73], dtype=int64), array([77], dtype=int64), array([3], dtype=int64), array([31], dtype=int64), array([73], dtype=int64), array([81], dtype=int64), array([6], dtype=int64), array([75], dtype=int64), array([1], dtype=int64), array([63], dtype=int64), array([46], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[85.87027894549075, 78.96434500996239, 35.76590318303113, 31.124411024158565, 25.234798402093105, 22.9896391459284, 20.327302888447747, 30.260847321254932, 15.592404962126274, 14.324548205380307, 10.103179371098355, 38.44022693244181, 31.83181343850932, 32.16320808751686, 28.69788349600756, 19.696248053238826, 21.88751216499214, 20.091406134054417, 22.282790695956614, 17.05800437060705, 18.770158802351027, 21.517542327039518, 23.330262459173465, 16.283077520477107, 16.133973628226382, 14.972580193378302, 16.136294362215125, 21.742278006188542, 20.621295444057882, 18.183532372657293, 34.522508425165135, 32.62507840807237, 20.326866652560096, 29.95421371175373, 24.44584716165064, 46.021458900657315, 27.065658908073264, 14.381270638414811, 34.80007480248072, 18.324412207685068, 13.757694370876878, 12.915038139690672, 11.82947768658618, 12.227919492072512, 7.007767218798749, 3.990994750093134, 15.730398161215112, 8.960764787714606, 3.8498664206194038, 5.161432556148999, 13.604852082117079, 0.7668629535138953, -1.9218368072119973, -2.4363303352855206, 2.4938595126056393, -12.28900559784426, 5.496086248647225, 14.691125515663567, 10.478256351867962]"
21,[10],"[1, 9, 49, 12, 14, 0, 37, 18, 16, 24, 23, 43, 6, 52, 42, 44, 2, 32, 21, 27, 28, 3, 30, 19, 22, 26, 20, 35, 53, 34, 39, 56, 51, 40, 41, 33, 29, 17, 58, 54, 57, 38, 45, 55, 11, 8, 50, 46, 13, 7, 36, 4, 15, 31, 5, 59, 25, 47, 48]","[array([2], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([56], dtype=int64), array([6], dtype=int64), array([8], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([11], dtype=int64), array([6], dtype=int64), array([27], dtype=int64), array([42], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([73], dtype=int64), array([81], dtype=int64), array([2], dtype=int64), array([47], dtype=int64), array([34], dtype=int64), array([6], dtype=int64), array([80], dtype=int64), array([19], dtype=int64), array([24], dtype=int64), array([31], dtype=int64), array([2], dtype=int64), array([73], dtype=int64), array([3], dtype=int64), array([77], dtype=int64), array([81], dtype=int64), array([75], dtype=int64), array([1], dtype=int64), array([63], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([5], dtype=int64), array([46], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[81.35110075081863, 69.09232161065918, 18.509699522121, 17.22154563094605, 14.12520328583049, 29.271375059604903, 15.22898944382584, 31.220859595621825, 29.37032156482264, 18.48046928990775, 17.625740602974705, 16.74090327210927, 10.062786546539227, 10.703365522463455, 10.099001881747732, 14.343049766509417, 22.36741082428071, 19.162849701058814, 13.219661114183673, 7.8950674669572365, 18.270824848042757, 38.6322248966361, 34.55273829078946, 12.81282427272824, 17.216212748416623, 20.972814513725027, 20.45680273956026, 22.318755596630243, 20.470813142887312, 17.75247008377634, 14.40401824212116, 24.13155010587526, 22.06845334108471, 36.2199440138087, 42.51897274556241, 20.955705828270226, 9.278971358663767, 12.34412628538581, 10.946430255919159, 11.27549805053101, 15.40187143020049, 31.847012562782336, 7.755587224716035, 8.269658681172256, 8.398139081887729, 14.163795452920233, 6.176125478575544, 6.473489270772131, 7.108973241639311, 2.770619583708716, 13.604852082117079, 0.7668629535138953, -1.9218368072119973, -2.4363303352855206, 2.4938595126056393, -12.28900559784426, 5.496086248647225, 14.691125515663567, 10.478256351867962]"
22,[58],"[1, 16, 3, 9, 10, 49, 12, 13, 0, 37, 18, 14, 6, 21, 24, 19, 30, 2, 20, 28, 26, 52, 27, 23, 22, 53, 35, 38, 43, 34, 51, 56, 29, 39, 17, 40, 41, 33, 57, 54, 42, 44, 45, 11, 55, 7, 8, 50, 46, 32, 36, 4, 15, 31, 5, 59, 25, 47, 48]","[array([2], dtype=int64), array([8], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([56], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([11], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([34], dtype=int64), array([47], dtype=int64), array([2], dtype=int64), array([19], dtype=int64), array([81], dtype=int64), array([80], dtype=int64), array([6], dtype=int64), array([73], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([31], dtype=int64), array([24], dtype=int64), array([46], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([77], dtype=int64), array([3], dtype=int64), array([63], dtype=int64), array([73], dtype=int64), array([2], dtype=int64), array([81], dtype=int64), array([75], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([34], dtype=int64), array([27], dtype=int64), array([42], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[84.48996852063617, 76.57871176974544, 48.29935959641997, 49.6477155346475, 45.14657181472423, 21.149383606327763, 28.14886507556781, 15.067781669527434, 25.48794017374315, 9.101293861752843, 39.59472067339827, 39.77860462589014, 38.38466406254206, 18.63762385463881, 18.585901766676127, 18.871562468487877, 11.276550846383467, 23.291518851832222, 19.50604915975579, 21.14398929511129, 16.677221389311438, 18.504082910157596, 23.487549861508704, 21.465910943509634, 20.371350480657206, 22.458529086325676, 18.87150172925061, 30.083745965568323, 23.20330243530974, 20.17139363533939, 16.745029291990363, 27.374352150507047, 29.506005569193775, 13.42725200084835, 16.180407965225683, 29.405064005568136, 41.61754041395171, 23.18716169725766, 8.83500042398702, 18.678194231446373, 16.76559636295273, 23.585948179160855, 9.105114395924154, 8.564668360757063, 7.227548794195381, 4.883615183340002, 15.406664566634916, 7.023448945779985, 8.748267837643947, 4.096233985506596, 13.604852082117079, 0.7668629535138953, -1.9218368072119973, -2.4363303352855206, 2.4938595126056393, -12.28900559784426, 5.496086248647225, 14.691125515663567, 10.478256351867962]"
23,[59],"[1, 16, 3, 9, 10, 49, 12, 13, 0, 37, 18, 14, 6, 19, 30, 24, 21, 2, 20, 28, 26, 27, 52, 22, 53, 35, 38, 43, 51, 56, 29, 17, 23, 33, 40, 57, 39, 41, 58, 34, 54, 42, 44, 55, 11, 45, 8, 46, 32, 50, 7, 36, 4, 15, 31, 5, 25, 47, 48]","[array([2], dtype=int64), array([8], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([56], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([11], dtype=int64), array([34], dtype=int64), array([47], dtype=int64), array([15], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([19], dtype=int64), array([81], dtype=int64), array([80], dtype=int64), array([73], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([31], dtype=int64), array([24], dtype=int64), array([46], dtype=int64), array([7], dtype=int64), array([77], dtype=int64), array([3], dtype=int64), array([63], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([81], dtype=int64), array([5], dtype=int64), array([73], dtype=int64), array([75], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([34], dtype=int64), array([27], dtype=int64), array([42], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[83.73135665757945, 75.36713458858968, 49.01401537075282, 48.848497084367764, 58.1281579719826, 20.57041741361596, 21.727993249224355, 14.28127550045613, 23.86499848816074, 8.571042079581993, 34.34711177726754, 40.044454058749004, 35.573892478697594, 20.265703587604378, 12.687096635407247, 31.102757980334026, 23.11824401356022, 22.95789582408107, 16.829119782842763, 18.381343733877372, 20.06165322636575, 28.057578305162256, 22.084600100007258, 21.896717599024484, 29.091739266167252, 28.215783802654084, 29.95233888994922, 24.924117438865444, 18.222894303147058, 26.645296448325226, 34.94106106617501, 22.054290924346464, 26.40441252104968, 18.633485696746398, 14.187934986071985, 20.074888642949585, 29.91703980228734, 54.48586172681403, 14.875558314592698, 16.334597289583172, 15.642823438642845, 18.99271633289577, 22.354905144814456, 8.851113623407475, 11.247896148971229, 12.511969462297593, 10.883730787494178, 8.401221435424825, 8.336674459837138, 3.917259030628223, 2.673131172407949, 12.388337514496394, 4.534407903153519, -1.693263348006637, -2.9414161245356376, 1.8919727978518177, 5.496086248647225, 14.691125515663567, 10.478256351867962]"
24,[45],"[14, 35, 9, 10, 12, 0, 1, 11, 49, 3, 30, 6, 24, 18, 16, 2, 37, 19, 22, 20, 28, 27, 26, 53, 52, 38, 51, 29, 56, 21, 23, 33, 17, 39, 40, 57, 41, 54, 43, 42, 58, 44, 34, 32, 13, 50, 8, 46, 7, 55, 36, 4, 15, 31, 5, 59, 25, 47, 48]","[array([10], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([47], dtype=int64), array([11], dtype=int64), array([15], dtype=int64), array([6], dtype=int64), array([8], dtype=int64), array([2], dtype=int64), array([56], dtype=int64), array([34], dtype=int64), array([6], dtype=int64), array([19], dtype=int64), array([81], dtype=int64), array([73], dtype=int64), array([80], dtype=int64), array([31], dtype=int64), array([6], dtype=int64), array([46], dtype=int64), array([77], dtype=int64), array([63], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([73], dtype=int64), array([81], dtype=int64), array([5], dtype=int64), array([75], dtype=int64), array([34], dtype=int64), array([7], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([42], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[83.25373913621223, 64.54505654202846, 33.59731759881287, 30.800896521540093, 26.07331570845358, 32.56399089533887, 22.17167500411982, 11.111060052483813, 12.468653801749317, 8.7793064411365, 7.999435002034085, 34.841776730585536, 32.95290261668125, 29.369724833044863, 25.799356646909658, 24.52495562139272, 17.795097906457055, 19.564923371110744, 21.271237630158122, 24.156548132671396, 20.305456803949706, 25.132326314635144, 25.357795915905108, 26.543694828188933, 24.382350857729097, 33.2923532279202, 21.587715057727717, 23.994287187819143, 23.76003350808199, 23.075550980710275, 26.472635277711408, 19.48077491567434, 15.143147617799382, 12.498709472482089, 23.185949534148982, 25.470470443853916, 58.92263969174051, 19.571997752889697, 16.703385873011335, 17.080333436327297, 15.037927946102082, 20.920574241475258, 19.048214841876224, 6.889555766676514, 7.007767218798749, 3.990994750093134, 15.730398161215112, 8.960764787714606, 3.8498664206194038, 5.161432556148999, 13.604852082117079, 0.7668629535138953, -1.9218368072119973, -2.4363303352855206, 2.4938595126056393, -12.28900559784426, 5.496086248647225, 14.691125515663567, 10.478256351867962]"
25,[24],"[14, 9, 10, 49, 12, 13, 0, 6, 11, 30, 22, 2, 3, 18, 1, 19, 21, 20, 23, 53, 26, 37, 51, 56, 28, 27, 52, 35, 39, 40, 41, 16, 33, 38, 43, 44, 54, 29, 17, 42, 57, 58, 34, 45, 55, 7, 8, 50, 46, 32, 36, 4, 15, 31, 5, 59, 25, 47, 48]","[array([10], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([3], dtype=int64), array([47], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([19], dtype=int64), array([1], dtype=int64), array([31], dtype=int64), array([80], dtype=int64), array([56], dtype=int64), array([77], dtype=int64), array([3], dtype=int64), array([81], dtype=int64), array([73], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([73], dtype=int64), array([81], dtype=int64), array([75], dtype=int64), array([8], dtype=int64), array([1], dtype=int64), array([46], dtype=int64), array([7], dtype=int64), array([42], dtype=int64), array([34], dtype=int64), array([63], dtype=int64), array([2], dtype=int64), array([27], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[81.55576752406017, 73.61957844859663, 37.46212684687743, 17.6287542866218, 23.134855306603843, 13.674301525564633, 21.855473440777704, 11.793731043592784, 17.45663604033427, 10.244370281055739, 26.732152331734987, 29.498514297833093, 23.60916761945946, 24.1130060137131, 28.126109371040766, 13.712168705082734, 23.381012208679174, 18.40770385684151, 14.859091723914219, 13.044991418997604, 16.789287465658052, 21.66899914168882, 22.192180769852342, 25.992738875110412, 26.42433931164556, 47.796068855747116, 27.206313678174997, 29.78326624976838, 21.451557862344124, 30.687068410345315, 40.379954827399324, 25.739141465127855, 22.70726872583556, 32.006343505006555, 17.88497844616102, 13.370217189291115, 11.94004274202126, 16.31545400144747, 15.722899373844848, 26.665858925709625, 13.0852556714872, 14.316981668773586, 14.68507809632405, 13.101718055584557, 7.227548794195381, 4.883615183340002, 15.406664566634916, 7.023448945779985, 8.748267837643947, 4.096233985506596, 13.604852082117079, 0.7668629535138953, -1.9218368072119973, -2.4363303352855206, 2.4938595126056393, -12.28900559784426, 5.496086248647225, 14.691125515663567, 10.478256351867962]"
26,[47],"[1, 16, 3, 9, 35, 18, 10, 24, 14, 49, 13, 0, 30, 2, 6, 32, 27, 21, 22, 23, 53, 37, 28, 26, 38, 34, 52, 54, 43, 56, 20, 19, 42, 51, 39, 40, 57, 17, 41, 33, 29, 58, 44, 11, 45, 50, 46, 12, 8, 7, 55, 36, 15, 31, 4, 5, 59, 25, 48]","[array([2], dtype=int64), array([8], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([2], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([73], dtype=int64), array([14], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([31], dtype=int64), array([56], dtype=int64), array([81], dtype=int64), array([80], dtype=int64), array([46], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([34], dtype=int64), array([7], dtype=int64), array([3], dtype=int64), array([19], dtype=int64), array([34], dtype=int64), array([27], dtype=int64), array([77], dtype=int64), array([73], dtype=int64), array([81], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([75], dtype=int64), array([1], dtype=int64), array([63], dtype=int64), array([3], dtype=int64), array([42], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([46], dtype=int64)]","[83.55403533914156, 80.48630520682448, 49.31564031288866, 50.86955821682495, 41.16017761527821, 47.35988077410298, 57.288363896199, 29.976806728185124, 12.661652751908024, 12.844566151072046, 12.331034416990288, 20.43070001857428, 8.043007374107079, 25.205572998917397, 25.551088483748728, 22.266186829395036, 16.036714875262888, 16.45287304707143, 14.303767573832468, 17.406723503870385, 13.252325806712735, 24.8763724308535, 26.314115226552026, 17.835748522165034, 28.822001571032555, 18.741228871818482, 20.349072190953034, 16.20071664907828, 24.806399188421906, 14.967263933741135, 14.713500576059712, 15.589742736248763, 24.775019612602023, 16.12207720076375, 16.326444706373497, 23.673735850394895, 19.770850367545872, 13.99295144584304, 41.16420563032043, 25.355609941938695, 9.288001754487205, 8.221660915138266, 22.35418394390687, 11.021520333066787, 11.994988146728275, 4.442585765963295, 7.438583541821741, 0.8461813765334832, 10.379580135372864, 2.8832999721274684, 1.0934184922669, 7.323801453292563, -1.3060848615297473, -4.429476125776202, 2.850412706281466, 4.85133915613534, -16.07884379340397, 5.677139196167556, 10.478256351867962]"
27,[41],"[1, 16, 9, 10, 14, 0, 18, 22, 13, 21, 24, 37, 2, 49, 43, 53, 40, 35, 19, 51, 20, 23, 52, 39, 28, 30, 56, 26, 27, 33, 38, 34, 29, 42, 54, 3, 17, 57, 44, 6, 45, 58, 11, 32, 50, 8, 46, 55, 12, 7, 36, 4, 15, 31, 5, 59, 25, 47, 48]","[array([2], dtype=int64), array([8], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([31], dtype=int64), array([81], dtype=int64), array([24], dtype=int64), array([34], dtype=int64), array([77], dtype=int64), array([19], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([73], dtype=int64), array([81], dtype=int64), array([47], dtype=int64), array([3], dtype=int64), array([80], dtype=int64), array([73], dtype=int64), array([1], dtype=int64), array([46], dtype=int64), array([2], dtype=int64), array([63], dtype=int64), array([27], dtype=int64), array([34], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([42], dtype=int64), array([11], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[88.00082370875482, 82.18547225627275, 59.072941159648245, 54.02136804948718, 53.94850671057638, 42.13396614873412, 36.47947420718178, 26.237678620878185, 33.434675616769546, 33.09866056215363, 34.116569831371706, 38.42813340788356, 24.19124787221286, 19.06618101589208, 19.54240118165347, 16.49476757102295, 22.542720330445746, 25.132773568223648, 17.636351224427308, 23.076462235137107, 22.798444414146484, 24.50504801968384, 18.646402275799527, 27.86992722741227, 18.30465578521533, 24.86488147375678, 24.474813139225432, 41.925381104219035, 52.36062242511068, 24.28088651281705, 36.12820849044643, 20.14260832728155, 12.157726309295658, 10.817320693571403, 17.58097554394151, 13.290531191240222, 12.761029438093157, 13.176628468417373, 23.68765636890308, 17.77551058669916, 8.894069786477393, 17.35263171954845, 8.896396949264286, 7.37230847434418, 5.571034612707624, 12.090904515760968, 5.455707419251233, 4.733815823083082, 3.543269431002278, 2.770619583708716, 13.604852082117079, 0.7668629535138953, -1.9218368072119973, -2.4363303352855206, 2.4938595126056393, -12.28900559784426, 5.496086248647225, 14.691125515663567, 10.478256351867962]"
28,[7],"[14, 9, 10, 12, 49, 6, 13, 0, 30, 18, 24, 21, 19, 26, 17, 54, 42, 44, 43, 28, 27, 20, 23, 37, 52, 38, 35, 53, 51, 56, 22, 33, 16, 29, 3, 39, 40, 57, 41, 58, 34, 2, 45, 32, 11, 1, 46, 8, 50, 55, 36, 4, 15, 31, 5, 59, 25, 47, 48]","[array([10], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([6], dtype=int64), array([15], dtype=int64), array([14], dtype=int64), array([34], dtype=int64), array([80], dtype=int64), array([2], dtype=int64), array([34], dtype=int64), array([27], dtype=int64), array([42], dtype=int64), array([7], dtype=int64), array([81], dtype=int64), array([73], dtype=int64), array([19], dtype=int64), array([1], dtype=int64), array([56], dtype=int64), array([6], dtype=int64), array([46], dtype=int64), array([24], dtype=int64), array([31], dtype=int64), array([77], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([8], dtype=int64), array([63], dtype=int64), array([2], dtype=int64), array([73], dtype=int64), array([81], dtype=int64), array([5], dtype=int64), array([75], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[83.08255985609284, 78.95969563713814, 38.19245533689005, 24.343314063545776, 17.323275898273444, 19.057579091713333, 14.43451740060003, 21.246621686668487, 10.9201343706752, 35.636940802799316, 35.03450554073257, 22.977229757896694, 22.38950187691944, 18.705701115953364, 20.65208423436595, 18.2256020836392, 26.19239743764572, 25.670649924821806, 21.04468268341024, 23.749641666352158, 23.86829303701866, 23.26578194271951, 21.2785498148172, 25.123290104354236, 20.71860667161085, 21.140219266573197, 23.585085219440586, 25.693861040197447, 20.473173924148334, 24.570084999432986, 23.272395834653214, 24.17508104078783, 18.844643974656652, 20.502428676679642, 20.47927841969514, 15.329852611694587, 33.61838228193313, 17.288600515583042, 49.33686930712192, 17.88867459401848, 15.82442758022845, 14.758006949526797, 11.808396362866775, 11.235722114882455, 8.041052032887594, 9.744070314708528, 4.202895890347687, 11.31476950232886, 5.41362787581235, 5.161432556148999, 13.604852082117079, 0.7668629535138953, -1.9218368072119973, -2.4363303352855206, 2.4938595126056393, -12.28900559784426, 5.496086248647225, 14.691125515663567, 10.478256351867962]"
29,[35],"[14, 9, 37, 16, 53, 10, 6, 2, 18, 49, 11, 0, 24, 19, 32, 22, 20, 21, 38, 42, 43, 23, 44, 1, 52, 28, 3, 30, 26, 27, 51, 56, 29, 40, 39, 41, 17, 54, 33, 34, 57, 45, 58, 13, 50, 8, 46, 55, 12, 7, 36, 4, 15, 31, 5, 59, 25, 47, 48]","[array([10], dtype=int64), array([5], dtype=int64), array([56], dtype=int64), array([8], dtype=int64), array([31], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([19], dtype=int64), array([14], dtype=int64), array([46], dtype=int64), array([27], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([42], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([81], dtype=int64), array([2], dtype=int64), array([47], dtype=int64), array([80], dtype=int64), array([73], dtype=int64), array([77], dtype=int64), array([3], dtype=int64), array([63], dtype=int64), array([81], dtype=int64), array([73], dtype=int64), array([75], dtype=int64), array([2], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[82.237279530583, 79.7665374388212, 75.95529870510232, 78.6850947506147, 74.01993648435244, 59.66912100265252, 65.09750079220473, 48.53888468660715, 42.90752093519032, 37.83515965667394, 27.302854762414107, 25.519030301195887, 28.15646880279777, 22.741387933477032, 33.73352831615179, 20.338273707316382, 22.41293943105944, 20.90472298056714, 25.9127861994359, 26.224652248204386, 18.989574748502324, 21.45543632792963, 19.49282229705076, 34.43950357528123, 15.182621461092689, 16.158282267054215, 33.150489071661895, 19.74938391839532, 20.253481468273304, 21.725851975307187, 19.84557404994064, 29.923026670209957, 17.823322205315517, 19.96172794132666, 29.94536469038752, 46.664813615380666, 15.52829785113966, 14.629914338724767, 21.077619777592076, 13.127803177719088, 14.796090883975655, 10.486674159519396, 13.704373705564583, 6.141011541159565, 5.571034612707624, 12.090904515760968, 5.455707419251233, 4.733815823083082, 3.543269431002278, 2.770619583708716, 13.604852082117079, 0.7668629535138953, -1.9218368072119973, -2.4363303352855206, 2.4938595126056393, -12.28900559784426, 5.496086248647225, 14.691125515663567, 10.478256351867962]"
