random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
21,[10],"[5, 51, 14, 3, 29, 9, 6, 42, 16, 2, 11, 49, 0, 17, 18, 32, 1, 24, 31, 13, 7, 22, 21, 37, 44, 43, 50, 20, 12, 19, 40, 30, 53, 23, 35, 27, 54, 26, 28, 39, 52, 38, 15, 41, 34, 33, 56, 8, 55, 45, 58, 4, 57, 36, 46, 59, 25, 47, 48]","[array([52], dtype=int64), array([9], dtype=int64), array([57], dtype=int64), array([25], dtype=int64), array([13], dtype=int64), array([57], dtype=int64), array([47], dtype=int64), array([36], dtype=int64), array([51], dtype=int64), array([48], dtype=int64), array([24], dtype=int64), array([53], dtype=int64), array([50], dtype=int64), array([29], dtype=int64), array([41], dtype=int64), array([59], dtype=int64), array([54], dtype=int64), array([26], dtype=int64), array([6], dtype=int64), array([46], dtype=int64), array([22], dtype=int64), array([13], dtype=int64), array([31], dtype=int64), array([13], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([10], dtype=int64), array([20], dtype=int64), array([33], dtype=int64), array([30], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([10], dtype=int64), array([21], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([6], dtype=int64), array([16], dtype=int64), array([11], dtype=int64), array([37], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([8], dtype=int64), array([5], dtype=int64), array([40], dtype=int64), array([11], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([31], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([8], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[67.42303466796875, 76.99897766113281, 53.99947738647461, 57.39668655395508, 98.99811553955078, 55.680397033691406, 54.809112548828125, 57.93197250366211, 49.361331939697266, 47.20991134643555, 50.05390548706055, 54.4112663269043, 41.003665924072266, 47.04307174682617, 49.7379150390625, 48.58354949951172, 56.286258697509766, 43.9361572265625, 39.79648971557617, 46.546451568603516, 49.18196105957031, 40.349700927734375, 34.787532806396484, 31.33359146118164, 32.47954177856445, 27.347888946533203, 28.490234375, 19.925411224365234, 25.057220458984375, 19.77310562133789, 18.408700942993164, 17.086448669433594, 16.187705993652344, 14.26848316192627, 14.96195125579834, 10.9970064163208, 11.969710350036621, 27.00002670288086, 24.844192504882812, 23.98136329650879, 21.98954200744629, 20.98139190673828, 41.993751525878906, 11.961759567260742, 8.9992094039917, 8.982428550720215, 5.014033794403076, 56.97273635864258, 2.000016212463379, 1.0178523063659668, 0.010542226955294609, 24.014867782592773, 0.007933988235890865, 17.964433670043945, 0.00888768956065178, -5.6266526371473446e-05, 36.997154235839844, 2.998436689376831, 0.015407544560730457]"
22,[58],"[1, 9, 16, 10, 49, 30, 42, 6, 0, 11, 2, 14, 31, 53, 18, 32, 24, 3, 13, 7, 17, 22, 21, 43, 37, 44, 12, 19, 20, 23, 27, 50, 15, 40, 51, 38, 28, 26, 39, 29, 34, 52, 54, 35, 8, 41, 33, 56, 36, 55, 45, 57, 4, 46, 5, 59, 25, 47, 48]","[array([54], dtype=int64), array([57], dtype=int64), array([51], dtype=int64), array([47], dtype=int64), array([53], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([47], dtype=int64), array([50], dtype=int64), array([24], dtype=int64), array([48], dtype=int64), array([57], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([41], dtype=int64), array([59], dtype=int64), array([26], dtype=int64), array([25], dtype=int64), array([46], dtype=int64), array([22], dtype=int64), array([29], dtype=int64), array([13], dtype=int64), array([31], dtype=int64), array([18], dtype=int64), array([13], dtype=int64), array([30], dtype=int64), array([33], dtype=int64), array([30], dtype=int64), array([20], dtype=int64), array([21], dtype=int64), array([14], dtype=int64), array([10], dtype=int64), array([37], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([11], dtype=int64), array([18], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([24], dtype=int64), array([3], dtype=int64), array([40], dtype=int64), array([6], dtype=int64), array([8], dtype=int64), array([5], dtype=int64), array([11], dtype=int64), array([11], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([31], dtype=int64), array([8], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[84.14408874511719, 62.41620635986328, 59.99981689453125, 65.99703979492188, 53.999534606933594, 99.0001220703125, 43.00099182128906, 62.989871978759766, 41.00517272949219, 57.9996452331543, 40.010986328125, 40.001468658447266, 39.99990463256836, 40.0010871887207, 37.99956130981445, 37.00919723510742, 38.45448684692383, 50.60392761230469, 46.42482376098633, 44.45125198364258, 43.10964584350586, 36.83115005493164, 28.81270408630371, 31.121501922607422, 33.61734390258789, 29.90509796142578, 36.37887191772461, 33.987213134765625, 30.007070541381836, 29.995752334594727, 29.964113235473633, 30.36545753479004, 23.86559295654297, 18.56645393371582, 12.306509017944336, 12.815072059631348, 24.993104934692383, 26.98232650756836, 23.957509994506836, 12.372364044189453, 12.737133979797363, 21.990339279174805, 18.976110458374023, 18.003686904907227, 56.97043991088867, 11.971722602844238, 8.985033988952637, 5.024183750152588, 17.987886428833008, 2.0081095695495605, 1.0086069107055664, 0.0029265836346894503, 24.00320053100586, 0.007470270153135061, 40.97876739501953, -5.6266526371473446e-05, 36.997154235839844, 2.998436689376831, 0.015407544560730457]"
23,[59],"[14, 49, 53, 10, 30, 3, 9, 16, 6, 42, 11, 0, 1, 2, 31, 18, 32, 13, 24, 7, 17, 22, 21, 12, 43, 44, 50, 37, 15, 19, 20, 27, 23, 51, 40, 35, 38, 28, 26, 39, 52, 29, 54, 8, 41, 34, 33, 56, 36, 55, 45, 57, 58, 4, 46, 5, 25, 47, 48]","[array([57], dtype=int64), array([53], dtype=int64), array([10], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([25], dtype=int64), array([57], dtype=int64), array([51], dtype=int64), array([47], dtype=int64), array([36], dtype=int64), array([24], dtype=int64), array([50], dtype=int64), array([54], dtype=int64), array([48], dtype=int64), array([6], dtype=int64), array([41], dtype=int64), array([59], dtype=int64), array([46], dtype=int64), array([26], dtype=int64), array([22], dtype=int64), array([29], dtype=int64), array([13], dtype=int64), array([31], dtype=int64), array([33], dtype=int64), array([18], dtype=int64), array([30], dtype=int64), array([10], dtype=int64), array([13], dtype=int64), array([37], dtype=int64), array([30], dtype=int64), array([20], dtype=int64), array([14], dtype=int64), array([21], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([11], dtype=int64), array([18], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([16], dtype=int64), array([13], dtype=int64), array([24], dtype=int64), array([40], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([8], dtype=int64), array([5], dtype=int64), array([11], dtype=int64), array([11], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([31], dtype=int64), array([8], dtype=int64), array([52], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[83.2962646484375, 60.84696578979492, 93.99964904785156, 78.99796295166016, 98.99858856201172, 56.33755111694336, 69.99739074707031, 60.00144577026367, 62.98302459716797, 42.99990463256836, 58.00013732910156, 41.01224136352539, 61.99470520019531, 40.01300048828125, 39.991790771484375, 37.99848175048828, 37.01207733154297, 47.1624641418457, 41.13602828979492, 45.4400520324707, 40.27775955200195, 37.621063232421875, 34.416236877441406, 30.696189880371094, 27.35247802734375, 32.31761169433594, 24.614484786987305, 31.11960792541504, 25.12435531616211, 20.94993782043457, 30.00800895690918, 29.998693466186523, 18.407573699951172, 18.15587043762207, 15.810979843139648, 15.384284019470215, 10.362092971801758, 25.001419067382812, 26.992643356323242, 23.9500732421875, 21.992542266845703, 21.99485969543457, 18.983997344970703, 56.970184326171875, 11.96189022064209, 9.000139236450195, 8.985514640808105, 5.006565093994141, 17.979698181152344, 2.006225824356079, 1.0033353567123413, 0.006064952816814184, 0.004130101762712002, 24.005884170532227, 0.005419610068202019, 40.97811508178711, 36.997154235839844, 2.998436689376831, 0.015407544560730457]"
24,[45],"[1, 16, 26, 14, 3, 9, 10, 49, 42, 6, 11, 0, 2, 31, 53, 18, 32, 13, 7, 17, 22, 21, 24, 44, 43, 50, 37, 20, 12, 19, 15, 23, 40, 30, 35, 51, 34, 28, 27, 39, 29, 52, 38, 54, 8, 41, 33, 56, 36, 55, 58, 57, 4, 46, 5, 59, 25, 47, 48]","[array([54], dtype=int64), array([51], dtype=int64), array([9], dtype=int64), array([57], dtype=int64), array([25], dtype=int64), array([57], dtype=int64), array([47], dtype=int64), array([53], dtype=int64), array([36], dtype=int64), array([47], dtype=int64), array([24], dtype=int64), array([50], dtype=int64), array([48], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([41], dtype=int64), array([59], dtype=int64), array([46], dtype=int64), array([22], dtype=int64), array([29], dtype=int64), array([13], dtype=int64), array([31], dtype=int64), array([26], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([10], dtype=int64), array([13], dtype=int64), array([20], dtype=int64), array([33], dtype=int64), array([30], dtype=int64), array([37], dtype=int64), array([21], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([6], dtype=int64), array([13], dtype=int64), array([16], dtype=int64), array([11], dtype=int64), array([24], dtype=int64), array([40], dtype=int64), array([6], dtype=int64), array([8], dtype=int64), array([5], dtype=int64), array([11], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([31], dtype=int64), array([8], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[84.6905288696289, 61.18538284301758, 99.00025177001953, 62.535667419433594, 56.668209075927734, 69.9968490600586, 65.99971771240234, 54.00227737426758, 43.006107330322266, 62.98661804199219, 57.99474334716797, 41.013187408447266, 40.006282806396484, 39.99922561645508, 39.99302291870117, 37.99859619140625, 37.005470275878906, 49.44684600830078, 43.371395111083984, 36.86600112915039, 38.358055114746094, 33.03572082519531, 35.00685119628906, 29.316455841064453, 27.04319190979004, 30.96759796142578, 31.522377014160156, 23.04811668395996, 41.64442443847656, 20.837282180786133, 19.79530906677246, 18.671995162963867, 18.667333602905273, 15.24040699005127, 14.699395179748535, 11.24407958984375, 12.197318077087402, 25.010292053222656, 29.597864151000977, 23.98202896118164, 21.99848747253418, 21.994415283203125, 20.97073745727539, 18.996456146240234, 56.97997283935547, 11.960115432739258, 8.981030464172363, 5.013960361480713, 17.977487564086914, 2.0059990882873535, 0.004699346609413624, 0.0029265836346894503, 24.00320053100586, 0.007470270153135061, 40.97876739501953, -5.6266526371473446e-05, 36.997154235839844, 2.998436689376831, 0.015407544560730457]"
25,[24],"[1, 9, 29, 16, 10, 49, 42, 6, 0, 11, 2, 14, 3, 31, 53, 18, 7, 17, 32, 22, 43, 21, 37, 12, 44, 19, 13, 15, 27, 50, 20, 23, 30, 40, 35, 26, 51, 34, 28, 39, 52, 38, 54, 8, 41, 33, 56, 4, 55, 45, 57, 58, 36, 46, 5, 59, 25, 47, 48]","[array([54], dtype=int64), array([57], dtype=int64), array([13], dtype=int64), array([51], dtype=int64), array([47], dtype=int64), array([53], dtype=int64), array([36], dtype=int64), array([47], dtype=int64), array([50], dtype=int64), array([24], dtype=int64), array([48], dtype=int64), array([57], dtype=int64), array([25], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([41], dtype=int64), array([22], dtype=int64), array([29], dtype=int64), array([59], dtype=int64), array([13], dtype=int64), array([18], dtype=int64), array([31], dtype=int64), array([13], dtype=int64), array([33], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([46], dtype=int64), array([37], dtype=int64), array([14], dtype=int64), array([10], dtype=int64), array([20], dtype=int64), array([21], dtype=int64), array([14], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([6], dtype=int64), array([16], dtype=int64), array([11], dtype=int64), array([24], dtype=int64), array([40], dtype=int64), array([6], dtype=int64), array([8], dtype=int64), array([5], dtype=int64), array([31], dtype=int64), array([11], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([8], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[83.05964660644531, 58.574623107910156, 90.99893951416016, 59.99992370605469, 65.9992446899414, 54.00212860107422, 43.002777099609375, 62.98918533325195, 41.00430679321289, 57.99861145019531, 40.01177215576172, 40.00263977050781, 45.59596633911133, 40.000328063964844, 39.98859405517578, 37.998409271240234, 53.98270797729492, 41.01618194580078, 37.00124740600586, 39.11442565917969, 33.66383361816406, 29.527915954589844, 32.6921272277832, 33.99946212768555, 33.996097564697266, 33.990577697753906, 33.00082015991211, 21.972078323364258, 30.0006046295166, 28.312166213989258, 22.910320281982422, 18.376407623291016, 19.149019241333008, 18.7780818939209, 13.987303733825684, 11.873016357421875, 14.328338623046875, 11.58202075958252, 24.97467803955078, 23.974084854125977, 21.996158599853516, 20.977510452270508, 18.99508285522461, 56.9737434387207, 11.966737747192383, 8.98145580291748, 5.008359432220459, 24.00124168395996, 2.0003604888916016, 1.0001144409179688, 0.006590012460947037, 0.006625399924814701, 17.93390655517578, 0.007470270153135061, 40.97876739501953, -5.6266526371473446e-05, 36.997154235839844, 2.998436689376831, 0.015407544560730457]"
26,[47],"[14, 49, 53, 30, 2, 3, 42, 9, 16, 10, 6, 11, 1, 0, 18, 32, 7, 17, 22, 31, 44, 21, 24, 12, 19, 13, 50, 37, 20, 23, 27, 43, 15, 40, 38, 28, 26, 39, 35, 29, 52, 51, 54, 8, 41, 34, 33, 56, 55, 45, 58, 57, 36, 46, 4, 5, 59, 25, 48]","[array([57], dtype=int64), array([53], dtype=int64), array([10], dtype=int64), array([14], dtype=int64), array([48], dtype=int64), array([25], dtype=int64), array([36], dtype=int64), array([57], dtype=int64), array([51], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([24], dtype=int64), array([54], dtype=int64), array([50], dtype=int64), array([41], dtype=int64), array([59], dtype=int64), array([22], dtype=int64), array([29], dtype=int64), array([13], dtype=int64), array([6], dtype=int64), array([30], dtype=int64), array([31], dtype=int64), array([26], dtype=int64), array([33], dtype=int64), array([30], dtype=int64), array([46], dtype=int64), array([10], dtype=int64), array([13], dtype=int64), array([20], dtype=int64), array([21], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([37], dtype=int64), array([5], dtype=int64), array([11], dtype=int64), array([18], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([3], dtype=int64), array([13], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([40], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([8], dtype=int64), array([5], dtype=int64), array([11], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([8], dtype=int64), array([31], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([8], dtype=int64)]","[82.88899993896484, 59.77505874633789, 93.99927520751953, 99.00138092041016, 59.611331939697266, 58.85135269165039, 52.37717056274414, 53.94488525390625, 59.997230529785156, 66.00010681152344, 62.98705291748047, 57.99745559692383, 61.99227523803711, 41.002986907958984, 46.85099411010742, 52.75313949584961, 47.3057975769043, 46.01565933227539, 40.00332260131836, 32.597442626953125, 34.035491943359375, 35.36591720581055, 34.00224304199219, 33.99710464477539, 33.98777770996094, 33.003719329833984, 27.45465850830078, 29.177043914794922, 30.001075744628906, 29.998476028442383, 29.98312759399414, 25.19532585144043, 23.025840759277344, 16.765588760375977, 15.12050724029541, 24.99936866760254, 26.978078842163086, 23.979223251342773, 17.256500244140625, 21.99588966369629, 21.993282318115234, 20.997859954833984, 18.99566078186035, 56.97710037231445, 11.958874702453613, 9.002708435058594, 8.985724449157715, 5.00759220123291, 2.006930351257324, 1.0081663131713867, 0.015104133635759354, 0.00747590372338891, 17.90595245361328, 0.0009717759676277637, 24.00398826599121, 40.980377197265625, -0.00016332197992596775, 37.00334167480469, 0.015407544560730457]"
27,[41],"[1, 42, 9, 16, 10, 49, 6, 0, 11, 2, 31, 30, 14, 53, 18, 32, 3, 13, 7, 17, 22, 50, 21, 24, 44, 12, 37, 43, 15, 19, 20, 27, 23, 40, 35, 51, 26, 38, 28, 39, 29, 52, 54, 8, 34, 33, 56, 36, 55, 45, 58, 57, 4, 46, 5, 59, 25, 47, 48]","[array([54], dtype=int64), array([36], dtype=int64), array([57], dtype=int64), array([51], dtype=int64), array([47], dtype=int64), array([53], dtype=int64), array([47], dtype=int64), array([50], dtype=int64), array([24], dtype=int64), array([48], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([57], dtype=int64), array([10], dtype=int64), array([41], dtype=int64), array([59], dtype=int64), array([25], dtype=int64), array([46], dtype=int64), array([22], dtype=int64), array([29], dtype=int64), array([13], dtype=int64), array([10], dtype=int64), array([31], dtype=int64), array([26], dtype=int64), array([30], dtype=int64), array([33], dtype=int64), array([13], dtype=int64), array([18], dtype=int64), array([37], dtype=int64), array([30], dtype=int64), array([20], dtype=int64), array([14], dtype=int64), array([21], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([11], dtype=int64), array([18], dtype=int64), array([6], dtype=int64), array([13], dtype=int64), array([16], dtype=int64), array([24], dtype=int64), array([40], dtype=int64), array([1], dtype=int64), array([8], dtype=int64), array([5], dtype=int64), array([11], dtype=int64), array([11], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([31], dtype=int64), array([8], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[84.24539184570312, 55.62571716308594, 70.00040435791016, 59.99974060058594, 65.99736785888672, 53.99827575683594, 62.98777770996094, 41.003475189208984, 57.99771499633789, 40.008033752441406, 40.00153732299805, 99.0018081665039, 40.000267028808594, 39.99720764160156, 37.996028900146484, 51.396080017089844, 41.00408172607422, 50.99593734741211, 46.792301177978516, 46.31800079345703, 33.0233268737793, 27.51917839050293, 33.402217864990234, 37.44161605834961, 25.554391860961914, 34.38554763793945, 27.048006057739258, 25.304943084716797, 21.52324104309082, 20.90579605102539, 21.27971839904785, 29.995811462402344, 17.857357025146484, 17.199399948120117, 15.06827163696289, 12.210731506347656, 11.785688400268555, 14.719488143920898, 24.97537612915039, 23.96156120300293, 21.991804122924805, 21.992586135864258, 18.997831344604492, 56.97593307495117, 9.006057739257812, 8.98145580291748, 5.008359432220459, 17.956666946411133, 2.0021374225616455, 1.0061146020889282, 0.004699346609413624, 0.0029265836346894503, 24.00320053100586, 0.007470270153135061, 40.97876739501953, -5.6266526371473446e-05, 36.997154235839844, 2.998436689376831, 0.015407544560730457]"
28,[7],"[49, 30, 17, 9, 16, 11, 42, 1, 0, 8, 2, 14, 3, 18, 22, 12, 21, 31, 53, 32, 44, 24, 13, 37, 6, 15, 19, 27, 43, 4, 20, 23, 40, 51, 38, 35, 26, 34, 28, 39, 5, 29, 46, 54, 36, 41, 33, 56, 25, 55, 45, 59, 58, 57, 47, 48, 10, 52, 50]","[array([53], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([57], dtype=int64), array([51], dtype=int64), array([24], dtype=int64), array([36], dtype=int64), array([54], dtype=int64), array([50], dtype=int64), array([40], dtype=int64), array([48], dtype=int64), array([57], dtype=int64), array([25], dtype=int64), array([41], dtype=int64), array([13], dtype=int64), array([33], dtype=int64), array([31], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([59], dtype=int64), array([30], dtype=int64), array([26], dtype=int64), array([46], dtype=int64), array([13], dtype=int64), array([47], dtype=int64), array([37], dtype=int64), array([30], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([31], dtype=int64), array([20], dtype=int64), array([21], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([11], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([6], dtype=int64), array([52], dtype=int64), array([13], dtype=int64), array([8], dtype=int64), array([24], dtype=int64), array([11], dtype=int64), array([6], dtype=int64), array([8], dtype=int64), array([5], dtype=int64), array([37], dtype=int64), array([11], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([8], dtype=int64), array([47], dtype=int64), array([16], dtype=int64), array([10], dtype=int64)]","[57.89569091796875, 99.03199005126953, 69.99971008300781, 69.99942779541016, 60.000404357910156, 58.005306243896484, 43.002342224121094, 61.99577331542969, 40.999568939208984, 57.00032043457031, 40.00204086303711, 40.001224517822266, 49.596012115478516, 42.60676574707031, 38.79237365722656, 45.46062469482422, 37.24115753173828, 36.588600158691406, 39.99652862548828, 37.00840377807617, 37.78412628173828, 35.23400115966797, 38.470977783203125, 34.501155853271484, 49.63548278808594, 27.320201873779297, 33.965301513671875, 29.996278762817383, 25.267963409423828, 34.07341003417969, 23.0261173248291, 19.291547775268555, 18.18787956237793, 12.24666976928711, 12.927448272705078, 12.696293830871582, 12.607357025146484, 11.576045989990234, 24.957992553710938, 23.952781677246094, 41.004669189453125, 8.065023422241211, 7.960042476654053, 18.978397369384766, 17.982463836669922, 11.971220016479492, 8.959437370300293, 5.00540828704834, 37.004608154296875, 2.0039420127868652, 1.0121103525161743, 0.004345835652202368, 0.010869870893657207, 0.0058386558666825294, 2.9995601177215576, 0.006552719045430422, 65.95028686523438, 21.948213577270508, 23.99932289123535]"
29,[35],"[14, 10, 3, 6, 42, 9, 16, 49, 11, 0, 1, 2, 53, 32, 18, 24, 17, 13, 7, 22, 21, 31, 50, 12, 19, 15, 37, 20, 27, 23, 30, 44, 26, 43, 40, 51, 34, 28, 39, 29, 52, 38, 54, 8, 41, 33, 56, 36, 55, 45, 58, 57, 4, 46, 5, 59, 25, 47, 48]","[array([57], dtype=int64), array([47], dtype=int64), array([25], dtype=int64), array([47], dtype=int64), array([36], dtype=int64), array([57], dtype=int64), array([51], dtype=int64), array([53], dtype=int64), array([24], dtype=int64), array([50], dtype=int64), array([54], dtype=int64), array([48], dtype=int64), array([10], dtype=int64), array([59], dtype=int64), array([41], dtype=int64), array([26], dtype=int64), array([29], dtype=int64), array([46], dtype=int64), array([22], dtype=int64), array([13], dtype=int64), array([31], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([33], dtype=int64), array([30], dtype=int64), array([37], dtype=int64), array([13], dtype=int64), array([20], dtype=int64), array([14], dtype=int64), array([21], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([6], dtype=int64), array([13], dtype=int64), array([16], dtype=int64), array([11], dtype=int64), array([24], dtype=int64), array([40], dtype=int64), array([6], dtype=int64), array([8], dtype=int64), array([5], dtype=int64), array([11], dtype=int64), array([11], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([31], dtype=int64), array([8], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[83.23974609375, 59.21709060668945, 60.65721893310547, 51.165035247802734, 55.25607681274414, 69.99610900878906, 59.99932861328125, 53.998294830322266, 57.99736785888672, 41.005706787109375, 61.99269485473633, 40.00528335571289, 39.9991569519043, 49.2996826171875, 48.0267219543457, 42.303955078125, 40.8441276550293, 50.98160934448242, 45.512325286865234, 36.14895248413086, 30.65195083618164, 40.299713134765625, 24.141481399536133, 40.27740478515625, 22.685867309570312, 22.356460571289062, 21.06332778930664, 30.009557723999023, 30.000957489013672, 29.996545791625977, 28.975881576538086, 22.6436767578125, 26.99382781982422, 26.71686363220215, 15.068398475646973, 10.728095054626465, 11.643230438232422, 24.939477920532227, 23.9642333984375, 21.99968147277832, 21.996158599853516, 20.977510452270508, 18.99508285522461, 56.9737434387207, 11.966737747192383, 8.98145580291748, 5.008359432220459, 17.956666946411133, 2.0021374225616455, 1.0061146020889282, 0.004699346609413624, 0.0029265836346894503, 24.00320053100586, 0.007470270153135061, 40.97876739501953, -5.6266526371473446e-05, 36.997154235839844, 2.998436689376831, 0.015407544560730457]"
30,[34],"[1, 9, 16, 10, 49, 30, 42, 6, 0, 11, 2, 14, 53, 18, 12, 13, 32, 7, 3, 17, 22, 24, 31, 21, 15, 19, 44, 20, 27, 23, 26, 37, 28, 43, 50, 39, 29, 40, 52, 51, 38, 54, 35, 8, 41, 33, 56, 36, 55, 45, 58, 57, 4, 46, 5, 59, 25, 47, 48]","[array([54], dtype=int64), array([57], dtype=int64), array([51], dtype=int64), array([47], dtype=int64), array([53], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([47], dtype=int64), array([50], dtype=int64), array([24], dtype=int64), array([48], dtype=int64), array([57], dtype=int64), array([10], dtype=int64), array([41], dtype=int64), array([33], dtype=int64), array([46], dtype=int64), array([59], dtype=int64), array([22], dtype=int64), array([25], dtype=int64), array([29], dtype=int64), array([13], dtype=int64), array([26], dtype=int64), array([6], dtype=int64), array([31], dtype=int64), array([37], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([20], dtype=int64), array([14], dtype=int64), array([21], dtype=int64), array([9], dtype=int64), array([13], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([10], dtype=int64), array([6], dtype=int64), array([13], dtype=int64), array([5], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([11], dtype=int64), array([24], dtype=int64), array([3], dtype=int64), array([40], dtype=int64), array([6], dtype=int64), array([8], dtype=int64), array([5], dtype=int64), array([11], dtype=int64), array([11], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([31], dtype=int64), array([8], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[84.41084289550781, 66.25413513183594, 60.00030517578125, 65.99881744384766, 54.000152587890625, 98.99978637695312, 43.002803802490234, 62.983642578125, 41.00388717651367, 57.99690628051758, 40.003662109375, 40.00436782836914, 39.99909591674805, 47.92133331298828, 46.81553268432617, 47.21299743652344, 49.27791976928711, 47.03837585449219, 43.78147506713867, 46.52643966674805, 40.4923095703125, 30.31930160522461, 40.05952835083008, 32.485374450683594, 25.046566009521484, 22.248003005981445, 22.076313018798828, 30.00360107421875, 29.99959945678711, 29.993682861328125, 26.997203826904297, 28.85209846496582, 24.968984603881836, 28.00047492980957, 24.00191879272461, 23.970863342285156, 22.000242233276367, 22.00012969970703, 21.990188598632812, 20.99971580505371, 20.96754264831543, 18.98460578918457, 18.001087188720703, 56.9737434387207, 11.966737747192383, 8.98145580291748, 5.008359432220459, 17.956666946411133, 2.0021374225616455, 1.0061146020889282, 0.004699346609413624, 0.0029265836346894503, 24.00320053100586, 0.007470270153135061, 40.97876739501953, -5.6266526371473446e-05, 36.997154235839844, 2.998436689376831, 0.015407544560730457]"
