random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
20,[57],"[9, 8, 1, 0, 11, 14, 6, 3, 32, 49, 16, 21, 24, 12, 37, 18, 19, 38, 22, 30, 26, 10, 27, 28, 35, 53, 13, 29, 31, 40, 20, 23, 2, 54, 39, 7, 17, 34, 36, 41, 52, 51, 15, 42, 44, 46, 4, 33, 45, 58, 50, 55, 56, 43, 5, 59, 25, 47, 48]","[array([71], dtype=int64), array([29], dtype=int64), array([47], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([6], dtype=int64), array([74], dtype=int64), array([55], dtype=int64), array([56], dtype=int64), array([79], dtype=int64), array([2], dtype=int64), array([11], dtype=int64), array([26], dtype=int64), array([75], dtype=int64), array([76], dtype=int64), array([6], dtype=int64), array([34], dtype=int64), array([49], dtype=int64), array([24], dtype=int64), array([58], dtype=int64), array([47], dtype=int64), array([78], dtype=int64), array([51], dtype=int64), array([43], dtype=int64), array([62], dtype=int64), array([7], dtype=int64), array([58], dtype=int64), array([47], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([39], dtype=int64), array([12], dtype=int64), array([37], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[70.09377847246559, 63.91676886014118, 57.52953301137552, 52.63576404092464, 58.487774655187785, 60.637162295246895, 60.542688414796245, 43.3903741217412, 43.66297632601641, 42.13263417582472, 45.80854228440694, 42.25647796856861, 38.154688765314255, 38.39015961344937, 45.638777880117196, 38.8045555203525, 35.4216943222992, 38.7365928689075, 35.91492768384389, 33.8854964836109, 40.094121686503215, 66.90735452281214, 41.32458127127176, 42.156311681519476, 37.416465744989196, 34.0375885515156, 56.620070181912546, 33.32180548564645, 35.14820132238837, 31.67805360560915, 31.545926681410435, 19.698014110166028, 56.45472289800874, 21.67178230948234, 17.942985579506555, 30.864347713451025, 15.87662408550772, 15.787692887872037, 14.955265099423405, 10.447478684518872, 13.742339189560925, 10.432397911084855, 28.000056404463347, 6.614413801894341, 2.635007951617685, 4.551248577703835, 4.62835822826451, 0.6765266847241864, -1.8162311050581537, -1.2791655712508319, -0.8887867280535477, -2.9251536059491516, -2.5232587353923757, -3.9739665185157915, 40.84926540654489, -7.449766250036826, 16.340866044864022, 6.321260737337236, 10.947977737409198]"
21,[10],"[9, 8, 1, 0, 11, 32, 16, 3, 49, 14, 21, 37, 24, 22, 38, 19, 20, 18, 12, 29, 40, 30, 27, 28, 26, 13, 2, 31, 35, 53, 39, 23, 54, 6, 7, 17, 34, 15, 41, 36, 52, 51, 4, 42, 44, 46, 33, 43, 50, 56, 58, 45, 55, 5, 57, 59, 25, 47, 48]","[array([71], dtype=int64), array([29], dtype=int64), array([47], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([55], dtype=int64), array([79], dtype=int64), array([6], dtype=int64), array([11], dtype=int64), array([76], dtype=int64), array([26], dtype=int64), array([24], dtype=int64), array([49], dtype=int64), array([34], dtype=int64), array([39], dtype=int64), array([6], dtype=int64), array([75], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([58], dtype=int64), array([51], dtype=int64), array([43], dtype=int64), array([47], dtype=int64), array([58], dtype=int64), array([37], dtype=int64), array([24], dtype=int64), array([62], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([74], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[73.32280475222409, 66.93745757988731, 59.912053101681174, 55.11466367513847, 59.87299379627474, 46.068967010900465, 46.30061397710404, 42.97453757750983, 42.840230096340484, 59.61099551285291, 43.76565307254418, 44.41497090928571, 39.404031668813104, 36.223410146697645, 37.04305676593598, 35.39443211509975, 34.286946875630164, 36.02282356489366, 39.9755432025542, 34.82052459666987, 33.48989571584893, 29.86014733597334, 38.47608958583235, 44.90706266017136, 42.08955534019651, 54.39237627529231, 53.834373758890514, 28.62517620248894, 31.53232293817685, 36.62610635599251, 23.7794380723368, 23.595236516486203, 20.375891076358478, 67.16966611277117, 28.949130023304313, 16.49512080697411, 16.33242368886497, 31.868711969059156, 12.673371236971075, 15.660624285593153, 8.754294251612519, 10.936264373133662, 8.102964178229325, 3.5972960431471255, 1.69554523277326, 3.2834064772404377, 0.5090445717853003, -2.32180835570208, -0.09089609439685244, -2.4595870131988162, -4.216190989919038, -1.693871141073684, -3.6192012288640725, 40.77407649137039, -9.333347786685485, -7.449766250036826, 16.340866044864022, 6.321260737337236, 10.947977737409198]"
22,[58],"[9, 8, 1, 0, 11, 14, 6, 3, 32, 16, 49, 22, 21, 24, 37, 19, 20, 38, 18, 10, 29, 12, 30, 28, 26, 27, 35, 40, 53, 13, 31, 23, 39, 54, 2, 7, 36, 17, 34, 15, 41, 52, 51, 42, 4, 33, 46, 44, 50, 55, 56, 45, 43, 5, 57, 59, 25, 47, 48]","[array([71], dtype=int64), array([29], dtype=int64), array([47], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([6], dtype=int64), array([74], dtype=int64), array([55], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([79], dtype=int64), array([24], dtype=int64), array([11], dtype=int64), array([26], dtype=int64), array([76], dtype=int64), array([34], dtype=int64), array([39], dtype=int64), array([49], dtype=int64), array([6], dtype=int64), array([78], dtype=int64), array([47], dtype=int64), array([75], dtype=int64), array([58], dtype=int64), array([43], dtype=int64), array([47], dtype=int64), array([51], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([58], dtype=int64), array([24], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[68.24782663033763, 62.05397828807415, 57.479359812641526, 52.79016227109907, 57.79696513675433, 60.2633074883278, 59.61787991557911, 42.69460353610474, 41.66199596184447, 43.94875621349522, 40.51777085395272, 41.71758504511765, 41.36197773001009, 37.04652419187816, 43.12267817168247, 37.47810549070289, 34.34000915584125, 36.39761694397601, 35.796497589282616, 64.14561275954154, 31.137450212091686, 48.01955763372917, 34.161796326611366, 40.552250095105734, 43.51143269719008, 45.01957856884332, 33.75948641828565, 30.813896185269908, 35.00761911866172, 55.7220192429406, 26.026790332639838, 21.553772494771593, 20.442001758028322, 22.242679226045997, 54.49186282267229, 31.043462669200032, 15.072729070939216, 13.633439818182497, 12.752147712951409, 26.810460721225933, 11.809517933724779, 7.755918947664612, 8.607935128341914, 4.94205822707659, 3.3839031866528635, 1.6547486731750585, 3.4932073100454004, 1.8625559788860697, -1.9981596447141488, -3.7605325426838565, -3.159406820398263, -1.978241177487683, -4.05429502399332, 40.77407649137039, -9.333347786685485, -7.449766250036826, 16.340866044864022, 6.321260737337236, 10.947977737409198]"
23,[59],"[9, 8, 1, 0, 11, 32, 14, 3, 7, 6, 37, 16, 21, 24, 22, 19, 49, 20, 38, 10, 35, 30, 28, 26, 27, 40, 53, 18, 31, 12, 29, 23, 13, 17, 54, 41, 2, 34, 36, 52, 39, 51, 15, 42, 4, 46, 44, 33, 45, 43, 50, 56, 58, 55, 57, 5, 25, 47, 48]","[array([71], dtype=int64), array([29], dtype=int64), array([47], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([56], dtype=int64), array([6], dtype=int64), array([55], dtype=int64), array([17], dtype=int64), array([74], dtype=int64), array([76], dtype=int64), array([2], dtype=int64), array([11], dtype=int64), array([26], dtype=int64), array([24], dtype=int64), array([34], dtype=int64), array([79], dtype=int64), array([39], dtype=int64), array([49], dtype=int64), array([78], dtype=int64), array([62], dtype=int64), array([58], dtype=int64), array([43], dtype=int64), array([47], dtype=int64), array([51], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([75], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([58], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[70.46249386830266, 62.383430017891804, 60.51040926129775, 56.25162176289458, 59.128667444755415, 45.09571992262491, 60.51779543154681, 44.581843957690964, 43.01649486790466, 59.00888932033031, 42.30345636325578, 41.9883467255902, 43.10539679970402, 39.77349507307419, 34.62447679923055, 35.30086884859268, 40.79359589371181, 34.36201441331258, 41.52151406986606, 66.78547868787932, 34.94996810469148, 35.232307274256776, 39.19690934320762, 40.32803781412707, 44.82177602781075, 35.31206696911637, 31.18421583476807, 28.85007805443441, 31.025390083580515, 42.766304666653845, 24.769725537756056, 22.867866634181482, 55.4673375861363, 17.657987728616696, 17.907257684065666, 15.94854985309855, 48.37498405835331, 15.499659498379886, 12.968536468889475, 11.422498835968696, 11.073087571657593, 10.339756874077612, 30.25361488077132, 4.128911589769363, 3.568969819074178, 2.270287607272642, 2.044296806829652, -0.024203502469869242, -1.4243720392931887, -2.8107305099945394, -2.6755949430296306, -2.3984591199235035, -2.321233870957611, -1.539933179147885, -10.307694679201003, 37.65119491067334, 16.340866044864022, 6.321260737337236, 10.947977737409198]"
24,[45],"[9, 8, 1, 0, 11, 14, 7, 3, 32, 6, 37, 16, 21, 24, 19, 20, 22, 18, 49, 38, 10, 30, 27, 26, 28, 35, 40, 12, 53, 29, 31, 54, 23, 13, 39, 34, 2, 17, 36, 41, 52, 51, 15, 42, 46, 4, 44, 50, 33, 43, 58, 55, 56, 5, 57, 59, 25, 47, 48]","[array([71], dtype=int64), array([29], dtype=int64), array([47], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([6], dtype=int64), array([17], dtype=int64), array([55], dtype=int64), array([56], dtype=int64), array([74], dtype=int64), array([76], dtype=int64), array([2], dtype=int64), array([11], dtype=int64), array([26], dtype=int64), array([34], dtype=int64), array([39], dtype=int64), array([24], dtype=int64), array([6], dtype=int64), array([79], dtype=int64), array([49], dtype=int64), array([78], dtype=int64), array([58], dtype=int64), array([51], dtype=int64), array([47], dtype=int64), array([43], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([75], dtype=int64), array([7], dtype=int64), array([47], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([58], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([37], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[67.61988103100414, 61.89832149637196, 58.839376656590524, 52.052532683655365, 59.62610656515543, 59.5174581837766, 42.228986341362734, 41.52617065043283, 41.590394110555366, 59.65454082523355, 44.17401056275757, 43.24681206952168, 43.60289609944284, 38.457396336646504, 37.59378936121293, 35.22158695604387, 34.625527095180246, 33.8701429678806, 37.15983802310289, 39.107461019879935, 65.50075770188472, 32.997552452197795, 38.639181423494406, 38.503206198475276, 43.99417128840544, 34.39232872448212, 35.70708757032293, 47.565306367001135, 30.11853352433294, 25.932456718759582, 28.11557720865786, 23.060602191223943, 24.78705594736024, 54.08945581632903, 21.4695221381656, 16.475152565862096, 54.66722115890006, 18.8224804835003, 13.052903719656824, 10.300442936701344, 15.906513048429668, 9.753686652071659, 34.5674601971533, 3.5577176710288616, 4.6407091198988, 4.385177576772175, 2.9632639774148015, 0.1570113267803295, -1.0001792291151819, -2.8755376729802, -3.170431698643237, -3.0907484576648847, -3.140063832372555, 40.77407649137039, -9.333347786685485, -7.449766250036826, 16.340866044864022, 6.321260737337236, 10.947977737409198]"
25,[24],"[9, 8, 1, 0, 11, 14, 7, 3, 32, 12, 49, 16, 21, 22, 37, 19, 18, 20, 30, 27, 10, 28, 26, 13, 38, 29, 31, 35, 53, 39, 54, 23, 40, 2, 34, 6, 17, 36, 41, 52, 51, 15, 4, 42, 44, 46, 33, 43, 50, 56, 58, 45, 55, 5, 57, 59, 25, 47, 48]","[array([71], dtype=int64), array([29], dtype=int64), array([47], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([6], dtype=int64), array([17], dtype=int64), array([55], dtype=int64), array([56], dtype=int64), array([75], dtype=int64), array([79], dtype=int64), array([2], dtype=int64), array([11], dtype=int64), array([24], dtype=int64), array([76], dtype=int64), array([34], dtype=int64), array([6], dtype=int64), array([39], dtype=int64), array([58], dtype=int64), array([51], dtype=int64), array([78], dtype=int64), array([43], dtype=int64), array([47], dtype=int64), array([58], dtype=int64), array([49], dtype=int64), array([47], dtype=int64), array([24], dtype=int64), array([62], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([74], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[69.07080648281452, 61.33919991639409, 57.83501220925158, 50.14570397855379, 57.36012493835576, 59.23724339148452, 42.09765485295435, 40.847137709358016, 39.03005768326141, 38.54385006873073, 41.87868601489073, 45.19574717617368, 42.90176516195561, 35.30946808653625, 42.02804320392724, 36.92198428621788, 34.92094078270203, 34.12829603457432, 33.07220250125163, 42.58758873928913, 67.55495656780438, 45.769816187329624, 43.321601971501124, 50.68842172000452, 42.94271981149262, 34.2528454842682, 33.676116886331315, 34.057674752974506, 34.1863663635929, 29.140421895356045, 22.77104856475564, 21.886146789908388, 17.732285116331195, 49.68578622956916, 16.062382908562753, 69.75916398478401, 15.308784210537551, 13.359300670057124, 12.09975434622517, 10.5319389572298, 9.959644993609743, 30.957077783806795, 8.102964178229325, 3.5972960431471255, 1.69554523277326, 3.2834064772404377, 0.5090445717853003, -2.32180835570208, -0.09089609439685244, -2.4595870131988162, -4.216190989919038, -1.693871141073684, -3.6192012288640725, 40.77407649137039, -9.333347786685485, -7.449766250036826, 16.340866044864022, 6.321260737337236, 10.947977737409198]"
26,[47],"[9, 8, 1, 0, 11, 14, 6, 3, 32, 7, 37, 49, 16, 21, 22, 24, 19, 18, 20, 38, 10, 30, 27, 28, 26, 35, 29, 40, 53, 31, 12, 54, 23, 13, 2, 39, 17, 36, 34, 52, 41, 51, 42, 15, 46, 44, 33, 45, 50, 58, 43, 56, 55, 4, 57, 5, 59, 25, 48]","[array([71], dtype=int64), array([29], dtype=int64), array([47], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([6], dtype=int64), array([74], dtype=int64), array([55], dtype=int64), array([56], dtype=int64), array([17], dtype=int64), array([76], dtype=int64), array([79], dtype=int64), array([2], dtype=int64), array([11], dtype=int64), array([24], dtype=int64), array([26], dtype=int64), array([34], dtype=int64), array([6], dtype=int64), array([39], dtype=int64), array([49], dtype=int64), array([78], dtype=int64), array([58], dtype=int64), array([51], dtype=int64), array([43], dtype=int64), array([47], dtype=int64), array([62], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([24], dtype=int64), array([75], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([58], dtype=int64), array([37], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([10], dtype=int64)]","[69.67129547602342, 64.5365460468668, 60.5787125038216, 53.42340192708707, 58.42236316840937, 60.803994377944704, 58.44842347506288, 42.420154183039415, 45.389944899812264, 44.02298447134608, 42.16618560562005, 42.27013641697487, 45.96804693141493, 44.45032338917173, 37.54035327232583, 38.33395069641321, 37.03041368090899, 36.697619157597295, 33.39627276457243, 41.00663902981567, 65.78882820651268, 32.1783236235554, 41.10205644907028, 42.198857355320584, 42.986783587948935, 37.68953371201015, 34.11278765800284, 33.22875141609015, 28.321880150811477, 26.61514120566841, 42.046955254432056, 22.545897841178544, 24.138867728247785, 50.70716161348946, 57.14306355907762, 18.54426586738319, 15.018418008583678, 14.99381221691122, 12.66407243603891, 11.054257468104886, 11.501591201334074, 11.084945213044735, 6.322865147603736, 30.46963115079041, 2.380304238777138, 0.21829853433598795, 1.0084660203548759, 0.78248715975089, -1.0782665727350622, -1.8971871290627658, -3.369094772636044, -3.6636330431480455, -6.464051933760546, 6.279637403182789, -8.179833615155548, 40.10813837863359, -5.712237400264448, 15.759206305232453, 10.947977737409198]"
27,[41],"[9, 8, 1, 0, 11, 14, 6, 3, 16, 49, 12, 21, 24, 19, 22, 37, 38, 10, 18, 13, 30, 26, 27, 28, 35, 29, 31, 2, 53, 20, 32, 54, 23, 40, 34, 7, 17, 36, 51, 52, 39, 15, 4, 42, 44, 46, 33, 43, 50, 56, 58, 45, 55, 5, 57, 59, 25, 47, 48]","[array([71], dtype=int64), array([29], dtype=int64), array([47], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([6], dtype=int64), array([74], dtype=int64), array([55], dtype=int64), array([2], dtype=int64), array([79], dtype=int64), array([75], dtype=int64), array([11], dtype=int64), array([26], dtype=int64), array([34], dtype=int64), array([24], dtype=int64), array([76], dtype=int64), array([49], dtype=int64), array([78], dtype=int64), array([6], dtype=int64), array([58], dtype=int64), array([58], dtype=int64), array([47], dtype=int64), array([51], dtype=int64), array([43], dtype=int64), array([62], dtype=int64), array([47], dtype=int64), array([24], dtype=int64), array([37], dtype=int64), array([7], dtype=int64), array([39], dtype=int64), array([56], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[65.91608076077507, 61.801500183486446, 57.46767564494971, 55.39179073699418, 58.211220856931874, 59.62350681146945, 56.676896956002466, 43.329230315491536, 43.38119832016891, 40.9443448607381, 40.83789514295696, 42.89886783392589, 38.627191127969056, 35.62219815901003, 36.15683311808805, 42.41235817374039, 37.59207389642426, 63.64835632756677, 36.300943784934965, 55.36871644075155, 30.699384395468126, 39.561480968957675, 36.967460617913716, 42.19154832923474, 29.55226822618252, 31.843697889632388, 33.26434370185323, 56.84472702753849, 33.991471117344005, 30.25276965564028, 55.24750618758061, 23.962190590343102, 21.87194007961859, 24.05729238631017, 16.13129460208848, 27.50475949405237, 14.83027115043923, 15.83345010549719, 10.489599114529703, 12.271202628580467, 8.593892147437806, 30.957077783806795, 8.102964178229325, 3.5972960431471255, 1.69554523277326, 3.2834064772404377, 0.5090445717853003, -2.32180835570208, -0.09089609439685244, -2.4595870131988162, -4.216190989919038, -1.693871141073684, -3.6192012288640725, 40.77407649137039, -9.333347786685485, -7.449766250036826, 16.340866044864022, 6.321260737337236, 10.947977737409198]"
28,[7],"[9, 8, 1, 0, 11, 14, 6, 3, 32, 49, 16, 12, 21, 24, 22, 37, 18, 38, 19, 29, 10, 30, 26, 28, 27, 35, 53, 40, 20, 31, 23, 54, 13, 39, 2, 17, 34, 15, 41, 36, 52, 51, 4, 42, 44, 46, 33, 43, 50, 56, 58, 45, 55, 5, 57, 59, 25, 47, 48]","[array([71], dtype=int64), array([29], dtype=int64), array([47], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([6], dtype=int64), array([74], dtype=int64), array([55], dtype=int64), array([56], dtype=int64), array([79], dtype=int64), array([2], dtype=int64), array([75], dtype=int64), array([11], dtype=int64), array([26], dtype=int64), array([24], dtype=int64), array([76], dtype=int64), array([6], dtype=int64), array([49], dtype=int64), array([34], dtype=int64), array([47], dtype=int64), array([78], dtype=int64), array([58], dtype=int64), array([47], dtype=int64), array([43], dtype=int64), array([51], dtype=int64), array([62], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([39], dtype=int64), array([24], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([58], dtype=int64), array([1], dtype=int64), array([37], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[67.16485699842923, 62.09468004846556, 55.213275289404024, 51.78221582692351, 58.63614864178843, 56.40144894367424, 55.72806242430272, 40.66197414748561, 41.206158941798726, 41.79667644219144, 44.279881456947635, 42.20330482927384, 43.3298526122075, 38.11787612500355, 35.72531505389295, 44.13656089980219, 36.93659607931639, 37.653465736357695, 36.68035009741671, 34.81898365987381, 69.82093784538228, 33.61133259525603, 38.564038926629756, 38.454468462817665, 43.27087945808572, 35.98338721804957, 33.507635910293544, 36.298962971090404, 33.40600952810261, 26.442335286444926, 23.895952940493203, 21.915711979456212, 52.75428400117221, 16.128912364266178, 56.167368600800586, 16.49512080697411, 16.33242368886497, 31.868711969059156, 12.673371236971075, 15.660624285593153, 8.754294251612519, 10.936264373133662, 8.102964178229325, 3.5972960431471255, 1.69554523277326, 3.2834064772404377, 0.5090445717853003, -2.32180835570208, -0.09089609439685244, -2.4595870131988162, -4.216190989919038, -1.693871141073684, -3.6192012288640725, 40.77407649137039, -9.333347786685485, -7.449766250036826, 16.340866044864022, 6.321260737337236, 10.947977737409198]"
29,[35],"[9, 8, 1, 0, 11, 32, 14, 3, 7, 6, 37, 21, 16, 24, 19, 20, 22, 18, 40, 49, 10, 38, 30, 28, 27, 26, 53, 12, 31, 29, 23, 54, 13, 39, 2, 17, 34, 36, 41, 52, 51, 15, 4, 42, 44, 46, 33, 43, 50, 56, 58, 45, 55, 5, 57, 59, 25, 47, 48]","[array([71], dtype=int64), array([29], dtype=int64), array([47], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([56], dtype=int64), array([6], dtype=int64), array([55], dtype=int64), array([17], dtype=int64), array([74], dtype=int64), array([76], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([26], dtype=int64), array([34], dtype=int64), array([39], dtype=int64), array([24], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([79], dtype=int64), array([78], dtype=int64), array([49], dtype=int64), array([58], dtype=int64), array([43], dtype=int64), array([51], dtype=int64), array([47], dtype=int64), array([7], dtype=int64), array([75], dtype=int64), array([24], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([58], dtype=int64), array([1], dtype=int64), array([37], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[73.07609381064621, 68.92323643001737, 59.02508689314811, 55.00317260542895, 61.70595997849922, 47.28416196862364, 60.601500557124105, 44.346444724231716, 44.78939085463746, 63.34970687984853, 50.261357036782655, 44.82154686491281, 41.39288431694899, 40.59821950227742, 37.041606156313705, 35.46549519754541, 34.7180894852126, 34.090049942884264, 32.65140450481755, 46.88889958708216, 67.64375206029139, 44.813326800748655, 30.850810273856588, 37.840426186350015, 42.752575024949486, 36.17461645683337, 28.981654093045254, 40.35665251060742, 35.032180293195786, 26.361267239899036, 23.895952940493203, 21.915711979456212, 52.75428400117221, 16.128912364266178, 56.167368600800586, 16.49512080697411, 16.33242368886497, 13.359300670057124, 12.09975434622517, 10.5319389572298, 9.959644993609743, 30.957077783806795, 8.102964178229325, 3.5972960431471255, 1.69554523277326, 3.2834064772404377, 0.5090445717853003, -2.32180835570208, -0.09089609439685244, -2.4595870131988162, -4.216190989919038, -1.693871141073684, -3.6192012288640725, 40.77407649137039, -9.333347786685485, -7.449766250036826, 16.340866044864022, 6.321260737337236, 10.947977737409198]"
