random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
10,[36],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 37, 38, 39, 49, 55, 58, 48, 46, 45, 56, 59, 54, 51, 47, 57, 41, 50, 40, 52, 42, 43, 44, 53]","[95.0, 98.0, 97.0, 10.0, 33.0, 71.0, 95.0, 28.0, 39.0, 80.0, 98.0, 97.0, 50.0, 63.0, 49.0, 10.0, 98.0, 7.0, 92.0, 99.0, 82.0, 99.0, 97.0, 4.0, 85.0, 16.0, 99.0, 99.0, 97.0, 99.0, 99.0, 55.0, 99.0, 1.0, 2.0, 43.0, 50.0, 19.0, 2.0, 99.0, 0.0, 1.0, 8.0, 16.0, 2.0, 2.0, 0.0, 56.0, 4.0, 9.0, 1.0, 7.0, 0.0, 9.0, 1.0, 2.0, 1.0, 2.0, 3.0]","[1.0, 48.0, 64.66666666666667, 72.75, 60.2, 55.666666666666664, 57.857142857142854, 62.5, 58.666666666666664, 56.7, 58.81818181818182, 62.083333333333336, 64.76923076923077, 63.714285714285715, 63.666666666666664, 62.75, 59.64705882352941, 61.77777777777778, 58.89473684210526, 60.55, 62.38095238095238, 63.27272727272727, 64.82608695652173, 66.16666666666667, 63.68, 64.5, 62.7037037037037, 64.0, 65.20689655172414, 66.26666666666667, 67.3225806451613, 68.3125, 67.9090909090909, 68.82352941176471, 66.88571428571429, 65.08333333333333, 64.48648648648648, 64.10526315789474, 62.94871794871795, 109.57682108208539, 102.80934066294309, 76.08617194777105, 68.58248648785262, 66.88951258344623, 54.52168835745225, 39.445978681823924, 33.27252019250729, 32.34225931869439, 34.047415583795086, 33.825412110713515, 27.787647483680583, 25.703171514885597, 18.534053927524965, 12.24694281884546, 15.340344760837947, 6.511426806490569, 4.090334555546406, 3.542149371760285, 7.6714934254962035]"
11,[28],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 49, 55, 58, 48, 46, 45, 56, 59, 54, 51, 47, 57, 41, 50, 40, 52, 42, 43, 44, 53]","[95.0, 98.0, 97.0, 10.0, 33.0, 71.0, 95.0, 28.0, 39.0, 80.0, 98.0, 97.0, 50.0, 63.0, 49.0, 10.0, 98.0, 7.0, 92.0, 99.0, 82.0, 99.0, 97.0, 4.0, 85.0, 16.0, 99.0, 99.0, 99.0, 99.0, 55.0, 99.0, 1.0, 2.0, 43.0, 1.0, 50.0, 19.0, 2.0, 99.0, 0.0, 1.0, 8.0, 16.0, 2.0, 2.0, 0.0, 56.0, 4.0, 9.0, 1.0, 7.0, 0.0, 9.0, 1.0, 2.0, 1.0, 2.0, 3.0]","[97.0, 96.0, 96.66666666666667, 96.75, 79.4, 71.66666666666667, 71.57142857142857, 74.5, 69.33333333333333, 66.3, 67.54545454545455, 70.08333333333333, 72.15384615384616, 70.57142857142857, 70.06666666666666, 68.75, 65.29411764705883, 67.11111111111111, 63.94736842105263, 65.35, 66.95238095238095, 67.63636363636364, 69.0, 70.16666666666667, 67.52, 68.1923076923077, 66.25925925925925, 67.42857142857143, 68.51724137931035, 69.53333333333333, 70.48387096774194, 70.0, 70.87878787878788, 68.82352941176471, 66.91428571428571, 66.25, 64.48648648648648, 64.10526315789474, 62.94871794871795, 109.57682108208539, 102.80934066294309, 76.08617194777105, 68.58248648785262, 66.88951258344623, 54.52168835745225, 39.445978681823924, 33.27252019250729, 32.34225931869439, 34.047415583795086, 33.825412110713515, 27.787647483680583, 25.703171514885597, 18.534053927524965, 12.24694281884546, 15.340344760837947, 6.511426806490569, 4.090334555546406, 3.542149371760285, 7.6714934254962035]"
12,[30],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 31, 32, 33, 34, 35, 36, 37, 38, 39, 49, 55, 58, 48, 46, 45, 56, 59, 54, 51, 47, 57, 41, 50, 40, 52, 42, 43, 44, 53]","[95.0, 98.0, 97.0, 10.0, 33.0, 71.0, 95.0, 28.0, 39.0, 80.0, 98.0, 97.0, 50.0, 63.0, 49.0, 10.0, 98.0, 7.0, 92.0, 99.0, 82.0, 99.0, 97.0, 4.0, 85.0, 16.0, 99.0, 99.0, 97.0, 99.0, 55.0, 99.0, 1.0, 2.0, 43.0, 1.0, 50.0, 19.0, 2.0, 99.0, 0.0, 1.0, 8.0, 16.0, 2.0, 2.0, 0.0, 56.0, 4.0, 9.0, 1.0, 7.0, 0.0, 9.0, 1.0, 2.0, 1.0, 2.0, 3.0]","[99.0, 97.0, 97.33333333333333, 97.25, 79.8, 72.0, 71.85714285714286, 74.75, 69.55555555555556, 66.5, 67.72727272727273, 70.25, 72.3076923076923, 70.71428571428571, 70.2, 68.875, 65.41176470588235, 67.22222222222223, 64.05263157894737, 65.45, 67.04761904761905, 67.72727272727273, 69.08695652173913, 70.25, 67.6, 68.26923076923077, 66.33333333333333, 67.5, 68.58620689655173, 69.53333333333333, 70.48387096774194, 70.0, 70.87878787878788, 68.82352941176471, 66.91428571428571, 66.25, 64.48648648648648, 64.10526315789474, 62.94871794871795, 109.57682108208539, 102.80934066294309, 76.08617194777105, 68.58248648785262, 66.88951258344623, 54.52168835745225, 39.445978681823924, 33.27252019250729, 32.34225931869439, 34.047415583795086, 33.825412110713515, 27.787647483680583, 25.703171514885597, 18.534053927524965, 12.24694281884546, 15.340344760837947, 6.511426806490569, 4.090334555546406, 3.542149371760285, 7.6714934254962035]"
13,[16],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 49, 55, 58, 48, 46, 45, 56, 59, 54, 51, 47, 57, 41, 50, 40, 52, 42, 43, 44, 53]","[95.0, 98.0, 97.0, 10.0, 33.0, 71.0, 95.0, 28.0, 39.0, 80.0, 98.0, 97.0, 50.0, 63.0, 49.0, 10.0, 7.0, 92.0, 99.0, 82.0, 99.0, 97.0, 4.0, 85.0, 16.0, 99.0, 99.0, 97.0, 99.0, 99.0, 55.0, 99.0, 1.0, 2.0, 43.0, 1.0, 50.0, 19.0, 2.0, 99.0, 0.0, 1.0, 8.0, 16.0, 2.0, 2.0, 0.0, 56.0, 4.0, 9.0, 1.0, 7.0, 0.0, 9.0, 1.0, 2.0, 1.0, 2.0, 3.0]","[98.0, 96.5, 97.0, 97.0, 79.6, 71.83333333333333, 71.71428571428571, 74.625, 69.44444444444444, 66.4, 67.63636363636364, 70.16666666666667, 72.23076923076923, 70.64285714285714, 70.13333333333334, 68.8125, 65.3529411764706, 62.111111111111114, 63.68421052631579, 65.45, 66.23809523809524, 67.72727272727273, 69.0, 66.29166666666667, 67.04, 65.07692307692308, 66.33333333333333, 67.5, 68.51724137931035, 69.53333333333333, 70.48387096774194, 70.0, 70.87878787878788, 68.82352941176471, 66.91428571428571, 66.25, 64.48648648648648, 64.10526315789474, 62.94871794871795, 109.57682108208539, 102.80934066294309, 76.08617194777105, 68.58248648785262, 66.88951258344623, 54.52168835745225, 39.445978681823924, 33.27252019250729, 32.34225931869439, 34.047415583795086, 33.825412110713515, 27.787647483680583, 25.703171514885597, 18.534053927524965, 12.24694281884546, 15.340344760837947, 6.511426806490569, 4.090334555546406, 3.542149371760285, 7.6714934254962035]"
14,[6],"[0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 49, 55, 58, 48, 46, 45, 56, 59, 54, 51, 47, 57, 41, 50, 40, 52, 42, 43, 44, 53]","[95.0, 98.0, 97.0, 10.0, 33.0, 71.0, 28.0, 39.0, 80.0, 98.0, 97.0, 50.0, 63.0, 49.0, 10.0, 98.0, 7.0, 92.0, 99.0, 82.0, 99.0, 97.0, 4.0, 85.0, 16.0, 99.0, 99.0, 97.0, 99.0, 99.0, 55.0, 99.0, 1.0, 2.0, 43.0, 1.0, 50.0, 19.0, 2.0, 99.0, 0.0, 1.0, 8.0, 16.0, 2.0, 2.0, 0.0, 56.0, 4.0, 9.0, 1.0, 7.0, 0.0, 9.0, 1.0, 2.0, 1.0, 2.0, 3.0]","[95.0, 95.0, 96.0, 96.25, 79.0, 71.33333333333333, 71.28571428571429, 65.875, 62.888888888888886, 64.6, 67.63636363636364, 70.08333333333333, 68.53846153846153, 68.14285714285714, 66.86666666666666, 63.3125, 65.3529411764706, 62.111111111111114, 63.68421052631579, 65.45, 66.23809523809524, 67.72727272727273, 69.0, 66.29166666666667, 67.04, 65.07692307692308, 66.33333333333333, 67.5, 68.51724137931035, 69.53333333333333, 70.48387096774194, 70.0, 70.87878787878788, 68.82352941176471, 66.91428571428571, 66.25, 64.48648648648648, 64.10526315789474, 62.94871794871795, 109.57682108208539, 102.80934066294309, 76.08617194777105, 68.58248648785262, 66.88951258344623, 54.52168835745225, 39.445978681823924, 33.27252019250729, 32.34225931869439, 34.047415583795086, 33.825412110713515, 27.787647483680583, 25.703171514885597, 18.534053927524965, 12.24694281884546, 15.340344760837947, 6.511426806490569, 4.090334555546406, 3.542149371760285, 7.6714934254962035]"
15,[13],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 49, 55, 58, 48, 46, 45, 56, 59, 54, 51, 47, 57, 41, 50, 40, 52, 42, 43, 44, 53]","[95.0, 98.0, 97.0, 10.0, 33.0, 71.0, 95.0, 28.0, 39.0, 80.0, 98.0, 97.0, 50.0, 49.0, 10.0, 98.0, 7.0, 92.0, 99.0, 82.0, 99.0, 97.0, 4.0, 85.0, 16.0, 99.0, 99.0, 97.0, 99.0, 99.0, 55.0, 99.0, 1.0, 2.0, 43.0, 1.0, 50.0, 19.0, 2.0, 99.0, 0.0, 1.0, 8.0, 16.0, 2.0, 2.0, 0.0, 56.0, 4.0, 9.0, 1.0, 7.0, 0.0, 9.0, 1.0, 2.0, 1.0, 2.0, 3.0]","[63.0, 79.0, 85.33333333333333, 88.25, 72.6, 66.0, 66.71428571428571, 70.25, 65.55555555555556, 62.9, 64.45454545454545, 67.25, 69.53846153846153, 68.14285714285714, 66.86666666666666, 63.3125, 65.3529411764706, 62.111111111111114, 63.68421052631579, 65.45, 66.23809523809524, 67.72727272727273, 69.0, 66.29166666666667, 67.04, 65.07692307692308, 66.33333333333333, 67.5, 68.51724137931035, 69.53333333333333, 70.48387096774194, 70.0, 70.87878787878788, 68.82352941176471, 66.91428571428571, 66.25, 64.48648648648648, 64.10526315789474, 62.94871794871795, 109.57682108208539, 102.80934066294309, 76.08617194777105, 68.58248648785262, 66.88951258344623, 54.52168835745225, 39.445978681823924, 33.27252019250729, 32.34225931869439, 34.047415583795086, 33.825412110713515, 27.787647483680583, 25.703171514885597, 18.534053927524965, 12.24694281884546, 15.340344760837947, 6.511426806490569, 4.090334555546406, 3.542149371760285, 7.6714934254962035]"
16,[23],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 49, 55, 58, 48, 46, 45, 56, 59, 54, 51, 47, 57, 41, 50, 40, 52, 42, 43, 44, 53]","[95.0, 98.0, 97.0, 10.0, 33.0, 71.0, 95.0, 28.0, 39.0, 80.0, 98.0, 97.0, 50.0, 63.0, 49.0, 10.0, 98.0, 7.0, 92.0, 99.0, 82.0, 99.0, 97.0, 85.0, 16.0, 99.0, 99.0, 97.0, 99.0, 99.0, 55.0, 99.0, 1.0, 2.0, 43.0, 1.0, 50.0, 19.0, 2.0, 99.0, 0.0, 1.0, 8.0, 16.0, 2.0, 2.0, 0.0, 56.0, 4.0, 9.0, 1.0, 7.0, 0.0, 9.0, 1.0, 2.0, 1.0, 2.0, 3.0]","[4.0, 49.5, 65.66666666666667, 73.5, 60.8, 56.166666666666664, 58.285714285714285, 62.875, 59.0, 57.0, 59.09090909090909, 62.333333333333336, 65.0, 63.92857142857143, 63.86666666666667, 62.9375, 59.8235294117647, 61.94444444444444, 59.05263157894737, 60.7, 62.523809523809526, 63.40909090909091, 64.95652173913044, 66.29166666666667, 67.04, 65.07692307692308, 66.33333333333333, 67.5, 68.51724137931035, 69.53333333333333, 70.48387096774194, 70.0, 70.87878787878788, 68.82352941176471, 66.91428571428571, 66.25, 64.48648648648648, 64.10526315789474, 62.94871794871795, 109.57682108208539, 102.80934066294309, 76.08617194777105, 68.58248648785262, 66.88951258344623, 54.52168835745225, 39.445978681823924, 33.27252019250729, 32.34225931869439, 34.047415583795086, 33.825412110713515, 27.787647483680583, 25.703171514885597, 18.534053927524965, 12.24694281884546, 15.340344760837947, 6.511426806490569, 4.090334555546406, 3.542149371760285, 7.6714934254962035]"
17,[33],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 34, 35, 36, 37, 38, 39, 49, 55, 58, 48, 46, 45, 56, 59, 54, 51, 47, 57, 41, 50, 40, 52, 42, 43, 44, 53]","[95.0, 98.0, 97.0, 10.0, 33.0, 71.0, 95.0, 28.0, 39.0, 80.0, 98.0, 97.0, 50.0, 63.0, 49.0, 10.0, 98.0, 7.0, 92.0, 99.0, 82.0, 99.0, 97.0, 4.0, 85.0, 16.0, 99.0, 99.0, 97.0, 99.0, 99.0, 55.0, 99.0, 2.0, 43.0, 1.0, 50.0, 19.0, 2.0, 99.0, 0.0, 1.0, 8.0, 16.0, 2.0, 2.0, 0.0, 56.0, 4.0, 9.0, 1.0, 7.0, 0.0, 9.0, 1.0, 2.0, 1.0, 2.0, 3.0]","[1.0, 48.0, 64.66666666666667, 72.75, 60.2, 55.666666666666664, 57.857142857142854, 62.5, 58.666666666666664, 56.7, 58.81818181818182, 62.083333333333336, 64.76923076923077, 63.714285714285715, 63.666666666666664, 62.75, 59.64705882352941, 61.77777777777778, 58.89473684210526, 60.55, 62.38095238095238, 63.27272727272727, 64.82608695652173, 66.16666666666667, 63.68, 64.5, 62.7037037037037, 64.0, 65.20689655172414, 66.26666666666667, 67.3225806451613, 68.3125, 67.9090909090909, 68.82352941176471, 66.91428571428571, 66.25, 64.48648648648648, 64.10526315789474, 62.94871794871795, 109.57682108208539, 102.80934066294309, 76.08617194777105, 68.58248648785262, 66.88951258344623, 54.52168835745225, 39.445978681823924, 33.27252019250729, 32.34225931869439, 34.047415583795086, 33.825412110713515, 27.787647483680583, 25.703171514885597, 18.534053927524965, 12.24694281884546, 15.340344760837947, 6.511426806490569, 4.090334555546406, 3.542149371760285, 7.6714934254962035]"
18,[11],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 49, 55, 58, 48, 46, 45, 56, 59, 54, 51, 47, 57, 41, 50, 40, 52, 42, 43, 44, 53]","[95.0, 98.0, 97.0, 10.0, 33.0, 71.0, 95.0, 28.0, 39.0, 80.0, 98.0, 50.0, 63.0, 49.0, 10.0, 98.0, 7.0, 92.0, 99.0, 82.0, 99.0, 97.0, 4.0, 85.0, 16.0, 99.0, 99.0, 97.0, 99.0, 99.0, 55.0, 99.0, 1.0, 2.0, 43.0, 1.0, 50.0, 19.0, 2.0, 99.0, 0.0, 1.0, 8.0, 16.0, 2.0, 2.0, 0.0, 56.0, 4.0, 9.0, 1.0, 7.0, 0.0, 9.0, 1.0, 2.0, 1.0, 2.0, 3.0]","[97.0, 96.0, 96.66666666666667, 96.75, 79.4, 71.66666666666667, 71.57142857142857, 74.5, 69.33333333333333, 66.3, 67.54545454545455, 70.08333333333333, 68.53846153846153, 68.14285714285714, 66.86666666666666, 63.3125, 65.3529411764706, 62.111111111111114, 63.68421052631579, 65.45, 66.23809523809524, 67.72727272727273, 69.0, 66.29166666666667, 67.04, 65.07692307692308, 66.33333333333333, 67.5, 68.51724137931035, 69.53333333333333, 70.48387096774194, 70.0, 70.87878787878788, 68.82352941176471, 66.91428571428571, 66.25, 64.48648648648648, 64.10526315789474, 62.94871794871795, 109.57682108208539, 102.80934066294309, 76.08617194777105, 68.58248648785262, 66.88951258344623, 54.52168835745225, 39.445978681823924, 33.27252019250729, 32.34225931869439, 34.047415583795086, 33.825412110713515, 27.787647483680583, 25.703171514885597, 18.534053927524965, 12.24694281884546, 15.340344760837947, 6.511426806490569, 4.090334555546406, 3.542149371760285, 7.6714934254962035]"
19,[43],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 49, 58, 55, 48, 46, 45, 56, 51, 54, 59, 47, 57, 41, 50, 39, 52, 40, 42, 44, 53]","[95.0, 98.0, 97.0, 10.0, 33.0, 71.0, 95.0, 28.0, 39.0, 80.0, 98.0, 97.0, 50.0, 63.0, 49.0, 10.0, 98.0, 7.0, 92.0, 99.0, 82.0, 99.0, 97.0, 4.0, 85.0, 16.0, 99.0, 99.0, 97.0, 99.0, 99.0, 55.0, 99.0, 1.0, 2.0, 43.0, 1.0, 50.0, 19.0, 99.0, 1.0, 0.0, 8.0, 16.0, 2.0, 2.0, 4.0, 56.0, 0.0, 9.0, 1.0, 7.0, 0.0, 2.0, 1.0, 9.0, 2.0, 2.0, 3.0]","[1.0, 48.0, 64.66666666666667, 72.75, 60.2, 55.666666666666664, 57.857142857142854, 62.5, 58.666666666666664, 56.7, 58.81818181818182, 62.083333333333336, 64.76923076923077, 63.714285714285715, 63.666666666666664, 62.75, 59.64705882352941, 61.77777777777778, 58.89473684210526, 60.55, 62.38095238095238, 63.27272727272727, 64.82608695652173, 66.16666666666667, 63.68, 64.5, 62.7037037037037, 64.0, 65.20689655172414, 66.26666666666667, 67.3225806451613, 68.3125, 67.9090909090909, 68.82352941176471, 66.88571428571429, 65.08333333333333, 64.48648648648648, 62.81578947368421, 62.48717948717949, 108.06383532314825, 99.6857443768784, 73.33919435439292, 71.54380174418544, 66.87438342580485, 55.188319669155064, 39.10965018608466, 33.78784997382857, 31.658611383136087, 29.58892387985592, 33.58510011702497, 29.886472495289716, 24.876629782557618, 18.257102296790418, 11.719644138823657, 15.66673944793861, 8.295057714654025, 3.9006612825652995, 3.542149371760285, 7.6714934254962035]"
20,[57],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 49, 55, 58, 48, 46, 45, 56, 59, 54, 51, 47, 39, 41, 50, 40, 52, 42, 43, 44, 53]","[95.0, 98.0, 97.0, 10.0, 33.0, 71.0, 95.0, 28.0, 39.0, 80.0, 98.0, 97.0, 50.0, 63.0, 49.0, 10.0, 98.0, 7.0, 92.0, 99.0, 82.0, 99.0, 97.0, 4.0, 85.0, 16.0, 99.0, 99.0, 97.0, 99.0, 99.0, 55.0, 99.0, 1.0, 2.0, 43.0, 1.0, 50.0, 19.0, 99.0, 0.0, 1.0, 8.0, 16.0, 2.0, 2.0, 0.0, 56.0, 4.0, 9.0, 2.0, 7.0, 0.0, 9.0, 1.0, 2.0, 1.0, 2.0, 3.0]","[1.0, 48.0, 64.66666666666667, 72.75, 60.2, 55.666666666666664, 57.857142857142854, 62.5, 58.666666666666664, 56.7, 58.81818181818182, 62.083333333333336, 64.76923076923077, 63.714285714285715, 63.666666666666664, 62.75, 59.64705882352941, 61.77777777777778, 58.89473684210526, 60.55, 62.38095238095238, 63.27272727272727, 64.82608695652173, 66.16666666666667, 63.68, 64.5, 62.7037037037037, 64.0, 65.20689655172414, 66.26666666666667, 67.3225806451613, 68.3125, 67.9090909090909, 68.82352941176471, 66.88571428571429, 65.08333333333333, 64.48648648648648, 62.81578947368421, 62.48717948717949, 108.05472346364785, 94.800388011881, 75.48729955671124, 68.7674964336716, 59.273091144666125, 56.23533898401176, 40.33955329281173, 33.86546290460643, 32.030252741747134, 34.46433457088383, 35.8330717551188, 19.491799163774026, 25.703171514885597, 18.534053927524965, 12.24694281884546, 15.340344760837947, 6.511426806490569, 4.090334555546406, 3.542149371760285, 7.6714934254962035]"
21,[10],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 49, 55, 58, 48, 46, 45, 56, 59, 54, 51, 47, 57, 41, 50, 40, 52, 42, 43, 44, 53]","[95.0, 98.0, 97.0, 10.0, 33.0, 71.0, 95.0, 28.0, 39.0, 80.0, 97.0, 50.0, 63.0, 49.0, 10.0, 98.0, 7.0, 92.0, 99.0, 82.0, 99.0, 97.0, 4.0, 85.0, 16.0, 99.0, 99.0, 97.0, 99.0, 99.0, 55.0, 99.0, 1.0, 2.0, 43.0, 1.0, 50.0, 19.0, 2.0, 99.0, 0.0, 1.0, 8.0, 16.0, 2.0, 2.0, 0.0, 56.0, 4.0, 9.0, 1.0, 7.0, 0.0, 9.0, 1.0, 2.0, 1.0, 2.0, 3.0]","[98.0, 96.5, 97.0, 97.0, 79.6, 71.83333333333333, 71.71428571428571, 74.625, 69.44444444444444, 66.4, 67.63636363636364, 70.08333333333333, 68.53846153846153, 68.14285714285714, 66.86666666666666, 63.3125, 65.3529411764706, 62.111111111111114, 63.68421052631579, 65.45, 66.23809523809524, 67.72727272727273, 69.0, 66.29166666666667, 67.04, 65.07692307692308, 66.33333333333333, 67.5, 68.51724137931035, 69.53333333333333, 70.48387096774194, 70.0, 70.87878787878788, 68.82352941176471, 66.91428571428571, 66.25, 64.48648648648648, 64.10526315789474, 62.94871794871795, 109.57682108208539, 102.80934066294309, 76.08617194777105, 68.58248648785262, 66.88951258344623, 54.52168835745225, 39.445978681823924, 33.27252019250729, 32.34225931869439, 34.047415583795086, 33.825412110713515, 27.787647483680583, 25.703171514885597, 18.534053927524965, 12.24694281884546, 15.340344760837947, 6.511426806490569, 4.090334555546406, 3.542149371760285, 7.6714934254962035]"
22,[58],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 49, 55, 48, 45, 46, 59, 56, 51, 54, 39, 47, 57, 41, 50, 40, 52, 42, 43, 44, 53]","[95.0, 98.0, 97.0, 10.0, 33.0, 71.0, 95.0, 28.0, 39.0, 80.0, 98.0, 97.0, 50.0, 63.0, 49.0, 10.0, 98.0, 7.0, 92.0, 99.0, 82.0, 99.0, 97.0, 4.0, 85.0, 16.0, 99.0, 99.0, 97.0, 99.0, 99.0, 55.0, 99.0, 1.0, 2.0, 43.0, 1.0, 50.0, 19.0, 99.0, 0.0, 8.0, 2.0, 16.0, 0.0, 2.0, 4.0, 56.0, 2.0, 9.0, 1.0, 7.0, 0.0, 9.0, 1.0, 2.0, 1.0, 2.0, 3.0]","[1.0, 48.0, 64.66666666666667, 72.75, 60.2, 55.666666666666664, 57.857142857142854, 62.5, 58.666666666666664, 56.7, 58.81818181818182, 62.083333333333336, 64.76923076923077, 63.714285714285715, 63.666666666666664, 62.75, 59.64705882352941, 61.77777777777778, 58.89473684210526, 60.55, 62.38095238095238, 63.27272727272727, 64.82608695652173, 66.16666666666667, 63.68, 64.5, 62.7037037037037, 64.0, 65.20689655172414, 66.26666666666667, 67.3225806451613, 68.3125, 67.9090909090909, 68.82352941176471, 66.88571428571429, 65.08333333333333, 64.48648648648648, 62.81578947368421, 62.48717948717949, 82.73228229521776, 80.45808542169382, 73.23780202132855, 56.37406599050722, 68.43916931059967, 42.79156455494765, 44.30045666668252, 36.24256517327672, 32.47495151937081, 24.21957845396999, 33.825412110713515, 27.787647483680583, 25.703171514885597, 18.534053927524965, 12.24694281884546, 15.340344760837947, 6.511426806490569, 4.090334555546406, 3.542149371760285, 7.6714934254962035]"
23,[59],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 49, 55, 58, 48, 45, 46, 56, 51, 54, 39, 47, 57, 41, 50, 40, 52, 42, 43, 44, 53]","[95.0, 98.0, 97.0, 10.0, 33.0, 71.0, 95.0, 28.0, 39.0, 80.0, 98.0, 97.0, 50.0, 63.0, 49.0, 10.0, 98.0, 7.0, 92.0, 99.0, 82.0, 99.0, 97.0, 4.0, 85.0, 16.0, 99.0, 99.0, 97.0, 99.0, 99.0, 55.0, 99.0, 1.0, 2.0, 43.0, 1.0, 50.0, 19.0, 99.0, 0.0, 1.0, 8.0, 2.0, 16.0, 2.0, 4.0, 56.0, 2.0, 9.0, 1.0, 7.0, 0.0, 9.0, 1.0, 2.0, 1.0, 2.0, 3.0]","[0.0, 47.5, 64.33333333333333, 72.5, 60.0, 55.5, 57.714285714285715, 62.375, 58.55555555555556, 56.6, 58.72727272727273, 62.0, 64.6923076923077, 63.642857142857146, 63.6, 62.6875, 59.588235294117645, 61.72222222222222, 58.8421052631579, 60.5, 62.333333333333336, 63.22727272727273, 64.78260869565217, 66.125, 63.64, 64.46153846153847, 62.666666666666664, 63.964285714285715, 65.17241379310344, 66.23333333333333, 67.29032258064517, 68.28125, 67.87878787878788, 68.79411764705883, 66.85714285714286, 65.05555555555556, 64.45945945945945, 62.78947368421053, 62.46153846153846, 112.59266897894908, 103.50599221126993, 77.21510561698292, 77.9027040785047, 60.57769593729633, 70.57487159141486, 44.30045666668252, 36.24256517327672, 32.47495151937081, 24.21957845396999, 33.825412110713515, 27.787647483680583, 25.703171514885597, 18.534053927524965, 12.24694281884546, 15.340344760837947, 6.511426806490569, 4.090334555546406, 3.542149371760285, 7.6714934254962035]"
