random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
12,[30],"[0, 28, 27, 56, 24, 29, 26, 23, 34, 57, 59, 52, 7, 48, 47, 9, 46, 5, 22, 53, 8, 21, 36, 19, 20, 14, 12, 38, 11, 6, 35, 41, 40, 33, 39, 2, 51, 44, 37, 1, 42, 10, 18, 49, 43, 16, 4, 45, 15, 3, 31, 32, 17, 25, 13, 54, 58, 55, 50]","[45.0, 86.0, 84.0, 20.0, 88.0, 79.0, 82.0, 66.0, 91.0, 4.0, 0.0, 44.0, 91.0, 73.0, 65.0, 90.0, 28.0, 5.0, 72.0, 68.0, 98.0, 82.0, 85.0, 88.0, 89.0, 91.0, 40.0, 88.0, 80.0, 90.0, 94.0, 91.0, 87.0, 73.0, 88.0, 8.0, 85.0, 32.0, 91.0, 12.0, 20.0, 81.0, 34.0, 44.0, 5.0, 91.0, 0.0, 26.0, 6.0, 22.0, 22.0, 60.0, 36.0, 55.0, 9.0, 58.0, 0.0, 0.0, 7.0]","[77.0, 79.43777125803759, 63.91106692255093, 109.78038791287938, 110.99647031329992, 111.59335185627124, 91.235913105394, 92.34414151796655, 136.20853714309496, 701.7850261233266, 2605.1272880399306, 1783.8923497031149, 803.5058989440905, 10794.505735015959, 119.68291412274291, 1791.0754443811938, 167138.3868940403, 159.0069103031977, 103.98360301923228, 87.89575322316159, 89.02552406563925, 88.08804298177313, 81.94110653023634, 80.11632485730237, 78.04245739700804, 72.29707164364495, 79.29565914825555, 76.20629232326272, 79.71512180249573, 73.27456214045208, 71.26862196061154, 71.68729915674521, 71.64160110202548, 69.88376961084572, 69.50420199679473, 66.00033584727487, 66.52965100467378, 57.6984962756606, 54.76676091186272, 56.961208642697045, 43.69328446545393, 46.36620385579113, 44.80705489387759, 41.323843967963796, 36.26889240865222, 22.367892152958518, 35.57244903633881, 30.434752449551155, 16.791400992436763, 8.0576245341598, 1.7340135716410714, 2.8526726863690897, 2.11251797771601, -3.3535767095435745, 2.0673385185590405, -5.739792845957055, -17.592390242899654, -17.962296746627032, -11490.501739504447]"
13,[16],"[0, 57, 50, 12, 48, 9, 34, 8, 30, 37, 45, 24, 29, 23, 52, 46, 28, 1, 5, 20, 26, 22, 27, 19, 21, 2, 47, 35, 18, 4, 14, 36, 41, 40, 53, 56, 44, 51, 43, 7, 39, 38, 49, 33, 6, 42, 11, 10, 3, 15, 32, 31, 17, 25, 13, 54, 59, 55, 58]","[45.0, 4.0, 7.0, 40.0, 73.0, 90.0, 91.0, 98.0, 77.0, 91.0, 26.0, 88.0, 79.0, 66.0, 44.0, 28.0, 86.0, 12.0, 5.0, 89.0, 82.0, 72.0, 84.0, 88.0, 82.0, 8.0, 65.0, 94.0, 34.0, 0.0, 91.0, 85.0, 91.0, 87.0, 68.0, 20.0, 32.0, 85.0, 5.0, 91.0, 88.0, 88.0, 44.0, 73.0, 90.0, 20.0, 80.0, 81.0, 22.0, 6.0, 60.0, 22.0, 36.0, 55.0, 9.0, 58.0, 0.0, 0.0, 0.0]","[91.0, 98.39195347026607, 91.62088420777901, 79.50865120085425, 156.27001682038986, 115.54620828313597, 110.87691685254413, 108.01705760311792, 219.0053340225977, 122.58950565075551, 105.07527077133427, 388.96359716126807, 1378.9035261976542, 311.1982305913528, 297.538026419247, 10465.558453786176, 5549.957827990842, 14821.657251293254, 293.0927700397557, 78.17200375589327, 75.66199794813168, 78.07348534668802, 74.94547808114862, 75.19212418269481, 76.85516875099847, 68.45924246072036, 68.61237456061113, 62.04436999597768, 62.08766690724434, 53.98152334420358, 46.80405144290916, 49.9542246974147, 48.09192223368615, 57.91461199847089, 59.03671342374038, 62.078285783199945, 53.30633257056468, 48.31300216623085, 47.250997817212735, 41.38289071205618, 45.82210245717836, 39.744179090285904, 45.78829978949627, 34.678163482627205, 36.5862926021295, 36.03872712003073, 29.195427709138052, 30.03910549846139, 36.55616220653773, 26.74320534224362, 19.098477675684656, 29.52023302797849, 21.722508234676816, 19.480945327632973, 13.47452661888304, 12.298865559482316, -16.657471659312748, -14.835416600607886, -17.339663470417854]"
14,[6],"[0, 50, 9, 33, 57, 18, 52, 25, 5, 58, 28, 59, 30, 29, 23, 10, 54, 1, 3, 32, 42, 17, 31, 27, 20, 24, 19, 21, 26, 48, 47, 22, 38, 49, 34, 51, 53, 16, 37, 41, 40, 39, 35, 45, 56, 7, 8, 36, 12, 43, 44, 2, 15, 13, 14, 11, 4, 55, 46]","[45.0, 7.0, 90.0, 73.0, 4.0, 34.0, 44.0, 55.0, 5.0, 0.0, 86.0, 0.0, 77.0, 79.0, 66.0, 81.0, 58.0, 12.0, 22.0, 60.0, 20.0, 36.0, 22.0, 84.0, 89.0, 88.0, 88.0, 82.0, 82.0, 73.0, 65.0, 72.0, 88.0, 44.0, 91.0, 85.0, 68.0, 91.0, 91.0, 91.0, 87.0, 88.0, 94.0, 26.0, 20.0, 91.0, 98.0, 85.0, 40.0, 5.0, 32.0, 8.0, 6.0, 9.0, 91.0, 80.0, 0.0, 0.0, 28.0]","[90.0, 117.19850055075514, 106.15811810018471, 104.86611913135397, 104.92805436378636, 115.73354919110497, 113.48493052568207, 199.77591475154037, 155.7946269828312, 1851.605214437792, 590.2469128995185, 495.65251110976646, 630.4402118407987, 604.7811450883512, 197.32498469530384, 134.87428242230408, 179.09318094674018, 106.56912878010189, 88.84456727004726, 67.74031234208087, 47.86266686079034, 45.497353528837266, 39.227918515505735, 38.29419954957848, 41.20700898600626, 48.89188609601115, 57.05021969227528, 55.63884767999116, 64.41007286032254, 274.6610699327284, 66.17859722721914, 65.25671242197859, 55.87328269887075, 59.496684509460465, 52.904157545635826, 48.19623295016936, 57.175629801437026, 52.25758194620721, 51.938448666682234, 54.63955250206345, 60.93195375161304, 60.06656348858087, 56.262224327452714, 60.60672377847368, 53.98713580232288, 57.14018078602385, 62.08769059099723, 50.975772068079095, 48.6094084251381, 44.306702531757765, 33.7922010129987, 30.915407846521703, 7.22406049669371, 5.946212919501704, 6.136507620671182, 6.8527197886724025, -0.15937495378238964, -11.641904288726437, -836783.6545393114]"
15,[13],"[0, 18, 5, 28, 49, 3, 30, 23, 58, 26, 52, 53, 24, 48, 46, 50, 29, 34, 47, 14, 36, 59, 8, 22, 21, 2, 41, 40, 51, 39, 35, 56, 7, 20, 19, 44, 27, 38, 33, 37, 1, 12, 43, 11, 42, 45, 4, 15, 57, 31, 6, 16, 32, 17, 54, 10, 9, 25, 55]","[45.0, 34.0, 5.0, 86.0, 44.0, 22.0, 77.0, 66.0, 0.0, 82.0, 44.0, 68.0, 88.0, 73.0, 28.0, 7.0, 79.0, 91.0, 65.0, 91.0, 85.0, 0.0, 98.0, 72.0, 82.0, 8.0, 91.0, 87.0, 85.0, 88.0, 94.0, 20.0, 91.0, 89.0, 88.0, 32.0, 84.0, 88.0, 73.0, 91.0, 12.0, 40.0, 5.0, 80.0, 20.0, 26.0, 0.0, 6.0, 4.0, 22.0, 90.0, 91.0, 60.0, 36.0, 58.0, 81.0, 90.0, 55.0, 0.0]","[9.0, 153.03165424212955, 104.69181567033763, 185.4481698787271, 114.33888667978242, 137.29171179673364, 191.794444227751, 165.13953813927955, 211.35990780317138, 106.51333677499831, 133.69618627120616, 99.5593714176471, 82.55567068538699, 774.0837613689123, 235300.2041735815, 232968.30392791223, 1359.9937429390263, 103.0713674518245, 102.29585684469322, 81.9949256348722, 82.40276086382359, 82.83101910551936, 84.17988154405707, 85.79085169793325, 80.35644512261148, 78.70690588944923, 78.19014251917784, 84.56185867802924, 84.61478238660376, 81.04009529204546, 81.16275558937929, 81.9780944358954, 83.0675312362473, 79.79327124988092, 80.62172927141296, 78.78138388448477, 76.8160640396467, 69.21203794643732, 71.26798361477711, 67.36094096228098, 60.69423871926319, 58.997071740963975, 54.21914141159334, 49.71489593897945, 40.91546725640933, 32.46367116246804, 27.50227977423934, 25.604613696024444, 21.705942173180553, 16.390932047371606, 7.252957307719242, 12.818795774428246, 10.964619978856291, 9.682071710218715, 0.2742857112988304, 2.9294532446505954, 27.726678755654497, 20.221700267467597, -9.58684036164285]"
16,[23],"[0, 18, 57, 29, 48, 52, 28, 36, 34, 53, 25, 37, 45, 46, 47, 9, 30, 5, 1, 16, 27, 49, 10, 24, 20, 19, 22, 26, 21, 12, 35, 56, 41, 40, 8, 6, 7, 33, 38, 39, 4, 51, 2, 43, 11, 3, 44, 14, 32, 31, 42, 15, 17, 13, 54, 59, 58, 55, 50]","[45.0, 34.0, 4.0, 79.0, 73.0, 44.0, 86.0, 85.0, 91.0, 68.0, 55.0, 91.0, 26.0, 28.0, 65.0, 90.0, 77.0, 5.0, 12.0, 91.0, 84.0, 44.0, 81.0, 88.0, 89.0, 88.0, 72.0, 82.0, 82.0, 40.0, 94.0, 20.0, 91.0, 87.0, 98.0, 90.0, 91.0, 73.0, 88.0, 88.0, 0.0, 85.0, 8.0, 5.0, 80.0, 22.0, 32.0, 91.0, 60.0, 22.0, 20.0, 6.0, 36.0, 9.0, 58.0, 0.0, 0.0, 0.0, 7.0]","[66.0, 67.50723864191372, 99.39133944440725, 84.5951442572598, 84.30359912931414, 80.35259724200296, 73.78789550029089, 70.90923407442847, 83.95071672232314, 77.99784761266974, 107.61220697862578, 88.56549157003994, 81.80835007324106, 688.6664822460389, 590.132784594052, 1969.0012197198448, 1372.8987658839565, 2599.1665989328176, 78.03587288766032, 99.27752012355423, 86.51120019084667, 77.99032346073231, 78.05485785633309, 70.4543886941386, 72.64080200536998, 70.36006018009014, 72.46649938070176, 71.6255686283296, 72.70939808186436, 54.10243756228617, 54.64661100190314, 67.04828411957988, 51.36136247300783, 60.389010744168274, 58.422661266205765, 62.73311912191154, 67.60664251786767, 65.19655313716959, 66.10848002522778, 65.1102825949261, 54.711310632889706, 55.148523398535815, 41.32098946571767, 26.09549001955739, 23.115771686434584, 23.660226001278602, 22.688948791597227, 17.966284601964304, 20.12804653643923, 28.258666289935604, 19.667213069718002, 17.933256566650186, 12.729895051333187, 1.381020966296603, -5.2524367404484735, -20.836117221628825, -17.59239024284588, -17.962296746636895, -11490.501739513998]"
17,[33],"[0, 52, 56, 57, 25, 5, 53, 58, 28, 59, 30, 55, 23, 47, 9, 36, 29, 1, 6, 38, 49, 34, 48, 10, 27, 20, 26, 18, 24, 19, 21, 22, 37, 41, 40, 39, 51, 8, 7, 35, 16, 3, 45, 12, 42, 2, 32, 17, 43, 44, 31, 54, 15, 11, 14, 4, 13, 50, 46]","[45.0, 44.0, 20.0, 4.0, 55.0, 5.0, 68.0, 0.0, 86.0, 0.0, 77.0, 0.0, 66.0, 65.0, 90.0, 85.0, 79.0, 12.0, 90.0, 88.0, 44.0, 91.0, 73.0, 81.0, 84.0, 89.0, 82.0, 34.0, 88.0, 88.0, 82.0, 72.0, 91.0, 91.0, 87.0, 88.0, 85.0, 98.0, 91.0, 94.0, 91.0, 22.0, 26.0, 40.0, 20.0, 8.0, 60.0, 36.0, 5.0, 32.0, 22.0, 58.0, 6.0, 80.0, 91.0, 0.0, 9.0, 7.0, 28.0]","[73.0, 70.91224649107471, 76.997767194368, 82.94395796407285, 110.89446500153286, 92.28390975472823, 137.90534454068364, 420.36875580972986, 781.6069408068514, 270.2679951066125, 495.1435342918693, 98.20039671924548, 103.39356713870781, 508.01528405048066, 132.37847610299445, 103.13390899874946, 286.53213282235083, 84.65898082593776, 106.71479736783658, 92.30363473248144, 77.49202521538245, 74.22029105604452, 63.86336734429642, 59.65746430384752, 59.89143015172158, 60.50862403769861, 70.51980701305729, 72.98366891981277, 63.505230128983385, 68.22899296239484, 67.57855604420183, 69.32208096134127, 62.041785333145526, 57.11936140943726, 62.445045788394054, 63.93208317634708, 62.164410675512045, 57.6589563775633, 62.5558348793129, 63.61645961381873, 57.32342411499121, 60.68967465611058, 54.21501700896624, 47.85268777062447, 38.333735363972664, 36.79526015822921, 36.24730108561198, 31.884682320414868, 31.05468819266389, 23.760964262233756, 21.41955866864737, 15.59186614882492, 6.453763783880277, 6.211237481446005, 15.252043233522272, 23.063403424805074, 11.730808985141266, -10769.496868078624, -836783.6545428998]"
18,[11],"[0, 55, 18, 5, 52, 58, 30, 26, 57, 33, 56, 37, 29, 28, 46, 48, 9, 36, 23, 38, 47, 8, 14, 24, 20, 21, 19, 22, 41, 40, 53, 1, 6, 49, 39, 34, 51, 44, 27, 7, 2, 35, 42, 10, 12, 43, 45, 15, 4, 31, 16, 3, 32, 17, 59, 25, 13, 54, 50]","[45.0, 0.0, 34.0, 5.0, 44.0, 0.0, 77.0, 82.0, 4.0, 73.0, 20.0, 91.0, 79.0, 86.0, 28.0, 73.0, 90.0, 85.0, 66.0, 88.0, 65.0, 98.0, 91.0, 88.0, 89.0, 82.0, 88.0, 72.0, 91.0, 87.0, 68.0, 12.0, 90.0, 44.0, 88.0, 91.0, 85.0, 32.0, 84.0, 91.0, 8.0, 94.0, 20.0, 81.0, 40.0, 5.0, 26.0, 6.0, 0.0, 22.0, 91.0, 22.0, 60.0, 36.0, 0.0, 55.0, 9.0, 58.0, 7.0]","[80.0, 96.34392209769561, 157.79366422663125, 114.0573654438503, 458.01569044115337, 437.55283260882914, 486.6076637744403, 402.08253286220724, 388.9127455838237, 491.65557712366046, 301.62014189999684, 176.7567124304583, 54079.95908400175, 9837.982944409086, 2632.307714536153, 1731.1462993363648, 754.2806075274941, 149.9534903065194, 121.00914815810188, 105.18795797802349, 95.06353472961763, 84.16139175954297, 76.50951533259752, 71.47268125254777, 76.52011161628224, 75.72186823650638, 76.69755810951891, 77.6413696050227, 72.54052950968347, 73.01000786861987, 71.82712253795175, 71.69258054560487, 71.6450594329745, 70.65839725651526, 69.89843244243872, 68.44565704897428, 67.0922244807, 67.86742180177663, 63.583160665772226, 62.59060469223823, 62.04946204418093, 59.22364474593658, 52.047769083271476, 51.89824809872954, 49.67741934199029, 43.84958023483068, 28.54496827787881, 26.341399088841086, 20.877848344983363, 18.59251070676447, 10.983803892976397, 14.158422021483261, 11.086082418903743, 11.563957200487124, 10.150298873322981, 3.7502130535937397, 7.161601855650332, 1.8163876313618061, -11490.501739508036]"
19,[43],"[0, 18, 3, 52, 49, 59, 34, 25, 16, 50, 12, 29, 23, 5, 9, 10, 46, 30, 27, 31, 24, 20, 48, 19, 22, 21, 26, 51, 47, 53, 36, 2, 4, 17, 14, 57, 35, 56, 32, 13, 6, 41, 40, 8, 7, 45, 33, 39, 1, 44, 37, 38, 11, 42, 15, 54, 28, 55, 58]","[45.0, 34.0, 22.0, 44.0, 44.0, 0.0, 91.0, 55.0, 91.0, 7.0, 40.0, 79.0, 66.0, 5.0, 90.0, 81.0, 28.0, 77.0, 84.0, 22.0, 88.0, 89.0, 73.0, 88.0, 72.0, 82.0, 82.0, 85.0, 65.0, 68.0, 85.0, 8.0, 0.0, 36.0, 91.0, 4.0, 94.0, 20.0, 60.0, 9.0, 90.0, 91.0, 87.0, 98.0, 91.0, 26.0, 73.0, 88.0, 12.0, 32.0, 91.0, 88.0, 80.0, 20.0, 6.0, 58.0, 86.0, 0.0, 0.0]","[5.0, 75.37124349699978, 63.43780379978824, 67.98681887000956, 58.28996140643116, 86.47618172926121, 83.61757514205193, 88.38505110550982, 83.49389634305129, 76.37264037199984, 73.94164897592134, 3374.336195820736, 885.4466887229415, 456.2544686556788, 643.4865370396603, 118.36217250409027, 152975.78759299027, 2194.71848216556, 72.46308831614466, 69.51106372397854, 53.532314489243184, 70.06573614049628, 123.337385271915, 66.22022362317534, 69.54406665163485, 68.42312169213582, 63.8682138209602, 68.64023297109101, 57.975128582664965, 52.72436681947765, 51.01586175484602, 53.57830445201398, 49.87727633337492, 40.748881705031394, 36.53674669088672, 37.76190576694629, 35.12997227970207, 52.117674823622686, 31.197007384668673, 28.603741210096814, 30.228817641904584, 26.2514432535134, 42.54201389766441, 50.0996955718288, 60.18448304081408, 56.97481610489234, 49.95433626511291, 53.4671494421838, 53.93905008282518, 41.60232010339534, 39.88823840258686, 46.027003261635066, 37.701068463072815, 33.106524051878964, 26.95406601209435, 9.959843895534007, 1.0548189999479831, -14.835416600606138, -17.339663470431177]"
20,[57],"[0, 36, 53, 25, 24, 48, 34, 35, 37, 26, 22, 29, 56, 50, 52, 28, 46, 30, 5, 16, 23, 14, 27, 2, 20, 45, 19, 21, 47, 18, 12, 41, 8, 40, 7, 1, 39, 33, 38, 4, 51, 44, 43, 49, 3, 11, 15, 32, 31, 42, 6, 17, 10, 9, 13, 54, 59, 55, 58]","[45.0, 85.0, 68.0, 55.0, 88.0, 73.0, 91.0, 94.0, 91.0, 82.0, 72.0, 79.0, 20.0, 7.0, 44.0, 86.0, 28.0, 77.0, 5.0, 91.0, 66.0, 91.0, 84.0, 8.0, 89.0, 26.0, 88.0, 82.0, 65.0, 34.0, 40.0, 91.0, 98.0, 87.0, 91.0, 12.0, 88.0, 73.0, 88.0, 0.0, 85.0, 32.0, 5.0, 44.0, 22.0, 80.0, 6.0, 60.0, 22.0, 20.0, 90.0, 36.0, 81.0, 90.0, 9.0, 58.0, 0.0, 0.0, 0.0]","[4.0, 60.084502371901976, 81.72512811638646, 101.68207489074916, 113.30048501956321, 110.29563461819129, 97.39022258087536, 112.80830352614095, 88.67081284078506, 86.78557118616564, 85.00827930610018, 1482.8527296788047, 89.14540444338807, 248442.97530488274, 212537.42209090517, 35427.96165828316, 444399.0121528715, 14761.558988331377, 151.7664564655072, 145.24338181273487, 89.80508844325145, 89.22165219084391, 83.86797586415291, 80.12715266053178, 77.44496154383829, 77.34932639401701, 78.00753777310564, 80.33786937309247, 65.17325424733468, 63.517464111909064, 58.72227321606612, 51.69554030565996, 61.74634357552449, 67.34082495562839, 66.0301490150498, 72.13598595216656, 56.1331367207591, 53.981149267306186, 56.568915521635816, 55.086034670650776, 57.17503533897713, 44.1140387536939, 40.38862511416707, 32.97725328978554, 23.328644936623725, 14.943111334460767, 21.01073296606868, 20.558973543962416, 27.570205595739843, 19.16171197321168, 14.359886822558181, 21.071044919562, 6.779704972446346, 27.256090547532004, 13.474526618853481, 12.298865559454804, -16.657471659315533, -14.835416600618146, -17.339663470393944]"
21,[10],"[0, 50, 9, 59, 52, 24, 23, 22, 28, 29, 16, 30, 26, 58, 12, 48, 5, 6, 3, 57, 47, 20, 21, 19, 8, 7, 27, 45, 2, 38, 49, 42, 37, 18, 15, 34, 41, 40, 33, 35, 39, 1, 53, 51, 36, 43, 32, 17, 25, 44, 56, 54, 31, 13, 14, 11, 4, 55, 46]","[45.0, 7.0, 90.0, 0.0, 44.0, 88.0, 66.0, 72.0, 86.0, 79.0, 91.0, 77.0, 82.0, 0.0, 40.0, 73.0, 5.0, 90.0, 22.0, 4.0, 65.0, 89.0, 82.0, 88.0, 98.0, 91.0, 84.0, 26.0, 8.0, 88.0, 44.0, 20.0, 91.0, 34.0, 6.0, 91.0, 91.0, 87.0, 73.0, 94.0, 88.0, 12.0, 68.0, 85.0, 85.0, 5.0, 60.0, 36.0, 55.0, 32.0, 20.0, 58.0, 22.0, 9.0, 91.0, 80.0, 0.0, 0.0, 28.0]","[81.0, 98.7765888135282, 95.68011905092445, 78.45039261002097, 114.19445008663715, 76.605642868999, 83.28340828881056, 86.21098189052967, 143.12722555672056, 130.20923193032854, 115.9452581496596, 148.13352883286393, 143.02913883962412, 102.85942329291584, 108.4780340602615, 1447439.8737699492, 400.9998289038467, 267.25601627875585, 80.53901728204801, 130.54807379654812, 94.15185429563644, 74.15998551934535, 71.18111230527575, 70.56522450179182, 60.41204644035315, 57.905814144120086, 53.87626320937852, 26.036399152617378, 24.695653289105394, 21.751839689852204, 46.19648069994582, 28.279665070207557, 25.590776925499085, 41.22134074950009, 39.29934013176535, 32.62518894513778, 37.10194344293268, 49.63268842443358, 61.18939140769362, 58.92984924877237, 57.78275149979163, 58.91420485882554, 57.77711226580141, 58.663579900574405, 37.732668796161306, 38.277087309383205, 37.06518569095351, 40.6017430893844, 36.610028889001114, 28.587410215841373, 28.877065016844426, 28.373180148832034, 24.06876739503059, 5.946212919763639, 6.136507619914482, 6.852719787253591, -0.1593749517105607, -11.641904288697333, -836783.6545393291]"
22,[58],"[0, 48, 47, 46, 28, 30, 27, 24, 29, 26, 52, 23, 36, 16, 12, 56, 9, 18, 51, 53, 10, 34, 6, 57, 20, 22, 21, 19, 49, 3, 38, 7, 8, 37, 41, 40, 33, 39, 35, 1, 4, 11, 2, 45, 44, 43, 14, 15, 42, 5, 31, 32, 17, 59, 13, 25, 54, 55, 50]","[45.0, 73.0, 65.0, 28.0, 86.0, 77.0, 84.0, 88.0, 79.0, 82.0, 44.0, 66.0, 85.0, 91.0, 40.0, 20.0, 90.0, 34.0, 85.0, 68.0, 81.0, 91.0, 90.0, 4.0, 89.0, 72.0, 82.0, 88.0, 44.0, 22.0, 88.0, 91.0, 98.0, 91.0, 91.0, 87.0, 73.0, 88.0, 94.0, 12.0, 0.0, 80.0, 8.0, 26.0, 32.0, 5.0, 91.0, 6.0, 20.0, 5.0, 22.0, 60.0, 36.0, 0.0, 9.0, 55.0, 58.0, 0.0, 7.0]","[0.0, 64.64441856916147, 71.41291520668534, 63.667501306768884, 61.582365894153966, 74.9906590956994, 61.26217561988881, 110.46687842261493, 103.82433465739999, 95.9432798382575, 106.15078336613827, 95.43000721816067, 167.31207506592457, 136.21579812295607, 129.3007691678987, 172.16707048713306, 917.307782560742, 185.41727789961442, 102.75972475119411, 103.39929984868431, 83.84698655807492, 79.26073743602286, 88.67444957461608, 85.63318565265702, 72.73691170065999, 76.92303562266254, 74.41452989688077, 75.60611497039177, 53.28971598765578, 49.32619533840189, 54.00051271018792, 69.13712140418829, 83.44615200748541, 76.71296806538857, 78.92673692185355, 78.51814176546148, 78.70864745692046, 74.23921343564217, 69.47610074220273, 64.37635052250934, 55.249157606298866, 51.833042841160875, 47.95599172620703, 30.908400836812007, 26.62032851006572, 26.829857679917268, 22.01327603561066, 22.122466775328803, 19.586383561129708, 5.080251302676714, -1.9084185796106112, 1.5533051789774674, 2.722557516326532, 5.877900169102077, -3.9572676209232895, -2.2588115700884828, -5.440560613276489, -17.96229674661572, -11490.501739510923]"
23,[59],"[0, 56, 48, 47, 46, 28, 30, 27, 24, 29, 26, 23, 34, 57, 52, 16, 50, 36, 53, 22, 3, 14, 12, 51, 20, 21, 19, 18, 2, 31, 35, 8, 7, 41, 40, 39, 33, 38, 4, 37, 1, 45, 49, 11, 44, 43, 42, 15, 6, 5, 32, 17, 54, 13, 25, 10, 9, 55, 58]","[45.0, 20.0, 73.0, 65.0, 28.0, 86.0, 77.0, 84.0, 88.0, 79.0, 82.0, 66.0, 91.0, 4.0, 44.0, 91.0, 7.0, 85.0, 68.0, 72.0, 22.0, 91.0, 40.0, 85.0, 89.0, 82.0, 88.0, 34.0, 8.0, 22.0, 94.0, 98.0, 91.0, 91.0, 87.0, 88.0, 73.0, 88.0, 0.0, 91.0, 12.0, 26.0, 44.0, 80.0, 32.0, 5.0, 20.0, 6.0, 90.0, 5.0, 60.0, 36.0, 58.0, 9.0, 55.0, 81.0, 90.0, 0.0, 0.0]","[0.0, 71.19091465034303, 64.11437278150919, 67.57521353943257, 64.99781191600661, 60.62058994238309, 77.31246450787482, 61.24207626981371, 112.79773149836598, 133.7216617372348, 93.37085504195451, 89.39993752690667, 134.183891808638, 708.397564436532, 14907.90900298882, 103.7558883090312, 5762.471485999438, 85.23824938049262, 84.39762573704405, 84.98876171462112, 80.27953174572411, 86.98122310390185, 86.82336912242246, 81.70273478074174, 73.68965108275026, 75.4724828519243, 76.73176666718888, 64.4679915916687, 62.90771367894295, 54.08564180733883, 34.71022513183068, 52.840395790335606, 70.63764792138167, 70.00378248155515, 71.86635467996429, 66.15659153619845, 71.10889342493256, 69.94098176199762, 66.9198257448773, 68.42707079815992, 69.68901333725337, 48.49791879326178, 41.79824195240616, 41.63076619392049, 45.27580243570636, 39.65640822185552, 24.70965942036713, 20.659845885354876, 15.933978850774565, 32.77868588606397, 8.57736060036185, 7.67052325902452, -1.5012192992757818, 3.169343891794007, 4.125968377866791, 11.333620263296147, 30.082804303910827, -14.835416600591344, -17.339663470413342]"
24,[45],"[0, 3, 56, 58, 36, 25, 53, 33, 59, 38, 1, 48, 30, 52, 9, 28, 46, 24, 23, 6, 10, 34, 26, 47, 4, 29, 20, 19, 21, 22, 27, 51, 18, 41, 40, 39, 37, 8, 7, 11, 35, 2, 16, 57, 12, 5, 43, 49, 32, 44, 31, 17, 14, 42, 15, 13, 54, 55, 50]","[45.0, 22.0, 20.0, 0.0, 85.0, 55.0, 68.0, 73.0, 0.0, 88.0, 12.0, 73.0, 77.0, 44.0, 90.0, 86.0, 28.0, 88.0, 66.0, 90.0, 81.0, 91.0, 82.0, 65.0, 0.0, 79.0, 89.0, 88.0, 82.0, 72.0, 84.0, 85.0, 34.0, 91.0, 87.0, 88.0, 91.0, 98.0, 91.0, 80.0, 94.0, 8.0, 91.0, 4.0, 40.0, 5.0, 5.0, 44.0, 60.0, 32.0, 22.0, 36.0, 91.0, 20.0, 6.0, 9.0, 58.0, 0.0, 7.0]","[26.0, 52.346827964516166, 77.57301157375241, 67.58905804367295, 65.60129591956435, 97.56962894908524, 106.55526993220734, 156.9046869219261, 105.5374821674232, 83.89120376156626, 77.0234565879853, 1519.6020567645612, 1557.9370526735713, 35546.94672381438, 1261.9362831413216, 1158.94862083949, 5149.137111554645, 240.45107066757998, 113.38769635769246, 123.74909596546496, 90.24966391551564, 86.3937749894265, 83.2532159341784, 82.25113121120617, 77.79282710067419, 103.84657274168728, 81.4217491124455, 77.42064067570976, 78.24584506670453, 78.7220223886318, 69.38484981601246, 66.476721353225, 63.62849930821233, 61.111325431268426, 65.6713406036533, 66.6217282538764, 62.946228352736156, 56.3043918718318, 63.99381978507705, 55.69195162201922, 55.72861538000933, 53.25161391464107, 40.776588536197096, 41.21400986937567, 39.080840044123676, 31.679153314557254, 25.418208692355478, 23.17716470130776, 22.80683354751315, 22.826200294743472, 22.510960516889412, 21.453321738899405, 19.550584744418245, 21.057567190887625, 20.932446543456535, 3.2313091548766124, -5.4405606132824005, -17.962296746615607, -11490.501739509386]"
