random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
21,[10],"[9, 8, 1, 0, 32, 14, 3, 49, 12, 7, 16, 21, 18, 22, 24, 37, 19, 38, 30, 35, 53, 13, 20, 34, 40, 51, 39, 41, 52, 33, 42, 29, 28, 31, 50, 2, 6, 17, 11, 23, 27, 36, 15, 4, 26, 56, 54, 44, 45, 43, 46, 58, 5, 57, 55, 59, 25, 47, 48]","[array([92], dtype=int64), array([85], dtype=int64), array([68], dtype=int64), array([57], dtype=int64), array([67], dtype=int64), array([91], dtype=int64), array([52], dtype=int64), array([59], dtype=int64), array([36], dtype=int64), array([85], dtype=int64), array([90], dtype=int64), array([43], dtype=int64), array([37], dtype=int64), array([50], dtype=int64), array([36], dtype=int64), array([85], dtype=int64), array([45], dtype=int64), array([90], dtype=int64), array([45], dtype=int64), array([89], dtype=int64), array([77], dtype=int64), array([20], dtype=int64), array([33], dtype=int64), array([48], dtype=int64), array([80], dtype=int64), array([29], dtype=int64), array([87], dtype=int64), array([70], dtype=int64), array([51], dtype=int64), array([37], dtype=int64), array([20], dtype=int64), array([91], dtype=int64), array([30], dtype=int64), array([46], dtype=int64), array([8], dtype=int64), array([39], dtype=int64), array([93], dtype=int64), array([13], dtype=int64), array([90], dtype=int64), array([36], dtype=int64), array([29], dtype=int64), array([97], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([87], dtype=int64), array([27], dtype=int64), array([32], dtype=int64), array([11], dtype=int64), array([40], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([6], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[69.41569393338968, 63.25020649612069, 65.40710985337226, 67.11222013486059, 55.24650221572854, 53.94916869765083, 55.21335223217954, 57.1137422235097, 52.40917973359512, 54.462622090525905, 52.876512720395006, 60.19825815395498, 54.83545086610194, 52.520642091947224, 54.05494733551533, 57.36462241049297, 51.19067487709872, 52.61457910214046, 50.248941648506715, 51.080362185085484, 51.82920878710784, 63.218548122034655, 46.238043225501606, 51.94507224770572, 47.87170878379941, 51.019574898265994, 54.196243328298365, 75.92724488690611, 60.106147374244266, 56.38665350453362, 52.68894923921504, 53.96488913347965, 51.37817716510244, 56.46704564568257, 47.835085552458295, 47.21505462029643, 87.48660538882919, 44.68679005988608, 88.89900995109099, 40.17656700877887, 37.49660317649081, 38.712206866327776, 39.97317164474077, 48.25284424227437, 37.69120393076622, 29.851044613640408, 27.62210798698453, 28.24569128706337, 23.508016265061656, 16.740403988474082, 12.932378549760527, 11.431233533782, 47.071877504160966, 2.1091684830930517, 0.8488986876862427, 3.408227493632946, 36.986792064876326, 22.573284945637067, 36.575972972963285]"
22,[58],"[9, 1, 8, 0, 11, 32, 14, 3, 49, 7, 16, 24, 21, 22, 18, 19, 37, 38, 12, 53, 30, 35, 10, 27, 13, 20, 40, 51, 39, 41, 52, 34, 31, 33, 42, 29, 2, 17, 28, 50, 6, 23, 26, 15, 54, 36, 44, 46, 45, 4, 56, 43, 5, 57, 55, 59, 25, 47, 48]","[array([92], dtype=int64), array([68], dtype=int64), array([85], dtype=int64), array([57], dtype=int64), array([90], dtype=int64), array([67], dtype=int64), array([91], dtype=int64), array([52], dtype=int64), array([59], dtype=int64), array([85], dtype=int64), array([90], dtype=int64), array([36], dtype=int64), array([43], dtype=int64), array([50], dtype=int64), array([37], dtype=int64), array([45], dtype=int64), array([85], dtype=int64), array([90], dtype=int64), array([36], dtype=int64), array([77], dtype=int64), array([45], dtype=int64), array([89], dtype=int64), array([88], dtype=int64), array([29], dtype=int64), array([20], dtype=int64), array([33], dtype=int64), array([80], dtype=int64), array([29], dtype=int64), array([87], dtype=int64), array([70], dtype=int64), array([51], dtype=int64), array([48], dtype=int64), array([46], dtype=int64), array([37], dtype=int64), array([20], dtype=int64), array([91], dtype=int64), array([39], dtype=int64), array([13], dtype=int64), array([30], dtype=int64), array([8], dtype=int64), array([93], dtype=int64), array([36], dtype=int64), array([87], dtype=int64), array([2], dtype=int64), array([32], dtype=int64), array([97], dtype=int64), array([11], dtype=int64), array([10], dtype=int64), array([40], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[70.98604202270158, 62.52949256320033, 61.616154150055614, 65.69008221486853, 69.03022799252948, 54.5925927444334, 56.07827776865193, 53.421773847053316, 57.55729574489697, 54.065420760244805, 54.39536224611396, 58.69741796162624, 55.573791327282315, 55.30474955354587, 51.37087376484054, 52.841807741001304, 55.58469013664118, 53.26662080387084, 52.25531813415711, 52.25626544211071, 50.3527552183622, 57.13890403691022, 87.82759952450107, 48.2988668535174, 58.80287862720907, 45.89858597780711, 49.19217298925666, 54.994790613373105, 52.62665448494898, 76.71711866023608, 53.138638574392175, 57.02853393773767, 57.43607542256358, 59.52216160531955, 52.915248270954464, 49.07176392241394, 56.088948594080584, 46.8661753740469, 40.901554504320686, 44.01507214576013, 91.32869688628075, 37.3647022974118, 33.7469639838463, 39.91302721268651, 32.18104441316071, 37.19196790658345, 28.966651923023424, 23.938460638778107, 25.64253095748429, 47.44831331268466, 26.912858104389272, 15.348846327232081, 47.071877504160966, 2.1091684830930517, 0.8488986876862427, 3.408227493632946, 36.986792064876326, 22.573284945637067, 36.575972972963285]"
23,[59],"[9, 1, 8, 0, 32, 14, 11, 49, 3, 7, 16, 37, 21, 22, 24, 18, 19, 20, 38, 53, 10, 35, 12, 30, 27, 13, 40, 51, 39, 52, 41, 34, 31, 33, 42, 29, 2, 50, 17, 6, 36, 26, 28, 15, 23, 4, 54, 44, 56, 45, 43, 58, 46, 57, 55, 5, 25, 47, 48]","[array([92], dtype=int64), array([68], dtype=int64), array([85], dtype=int64), array([57], dtype=int64), array([67], dtype=int64), array([91], dtype=int64), array([90], dtype=int64), array([59], dtype=int64), array([52], dtype=int64), array([85], dtype=int64), array([90], dtype=int64), array([85], dtype=int64), array([43], dtype=int64), array([50], dtype=int64), array([36], dtype=int64), array([37], dtype=int64), array([45], dtype=int64), array([33], dtype=int64), array([90], dtype=int64), array([77], dtype=int64), array([88], dtype=int64), array([89], dtype=int64), array([36], dtype=int64), array([45], dtype=int64), array([29], dtype=int64), array([20], dtype=int64), array([80], dtype=int64), array([29], dtype=int64), array([87], dtype=int64), array([51], dtype=int64), array([70], dtype=int64), array([48], dtype=int64), array([46], dtype=int64), array([37], dtype=int64), array([20], dtype=int64), array([91], dtype=int64), array([39], dtype=int64), array([8], dtype=int64), array([13], dtype=int64), array([93], dtype=int64), array([97], dtype=int64), array([87], dtype=int64), array([30], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([32], dtype=int64), array([11], dtype=int64), array([27], dtype=int64), array([40], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([34], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[71.22823593533668, 64.1512946119024, 60.8890212570545, 65.40455703052356, 54.16621113906533, 56.93752682222143, 72.80933932452162, 58.38239146686568, 56.73136534188191, 54.43063627569872, 53.51258152611557, 57.69704176102238, 58.48210408712654, 56.089252336250226, 57.15448166510952, 53.12165271651781, 51.46781156383024, 50.96373569652433, 51.69813326447574, 59.697560753834935, 85.0494444919216, 53.14864100962054, 54.20367126484519, 50.74646398639265, 48.9911763575991, 63.01407017790103, 41.60655635305181, 56.37149386633162, 51.09324534372917, 57.4782598355215, 78.86564631924584, 57.492773253078994, 57.39102216696449, 63.96434812115453, 49.62817844113697, 51.08503727880393, 48.67292829631331, 45.38480864831821, 43.13593670861507, 90.1422083228662, 41.53085271875777, 39.950755745407804, 47.834686665369226, 40.782712347880356, 35.495463579351124, 48.84473792311819, 26.636013983052997, 26.91809244275342, 27.19701812819728, 20.395716848562348, 15.883770844333826, 12.510916202867202, 9.245092694668706, 0.9284185492592281, 0.009613704010513861, 52.10144522599277, 36.986792064876326, 22.573284945637067, 36.575972972963285]"
24,[45],"[9, 8, 1, 0, 11, 32, 14, 3, 49, 16, 6, 7, 21, 22, 18, 24, 19, 37, 38, 53, 35, 30, 10, 12, 40, 39, 51, 41, 34, 52, 26, 28, 29, 17, 13, 31, 20, 50, 33, 42, 27, 2, 36, 15, 4, 23, 54, 43, 56, 46, 44, 58, 5, 57, 55, 59, 25, 47, 48]","[array([92], dtype=int64), array([85], dtype=int64), array([68], dtype=int64), array([57], dtype=int64), array([90], dtype=int64), array([67], dtype=int64), array([91], dtype=int64), array([52], dtype=int64), array([59], dtype=int64), array([90], dtype=int64), array([93], dtype=int64), array([85], dtype=int64), array([43], dtype=int64), array([50], dtype=int64), array([37], dtype=int64), array([36], dtype=int64), array([45], dtype=int64), array([85], dtype=int64), array([90], dtype=int64), array([77], dtype=int64), array([89], dtype=int64), array([45], dtype=int64), array([88], dtype=int64), array([36], dtype=int64), array([80], dtype=int64), array([87], dtype=int64), array([29], dtype=int64), array([70], dtype=int64), array([48], dtype=int64), array([51], dtype=int64), array([87], dtype=int64), array([30], dtype=int64), array([91], dtype=int64), array([13], dtype=int64), array([20], dtype=int64), array([46], dtype=int64), array([33], dtype=int64), array([8], dtype=int64), array([37], dtype=int64), array([20], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([97], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([32], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([10], dtype=int64), array([11], dtype=int64), array([6], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[71.29785042714794, 65.42663947359368, 63.51967781126985, 65.45483785589721, 69.26759971476115, 60.18848245182287, 58.180853135492235, 57.42217688917832, 60.025089955790875, 56.31511019347399, 79.802269303499, 61.0092228051142, 58.17389141147979, 56.480035373099454, 59.784497427750146, 58.98059705789956, 55.80334001452595, 59.797874037029445, 55.20204067278933, 60.533387156065494, 52.17366336289363, 53.67824676162421, 87.11146777410974, 52.982987000672445, 49.25782850329857, 60.72942403698927, 63.620872494063185, 75.93072002654118, 59.15971416846415, 57.43111512117815, 54.77756372401426, 71.73164286883838, 58.203958504675, 62.51900791894777, 63.26736297752227, 57.458186336355304, 54.05372071955751, 54.38127109196449, 62.05936544527157, 50.485167580425625, 52.64983566022218, 49.9267734837874, 33.58715890095721, 39.92911855009547, 48.671011308166925, 35.89427288096899, 31.43291158535269, 21.92956479671955, 24.46974323544051, 18.787216772843173, 21.674866065546276, 11.431233533782, 47.071877504160966, 2.1091684830930517, 0.8488986876862427, 3.408227493632946, 36.986792064876326, 22.573284945637067, 36.575972972963285]"
25,[24],"[9, 1, 8, 0, 11, 32, 14, 3, 49, 16, 7, 37, 22, 18, 21, 19, 12, 38, 30, 35, 10, 53, 13, 20, 40, 51, 39, 52, 41, 34, 33, 42, 29, 28, 31, 50, 2, 17, 6, 23, 27, 36, 15, 4, 26, 56, 54, 44, 45, 43, 46, 58, 5, 57, 55, 59, 25, 47, 48]","[array([92], dtype=int64), array([68], dtype=int64), array([85], dtype=int64), array([57], dtype=int64), array([90], dtype=int64), array([67], dtype=int64), array([91], dtype=int64), array([52], dtype=int64), array([59], dtype=int64), array([90], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([50], dtype=int64), array([37], dtype=int64), array([43], dtype=int64), array([45], dtype=int64), array([36], dtype=int64), array([90], dtype=int64), array([45], dtype=int64), array([89], dtype=int64), array([88], dtype=int64), array([77], dtype=int64), array([20], dtype=int64), array([33], dtype=int64), array([80], dtype=int64), array([29], dtype=int64), array([87], dtype=int64), array([51], dtype=int64), array([70], dtype=int64), array([48], dtype=int64), array([37], dtype=int64), array([20], dtype=int64), array([91], dtype=int64), array([30], dtype=int64), array([46], dtype=int64), array([8], dtype=int64), array([39], dtype=int64), array([13], dtype=int64), array([93], dtype=int64), array([36], dtype=int64), array([29], dtype=int64), array([97], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([87], dtype=int64), array([27], dtype=int64), array([32], dtype=int64), array([11], dtype=int64), array([40], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([6], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[70.08762113849991, 61.21620356619417, 61.27112555027933, 66.93367871594823, 68.04292162687419, 55.48721489217068, 58.83427658612136, 56.54945161066588, 57.261792195539506, 52.58211022493306, 55.140750555041464, 58.347327958000264, 54.66484891366361, 53.825495548152695, 54.854460624677564, 51.62671915711244, 52.865627199623006, 53.148293260384364, 49.37644205927764, 51.605788331356074, 86.65496330478364, 56.92782108538011, 58.980691076144296, 46.89747928343773, 44.205007362011976, 55.54343697279352, 49.30905290971899, 60.13815816701632, 76.31398697470483, 58.35306588278155, 56.21810449416306, 54.802907104964085, 53.069915001846425, 50.42900118085222, 56.98014621281791, 44.591058313582096, 46.28158426842262, 42.37296544408895, 92.46967167754308, 40.17656700877887, 37.49660317649081, 38.712206866327776, 39.97317164474077, 48.25284424227437, 37.69120393076622, 29.851044613640408, 27.62210798698453, 28.24569128706337, 23.508016265061656, 16.740403988474082, 12.932378549760527, 11.431233533782, 47.071877504160966, 2.1091684830930517, 0.8488986876862427, 3.408227493632946, 36.986792064876326, 22.573284945637067, 36.575972972963285]"
26,[47],"[9, 1, 8, 0, 11, 32, 14, 3, 49, 7, 16, 37, 21, 24, 22, 18, 19, 38, 30, 53, 35, 10, 13, 40, 39, 52, 51, 41, 34, 33, 31, 43, 29, 28, 20, 50, 2, 6, 17, 23, 36, 12, 26, 27, 15, 46, 56, 45, 54, 42, 44, 58, 4, 55, 57, 5, 59, 25, 48]","[array([92], dtype=int64), array([68], dtype=int64), array([85], dtype=int64), array([57], dtype=int64), array([90], dtype=int64), array([67], dtype=int64), array([91], dtype=int64), array([52], dtype=int64), array([59], dtype=int64), array([85], dtype=int64), array([90], dtype=int64), array([85], dtype=int64), array([43], dtype=int64), array([36], dtype=int64), array([50], dtype=int64), array([37], dtype=int64), array([45], dtype=int64), array([90], dtype=int64), array([45], dtype=int64), array([77], dtype=int64), array([89], dtype=int64), array([88], dtype=int64), array([20], dtype=int64), array([80], dtype=int64), array([87], dtype=int64), array([51], dtype=int64), array([29], dtype=int64), array([70], dtype=int64), array([48], dtype=int64), array([37], dtype=int64), array([46], dtype=int64), array([3], dtype=int64), array([91], dtype=int64), array([30], dtype=int64), array([33], dtype=int64), array([8], dtype=int64), array([39], dtype=int64), array([93], dtype=int64), array([13], dtype=int64), array([36], dtype=int64), array([97], dtype=int64), array([36], dtype=int64), array([87], dtype=int64), array([29], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([27], dtype=int64), array([40], dtype=int64), array([32], dtype=int64), array([20], dtype=int64), array([11], dtype=int64), array([6], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([68], dtype=int64)]","[69.07855295541619, 61.50484569254657, 61.53631182490339, 62.51605550099763, 68.52785959446788, 55.119332358254866, 61.50992414335684, 53.92136520628795, 55.05654461602023, 55.616563386289194, 54.34085128553397, 59.700581740562704, 59.73863506160063, 59.68754165892655, 55.53500405379711, 52.780388747364015, 54.37441587884362, 56.30219638923839, 51.64380606033821, 57.98840844738467, 57.19419017180263, 87.61921135706065, 68.3825404534022, 51.96928114157258, 57.159060895902385, 66.44050894609173, 67.01173953952481, 77.3224205224037, 61.699696722224125, 56.28386886296978, 55.688384690068084, 57.2847625460976, 52.61666963526794, 54.58265897142417, 50.95188046182512, 46.71567761772034, 46.22022511221162, 89.7771618353828, 41.1737094736972, 44.85371439180239, 43.754640245295796, 42.43851528474885, 42.0378627105051, 49.7192848536487, 44.67334376502428, 37.54634543982777, 28.85286929818699, 24.902318272999707, 28.01070508296898, 22.4596293617809, 19.712997745122884, 18.191416345833883, 48.42510284975334, 1.0463824113382134, 0.6399247048607094, 54.50294325512617, 3.2908361518172797, 43.82272426879097, 36.575972972963285]"
27,[41],"[9, 1, 8, 0, 11, 32, 14, 49, 3, 7, 6, 37, 22, 16, 21, 24, 18, 19, 30, 53, 35, 39, 40, 52, 51, 34, 31, 33, 10, 50, 28, 38, 29, 45, 13, 17, 20, 42, 2, 12, 26, 27, 36, 15, 4, 23, 54, 43, 56, 46, 44, 58, 5, 57, 55, 59, 25, 47, 48]","[array([92], dtype=int64), array([68], dtype=int64), array([85], dtype=int64), array([57], dtype=int64), array([90], dtype=int64), array([67], dtype=int64), array([91], dtype=int64), array([59], dtype=int64), array([52], dtype=int64), array([85], dtype=int64), array([93], dtype=int64), array([85], dtype=int64), array([50], dtype=int64), array([90], dtype=int64), array([43], dtype=int64), array([36], dtype=int64), array([37], dtype=int64), array([45], dtype=int64), array([45], dtype=int64), array([77], dtype=int64), array([89], dtype=int64), array([87], dtype=int64), array([80], dtype=int64), array([51], dtype=int64), array([29], dtype=int64), array([48], dtype=int64), array([46], dtype=int64), array([37], dtype=int64), array([88], dtype=int64), array([8], dtype=int64), array([30], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([40], dtype=int64), array([20], dtype=int64), array([13], dtype=int64), array([33], dtype=int64), array([20], dtype=int64), array([39], dtype=int64), array([36], dtype=int64), array([87], dtype=int64), array([29], dtype=int64), array([97], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([32], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([10], dtype=int64), array([11], dtype=int64), array([6], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[71.90978392673205, 63.47238753949689, 66.8375945076802, 65.7682991651255, 68.77109022492829, 57.10618591470935, 62.25641504671268, 58.69883871308532, 58.159499966558286, 58.50914852721589, 80.54979227731613, 65.55249263215065, 58.83163884949589, 59.45007250465679, 59.4139145739245, 58.725437825301825, 54.47914667198966, 54.51276729492737, 52.73611042929355, 56.040662827748264, 58.285437028713666, 56.3923561527631, 69.51660760644198, 68.409819061533, 67.57366726666389, 68.55857198787476, 66.60593585911097, 61.9839224015907, 84.74764315220813, 59.424798699748585, 55.08858913839346, 83.00219446496676, 53.10621098027555, 59.13565123113125, 65.71645422765047, 46.02313651592423, 50.220951205554556, 45.92839087142663, 50.39495077124171, 40.69774589655507, 39.711577587974574, 51.33085893998295, 33.58715890095721, 39.92911855009547, 48.671011308166925, 35.89427288096899, 31.43291158535269, 21.92956479671955, 24.46974323544051, 18.787216772843173, 21.674866065546276, 11.431233533782, 47.071877504160966, 2.1091684830930517, 0.8488986876862427, 3.408227493632946, 36.986792064876326, 22.573284945637067, 36.575972972963285]"
28,[7],"[9, 1, 8, 0, 32, 14, 49, 3, 11, 6, 16, 37, 22, 21, 24, 18, 19, 38, 30, 53, 35, 10, 26, 28, 12, 20, 40, 39, 52, 41, 33, 51, 31, 29, 50, 27, 13, 17, 34, 42, 2, 36, 46, 15, 23, 4, 54, 56, 44, 45, 43, 58, 5, 57, 55, 59, 25, 47, 48]","[array([92], dtype=int64), array([68], dtype=int64), array([85], dtype=int64), array([57], dtype=int64), array([67], dtype=int64), array([91], dtype=int64), array([59], dtype=int64), array([52], dtype=int64), array([90], dtype=int64), array([93], dtype=int64), array([90], dtype=int64), array([85], dtype=int64), array([50], dtype=int64), array([43], dtype=int64), array([36], dtype=int64), array([37], dtype=int64), array([45], dtype=int64), array([90], dtype=int64), array([45], dtype=int64), array([77], dtype=int64), array([89], dtype=int64), array([88], dtype=int64), array([87], dtype=int64), array([30], dtype=int64), array([36], dtype=int64), array([33], dtype=int64), array([80], dtype=int64), array([87], dtype=int64), array([51], dtype=int64), array([70], dtype=int64), array([37], dtype=int64), array([29], dtype=int64), array([46], dtype=int64), array([91], dtype=int64), array([8], dtype=int64), array([29], dtype=int64), array([20], dtype=int64), array([13], dtype=int64), array([48], dtype=int64), array([20], dtype=int64), array([39], dtype=int64), array([97], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([32], dtype=int64), array([27], dtype=int64), array([11], dtype=int64), array([40], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[73.03655488424036, 63.519976810834955, 64.03010690886957, 65.22505941543844, 55.289381822489716, 60.549216354911515, 59.60212365174281, 57.86747438223397, 74.57076228394213, 79.31315673644929, 53.89833829897036, 59.12436337360761, 57.86996059895188, 60.057925827911674, 55.609816909004515, 53.126944143279964, 51.36314834991849, 52.42991652792703, 52.28416080672906, 63.39684513053552, 55.60323938097119, 87.66728283496838, 48.68750665845798, 64.84816373558482, 57.665795385484934, 52.31849334771209, 46.706824143788275, 60.57149616699482, 66.50566496402608, 75.3978182754993, 67.92245683036863, 62.16522361273421, 55.770568262460074, 53.752397475323356, 62.286164677497794, 55.40813970700806, 75.81593286717641, 47.63287380368939, 55.251479999357, 47.92995972080874, 48.976426454862555, 37.97018634286303, 37.67827483199308, 35.39607731562961, 38.136421769547916, 47.861400806763946, 29.954825395081883, 32.833952708947514, 26.856785683464445, 29.145896811720373, 15.90319130234683, 11.431233533782, 47.071877504160966, 2.1091684830930517, 0.8488986876862427, 3.408227493632946, 36.986792064876326, 22.573284945637067, 36.575972972963285]"
29,[35],"[9, 1, 8, 32, 0, 14, 11, 49, 3, 6, 7, 38, 21, 24, 22, 30, 19, 18, 20, 53, 16, 37, 10, 27, 40, 39, 52, 51, 41, 31, 34, 33, 50, 12, 42, 29, 17, 13, 2, 28, 23, 36, 15, 4, 26, 56, 54, 44, 45, 43, 46, 58, 5, 57, 55, 59, 25, 47, 48]","[array([92], dtype=int64), array([68], dtype=int64), array([85], dtype=int64), array([67], dtype=int64), array([57], dtype=int64), array([91], dtype=int64), array([90], dtype=int64), array([59], dtype=int64), array([52], dtype=int64), array([93], dtype=int64), array([85], dtype=int64), array([90], dtype=int64), array([43], dtype=int64), array([36], dtype=int64), array([50], dtype=int64), array([45], dtype=int64), array([45], dtype=int64), array([37], dtype=int64), array([33], dtype=int64), array([77], dtype=int64), array([90], dtype=int64), array([85], dtype=int64), array([88], dtype=int64), array([29], dtype=int64), array([80], dtype=int64), array([87], dtype=int64), array([51], dtype=int64), array([29], dtype=int64), array([70], dtype=int64), array([46], dtype=int64), array([48], dtype=int64), array([37], dtype=int64), array([8], dtype=int64), array([36], dtype=int64), array([20], dtype=int64), array([91], dtype=int64), array([13], dtype=int64), array([20], dtype=int64), array([39], dtype=int64), array([30], dtype=int64), array([36], dtype=int64), array([97], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([87], dtype=int64), array([27], dtype=int64), array([32], dtype=int64), array([11], dtype=int64), array([40], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([6], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[72.96174867860458, 67.3732029137544, 64.67758185340566, 61.342310579799, 70.72194348652808, 60.573856308238796, 75.72963598007205, 61.19076277729916, 57.43129423090138, 81.00383744229033, 58.26305744756518, 64.64179333937497, 64.58432235560096, 59.364642402219175, 57.06755442272909, 55.757858025216684, 54.16675686738618, 53.25289082451791, 52.98477193018814, 62.10313720279864, 87.40942793202505, 69.15056199609951, 87.80370722519766, 49.429639266641644, 44.9180907517876, 58.60786810242304, 68.74057994424717, 70.59971094908566, 78.05745038154005, 60.94237668613545, 60.79971842796096, 62.22553728763682, 59.65018103230338, 53.76146512187422, 49.41594589169677, 47.791656790238996, 49.96555250364124, 59.64633963612107, 44.55306680240694, 36.977549080699816, 46.210059810941196, 38.712206866327776, 39.97317164474077, 48.25284424227437, 37.69120393076622, 29.851044613640408, 27.62210798698453, 28.24569128706337, 23.508016265061656, 16.740403988474082, 12.932378549760527, 11.431233533782, 47.071877504160966, 2.1091684830930517, 0.8488986876862427, 3.408227493632946, 36.986792064876326, 22.573284945637067, 36.575972972963285]"
30,[34],"[9, 1, 8, 0, 11, 32, 14, 49, 3, 7, 6, 16, 18, 21, 22, 24, 37, 19, 20, 38, 35, 27, 53, 10, 12, 40, 51, 39, 52, 41, 31, 33, 42, 29, 13, 50, 30, 23, 28, 17, 2, 36, 15, 4, 26, 56, 54, 44, 45, 43, 46, 58, 5, 57, 55, 59, 25, 47, 48]","[array([92], dtype=int64), array([68], dtype=int64), array([85], dtype=int64), array([57], dtype=int64), array([90], dtype=int64), array([67], dtype=int64), array([91], dtype=int64), array([59], dtype=int64), array([52], dtype=int64), array([85], dtype=int64), array([93], dtype=int64), array([90], dtype=int64), array([37], dtype=int64), array([43], dtype=int64), array([50], dtype=int64), array([36], dtype=int64), array([85], dtype=int64), array([45], dtype=int64), array([33], dtype=int64), array([90], dtype=int64), array([89], dtype=int64), array([29], dtype=int64), array([77], dtype=int64), array([88], dtype=int64), array([36], dtype=int64), array([80], dtype=int64), array([29], dtype=int64), array([87], dtype=int64), array([51], dtype=int64), array([70], dtype=int64), array([46], dtype=int64), array([37], dtype=int64), array([20], dtype=int64), array([91], dtype=int64), array([20], dtype=int64), array([8], dtype=int64), array([45], dtype=int64), array([36], dtype=int64), array([30], dtype=int64), array([13], dtype=int64), array([39], dtype=int64), array([97], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([87], dtype=int64), array([27], dtype=int64), array([32], dtype=int64), array([11], dtype=int64), array([40], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([6], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[70.53692799784574, 61.763711163349285, 61.77050589052906, 65.89181015952927, 70.93371824446562, 56.36963846565548, 56.50756419822296, 56.82296065753966, 56.647790420447855, 54.75201380154415, 78.92842305853797, 56.05060921943953, 59.055548701537745, 56.35426793617123, 53.168506348902014, 56.34054475457466, 60.27749706572714, 54.665255956682294, 50.983842994196095, 58.81158001907302, 57.78017909624107, 54.68484732843121, 61.23606562780553, 88.01940463772921, 50.706592398982814, 47.72582102355218, 54.84212366295868, 51.2052389642754, 57.556945244955074, 79.55298928453128, 54.09980395363074, 60.526792494204706, 52.225008684458096, 47.076936858282394, 65.8795225756491, 49.684909690006826, 42.6057723512021, 42.307557253652355, 41.69212461873245, 42.38945707670954, 43.760422470139574, 38.712206866327776, 39.97317164474077, 48.25284424227437, 37.69120393076622, 29.851044613640408, 27.62210798698453, 28.24569128706337, 23.508016265061656, 16.740403988474082, 12.932378549760527, 11.431233533782, 47.071877504160966, 2.1091684830930517, 0.8488986876862427, 3.408227493632946, 36.986792064876326, 22.573284945637067, 36.575972972963285]"
