random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
25,[24],"[14, 29, 9, 35, 40, 54, 50, 42, 16, 19, 53, 44, 10, 3, 17, 12, 13, 20, 41, 22, 58, 37, 21, 6, 38, 0, 46, 30, 51, 26, 27, 28, 31, 11, 52, 7, 15, 8, 36, 39, 2, 57, 56, 45, 4, 49, 18, 43, 1, 32, 34, 55, 33, 5, 23, 59, 25, 47, 48]","[array([9], dtype=int64), array([3], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[80.65337371826172, 44.732303619384766, 33.6168212890625, 50.3216438293457, 40.725669860839844, 27.67731285095215, 12.964388847351074, 14.94166374206543, 10.567861557006836, 8.522686004638672, 9.00561237335205, 29.985715866088867, 9.271463394165039, 74.0035171508789, 69.99348449707031, 50.00684356689453, 51.999794006347656, 47.9824104309082, 39.988712310791016, 35.985496520996094, 35.00381851196289, 34.989776611328125, 30.96387481689453, 30.03645896911621, 30.001548767089844, 64.99282836914062, 8.464656829833984, 10.170611381530762, 6.9860053062438965, 21.049694061279297, 70.52327728271484, 6.217002868652344, 7.860556125640869, 17.602893829345703, 19.04952621459961, 10.207240104675293, 58.60597610473633, 22.33732795715332, 3.7695679664611816, 3.3125410079956055, 7.9484968185424805, 4.07802152633667, 2.2865710258483887, 3.4825878143310547, 2.0796868801116943, 1.2273859977722168, 1.7534329891204834, -0.11348112672567368, 2.7849483489990234, 2.463931083679199, 3.871342420578003, -0.505744993686676, 3.138587713241577, 10.130208015441895, -2.712787389755249, 7.0597052574157715, 1.3924132585525513, 2.5327260494232178, 68.14704132080078]"
26,[47],"[1, 29, 9, 54, 3, 18, 20, 10, 14, 16, 6, 26, 11, 50, 39, 32, 57, 41, 37, 7, 12, 15, 2, 31, 28, 46, 44, 51, 30, 58, 19, 35, 40, 0, 8, 53, 38, 52, 27, 13, 49, 34, 36, 55, 17, 4, 21, 45, 24, 42, 22, 23, 43, 33, 56, 5, 59, 25, 48]","[array([95], dtype=int64), array([3], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([95], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64)]","[84.12452697753906, 79.6321029663086, 83.65447998046875, 56.384761810302734, 53.28578186035156, 52.870121002197266, 35.76738739013672, 33.357051849365234, 40.41913604736328, 48.76535415649414, 55.99919891357422, 43.24260330200195, 38.42108917236328, 29.397987365722656, 42.93846130371094, 28.3244571685791, 50.483707427978516, 67.26695251464844, 60.86972427368164, 89.77307891845703, 10.879300117492676, 50.69170379638672, 16.705791473388672, 17.313199996948242, 12.565832138061523, 10.380563735961914, 19.26991844177246, 12.099597930908203, 10.131305694580078, 17.97916030883789, 11.75676155090332, 9.872060775756836, 7.9019670486450195, 25.966672897338867, 24.54710578918457, 17.859729766845703, 16.085664749145508, 8.371244430541992, 6.50270414352417, 21.526451110839844, 21.24494171142578, 10.86031723022461, 1.2424464225769043, 3.3366544246673584, 3.593024969100952, 3.0757439136505127, 3.964193105697632, 1.6434286832809448, 2.048734426498413, 3.8292274475097656, -2.045071840286255, -1.027011513710022, -3.6035561561584473, -1.0309245586395264, -7.304299354553223, 2.0792341232299805, 4.165616512298584, 0.8441708087921143, 68.14704132080078]"
27,[41],"[1, 9, 3, 21, 53, 54, 58, 16, 10, 50, 13, 6, 12, 2, 37, 29, 52, 31, 14, 30, 46, 26, 56, 39, 44, 38, 27, 0, 11, 7, 51, 28, 35, 49, 40, 8, 15, 36, 4, 34, 19, 32, 55, 57, 42, 5, 18, 24, 33, 22, 20, 45, 17, 43, 23, 59, 25, 47, 48]","[array([95], dtype=int64), array([29], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([4], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([81], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[82.82987213134766, 88.65876770019531, 60.52155685424805, 61.56660461425781, 38.70109939575195, 69.51258087158203, 19.35666847229004, 28.06158447265625, 31.176090240478516, 75.79512786865234, 76.63397979736328, 71.88168334960938, 54.42000198364258, 38.1902961730957, 18.188201904296875, 25.788116455078125, 36.95697784423828, 42.14369583129883, 12.845949172973633, 28.219280242919922, 18.415302276611328, 15.43320369720459, 10.247520446777344, 13.478860855102539, 8.643656730651855, 31.352581024169922, 14.155157089233398, 12.037612915039062, 25.545684814453125, 30.711610794067383, 10.180590629577637, 56.22315979003906, 14.589875221252441, 7.063265800476074, 10.686448097229004, 15.601616859436035, 53.595069885253906, 8.323471069335938, 5.3279900550842285, 7.767465114593506, 4.286875247955322, 4.248442649841309, 5.834662437438965, 2.119933843612671, 4.736721515655518, 27.13374900817871, 4.166172504425049, 1.4740207195281982, 0.9714415073394775, 0.08187898993492126, 2.363631010055542, -0.7634246349334717, 3.890062093734741, -0.7748593091964722, -2.712787389755249, 7.0597052574157715, 1.3924132585525513, 2.5327260494232178, 68.14704132080078]"
28,[7],"[44, 9, 40, 35, 19, 53, 50, 39, 54, 57, 42, 37, 38, 52, 16, 10, 3, 17, 14, 12, 46, 6, 29, 45, 28, 30, 51, 26, 27, 11, 58, 31, 49, 18, 55, 13, 0, 15, 8, 36, 2, 56, 4, 41, 21, 43, 24, 32, 34, 1, 5, 20, 22, 33, 23, 59, 25, 47, 48]","[array([0], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[47.18239212036133, 43.747825622558594, 52.98695373535156, 35.63663101196289, 16.736289978027344, 14.718228340148926, 11.982786178588867, 28.70305061340332, 12.407188415527344, 4.9952592849731445, 7.573032379150391, 4.499505519866943, 1.6988747119903564, 5.522287845611572, 7.919513702392578, 9.610088348388672, 74.0034408569336, 69.99149322509766, 75.99707794189453, 50.0013427734375, 7.037423133850098, 50.54984664916992, 6.445934295654297, 5.373010635375977, 4.948618412017822, 8.164608001708984, 9.395442962646484, 7.268468379974365, 6.452578544616699, 2.8654870986938477, 62.4410285949707, 7.661222457885742, 6.0075764656066895, 7.604979991912842, 21.819555282592773, 8.042155265808105, 5.77511739730835, 46.35462188720703, 9.673314094543457, 8.515714645385742, 3.2227587699890137, 2.4595658779144287, 18.274486541748047, 2.2734713554382324, 4.807798862457275, 1.651801586151123, 1.1107460260391235, 1.7445393800735474, 2.9176993370056152, 3.1165897846221924, 9.13875961303711, 0.02582382597029209, 0.32505640387535095, 0.25304922461509705, -2.712787389755249, 7.0597052574157715, 1.3924132585525513, 2.5327260494232178, 68.14704132080078]"
29,[35],"[14, 30, 44, 3, 17, 12, 40, 34, 50, 21, 28, 46, 56, 31, 26, 54, 38, 27, 16, 6, 10, 13, 20, 9, 24, 41, 22, 58, 37, 0, 29, 39, 53, 11, 7, 55, 15, 51, 57, 8, 52, 42, 4, 18, 36, 2, 49, 32, 19, 1, 45, 5, 23, 43, 33, 59, 25, 47, 48]","[array([9], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[82.64306640625, 37.293087005615234, 25.4666805267334, 74.0005111694336, 69.99874877929688, 50.000728607177734, 44.749149322509766, 19.619361877441406, 29.0683650970459, 22.391700744628906, 12.215616226196289, 18.695234298706055, 12.290809631347656, 9.908346176147461, 9.654655456542969, 10.996186256408691, 7.924700736999512, 5.933119773864746, 7.657863140106201, 20.54571533203125, 5.537100791931152, 51.999576568603516, 47.9831428527832, 43.99790573120117, 43.98841857910156, 39.98711395263672, 35.974639892578125, 34.99402618408203, 34.98933410644531, 64.95375061035156, 14.459260940551758, 14.996294975280762, 8.065305709838867, 22.597034454345703, 28.693679809570312, 11.28046703338623, 9.047106742858887, 35.64085006713867, 4.08011531829834, 16.03712272644043, 6.137350082397461, 3.3193633556365967, 4.36857271194458, 2.2063965797424316, 5.056262493133545, 3.407113552093506, 2.00425124168396, 2.554865598678589, 1.040605068206787, 3.471688985824585, 4.2957048416137695, 25.842248916625977, -1.065245270729065, -2.218190908432007, -0.3363102972507477, 7.0597052574157715, 1.3924132585525513, 2.5327260494232178, 68.14704132080078]"
30,[34],"[1, 9, 3, 26, 54, 10, 50, 22, 13, 2, 6, 31, 40, 16, 46, 35, 52, 41, 37, 38, 21, 11, 7, 57, 44, 29, 28, 30, 51, 58, 32, 53, 39, 12, 42, 0, 15, 55, 27, 8, 4, 49, 19, 24, 36, 14, 43, 5, 45, 18, 17, 20, 56, 33, 23, 59, 25, 47, 48]","[array([95], dtype=int64), array([29], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([7], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[80.50770568847656, 92.59528350830078, 78.41472625732422, 61.92500305175781, 47.27766036987305, 23.836353302001953, 80.97492980957031, 86.6577377319336, 73.79489135742188, 73.96532440185547, 84.04610443115234, 50.740177154541016, 47.285804748535156, 16.065011978149414, 30.325746536254883, 12.832364082336426, 43.146148681640625, 73.50496673583984, 60.20872497558594, 15.32568359375, 16.3385009765625, 12.713603019714355, 64.21864318847656, 29.763938903808594, 10.587257385253906, 9.78020191192627, 12.669388771057129, 10.166434288024902, 13.674665451049805, 6.803708076477051, 34.67933654785156, 6.654991149902344, 8.699346542358398, 7.383575916290283, 10.699055671691895, 11.005104064941406, 29.484928131103516, 15.517505645751953, 5.523565292358398, 49.5279426574707, 6.388548851013184, 5.010826110839844, 4.367037296295166, 2.9691920280456543, 5.025986671447754, 7.912837028503418, 1.3075908422470093, 27.705068588256836, 15.823211669921875, 0.8471307754516602, 0.0764968991279602, -0.5410829186439514, -3.9026737213134766, 0.25304922461509705, -2.712787389755249, 7.0597052574157715, 1.3924132585525513, 2.5327260494232178, 68.14704132080078]"
31,[0],"[14, 49, 13, 51, 9, 54, 3, 29, 40, 30, 44, 28, 19, 10, 6, 50, 26, 27, 53, 16, 12, 46, 56, 31, 11, 55, 38, 2, 22, 7, 52, 58, 15, 39, 18, 41, 8, 32, 42, 1, 35, 36, 57, 37, 4, 34, 5, 21, 17, 33, 45, 24, 20, 43, 23, 59, 25, 47, 48]","[array([9], dtype=int64), array([15], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[87.5496597290039, 65.6501235961914, 52.71223449707031, 58.851654052734375, 77.02210235595703, 56.486141204833984, 74.93968200683594, 45.03263854980469, 55.26173782348633, 36.65690612792969, 18.781536102294922, 47.91514205932617, 14.042098999023438, 11.466160774230957, 58.87947463989258, 59.37131881713867, 71.3651351928711, 22.920757293701172, 8.702737808227539, 10.663369178771973, 11.082826614379883, 7.665355682373047, 7.908795356750488, 9.771749496459961, 8.664366722106934, 19.023883819580078, 12.48452377319336, 30.573970794677734, 8.905501365661621, 19.295923233032227, 5.012955665588379, 5.481056213378906, 24.789691925048828, 9.998430252075195, 3.1782312393188477, 16.81062889099121, 27.66935920715332, 3.249037265777588, 7.853061199188232, 4.040194511413574, 10.411246299743652, 8.904728889465332, 12.74830150604248, 9.530919075012207, 8.240763664245605, 10.10003662109375, 8.009673118591309, 2.6477580070495605, 1.3129498958587646, 0.41297340393066406, -0.14884205162525177, 1.8044768571853638, -1.225185513496399, -0.7748593091964722, -2.712787389755249, 7.0597052574157715, 1.3924132585525513, 2.5327260494232178, 68.14704132080078]"
32,[4],"[42, 10, 3, 17, 14, 12, 13, 20, 35, 9, 24, 54, 41, 40, 44, 22, 58, 37, 21, 6, 38, 0, 50, 29, 30, 26, 52, 46, 28, 27, 31, 51, 16, 39, 53, 11, 7, 2, 55, 56, 8, 57, 15, 34, 32, 49, 18, 1, 36, 45, 19, 5, 23, 43, 33, 59, 25, 47, 48]","[array([0], dtype=int64), array([79], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([39], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([81], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([13], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[48.88475036621094, 56.97615432739258, 74.00162506103516, 69.99374389648438, 76.00045776367188, 50.00506591796875, 51.997074127197266, 47.99372863769531, 46.99112319946289, 43.99661636352539, 43.99700164794922, 42.99151611328125, 39.9680061340332, 37.0140380859375, 36.9909553527832, 35.995262145996094, 35.0010986328125, 34.99135208129883, 30.98105812072754, 30.06964874267578, 30.011186599731445, 64.9737777709961, 52.678611755371094, 13.933662414550781, 6.60319185256958, 12.041438102722168, 6.475367546081543, 10.573307991027832, 6.523628234863281, 10.891209602355957, 7.75899600982666, 4.368863582611084, 7.858039379119873, 8.56533145904541, 8.943940162658691, 8.923457145690918, 14.324907302856445, 15.05197525024414, 5.926037788391113, 3.6024372577667236, 13.410741806030273, 3.359320878982544, 17.801244735717773, 3.076308250427246, 1.34481942653656, 3.404322624206543, 2.8871402740478516, 4.260770797729492, 5.48452615737915, 22.102724075317383, 3.433321475982666, 25.842248916625977, -1.065245270729065, -2.218190908432007, -0.3363102972507477, 7.0597052574157715, 1.3924132585525513, 2.5327260494232178, 68.14704132080078]"
33,[36],"[1, 9, 14, 26, 10, 16, 29, 35, 3, 42, 21, 54, 45, 6, 50, 13, 31, 49, 0, 12, 2, 58, 7, 40, 46, 38, 30, 51, 20, 52, 11, 37, 53, 22, 39, 15, 27, 41, 55, 34, 28, 57, 32, 8, 4, 18, 44, 5, 24, 19, 23, 17, 43, 56, 33, 59, 25, 47, 48]","[array([95], dtype=int64), array([29], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([81], dtype=int64), array([39], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[83.20565795898438, 86.47274017333984, 73.56063079833984, 61.113800048828125, 73.4736328125, 55.870033264160156, 72.522216796875, 50.319305419921875, 51.525474548339844, 40.55467987060547, 45.52164077758789, 19.20013427734375, 18.555681228637695, 60.16510772705078, 27.532499313354492, 40.74549102783203, 43.435585021972656, 50.76311111450195, 32.3150520324707, 27.813432693481445, 71.81954956054688, 26.843984603881836, 48.36708450317383, 26.38195037841797, 42.83378982543945, 70.08157348632812, 12.780889511108398, 8.759384155273438, 7.518715858459473, 18.70278549194336, 20.785539627075195, 56.29249572753906, 6.807701110839844, 9.058625221252441, 11.363734245300293, 25.206438064575195, 5.436628818511963, 16.14927101135254, 9.248733520507812, 9.110633850097656, 3.6487879753112793, 6.883378505706787, 4.898355960845947, 47.9722785949707, 3.7178444862365723, 1.947337031364441, 6.737550258636475, 38.853633880615234, -0.5048915147781372, 1.836153507232666, -0.17252923548221588, -0.8710894584655762, -3.6737122535705566, 0.2933288514614105, -0.3363102972507477, 7.0597052574157715, 1.3924132585525513, 2.5327260494232178, 68.14704132080078]"
34,[33],"[1, 9, 21, 53, 3, 28, 54, 14, 16, 35, 29, 6, 38, 30, 26, 39, 52, 34, 11, 8, 10, 0, 13, 55, 51, 41, 40, 50, 58, 37, 12, 7, 42, 20, 32, 27, 49, 15, 44, 31, 2, 36, 57, 19, 46, 4, 18, 5, 24, 45, 17, 22, 43, 23, 56, 59, 25, 47, 48]","[array([95], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([13], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([81], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[82.16181182861328, 88.95094299316406, 66.63599395751953, 58.39196014404297, 54.78062057495117, 65.09664916992188, 46.753482818603516, 64.30525970458984, 45.30091094970703, 44.4779052734375, 28.312881469726562, 44.25970458984375, 34.939151763916016, 21.578405380249023, 8.770352363586426, 23.24410629272461, 22.083398818969727, 25.993858337402344, 14.025774955749512, 60.51841735839844, 5.215423583984375, 68.41065216064453, 23.774272918701172, 16.99642562866211, 24.550647735595703, 36.83943557739258, 16.045547485351562, 24.591737747192383, 14.219517707824707, 20.593753814697266, 13.312403678894043, 37.628902435302734, 25.785322189331055, 8.056735038757324, 45.220794677734375, 23.603273391723633, 21.6943416595459, 28.984636306762695, 20.442197799682617, 12.922242164611816, 10.433818817138672, 6.491955280303955, 5.030528545379639, 4.253762722015381, 10.751633644104004, 27.884937286376953, 2.6233747005462646, 21.310754776000977, 0.5456024408340454, 1.9474167823791504, -0.07650531083345413, 0.5162584185600281, -3.3563787937164307, -3.1598517894744873, -4.912990570068359, 7.0597052574157715, 1.3924132585525513, 2.5327260494232178, 68.14704132080078]"
