random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
24,[45],"[9, 1, 0, 8, 11, 32, 16, 14, 3, 49, 12, 5, 2, 37, 35, 13, 30, 26, 24, 22, 18, 21, 19, 20, 23, 38, 29, 10, 27, 28, 6, 53, 7, 36, 52, 17, 54, 39, 42, 50, 58, 31, 55, 51, 57, 15, 41, 34, 44, 40, 43, 33, 46, 56, 4, 59, 25, 47, 48]","[array([97], dtype=int64), array([45], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([13], dtype=int64), array([4], dtype=int64), array([98], dtype=int64), array([17], dtype=int64), array([63], dtype=int64), array([36], dtype=int64), array([23], dtype=int64), array([90], dtype=int64), array([7], dtype=int64), array([54], dtype=int64), array([96], dtype=int64), array([9], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([94], dtype=int64), array([97], dtype=int64), array([32], dtype=int64), array([95], dtype=int64), array([5], dtype=int64), array([99], dtype=int64), array([81], dtype=int64), array([54], dtype=int64), array([98], dtype=int64), array([59], dtype=int64), array([98], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([53], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[65.97146753919966, 62.35940788485097, 57.66746222342842, 60.32553573520504, 69.61749095365553, 64.17423667870175, 55.62604225813066, 60.8494305964946, 45.86816994331737, 49.464301767951774, 45.55916668146248, 43.10744368632332, 43.29353109250121, 47.75862117855081, 46.701864905190526, 40.00772716049733, 39.633008677263994, 46.83637548629901, 41.630173174471, 75.3737635848389, 83.89812054160498, 92.43456764238589, 86.96932170640629, 64.9643244286228, 39.19157789889459, 69.21287697447357, 40.070813807665495, 73.16209984621054, 28.286568215833835, 54.52684989093662, 85.51924159222092, 41.759345010223356, 82.21278951170936, 27.98389578177863, 20.681082656338333, 21.141001067149713, 18.05650479803192, 33.33160837412193, 38.366312881597274, 20.359948938122347, 22.986290132503004, 19.742667024305902, 28.686922408490798, 15.86125207657155, 13.345274180203525, 33.02657002407752, 5.393341159178143, 8.336326110440092, 4.6749427569797355, 4.917607985106236, 2.721406871750238, 0.6216067182393675, -0.7474983840320182, -0.10561406461062445, 28.897838722140314, -14.91143623912154, 28.076293534407423, 6.860359046649148, 24.77805788822091]"
25,[24],"[9, 1, 8, 0, 32, 14, 49, 11, 16, 7, 6, 38, 19, 22, 21, 26, 18, 3, 30, 20, 35, 23, 37, 10, 40, 39, 41, 27, 28, 12, 13, 29, 2, 17, 15, 53, 36, 50, 34, 54, 42, 51, 55, 31, 57, 58, 4, 52, 44, 56, 43, 45, 33, 46, 5, 59, 25, 47, 48]","[array([97], dtype=int64), array([45], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([17], dtype=int64), array([99], dtype=int64), array([13], dtype=int64), array([98], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([94], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([9], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([96], dtype=int64), array([97], dtype=int64), array([7], dtype=int64), array([32], dtype=int64), array([90], dtype=int64), array([99], dtype=int64), array([53], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([54], dtype=int64), array([63], dtype=int64), array([54], dtype=int64), array([5], dtype=int64), array([23], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([59], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([94], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[70.4348986970889, 68.74935139298033, 65.70641965349225, 64.47718689561974, 63.399341781992376, 65.9170246763437, 52.993131008334686, 66.22203327813037, 53.78733882719513, 51.81224481318556, 72.24328440402985, 56.64968690056658, 54.000232995983396, 56.31659108677395, 62.47916440144181, 60.2689671727613, 54.02511612887146, 53.97680507897814, 49.627743587880865, 78.39502165508407, 85.40631808565196, 47.29345202458954, 66.88379012868752, 77.05670400764134, 34.360048442869406, 33.36194647458082, 29.33707758853522, 31.299965106854096, 48.527104511178464, 40.683379091160226, 32.357633018241025, 34.482633328012305, 59.52069480655441, 29.8553618952507, 44.289866260025086, 27.121470263856693, 34.52668577864246, 19.14437381503332, 14.042069448995086, 19.968846282681476, 35.93854037798594, 26.58465172092332, 22.135741153679827, 17.670378858395768, 15.860601043891332, 12.977951382962996, 31.218177757652317, 10.505549157312966, 10.921011853197564, 2.0344098805138726, 4.2724294824971825, 4.864465202486638, -0.2983375223502372, -4.469626180134919, 37.23834966520887, -14.91143623912154, 28.076293534407423, 6.860359046649148, 24.77805788822091]"
26,[47],"[9, 1, 8, 0, 32, 14, 49, 3, 16, 12, 7, 5, 37, 35, 24, 19, 22, 21, 18, 20, 30, 26, 38, 29, 27, 28, 23, 10, 13, 53, 2, 6, 11, 31, 36, 51, 54, 42, 50, 55, 17, 57, 41, 52, 44, 58, 39, 34, 46, 40, 43, 33, 45, 56, 15, 4, 59, 25, 48]","[array([97], dtype=int64), array([45], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([17], dtype=int64), array([98], dtype=int64), array([13], dtype=int64), array([63], dtype=int64), array([98], dtype=int64), array([36], dtype=int64), array([90], dtype=int64), array([7], dtype=int64), array([97], dtype=int64), array([94], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([96], dtype=int64), array([9], dtype=int64), array([95], dtype=int64), array([5], dtype=int64), array([81], dtype=int64), array([54], dtype=int64), array([32], dtype=int64), array([99], dtype=int64), array([54], dtype=int64), array([59], dtype=int64), array([23], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([0], dtype=int64)]","[66.4596459980943, 59.67287372205063, 58.006468771146125, 58.13500197882644, 60.18314101959341, 60.40181530174848, 48.664578078656085, 44.42094721627616, 47.70124131132724, 43.44830239530908, 44.79981812632966, 42.85437775476878, 50.72872414575095, 48.66767826041583, 39.5242605541544, 48.91631419392418, 52.43289499130624, 56.18652499704968, 52.85715922458481, 72.59275529224868, 55.86719245465686, 65.43064498762492, 56.832237964616475, 39.887736180964076, 40.08677763611033, 58.55733241192045, 47.397394232864094, 59.54976481986682, 34.14821059845506, 31.649861556197507, 47.15060359234181, 82.06777479058839, 82.19565670602475, 28.336616145739004, 30.456022607972198, 25.821138954341865, 20.289668807164844, 40.22999615127466, 21.939369949076333, 32.00836439998726, 21.265005960016087, 15.018042562218238, 19.040933935609083, 11.763441188803588, 6.894236669993279, 8.325916904270956, 3.6686122249104884, 5.705648748325005, 5.5435144332626445, 4.145702447453618, 4.862836007927404, 1.3878747799069147, 1.7806621243114138, -2.476481419808567, 26.117093110434844, 31.277659917927593, -12.078103199496137, 26.5916838730884, 24.77805788822091]"
27,[41],"[9, 1, 0, 8, 32, 14, 49, 3, 16, 12, 7, 5, 2, 35, 13, 21, 22, 24, 19, 30, 28, 27, 26, 18, 20, 23, 17, 10, 37, 38, 6, 11, 53, 36, 42, 50, 29, 52, 31, 51, 34, 15, 40, 39, 54, 58, 57, 55, 44, 43, 45, 33, 46, 56, 4, 59, 25, 47, 48]","[array([97], dtype=int64), array([45], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([17], dtype=int64), array([98], dtype=int64), array([13], dtype=int64), array([63], dtype=int64), array([98], dtype=int64), array([36], dtype=int64), array([23], dtype=int64), array([7], dtype=int64), array([54], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([94], dtype=int64), array([96], dtype=int64), array([54], dtype=int64), array([81], dtype=int64), array([9], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([90], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([59], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([53], dtype=int64), array([4], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[67.60468055043177, 62.76138546568571, 57.5683783744441, 60.40129677179105, 59.96652481091309, 60.27438455292522, 51.650480858824665, 44.38255385310908, 45.736146632520274, 43.97198058605715, 41.39397109570938, 44.98517458619585, 44.561839201480154, 39.41961939324035, 36.845123439321725, 38.69573620494891, 49.12837575978026, 45.687314026541344, 50.57690197463375, 42.41071042105853, 60.17990189342443, 57.9894715436864, 59.588877725365016, 59.89566525065921, 62.287906063740905, 40.028830379686575, 30.502343748476314, 56.296087430659306, 36.53149980106697, 59.21535666203591, 77.93183201120519, 87.88053863922903, 26.800199875244918, 30.02471954869033, 15.930148550108468, 19.086437329666985, 17.191060308190504, 13.973897653830607, 11.33713520848636, 11.232431545848444, 7.597559691808315, 25.939898353997304, 4.131239217357637, 27.178073080727, 10.555501467165666, 26.52154016486427, 17.16437102761815, 20.193776220275854, 9.421952722630733, 3.827228827269576, 2.695155621475246, 0.6216067182393675, -0.7474983840320182, -0.10561406461062445, 28.897838722140314, -14.91143623912154, 28.076293534407423, 6.860359046649148, 24.77805788822091]"
28,[7],"[9, 8, 1, 0, 11, 32, 14, 16, 49, 3, 12, 5, 35, 2, 37, 26, 21, 22, 18, 24, 19, 20, 30, 23, 38, 29, 10, 54, 42, 41, 27, 28, 51, 50, 53, 55, 13, 6, 36, 17, 31, 58, 52, 15, 57, 34, 46, 39, 40, 44, 43, 33, 45, 56, 4, 59, 25, 47, 48]","[array([97], dtype=int64), array([99], dtype=int64), array([45], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([13], dtype=int64), array([17], dtype=int64), array([98], dtype=int64), array([63], dtype=int64), array([36], dtype=int64), array([7], dtype=int64), array([23], dtype=int64), array([90], dtype=int64), array([9], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([94], dtype=int64), array([97], dtype=int64), array([96], dtype=int64), array([32], dtype=int64), array([95], dtype=int64), array([5], dtype=int64), array([99], dtype=int64), array([94], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([54], dtype=int64), array([98], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([53], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[70.40417313370119, 64.35181808507672, 68.25823182144279, 61.566237736788025, 72.23064183481202, 63.83580935085183, 60.945754522191585, 52.53502365343179, 51.255583987510974, 45.69800940685037, 45.61373451210039, 44.061332255243606, 46.68951766023337, 41.40653134515887, 48.298315903233124, 39.796378152707256, 38.92430358778815, 48.68256160885609, 46.44670733135429, 66.16520710642278, 56.64836108406963, 46.15381230011556, 35.56004320567637, 60.00871322095724, 65.58437628696205, 36.2848342924863, 74.32062362933219, 28.195537787551903, 48.90831069309625, 29.816866744546648, 32.21050655875765, 51.37772067878759, 35.25492883841232, 34.19832974755969, 30.505485661845217, 34.80086957562575, 41.387119434237206, 84.10308035434372, 31.93981536861843, 24.714564325268796, 23.60675313064982, 13.552056671994626, 12.477676668581834, 23.67781688340262, 11.889263138567806, 9.257019694686823, 6.356688320499481, 10.102989340895453, 6.521671439349332, 7.112408495087092, 4.938724661485967, 1.1579486535481458, -3.3583957376229097, -0.10561406461062445, 28.897838722140314, -14.91143623912154, 28.076293534407423, 6.860359046649148, 24.77805788822091]"
29,[35],"[9, 1, 0, 8, 11, 32, 16, 14, 3, 49, 12, 5, 2, 37, 13, 24, 19, 20, 21, 22, 18, 30, 26, 23, 39, 38, 10, 6, 29, 27, 28, 7, 53, 36, 50, 17, 54, 42, 55, 31, 51, 15, 41, 57, 52, 58, 40, 43, 34, 44, 45, 33, 46, 56, 4, 59, 25, 47, 48]","[array([97], dtype=int64), array([45], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([13], dtype=int64), array([4], dtype=int64), array([98], dtype=int64), array([17], dtype=int64), array([63], dtype=int64), array([36], dtype=int64), array([23], dtype=int64), array([90], dtype=int64), array([54], dtype=int64), array([97], dtype=int64), array([94], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([96], dtype=int64), array([9], dtype=int64), array([32], dtype=int64), array([4], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([5], dtype=int64), array([81], dtype=int64), array([54], dtype=int64), array([98], dtype=int64), array([59], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[67.35585334938024, 60.7744330734543, 57.74274528496748, 59.64323934328213, 67.58376118999259, 58.448444978854, 53.97663648080621, 58.00631676840467, 44.86804375947892, 49.606652442266686, 45.06918100412471, 41.86483042568582, 41.76669664885441, 46.33425966882462, 39.74802269771934, 39.26866825454238, 47.01163456776161, 52.008549397543725, 54.59192433562705, 90.70465583938844, 89.35147385317485, 51.49184623653607, 69.52659442353702, 43.14633507202954, 33.696346710885464, 61.09778080291996, 77.3679962412431, 88.07974105880616, 31.847675939823773, 31.706125646402086, 53.709504033876605, 76.7298461317921, 23.18457166523393, 30.320353154855873, 23.015476654860137, 23.681101987892358, 15.592193118836084, 32.39861350994061, 34.39612130083366, 19.865486969471416, 16.026822065276185, 29.368552819423936, 18.848254741406294, 16.378771629021767, 14.40359263092628, 10.0203513800095, 6.466484713294025, 8.437400898286574, 6.237806189913296, 5.820722385453351, 2.695155621475246, 0.6216067182393675, -0.7474983840320182, -0.10561406461062445, 28.897838722140314, -14.91143623912154, 28.076293534407423, 6.860359046649148, 24.77805788822091]"
30,[34],"[9, 1, 8, 0, 32, 14, 49, 3, 16, 12, 7, 11, 2, 37, 35, 21, 22, 24, 18, 19, 20, 30, 26, 23, 38, 29, 10, 13, 54, 43, 42, 51, 6, 55, 27, 28, 15, 50, 53, 36, 31, 41, 17, 57, 4, 58, 52, 40, 39, 44, 45, 56, 33, 46, 5, 59, 25, 47, 48]","[array([97], dtype=int64), array([45], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([17], dtype=int64), array([98], dtype=int64), array([13], dtype=int64), array([63], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([23], dtype=int64), array([90], dtype=int64), array([7], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([94], dtype=int64), array([97], dtype=int64), array([96], dtype=int64), array([9], dtype=int64), array([32], dtype=int64), array([95], dtype=int64), array([5], dtype=int64), array([99], dtype=int64), array([54], dtype=int64), array([94], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([54], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[68.42737558419601, 61.187432508261466, 57.3496028880136, 60.39600955430251, 60.88942563997939, 60.94557168533663, 48.55814419346937, 45.4699318431631, 47.82878400196587, 43.83815820545921, 41.22428775875688, 66.29466224572624, 44.72057382945542, 49.134656565981416, 46.096150422966, 39.438163577991276, 50.02932252708439, 49.38399701623938, 53.29302514700438, 76.98630183854037, 78.63020095675067, 59.49680364432995, 66.99195041918118, 43.83179775413708, 66.96188644803854, 38.932141247804694, 81.1485622080412, 44.09637161183381, 34.364979245745644, 43.023870356228265, 41.59742153569308, 31.426593943233026, 86.39954564078401, 32.30243204581023, 31.01510102419929, 47.33125278359378, 33.47974147340104, 24.90805887944262, 26.34675989734923, 34.75417306465489, 22.914564565263355, 19.59356858123887, 13.120944547398937, 11.088261281312223, 36.19358949173323, 12.334267441347297, 12.284399355006968, 6.100526788500831, 30.29468567442819, 6.476515552078534, 1.8492464616228905, -2.0757035576586893, -0.2983375223502372, -4.469626180134919, 37.23834966520887, -14.91143623912154, 28.076293534407423, 6.860359046649148, 24.77805788822091]"
31,[0],"[9, 1, 8, 32, 11, 14, 16, 3, 49, 12, 5, 7, 35, 37, 26, 13, 24, 19, 22, 18, 21, 20, 23, 30, 38, 29, 27, 28, 10, 2, 6, 53, 36, 17, 50, 39, 54, 42, 55, 31, 51, 15, 41, 57, 52, 58, 40, 43, 34, 44, 45, 33, 46, 56, 4, 59, 25, 47, 48]","[array([97], dtype=int64), array([45], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([13], dtype=int64), array([98], dtype=int64), array([17], dtype=int64), array([63], dtype=int64), array([36], dtype=int64), array([98], dtype=int64), array([7], dtype=int64), array([90], dtype=int64), array([9], dtype=int64), array([54], dtype=int64), array([97], dtype=int64), array([94], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([32], dtype=int64), array([96], dtype=int64), array([95], dtype=int64), array([5], dtype=int64), array([81], dtype=int64), array([54], dtype=int64), array([99], dtype=int64), array([23], dtype=int64), array([98], dtype=int64), array([59], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([94], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[69.56849367310372, 66.53667891552944, 58.50189615400224, 60.924167419474045, 63.59550978932063, 61.27970167749672, 46.82026816868271, 46.41605546537577, 50.08141765015529, 46.1510656867855, 45.02336269704081, 44.390073231110804, 46.68951766023337, 47.90038406328057, 42.0324869281115, 41.328978483008044, 39.19439408914563, 48.35101900150407, 49.795550266514354, 85.27027115979871, 91.47140841206465, 60.62033271428683, 45.40564319844833, 38.101553151876885, 62.29231159730072, 37.37436243047348, 34.57743055656791, 55.40531766146709, 67.0711214894418, 41.99698222409457, 92.02002475311785, 33.43981023645676, 30.831750813363136, 25.18467511187161, 21.426066676503606, 19.908369159259795, 15.592193118836084, 32.39861350994061, 34.39612130083366, 19.865486969471416, 16.026822065276185, 29.368552819423936, 18.848254741406294, 16.378771629021767, 14.40359263092628, 10.0203513800095, 6.466484713294025, 8.437400898286574, 6.237806189913296, 5.820722385453351, 2.695155621475246, 0.6216067182393675, -0.7474983840320182, -0.10561406461062445, 28.897838722140314, -14.91143623912154, 28.076293534407423, 6.860359046649148, 24.77805788822091]"
32,[4],"[9, 1, 0, 8, 11, 32, 16, 14, 3, 49, 12, 7, 35, 13, 37, 26, 38, 21, 22, 18, 24, 19, 20, 23, 29, 10, 30, 27, 28, 41, 2, 6, 36, 54, 50, 51, 42, 55, 17, 31, 53, 15, 58, 57, 52, 34, 39, 45, 40, 44, 43, 56, 33, 46, 5, 59, 25, 47, 48]","[array([97], dtype=int64), array([45], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([13], dtype=int64), array([4], dtype=int64), array([98], dtype=int64), array([17], dtype=int64), array([63], dtype=int64), array([98], dtype=int64), array([7], dtype=int64), array([54], dtype=int64), array([90], dtype=int64), array([9], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([94], dtype=int64), array([97], dtype=int64), array([32], dtype=int64), array([5], dtype=int64), array([99], dtype=int64), array([96], dtype=int64), array([81], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([23], dtype=int64), array([98], dtype=int64), array([2], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([59], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[66.57869517569794, 60.740355616261525, 56.5520939812508, 61.02516089962409, 69.09516404296983, 61.91736848831733, 57.59908104781045, 60.523025249039385, 45.82025745693026, 50.545452447096665, 43.42695537760982, 43.78562087729014, 41.25860919718301, 41.97782869585282, 43.771212557226995, 40.56523174133582, 44.81930520214551, 41.29349742800843, 50.869469037535985, 77.09442049123444, 76.55918459969136, 75.87657032838499, 72.89762879413925, 62.847308352893656, 32.01016060023126, 85.84230906255318, 34.83803591058136, 28.39655932728627, 41.17871731597168, 30.834555779118187, 56.1861442988519, 84.76469837255839, 24.530635251681804, 20.106827766653694, 35.19603425570332, 35.73922963921205, 33.560763037663286, 30.06931790396735, 25.56698805259173, 18.451126405206114, 17.320655261298267, 33.58601585693678, 17.295210779659197, 11.324663720954549, 13.834019798819138, 7.96964603411399, 8.514187094515155, 5.994646168469826, 4.269731501538443, 10.93122572115945, 6.733748514021404, -2.0757035576586893, -0.2983375223502372, -4.469626180134919, 37.23834966520887, -14.91143623912154, 28.076293534407423, 6.860359046649148, 24.77805788822091]"
33,[36],"[9, 1, 8, 0, 32, 14, 49, 3, 16, 12, 7, 11, 37, 26, 35, 38, 13, 19, 22, 18, 21, 24, 20, 23, 10, 2, 41, 30, 27, 28, 6, 29, 53, 17, 15, 50, 34, 51, 39, 52, 31, 4, 40, 42, 54, 58, 55, 57, 44, 56, 43, 45, 33, 46, 5, 59, 25, 47, 48]","[array([97], dtype=int64), array([45], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([17], dtype=int64), array([98], dtype=int64), array([13], dtype=int64), array([63], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([90], dtype=int64), array([9], dtype=int64), array([7], dtype=int64), array([95], dtype=int64), array([54], dtype=int64), array([94], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([32], dtype=int64), array([99], dtype=int64), array([23], dtype=int64), array([0], dtype=int64), array([96], dtype=int64), array([81], dtype=int64), array([54], dtype=int64), array([98], dtype=int64), array([5], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([2], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[67.78236690688077, 58.62717078281173, 56.397102567727586, 57.89282060557018, 60.68918320688391, 60.66260303214999, 51.47853513964193, 44.871252088486955, 46.34151127262765, 44.06016623407976, 42.82346671662265, 65.611668103165, 49.10086940920366, 46.30064989269585, 44.960325762700315, 43.574605344520634, 41.9351277563137, 40.07809495275363, 47.17509571342413, 75.0766730106031, 87.68752840380392, 74.09918810704171, 57.45507085349585, 47.703370820652815, 78.22942817314637, 55.145255445164466, 30.91779079150065, 32.0395501760301, 31.38390680027685, 50.22917737457756, 86.92288011035156, 30.026505082975717, 21.720927234456315, 25.489520389680663, 32.44503930928793, 18.962567885383024, 17.599988581284563, 14.935616288859038, 12.833776397764842, 7.1526185632780575, 12.298326086434402, 35.50862441688709, 7.35816801937058, 13.619000596674255, 8.047394379797224, 25.9918228426812, 24.258624683795347, 11.778498166071344, 10.921011853197564, 2.0344098805138726, 4.2724294824971825, 4.864465202486638, -0.2983375223502372, -4.469626180134919, 37.23834966520887, -14.91143623912154, 28.076293534407423, 6.860359046649148, 24.77805788822091]"
