random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
27,[41],"[6, 8, 11, 32, 2, 49, 3, 0, 14, 26, 27, 12, 13, 37, 16, 31, 28, 38, 10, 1, 22, 18, 24, 21, 19, 20, 9, 17, 53, 54, 30, 29, 23, 40, 42, 44, 43, 7, 51, 35, 39, 45, 52, 50, 15, 4, 34, 46, 56, 55, 57, 33, 58, 5, 36, 59, 25, 47, 48]","[array([47], dtype=int64), array([40], dtype=int64), array([24], dtype=int64), array([59], dtype=int64), array([48], dtype=int64), array([53], dtype=int64), array([25], dtype=int64), array([50], dtype=int64), array([57], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([33], dtype=int64), array([46], dtype=int64), array([13], dtype=int64), array([51], dtype=int64), array([6], dtype=int64), array([18], dtype=int64), array([11], dtype=int64), array([47], dtype=int64), array([54], dtype=int64), array([13], dtype=int64), array([41], dtype=int64), array([26], dtype=int64), array([31], dtype=int64), array([30], dtype=int64), array([20], dtype=int64), array([57], dtype=int64), array([29], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([21], dtype=int64), array([5], dtype=int64), array([36], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([22], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([7], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([37], dtype=int64), array([31], dtype=int64), array([1], dtype=int64), array([8], dtype=int64), array([5], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([0], dtype=int64), array([52], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[51.143001556396484, 38.46859359741211, 48.996707916259766, 35.80120086669922, 44.39340591430664, 44.17586135864258, 46.63712692260742, 50.52688217163086, 41.58113098144531, 42.45293045043945, 31.451595306396484, 37.14739227294922, 47.862281799316406, 39.51361846923828, 36.137691497802734, 27.39297103881836, 25.8997859954834, 24.541257858276367, 61.15618133544922, 39.37622833251953, 19.782039642333984, 22.008438110351562, 31.860687255859375, 26.729434967041016, 24.676319122314453, 25.18507957458496, 49.69903564453125, 22.926973342895508, 26.552066802978516, 22.320537567138672, 18.12677001953125, 17.45969009399414, 21.195646286010742, 20.146268844604492, 16.828414916992188, 27.776948928833008, 21.892881393432617, 34.682796478271484, 12.820779800415039, 16.332599639892578, 9.881608009338379, 10.62510871887207, 12.95567512512207, 15.706939697265625, 14.272114753723145, 16.20405387878418, 9.67444896697998, 17.65373420715332, 9.517504692077637, 11.8250732421875, 6.735654354095459, 3.4525651931762695, 5.883053302764893, 27.279783248901367, 13.077983856201172, -1.2770665884017944, 29.096830368041992, 12.239832878112793, 13.480838775634766]"
28,[7],"[6, 11, 49, 38, 32, 1, 37, 2, 0, 12, 21, 16, 3, 14, 30, 28, 18, 22, 54, 17, 20, 53, 10, 31, 29, 24, 19, 23, 9, 26, 35, 27, 42, 43, 40, 44, 45, 13, 50, 39, 51, 15, 55, 8, 57, 58, 52, 46, 56, 4, 34, 41, 5, 36, 33, 59, 25, 47, 48]","[array([47], dtype=int64), array([24], dtype=int64), array([53], dtype=int64), array([11], dtype=int64), array([59], dtype=int64), array([54], dtype=int64), array([13], dtype=int64), array([48], dtype=int64), array([50], dtype=int64), array([33], dtype=int64), array([31], dtype=int64), array([51], dtype=int64), array([25], dtype=int64), array([57], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([41], dtype=int64), array([13], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([20], dtype=int64), array([10], dtype=int64), array([47], dtype=int64), array([6], dtype=int64), array([13], dtype=int64), array([26], dtype=int64), array([30], dtype=int64), array([21], dtype=int64), array([57], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([30], dtype=int64), array([7], dtype=int64), array([46], dtype=int64), array([10], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([37], dtype=int64), array([11], dtype=int64), array([40], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([8], dtype=int64), array([5], dtype=int64), array([31], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([52], dtype=int64), array([11], dtype=int64), array([8], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[51.24907684326172, 44.02095031738281, 47.4271240234375, 45.47443389892578, 34.40700912475586, 50.22292709350586, 45.23201370239258, 49.95737838745117, 47.81789016723633, 45.66433334350586, 45.96331024169922, 33.17829513549805, 46.138389587402344, 48.563446044921875, 30.62453269958496, 34.002655029296875, 29.98273468017578, 34.21158981323242, 32.20587921142578, 20.95848846435547, 25.088788986206055, 30.227859497070312, 57.382057189941406, 22.243724822998047, 21.53841781616211, 23.715301513671875, 23.346572875976562, 18.842330932617188, 51.83249282836914, 16.70369529724121, 23.472007751464844, 14.953384399414062, 14.164493560791016, 26.60546112060547, 19.82836151123047, 27.892316818237305, 11.638446807861328, 39.861961364746094, 11.4191312789917, 11.464335441589355, 10.445798873901367, 14.69607925415039, 11.322392463684082, 34.20039749145508, 8.768634796142578, 9.018248558044434, 13.25108814239502, 10.76730728149414, 6.743280410766602, 12.309974670410156, 7.3040771484375, 1.999266505241394, 31.722665786743164, 12.484007835388184, 0.6888488531112671, -1.2770665884017944, 29.096830368041992, 12.239832878112793, 13.480838775634766]"
29,[35],"[10, 32, 2, 0, 1, 14, 3, 16, 8, 49, 12, 13, 38, 21, 11, 28, 30, 22, 53, 54, 31, 18, 17, 24, 19, 9, 20, 37, 26, 6, 29, 42, 44, 40, 27, 43, 23, 7, 52, 45, 39, 50, 34, 15, 57, 58, 46, 4, 51, 36, 41, 5, 56, 55, 33, 59, 25, 47, 48]","[array([47], dtype=int64), array([59], dtype=int64), array([48], dtype=int64), array([50], dtype=int64), array([54], dtype=int64), array([57], dtype=int64), array([25], dtype=int64), array([51], dtype=int64), array([40], dtype=int64), array([53], dtype=int64), array([33], dtype=int64), array([46], dtype=int64), array([11], dtype=int64), array([31], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([6], dtype=int64), array([41], dtype=int64), array([29], dtype=int64), array([26], dtype=int64), array([30], dtype=int64), array([57], dtype=int64), array([20], dtype=int64), array([13], dtype=int64), array([9], dtype=int64), array([47], dtype=int64), array([13], dtype=int64), array([36], dtype=int64), array([30], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([21], dtype=int64), array([22], dtype=int64), array([16], dtype=int64), array([7], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([37], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([31], dtype=int64), array([9], dtype=int64), array([11], dtype=int64), array([6], dtype=int64), array([52], dtype=int64), array([5], dtype=int64), array([11], dtype=int64), array([8], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[34.97618865966797, 29.515045166015625, 44.82577896118164, 51.44344711303711, 51.80196762084961, 39.85902404785156, 46.961936950683594, 43.393150329589844, 50.889610290527344, 42.90287399291992, 37.91094970703125, 40.55134582519531, 39.621864318847656, 31.338008880615234, 62.100685119628906, 27.154796600341797, 25.0583553314209, 29.48500633239746, 25.544668197631836, 32.654788970947266, 23.164058685302734, 22.64234161376953, 23.808958053588867, 28.116382598876953, 23.09838104248047, 51.267982482910156, 23.55112648010254, 20.796472549438477, 16.499711990356445, 48.44358825683594, 16.55103302001953, 18.96939468383789, 23.32191276550293, 24.581506729125977, 15.461433410644531, 21.072723388671875, 13.192625999450684, 35.6120491027832, 11.243252754211426, 10.756019592285156, 9.256647109985352, 10.640677452087402, 11.41528606414795, 10.609184265136719, 13.66763973236084, 13.511713027954102, 9.359554290771484, 11.198177337646484, 9.414606094360352, 9.20812702178955, 5.088502883911133, 30.652463912963867, 4.770796775817871, 6.1121110916137695, 0.6888488531112671, -1.2770665884017944, 29.096830368041992, 12.239832878112793, 13.480838775634766]"
30,[34],"[6, 8, 1, 2, 11, 14, 49, 3, 13, 30, 37, 16, 0, 27, 28, 12, 10, 29, 31, 54, 38, 21, 22, 24, 19, 53, 40, 32, 20, 26, 18, 17, 42, 44, 7, 43, 45, 23, 51, 35, 39, 50, 55, 57, 15, 58, 4, 46, 5, 25, 59, 47, 41, 33, 56, 48, 36, 9, 52]","[array([47], dtype=int64), array([40], dtype=int64), array([54], dtype=int64), array([48], dtype=int64), array([24], dtype=int64), array([57], dtype=int64), array([53], dtype=int64), array([25], dtype=int64), array([46], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([51], dtype=int64), array([50], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([33], dtype=int64), array([47], dtype=int64), array([13], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([11], dtype=int64), array([31], dtype=int64), array([13], dtype=int64), array([26], dtype=int64), array([30], dtype=int64), array([10], dtype=int64), array([5], dtype=int64), array([59], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([29], dtype=int64), array([36], dtype=int64), array([30], dtype=int64), array([22], dtype=int64), array([18], dtype=int64), array([7], dtype=int64), array([21], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([0], dtype=int64), array([31], dtype=int64), array([8], dtype=int64), array([52], dtype=int64), array([37], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([8], dtype=int64), array([5], dtype=int64), array([8], dtype=int64), array([11], dtype=int64), array([57], dtype=int64), array([16], dtype=int64)]","[59.42330551147461, 40.57293701171875, 39.00230407714844, 42.91643524169922, 51.53722381591797, 42.198699951171875, 46.7515869140625, 47.66685485839844, 42.3216667175293, 44.14760971069336, 37.623085021972656, 44.19376754760742, 44.10954284667969, 31.16372299194336, 30.100725173950195, 35.527259826660156, 64.48257446289062, 23.98457145690918, 21.939477920532227, 28.239587783813477, 29.73640251159668, 23.1282901763916, 29.938602447509766, 29.963321685791016, 19.398719787597656, 17.38920783996582, 21.502222061157227, 46.685306549072266, 19.908859252929688, 16.5684871673584, 21.67523193359375, 18.6546688079834, 16.925451278686523, 24.939123153686523, 34.81991195678711, 27.756135940551758, 18.84906578063965, 12.26439094543457, 12.393777847290039, 14.393759727478027, 11.404558181762695, 7.835370063781738, 9.33241081237793, 10.455333709716797, 7.760956764221191, 5.87441873550415, 12.821633338928223, 11.2880277633667, 27.822437286376953, 29.30344009399414, 3.186939001083374, 11.293559074401855, 2.6021950244903564, 0.21778859198093414, 1.3419089317321777, 6.651195049285889, 8.290793418884277, 46.920310974121094, 4.048500061035156]"
31,[0],"[6, 8, 1, 32, 49, 11, 3, 14, 38, 18, 22, 12, 21, 26, 28, 54, 16, 13, 31, 24, 19, 20, 17, 9, 23, 10, 37, 29, 34, 30, 40, 42, 44, 43, 2, 35, 27, 51, 7, 15, 50, 58, 53, 39, 57, 52, 46, 45, 36, 55, 4, 41, 33, 56, 5, 59, 25, 47, 48]","[array([47], dtype=int64), array([40], dtype=int64), array([54], dtype=int64), array([59], dtype=int64), array([53], dtype=int64), array([24], dtype=int64), array([25], dtype=int64), array([57], dtype=int64), array([11], dtype=int64), array([41], dtype=int64), array([13], dtype=int64), array([33], dtype=int64), array([31], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([51], dtype=int64), array([46], dtype=int64), array([6], dtype=int64), array([26], dtype=int64), array([30], dtype=int64), array([20], dtype=int64), array([29], dtype=int64), array([57], dtype=int64), array([21], dtype=int64), array([47], dtype=int64), array([13], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([5], dtype=int64), array([36], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([48], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([22], dtype=int64), array([37], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([8], dtype=int64), array([7], dtype=int64), array([11], dtype=int64), array([11], dtype=int64), array([31], dtype=int64), array([6], dtype=int64), array([8], dtype=int64), array([5], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[65.02178192138672, 49.82828140258789, 47.60655975341797, 46.38568115234375, 44.78847885131836, 50.86421585083008, 43.110992431640625, 44.19020462036133, 43.1326789855957, 40.895668029785156, 40.81797409057617, 40.267147064208984, 43.14862060546875, 37.814571380615234, 36.78104782104492, 36.46928024291992, 34.81547927856445, 43.779266357421875, 30.898557662963867, 33.830543518066406, 24.620405197143555, 30.023008346557617, 22.858516693115234, 54.18327713012695, 17.883333206176758, 51.558345794677734, 21.801700592041016, 21.87727165222168, 20.299121856689453, 17.43332290649414, 18.764442443847656, 18.523353576660156, 29.885587692260742, 26.62600326538086, 38.0158576965332, 14.244902610778809, 16.33639144897461, 11.454607963562012, 34.60673522949219, 16.423410415649414, 16.129070281982422, 9.919727325439453, 11.176712036132812, 9.586328506469727, 9.060287475585938, 9.548949241638184, 12.404757499694824, 8.964754104614258, 10.380804061889648, 10.294254302978516, 9.218008995056152, 1.955021619796753, 4.12583065032959, 1.625450611114502, 26.535825729370117, -1.2770665884017944, 29.096830368041992, 12.239832878112793, 13.480838775634766]"
32,[4],"[10, 8, 1, 0, 11, 32, 3, 49, 14, 21, 28, 2, 13, 35, 12, 30, 18, 16, 22, 20, 37, 54, 9, 17, 19, 31, 24, 26, 27, 29, 53, 38, 42, 44, 43, 6, 46, 51, 23, 45, 40, 7, 50, 34, 39, 57, 41, 15, 58, 55, 52, 36, 33, 56, 5, 59, 25, 47, 48]","[array([47], dtype=int64), array([40], dtype=int64), array([54], dtype=int64), array([50], dtype=int64), array([24], dtype=int64), array([59], dtype=int64), array([25], dtype=int64), array([53], dtype=int64), array([57], dtype=int64), array([31], dtype=int64), array([18], dtype=int64), array([48], dtype=int64), array([46], dtype=int64), array([3], dtype=int64), array([33], dtype=int64), array([14], dtype=int64), array([41], dtype=int64), array([51], dtype=int64), array([13], dtype=int64), array([20], dtype=int64), array([13], dtype=int64), array([24], dtype=int64), array([57], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([6], dtype=int64), array([26], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([10], dtype=int64), array([11], dtype=int64), array([36], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([47], dtype=int64), array([8], dtype=int64), array([9], dtype=int64), array([21], dtype=int64), array([7], dtype=int64), array([5], dtype=int64), array([22], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([37], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([16], dtype=int64), array([11], dtype=int64), array([8], dtype=int64), array([5], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[72.80221557617188, 52.721927642822266, 48.24279022216797, 50.69716262817383, 56.6327018737793, 44.356727600097656, 45.47272491455078, 49.67974090576172, 46.143699645996094, 43.4925651550293, 40.9422721862793, 41.47896957397461, 40.45484161376953, 35.36091995239258, 39.52921676635742, 33.443241119384766, 35.04622268676758, 38.01079559326172, 34.77391815185547, 30.885440826416016, 30.30352210998535, 26.860492706298828, 58.4403190612793, 24.127086639404297, 20.231517791748047, 26.069252014160156, 21.157506942749023, 19.535480499267578, 16.922466278076172, 26.59922218322754, 15.60690975189209, 22.080322265625, 16.004140853881836, 25.82558822631836, 21.218910217285156, 55.160282135009766, 16.824434280395508, 13.150688171386719, 14.18556022644043, 14.00389289855957, 15.314022064208984, 39.54143142700195, 10.438488006591797, 10.238719940185547, 7.22754430770874, 6.810157775878906, 5.235432147979736, 14.172304153442383, 7.367819309234619, 8.995848655700684, 7.535185813903809, 6.145488262176514, 4.12583065032959, 1.625450611114502, 26.535825729370117, -1.2770665884017944, 29.096830368041992, 12.239832878112793, 13.480838775634766]"
33,[36],"[11, 6, 32, 0, 2, 49, 14, 3, 8, 1, 10, 37, 28, 16, 53, 18, 22, 21, 19, 20, 9, 30, 17, 12, 31, 24, 54, 29, 38, 42, 44, 35, 43, 40, 26, 23, 45, 13, 52, 50, 27, 7, 15, 51, 55, 46, 4, 57, 34, 39, 56, 41, 58, 33, 5, 59, 25, 47, 48]","[array([24], dtype=int64), array([47], dtype=int64), array([59], dtype=int64), array([50], dtype=int64), array([48], dtype=int64), array([53], dtype=int64), array([57], dtype=int64), array([25], dtype=int64), array([40], dtype=int64), array([54], dtype=int64), array([47], dtype=int64), array([13], dtype=int64), array([18], dtype=int64), array([51], dtype=int64), array([10], dtype=int64), array([41], dtype=int64), array([13], dtype=int64), array([31], dtype=int64), array([30], dtype=int64), array([20], dtype=int64), array([57], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([33], dtype=int64), array([6], dtype=int64), array([26], dtype=int64), array([24], dtype=int64), array([13], dtype=int64), array([11], dtype=int64), array([36], dtype=int64), array([30], dtype=int64), array([3], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([21], dtype=int64), array([7], dtype=int64), array([46], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([14], dtype=int64), array([22], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([11], dtype=int64), array([8], dtype=int64), array([31], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[61.27133560180664, 33.50596237182617, 39.44950485229492, 50.726524353027344, 46.471405029296875, 47.79890823364258, 48.94037628173828, 48.69419479370117, 48.527320861816406, 49.188819885253906, 49.005062103271484, 47.99761199951172, 38.878684997558594, 40.61906051635742, 23.350196838378906, 28.395389556884766, 38.21529006958008, 30.494468688964844, 34.23894119262695, 30.71078109741211, 55.38173294067383, 22.35222816467285, 20.225627899169922, 25.589094161987305, 28.179658889770508, 21.501792907714844, 30.69582176208496, 25.729045867919922, 24.16651725769043, 22.31637954711914, 20.446287155151367, 21.633005142211914, 24.6153621673584, 20.30048370361328, 17.91767692565918, 22.982826232910156, 15.560808181762695, 42.920257568359375, 13.191829681396484, 12.94869613647461, 14.257418632507324, 31.595111846923828, 10.525067329406738, 11.515158653259277, 16.513830184936523, 11.515782356262207, 10.938382148742676, 10.240883827209473, 8.639836311340332, 10.521894454956055, 6.134876728057861, 6.995289325714111, 4.709354400634766, 3.5462749004364014, 26.535825729370117, -1.2770665884017944, 29.096830368041992, 12.239832878112793, 13.480838775634766]"
34,[33],"[6, 11, 49, 16, 0, 14, 3, 13, 8, 1, 2, 37, 12, 21, 30, 27, 38, 20, 18, 22, 10, 28, 53, 19, 9, 24, 17, 40, 54, 29, 31, 32, 35, 23, 26, 34, 42, 44, 43, 45, 51, 7, 39, 41, 50, 57, 15, 55, 58, 4, 46, 36, 52, 56, 5, 59, 25, 47, 48]","[array([47], dtype=int64), array([24], dtype=int64), array([53], dtype=int64), array([51], dtype=int64), array([50], dtype=int64), array([57], dtype=int64), array([25], dtype=int64), array([46], dtype=int64), array([40], dtype=int64), array([54], dtype=int64), array([48], dtype=int64), array([13], dtype=int64), array([33], dtype=int64), array([31], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([11], dtype=int64), array([20], dtype=int64), array([41], dtype=int64), array([13], dtype=int64), array([47], dtype=int64), array([18], dtype=int64), array([10], dtype=int64), array([30], dtype=int64), array([57], dtype=int64), array([26], dtype=int64), array([29], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([13], dtype=int64), array([6], dtype=int64), array([59], dtype=int64), array([3], dtype=int64), array([21], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([7], dtype=int64), array([9], dtype=int64), array([22], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([31], dtype=int64), array([8], dtype=int64), array([11], dtype=int64), array([16], dtype=int64), array([5], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[59.39501953125, 47.037235260009766, 46.36473083496094, 46.75801086425781, 43.747413635253906, 53.55870056152344, 48.68031311035156, 42.75417709350586, 44.00667190551758, 42.185157775878906, 44.935394287109375, 46.02760314941406, 33.80318069458008, 33.90452575683594, 40.23139190673828, 34.269126892089844, 31.131153106689453, 31.68625831604004, 30.5184268951416, 34.46501159667969, 63.672401428222656, 23.28887939453125, 30.354215621948242, 24.780038833618164, 52.54035568237305, 27.554216384887695, 24.60341453552246, 19.750324249267578, 34.3405876159668, 25.348712921142578, 24.237403869628906, 46.79896926879883, 19.944795608520508, 18.06954002380371, 17.008499145507812, 15.4882173538208, 16.1549015045166, 23.235870361328125, 22.141387939453125, 11.79613971710205, 14.746320724487305, 31.006458282470703, 10.353389739990234, 7.3639326095581055, 8.10496711730957, 8.316314697265625, 13.146728515625, 10.663422584533691, 6.452911376953125, 7.807570457458496, 11.140644073486328, 7.061116695404053, 7.149278163909912, 1.625450611114502, 26.535825729370117, -1.2770665884017944, 29.096830368041992, 12.239832878112793, 13.480838775634766]"
35,[35],"[10, 32, 2, 0, 1, 14, 3, 16, 8, 49, 12, 13, 38, 21, 11, 28, 30, 22, 53, 54, 31, 18, 17, 24, 19, 9, 20, 37, 26, 6, 29, 42, 44, 40, 27, 43, 23, 7, 52, 45, 39, 50, 34, 15, 57, 58, 46, 4, 51, 36, 41, 5, 56, 55, 33, 59, 25, 47, 48]","[array([47], dtype=int64), array([59], dtype=int64), array([48], dtype=int64), array([50], dtype=int64), array([54], dtype=int64), array([57], dtype=int64), array([25], dtype=int64), array([51], dtype=int64), array([40], dtype=int64), array([53], dtype=int64), array([33], dtype=int64), array([46], dtype=int64), array([11], dtype=int64), array([31], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([6], dtype=int64), array([41], dtype=int64), array([29], dtype=int64), array([26], dtype=int64), array([30], dtype=int64), array([57], dtype=int64), array([20], dtype=int64), array([13], dtype=int64), array([9], dtype=int64), array([47], dtype=int64), array([13], dtype=int64), array([36], dtype=int64), array([30], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([21], dtype=int64), array([22], dtype=int64), array([16], dtype=int64), array([7], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([37], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([31], dtype=int64), array([9], dtype=int64), array([11], dtype=int64), array([6], dtype=int64), array([52], dtype=int64), array([5], dtype=int64), array([11], dtype=int64), array([8], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[34.97618865966797, 29.515045166015625, 44.82577896118164, 51.44344711303711, 51.80196762084961, 39.85902404785156, 46.961936950683594, 43.393150329589844, 50.889610290527344, 42.90287399291992, 37.91094970703125, 40.55134582519531, 39.621864318847656, 31.338008880615234, 62.100685119628906, 27.154796600341797, 25.0583553314209, 29.48500633239746, 25.544668197631836, 32.654788970947266, 23.164058685302734, 22.64234161376953, 23.808958053588867, 28.116382598876953, 23.09838104248047, 51.267982482910156, 23.55112648010254, 20.796472549438477, 16.499711990356445, 48.44358825683594, 16.55103302001953, 18.96939468383789, 23.32191276550293, 24.581506729125977, 15.461433410644531, 21.072723388671875, 13.192625999450684, 35.6120491027832, 11.243252754211426, 10.756019592285156, 9.256647109985352, 10.640677452087402, 11.41528606414795, 10.609184265136719, 13.66763973236084, 13.511713027954102, 9.359554290771484, 11.198177337646484, 9.414606094360352, 9.20812702178955, 5.088502883911133, 30.652463912963867, 4.770796775817871, 6.1121110916137695, 0.6888488531112671, -1.2770665884017944, 29.096830368041992, 12.239832878112793, 13.480838775634766]"
36,[21],"[6, 11, 49, 0, 32, 8, 14, 3, 13, 2, 16, 30, 12, 37, 27, 28, 22, 53, 10, 29, 54, 31, 20, 38, 24, 19, 18, 17, 1, 40, 23, 42, 44, 43, 26, 35, 9, 7, 52, 45, 39, 50, 34, 15, 57, 58, 46, 4, 51, 36, 41, 5, 56, 55, 33, 59, 25, 47, 48]","[array([47], dtype=int64), array([24], dtype=int64), array([53], dtype=int64), array([50], dtype=int64), array([59], dtype=int64), array([40], dtype=int64), array([57], dtype=int64), array([25], dtype=int64), array([46], dtype=int64), array([48], dtype=int64), array([51], dtype=int64), array([14], dtype=int64), array([33], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([13], dtype=int64), array([10], dtype=int64), array([47], dtype=int64), array([13], dtype=int64), array([24], dtype=int64), array([6], dtype=int64), array([20], dtype=int64), array([11], dtype=int64), array([26], dtype=int64), array([30], dtype=int64), array([41], dtype=int64), array([29], dtype=int64), array([54], dtype=int64), array([5], dtype=int64), array([21], dtype=int64), array([36], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([57], dtype=int64), array([22], dtype=int64), array([16], dtype=int64), array([7], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([37], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([31], dtype=int64), array([9], dtype=int64), array([11], dtype=int64), array([6], dtype=int64), array([52], dtype=int64), array([5], dtype=int64), array([11], dtype=int64), array([8], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[55.53714370727539, 47.60041046142578, 43.89927673339844, 47.544368743896484, 44.96494674682617, 51.13862228393555, 48.12697219848633, 45.81352233886719, 46.75032424926758, 41.33802032470703, 40.93234634399414, 40.642852783203125, 35.07452392578125, 35.81290054321289, 38.38848876953125, 31.441673278808594, 30.050878524780273, 28.450984954833984, 58.38850402832031, 27.995838165283203, 18.766042709350586, 25.7005558013916, 26.258773803710938, 24.00396728515625, 21.300500869750977, 23.452667236328125, 20.304765701293945, 22.543737411499023, 42.9013671875, 18.712963104248047, 21.068233489990234, 19.681352615356445, 21.782609939575195, 23.041791915893555, 16.232030868530273, 13.464714050292969, 53.39335632324219, 35.6120491027832, 11.243252754211426, 10.756019592285156, 9.256647109985352, 10.640677452087402, 11.41528606414795, 10.609184265136719, 13.66763973236084, 13.511713027954102, 9.359554290771484, 11.198177337646484, 9.414606094360352, 9.20812702178955, 5.088502883911133, 30.652463912963867, 4.770796775817871, 6.1121110916137695, 0.6888488531112671, -1.2770665884017944, 29.096830368041992, 12.239832878112793, 13.480838775634766]"
