random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
17,[33],"[1, 24, 9, 3, 17, 14, 12, 20, 35, 10, 49, 2, 6, 52, 37, 11, 46, 0, 30, 28, 38, 13, 26, 27, 18, 22, 21, 19, 32, 23, 16, 56, 42, 44, 29, 54, 41, 39, 51, 40, 53, 43, 7, 45, 31, 34, 57, 55, 8, 15, 36, 58, 50, 4, 5, 59, 25, 47, 48]","[array([0], dtype=int64), array([35], dtype=int64), array([48], dtype=int64), array([51], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([20], dtype=int64), array([53], dtype=int64), array([83], dtype=int64), array([37], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([28], dtype=int64), array([63], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([20], dtype=int64), array([53], dtype=int64), array([30], dtype=int64), array([77], dtype=int64), array([0], dtype=int64), array([63], dtype=int64), array([37], dtype=int64), array([39], dtype=int64), array([32], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([42], dtype=int64), array([7], dtype=int64), array([24], dtype=int64), array([58], dtype=int64), array([32], dtype=int64), array([71], dtype=int64), array([60], dtype=int64), array([54], dtype=int64), array([62], dtype=int64), array([34], dtype=int64), array([50], dtype=int64), array([71], dtype=int64), array([26], dtype=int64), array([48], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([54], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([68], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[82.33772277832031, 42.40154266357422, 28.9992618560791, 73.99898529052734, 69.99819946289062, 75.98993682861328, 49.99995422363281, 47.99281692504883, 46.99253845214844, 78.99848937988281, 15.00107479095459, 63.36297607421875, 56.59205627441406, 59.01721954345703, 44.88475036621094, 50.8877067565918, 48.901100158691406, 80.97813415527344, 12.996915817260742, 6.998974323272705, 5.010112285614014, 5.000193119049072, 40.595394134521484, 51.51081466674805, 41.95634841918945, 42.318389892578125, 37.24196243286133, 51.0651969909668, 54.773468017578125, 45.1678466796875, 44.98402404785156, 30.940120697021484, 33.93894958496094, 45.599063873291016, 31.709653854370117, 49.6323356628418, 42.637306213378906, 41.19905471801758, 46.885406494140625, 52.274112701416016, 41.20525360107422, 50.45110321044922, 51.294471740722656, 45.923709869384766, 31.651578903198242, 19.62836265563965, 38.629150390625, 14.978065490722656, 50.511390686035156, 12.180542945861816, 41.439571380615234, 8.271617889404297, 13.732115745544434, 35.891151428222656, 52.97601318359375, 1.514831304550171, 34.38570022583008, 1.8980846405029297, 13.781328201293945]"
18,[11],"[25, 9, 10, 12, 3, 49, 16, 29, 14, 6, 21, 17, 2, 18, 22, 31, 42, 43, 24, 44, 19, 1, 54, 0, 20, 30, 27, 28, 26, 23, 53, 52, 37, 55, 35, 40, 56, 39, 51, 41, 33, 38, 45, 7, 57, 34, 32, 8, 50, 13, 46, 15, 4, 58, 36, 5, 59, 47, 48]","[array([8], dtype=int64), array([48], dtype=int64), array([37], dtype=int64), array([20], dtype=int64), array([51], dtype=int64), array([6], dtype=int64), array([7], dtype=int64), array([71], dtype=int64), array([13], dtype=int64), array([55], dtype=int64), array([41], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([58], dtype=int64), array([26], dtype=int64), array([35], dtype=int64), array([32], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([60], dtype=int64), array([20], dtype=int64), array([53], dtype=int64), array([53], dtype=int64), array([37], dtype=int64), array([30], dtype=int64), array([63], dtype=int64), array([42], dtype=int64), array([71], dtype=int64), array([28], dtype=int64), array([63], dtype=int64), array([0], dtype=int64), array([83], dtype=int64), array([50], dtype=int64), array([24], dtype=int64), array([62], dtype=int64), array([34], dtype=int64), array([54], dtype=int64), array([38], dtype=int64), array([77], dtype=int64), array([29], dtype=int64), array([48], dtype=int64), array([2], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([68], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[56.73459243774414, 56.62525939941406, 78.99697875976562, 38.999515533447266, 74.00328826904297, 15.002938270568848, 42.16438674926758, 69.7901382446289, 50.40251159667969, 40.78804397583008, 44.63662338256836, 41.6671142578125, 45.690181732177734, 31.879968643188477, 31.462196350097656, 44.28878402709961, 35.55610275268555, 33.55241012573242, 30.917015075683594, 38.11713409423828, 36.37172317504883, 48.10927963256836, 28.059053421020508, 31.057363510131836, 25.396495819091797, 21.257484436035156, 26.78419303894043, 28.054521560668945, 35.375274658203125, 33.191856384277344, 27.237857818603516, 36.87852096557617, 36.68474197387695, 29.90094757080078, 48.493831634521484, 57.244510650634766, 52.118614196777344, 46.7757682800293, 53.58414840698242, 45.042476654052734, 69.2758560180664, 52.047935485839844, 38.12492752075195, 45.27637481689453, 37.03091812133789, 48.19315719604492, 58.616188049316406, 55.58392333984375, 21.162803649902344, 21.031085968017578, 17.45163917541504, 12.177417755126953, 15.729209899902344, 4.679699420928955, 15.038666725158691, 40.042442321777344, -4.31047248840332, 1.8980846405029297, 13.781328201293945]"
19,[43],"[1, 18, 3, 9, 10, 17, 14, 12, 20, 35, 23, 52, 49, 22, 0, 21, 2, 24, 19, 11, 31, 16, 53, 34, 42, 44, 37, 38, 6, 32, 7, 30, 26, 27, 28, 54, 56, 50, 29, 41, 40, 39, 33, 51, 45, 55, 8, 36, 57, 13, 46, 4, 58, 15, 5, 59, 25, 47, 48]","[array([0], dtype=int64), array([39], dtype=int64), array([51], dtype=int64), array([48], dtype=int64), array([37], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([20], dtype=int64), array([53], dtype=int64), array([83], dtype=int64), array([42], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([32], dtype=int64), array([20], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([71], dtype=int64), array([54], dtype=int64), array([58], dtype=int64), array([32], dtype=int64), array([63], dtype=int64), array([77], dtype=int64), array([55], dtype=int64), array([0], dtype=int64), array([48], dtype=int64), array([53], dtype=int64), array([63], dtype=int64), array([37], dtype=int64), array([30], dtype=int64), array([60], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([71], dtype=int64), array([54], dtype=int64), array([50], dtype=int64), array([62], dtype=int64), array([38], dtype=int64), array([34], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([68], dtype=int64), array([39], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[82.11050415039062, 31.540922164916992, 73.99913024902344, 29.000194549560547, 78.99688720703125, 69.99474334716797, 75.98983764648438, 50.000999450683594, 47.99446487426758, 46.99897003173828, 64.48504638671875, 47.389469146728516, 15.002599716186523, 41.608543395996094, 59.33431625366211, 40.99127197265625, 50.5959358215332, 45.507774353027344, 41.08647918701172, 48.144771575927734, 37.860198974609375, 35.10000991821289, 33.704185485839844, 44.9730224609375, 38.31157684326172, 45.63368225097656, 37.24784469604492, 38.918800354003906, 37.94154357910156, 42.51378631591797, 52.19593048095703, 33.305419921875, 46.76774215698242, 43.37092208862305, 37.4471435546875, 30.918886184692383, 37.874107360839844, 30.314794540405273, 27.38258934020996, 44.983943939208984, 46.35315704345703, 47.205570220947266, 59.987762451171875, 37.47589111328125, 29.832307815551758, 31.467483520507812, 57.964176177978516, 42.96834945678711, 36.98456573486328, 16.210357666015625, 24.585132598876953, 33.64458465576172, 3.370941638946533, 9.026716232299805, 52.97601318359375, 1.514831304550171, 34.38570022583008, 1.8980846405029297, 13.781328201293945]"
20,[57],"[1, 17, 9, 3, 10, 14, 12, 20, 35, 49, 0, 32, 30, 52, 21, 28, 2, 24, 26, 23, 6, 13, 18, 27, 19, 37, 22, 16, 38, 46, 53, 34, 11, 44, 42, 7, 8, 50, 29, 31, 43, 54, 51, 56, 45, 41, 40, 39, 33, 55, 15, 58, 36, 4, 5, 59, 25, 47, 48]","[array([0], dtype=int64), array([14], dtype=int64), array([48], dtype=int64), array([51], dtype=int64), array([37], dtype=int64), array([13], dtype=int64), array([20], dtype=int64), array([53], dtype=int64), array([83], dtype=int64), array([6], dtype=int64), array([20], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([30], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([63], dtype=int64), array([42], dtype=int64), array([55], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([37], dtype=int64), array([41], dtype=int64), array([63], dtype=int64), array([32], dtype=int64), array([7], dtype=int64), array([77], dtype=int64), array([0], dtype=int64), array([71], dtype=int64), array([54], dtype=int64), array([35], dtype=int64), array([32], dtype=int64), array([58], dtype=int64), array([48], dtype=int64), array([68], dtype=int64), array([0], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([26], dtype=int64), array([60], dtype=int64), array([34], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([54], dtype=int64), array([50], dtype=int64), array([62], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[84.07260131835938, 45.88307571411133, 28.99772071838379, 73.99964141845703, 79.00009155273438, 75.98251342773438, 50.00178527832031, 48.00124740600586, 46.986602783203125, 15.007370948791504, 80.99485778808594, 14.988443374633789, 12.994549751281738, 54.99531173706055, 47.7358512878418, 6.999606609344482, 5.974167346954346, 54.178558349609375, 36.96584701538086, 66.86257934570312, 47.83409881591797, 4.999826431274414, 50.42998123168945, 50.07637023925781, 46.17404556274414, 48.24519729614258, 39.99528884887695, 40.19478988647461, 55.58012390136719, 50.389644622802734, 27.590803146362305, 31.526121139526367, 50.85416030883789, 34.267852783203125, 36.68291473388672, 48.829017639160156, 62.93265151977539, 3.9964029788970947, 2.9984450340270996, 25.84528160095215, 39.526817321777344, 28.883747100830078, 21.9354190826416, 25.112892150878906, 41.80879211425781, 17.75591468811035, 38.086753845214844, 42.68474197387695, 53.818939208984375, 26.62598991394043, 13.827433586120605, 15.266895294189453, 37.54405212402344, 35.891151428222656, 52.97601318359375, 1.514831304550171, 34.38570022583008, 1.8980846405029297, 13.781328201293945]"
21,[10],"[25, 17, 3, 54, 37, 9, 53, 42, 38, 49, 20, 14, 35, 52, 23, 18, 29, 31, 19, 44, 40, 41, 6, 11, 33, 13, 24, 1, 43, 51, 30, 0, 2, 39, 28, 56, 27, 16, 22, 21, 26, 34, 7, 45, 57, 50, 32, 55, 46, 15, 12, 58, 8, 4, 36, 5, 59, 47, 48]","[array([8], dtype=int64), array([14], dtype=int64), array([51], dtype=int64), array([60], dtype=int64), array([63], dtype=int64), array([48], dtype=int64), array([71], dtype=int64), array([58], dtype=int64), array([77], dtype=int64), array([6], dtype=int64), array([53], dtype=int64), array([13], dtype=int64), array([83], dtype=int64), array([28], dtype=int64), array([42], dtype=int64), array([39], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([32], dtype=int64), array([50], dtype=int64), array([54], dtype=int64), array([55], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([26], dtype=int64), array([34], dtype=int64), array([53], dtype=int64), array([20], dtype=int64), array([0], dtype=int64), array([62], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([37], dtype=int64), array([7], dtype=int64), array([32], dtype=int64), array([41], dtype=int64), array([63], dtype=int64), array([54], dtype=int64), array([48], dtype=int64), array([29], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([20], dtype=int64), array([1], dtype=int64), array([68], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[60.87245178222656, 57.45533752441406, 73.99984741210938, 51.85099411010742, 59.23118209838867, 51.303863525390625, 50.80421447753906, 60.310401916503906, 60.668819427490234, 65.95683288574219, 57.72587203979492, 60.956600189208984, 52.20097351074219, 62.13982009887695, 61.97544479370117, 52.42503356933594, 66.22264862060547, 58.80976486206055, 50.145545959472656, 54.582855224609375, 55.88417434692383, 52.70622634887695, 62.8425178527832, 52.863250732421875, 54.92967224121094, 49.97831726074219, 44.008079528808594, 67.6026611328125, 47.4972038269043, 49.5443000793457, 48.138282775878906, 54.363468170166016, 41.33207321166992, 40.280616760253906, 45.88866424560547, 40.53578186035156, 41.61734390258789, 37.061546325683594, 36.400352478027344, 36.53169250488281, 34.800743103027344, 39.898826599121094, 44.59917068481445, 30.669017791748047, 32.96016311645508, 21.680208206176758, 44.8273811340332, 33.30705642700195, 11.595451354980469, 11.974146842956543, 10.272992134094238, 10.89527416229248, 51.44340133666992, 34.36609649658203, 15.038666725158691, 40.042442321777344, -4.31047248840332, 1.8980846405029297, 13.781328201293945]"
22,[58],"[14, 2, 30, 3, 17, 12, 20, 22, 35, 46, 9, 10, 24, 54, 23, 41, 43, 29, 52, 18, 53, 37, 28, 31, 40, 39, 56, 51, 33, 26, 19, 16, 38, 49, 6, 11, 1, 27, 7, 21, 13, 0, 34, 57, 32, 42, 44, 45, 55, 15, 8, 50, 4, 36, 5, 59, 25, 47, 48]","[array([13], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([51], dtype=int64), array([14], dtype=int64), array([20], dtype=int64), array([53], dtype=int64), array([32], dtype=int64), array([83], dtype=int64), array([0], dtype=int64), array([48], dtype=int64), array([37], dtype=int64), array([35], dtype=int64), array([60], dtype=int64), array([42], dtype=int64), array([54], dtype=int64), array([26], dtype=int64), array([71], dtype=int64), array([28], dtype=int64), array([39], dtype=int64), array([71], dtype=int64), array([63], dtype=int64), array([30], dtype=int64), array([0], dtype=int64), array([50], dtype=int64), array([62], dtype=int64), array([24], dtype=int64), array([34], dtype=int64), array([38], dtype=int64), array([63], dtype=int64), array([41], dtype=int64), array([7], dtype=int64), array([77], dtype=int64), array([6], dtype=int64), array([55], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([48], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([20], dtype=int64), array([54], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([58], dtype=int64), array([32], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([68], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[84.62687683105469, 51.941131591796875, 66.03373718261719, 73.99979400634766, 69.99526977539062, 49.998573303222656, 47.99782180786133, 50.18614959716797, 46.98998260498047, 67.91064453125, 28.998779296875, 78.99794006347656, 43.998451232910156, 42.99265670776367, 67.10419464111328, 39.99834442138672, 52.32646942138672, 49.72833251953125, 61.662681579589844, 44.42311477661133, 40.235252380371094, 66.4274673461914, 49.18804931640625, 55.1984977722168, 46.18000793457031, 45.35725784301758, 60.502933502197266, 53.30344009399414, 58.469242095947266, 39.899925231933594, 34.940895080566406, 54.68531036376953, 65.57782745361328, 44.243961334228516, 60.22062301635742, 39.909915924072266, 65.28448486328125, 44.0365104675293, 52.19341278076172, 39.620609283447266, 40.7277946472168, 47.64814758300781, 31.47768783569336, 30.2396297454834, 49.12387466430664, 38.89772033691406, 27.608015060424805, 31.80590057373047, 40.02982711791992, 22.01198387145996, 49.493473052978516, 14.300856590270996, 20.358341217041016, 23.96756935119629, 52.97601318359375, 1.514831304550171, 34.38570022583008, 1.8980846405029297, 13.781328201293945]"
23,[59],"[1, 24, 9, 3, 10, 17, 14, 12, 20, 35, 49, 0, 11, 30, 28, 2, 52, 46, 13, 27, 26, 18, 23, 22, 21, 19, 37, 53, 38, 6, 16, 34, 32, 42, 44, 54, 43, 50, 40, 56, 39, 29, 31, 41, 33, 55, 51, 45, 7, 8, 57, 58, 4, 15, 36, 5, 25, 47, 48]","[array([0], dtype=int64), array([35], dtype=int64), array([48], dtype=int64), array([51], dtype=int64), array([37], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([20], dtype=int64), array([53], dtype=int64), array([83], dtype=int64), array([6], dtype=int64), array([20], dtype=int64), array([35], dtype=int64), array([53], dtype=int64), array([30], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([63], dtype=int64), array([39], dtype=int64), array([42], dtype=int64), array([32], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([63], dtype=int64), array([71], dtype=int64), array([77], dtype=int64), array([55], dtype=int64), array([7], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([58], dtype=int64), array([32], dtype=int64), array([60], dtype=int64), array([26], dtype=int64), array([0], dtype=int64), array([50], dtype=int64), array([24], dtype=int64), array([62], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([54], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([34], dtype=int64), array([29], dtype=int64), array([48], dtype=int64), array([68], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[82.47714233398438, 39.58468246459961, 28.99728012084961, 73.99847412109375, 78.99967193603516, 69.9989013671875, 75.98949432373047, 49.99946594238281, 47.99274826049805, 46.986061096191406, 15.00127124786377, 80.99681091308594, 94.97846221923828, 12.996581077575684, 6.996883869171143, 5.996251106262207, 50.55165481567383, 57.76357650756836, 4.999352931976318, 49.62148666381836, 38.595069885253906, 38.91490173339844, 51.8436164855957, 39.88848876953125, 38.04178237915039, 47.44623947143555, 53.50031280517578, 32.57830810546875, 35.193016052246094, 49.85774612426758, 36.70125198364258, 35.11483383178711, 30.466733932495117, 34.522220611572266, 49.030216217041016, 25.134511947631836, 28.727319717407227, 22.682191848754883, 22.826051712036133, 43.594139099121094, 44.22982406616211, 65.9315414428711, 59.822906494140625, 61.62257766723633, 58.90009689331055, 39.881526947021484, 50.95151901245117, 40.38373947143555, 38.72966766357422, 54.54741668701172, 24.17571449279785, 0.006569704040884972, 0.0034150206483900547, 0.023189671337604523, 0.00431486451998353, 35.76729965209961, 34.38570022583008, 1.8980846405029297, 13.781328201293945]"
24,[45],"[1, 18, 3, 9, 17, 14, 12, 20, 35, 10, 0, 49, 11, 30, 28, 2, 53, 52, 24, 46, 19, 42, 29, 40, 51, 31, 39, 41, 37, 23, 33, 56, 34, 44, 54, 21, 26, 16, 38, 27, 43, 22, 32, 6, 57, 55, 7, 8, 50, 13, 15, 58, 36, 4, 5, 59, 25, 47, 48]","[array([0], dtype=int64), array([39], dtype=int64), array([51], dtype=int64), array([48], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([20], dtype=int64), array([53], dtype=int64), array([83], dtype=int64), array([37], dtype=int64), array([20], dtype=int64), array([6], dtype=int64), array([35], dtype=int64), array([53], dtype=int64), array([30], dtype=int64), array([0], dtype=int64), array([71], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([58], dtype=int64), array([71], dtype=int64), array([50], dtype=int64), array([34], dtype=int64), array([0], dtype=int64), array([62], dtype=int64), array([54], dtype=int64), array([63], dtype=int64), array([42], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([54], dtype=int64), array([32], dtype=int64), array([60], dtype=int64), array([41], dtype=int64), array([63], dtype=int64), array([7], dtype=int64), array([77], dtype=int64), array([37], dtype=int64), array([26], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([48], dtype=int64), array([68], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[82.39756774902344, 39.07231903076172, 73.9957046508789, 28.997182846069336, 69.99109649658203, 75.98442077636719, 50.00025939941406, 47.99103546142578, 46.99928665161133, 78.99917602539062, 80.99580383300781, 14.997965812683105, 94.9697494506836, 13.00058364868164, 6.994470596313477, 5.995369911193848, 69.99271392822266, 63.919376373291016, 49.3724365234375, 62.73689270019531, 42.604244232177734, 58.708778381347656, 47.1605339050293, 53.85120391845703, 51.75775909423828, 51.326290130615234, 48.19933319091797, 63.6529655456543, 57.83320999145508, 45.00284194946289, 56.259765625, 49.34815979003906, 50.289485931396484, 53.310768127441406, 50.10384750366211, 36.341156005859375, 40.23859786987305, 48.45882797241211, 47.21092224121094, 35.174781799316406, 44.691307067871094, 39.89949417114258, 46.83058547973633, 47.2031364440918, 28.221851348876953, 22.598011016845703, 45.41718673706055, 62.79509353637695, 3.99649977684021, 4.997610569000244, 13.827433586120605, 15.266895294189453, 37.54405212402344, 35.891151428222656, 52.97601318359375, 1.514831304550171, 34.38570022583008, 1.8980846405029297, 13.781328201293945]"
25,[24],"[14, 17, 3, 9, 12, 13, 20, 35, 23, 10, 6, 11, 30, 0, 18, 37, 38, 42, 43, 49, 44, 2, 1, 27, 7, 19, 21, 22, 16, 31, 51, 32, 28, 54, 26, 50, 55, 41, 29, 40, 56, 39, 53, 33, 45, 57, 34, 52, 46, 8, 15, 58, 36, 4, 5, 59, 25, 47, 48]","[array([13], dtype=int64), array([14], dtype=int64), array([51], dtype=int64), array([48], dtype=int64), array([20], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([83], dtype=int64), array([42], dtype=int64), array([37], dtype=int64), array([55], dtype=int64), array([35], dtype=int64), array([53], dtype=int64), array([20], dtype=int64), array([39], dtype=int64), array([63], dtype=int64), array([77], dtype=int64), array([58], dtype=int64), array([26], dtype=int64), array([6], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([48], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([32], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([34], dtype=int64), array([0], dtype=int64), array([30], dtype=int64), array([60], dtype=int64), array([63], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([54], dtype=int64), array([71], dtype=int64), array([50], dtype=int64), array([24], dtype=int64), array([62], dtype=int64), array([71], dtype=int64), array([38], dtype=int64), array([29], dtype=int64), array([2], dtype=int64), array([54], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([68], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[83.9343490600586, 37.29648971557617, 73.99958038330078, 54.0108642578125, 49.99950408935547, 51.99691390991211, 47.990238189697266, 46.9929084777832, 72.66287994384766, 59.147789001464844, 44.07356262207031, 63.639427185058594, 48.61945724487305, 57.52912521362305, 52.60050964355469, 52.56818389892578, 50.08418655395508, 48.31888961791992, 52.83161544799805, 61.68600082397461, 50.41332244873047, 49.38931655883789, 58.86560821533203, 41.826026916503906, 48.18202590942383, 40.607391357421875, 36.09222412109375, 39.797119140625, 31.191621780395508, 37.48370361328125, 26.087007522583008, 31.518325805664062, 24.134109497070312, 25.487699508666992, 35.6496467590332, 27.72777557373047, 23.4432430267334, 33.15658187866211, 30.738805770874023, 39.93768310546875, 50.516395568847656, 47.592506408691406, 43.95016860961914, 65.50210571289062, 32.70042419433594, 25.065614700317383, 28.442527770996094, 44.49961853027344, 20.040674209594727, 48.497215270996094, 13.827433586120605, 15.266895294189453, 37.54405212402344, 35.891151428222656, 52.97601318359375, 1.514831304550171, 34.38570022583008, 1.8980846405029297, 13.781328201293945]"
26,[47],"[14, 50, 51, 9, 17, 3, 13, 12, 29, 20, 35, 18, 30, 23, 37, 24, 41, 33, 38, 11, 46, 26, 27, 45, 28, 49, 1, 19, 7, 56, 42, 43, 6, 0, 32, 55, 39, 40, 21, 22, 5, 44, 54, 57, 8, 15, 2, 4, 48, 25, 36, 16, 34, 59, 58, 10, 53, 31, 52]","[array([13], dtype=int64), array([0], dtype=int64), array([34], dtype=int64), array([48], dtype=int64), array([14], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([20], dtype=int64), array([71], dtype=int64), array([53], dtype=int64), array([83], dtype=int64), array([39], dtype=int64), array([53], dtype=int64), array([42], dtype=int64), array([63], dtype=int64), array([35], dtype=int64), array([54], dtype=int64), array([38], dtype=int64), array([77], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([63], dtype=int64), array([37], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([48], dtype=int64), array([24], dtype=int64), array([58], dtype=int64), array([26], dtype=int64), array([55], dtype=int64), array([20], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([62], dtype=int64), array([50], dtype=int64), array([41], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([32], dtype=int64), array([60], dtype=int64), array([2], dtype=int64), array([68], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([74], dtype=int64), array([8], dtype=int64), array([39], dtype=int64), array([7], dtype=int64), array([54], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([37], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([28], dtype=int64)]","[85.05806732177734, 46.284446716308594, 57.067989349365234, 55.217952728271484, 69.9922866821289, 73.99969482421875, 51.99977493286133, 50.000526428222656, 44.741539001464844, 47.992835998535156, 46.996971130371094, 73.63579559326172, 61.54338836669922, 58.63359832763672, 72.46510314941406, 51.92637252807617, 58.41559600830078, 60.06580352783203, 61.50624465942383, 63.742942810058594, 52.579917907714844, 49.2454833984375, 52.05211639404297, 59.40641403198242, 45.388816833496094, 49.573028564453125, 71.03437805175781, 48.815067291259766, 55.61027145385742, 41.01934051513672, 50.11445236206055, 53.85443115234375, 52.82344055175781, 80.97978973388672, 15.012873649597168, 2.008289337158203, 0.05129961669445038, 0.07549542188644409, 0.0653713196516037, 0.1866123378276825, 24.003498077392578, 34.182945251464844, 36.014007568359375, 27.276247024536133, 54.105804443359375, 0.0072245365008711815, 6.028100490570068, 0.0036979070864617825, 14.998882293701172, 23.403039932250977, 29.33603858947754, 41.936988830566406, 42.33000564575195, 0.3723331391811371, 0.6185652017593384, 35.70199966430664, 42.85285186767578, -0.205227792263031, 23.862991333007812]"
