random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
10,[36],"[33, 34, 31, 49, 47, 46, 51, 52, 50, 48, 25, 24, 23, 21, 20, 19, 18, 6, 5, 22, 7, 8, 9, 10, 11, 12, 59, 0, 41, 42, 40, 55, 28, 27, 29, 15, 2, 39, 38, 44, 57, 26, 13, 30, 17, 3, 54, 53, 16, 32, 1, 45, 43, 58, 35, 4, 56, 14, 37]","[73, 91, 22, 44, 65, 28, 85, 44, 7, 73, 55, 88, 66, 82, 89, 88, 34, 90, 5, 72, 91, 98, 90, 81, 80, 40, 0, 45, 91, 20, 87, 0, 86, 84, 79, 6, 8, 88, 88, 32, 4, 82, 9, 77, 36, 22, 58, 68, 91, 60, 12, 26, 5, 0, 94, 0, 20, 91, 91]",[]
11,[28],"[40, 41, 58, 0, 10, 15, 6, 42, 7, 9, 4, 50, 12, 21, 22, 19, 18, 20, 34, 35, 37, 36, 54, 46, 32, 25, 38, 52, 56, 48, 8, 2, 24, 31, 44, 33, 53, 23, 59, 13, 47, 11, 1, 16, 39, 17, 5, 26, 49, 55, 30, 45, 57, 3, 51, 43, 29, 14, 27]","[87, 91, 0, 45, 81, 6, 90, 20, 91, 90, 0, 7, 40, 82, 72, 88, 34, 89, 91, 94, 91, 85, 58, 28, 60, 55, 88, 44, 20, 73, 98, 8, 88, 22, 32, 73, 68, 66, 0, 9, 65, 80, 12, 91, 88, 36, 5, 82, 44, 0, 77, 26, 4, 22, 85, 5, 79, 91, 84]",[]
12,[30],"[50, 51, 52, 38, 37, 36, 39, 40, 42, 34, 33, 12, 35, 1, 21, 19, 17, 20, 23, 59, 7, 6, 9, 4, 26, 46, 25, 27, 10, 56, 14, 15, 13, 8, 22, 28, 11, 44, 54, 48, 32, 18, 24, 47, 41, 57, 55, 53, 0, 5, 3, 45, 49, 2, 43, 29, 16, 58, 31]","[7, 85, 44, 88, 91, 85, 88, 87, 20, 91, 73, 40, 94, 12, 82, 88, 36, 89, 66, 0, 91, 90, 90, 0, 82, 28, 55, 84, 81, 20, 91, 6, 9, 98, 72, 86, 80, 32, 58, 73, 60, 34, 88, 65, 91, 4, 0, 68, 45, 5, 22, 26, 44, 8, 5, 79, 91, 0, 22]",[]
13,[16],"[17, 24, 56, 13, 50, 51, 41, 45, 21, 12, 18, 10, 3, 39, 59, 28, 8, 52, 42, 2, 37, 19, 26, 32, 48, 1, 40, 9, 20, 38, 25, 27, 23, 7, 36, 29, 6, 5, 35, 34, 33, 47, 30, 54, 22, 11, 31, 44, 0, 57, 55, 53, 46, 14, 49, 43, 4, 58, 15]","[36, 88, 20, 9, 7, 85, 91, 26, 82, 40, 34, 81, 22, 88, 0, 86, 98, 44, 20, 8, 91, 88, 82, 60, 73, 12, 87, 90, 89, 88, 55, 84, 66, 91, 85, 79, 90, 5, 94, 91, 73, 65, 77, 58, 72, 80, 22, 32, 45, 4, 0, 68, 28, 91, 44, 5, 0, 0, 6]",[]
14,[6],"[24, 25, 22, 55, 23, 21, 39, 40, 37, 35, 33, 42, 36, 14, 12, 15, 13, 38, 34, 20, 19, 18, 11, 10, 31, 9, 48, 49, 47, 0, 59, 28, 27, 29, 52, 3, 45, 8, 57, 1, 51, 50, 26, 41, 44, 30, 4, 46, 53, 54, 17, 32, 2, 43, 58, 7, 16, 56, 5]","[88, 55, 72, 0, 66, 82, 88, 87, 91, 94, 73, 20, 85, 91, 40, 6, 9, 88, 91, 89, 88, 34, 80, 81, 22, 90, 73, 44, 65, 45, 0, 86, 84, 79, 44, 22, 26, 98, 4, 12, 85, 7, 82, 91, 32, 77, 0, 28, 68, 58, 36, 60, 8, 5, 0, 91, 91, 20, 5]",[]
15,[13],"[5, 6, 7, 8, 9, 32, 10, 42, 30, 29, 28, 27, 26, 24, 23, 25, 56, 49, 37, 36, 38, 39, 40, 0, 35, 34, 18, 52, 46, 59, 2, 20, 21, 16, 15, 17, 11, 54, 44, 33, 19, 31, 22, 51, 50, 48, 41, 47, 53, 57, 55, 3, 12, 1, 45, 43, 4, 58, 14]","[5, 90, 91, 98, 90, 60, 81, 20, 77, 79, 86, 84, 82, 88, 66, 55, 20, 44, 91, 85, 88, 88, 87, 45, 94, 91, 34, 44, 28, 0, 8, 89, 82, 91, 6, 36, 80, 58, 32, 73, 88, 22, 72, 85, 7, 73, 91, 65, 68, 4, 0, 22, 40, 12, 26, 5, 0, 0, 91]",[]
16,[23],"[6, 5, 7, 9, 10, 12, 44, 56, 8, 31, 38, 37, 36, 40, 41, 34, 50, 33, 17, 0, 27, 28, 59, 47, 35, 53, 20, 19, 14, 15, 13, 39, 42, 29, 26, 21, 25, 2, 11, 54, 52, 46, 48, 18, 30, 57, 55, 3, 49, 32, 1, 45, 51, 43, 22, 16, 4, 58, 24]","[90, 5, 91, 90, 81, 40, 32, 20, 98, 22, 88, 91, 85, 87, 91, 91, 7, 73, 36, 45, 84, 86, 0, 65, 94, 68, 89, 88, 91, 6, 9, 88, 20, 79, 82, 82, 55, 8, 80, 58, 44, 28, 73, 34, 77, 4, 0, 22, 44, 60, 12, 26, 85, 5, 72, 91, 0, 0, 88]",[]
17,[33],"[25, 24, 21, 23, 20, 17, 55, 44, 5, 11, 12, 10, 49, 39, 38, 41, 40, 0, 59, 29, 52, 28, 36, 37, 47, 2, 42, 8, 7, 15, 19, 46, 27, 30, 57, 9, 51, 50, 48, 35, 31, 18, 22, 26, 13, 3, 6, 54, 53, 16, 1, 45, 34, 43, 58, 4, 56, 14, 32]","[55, 88, 82, 66, 89, 36, 0, 32, 5, 80, 40, 81, 44, 88, 88, 91, 87, 45, 0, 79, 44, 86, 85, 91, 65, 8, 20, 98, 91, 6, 88, 28, 84, 77, 4, 90, 85, 7, 73, 94, 22, 34, 72, 82, 9, 22, 90, 58, 68, 91, 12, 26, 91, 5, 0, 0, 20, 91, 60]",[]
18,[11],"[56, 55, 58, 31, 29, 28, 24, 22, 43, 0, 25, 23, 21, 19, 18, 20, 4, 37, 36, 39, 38, 49, 34, 40, 46, 7, 8, 52, 15, 33, 2, 6, 9, 35, 51, 50, 48, 27, 41, 13, 45, 59, 42, 30, 16, 17, 26, 47, 5, 54, 53, 1, 32, 44, 57, 3, 10, 14, 12]","[20, 0, 0, 22, 79, 86, 88, 72, 5, 45, 55, 66, 82, 88, 34, 89, 0, 91, 85, 88, 88, 44, 91, 87, 28, 91, 98, 44, 6, 73, 8, 90, 90, 94, 85, 7, 73, 84, 91, 9, 26, 0, 20, 77, 91, 36, 82, 65, 5, 58, 68, 12, 60, 32, 4, 22, 81, 91, 40]",[]
19,[43],"[21, 20, 10, 16, 2, 59, 18, 15, 17, 22, 11, 9, 8, 7, 6, 5, 12, 23, 24, 25, 37, 38, 36, 39, 40, 41, 35, 34, 33, 30, 29, 28, 27, 52, 48, 47, 55, 49, 31, 0, 45, 57, 19, 51, 50, 26, 13, 46, 53, 54, 42, 3, 32, 1, 44, 58, 4, 56, 14]","[82, 89, 81, 91, 8, 0, 34, 6, 36, 72, 80, 90, 98, 91, 90, 5, 40, 66, 88, 55, 91, 88, 85, 88, 87, 91, 94, 91, 73, 77, 79, 86, 84, 44, 73, 65, 0, 44, 22, 45, 26, 4, 88, 85, 7, 82, 9, 28, 68, 58, 20, 22, 60, 12, 32, 0, 0, 20, 91]",[]
20,[57],"[42, 41, 40, 39, 38, 37, 36, 34, 33, 35, 17, 8, 7, 9, 5, 11, 13, 25, 50, 30, 28, 0, 27, 21, 46, 22, 53, 10, 20, 2, 19, 31, 29, 54, 59, 15, 48, 23, 52, 44, 18, 26, 55, 47, 3, 12, 6, 24, 49, 16, 1, 45, 32, 51, 43, 4, 58, 56, 14]","[20, 91, 87, 88, 88, 91, 85, 91, 73, 94, 36, 98, 91, 90, 5, 80, 9, 55, 7, 77, 86, 45, 84, 82, 28, 72, 68, 81, 89, 8, 88, 22, 79, 58, 0, 6, 73, 66, 44, 32, 34, 82, 0, 65, 22, 40, 90, 88, 44, 91, 12, 26, 60, 85, 5, 0, 0, 20, 91]",[]
21,[10],"[42, 43, 39, 36, 38, 33, 49, 57, 22, 25, 18, 0, 4, 29, 52, 30, 15, 20, 21, 35, 47, 54, 59, 7, 6, 27, 34, 46, 13, 1, 55, 28, 53, 40, 23, 31, 37, 48, 8, 19, 24, 51, 50, 41, 26, 44, 5, 3, 16, 17, 12, 32, 45, 2, 9, 58, 56, 14, 11]","[20, 5, 88, 85, 88, 73, 44, 4, 72, 55, 34, 45, 0, 79, 44, 77, 6, 89, 82, 94, 65, 58, 0, 91, 90, 84, 91, 28, 9, 12, 0, 86, 68, 87, 66, 22, 91, 73, 98, 88, 88, 85, 7, 91, 82, 32, 5, 22, 91, 36, 40, 60, 26, 8, 90, 0, 20, 91, 80]",[]
22,[58],"[54, 4, 27, 24, 50, 25, 23, 28, 29, 31, 40, 41, 42, 38, 37, 36, 35, 34, 14, 13, 15, 39, 33, 26, 21, 22, 20, 19, 18, 9, 10, 8, 7, 6, 11, 0, 46, 52, 56, 2, 48, 44, 53, 47, 30, 17, 5, 59, 49, 55, 32, 1, 45, 57, 12, 51, 43, 3, 16]","[58, 0, 84, 88, 7, 55, 66, 86, 79, 22, 87, 91, 20, 88, 91, 85, 94, 91, 91, 9, 6, 88, 73, 82, 82, 72, 89, 88, 34, 90, 81, 98, 91, 90, 80, 45, 28, 44, 20, 8, 73, 32, 68, 65, 77, 36, 5, 0, 44, 0, 60, 12, 26, 4, 40, 85, 5, 22, 91]",[]
23,[59],"[37, 38, 26, 0, 33, 21, 13, 48, 23, 29, 19, 44, 51, 6, 4, 7, 35, 53, 17, 20, 40, 36, 41, 50, 52, 39, 34, 42, 8, 9, 10, 27, 28, 54, 25, 30, 56, 47, 31, 11, 2, 15, 22, 46, 18, 24, 57, 5, 12, 55, 32, 1, 16, 45, 49, 3, 43, 58, 14]","[91, 88, 82, 45, 73, 82, 9, 73, 66, 79, 88, 32, 85, 90, 0, 91, 94, 68, 36, 89, 87, 85, 91, 7, 44, 88, 91, 20, 98, 90, 81, 84, 86, 58, 55, 77, 20, 65, 22, 80, 8, 6, 72, 28, 34, 88, 4, 5, 40, 0, 60, 12, 91, 26, 44, 22, 5, 0, 91]",[]
24,[45],"[30, 31, 29, 26, 25, 27, 3, 58, 15, 38, 39, 36, 41, 40, 52, 9, 8, 6, 7, 20, 22, 18, 49, 0, 12, 55, 35, 21, 42, 34, 5, 33, 10, 37, 47, 23, 51, 50, 28, 48, 1, 19, 11, 24, 13, 17, 59, 57, 54, 53, 43, 16, 32, 46, 2, 4, 56, 44, 14]","[77, 22, 79, 82, 55, 84, 22, 0, 6, 88, 88, 85, 91, 87, 44, 90, 98, 90, 91, 89, 72, 34, 44, 45, 40, 0, 94, 82, 20, 91, 5, 73, 81, 91, 65, 66, 85, 7, 86, 73, 12, 88, 80, 88, 9, 36, 0, 4, 58, 68, 5, 91, 60, 28, 8, 0, 20, 32, 91]",[]
25,[24],"[42, 41, 40, 9, 10, 7, 5, 8, 15, 59, 51, 49, 53, 32, 35, 36, 0, 29, 19, 20, 46, 55, 34, 28, 12, 2, 52, 38, 37, 50, 27, 21, 18, 48, 30, 39, 44, 33, 57, 22, 26, 31, 11, 13, 54, 47, 16, 17, 6, 3, 1, 45, 43, 58, 25, 4, 56, 14, 23]","[20, 91, 87, 90, 81, 91, 5, 98, 6, 0, 85, 44, 68, 60, 94, 85, 45, 79, 88, 89, 28, 0, 91, 86, 40, 8, 44, 88, 91, 7, 84, 82, 34, 73, 77, 88, 32, 73, 4, 72, 82, 22, 80, 9, 58, 65, 91, 36, 90, 22, 12, 26, 5, 0, 55, 0, 20, 91, 66]",[]
26,[47],"[12, 13, 11, 9, 10, 8, 16, 18, 32, 35, 37, 39, 41, 43, 40, 59, 0, 27, 25, 29, 53, 4, 34, 55, 51, 22, 15, 38, 17, 36, 7, 28, 20, 50, 52, 21, 6, 30, 2, 23, 57, 19, 33, 45, 26, 31, 54, 42, 24, 5, 1, 44, 3, 49, 48, 58, 56, 14, 46]","[40, 9, 80, 90, 81, 98, 91, 34, 60, 94, 91, 88, 91, 5, 87, 0, 45, 84, 55, 79, 68, 0, 91, 0, 85, 72, 6, 88, 36, 85, 91, 86, 89, 7, 44, 82, 90, 77, 8, 66, 4, 88, 73, 26, 82, 22, 58, 20, 88, 5, 12, 32, 22, 44, 73, 0, 20, 91, 28]",[]
27,[41],"[11, 13, 10, 59, 27, 25, 29, 0, 33, 35, 50, 20, 18, 21, 4, 54, 36, 46, 56, 7, 8, 31, 28, 34, 52, 44, 2, 23, 38, 16, 15, 17, 37, 9, 6, 48, 19, 22, 26, 53, 47, 39, 57, 12, 43, 5, 30, 24, 49, 55, 1, 45, 32, 3, 51, 40, 58, 14, 42]","[80, 9, 81, 0, 84, 55, 79, 45, 73, 94, 7, 89, 34, 82, 0, 58, 85, 28, 20, 91, 98, 22, 86, 91, 44, 32, 8, 66, 88, 91, 6, 36, 91, 90, 90, 73, 88, 72, 82, 68, 65, 88, 4, 40, 5, 5, 77, 88, 44, 0, 12, 26, 60, 22, 85, 87, 0, 91, 20]",[]
28,[7],"[50, 51, 52, 21, 22, 20, 19, 17, 24, 25, 23, 34, 35, 37, 36, 39, 41, 42, 40, 38, 31, 59, 0, 12, 46, 3, 56, 28, 29, 14, 15, 13, 33, 27, 10, 9, 54, 44, 11, 48, 5, 26, 18, 1, 47, 30, 57, 55, 53, 32, 45, 49, 4, 2, 43, 16, 58, 8, 6]","[7, 85, 44, 82, 72, 89, 88, 36, 88, 55, 66, 91, 94, 91, 85, 88, 91, 20, 87, 88, 22, 0, 45, 40, 28, 22, 20, 86, 79, 91, 6, 9, 73, 84, 81, 90, 58, 32, 80, 73, 5, 82, 34, 12, 65, 77, 4, 0, 68, 60, 26, 44, 0, 8, 5, 91, 0, 98, 90]",[]
29,[35],"[32, 31, 33, 58, 7, 6, 9, 11, 4, 10, 13, 47, 45, 49, 8, 22, 24, 26, 19, 17, 20, 40, 42, 39, 53, 0, 28, 55, 51, 52, 27, 25, 23, 21, 29, 38, 50, 48, 37, 2, 15, 18, 44, 41, 54, 5, 12, 46, 59, 57, 30, 1, 16, 3, 43, 36, 56, 14, 34]","[60, 22, 73, 0, 91, 90, 90, 80, 0, 81, 9, 65, 26, 44, 98, 72, 88, 82, 88, 36, 89, 87, 20, 88, 68, 45, 86, 0, 85, 44, 84, 55, 66, 82, 79, 88, 7, 73, 91, 8, 6, 34, 32, 91, 58, 5, 40, 28, 0, 4, 77, 12, 91, 22, 5, 85, 20, 91, 91]",[]
30,[34],"[3, 5, 0, 59, 50, 44, 19, 22, 17, 20, 26, 28, 10, 12, 40, 41, 54, 9, 29, 56, 47, 24, 38, 39, 8, 52, 7, 31, 15, 1, 25, 23, 27, 21, 42, 37, 46, 48, 36, 53, 13, 11, 18, 57, 6, 32, 49, 55, 16, 30, 45, 2, 51, 43, 4, 58, 33, 14, 35]","[22, 5, 45, 0, 7, 32, 88, 72, 36, 89, 82, 86, 81, 40, 87, 91, 58, 90, 79, 20, 65, 88, 88, 88, 98, 44, 91, 22, 6, 12, 55, 66, 84, 82, 20, 91, 28, 73, 85, 68, 9, 80, 34, 4, 90, 60, 44, 0, 91, 77, 26, 8, 85, 5, 0, 0, 73, 91, 94]",[]
31,[0],"[10, 11, 56, 34, 30, 40, 46, 37, 20, 23, 18, 21, 32, 35, 27, 6, 51, 7, 42, 39, 49, 52, 25, 28, 14, 13, 15, 36, 38, 29, 8, 9, 5, 33, 22, 59, 54, 3, 44, 50, 26, 31, 48, 19, 24, 41, 47, 53, 17, 2, 57, 55, 12, 45, 43, 16, 4, 58, 1]","[81, 80, 20, 91, 77, 87, 28, 91, 89, 66, 34, 82, 60, 94, 84, 90, 85, 91, 20, 88, 44, 44, 55, 86, 91, 9, 6, 85, 88, 79, 98, 90, 5, 73, 72, 0, 58, 22, 32, 7, 82, 22, 73, 88, 88, 91, 65, 68, 36, 8, 4, 0, 40, 26, 5, 91, 0, 0, 12]",[]
32,[4],"[59, 25, 26, 27, 44, 14, 15, 13, 28, 29, 30, 31, 24, 23, 22, 21, 20, 19, 18, 39, 38, 5, 37, 36, 40, 41, 42, 35, 34, 33, 51, 50, 52, 0, 9, 8, 7, 10, 11, 55, 47, 2, 57, 46, 48, 6, 53, 17, 32, 54, 12, 49, 45, 1, 43, 3, 16, 58, 56]","[0, 55, 82, 84, 32, 91, 6, 9, 86, 79, 77, 22, 88, 66, 72, 82, 89, 88, 34, 88, 88, 5, 91, 85, 87, 91, 20, 94, 91, 73, 85, 7, 44, 45, 90, 98, 91, 81, 80, 0, 65, 8, 4, 28, 73, 90, 68, 36, 60, 58, 40, 44, 26, 12, 5, 22, 91, 0, 20]",[]
33,[36],"[33, 32, 14, 15, 13, 34, 31, 39, 40, 38, 41, 42, 48, 49, 47, 46, 57, 20, 21, 19, 18, 22, 23, 24, 25, 0, 6, 7, 8, 9, 5, 10, 11, 53, 52, 54, 28, 27, 29, 2, 59, 44, 26, 55, 51, 50, 30, 17, 3, 4, 12, 45, 1, 43, 16, 58, 35, 56, 37]","[73, 60, 91, 6, 9, 91, 22, 88, 87, 88, 91, 20, 73, 44, 65, 28, 4, 89, 82, 88, 34, 72, 66, 88, 55, 45, 90, 91, 98, 90, 5, 81, 80, 68, 44, 58, 86, 84, 79, 8, 0, 32, 82, 0, 85, 7, 77, 36, 22, 0, 40, 26, 12, 5, 91, 0, 94, 20, 91]",[]
34,[33],"[51, 52, 50, 55, 1, 44, 43, 45, 47, 48, 11, 10, 9, 8, 7, 6, 5, 12, 19, 20, 21, 18, 22, 24, 25, 23, 38, 39, 37, 36, 40, 59, 29, 28, 15, 27, 30, 41, 57, 3, 35, 31, 0, 14, 13, 26, 53, 17, 42, 54, 46, 49, 2, 34, 16, 4, 58, 56, 32]","[85, 44, 7, 0, 12, 32, 5, 26, 65, 73, 80, 81, 90, 98, 91, 90, 5, 40, 88, 89, 82, 34, 72, 88, 55, 66, 88, 88, 91, 85, 87, 0, 79, 86, 6, 84, 77, 91, 4, 22, 94, 22, 45, 91, 9, 82, 68, 36, 20, 58, 28, 44, 8, 91, 91, 0, 0, 20, 60]",[]
35,[35],"[52, 53, 56, 7, 5, 8, 21, 23, 18, 44, 12, 27, 29, 0, 40, 41, 48, 25, 15, 59, 31, 47, 10, 38, 28, 42, 9, 2, 20, 50, 54, 37, 45, 22, 33, 26, 32, 13, 19, 11, 57, 3, 39, 16, 17, 24, 6, 49, 46, 55, 30, 1, 51, 43, 4, 36, 58, 14, 34]","[44, 68, 20, 91, 5, 98, 82, 66, 34, 32, 40, 84, 79, 45, 87, 91, 73, 55, 6, 0, 22, 65, 81, 88, 86, 20, 90, 8, 89, 7, 58, 91, 26, 72, 73, 82, 60, 9, 88, 80, 4, 22, 88, 91, 36, 88, 90, 44, 28, 0, 77, 12, 85, 5, 0, 85, 0, 91, 91]",[]
36,[21],"[16, 15, 17, 27, 28, 29, 26, 25, 31, 6, 5, 7, 8, 9, 10, 11, 38, 39, 40, 37, 36, 42, 34, 33, 50, 58, 0, 35, 46, 54, 2, 52, 56, 12, 44, 48, 23, 19, 24, 53, 47, 41, 13, 59, 30, 18, 3, 49, 55, 1, 45, 57, 32, 51, 43, 20, 4, 14, 22]","[91, 6, 36, 84, 86, 79, 82, 55, 22, 90, 5, 91, 98, 90, 81, 80, 88, 88, 87, 91, 85, 20, 91, 73, 7, 0, 45, 94, 28, 58, 8, 44, 20, 40, 32, 73, 66, 88, 88, 68, 65, 91, 9, 0, 77, 34, 22, 44, 0, 12, 26, 4, 60, 85, 5, 89, 0, 91, 72]",[]
37,[43],"[58, 57, 56, 17, 16, 15, 18, 19, 20, 21, 22, 23, 24, 25, 4, 34, 33, 35, 36, 37, 38, 39, 40, 31, 50, 9, 10, 8, 7, 0, 12, 47, 53, 28, 29, 27, 45, 2, 6, 41, 54, 48, 52, 11, 59, 30, 5, 26, 13, 46, 42, 49, 55, 1, 32, 44, 3, 51, 14]","[0, 4, 20, 36, 91, 6, 34, 88, 89, 82, 72, 66, 88, 55, 0, 91, 73, 94, 85, 91, 88, 88, 87, 22, 7, 90, 81, 98, 91, 45, 40, 65, 68, 86, 79, 84, 26, 8, 90, 91, 58, 73, 44, 80, 0, 77, 5, 82, 9, 28, 20, 44, 0, 12, 60, 32, 22, 85, 91]",[]
